"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
6.8,0.1,-5.0,53.8,
7.3,-0.9,-2.5,62.5,
7.1,-0.1,7.5,73.8,
3.0,1.0,5.0,101.3,
-3.3,0.3,5.0,127.5,
-7.5,-3.3,5.0,147.5,
-7.9,-7.4,11.3,173.8,
-6.5,-9.4,12.5,161.3,
-6.6,-8.9,18.8,151.3,
-7.3,-7.1,6.3,158.8,
-5.8,-4.8,3.8,152.5,
-2.5,-1.8,6.3,153.8,
0.0,0.8,13.8,168.8,
0.9,2.3,16.3,182.5,
1.9,3.0,21.3,180.0,
3.1,2.9,31.3,177.5,
3.8,1.8,25.0,181.3,
3.6,0.0,26.3,163.8,
1.5,-1.9,30.0,141.3,
-1.8,-3.4,28.8,121.3,
-3.8,-3.9,20.0,97.5,
-4.9,-4.4,22.5,75.0,
-5.6,-5.4,15.0,37.5,
-4.9,-6.5,8.8,-6.3,
-3.4,-7.5,11.3,-25.0,
-2.0,-7.6,11.3,-38.8,
-1.1,-6.1,6.3,-45.0,
-0.9,-3.5,3.8,-38.8,
0.1,-1.8,6.3,-37.5,
1.3,-2.4,13.8,-45.0,
-0.3,-5.1,12.5,-63.8,
-4.1,-8.3,17.5,-58.8,
-6.5,-8.8,16.3,-60.0,
-6.6,-6.6,16.3,-62.5,
-7.6,-5.8,16.3,-58.8,
-9.5,-6.3,10.0,-57.5,
-9.4,-4.9,3.8,-50.0,
-6.6,-1.3,1.3,-51.3,
-2.9,2.6,2.5,-42.5,
-1.1,5.0,-1.3,-27.5,
-1.1,5.1,0.0,-33.8,
-0.1,4.3,3.8,-51.3,
1.9,3.3,-1.3,-48.8,
4.4,2.4,-5.0,-33.8,
6.6,3.0,-8.8,-15.0,
7.8,6.3,-2.5,-21.3,
8.0,10.0,-8.8,-21.3,
8.1,11.3,0.0,-35.0,
7.8,9.5,-7.5,-41.3,
6.1,6.9,0.0,-45.0,
3.1,6.3,0.0,-56.3,
0.3,7.5,-2.5,-50.0,
-0.3,7.5,-3.8,-76.3,
2.0,5.6,3.8,-83.8,
4.9,4.0,-1.3,-83.8,
7.1,3.8,1.3,-76.3,
8.6,5.0,11.3,-87.5,
8.1,7.4,5.0,-87.5,
6.5,9.4,6.3,-72.5,
5.6,8.5,10.0,-70.0,
4.5,5.0,3.8,-76.3,
3.0,3.3,3.8,-76.3,
2.9,6.0,-1.3,-80.0,
3.8,10.5,-2.5,-72.5,
4.6,13.3,-6.3,-83.8,
5.3,14.3,11.3,-76.3,
5.5,15.0,1.3,-45.0,
5.9,14.5,2.5,-30.0,
6.1,11.3,3.8,-21.3,
5.9,7.0,3.8,-20.0,
4.4,3.9,-3.8,-23.8,
1.5,2.9,1.3,-18.8,
-1.5,2.6,-6.3,-32.5,
-3.1,1.5,-11.3,-27.5,
-1.6,0.8,-2.5,-36.3,
2.6,2.1,-3.8,-55.0,
6.5,5.3,-6.3,-42.5,
8.4,8.5,-2.5,-37.5,
8.6,11.0,-2.5,-50.0,
8.8,13.1,-12.5,-57.5,
9.9,14.5,-5.0,-50.0,
10.4,15.0,-6.3,-33.8,
9.5,14.8,-5.0,-30.0,
8.8,14.0,-1.3,-26.3,
8.5,12.9,-7.5,-17.5,
7.4,11.5,-11.3,-1.3,
5.1,9.6,-2.5,-25.0,
3.3,7.5,-6.3,-25.0,
1.6,5.0,-2.5,-20.0,
-1.1,1.9,-7.5,-27.5,
-3.6,-1.3,-2.5,-36.3,
-3.9,-3.6,0.0,-38.8,
-2.6,-4.8,0.0,-21.3,
-2.0,-4.5,1.3,2.5,
-2.0,-3.3,-1.3,8.8,
-1.9,-1.9,-3.8,36.3,
-2.0,-1.8,-2.5,92.5,
-1.3,-3.1,-1.3,188.8,
1.6,-5.0,-5.0,221.3,
3.5,-6.3,-13.8,136.3,
1.9,-5.9,-7.5,26.3,
-1.4,-3.8,-2.5,-102.5,
-3.0,-1.3,-3.8,-288.8,
-2.9,0.4,-3.8,-488.8,
-2.1,0.9,-6.3,-632.5,
-0.8,0.9,-2.5,-557.5,
-0.5,0.9,0.0,-378.8,
-2.9,0.4,-2.5,-213.8,
-5.4,-0.4,2.5,-51.3,
-5.6,-0.8,2.5,56.3,
-3.5,-2.1,-5.0,128.8,
-1.6,-5.1,-2.5,141.3,
-2.6,-8.8,-10.0,166.3,
-6.4,-12.0,-8.8,193.8,
-10.5,-13.5,-10.0,198.8,
-11.9,-12.8,-6.3,190.0,
-8.6,-10.9,-1.3,162.5,
-3.9,-8.3,-1.3,130.0,
-2.6,-5.9,-5.0,110.0,
-3.8,-5.1,-8.8,107.5,
-3.1,-5.3,-3.8,117.5,
-1.6,-5.6,-11.3,111.3,
-1.6,-6.9,-5.0,87.5,
-3.4,-8.6,26.3,51.3,
-6.0,-11.3,60.0,42.5,
-8.4,-13.8,72.5,57.5,
-9.9,-12.8,540.0,61.3,
-9.1,-7.6,1687.5,65.0,
-5.9,-2.3,2545.0,60.0,
-2.8,0.1,2891.3,62.5,
-2.0,0.3,3771.3,58.8,
-1.3,1.0,4351.3,75.0,
0.5,2.8,3522.5,77.5,
1.3,3.9,2791.3,82.5,
0.1,3.8,2698.8,73.8,
-2.3,3.4,2627.5,60.0,
-4.0,2.9,3105.0,25.0,
-4.6,1.3,4055.0,33.8,
-5.6,-2.0,3705.0,42.5,
-6.4,-5.1,2893.8,47.5,
-5.4,-6.1,2835.0,37.5,
-3.5,-5.0,2826.3,38.8,
-2.1,-3.9,2297.5,52.5,
-1.6,-3.8,2046.3,75.0,
-1.5,-3.9,2760.0,72.5,
-1.8,-3.5,2893.8,61.3,
-1.6,-2.8,2331.3,80.0,
-0.3,-2.1,2035.0,87.5,
0.6,-2.4,2027.5,86.3,
0.0,-4.0,1630.0,92.5,
-1.3,-7.5,1485.0,96.3,
-2.0,-11.4,2277.5,77.5,
-1.5,-12.1,2133.8,50.0,
0.0,-9.4,1947.5,26.3,
1.8,-7.4,1892.5,11.3,
2.1,-8.5,1330.0,0.0,
-0.1,-10.9,1081.3,-7.5,
-3.3,-11.1,1472.5,-43.8,
-3.5,-8.3,1878.8,-77.5,
0.3,-4.0,1438.8,-103.8,
4.0,-0.3,1105.0,-143.8,
4.0,1.5,978.8,-173.8,
1.5,0.6,865.0,-198.8,
-0.3,-1.9,806.3,-217.5,
0.0,-3.0,937.5,-231.3,
0.8,-1.0,515.0,-238.8,
1.0,2.5,-140.0,-250.0,
1.0,4.1,-783.8,-243.8,
0.8,3.8,-1235.0,-236.3,
-0.1,3.6,-1103.8,-221.3,
-1.4,3.9,-540.0,-216.3,
-2.6,2.4,-457.5,-203.8,
-4.1,-1.6,-171.3,-185.0,
-4.8,-5.8,201.3,-158.8,
-3.5,-7.6,147.5,-140.0,
-1.3,-7.5,-202.5,-151.3,
-0.6,-6.5,-572.5,-161.3,
-2.6,-4.9,-900.0,-163.8,
-5.1,-2.4,-783.8,-145.0,
-5.9,0.0,-676.3,-141.3,
-4.3,0.8,-1088.8,-133.8,
-1.3,0.1,-1450.0,-128.8,
1.8,-0.1,-1418.8,-128.8,
2.9,0.9,-1427.5,-115.0,
0.6,2.5,-1441.3,-102.5,
-4.0,3.3,-1446.3,-77.5,
-8.5,1.8,-1457.5,-45.0,
-11.4,-2.0,-1357.5,-28.8,
-11.6,-5.9,-1325.0,-8.8,
-9.6,-8.3,-1383.8,5.0,
-7.0,-9.4,-1508.8,-13.8,
-5.0,-10.0,-1528.8,-37.5,
-3.4,-10.0,-1395.0,-35.0,
-1.4,-8.5,-1440.0,-22.5,
0.3,-5.9,-1662.5,-7.5,
0.1,-3.8,-1701.3,0.0,
-1.4,-2.8,-1228.8,10.0,
-1.3,-1.5,-703.8,22.5,
2.0,0.8,-785.0,25.0,
5.5,1.0,-1252.5,30.0,
4.9,-3.1,-982.5,63.8,
-0.3,-8.9,-393.8,86.3,
-6.1,-12.3,-188.8,98.8,
-9.3,-12.8,-290.0,101.3,
-9.3,-11.9,-273.8,105.0,
-8.8,-11.6,-331.3,88.8,
-9.9,-13.1,-445.0,78.8,
-10.8,-15.6,-576.3,90.0,
-8.5,-17.3,-547.5,112.5,
-3.9,-16.1,-473.8,112.5,
0.9,-11.6,-555.0,86.3,
4.8,-5.5,-573.8,58.8,
7.4,0.0,-523.8,25.0,
8.9,4.3,-523.8,2.5,
10.4,7.0,-513.8,-17.5,
12.0,8.8,-456.3,-7.5,
12.1,10.6,-625.0,10.0,
9.8,12.0,-275.0,5.0,
5.6,11.9,-97.5,-10.0,
2.0,10.5,-263.8,-10.0,
-0.1,8.3,-332.5,-25.0,
-1.4,5.9,-421.3,-37.5,
-2.0,4.9,-461.3,-58.8,
-1.8,5.8,-466.3,-61.3,
-1.6,6.6,-643.8,-50.0,
-3.3,5.6,-655.0,-35.0,
-5.3,3.0,-605.0,-48.8,
-6.0,-0.9,-708.8,-42.5,
-6.3,-5.5,-750.0,-3.8,
-5.6,-8.1,-750.0,30.0,
-2.6,-6.3,-933.8,47.5,
2.5,-1.3,-1310.0,80.0,
7.1,3.1,-1280.0,117.5,
9.6,4.8,-1272.5,92.5,
11.5,4.9,-1452.5,20.0,
13.5,6.9,-1303.8,-35.0,
14.1,11.3,-1126.3,-151.3,
13.0,14.6,-1135.0,-358.8,
10.9,15.6,-1027.5,-570.0,
9.5,16.0,-902.5,-647.5,
9.1,16.8,-836.3,-527.5,
8.3,16.4,-757.5,-323.8,
6.6,12.4,-543.8,-121.3,
5.0,5.8,-501.3,33.8,
4.1,0.5,-575.0,111.3,
5.3,-1.4,-666.3,117.5,
9.0,-0.3,-593.8,123.8,
12.0,3.1,-421.3,133.8,
10.8,6.4,-426.3,130.0,
6.9,6.5,-473.8,112.5,
3.5,3.9,-472.5,105.0,
2.0,1.0,-386.3,105.0,
1.6,-1.4,-163.8,105.0,
1.5,-3.3,130.0,106.3,
1.3,-3.6,166.3,87.5,
1.1,-1.6,28.8,78.8,
1.5,1.0,68.8,98.8,
2.5,1.8,245.0,117.5,
4.6,1.4,306.3,106.3,
6.9,1.3,120.0,95.0,
6.4,0.3,123.8,103.8,
3.5,-2.9,406.3,120.0,
-0.1,-6.9,365.0,93.8,
-4.1,-10.0,456.3,67.5,
-6.3,-10.9,718.8,36.3,
-4.6,-8.6,633.8,43.8,
-2.4,-4.8,438.8,52.5,
-4.1,-2.4,287.5,63.8,
-10.1,-3.1,201.3,80.0,
-17.0,-5.8,185.0,80.0,
-21.4,-7.9,453.8,73.8,
-23.3,-8.8,740.0,93.8,
-23.5,-9.5,608.8,105.0,
-21.6,-9.9,483.8,131.3,
-18.6,-9.3,545.0,156.3,
-17.6,-8.6,487.5,173.8,
-19.4,-9.4,381.3,178.8,
-21.4,-11.4,331.3,167.5,
-21.9,-13.8,197.5,167.5,
-20.8,-15.8,28.8,186.3,
-19.0,-16.3,-48.8,190.0,
-17.3,-14.3,-53.8,193.8,
-14.6,-11.3,-46.3,178.8,
-12.0,-10.3,-120.0,166.3,
-12.8,-12.9,-157.5,157.5,
-17.0,-17.3,-141.3,140.0,
-20.4,-19.8,-237.5,118.8,
-18.8,-18.9,-342.5,95.0,
-14.3,-15.9,-376.3,87.5,
-12.1,-12.6,-401.3,65.0,
-12.1,-11.0,-352.5,57.5,
-11.3,-11.3,-290.0,30.0,
-9.8,-12.9,-270.0,28.8,
-9.3,-15.0,-251.3,26.3,
-10.3,-15.9,-317.5,1.3,
-12.4,-15.9,-451.3,-32.5,
-15.0,-16.8,-436.3,-51.3,
-16.9,-17.8,-392.5,-66.3,
-17.9,-16.5,-512.5,-73.8,
-18.4,-12.8,-527.5,-78.8,
-18.4,-9.0,-567.5,-121.3,
-17.9,-7.9,-552.5,-138.8,
-17.5,-8.9,-452.5,-145.0,
-17.3,-9.8,-447.5,-161.3,
-17.0,-9.0,-523.8,-170.0,
-15.5,-6.4,-716.3,-180.0,
-12.9,-2.8,-797.5,-186.3,
-11.3,-0.6,-828.8,-182.5,
-10.4,-1.1,-746.3,-181.3,
-8.3,-2.5,-620.0,-176.3,
-5.9,-2.1,-757.5,-191.3,
-4.9,-0.4,-733.8,-203.8,
-4.8,0.6,-575.0,-211.3,
-5.0,-0.1,-512.5,-180.0,
-6.0,-1.5,-588.8,-140.0,
-6.8,-2.8,-635.0,-121.3,
-5.0,-4.0,-580.0,-113.8,
-1.8,-4.5,-562.5,-126.3,
-1.0,-3.9,-543.8,-128.8,
-3.3,-3.0,-537.5,-117.5,
-4.1,-1.9,-626.3,-98.8,
-2.6,-0.8,-652.5,-103.8,
-1.4,-1.5,-546.3,-97.5,
-0.6,-4.4,-358.8,-101.3,
0.5,-7.0,-283.8,-121.3,
0.5,-7.0,-335.0,-118.8,
-0.6,-4.3,-397.5,-116.3,
0.5,-2.1,-493.8,-127.5,
3.5,-3.1,-477.5,-122.5,
4.0,-4.4,-412.5,-110.0,
0.6,-3.3,-455.0,-102.5,
-2.4,-0.6,-470.0,-85.0,
-0.9,2.8,-305.0,-61.3,
3.4,5.6,-143.8,-35.0,
6.1,6.0,-166.3,-6.3,
5.6,4.1,-182.5,31.3,
3.9,2.5,-110.0,42.5,
3.3,2.3,-51.3,28.8,
4.5,2.0,-137.5,32.5,
6.0,0.0,-213.8,30.0,
5.3,-3.4,-120.0,56.3,
3.0,-5.6,25.0,40.0,
1.1,-4.8,13.8,32.5,
0.8,-1.8,-16.3,23.8,
1.8,1.1,-60.0,18.8,
2.8,3.0,-126.3,33.8,
2.8,3.4,-91.3,40.0,
3.1,1.9,8.8,40.0,
5.1,0.0,130.0,32.5,
7.0,-1.1,65.0,-2.5,
5.5,-2.3,-88.8,-8.8,
2.4,-3.0,-161.3,-25.0,
2.3,-1.8,-206.3,-28.8,
3.8,-0.1,-240.0,-22.5,
1.1,-2.6,-215.0,-8.8,
-6.0,-9.9,-191.3,26.3,
-12.8,-17.1,-163.8,55.0,
-17.1,-19.9,-248.8,63.8,
-21.0,-19.5,-350.0,77.5,
-25.1,-19.3,-346.3,73.8,
-26.4,-19.1,-351.3,75.0,
-22.6,-16.6,-283.8,80.0,
-17.4,-12.0,-222.5,71.3,
-15.6,-7.8,-196.3,76.3,
-15.8,-4.8,-262.5,80.0,
-12.6,-2.6,-237.5,90.0,
-7.0,-1.5,-135.0,93.8,
-3.5,-1.6,-138.8,87.5,
-4.4,-2.8,-60.0,97.5,
-7.8,-5.6,-13.8,113.8,
-10.6,-9.3,-68.8,188.8,
-10.9,-10.5,-105.0,271.3,
-9.0,-9.4,-112.5,267.5,
-7.5,-8.0,-111.3,210.0,
-8.3,-7.5,-136.3,186.3,
-11.0,-7.0,-156.3,82.5,
-12.9,-4.9,-35.0,-185.0,
-10.4,-0.5,62.5,-471.3,
-4.6,3.9,27.5,-600.0,
0.5,6.0,-12.5,-477.5,
3.3,5.9,-47.5,-268.8,
4.0,4.6,60.0,-93.8,
3.5,2.9,93.8,18.8,
3.1,0.8,105.0,92.5,
3.5,-0.6,132.5,125.0,
5.1,0.6,70.0,115.0,
7.1,4.1,27.5,102.5,
7.4,7.4,-100.0,106.3,
6.3,8.8,-57.5,115.0,
5.3,8.9,81.3,108.8,
4.5,8.4,156.3,100.0,
3.4,6.9,222.5,88.8,
2.8,5.1,107.5,111.3,
4.0,4.8,-47.5,132.5,
5.9,5.6,-68.8,128.8,
5.9,5.1,-57.5,121.3,
4.8,2.3,57.5,107.5,
5.0,-0.5,150.0,83.8,
6.8,-2.1,46.3,75.0,
7.5,-4.1,-122.5,53.8,
5.5,-6.6,-286.3,56.3,
1.5,-7.5,-338.8,55.0,
-1.6,-5.5,-261.3,42.5,
-1.6,-2.0,-127.5,23.8,
0.5,0.0,-43.8,18.8,
2.5,-1.1,-33.8,21.3,
3.6,-4.8,-62.5,60.0,
3.6,-8.6,-63.8,62.5,
2.4,-10.0,-148.8,48.8,
1.5,-6.6,-263.8,58.8,
2.8,-0.5,-335.0,58.8,
5.4,2.9,-310.0,71.3,
6.8,1.8,-243.8,90.0,
5.0,0.5,-233.8,101.3,
2.0,2.5,-361.3,83.8,
1.4,5.9,-325.0,78.8,
4.0,7.4,-35.0,72.5,
7.6,6.3,150.0,58.8,
9.3,4.6,271.3,51.3,
8.8,4.5,338.8,53.8,
8.9,5.6,386.3,60.0,
11.1,7.1,372.5,75.0,
13.9,8.1,318.8,81.3,
15.8,7.8,322.5,70.0,
16.1,5.9,385.0,81.3,
13.9,3.5,363.8,65.0,
8.9,1.5,296.3,43.8,
3.4,-0.1,335.0,41.3,
-0.1,-0.6,308.8,45.0,
0.5,0.1,213.8,37.5,
3.8,0.0,235.0,23.8,
5.4,-1.3,251.3,-8.8,
3.8,-1.0,95.0,-37.5,
0.1,0.6,-5.0,-60.0,
-2.6,1.9,30.0,-78.8,
-2.1,2.8,48.8,-96.3,
0.0,4.0,173.8,-121.3,
0.5,5.0,310.0,-126.3,
-0.3,4.9,267.5,-120.0,
0.4,4.0,223.8,-101.3,
2.6,4.1,195.0,-91.3,
5.0,6.3,143.8,-65.0,
7.0,9.3,83.8,-36.3,
8.4,11.5,37.5,-21.3,
9.0,11.6,-80.0,-22.5,
9.3,9.1,-102.5,-6.3,
9.9,6.9,-95.0,5.0,
10.1,7.3,-165.0,25.0,
9.4,8.4,-113.8,32.5,
7.8,7.8,-106.3,31.3,
5.3,5.3,-143.8,27.5,
3.4,2.0,-63.8,36.3,
1.3,-0.9,-80.0,23.8,
-3.0,-2.6,-233.8,36.3,
-6.6,-2.3,-281.3,50.0,
-5.9,0.1,-243.8,40.0,
-2.5,2.4,-312.5,37.5,
0.3,3.6,-427.5,58.8,
1.5,5.8,-491.3,73.8,
2.3,8.8,-373.8,76.3,
3.9,10.6,-342.5,58.8,
6.0,10.8,-410.0,41.3,
7.1,9.9,-350.0,41.3,
7.5,8.8,-322.5,33.8,
8.8,7.4,-365.0,47.5,
10.4,6.3,-266.3,60.0,
11.6,6.6,-70.0,82.5,
11.8,8.8,-87.5,58.8,
10.9,12.6,-170.0,62.5,
11.6,17.0,-175.0,65.0,
16.4,21.0,-226.3,75.0,
23.1,24.1,-260.0,82.5,
28.1,27.6,-242.5,72.5,
34.0,36.0,-186.3,53.8,
44.6,49.9,-183.8,40.0,
57.1,63.1,-215.0,20.0,
67.1,72.5,-218.8,18.8,
75.5,80.1,-156.3,11.3,
85.8,88.3,-140.0,1.3,
96.6,96.8,-143.8,-23.8,
103.9,102.9,-157.5,-18.8,
105.0,104.0,-120.0,-1.3,
101.9,101.5,-102.5,15.0,
98.5,98.4,-111.3,45.0,
95.3,95.8,-176.3,56.3,
89.5,91.6,-175.0,50.0,
79.9,83.9,-138.8,47.5,
67.6,72.8,-185.0,47.5,
55.6,60.8,-181.3,75.0,
46.6,49.6,-106.3,65.0,
39.8,38.6,-81.3,36.3,
31.8,26.9,-25.0,7.5,
21.5,16.4,-27.5,-20.0,
10.1,9.4,10.0,-33.8,
-0.1,4.4,51.3,-52.5,
-6.1,-0.4,-18.8,-36.3,
-7.8,-5.3,-7.5,-42.5,
-9.1,-9.4,45.0,-36.3,
-13.4,-13.0,153.8,-42.5,
-20.0,-18.6,158.8,-22.5,
-27.0,-26.4,10.0,7.5,
-32.6,-32.4,-63.8,21.3,
-35.4,-33.6,-71.3,17.5,
-34.0,-31.8,-78.8,22.5,
-30.3,-29.3,27.5,3.8,
-28.6,-26.6,92.5,-40.0,
-30.4,-25.4,138.8,-38.8,
-33.0,-27.6,141.3,-28.8,
-34.5,-31.8,42.5,-17.5,
-34.1,-33.5,76.3,3.8,
-32.0,-32.0,215.0,2.5,
-29.1,-30.0,277.5,0.0,
-26.0,-28.8,205.0,35.0,
-23.1,-28.3,46.3,145.0,
-23.3,-29.6,-58.8,192.5,
-27.1,-32.4,-25.0,142.5,
-32.8,-33.9,5.0,67.5,
-37.1,-32.8,77.5,-43.8,
-38.5,-31.1,81.3,-271.3,
-37.4,-30.5,128.8,-533.8,
-34.9,-28.9,121.3,-686.3,
-32.3,-25.1,116.3,-627.5,
-29.9,-22.3,177.5,-436.3,
-27.4,-22.3,167.5,-277.5,
-25.5,-24.4,150.0,-112.5,
-25.3,-27.4,183.8,-13.8,
-27.4,-30.1,215.0,41.3,
-30.8,-31.1,276.3,41.3,
-32.9,-30.1,225.0,57.5,
-33.9,-29.3,253.8,71.3,
-33.8,-29.8,342.5,47.5,
-32.3,-30.5,360.0,18.8,
-30.4,-30.4,257.5,16.3,
-28.6,-29.8,241.3,0.0,
-27.3,-28.3,285.0,-21.3,
-25.9,-26.4,281.3,-13.8,
-22.9,-24.8,272.5,-6.3,
-19.6,-23.0,257.5,5.0,
-17.6,-20.8,208.8,42.5,
-15.0,-18.9,310.0,56.3,
-12.1,-17.8,380.0,57.5,
-10.9,-16.3,300.0,72.5,
-10.4,-12.9,130.0,96.3,
-9.6,-8.6,67.5,96.3,
-9.6,-7.0,148.8,78.8,
-10.4,-9.4,232.5,67.5,
-12.1,-13.5,247.5,65.0,
-15.3,-16.9,278.8,63.8,
-19.3,-19.4,212.5,85.0,
-22.9,-22.0,198.8,111.3,
-23.9,-24.1,240.0,98.8,
-22.0,-24.0,220.0,97.5,
-19.6,-21.0,168.8,105.0,
-18.4,-17.8,86.3,132.5,
-16.6,-17.5,105.0,150.0,
-14.0,-19.3,110.0,143.8,
-12.8,-19.8,101.3,125.0,
-12.6,-18.4,10.0,98.8,
-10.6,-17.1,-116.3,72.5,
-7.3,-16.9,-163.8,60.0,
-5.4,-15.1,-420.0,66.3,
-5.8,-11.4,-518.8,65.0,
-6.1,-8.4,-411.3,71.3,
-5.0,-8.4,-348.8,57.5,
-3.3,-10.6,-361.3,63.8,
-3.4,-13.3,-337.5,61.3,
-6.9,-14.0,-128.8,65.0,
-10.0,-12.1,-20.0,46.3,
-8.3,-9.4,-50.0,16.3,
-3.6,-7.6,-156.3,2.5,
-0.6,-6.4,-196.3,-8.8,
-1.4,-4.8,-152.5,-41.3,
-4.8,-3.4,62.5,-68.8,
-7.9,-3.3,371.3,-76.3,
-9.5,-4.6,416.3,-97.5,
-9.6,-6.5,78.8,-103.8,
-9.9,-8.4,-207.5,-136.3,
-11.4,-11.4,-255.0,-153.8,
-12.1,-14.4,-278.8,-178.8,
-11.0,-14.9,-322.5,-167.5,
-9.0,-13.0,-378.8,-142.5,
-7.1,-10.6,-292.5,-138.8,
-5.3,-8.8,-270.0,-136.3,
-2.4,-7.8,-296.3,-130.0,
0.5,-6.1,-392.5,-142.5,
0.9,-3.4,-473.8,-136.3,
-0.8,-1.8,-546.3,-140.0,
-2.0,-2.6,-662.5,-132.5,
-0.6,-4.5,-478.8,-138.8,
2.6,-5.4,-215.0,-145.0,
3.5,-3.8,-142.5,-136.3,
0.4,-0.5,-496.3,-121.3,
-3.3,1.1,-667.5,-115.0,
-4.3,-0.8,-1095.0,-127.5,
-4.3,-4.5,-1238.8,-131.3,
-5.1,-6.0,-1173.8,-112.5,
-3.9,-3.4,-1896.3,-100.0,
0.3,0.9,-2427.5,-83.8,
3.6,3.8,-1992.5,-81.3,
4.6,5.0,-1391.3,-92.5,
5.9,5.1,-1691.3,-82.5,
8.4,4.8,-1781.3,-53.8,
9.8,4.9,-1231.3,-46.3,
9.5,4.4,-955.0,-53.8,
10.0,3.3,-1108.8,-53.8,
11.0,3.0,-1306.3,-72.5,
10.0,3.0,-1615.0,-70.0,
6.6,2.0,-1896.3,-70.0,
3.9,0.4,-1535.0,-46.3,
3.3,-1.1,-928.8,-33.8,
3.5,-1.8,-877.5,-42.5,
3.0,-2.4,-1045.0,-48.8,
2.3,-3.4,-1031.3,-53.8,
3.1,-2.8,-943.8,-37.5,
5.1,0.0,-765.0,-25.0,
6.5,2.5,-421.3,-8.8,
7.5,3.6,-561.3,-25.0,
8.8,5.1,-801.3,-37.5,
10.3,7.5,-668.8,-52.5,
10.5,8.4,-428.8,-42.5,
9.4,5.9,-613.8,-23.8,
9.3,1.6,-770.0,-15.0,
10.6,-0.8,-605.0,2.5,
11.4,-0.3,-557.5,21.3,
9.9,1.9,-417.5,28.8,
6.5,4.3,-263.8,43.8,
3.4,6.4,-161.3,47.5,
1.5,8.5,-127.5,62.5,
-0.6,9.6,-170.0,87.5,
-1.9,8.1,-242.5,116.3,
-0.3,4.1,-228.8,116.3,
2.0,0.9,-191.3,130.0,
2.4,1.5,-131.3,142.5,
1.1,5.1,-67.5,146.3,
-1.8,7.0,-36.3,156.3,
-4.8,5.5,-133.8,147.5,
-4.4,2.9,-165.0,146.3,
0.4,0.9,-202.5,120.0,
6.3,0.0,-312.5,86.3,
8.6,-0.1,-243.8,65.0,
5.9,0.1,77.5,53.8,
1.9,0.3,10.0,46.3,
-0.6,-0.6,-105.0,7.5,
-3.3,-2.5,-263.8,-3.8,
-5.6,-3.9,-653.8,-13.8,
-5.9,-3.4,-595.0,-1.3,
-4.3,-1.5,-513.8,5.0,
-1.9,0.1,-423.8,11.3,
0.9,1.1,-61.3,10.0,
3.6,2.3,228.8,13.8,
4.9,4.0,233.8,25.0,
4.5,5.6,-13.8,17.5,
4.9,6.1,-168.8,21.3,
7.8,6.1,-357.5,32.5,
12.3,6.3,-236.3,66.3,
15.3,5.4,18.8,140.0,
15.0,3.3,156.3,250.0,
12.9,0.9,265.0,271.3,
10.8,-0.5,398.8,180.0,
9.3,0.6,473.8,80.0,
7.8,4.4,487.5,-78.8,
4.9,7.4,520.0,-318.8,
0.5,6.6,613.8,-592.5,
-3.1,2.8,625.0,-721.3,
-4.3,-1.4,555.0,-632.5,
-4.6,-3.5,522.5,-465.0,
-6.0,-4.5,531.3,-276.3,
-9.0,-6.4,773.8,-92.5,
-12.8,-9.0,928.8,11.3,
-13.3,-10.4,460.0,37.5,
-7.5,-9.5,331.3,40.0,
0.4,-6.8,552.5,58.8,
3.3,-4.1,565.0,76.3,
-0.5,-3.4,670.0,66.3,
-5.6,-4.3,833.8,66.3,
-6.1,-5.3,947.5,80.0,
-2.8,-5.4,1166.3,76.3,
-1.0,-4.8,1317.5,73.8,
-0.6,-2.9,1068.8,70.0,
1.3,-0.8,1101.3,50.0,
3.8,-0.1,1137.5,52.5,
4.3,-0.9,868.8,76.3,
1.4,-1.4,870.0,101.3,
-1.9,0.1,987.5,126.3,
-2.1,2.6,1081.3,142.5,
-0.8,3.0,1166.3,143.8,
-0.4,0.4,1312.5,123.8,
-3.5,-5.5,1203.8,122.5,
-9.9,-12.5,947.5,98.8,
-13.5,-12.4,878.8,95.0,
-9.1,-3.3,1043.8,108.8,
2.6,7.9,1078.8,113.8,
16.0,16.4,760.0,107.5,
24.5,22.9,278.8,113.8,
28.5,29.4,128.8,113.8,
31.3,34.6,160.0,113.8,
32.9,35.5,53.8,120.0,
32.4,32.4,-30.0,113.8,
29.3,28.1,182.5,115.0,
25.0,23.6,497.5,127.5,
22.8,19.5,620.0,136.3,
22.3,17.3,537.5,138.8,
20.8,16.4,515.0,151.3,
17.4,16.0,646.3,161.3,
13.4,15.5,812.5,196.3,
9.3,13.5,711.3,235.0,
6.4,9.9,730.0,252.5,
6.9,6.1,935.0,241.3,
8.5,4.3,1127.5,226.3,
7.5,3.9,1091.3,206.3,
4.8,3.5,705.0,176.3,
2.9,2.3,426.3,150.0,
2.1,-0.3,445.0,157.5,
1.5,-2.5,581.3,160.0,
0.9,-1.8,716.3,168.8,
1.0,1.0,698.8,162.5,
0.4,2.1,822.5,147.5,
-2.1,0.5,1603.8,132.5,
-4.3,-1.9,1723.8,110.0,
-4.4,-2.3,1467.5,93.8,
-3.9,-0.3,1291.3,60.0,
-4.4,1.6,997.5,50.0,
-5.3,2.1,815.0,22.5,
-5.1,1.3,815.0,3.8,
-4.8,-0.6,1062.5,-13.8,
-5.1,-1.8,991.3,-16.3,
