"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
-27.9,-30.8,-31.3,-75.0,
-29.4,-37.9,-42.5,-91.3,
-32.5,-39.8,-41.3,-80.0,
-32.5,-38.8,-45.0,-86.3,
-28.3,-35.9,-48.8,-57.5,
-24.4,-30.4,-58.8,-51.3,
-21.9,-23.5,-47.5,-38.8,
-18.3,-18.3,-51.3,-25.0,
-12.6,-13.3,-43.8,6.3,
-7.8,-6.6,-42.5,37.5,
-6.8,-1.1,-40.0,48.8,
-8.3,0.8,-41.3,58.8,
-9.8,0.0,-45.0,50.0,
-12.1,-1.4,-48.8,47.5,
-16.0,-2.5,-50.0,51.3,
-17.3,-3.5,-45.0,25.0,
-13.0,-4.6,-46.3,45.0,
-8.3,-3.9,-43.8,72.5,
-6.9,0.3,-45.0,57.5,
-6.0,4.8,-36.3,37.5,
-4.3,6.4,-37.5,56.3,
-2.8,6.8,-27.5,111.3,
-2.3,8.9,-33.8,155.0,
-3.5,12.8,-31.3,186.3,
-4.8,16.1,-27.5,206.3,
-5.5,17.9,-36.3,221.3,
-8.9,17.9,-35.0,206.3,
-13.6,15.1,-33.8,176.3,
-13.6,10.1,-27.5,186.3,
-8.3,7.1,-27.5,186.3,
-3.3,9.3,-26.3,128.8,
-1.9,12.5,-17.5,102.5,
-1.8,13.8,-17.5,97.5,
0.4,15.4,-7.5,145.0,
4.6,20.6,-8.8,188.8,
8.8,28.3,-3.8,172.5,
10.0,33.4,5.0,152.5,
7.9,33.1,5.0,136.3,
5.8,28.4,8.8,113.8,
5.3,20.4,8.8,113.8,
4.9,13.5,8.8,67.5,
3.8,12.5,8.8,15.0,
1.9,15.1,7.5,-16.3,
1.8,15.4,-1.3,-31.3,
5.6,9.3,11.3,-73.8,
11.9,1.1,13.8,-110.0,
17.5,-1.3,18.8,-122.5,
20.3,4.1,23.8,-82.5,
20.6,14.0,7.5,-65.0,
21.3,21.5,17.5,-81.3,
22.5,21.8,18.8,-88.8,
22.1,17.5,17.5,-78.8,
20.1,13.5,22.5,-73.8,
17.5,10.5,20.0,-111.3,
14.6,6.9,21.3,-143.8,
13.0,2.5,30.0,-108.8,
10.1,0.9,27.5,-32.5,
-1.3,4.0,31.3,-16.3,
-21.0,5.0,40.0,0.0,
-42.6,-6.1,31.3,38.8,
-63.8,-28.4,27.5,25.0,
-86.3,-53.3,25.0,27.5,
-110.6,-76.1,28.8,7.5,
-131.6,-97.5,27.5,-56.3,
-145.0,-118.4,25.0,-76.3,
-154.3,-136.6,13.8,-80.0,
-162.6,-151.6,17.5,-117.5,
-167.8,-165.8,16.3,-152.5,
-167.5,-177.3,2.5,-165.0,
-163.1,-181.3,12.5,-155.0,
-155.1,-175.3,12.5,-110.0,
-141.8,-163.5,8.8,-93.8,
-125.1,-153.3,11.3,-101.3,
-109.1,-144.8,0.0,-82.5,
-90.8,-134.9,3.8,-72.5,
-68.1,-123.8,1.3,-67.5,
-46.1,-108.5,8.8,-66.3,
-28.9,-88.1,-3.8,-21.3,
-16.8,-68.0,-11.3,-21.3,
-7.6,-52.4,0.0,-27.5,
0.6,-40.5,5.0,-3.8,
8.3,-27.9,-12.5,6.3,
14.9,-13.5,-25.0,-16.3,
22.6,-1.0,-17.5,-13.8,
32.0,8.8,-20.0,-8.8,
39.1,19.1,-7.5,-7.5,
41.8,31.9,0.0,21.3,
41.6,42.4,1.3,51.3,
42.6,46.1,5.0,47.5,
47.0,44.8,-3.8,86.3,
52.8,44.6,-1.3,90.0,
54.8,49.4,1.3,93.8,
50.5,56.1,-5.0,121.3,
44.0,58.6,2.5,103.8,
40.3,55.3,-1.3,62.5,
39.9,52.3,-3.8,50.0,
42.0,53.3,-11.3,20.0,
46.4,53.5,-5.0,23.8,
50.6,51.8,-3.8,58.8,
53.4,53.5,-6.3,72.5,
56.0,58.5,-2.5,33.8,
59.5,60.0,3.8,8.8,
63.6,57.8,-5.0,17.5,
67.4,59.5,6.3,13.8,
71.5,68.9,3.8,6.3,
76.3,79.0,0.0,18.8,
77.1,83.4,-7.5,41.3,
71.4,83.0,-3.8,77.5,
62.1,79.9,-2.5,78.8,
54.8,72.9,-6.3,45.0,
52.6,62.8,1.3,18.8,
54.3,54.1,-1.3,-30.0,
54.4,50.0,-5.0,-61.3,
51.3,49.8,-7.5,-86.3,
48.0,50.4,-12.5,-135.0,
47.3,48.8,-16.3,-135.0,
48.9,45.9,-11.3,-121.3,
49.8,43.9,-5.0,-80.0,
46.5,42.1,-6.3,-71.3,
40.1,39.3,1.3,-101.3,
33.1,34.0,2.5,-123.8,
28.5,27.9,10.0,-125.0,
28.5,23.4,12.5,-128.8,
30.3,23.0,6.3,-210.0,
31.3,27.0,1.3,-375.0,
32.3,32.0,5.0,-525.0,
34.0,34.1,-6.3,-572.5,
36.8,32.5,3.8,-518.8,
41.0,31.4,2.5,-412.5,
44.1,35.3,10.0,-336.3,
42.5,41.4,2.5,-267.5,
40.4,42.9,7.5,-208.8,
44.3,38.8,5.0,-130.0,
52.0,35.4,7.5,-23.8,
56.9,38.6,10.0,38.8,
56.8,47.0,0.0,61.3,
55.9,54.8,-6.3,63.8,
57.5,57.6,2.5,50.0,
60.0,56.3,-3.8,47.5,
58.0,55.6,-1.3,33.8,
49.5,57.6,-12.5,0.0,
38.8,57.9,-12.5,28.8,
30.8,53.6,-8.8,72.5,
27.9,48.1,-11.3,76.3,
29.4,43.9,-13.8,47.5,
30.5,39.5,-13.8,53.8,
27.6,32.9,-11.3,75.0,
20.1,24.8,-20.0,83.8,
10.4,18.6,-36.3,28.8,
4.3,14.9,-28.8,-17.5,
4.9,11.1,-26.3,-45.0,
7.0,7.6,-25.0,-36.3,
4.8,6.8,-18.8,20.0,
0.0,9.3,-25.0,66.3,
-1.4,11.0,-23.8,80.0,
2.9,8.9,-22.5,51.3,
11.0,6.3,-21.3,70.0,
16.9,8.0,-22.5,102.5,
16.0,14.0,-36.3,87.5,
11.4,19.3,-36.3,83.8,
8.3,21.0,-40.0,82.5,
9.4,19.0,-43.8,90.0,
12.9,12.4,-36.3,83.8,
14.5,4.6,-40.0,46.3,
13.4,1.3,-35.0,36.3,
11.4,4.5,-31.3,20.0,
10.6,11.5,-23.8,3.8,
12.0,16.8,-27.5,3.8,
12.8,19.0,-25.0,11.3,
10.0,20.4,-26.3,40.0,
4.9,21.0,-27.5,52.5,
1.3,20.9,-18.8,36.3,
2.0,20.5,-7.5,17.5,
5.8,19.3,-1.3,51.3,
8.0,18.6,0.0,82.5,
6.8,21.3,3.8,70.0,
5.0,25.0,2.5,15.0,
5.9,24.1,-3.8,1.3,
8.5,16.3,-7.5,3.8,
8.8,6.3,1.3,6.3,
5.9,2.6,7.5,17.5,
3.8,8.9,6.3,38.8,
2.8,19.0,7.5,51.3,
0.9,24.9,3.8,35.0,
-0.3,22.4,17.5,21.3,
-0.5,13.1,1.3,56.3,
-2.9,5.4,5.0,93.8,
-7.8,3.3,1.3,126.3,
-11.4,1.5,3.8,120.0,
-10.6,-4.8,8.8,93.8,
-7.5,-10.8,3.8,112.5,
-5.4,-10.4,-8.8,125.0,
-4.1,-6.5,-15.0,121.3,
-2.3,-6.6,-12.5,68.8,
-3.1,-12.1,-6.3,46.3,
-8.6,-15.5,0.0,56.3,
-14.1,-13.8,-6.3,72.5,
-16.0,-12.8,-12.5,35.0,
-14.4,-14.5,-16.3,-16.3,
-11.4,-17.0,-12.5,-76.3,
-10.5,-18.5,-10.0,-105.0,
-11.0,-18.0,-2.5,-120.0,
-10.5,-16.4,6.3,-85.0,
-9.1,-13.4,6.3,-53.8,
-8.8,-9.6,3.8,-96.3,
-10.0,-8.1,11.3,-126.3,
-10.9,-8.9,12.5,-106.3,
-11.0,-8.8,8.8,-80.0,
-11.8,-6.9,6.3,-80.0,
-12.5,-7.0,5.0,-101.3,
-11.8,-11.1,10.0,-103.8,
-8.3,-15.8,10.0,-110.0,
-3.1,-17.1,11.3,-90.0,
-0.5,-15.1,21.3,-61.3,
-2.6,-12.1,28.8,-26.3,
-7.5,-10.1,13.8,-8.8,
-10.0,-10.6,11.3,-22.5,
-6.6,-13.9,18.8,-33.8,
0.1,-16.1,20.0,1.3,
4.9,-12.3,16.3,20.0,
4.8,-2.9,6.3,11.3,
1.9,4.9,2.5,-1.3,
-1.1,4.4,2.5,-8.8,
-4.5,-2.6,-2.5,-18.8,
-8.5,-10.8,-3.8,-30.0,
-12.0,-17.1,-15.0,-47.5,
-11.6,-20.3,-13.8,-66.3,
-5.9,-19.3,-10.0,-68.8,
-1.0,-12.9,-8.8,-42.5,
-1.9,-3.8,3.8,-66.3,
-4.8,0.0,0.0,-85.0,
-5.5,-2.9,11.3,-75.0,
-4.8,-5.1,0.0,-71.3,
-3.8,-4.9,-3.8,-83.8,
-2.3,-6.4,-8.8,-77.5,
-0.4,-10.3,-13.8,-87.5,
-1.1,-12.9,-8.8,-92.5,
-5.9,-10.3,-10.0,-97.5,
-9.5,-6.8,-13.8,-141.3,
-7.9,-9.0,0.0,-171.3,
-2.8,-13.8,0.0,-170.0,
1.6,-16.1,10.0,-152.5,
1.6,-17.3,15.0,-146.3,
-1.6,-18.9,21.3,-188.8,
-4.9,-21.5,25.0,-190.0,
-8.4,-23.4,25.0,-202.5,
-12.5,-24.3,15.0,-241.3,
-16.4,-27.5,3.8,-290.0,
-18.9,-32.9,2.5,-296.3,
-20.0,-36.8,-8.8,-273.8,
-21.6,-37.4,2.5,-257.5,
-23.9,-37.5,2.5,-258.8,
-25.5,-40.3,5.0,-277.5,
-26.4,-42.3,-1.3,-247.5,
-25.5,-38.8,3.8,-233.8,
-21.9,-32.0,15.0,-182.5,
-17.8,-26.4,13.8,-107.5,
-15.5,-21.9,8.8,-70.0,
-14.3,-18.4,0.0,-75.0,
-11.8,-18.3,8.8,-88.8,
-6.6,-20.3,13.8,-88.8,
-1.1,-20.0,20.0,-63.8,
0.6,-14.9,16.3,-38.8,
-0.6,-7.9,25.0,-37.5,
-2.0,-4.1,30.0,-2.5,
-3.3,-3.0,37.5,-3.8,
-2.9,-2.6,45.0,-2.5,
-0.4,-3.1,45.0,17.5,
1.8,-2.1,46.3,43.8,
0.9,2.0,46.3,87.5,
-2.9,5.9,40.0,100.0,
-6.4,4.3,46.3,52.5,
-6.9,-3.1,52.5,-73.8,
-2.6,-10.0,53.8,-226.3,
6.3,-11.1,56.3,-356.3,
16.4,-6.1,53.8,-453.8,
22.1,1.0,57.5,-415.0,
19.8,5.0,66.3,-332.5,
13.4,5.1,75.0,-281.3,
8.1,2.9,73.8,-203.8,
3.9,0.0,75.0,-135.0,
1.6,-2.6,73.8,-60.0,
3.3,-4.1,77.5,50.0,
6.1,-0.6,72.5,153.8,
6.9,7.5,70.0,181.3,
4.6,13.1,60.0,198.8,
0.5,13.9,42.5,218.8,
-2.8,12.6,43.8,230.0,
-4.4,9.8,32.5,236.3,
-4.1,5.4,41.3,221.3,
-1.9,1.6,46.3,252.5,
-1.4,1.5,45.0,313.8,
-6.6,4.1,42.5,348.8,
-15.6,4.4,38.8,333.8,
-23.4,0.5,45.0,318.8,
-26.3,-5.8,37.5,292.5,
-28.8,-12.0,41.3,273.8,
-40.1,-14.8,23.8,257.5,
-58.6,-17.9,12.5,238.8,
-74.3,-32.4,18.8,241.3,
-86.4,-55.6,11.3,263.8,
-100.4,-73.6,20.0,276.3,
-117.3,-84.5,8.8,313.8,
-131.3,-96.4,1.3,315.0,
-138.1,-113.5,6.3,306.3,
-142.8,-130.9,10.0,288.8,
-148.4,-141.5,10.0,268.8,
-151.5,-148.5,6.3,250.0,
-149.9,-155.9,13.8,246.3,
-143.5,-159.8,12.5,240.0,
-133.3,-158.0,18.8,267.5,
-121.9,-151.8,20.0,282.5,
-112.8,-143.3,10.0,280.0,
-106.5,-137.4,17.5,240.0,
-99.4,-136.8,20.0,241.3,
-88.0,-134.4,23.8,262.5,
-74.1,-122.8,30.0,258.8,
-60.9,-104.3,25.0,210.0,
-47.8,-86.6,20.0,158.8,
-31.9,-73.3,23.8,152.5,
-13.6,-59.8,22.5,146.3,
2.3,-42.0,28.8,117.5,
14.1,-23.8,15.0,62.5,
25.6,-10.0,17.5,17.5,
38.4,0.6,21.3,15.0,
48.1,14.3,26.3,23.8,
53.3,32.5,23.8,17.5,
57.6,47.4,21.3,0.0,
61.5,54.9,17.5,-17.5,
60.4,59.8,15.0,-27.5,
54.8,63.5,13.8,-37.5,
51.0,64.5,25.0,-15.0,
50.9,64.9,21.3,12.5,
50.6,68.0,23.8,15.0,
49.6,70.0,10.0,-2.5,
49.6,65.4,0.0,-48.8,
52.0,58.8,10.0,-87.5,
56.4,57.4,2.5,-123.8,
61.3,60.6,-7.5,-156.3,
66.0,64.5,-8.8,-185.0,
70.5,67.0,-2.5,-203.8,
73.3,70.6,0.0,-206.3,
72.9,76.6,10.0,-185.0,
68.8,80.6,2.5,-138.8,
60.1,80.0,13.8,-131.3,
49.4,75.5,13.8,-147.5,
41.8,68.1,5.0,-163.8,
39.8,59.9,0.0,-201.3,
42.4,53.5,-7.5,-235.0,
47.8,50.3,-3.8,-261.3,
52.8,50.8,-11.3,-265.0,
54.9,55.8,-23.8,-267.5,
55.1,62.3,-13.8,-290.0,
53.0,65.9,-16.3,-301.3,
47.5,66.6,-17.5,-317.5,
41.5,64.5,-23.8,-343.8,
38.5,59.4,-15.0,-333.8,
39.3,54.3,-11.3,-316.3,
40.9,52.3,-12.5,-280.0,
40.8,53.9,-20.0,-226.3,
40.5,54.9,-27.5,-270.0,
44.5,51.8,-18.8,-290.0,
50.8,47.8,-12.5,-283.8,
51.3,48.8,-5.0,-260.0,
46.5,53.1,-8.8,-232.5,
43.9,53.8,5.0,-231.3,
44.8,50.1,1.3,-221.3,
46.5,46.3,10.0,-225.0,
47.0,43.8,12.5,-235.0,
45.5,43.9,15.0,-225.0,
41.3,47.9,15.0,-198.8,
33.9,52.9,11.3,-201.3,
26.1,52.5,2.5,-211.3,
21.8,46.8,11.3,-195.0,
21.8,42.4,12.5,-162.5,
23.1,42.9,18.8,-135.0,
24.5,44.3,13.8,-137.5,
27.4,39.8,20.0,-116.3,
30.8,30.6,18.8,-75.0,
32.0,25.5,3.8,-75.0,
31.8,25.6,1.3,-93.8,
32.8,24.8,2.5,-81.3,
34.4,22.9,1.3,-90.0,
32.4,25.8,-3.8,-65.0,
24.3,31.8,-5.0,-60.0,
13.5,32.6,-6.3,-61.3,
5.6,25.3,0.0,-63.8,
1.8,15.4,0.0,-70.0,
-0.9,10.6,0.0,-52.5,
-3.3,12.1,6.3,-5.0,
-4.4,15.0,10.0,21.3,
-4.4,16.3,1.3,61.3,
-4.3,16.0,1.3,61.3,
-2.8,11.1,3.8,36.3,
1.4,0.9,0.0,28.8,
5.4,-8.5,-12.5,55.0,
6.8,-11.8,-16.3,116.3,
7.5,-9.8,-12.5,176.3,
9.1,-6.8,-20.0,156.3,
9.8,-5.1,-17.5,122.5,
9.1,-2.6,-11.3,120.0,
8.1,1.8,-18.8,148.8,
7.0,6.0,-7.5,173.8,
5.6,9.0,-16.3,200.0,
2.5,10.4,-10.0,211.3,
-3.6,8.9,-3.8,223.8,
-10.0,3.1,-10.0,248.8,
-13.9,-4.9,-1.3,232.5,
-13.3,-10.6,2.5,188.8,
-6.9,-13.5,0.0,147.5,
1.9,-15.0,6.3,152.5,
8.9,-13.4,11.3,197.5,
16.9,-8.6,10.0,216.3,
24.4,-4.0,3.8,203.8,
22.3,0.3,1.3,173.8,
9.6,2.4,10.0,145.0,
-7.6,-4.6,11.3,116.3,
-24.4,-19.0,15.0,101.3,
-38.3,-34.4,10.0,120.0,
-50.9,-48.3,13.8,92.5,
-62.9,-60.3,13.8,48.8,
-73.6,-72.8,11.3,36.3,
-82.8,-84.6,13.8,43.8,
-86.8,-92.1,3.8,72.5,
-83.1,-94.5,11.3,70.0,
-76.0,-91.3,8.8,63.8,
-71.5,-84.6,6.3,28.8,
-69.8,-80.3,5.0,-93.8,
-67.4,-78.8,0.0,-232.5,
-62.8,-75.3,-6.3,-397.5,
-55.1,-68.8,3.8,-505.0,
-45.0,-62.6,1.3,-498.8,
-36.8,-56.9,-12.5,-436.3,
-32.9,-50.5,-10.0,-365.0,
-30.0,-45.1,-12.5,-292.5,
-25.3,-41.5,-7.5,-196.3,
-19.6,-37.0,-8.8,-72.5,
-14.1,-31.0,-6.3,17.5,
-11.9,-26.6,-6.3,87.5,
-16.6,-23.6,-8.8,135.0,
-24.1,-22.3,-13.8,128.8,
-26.3,-24.9,-17.5,75.0,
-20.5,-28.5,-7.5,22.5,
-11.0,-28.0,-7.5,43.8,
-3.8,-21.6,-3.8,75.0,
0.1,-12.4,-2.5,85.0,
3.5,-6.5,2.5,65.0,
7.3,-6.5,-1.3,53.8,
9.5,-7.9,-1.3,80.0,
8.8,-4.6,-3.8,97.5,
6.3,3.1,-6.3,100.0,
3.6,10.0,0.0,106.3,
1.3,12.3,1.3,116.3,
0.5,9.8,-8.8,121.3,
2.1,5.8,-20.0,143.8,
4.6,4.4,-8.8,160.0,
6.4,6.5,-10.0,185.0,
8.4,10.3,-10.0,188.8,
11.9,12.6,-10.0,168.8,
15.4,13.5,-10.0,201.3,
15.1,15.4,-21.3,225.0,
10.8,18.3,-16.3,225.0,
6.1,17.9,-30.0,226.3,
2.5,13.5,-35.0,232.5,
0.0,9.3,-35.0,210.0,
-0.5,6.4,-33.8,182.5,
-0.3,6.1,-42.5,178.8,
-0.1,9.9,-47.5,168.8,
0.3,13.8,-46.3,176.3,
0.3,14.5,-47.5,161.3,
-0.1,13.0,-43.8,133.8,
0.6,9.8,-51.3,108.8,
2.0,6.0,-53.8,93.8,
2.6,4.9,-57.5,103.8,
3.4,7.8,-56.3,111.3,
6.1,13.5,-48.8,131.3,
9.1,20.6,-42.5,155.0,
8.6,26.3,-46.3,170.0,
3.5,25.6,-52.5,201.3,
-2.9,19.3,-50.0,223.8,
-5.8,12.9,-38.8,243.8,
-5.0,10.1,-37.5,263.8,
-3.9,11.4,-31.3,288.8,
-2.9,14.1,-36.3,285.0,
-1.6,14.8,-33.8,258.8,
-3.1,12.4,-35.0,223.8,
-7.1,8.0,-28.8,196.3,
-9.3,2.9,-17.5,202.5,
-7.1,0.0,-12.5,218.8,
-2.1,1.9,-18.8,220.0,
2.0,6.1,-15.0,225.0,
2.5,9.6,-8.8,237.5,
0.4,12.1,-16.3,265.0,
-1.5,12.6,-10.0,287.5,
-1.9,10.5,-12.5,293.8,
-0.4,8.9,-3.8,281.3,
1.3,10.1,0.0,266.3,
0.6,12.6,-1.3,235.0,
-2.0,12.5,-10.0,216.3,
-4.5,9.0,2.5,190.0,
-5.3,5.5,-1.3,181.3,
-4.0,4.1,-11.3,160.0,
0.8,3.6,1.3,120.0,
9.0,2.9,2.5,123.8,
15.3,4.4,0.0,137.5,
15.0,7.9,-1.3,117.5,
10.5,8.9,-1.3,110.0,
6.4,8.4,-5.0,121.3,
4.1,9.1,-3.8,132.5,
3.8,8.8,-8.8,138.8,
4.5,5.6,-8.8,146.3,
4.0,3.4,-7.5,123.8,
0.8,4.8,0.0,106.3,
-3.4,5.6,3.8,115.0,
-5.9,3.4,-3.8,108.8,
-5.6,0.3,-7.5,107.5,
-4.6,-1.5,-20.0,107.5,
-5.1,-2.0,-36.3,98.8,
-5.9,-2.8,-32.5,48.8,
-6.4,-4.3,-40.0,20.0,
-7.1,-7.0,-35.0,7.5,
-8.8,-11.1,-30.0,28.8,
-10.6,-12.6,-23.8,20.0,
-9.4,-10.9,-21.3,16.3,
-5.5,-10.1,-26.3,12.5,
-3.8,-10.3,-16.3,8.8,
-6.5,-8.8,-13.8,1.3,
-10.9,-6.1,-6.3,5.0,
-12.4,-4.9,-23.8,7.5,
-9.6,-5.9,-38.8,6.3,
-4.6,-6.6,-35.0,-28.8,
2.0,-6.0,-35.0,-46.3,
6.8,-6.6,-27.5,-37.5,
4.9,-7.0,-25.0,-55.0,
-1.1,-6.0,-23.8,-71.3,
-6.8,-7.3,-25.0,-63.8,
-10.1,-9.4,-18.8,-23.8,
-11.4,-8.6,-25.0,22.5,
-12.1,-6.6,-21.3,46.3,
-12.6,-7.1,-23.8,52.5,
-12.1,-11.0,-18.8,57.5,
-11.5,-15.3,-16.3,36.3,
-11.1,-17.1,-16.3,16.3,
-10.4,-19.3,-22.5,-27.5,
-9.5,-23.9,-15.0,-58.8,
-10.4,-25.3,-11.3,-22.5,
-16.0,-18.5,-17.5,-1.3,
-27.5,-9.9,-15.0,-31.3,
-38.8,-10.5,-10.0,-53.8,
-42.5,-22.6,-12.5,-65.0,
-43.5,-36.6,1.3,-51.3,
-51.3,-42.4,-6.3,-53.8,
-65.0,-44.0,3.8,-127.5,
-76.4,-51.5,1.3,-182.5,
-80.9,-64.3,-2.5,-181.3,
-84.3,-74.3,-6.3,-135.0,
-93.6,-77.4,-8.8,-115.0,
-105.0,-80.4,-22.5,-121.3,
-113.3,-90.6,-17.5,-116.3,
-120.4,-103.4,-22.5,-147.5,
-127.4,-112.8,-20.0,-176.3,
-130.5,-120.0,-25.0,-211.3,
-128.4,-126.9,-15.0,-218.8,
-125.4,-131.5,-22.5,-190.0,
-124.4,-131.5,-22.5,-158.8,
-122.9,-129.0,-21.3,-136.3,
-118.6,-127.5,-28.8,-141.3,
-111.8,-126.8,-25.0,-133.8,
-101.9,-125.1,-22.5,-116.3,
-88.4,-121.9,-11.3,-127.5,
-74.3,-115.1,-7.5,-115.0,
-62.5,-102.1,-8.8,-96.3,
-50.9,-86.3,-8.8,-115.0,
-36.6,-72.6,-11.3,-86.3,
-19.9,-59.8,-6.3,-85.0,
-1.9,-45.8,2.5,-123.8,
15.5,-30.0,0.0,-103.8,
32.5,-11.6,0.0,-77.5,
49.8,7.0,-1.3,-18.8,
63.9,25.3,-5.0,41.3,
73.5,43.9,-1.3,18.8,
82.1,60.0,5.0,-95.0,
90.5,72.6,-5.0,-268.8,
98.6,82.6,0.0,-407.5,
109.0,89.6,10.0,-442.5,
121.8,96.5,15.0,-411.3,
135.0,105.9,18.8,-338.8,
143.8,115.4,18.8,-245.0,
142.3,125.4,26.3,-137.5,
135.6,136.4,31.3,-43.8,
133.5,142.3,31.3,38.8,
134.8,142.4,26.3,118.8,
133.5,143.5,30.0,160.0,
128.9,146.5,33.8,201.3,
123.3,147.6,32.5,185.0,
117.3,145.1,31.3,171.3,
112.1,138.4,25.0,153.8,
111.4,128.3,25.0,130.0,
114.6,118.5,21.3,131.3,
118.1,114.8,22.5,121.3,
119.8,116.6,23.8,130.0,
118.5,117.5,23.8,157.5,
112.0,115.1,18.8,148.8,
100.1,110.1,20.0,126.3,
90.0,101.6,26.3,76.3,
85.9,91.8,25.0,77.5,
83.1,86.9,10.0,108.8,
77.0,88.1,5.0,138.8,
67.4,87.1,11.3,188.8,
57.8,78.0,5.0,221.3,
50.9,64.4,5.0,216.3,
47.9,51.8,2.5,206.3,
49.1,43.1,1.3,181.3,
51.9,40.1,-2.5,151.3,
51.6,42.4,-11.3,130.0,
48.4,45.6,-6.3,122.5,
44.9,45.3,-12.5,133.8,
42.1,42.6,-12.5,88.8,
38.9,40.6,-8.8,48.8,
34.9,38.9,-18.8,-3.8,
32.3,36.6,-11.3,-61.3,
30.9,34.0,-8.8,-93.8,
29.0,31.3,-5.0,-112.5,
26.3,29.1,3.8,-130.0,
23.9,27.0,0.0,-158.8,
22.4,23.4,3.8,-176.3,
20.8,20.6,-1.3,-190.0,
19.8,21.5,-15.0,-183.8,
21.8,23.9,-18.8,-156.3,
25.9,26.1,-25.0,-97.5,
27.0,29.3,-26.3,-62.5,
22.0,31.4,-11.3,-65.0,
15.5,27.8,-7.5,-105.0,
11.9,17.5,3.8,-106.3,
8.9,8.4,13.8,-82.5,
5.0,4.9,10.0,-86.3,
3.0,2.3,15.0,-80.0,
5.3,-1.1,6.3,-12.5,
8.4,-0.5,2.5,25.0,
4.9,4.5,-17.5,46.3,
-5.3,5.8,-18.8,37.5,
-13.8,-2.3,-21.3,-2.5,
-16.5,-11.4,-21.3,32.5,
-15.5,-12.4,-16.3,42.5,
-13.8,-8.3,-8.8,42.5,
-12.0,-6.6,2.5,67.5,
-8.6,-9.3,6.3,56.3,
-3.4,-11.4,2.5,28.8,
3.8,-8.9,0.0,-21.3,
12.6,-3.9,-6.3,-46.3,
14.6,1.4,-10.0,-65.0,
0.0,6.4,-12.5,-81.3,
-25.9,4.3,-20.0,-110.0,
-50.4,-10.3,-21.3,-147.5,
-67.9,-31.1,-25.0,-176.3,
-81.6,-51.9,-10.0,-231.3,
-96.3,-70.8,-7.5,-218.8,
-111.5,-85.8,0.0,-167.5,
-126.1,-97.1,-2.5,-138.8,
-141.8,-108.0,5.0,-165.0,
-157.6,-121.6,8.8,-200.0,
-170.4,-138.3,-2.5,-193.8,
-180.9,-152.6,-7.5,-212.5,
-189.6,-160.8,-8.8,-247.5,
-192.0,-167.1,-3.8,-231.3,
-187.5,-173.9,-2.5,-218.8,
-180.8,-177.3,-1.3,-236.3,
-173.6,-176.9,1.3,-272.5,
-165.3,-171.9,2.5,-268.8,
-153.8,-158.6,5.0,-233.8,
-137.9,-141.6,-1.3,-227.5,
-120.6,-129.0,8.8,-222.5,
-105.1,-119.9,12.5,-206.3,
-91.4,-107.5,12.5,-172.5,
-77.1,-90.0,12.5,-182.5,
-57.6,-73.4,7.5,-218.8,
-30.5,-61.1,-1.3,-212.5,
-3.4,-47.5,1.3,-190.0,
11.1,-25.1,-10.0,-191.3,
12.8,2.4,-7.5,-192.5,
14.3,21.8,-8.8,-198.8,
22.8,28.0,0.0,-191.3,
32.5,30.9,0.0,-172.5,
35.9,37.3,6.3,-186.3,
33.9,42.5,12.5,-163.8,
31.9,43.4,13.8,-121.3,
31.5,42.8,2.5,-111.3,
31.6,41.3,-3.8,-96.3,
31.1,39.1,0.0,-96.3,
29.4,37.9,-11.3,-133.8,
27.8,36.5,-13.8,-157.5,
29.3,34.5,-17.5,-170.0,
34.9,34.1,-5.0,-165.0,
40.4,37.8,-15.0,-146.3,
41.0,44.5,-22.5,-145.0,
36.9,47.1,-25.0,-131.3,
34.0,42.8,-22.5,-108.8,
36.3,38.1,-20.0,-78.8,
38.5,37.5,-27.5,-46.3,
34.9,39.0,-28.8,-28.8,
29.4,40.4,-38.8,-23.8,
29.4,39.5,-36.3,-32.5,
33.6,38.3,-37.5,-3.8,
34.9,41.3,-41.3,-1.3,
33.5,46.9,-45.0,-30.0,
34.4,49.6,-46.3,-76.3,
38.3,49.4,-50.0,-90.0,
42.5,49.0,-50.0,-93.8,
44.9,50.4,-46.3,-71.3,
45.0,53.9,-43.8,-16.3,
43.0,59.1,-42.5,40.0,
36.3,64.6,-40.0,63.8,
24.0,66.0,-40.0,30.0,
12.6,56.4,-41.3,-33.8,
8.0,35.9,-47.5,-62.5,
8.6,14.8,-47.5,-102.5,
9.6,3.1,-47.5,-128.8,
8.8,2.8,-51.3,-121.3,
7.0,7.8,-55.0,-115.0,
6.3,9.5,-63.8,-125.0,
4.0,3.9,-66.3,-145.0,
-2.9,-2.6,-71.3,-152.5,
-12.5,-5.0,-77.5,-143.8,
-20.6,-7.1,-72.5,-130.0,
-23.4,-12.4,-81.3,-91.3,
-21.1,-19.0,-85.0,-67.5,
-17.8,-23.5,-98.8,-60.0,
-15.0,-24.0,-87.5,-72.5,
-12.9,-22.0,-83.8,-81.3,
-12.1,-19.9,-96.3,-63.8,
-13.5,-19.5,-100.0,-81.3,
-15.3,-22.1,-103.8,-76.3,
-13.9,-25.4,-96.3,-50.0,
-10.9,-25.5,-97.5,-86.3,
-11.3,-19.5,-100.0,-196.3,
