"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
-394.6,-414.9,-40.0,501.3,
-384.9,-405.0,-43.8,527.5,
-374.5,-395.1,-60.0,511.3,
-364.8,-385.4,-95.0,525.0,
-355.4,-376.6,-128.8,541.3,
-347.1,-367.8,-177.5,560.0,
-342.3,-358.1,-236.3,532.5,
-337.8,-349.5,-280.0,522.5,
-329.4,-341.9,-320.0,550.0,
-320.5,-333.8,-350.0,588.8,
-313.5,-325.4,-368.8,593.8,
-305.0,-317.6,-375.0,587.5,
-288.4,-309.9,-378.8,585.0,
-263.1,-302.1,-372.5,560.0,
-245.9,-295.0,-340.0,535.0,
-239.4,-288.0,-317.5,516.3,
-221.8,-280.6,-278.8,473.8,
-199.1,-273.4,-228.8,418.8,
-195.1,-266.8,-166.3,383.8,
-187.9,-260.4,-97.5,350.0,
-153.6,-254.1,-28.8,322.5,
-112.6,-248.0,47.5,286.3,
-59.1,-241.9,128.8,233.8,
30.6,-226.8,208.8,183.8,
125.4,-191.4,297.5,143.8,
202.9,-153.8,377.5,112.5,
289.6,-96.6,447.5,41.3,
384.9,55.0,506.3,-30.0,
464.1,278.4,560.0,-85.0,
505.4,459.0,596.3,-128.8,
507.8,511.9,625.0,-166.3,
511.8,511.9,643.8,-215.0,
511.9,511.9,650.0,-288.8,
511.9,511.9,643.8,-336.3,
505.9,511.5,648.8,-356.3,
511.9,505.9,663.8,-380.0,
511.9,511.8,666.3,-402.5,
507.3,511.9,667.5,-447.5,
511.6,509.4,666.3,-478.8,
511.9,511.3,656.3,-480.0,
509.8,511.9,641.3,-490.0,
509.9,510.9,645.0,-518.8,
511.9,510.3,643.8,-560.0,
511.6,511.9,648.8,-603.8,
509.4,511.9,651.3,-641.3,
511.9,510.3,642.5,-698.8,
511.9,511.9,635.0,-721.3,
510.0,511.9,640.0,-733.8,
511.8,510.8,640.0,-781.3,
511.9,511.5,622.5,-822.5,
510.9,511.9,623.8,-815.0,
511.0,511.4,627.5,-801.3,
511.9,511.1,627.5,-826.3,
511.6,511.9,617.5,-843.8,
510.8,511.9,613.8,-843.8,
511.9,511.1,608.8,-796.3,
511.9,511.9,603.8,-751.3,
511.1,511.9,586.3,-760.0,
511.8,511.4,570.0,-763.8,
511.9,511.6,532.5,-737.5,
510.3,511.9,515.0,-707.5,
493.5,511.5,482.5,-662.5,
467.1,511.5,462.5,-668.8,
464.1,511.9,432.5,-637.5,
463.0,511.8,410.0,-633.8,
433.9,511.5,375.0,-626.3,
410.4,511.8,327.5,-621.3,
388.9,511.8,290.0,-588.8,
338.8,510.8,257.5,-572.5,
300.1,508.9,225.0,-578.8,
300.3,507.5,205.0,-615.0,
296.5,508.0,190.0,-636.3,
273.9,499.3,170.0,-627.5,
253.5,480.8,171.3,-635.0,
227.8,468.9,160.0,-627.5,
189.6,435.3,155.0,-588.8,
157.9,368.3,142.5,-526.3,
132.3,327.8,127.5,-461.3,
96.3,300.3,117.5,-378.8,
55.6,218.4,102.5,-361.3,
21.6,128.9,90.0,-360.0,
-10.8,88.0,70.0,-368.8,
-42.5,45.8,40.0,-370.0,
-73.5,-17.5,2.5,-332.5,
-114.5,-73.0,-37.5,-288.8,
-162.8,-147.3,-77.5,-260.0,
-195.6,-251.4,-106.3,-208.8,
-206.4,-323.4,-141.3,-200.0,
-213.8,-343.6,-177.5,-158.8,
-234.6,-362.1,-203.8,-97.5,
-270.5,-407.1,-228.8,-35.0,
-313.1,-463.5,-247.5,-30.0,
-348.3,-488.5,-263.8,-36.3,
-375.0,-486.3,-281.3,-38.8,
-399.0,-509.5,-287.5,-35.0,
-423.9,-512.0,-311.3,5.0,
-456.0,-510.4,-305.0,53.8,
-476.5,-504.9,-297.5,93.8,
-473.0,-512.0,-333.8,83.8,
-467.8,-512.0,-363.8,136.3,
-476.0,-503.9,-363.8,197.5,
-481.1,-512.0,-393.8,211.3,
-479.0,-512.0,-441.3,182.5,
-495.4,-506.9,-452.5,185.0,
-511.3,-511.0,-485.0,215.0,
-503.6,-512.0,-523.8,237.5,
-506.5,-510.3,-538.8,275.0,
-512.0,-509.0,-541.3,320.0,
-512.0,-512.0,-530.0,322.5,
-506.3,-512.0,-538.8,327.5,
-512.0,-509.0,-550.0,326.3,
-512.0,-512.0,-545.0,313.8,
-507.6,-512.0,-540.0,288.8,
-511.8,-510.1,-527.5,278.8,
-512.0,-511.8,-516.3,282.5,
-510.3,-512.0,-483.8,327.5,
-494.9,-511.4,-475.0,375.0,
-472.5,-511.0,-453.8,398.8,
-459.3,-512.0,-431.3,415.0,
-435.1,-512.0,-420.0,426.3,
-393.5,-510.9,-410.0,436.3,
-378.3,-512.0,-392.5,432.5,
-374.1,-512.0,-361.3,426.3,
-333.6,-511.3,-350.0,408.8,
-279.6,-512.0,-308.8,436.3,
-241.1,-512.0,-263.8,462.5,
-194.1,-511.8,-232.5,431.3,
-133.5,-489.5,-197.5,392.5,
-87.5,-444.3,-152.5,352.5,
-54.4,-409.9,-140.0,331.3,
-15.1,-350.1,-121.3,323.8,
25.0,-235.9,-111.3,336.3,
59.9,-141.3,-98.8,326.3,
97.1,-80.1,-111.3,317.5,
134.1,4.8,-111.3,295.0,
163.3,87.9,-107.5,271.3,
187.3,130.8,-102.5,248.8,
208.0,171.8,-91.3,223.8,
226.3,227.5,-62.5,198.8,
250.6,279.0,-40.0,165.0,
283.1,330.3,-13.8,110.0,
309.9,390.6,6.3,33.8,
324.4,456.9,28.8,-80.0,
335.3,500.6,61.3,-208.8,
347.1,499.0,75.0,-313.8,
358.1,492.5,77.5,-338.8,
368.0,511.9,81.3,-271.3,
372.4,511.9,90.0,-185.0,
366.0,505.9,105.0,-116.3,
353.3,509.4,127.5,-52.5,
339.1,511.9,132.5,-41.3,
324.0,509.8,147.5,-42.5,
309.5,506.4,146.3,-13.8,
299.0,511.9,166.3,32.5,
301.6,511.9,190.0,23.8,
327.5,507.1,222.5,-28.8,
368.0,511.9,243.8,-102.5,
401.8,511.9,271.3,-127.5,
422.4,508.9,301.3,-125.0,
429.0,510.6,326.3,-138.8,
417.8,511.9,353.8,-151.3,
395.8,510.9,380.0,-177.5,
374.0,509.8,396.3,-213.8,
356.3,511.9,401.3,-263.8,
345.3,511.9,410.0,-258.8,
344.8,509.9,408.8,-276.3,
354.4,511.9,405.0,-331.3,
366.8,511.9,411.3,-365.0,
373.6,510.6,393.8,-388.8,
372.1,511.4,381.3,-443.8,
366.6,511.9,360.0,-466.3,
362.8,511.4,337.5,-480.0,
358.4,511.0,312.5,-481.3,
348.8,511.9,288.8,-493.8,
330.4,511.9,267.5,-548.8,
301.3,511.0,260.0,-567.5,
270.9,511.9,243.8,-565.0,
249.5,511.9,233.8,-592.5,
231.6,505.6,215.0,-631.3,
208.5,483.8,192.5,-652.5,
182.9,461.1,163.8,-631.3,
157.8,454.9,147.5,-587.5,
127.4,428.1,118.8,-578.8,
90.1,373.1,112.5,-565.0,
54.0,331.0,112.5,-590.0,
25.1,269.3,111.3,-611.3,
2.5,167.4,110.0,-616.3,
-16.9,96.1,103.8,-598.8,
-33.9,61.0,105.0,-578.8,
-44.8,-2.9,122.5,-528.8,
-48.8,-81.3,136.3,-490.0,
-55.5,-133.0,160.0,-442.5,
-66.6,-181.6,176.3,-378.8,
-67.5,-225.0,190.0,-333.8,
-52.0,-219.0,195.0,-312.5,
-30.0,-176.9,206.3,-275.0,
-5.6,-137.1,217.5,-226.3,
22.6,-92.4,201.3,-201.3,
45.5,-37.9,181.3,-186.3,
51.5,-0.8,153.8,-177.5,
40.5,11.6,133.8,-191.3,
21.9,8.9,112.5,-192.5,
7.1,-12.5,88.8,-178.8,
-0.4,-43.0,66.3,-186.3,
-7.3,-66.0,58.8,-195.0,
-20.1,-94.3,46.3,-182.5,
-40.1,-143.9,53.8,-190.0,
-64.9,-203.8,53.8,-180.0,
-86.9,-262.6,46.3,-177.5,
-101.0,-318.9,30.0,-198.8,
-114.3,-363.5,35.0,-195.0,
-137.6,-395.9,30.0,-182.5,
-170.4,-413.0,20.0,-161.3,
-202.5,-428.1,0.0,-116.3,
-234.3,-480.0,-20.0,-51.3,
-278.3,-512.0,-75.0,-13.8,
-341.9,-509.6,-117.5,1.3,
-406.1,-504.4,-153.8,28.8,
-444.0,-512.0,-226.3,21.3,
-478.0,-512.0,-278.8,42.5,
-512.0,-501.3,-323.8,77.5,
-512.0,-512.0,-348.8,75.0,
-507.9,-512.0,-356.3,33.8,
-512.0,-505.4,-342.5,13.8,
-512.0,-510.3,-330.0,2.5,
-507.9,-512.0,-335.0,-8.8,
-506.6,-510.0,-316.3,-8.8,
-512.0,-507.9,-298.8,-5.0,
-512.0,-512.0,-281.3,11.3,
-502.4,-512.0,-278.8,3.8,
-502.4,-508.0,-278.8,-1.3,
-502.0,-512.0,-250.0,33.8,
-478.0,-512.0,-230.0,80.0,
-418.9,-509.5,-205.0,108.8,
-354.4,-511.5,-171.3,97.5,
-305.0,-512.0,-128.8,80.0,
-246.0,-511.3,-93.8,72.5,
-183.1,-510.5,-65.0,71.3,
-147.0,-512.0,-36.3,80.0,
-120.3,-512.0,-8.8,66.3,
-89.1,-483.9,8.8,67.5,
-88.3,-435.0,35.0,85.0,
-125.3,-422.9,32.5,130.0,
-159.4,-455.3,35.0,163.8,
-166.0,-489.8,47.5,216.3,
-140.6,-497.1,80.0,236.3,
-78.3,-454.4,80.0,225.0,
1.4,-321.8,82.5,192.5,
55.5,-137.1,72.5,171.3,
63.8,-17.8,32.5,170.0,
43.0,13.4,2.5,167.5,
21.4,11.0,-20.0,142.5,
17.8,-5.0,-38.8,136.3,
34.4,-12.3,-55.0,148.8,
56.9,23.6,-75.0,110.0,
69.1,77.5,-85.0,73.8,
69.0,104.3,-102.5,46.3,
66.4,112.6,-107.5,22.5,
70.0,119.3,-93.8,35.0,
82.9,118.8,-98.8,11.3,
100.9,124.5,-102.5,1.3,
115.1,149.1,-95.0,-11.3,
120.8,176.3,-92.5,-45.0,
121.9,199.9,-91.3,-80.0,
124.9,233.1,-86.3,-88.8,
133.1,267.1,-57.5,-103.8,
150.3,285.8,-31.3,-128.8,
174.9,302.6,-5.0,-178.8,
195.0,335.1,21.3,-225.0,
206.9,377.0,48.8,-262.5,
218.4,406.0,53.8,-281.3,
228.1,414.1,47.5,-278.8,
229.1,409.3,33.8,-241.3,
225.3,390.9,23.8,-205.0,
230.9,369.6,22.5,-216.3,
258.6,370.1,8.8,-252.5,
307.8,407.4,15.0,-255.0,
368.9,450.0,23.8,-250.0,
431.1,472.0,28.8,-252.5,
469.0,506.9,38.8,-286.3,
476.1,511.9,48.8,-307.5,
488.4,511.9,66.3,-293.8,
504.8,504.9,75.0,-283.8,
497.8,511.9,88.8,-316.3,
487.9,511.9,101.3,-420.0,
497.1,503.1,110.0,-541.3,
501.5,511.9,110.0,-621.3,
478.9,511.9,117.5,-627.5,
436.1,506.9,150.0,-546.3,
390.5,509.9,166.3,-447.5,
351.3,511.9,176.3,-372.5,
307.4,510.4,198.8,-322.5,
257.5,482.4,210.0,-291.3,
217.0,433.6,208.8,-245.0,
184.9,398.0,210.0,-188.8,
153.0,361.6,212.5,-128.8,
127.3,296.6,202.5,-70.0,
111.1,241.8,180.0,-60.0,
97.5,208.5,161.3,-42.5,
81.5,162.6,127.5,-16.3,
62.5,111.0,90.0,20.0,
43.6,79.3,56.3,28.8,
36.9,59.3,16.3,23.8,
51.0,51.1,-17.5,33.8,
76.4,74.6,-45.0,55.0,
96.6,118.4,-78.8,60.0,
100.8,153.9,-113.8,96.3,
84.3,171.5,-141.3,162.5,
52.9,165.5,-161.3,233.8,
18.9,132.0,-193.8,261.3,
-12.1,83.5,-233.8,267.5,
-46.4,26.9,-271.3,271.3,
-89.5,-46.5,-280.0,316.3,
-137.1,-134.8,-292.5,375.0,
-178.6,-223.9,-288.8,447.5,
-205.1,-303.0,-278.8,503.8,
-217.3,-363.8,-277.5,548.8,
-219.4,-401.1,-266.3,590.0,
-209.4,-411.8,-252.5,623.8,
-188.6,-391.8,-248.8,612.5,
-171.3,-347.9,-253.8,556.3,
-171.6,-307.5,-276.3,492.5,
-187.0,-299.8,-305.0,446.3,
-207.8,-326.4,-350.0,435.0,
-231.6,-370.9,-375.0,458.8,
-263.1,-409.5,-412.5,455.0,
-303.6,-435.5,-455.0,456.3,
-337.4,-476.4,-488.8,456.3,
-341.6,-512.0,-535.0,435.0,
-316.3,-512.0,-561.3,411.3,
-279.9,-474.6,-591.3,400.0,
-239.6,-404.9,-611.3,392.5,
-183.0,-318.4,-625.0,361.3,
-102.6,-205.4,-620.0,302.5,
-11.3,-56.9,-611.3,217.5,
73.6,104.8,-576.3,152.5,
142.6,258.5,-536.3,88.8,
190.0,381.3,-500.0,21.3,
211.4,453.0,-476.3,-26.3,
210.6,488.8,-435.0,-71.3,
200.5,493.5,-391.3,-108.8,
190.9,479.9,-337.5,-133.8,
184.6,474.5,-277.5,-167.5,
186.3,471.6,-208.8,-197.5,
199.4,466.1,-148.8,-248.8,
219.5,466.4,-75.0,-276.3,
240.6,478.0,-10.0,-323.8,
262.8,487.3,51.3,-363.8,
283.1,489.5,125.0,-382.5,
291.4,507.5,188.8,-428.8,
279.3,511.9,240.0,-480.0,
246.8,511.8,272.5,-512.5,
197.1,507.8,280.0,-485.0,
134.5,511.9,292.5,-431.3,
64.6,498.1,285.0,-400.0,
-10.3,414.0,265.0,-387.5,
-96.5,264.8,238.8,-342.5,
-202.0,85.3,231.3,-266.3,
-319.8,-113.1,221.3,-200.0,
-424.3,-313.8,208.8,-121.3,
-489.5,-466.0,196.3,-48.8,
-504.4,-512.0,187.5,20.0,
-484.5,-512.0,165.0,57.5,
-467.8,-512.0,162.5,62.5,
-464.1,-512.0,152.5,43.8,
-467.6,-512.0,140.0,31.3,
-478.5,-506.9,156.3,41.3,
-462.1,-508.0,191.3,77.5,
-387.6,-512.0,251.3,85.0,
-268.5,-512.0,300.0,78.8,
-140.1,-508.8,352.5,51.3,
-35.6,-512.0,392.5,5.0,
46.0,-506.4,435.0,-30.0,
119.8,-444.4,472.5,-6.3,
168.5,-315.3,507.5,-1.3,
164.6,-195.5,523.8,-21.3,
119.1,-155.4,535.0,-15.0,
74.6,-148.5,561.3,5.0,
68.6,-104.6,583.8,16.3,
106.6,-10.9,601.3,16.3,
159.0,129.9,588.8,23.8,
196.4,292.3,591.3,67.5,
221.1,425.8,575.0,75.0,
251.8,499.6,551.3,32.5,
292.5,511.9,491.3,5.0,
333.1,508.9,445.0,-6.3,
366.1,511.9,392.5,-30.0,
387.0,511.9,350.0,-37.5,
389.0,506.5,306.3,-16.3,
372.1,510.4,221.3,-6.3,
342.9,511.9,147.5,7.5,
308.9,509.6,92.5,26.3,
277.9,508.6,52.5,46.3,
253.1,511.9,23.8,56.3,
230.9,511.9,-26.3,50.0,
206.6,508.6,-71.3,53.8,
180.4,511.9,-132.5,65.0,
154.1,511.9,-185.0,96.3,
125.6,493.3,-211.3,127.5,
94.9,440.1,-217.5,138.8,
70.4,377.3,-205.0,143.8,
57.4,326.9,-181.3,93.8,
51.5,264.8,-168.8,52.5,
45.5,193.8,-145.0,56.3,
37.0,146.4,-118.8,92.5,
28.6,104.1,-77.5,83.8,
21.5,45.3,-41.3,41.3,
10.9,1.4,-3.8,-2.5,
-6.4,-19.4,30.0,-12.5,
-25.3,-50.0,68.8,17.5,
-41.0,-90.9,123.8,46.3,
-57.3,-131.0,182.5,62.5,
-81.5,-187.5,245.0,70.0,
-115.6,-258.0,313.8,42.5,
-154.1,-320.1,365.0,27.5,
-192.8,-369.5,413.8,23.8,
-230.8,-417.1,458.8,63.8,
-266.0,-471.3,520.0,101.3,
-297.6,-509.4,567.5,143.8,
-331.1,-507.5,588.8,170.0,
-372.8,-499.6,601.3,221.3,
-414.8,-512.0,610.0,233.8,
-451.6,-512.0,600.0,206.3,
-490.9,-506.9,575.0,175.0,
-512.0,-510.3,553.8,153.8,
-505.8,-512.0,527.5,155.0,
-509.3,-510.5,495.0,176.3,
-512.0,-508.1,452.5,146.3,
-512.0,-512.0,411.3,111.3,
-506.5,-512.0,376.3,42.5,
-512.0,-508.5,333.8,-70.0,
-512.0,-512.0,312.5,-141.3,
-507.8,-512.0,283.8,-161.3,
-512.0,-509.9,270.0,-63.8,
-512.0,-511.5,273.8,105.0,
-510.0,-512.0,281.3,248.8,
-510.5,-511.4,301.3,395.0,
-512.0,-510.5,310.0,516.3,
-512.0,-512.0,315.0,622.5,
-510.0,-512.0,303.8,687.5,
-512.0,-510.6,287.5,732.5,
-512.0,-512.0,271.3,815.0,
-510.4,-512.0,252.5,868.8,
-512.0,-511.3,223.8,921.3,
-512.0,-511.9,197.5,921.3,
-508.3,-512.0,152.5,927.5,
-490.5,-511.9,110.0,922.5,
-466.5,-511.6,43.8,906.3,
-453.4,-512.0,-16.3,893.8,
-429.9,-512.0,-77.5,897.5,
-378.9,-511.6,-142.5,886.3,
-330.0,-512.0,-193.8,862.5,
-285.3,-512.0,-232.5,825.0,
-219.0,-490.4,-257.5,801.3,
-145.0,-417.9,-273.8,765.0,
-76.6,-322.1,-281.3,752.5,
5.0,-233.5,-278.8,727.5,
92.9,-117.4,-260.0,663.8,
159.4,28.1,-226.3,586.3,
209.5,158.3,-195.0,518.8,
259.1,273.9,-153.8,456.3,
305.9,387.4,-116.3,408.8,
350.5,481.5,-92.5,305.0,
397.6,511.9,-72.5,233.8,
439.8,511.9,-52.5,171.3,
470.3,511.9,-42.5,100.0,
484.3,511.9,-33.8,38.8,
491.0,511.9,-36.3,-13.8,
510.5,507.0,-31.3,-53.8,
511.9,509.9,-30.0,-130.0,
511.0,511.9,-51.3,-220.0,
508.8,510.8,-70.0,-278.8,
511.9,509.4,-97.5,-286.3,
511.9,511.9,-116.3,-273.8,
507.1,511.9,-122.5,-261.3,
511.9,509.6,-137.5,-258.8,
511.9,511.9,-160.0,-268.8,
508.6,511.9,-206.3,-293.8,
509.6,510.4,-257.5,-310.0,
509.4,511.3,-312.5,-350.0,
491.3,511.9,-350.0,-361.3,
440.5,511.3,-398.8,-370.0,
374.4,510.9,-443.8,-371.3,
328.1,511.9,-496.3,-395.0,
288.0,494.6,-537.5,-432.5,
234.6,417.3,-578.8,-461.3,
189.4,294.3,-620.0,-487.5,
159.1,199.4,-651.3,-470.0,
130.1,141.6,-662.5,-450.0,
106.9,76.3,-666.3,-450.0,
90.6,17.9,-682.5,-470.0,
65.9,-13.1,-697.5,-482.5,
37.6,-53.4,-710.0,-477.5,
21.5,-108.8,-712.5,-450.0,
10.4,-136.3,-711.3,-436.3,
-4.5,-137.5,-706.3,-411.3,
-18.3,-148.8,-706.3,-367.5,
-31.8,-170.9,-705.0,-352.5,
-51.1,-189.1,-721.3,-346.3,
-71.5,-207.5,-761.3,-340.0,
-87.6,-231.1,-792.5,-283.8,
-108.3,-265.8,-847.5,-237.5,
-135.3,-321.3,-941.3,-202.5,
-151.4,-384.6,-1036.3,-167.5,
-141.9,-418.3,-1098.8,-117.5,
-111.3,-401.1,-1133.8,-83.8,
-73.0,-348.9,-1158.8,-46.3,
-38.9,-280.6,-1191.3,-45.0,
-18.3,-209.1,-1181.3,-53.8,
-12.8,-160.6,-1171.3,-23.8,
-22.8,-157.1,-1162.5,-20.0,
-53.6,-201.0,-1127.5,-38.8,
-101.6,-280.1,-1111.3,-32.5,
-150.9,-375.6,-1065.0,6.3,
-189.8,-469.5,-1020.0,68.8,
-214.9,-512.0,-970.0,81.3,
-228.5,-512.0,-888.8,116.3,
-232.6,-512.0,-807.5,158.8,
-219.8,-512.0,-715.0,192.5,
-185.6,-512.0,-635.0,165.0,
-144.1,-490.3,-565.0,130.0,
-113.5,-467.9,-495.0,141.3,
-97.1,-457.5,-432.5,125.0,
-83.6,-449.4,-391.3,97.5,
-60.9,-424.9,-348.8,78.8,
-23.5,-384.5,-300.0,70.0,
29.3,-329.5,-240.0,66.3,
95.4,-236.3,-178.8,42.5,
161.4,-107.4,-138.8,52.5,
208.5,10.5,-111.3,87.5,
234.6,92.9,-73.8,105.0,
247.8,139.4,-32.5,126.3,
250.0,141.0,-10.0,142.5,
242.4,104.8,-6.3,153.8,
232.1,59.8,-2.5,156.3,
229.8,23.3,31.3,138.8,
238.1,1.8,97.5,137.5,
244.6,-2.4,167.5,147.5,
235.1,-11.6,255.0,173.8,
208.4,-52.4,317.5,221.3,
169.8,-113.4,375.0,236.3,
128.0,-162.9,397.5,211.3,
94.3,-183.6,393.8,177.5,
72.3,-176.9,411.3,182.5,
60.8,-159.6,443.8,228.8,
61.5,-143.9,515.0,266.3,
75.0,-115.9,590.0,267.5,
98.6,-61.5,646.3,253.8,
129.3,12.9,666.3,223.8,
164.8,93.5,668.8,181.3,
200.0,176.8,683.8,135.0,
222.1,266.5,712.5,136.3,
228.6,359.8,728.8,92.5,
238.6,434.9,758.8,62.5,
265.0,469.5,796.3,46.3,
296.1,489.9,830.0,36.3,
319.8,511.9,831.3,7.5,
341.9,511.9,833.8,-61.3,
368.4,507.8,848.8,-131.3,
391.1,510.4,856.3,-156.3,
401.3,511.9,876.3,-185.0,
404.3,508.9,878.8,-243.8,
407.0,506.9,877.5,-297.5,
402.6,511.9,858.8,-310.0,
385.0,511.9,843.8,-293.8,
356.6,507.3,828.8,-258.8,
322.6,511.9,821.3,-272.5,
290.9,511.9,816.3,-310.0,
265.1,508.8,822.5,-335.0,
240.9,511.0,840.0,-357.5,
216.6,511.9,860.0,-365.0,
199.5,510.5,896.3,-383.8,
212.6,500.5,937.5,-386.3,
281.0,487.8,983.8,-365.0,
387.5,484.0,1030.0,-370.0,
459.9,494.0,1002.5,-377.5,
427.1,509.5,900.0,-387.5,
301.0,511.9,808.8,-417.5,
159.6,489.4,736.3,-502.5,
64.8,410.5,693.8,-616.3,
22.3,312.6,660.0,-673.8,
1.0,244.9,625.0,-621.3,
-21.8,187.8,578.8,-495.0,
-48.0,122.0,538.8,-420.0,
-74.8,66.4,471.3,-360.0,
-97.1,13.5,400.0,-323.8,
-115.9,-41.8,342.5,-252.5,
-148.1,-83.5,263.8,-207.5,
-207.5,-136.9,196.3,-151.3,
-280.1,-235.3,141.3,-118.8,
-335.1,-350.5,82.5,-108.8,
-352.4,-435.6,51.3,-117.5,
-337.8,-469.1,36.3,-171.3,
-313.3,-444.3,27.5,-195.0,
-299.5,-379.5,18.8,-186.3,
-305.9,-320.6,17.5,-231.3,
-327.0,-300.3,10.0,-293.8,
-345.3,-312.0,28.8,-317.5,
-347.9,-327.9,60.0,-335.0,
-339.1,-328.6,102.5,-340.0,
-326.4,-307.9,161.3,-337.5,
-310.5,-268.5,213.8,-297.5,
-289.8,-224.8,257.5,-278.8,
-263.1,-188.8,300.0,-258.8,
-229.4,-163.4,320.0,-212.5,
-189.9,-142.4,341.3,-200.0,
-154.1,-121.3,323.8,-170.0,
-130.3,-102.3,310.0,-167.5,
-113.6,-79.8,272.5,-188.8,
-95.4,-50.3,225.0,-171.3,
-73.0,-30.4,171.3,-153.8,
-49.9,-31.4,107.5,-136.3,
-28.1,-37.3,30.0,-158.8,
-8.4,-26.1,-53.8,-146.3,
5.5,4.1,-133.8,-102.5,
8.1,38.8,-221.3,-58.8,
3.1,59.8,-296.3,-30.0,
0.5,59.4,-380.0,-53.8,
-1.6,39.8,-443.8,-47.5,
-13.4,1.6,-491.3,-51.3,
-35.0,-41.5,-517.5,-70.0,
-58.1,-66.9,-525.0,-95.0,
-78.1,-74.4,-526.3,-68.8,
-94.3,-78.8,-501.3,-51.3,
-103.0,-81.9,-480.0,-50.0,
-104.0,-82.4,-458.8,-33.8,
-104.6,-82.4,-428.8,-13.8,
-108.4,-82.3,-408.8,12.5,
-109.5,-86.4,-375.0,38.8,
-98.5,-93.8,-351.3,26.3,
-74.1,-93.6,-310.0,40.0,
-47.3,-84.3,-273.8,78.8,
-27.3,-78.1,-233.8,116.3,
-14.3,-85.9,-203.8,143.8,
-3.5,-101.1,-182.5,156.3,
9.8,-101.9,-158.8,156.3,
24.0,-77.5,-137.5,193.8,
33.6,-47.0,-115.0,253.8,
37.3,-29.6,-82.5,290.0,
44.0,-21.9,-80.0,275.0,
63.1,-8.6,-70.0,238.8,
84.9,16.8,-62.5,200.0,
94.1,37.8,-71.3,220.0,
93.3,39.3,-93.8,233.8,
91.8,37.1,-112.5,231.3,
90.6,46.3,-127.5,231.3,
87.1,54.4,-157.5,228.8,
82.4,53.6,-177.5,227.5,
76.0,55.9,-191.3,192.5,
66.4,68.1,-217.5,178.8,
55.5,81.3,-217.5,173.8,
44.1,85.0,-230.0,173.8,
29.0,74.6,-230.0,183.8,
17.9,54.8,-230.0,143.8,
26.6,42.3,-215.0,80.0,
56.1,53.8,-178.8,20.0,
93.8,86.4,-135.0,-10.0,
134.5,115.6,-91.3,-3.8,
191.5,130.5,-26.3,11.3,
267.6,166.5,67.5,1.3,
324.5,250.3,130.0,-40.0,
322.1,322.9,160.0,-33.8,
269.0,299.8,181.3,-1.3,
207.6,175.0,212.5,41.3,
180.5,24.9,262.5,43.8,
203.9,-46.4,335.0,-2.5,
244.6,7.0,362.5,-56.3,
250.8,111.1,347.5,-86.3,
208.3,156.4,320.0,-61.3,
145.0,113.9,270.0,-36.3,
98.8,35.8,241.3,-28.8,
84.0,-9.6,205.0,-41.3,
82.1,2.5,155.0,-91.3,
77.0,39.4,107.5,-87.5,
75.1,68.0,83.8,-83.8,
78.6,97.1,38.8,-123.8,
79.5,134.5,6.3,-146.3,
72.6,172.3,-16.3,-151.3,
51.9,200.8,-67.5,-136.3,
16.0,192.1,-133.8,-116.3,
-31.1,129.5,-173.8,-71.3,
-90.0,27.0,-222.5,-32.5,
-159.9,-100.3,-286.3,5.0,
-241.9,-241.4,-362.5,11.3,
-332.1,-382.1,-446.3,61.3,
-404.9,-482.6,-518.8,105.0,
-434.0,-512.0,-536.3,128.8,
-426.4,-512.0,-546.3,118.8,
-410.6,-512.0,-575.0,107.5,
-397.1,-512.0,-590.0,111.3,
-373.4,-506.1,-576.3,117.5,
-332.3,-512.0,-548.8,132.5,
-281.9,-512.0,-521.3,127.5,
-229.4,-497.1,-481.3,128.8,
-173.5,-453.3,-398.8,168.8,
-120.8,-379.4,-328.8,158.8,
-83.8,-291.8,-278.8,120.0,
-62.8,-208.6,-231.3,125.0,
-53.9,-148.1,-181.3,142.5,
-59.9,-119.8,-157.5,160.0,
-77.8,-105.4,-157.5,161.3,
-97.3,-91.8,-143.8,176.3,
-114.5,-90.1,-153.8,173.8,
-128.3,-104.9,-167.5,171.3,
-136.0,-118.3,-177.5,167.5,
-142.0,-120.4,-196.3,160.0,
-154.6,-123.9,-215.0,166.3,
-170.4,-144.0,-228.8,172.5,
-178.4,-182.8,-235.0,140.0,
-177.4,-228.5,-227.5,87.5,
-169.6,-262.8,-220.0,41.3,
-155.0,-275.8,-206.3,2.5,
-134.3,-278.5,-188.8,-33.8,
-104.6,-278.6,-161.3,-66.3,
-68.4,-263.3,-132.5,-82.5,
-38.3,-227.5,-98.8,-56.3,
-21.4,-188.4,-78.8,-18.8,
-12.0,-161.0,-51.3,-6.3,
-5.6,-146.1,-27.5,-1.3,
-8.1,-143.6,-22.5,17.5,
-25.4,-160.9,-22.5,45.0,
-56.8,-205.3,-15.0,48.8,
-96.1,-276.8,-26.3,71.3,
-135.8,-357.8,-27.5,102.5,
-173.1,-426.8,-33.8,161.3,
-205.0,-471.0,-15.0,231.3,
-223.6,-488.5,-7.5,262.5,
-224.8,-502.4,22.5,287.5,
-214.3,-512.0,51.3,317.5,
-204.3,-512.0,77.5,331.3,
-199.9,-503.4,92.5,366.3,
-198.3,-500.0,115.0,338.8,
