"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
14.3,24.5,16.3,-72.5,
9.8,19.4,12.5,-61.3,
6.4,16.3,3.8,-57.5,
7.0,18.3,0.0,-62.5,
11.6,24.9,-12.5,-52.5,
18.1,33.3,-22.5,-48.8,
24.6,40.8,-25.0,-32.5,
29.9,45.3,-37.5,1.3,
32.3,46.1,-42.5,28.8,
32.0,46.5,-55.0,76.3,
32.6,50.3,-65.0,103.8,
36.6,56.8,-72.5,108.8,
42.1,62.3,-90.0,96.3,
44.8,63.3,-98.8,111.3,
42.3,58.0,-110.0,105.0,
36.8,48.9,-117.5,108.8,
31.0,39.9,-126.3,121.3,
25.4,33.6,-138.8,146.3,
20.5,30.8,-147.5,175.0,
17.4,30.3,-162.5,201.3,
16.1,31.1,-170.0,223.8,
16.1,31.4,-178.8,222.5,
15.8,29.1,-180.0,205.0,
13.4,23.9,-175.0,188.8,
8.3,16.1,-173.8,191.3,
1.6,9.0,-167.5,190.0,
-4.8,4.6,-167.5,191.3,
-10.5,1.6,-167.5,176.3,
-16.0,-1.5,-168.8,180.0,
-21.3,-5.4,-173.8,166.3,
-25.6,-10.1,-162.5,131.3,
-29.5,-15.5,-153.8,110.0,
-32.3,-19.6,-148.8,106.3,
-32.4,-20.9,-156.3,118.8,
-30.3,-21.0,-145.0,102.5,
-28.6,-23.5,-136.3,75.0,
-29.0,-28.9,-128.8,50.0,
-31.0,-35.3,-120.0,45.0,
-32.9,-39.5,-113.8,53.8,
-33.3,-39.8,-95.0,67.5,
-33.0,-38.9,-80.0,86.3,
-33.1,-39.1,-65.0,91.3,
-33.3,-40.9,-47.5,93.8,
-34.9,-45.6,-31.3,70.0,
-39.4,-53.3,-5.0,71.3,
-44.4,-59.6,10.0,77.5,
-47.6,-62.4,25.0,81.3,
-49.8,-62.8,40.0,91.3,
-52.1,-62.6,50.0,91.3,
-55.3,-63.9,61.3,60.0,
-59.0,-67.5,83.8,47.5,
-63.9,-73.0,95.0,55.0,
-69.6,-79.3,101.3,77.5,
-73.8,-84.4,116.3,101.3,
-74.0,-87.0,115.0,101.3,
-70.9,-87.1,125.0,90.0,
-66.6,-85.3,136.3,76.3,
-64.0,-82.5,143.8,53.8,
-63.8,-79.6,157.5,40.0,
-63.9,-75.4,152.5,37.5,
-62.8,-70.8,146.3,11.3,
-61.6,-68.1,156.3,-23.8,
-60.5,-66.9,156.3,-27.5,
-58.6,-65.4,165.0,-37.5,
-57.4,-65.1,178.8,-48.8,
-59.0,-68.5,183.8,-48.8,
-63.6,-74.6,183.8,-20.0,
-67.5,-78.9,183.8,-10.0,
-67.1,-77.8,181.3,-21.3,
-63.4,-72.5,177.5,-42.5,
-59.9,-66.4,178.8,-56.3,
-58.6,-60.6,180.0,-61.3,
-57.8,-53.8,172.5,-36.3,
-54.0,-45.5,186.3,-12.5,
-46.8,-38.1,191.3,3.8,
-37.4,-30.6,177.5,16.3,
-28.4,-22.1,177.5,0.0,
-24.3,-17.1,175.0,-21.3,
-27.8,-20.1,186.3,-35.0,
-37.3,-30.0,193.8,-28.8,
-47.9,-41.0,207.5,-7.5,
-54.1,-47.3,212.5,36.3,
-53.8,-46.3,216.3,52.5,
-49.3,-41.1,232.5,35.0,
-45.6,-37.3,238.8,3.8,
-44.0,-36.3,240.0,-32.5,
-41.1,-35.9,233.8,-63.8,
-34.1,-32.9,235.0,-81.3,
-25.5,-27.4,245.0,-97.5,
-20.9,-23.3,237.5,-111.3,
-20.9,-20.8,238.8,-123.8,
-20.8,-16.4,226.3,-145.0,
-17.3,-9.0,210.0,-155.0,
-10.5,0.0,197.5,-171.3,
-2.1,9.3,177.5,-187.5,
5.8,17.3,171.3,-193.8,
11.4,22.6,153.8,-173.8,
14.8,24.8,133.8,-141.3,
17.8,24.6,121.3,-146.3,
21.9,24.8,101.3,-155.0,
26.8,26.1,95.0,-158.8,
30.1,27.3,82.5,-155.0,
32.0,28.5,60.0,-135.0,
34.6,32.1,48.8,-62.5,
38.6,38.5,38.8,-18.8,
43.4,47.3,26.3,46.3,
47.0,56.6,8.8,175.0,
46.3,63.5,0.0,360.0,
41.6,65.1,-17.5,521.3,
38.8,62.4,-31.3,608.8,
41.8,59.0,-42.5,408.8,
49.0,57.6,-72.5,10.0,
57.1,59.4,-82.5,-271.3,
64.4,63.8,-105.0,-381.3,
70.4,68.5,-123.8,-391.3,
75.9,72.9,-138.8,-357.5,
81.0,77.4,-146.3,-285.0,
84.6,81.1,-157.5,-201.3,
88.3,84.9,-171.3,-120.0,
92.9,89.5,-172.5,-121.3,
95.8,92.0,-175.0,-155.0,
94.5,89.6,-173.8,-126.3,
90.0,84.4,-171.3,-106.3,
85.0,79.9,-170.0,-103.8,
80.9,76.1,-157.5,-93.8,
77.3,71.5,-162.5,-88.8,
74.0,66.4,-160.0,-87.5,
71.8,62.5,-151.3,-77.5,
70.0,60.5,-155.0,-70.0,
66.9,58.5,-143.8,-83.8,
62.3,55.3,-133.8,-97.5,
57.3,50.8,-131.3,-96.3,
52.8,46.0,-126.3,-81.3,
50.3,42.9,-125.0,-71.3,
50.6,42.8,-130.0,-53.8,
52.9,45.9,-131.3,-8.8,
53.9,49.5,-130.0,-15.0,
51.3,50.4,-131.3,-21.3,
47.3,49.3,-126.3,-16.3,
45.5,48.3,-127.5,-25.0,
47.1,48.3,-121.3,-23.8,
50.9,49.3,-121.3,5.0,
54.9,51.5,-126.3,26.3,
57.0,53.8,-120.0,35.0,
56.6,53.9,-128.8,21.3,
55.5,52.0,-128.8,0.0,
53.8,48.0,-123.8,-6.3,
50.1,42.3,-128.8,21.3,
45.9,37.9,-120.0,45.0,
42.6,36.5,-118.8,31.3,
40.9,36.8,-112.5,30.0,
40.5,37.0,-100.0,30.0,
40.5,36.5,-97.5,42.5,
40.9,35.6,-95.0,61.3,
40.9,33.9,-85.0,77.5,
38.6,30.1,-80.0,86.3,
34.5,26.4,-75.0,105.0,
31.5,24.9,-67.5,110.0,
30.8,24.4,-68.8,95.0,
30.3,21.9,-62.5,60.0,
28.8,17.1,-61.3,40.0,
26.8,11.6,-52.5,22.5,
23.6,5.5,-47.5,10.0,
18.4,-1.9,-38.8,-2.5,
11.5,-9.4,-32.5,6.3,
7.1,-13.1,-35.0,18.8,
8.9,-10.9,-32.5,30.0,
13.6,-7.3,-28.8,11.3,
15.8,-7.3,-22.5,-2.5,
13.5,-11.4,-13.8,-8.8,
7.8,-18.5,-5.0,-17.5,
-0.3,-26.4,5.0,-15.0,
-7.4,-31.5,6.3,-5.0,
-10.5,-32.4,18.8,12.5,
-9.4,-31.0,20.0,13.8,
-6.9,-31.1,32.5,-6.3,
-6.5,-34.3,37.5,0.0,
-10.5,-39.0,48.8,38.8,
-17.4,-42.4,48.8,91.3,
-23.3,-43.0,48.8,113.8,
-26.8,-43.1,58.8,83.8,
-29.3,-43.9,56.3,66.3,
-29.8,-43.0,57.5,73.8,
-27.5,-39.1,68.8,67.5,
-25.4,-34.5,76.3,52.5,
-25.1,-30.8,67.5,66.3,
-25.0,-26.8,66.3,87.5,
-22.5,-21.3,58.8,95.0,
-18.6,-14.9,61.3,72.5,
-16.9,-9.9,56.3,50.0,
-17.4,-6.9,56.3,61.3,
-18.4,-5.9,57.5,72.5,
-20.4,-6.5,61.3,61.3,
-23.6,-7.1,71.3,62.5,
-27.1,-7.4,73.8,66.3,
-28.8,-6.9,85.0,85.0,
-27.1,-4.9,86.3,111.3,
-23.9,-3.5,88.8,92.5,
-22.3,-5.8,96.3,71.3,
-24.9,-12.0,100.0,38.8,
-30.9,-20.4,106.3,-2.5,
-36.5,-28.1,118.8,-40.0,
-39.1,-33.5,121.3,-71.3,
-39.9,-36.0,131.3,-72.5,
-40.6,-35.4,127.5,-67.5,
-41.0,-31.5,130.0,-47.5,
-39.9,-26.3,137.5,-33.8,
-35.4,-21.1,136.3,-28.8,
-27.3,-16.3,138.8,-43.8,
-19.4,-12.0,136.3,-86.3,
-15.5,-8.9,128.8,-91.3,
-15.1,-5.6,126.3,-82.5,
-16.3,-2.0,116.3,-76.3,
-17.6,1.6,123.8,-60.0,
-17.6,5.6,110.0,-31.3,
-14.3,11.0,95.0,-23.8,
-8.4,16.5,96.3,-25.0,
-4.0,18.8,86.3,-36.3,
-1.8,18.1,87.5,-20.0,
2.0,18.6,76.3,0.0,
8.4,21.3,68.8,-7.5,
14.5,24.3,73.8,-27.5,
18.5,25.6,75.0,-52.5,
21.5,25.4,63.8,-51.3,
25.4,24.3,66.3,-60.0,
28.3,22.5,62.5,-81.3,
28.8,21.4,63.8,-72.5,
28.9,23.8,43.8,-46.3,
31.3,29.8,40.0,-30.0,
35.3,36.4,25.0,-32.5,
37.5,39.4,26.3,-38.8,
36.8,39.3,16.3,-15.0,
35.8,41.6,1.3,11.3,
36.5,48.4,-13.8,3.8,
37.1,55.1,-15.0,-13.8,
35.1,58.5,-21.3,-12.5,
32.0,59.0,-33.8,18.8,
30.3,56.6,-47.5,23.8,
29.9,51.5,-50.0,46.3,
30.0,45.0,-55.0,42.5,
30.0,38.4,-68.8,25.0,
30.1,33.4,-71.3,5.0,
31.1,30.0,-73.8,-48.8,
31.9,25.8,-76.3,-78.8,
30.3,19.6,-75.0,-88.8,
25.5,12.4,-65.0,-116.3,
19.4,5.1,-66.3,-136.3,
13.5,-0.3,-65.0,-158.8,
8.1,-2.3,-72.5,-161.3,
2.8,-2.0,-65.0,-143.8,
-2.9,-1.8,-75.0,-142.5,
-8.3,-2.1,-80.0,-132.5,
-12.1,-3.3,-87.5,-128.8,
-13.6,-4.8,-88.8,-108.8,
-13.3,-6.5,-90.0,-102.5,
-13.3,-9.3,-91.3,-95.0,
-15.5,-13.1,-98.8,-81.3,
-19.5,-17.5,-92.5,-73.8,
-23.1,-21.8,-85.0,-62.5,
-24.6,-25.0,-91.3,-16.3,
-24.0,-26.8,-95.0,12.5,
-23.8,-27.6,-97.5,36.3,
-27.9,-27.9,-101.3,143.8,
-37.6,-27.8,-101.3,306.3,
-48.6,-28.3,-105.0,492.5,
-53.8,-28.8,-115.0,581.3,
-50.5,-28.9,-107.5,391.3,
-43.0,-29.4,-105.0,1.3,
-36.9,-30.8,-101.3,-282.5,
-34.4,-33.0,-101.3,-401.3,
-34.0,-34.8,-103.8,-400.0,
-33.1,-33.5,-101.3,-308.8,
-30.4,-28.6,-100.0,-230.0,
-25.3,-21.1,-108.8,-132.5,
-18.1,-12.5,-97.5,-88.8,
-10.8,-4.5,-107.5,-112.5,
-6.4,0.9,-106.3,-116.3,
-7.0,2.0,-97.5,-88.8,
-10.5,-1.0,-92.5,-56.3,
-13.3,-5.3,-91.3,-62.5,
-14.9,-9.6,-82.5,-67.5,
-18.1,-15.6,-73.8,-67.5,
-23.4,-21.3,-78.8,-63.8,
-26.9,-22.1,-73.8,-38.8,
-26.9,-19.1,-77.5,-31.3,
-26.1,-17.4,-72.5,-52.5,
-25.5,-17.4,-78.8,-56.3,
-22.6,-16.0,-77.5,-31.3,
-17.6,-11.9,-78.8,-27.5,
-11.9,-6.0,-76.3,-12.5,
-5.8,0.0,-77.5,18.8,
-1.8,3.3,-78.8,32.5,
-3.0,1.1,-85.0,25.0,
-8.5,-5.4,-75.0,22.5,
-14.4,-12.5,-76.3,5.0,
-17.0,-16.8,-67.5,3.8,
-16.8,-18.3,-53.8,16.3,
-17.1,-18.9,-46.3,35.0,
-19.1,-19.0,-45.0,47.5,
-20.9,-18.4,-41.3,55.0,
-21.3,-19.1,-33.8,33.8,
-21.3,-23.3,-22.5,5.0,
-21.9,-29.8,-28.8,-11.3,
-23.0,-36.4,-16.3,11.3,
-25.4,-41.9,-12.5,31.3,
-28.3,-45.0,-11.3,23.8,
-30.5,-46.0,-7.5,16.3,
-32.8,-47.1,7.5,-3.8,
-34.9,-47.5,16.3,5.0,
-34.6,-43.6,12.5,28.8,
-32.8,-37.1,25.0,42.5,
-32.1,-33.5,31.3,46.3,
-31.9,-33.5,31.3,56.3,
-29.9,-33.6,32.5,46.3,
-26.0,-32.0,41.3,40.0,
-21.3,-29.6,46.3,22.5,
-16.8,-26.6,57.5,23.8,
-12.1,-21.4,55.0,40.0,
-5.8,-13.0,47.5,41.3,
2.4,-4.0,48.8,46.3,
9.3,1.4,57.5,71.3,
10.4,1.4,55.0,93.8,
5.1,-1.9,53.8,95.0,
-3.1,-5.5,58.8,120.0,
-10.5,-8.1,55.0,130.0,
-15.1,-9.4,51.3,147.5,
-15.3,-8.9,53.8,150.0,
-10.4,-6.9,55.0,141.3,
-2.9,-3.3,56.3,146.3,
3.9,1.8,52.5,132.5,
6.3,5.0,52.5,130.0,
3.5,4.1,53.8,138.8,
-1.1,-0.4,66.3,123.8,
-5.5,-7.4,67.5,93.8,
-10.0,-14.5,71.3,76.3,
-15.0,-19.6,75.0,77.5,
-20.1,-22.4,78.8,90.0,
-23.0,-22.9,75.0,110.0,
-21.5,-21.4,75.0,103.8,
-18.4,-20.0,87.5,73.8,
-16.9,-20.1,93.8,48.8,
-16.9,-20.0,92.5,48.8,
-17.6,-18.9,93.8,32.5,
-19.4,-18.9,97.5,18.8,
-22.5,-22.0,100.0,1.3,
-26.1,-27.1,106.3,-3.8,
-28.5,-32.0,107.5,-6.3,
-28.3,-35.1,115.0,-5.0,
-24.6,-34.6,115.0,-6.3,
-19.1,-30.3,118.8,-5.0,
-16.1,-25.8,117.5,-5.0,
-18.6,-25.1,125.0,-12.5,
-23.6,-27.8,115.0,-5.0,
-25.1,-29.9,116.3,-7.5,
-21.5,-30.1,122.5,-11.3,
-16.0,-28.9,115.0,-21.3,
-11.1,-25.8,110.0,-17.5,
-8.1,-22.1,106.3,-32.5,
-7.4,-20.4,110.0,-36.3,
-7.1,-19.9,112.5,-36.3,
-4.3,-16.6,103.8,-36.3,
1.9,-9.6,101.3,-28.8,
7.1,-2.1,98.8,-32.5,
8.9,3.1,86.3,-18.8,
8.0,5.0,87.5,-6.3,
7.0,4.3,72.5,-13.8,
8.0,3.5,73.8,-40.0,
10.0,3.5,68.8,-57.5,
10.5,4.1,57.5,-61.3,
8.3,5.3,53.8,-63.8,
4.0,5.3,48.8,-70.0,
0.3,3.5,37.5,-76.3,
-0.3,1.6,38.8,-70.0,
2.8,1.3,35.0,-60.0,
7.9,4.3,17.5,-43.8,
14.3,10.9,12.5,-35.0,
20.0,17.6,8.8,-25.0,
22.3,20.5,3.8,-15.0,
19.4,18.0,3.8,-5.0,
14.0,12.3,-7.5,5.0,
11.6,8.8,-10.0,23.8,
15.9,11.4,-20.0,32.5,
25.0,18.4,-25.0,47.5,
34.5,26.0,-33.8,58.8,
40.8,32.0,-50.0,56.3,
41.6,35.3,-71.3,31.3,
37.9,34.9,-67.5,25.0,
33.1,30.8,-71.3,28.8,
30.3,25.3,-80.0,30.0,
29.9,21.6,-81.3,48.8,
30.8,20.4,-87.5,81.3,
31.4,20.5,-82.5,96.3,
31.9,21.9,-95.0,125.0,
33.3,25.3,-92.5,173.8,
34.9,28.6,-91.3,206.3,
34.4,29.1,-90.0,207.5,
32.1,26.9,-96.3,181.3,
29.9,23.4,-90.0,131.3,
27.8,19.3,-90.0,86.3,
25.0,15.0,-88.8,36.3,
21.9,11.3,-91.3,-2.5,
20.8,10.1,-90.0,-27.5,
23.0,12.8,-88.8,-38.8,
26.0,15.5,-91.3,-77.5,
26.5,15.1,-92.5,-106.3,
22.9,11.4,-97.5,-138.8,
15.5,6.1,-101.3,-131.3,
7.8,2.4,-107.5,-132.5,
3.4,2.0,-107.5,-147.5,
3.4,5.1,-105.0,-152.5,
6.1,10.0,-108.8,-156.3,
8.4,13.4,-108.8,-167.5,
7.3,13.6,-110.0,-166.3,
2.8,11.9,-116.3,-161.3,
-1.1,11.0,-115.0,-127.5,
-1.1,12.9,-111.3,-91.3,
1.9,15.6,-110.0,-47.5,
4.5,17.0,-107.5,-26.3,
5.4,18.3,-110.0,11.3,
2.6,20.1,-106.3,130.0,
-4.9,20.9,-113.8,306.3,
-13.3,19.3,-103.8,476.3,
-16.5,15.5,-110.0,512.5,
-12.9,10.3,-106.3,252.5,
-6.3,4.1,-100.0,-135.0,
-0.8,-1.5,-97.5,-392.5,
1.9,-5.1,-90.0,-493.8,
1.9,-5.8,-88.8,-478.8,
1.1,-3.4,-81.3,-418.8,
0.4,-1.0,-85.0,-357.5,
-2.1,-2.3,-78.8,-285.0,
-7.0,-6.6,-80.0,-218.8,
-10.9,-9.8,-85.0,-216.3,
-11.8,-10.1,-83.8,-226.3,
-10.8,-9.0,-75.0,-190.0,
-8.4,-5.6,-77.5,-151.3,
-4.0,0.6,-77.5,-108.8,
0.0,5.8,-72.5,-83.8,
-0.3,5.1,-66.3,-95.0,
-5.3,-0.1,-63.8,-100.0,
-11.3,-5.3,-71.3,-76.3,
-15.5,-8.8,-60.0,-51.3,
-18.0,-12.6,-67.5,-37.5,
-20.3,-18.1,-62.5,-23.8,
-24.8,-25.6,-55.0,-26.3,
-32.0,-33.8,-47.5,-41.3,
-38.8,-39.6,-51.3,-56.3,
-42.1,-41.9,-45.0,-62.5,
-41.8,-40.9,-45.0,-56.3,
-38.3,-38.3,-45.0,-47.5,
-33.3,-37.0,-41.3,-45.0,
-30.6,-39.1,-27.5,-35.0,
-32.4,-43.1,-27.5,-46.3,
-36.0,-45.5,-28.8,-22.5,
-38.8,-45.0,-23.8,-5.0,
-40.4,-42.8,-28.8,2.5,
-41.4,-40.4,-16.3,-11.3,
-43.1,-40.4,-11.3,-16.3,
-46.3,-43.3,5.0,-17.5,
-49.8,-46.9,15.0,-13.8,
-53.3,-50.4,35.0,-21.3,
-57.1,-54.3,43.8,-23.8,
-61.6,-57.8,50.0,-23.8,
-65.8,-59.9,65.0,-15.0,
-67.3,-59.5,58.8,6.3,
-64.6,-56.1,70.0,20.0,
-58.8,-51.4,83.8,22.5,
-51.8,-47.3,86.3,38.8,
-46.0,-43.6,83.8,50.0,
-42.0,-39.6,85.0,47.5,
-38.6,-35.5,78.8,41.3,
-34.3,-31.6,81.3,33.8,
-29.3,-27.9,87.5,38.8,
-26.9,-26.5,101.3,37.5,
-29.0,-29.4,115.0,21.3,
-33.3,-34.5,123.8,13.8,
-37.1,-39.3,130.0,0.0,
-40.4,-42.4,123.8,-8.8,
-41.5,-42.5,116.3,-11.3,
-39.1,-38.5,110.0,-26.3,
-34.0,-32.1,93.8,-32.5,
-29.5,-28.0,106.3,-63.8,
-29.1,-29.3,110.0,-102.5,
-32.9,-34.8,123.8,-105.0,
-38.9,-42.6,148.8,-115.0,
-46.1,-52.5,172.5,-125.0,
-53.6,-61.9,181.3,-112.5,
-60.3,-67.3,188.8,-113.8,
-64.8,-67.5,183.8,-127.5,
-66.0,-64.6,185.0,-131.3,
-62.9,-61.4,186.3,-108.8,
-54.1,-56.8,183.8,-90.0,
-42.1,-49.4,180.0,-108.8,
-31.8,-40.9,171.3,-125.0,
-24.1,-31.8,166.3,-110.0,
-15.8,-19.5,141.3,-83.8,
-5.6,-5.5,126.3,-83.8,
1.5,3.3,122.5,-96.3,
1.5,3.1,126.3,-100.0,
-3.5,-1.9,122.5,-73.8,
-9.0,-5.8,120.0,-65.0,
-12.9,-6.3,123.8,-47.5,
-14.3,-3.6,118.8,-42.5,
-12.1,2.4,96.3,-38.8,
-5.8,11.9,76.3,-33.8,
3.6,22.5,73.8,-31.3,
12.6,29.9,62.5,-40.0,
18.1,31.9,61.3,-37.5,
20.8,30.5,52.5,-36.3,
23.3,29.9,42.5,-25.0,
28.8,32.4,28.8,8.8,
37.1,37.0,20.0,7.5,
42.8,39.6,12.5,-2.5,
41.4,38.5,7.5,10.0,
35.4,36.1,-8.8,25.0,
30.4,35.6,-23.8,43.8,
29.5,36.6,-23.8,30.0,
30.6,36.4,-27.5,0.0,
29.8,33.3,-16.3,-18.8,
25.5,28.1,-8.8,-22.5,
19.4,23.3,-18.8,0.0,
12.9,18.9,-10.0,13.8,
7.4,14.4,-12.5,23.8,
5.3,11.9,-21.3,53.8,
6.8,12.8,-21.3,76.3,
8.6,15.5,-32.5,86.3,
9.0,19.4,-37.5,103.8,
9.4,24.9,-41.3,118.8,
11.9,30.9,-56.3,118.8,
14.9,32.8,-45.0,95.0,
15.3,27.1,-35.0,83.8,
13.5,18.3,-30.0,102.5,
13.9,14.8,-40.0,111.3,
18.5,18.5,-40.0,111.3,
24.0,23.9,-43.8,92.5,
27.3,27.5,-50.0,93.8,
29.4,31.0,-56.3,117.5,
31.1,33.6,-47.5,103.8,
31.1,32.4,-38.8,87.5,
28.8,27.3,-36.3,65.0,
25.8,22.8,-38.8,62.5,
24.9,23.0,-43.8,58.8,
27.0,27.0,-38.8,47.5,
30.8,31.4,-41.3,71.3,
33.6,34.8,-41.3,82.5,
33.1,34.9,-37.5,65.0,
28.6,30.6,-20.0,71.3,
22.5,23.4,-7.5,65.0,
18.6,17.5,-12.5,52.5,
19.6,18.1,-10.0,51.3,
24.6,25.3,-25.0,85.0,
30.9,35.5,-43.8,123.8,
37.9,46.1,-56.3,145.0,
45.8,53.9,-71.3,130.0,
52.4,57.4,-87.5,96.3,
56.0,59.4,-100.0,65.0,
56.3,60.6,-107.5,26.3,
53.9,59.5,-101.3,10.0,
50.5,55.9,-108.8,6.3,
46.5,51.5,-117.5,1.3,
42.6,48.6,-137.5,6.3,
41.4,48.1,-155.0,45.0,
44.3,49.1,-165.0,85.0,
49.5,50.9,-173.8,107.5,
54.1,53.5,-167.5,118.8,
56.8,56.0,-167.5,102.5,
56.3,56.4,-173.8,107.5,
52.1,53.1,-177.5,85.0,
46.3,48.6,-187.5,67.5,
43.5,48.4,-202.5,72.5,
47.5,54.5,-206.3,103.8,
55.3,60.6,-205.0,123.8,
59.4,59.5,-186.3,163.8,
56.3,51.9,-186.3,171.3,
47.4,44.8,-186.3,215.0,
36.1,43.0,-187.5,322.5,
25.5,44.0,-180.0,492.5,
16.3,39.3,-161.3,645.0,
8.6,25.8,-140.0,678.8,
5.0,10.4,-128.8,461.3,
8.6,2.6,-123.8,103.8,
16.8,3.0,-107.5,-153.8,
19.4,1.9,-72.5,-265.0,
10.6,-6.6,-51.3,-283.8,
-4.3,-17.5,-36.3,-242.5,
-16.1,-23.0,-25.0,-197.5,
-21.5,-22.1,-12.5,-133.8,
-23.5,-19.3,2.5,-86.3,
-24.5,-16.3,7.5,-68.8,
-24.4,-14.1,22.5,-60.0,
-23.5,-16.4,26.3,-37.5,
-22.1,-23.1,31.3,-26.3,
-20.1,-29.5,38.8,-25.0,
-17.6,-31.4,53.8,-25.0,
-14.9,-28.5,66.3,-20.0,
-12.3,-22.4,58.8,-33.8,
-10.6,-15.8,52.5,-50.0,
-10.9,-11.8,57.5,-67.5,
-12.5,-11.5,55.0,-80.0,
-14.1,-13.0,62.5,-62.5,
-15.9,-14.5,73.8,-53.8,
-18.6,-16.5,90.0,-53.8,
-20.3,-18.1,81.3,-46.3,
-18.5,-18.1,82.5,-28.8,
-15.8,-17.6,87.5,-21.3,
-14.1,-16.8,81.3,-15.0,
-12.0,-14.1,78.8,-6.3,
-8.5,-10.9,77.5,-7.5,
-4.4,-7.8,75.0,-7.5,
-0.6,-3.9,73.8,17.5,
1.4,0.0,73.8,33.8,
0.4,1.4,76.3,31.3,
-2.6,-0.3,80.0,30.0,
-5.0,-2.5,83.8,58.8,
-4.8,-3.0,78.8,63.8,
-2.4,-2.0,73.8,51.3,
-1.1,-2.5,90.0,42.5,
-3.0,-5.4,88.8,57.5,
-5.5,-7.4,78.8,53.8,
-5.4,-6.4,73.8,41.3,
-2.0,-3.8,76.3,33.8,
2.6,-0.6,77.5,30.0,
6.0,3.0,65.0,28.8,
8.8,7.5,61.3,32.5,
13.4,12.5,46.3,21.3,
18.5,15.8,46.3,-10.0,
20.3,16.3,45.0,-20.0,
18.0,14.5,41.3,-26.3,
14.5,11.9,28.8,-33.8,
12.3,10.0,21.3,-32.5,
10.6,8.1,13.8,-51.3,
9.4,5.3,11.3,-50.0,
9.5,2.6,8.8,-42.5,
10.8,0.9,8.8,-38.8,
11.9,0.0,6.3,-38.8,
11.6,-0.3,10.0,-36.3,
9.4,-1.3,7.5,-52.5,
8.0,-2.9,12.5,-41.3,
10.4,-2.4,1.3,-25.0,
15.3,0.1,-8.8,-27.5,
18.9,1.3,-7.5,-30.0,
18.8,-1.4,-10.0,-41.3,
16.0,-6.4,-12.5,-13.8,
14.5,-10.4,-21.3,11.3,
15.3,-12.5,-21.3,-5.0,
16.3,-13.6,-25.0,-17.5,
16.3,-14.1,-30.0,-10.0,
14.5,-14.5,-35.0,-10.0,
11.4,-14.6,-33.8,-3.8,
8.4,-13.1,-45.0,12.5,
6.1,-10.1,-48.8,10.0,
4.0,-8.1,-51.3,-8.8,
2.3,-8.4,-48.8,-6.3,
2.4,-9.1,-51.3,-7.5,
4.6,-8.9,-50.0,0.0,
6.8,-8.5,-48.8,10.0,
5.1,-9.4,-42.5,27.5,
-0.9,-11.9,-47.5,48.8,
-7.4,-15.0,-53.8,77.5,
-10.8,-18.4,-55.0,86.3,
-11.5,-22.4,-57.5,87.5,
-11.3,-26.1,-61.3,68.8,
-11.1,-29.9,-62.5,75.0,
-12.9,-35.4,-56.3,77.5,
-16.9,-42.4,-62.5,76.3,
-21.3,-48.0,-57.5,88.8,
-24.8,-51.0,-53.8,100.0,
-28.3,-53.3,-52.5,92.5,
-30.5,-55.0,-46.3,91.3,
-30.0,-55.0,-56.3,112.5,
-30.1,-55.3,-51.3,105.0,
-33.9,-57.1,-50.0,87.5,
-38.5,-57.3,-60.0,85.0,
-39.3,-52.5,-66.3,73.8,
-34.8,-44.8,-80.0,77.5,
-27.8,-37.5,-83.8,76.3,
-22.6,-33.5,-95.0,61.3,
-21.3,-33.6,-91.3,82.5,
-23.3,-37.1,-81.3,63.8,
-29.8,-44.4,-67.5,40.0,
-40.9,-54.9,-40.0,36.3,
-53.6,-65.9,-17.5,40.0,
-64.3,-74.3,-3.8,43.8,
-69.6,-77.9,2.5,41.3,
-70.4,-77.4,8.8,26.3,
-70.0,-75.5,27.5,16.3,
-70.5,-73.4,31.3,8.8,
-70.6,-70.4,38.8,23.8,
-68.9,-66.9,50.0,27.5,
-65.0,-63.8,53.8,26.3,
-59.4,-60.9,55.0,25.0,
-54.4,-58.1,63.8,6.3,
-52.4,-55.9,75.0,-6.3,
-53.4,-53.6,82.5,-8.8,
-55.3,-50.3,85.0,-20.0,
-55.3,-44.6,78.8,-7.5,
-50.4,-37.3,82.5,-3.8,
-41.6,-30.1,91.3,-11.3,
-32.6,-23.8,86.3,-15.0,
-26.3,-18.4,82.5,-18.8,
-24.1,-15.4,83.8,-11.3,
-25.9,-15.6,77.5,-11.3,
-29.3,-18.1,78.8,1.3,
-30.8,-19.6,62.5,33.8,
-27.6,-18.3,63.8,70.0,
-21.5,-15.6,61.3,87.5,
-16.3,-13.5,62.5,110.0,
-12.8,-10.6,52.5,122.5,
-9.3,-5.3,35.0,118.8,
-4.9,2.0,27.5,123.8,
0.4,9.4,21.3,132.5,
4.4,14.6,20.0,136.3,
5.4,17.4,13.8,150.0,
5.5,19.8,0.0,142.5,
8.3,23.5,-7.5,100.0,
14.8,28.5,-23.8,42.5,
22.6,33.0,-20.0,-8.8,
27.8,35.1,-27.5,-32.5,
28.0,34.8,-31.3,-36.3,
25.3,33.9,-38.8,-21.3,
21.9,33.5,-37.5,-27.5,
18.0,31.8,-43.8,-32.5,
13.5,27.5,-43.8,-15.0,
9.1,21.6,-32.5,-5.0,
5.0,15.1,-32.5,2.5,
1.8,9.1,-26.3,17.5,
-0.1,5.0,-28.8,18.8,
-0.9,3.6,-30.0,32.5,
-1.0,5.8,-35.0,41.3,
