"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
-27.9,-14.1,3.8,13.8,
-22.5,-11.0,-18.8,23.8,
-17.8,-9.5,-12.5,22.5,
-16.1,-9.9,-2.5,22.5,
-17.8,-12.3,11.3,7.5,
-20.4,-15.5,21.3,-12.5,
-21.5,-19.4,28.8,-22.5,
-22.5,-24.3,40.0,-18.8,
-24.6,-28.3,38.8,-26.3,
-26.4,-29.5,52.5,-38.8,
-26.1,-27.8,45.0,-48.8,
-22.9,-22.6,37.5,-57.5,
-17.1,-14.5,30.0,-55.0,
-10.5,-4.5,25.0,-32.5,
-5.3,5.4,20.0,-32.5,
-2.8,12.4,20.0,-31.3,
-1.9,16.0,13.8,-35.0,
-0.5,17.0,17.5,-60.0,
2.1,15.8,16.3,-76.3,
4.8,13.1,26.3,-90.0,
5.6,10.9,32.5,-97.5,
4.8,9.5,37.5,-70.0,
2.9,9.0,31.3,-45.0,
1.1,9.6,22.5,-17.5,
1.4,10.6,26.3,-21.3,
3.4,11.8,17.5,-17.5,
4.8,13.6,17.5,-12.5,
4.8,16.5,17.5,-26.3,
5.4,19.8,11.3,-22.5,
8.4,22.6,-1.3,5.0,
12.0,25.5,-6.3,40.0,
14.0,28.4,-13.8,35.0,
14.3,30.4,-13.8,-1.3,
14.6,31.0,-17.5,-17.5,
14.4,30.5,-13.8,7.5,
11.6,29.4,-21.3,32.5,
8.9,28.1,-16.3,16.3,
8.4,26.3,-10.0,-16.3,
7.8,23.4,-5.0,-3.8,
5.3,19.8,-3.8,20.0,
2.3,16.5,-5.0,16.3,
1.5,15.8,-2.5,6.3,
3.0,17.4,-6.3,-25.0,
4.8,20.1,-11.3,-37.5,
7.3,23.8,-7.5,-51.3,
11.6,27.8,-11.3,-73.8,
16.3,31.4,-8.8,-70.0,
20.4,34.4,-8.8,-82.5,
26.1,35.9,-5.0,-88.8,
34.4,35.5,-10.0,-95.0,
41.9,34.4,-10.0,-92.5,
44.1,33.1,-8.8,-97.5,
40.3,31.9,-15.0,-116.3,
32.8,29.5,-20.0,-121.3,
25.1,25.0,-23.8,-115.0,
19.0,20.5,-10.0,-113.8,
14.6,18.3,-17.5,-118.8,
14.5,18.5,-17.5,-130.0,
20.0,21.3,-22.5,-107.5,
26.1,25.3,-23.8,-66.3,
27.3,27.9,-26.3,-32.5,
21.8,27.9,-23.8,-30.0,
11.6,25.6,-17.5,5.0,
0.0,22.1,-25.0,186.3,
-11.6,19.5,-17.5,466.3,
-20.0,18.6,-30.0,710.0,
-19.0,18.3,-26.3,776.3,
-8.4,16.0,-30.0,465.0,
3.4,10.5,-23.8,7.5,
9.0,3.9,-32.5,-261.3,
7.9,-1.1,-31.3,-366.3,
3.9,-4.0,-26.3,-350.0,
1.5,-4.1,-27.5,-260.0,
2.1,-0.1,-31.3,-161.3,
3.6,6.9,-33.8,-82.5,
3.4,12.5,-36.3,-22.5,
1.9,14.5,-42.5,-16.3,
0.3,13.6,-36.3,-15.0,
-2.0,12.3,-40.0,3.8,
-4.4,11.5,-37.5,-38.8,
-4.9,10.5,-42.5,-68.8,
-3.6,8.8,-38.8,-38.8,
-3.1,6.9,-36.3,-37.5,
-5.0,5.0,-38.8,-58.8,
-7.1,2.5,-33.8,-73.8,
-5.3,0.5,-41.3,-71.3,
0.1,0.8,-37.5,-70.0,
5.1,3.0,-36.3,-92.5,
6.5,5.3,-30.0,-87.5,
4.4,6.0,-38.8,-78.8,
1.1,6.3,-32.5,-77.5,
-2.9,6.0,-32.5,-106.3,
-6.0,4.5,-31.3,-117.5,
-6.1,2.6,-26.3,-105.0,
-3.5,2.4,-31.3,-71.3,
1.1,3.6,-31.3,-62.5,
5.5,4.0,-30.0,-71.3,
6.5,2.3,-26.3,-91.3,
3.5,-0.1,-21.3,-77.5,
-1.3,-1.5,-22.5,-72.5,
-4.4,-2.3,-21.3,-77.5,
-4.3,-3.5,-20.0,-55.0,
-2.9,-5.6,-20.0,-58.8,
-2.0,-8.1,-13.8,-41.3,
-1.6,-10.6,-16.3,-26.3,
-2.5,-13.0,-11.3,-22.5,
-5.6,-15.3,-7.5,-12.5,
-9.6,-17.8,-11.3,7.5,
-12.4,-19.9,-11.3,27.5,
-12.6,-20.6,-7.5,35.0,
-9.8,-19.4,-20.0,35.0,
-6.8,-17.3,-13.8,16.3,
-6.9,-16.5,-10.0,-10.0,
-9.5,-18.1,-5.0,-25.0,
-12.9,-21.4,-12.5,-13.8,
-15.6,-24.3,-7.5,-3.8,
-17.9,-26.4,-7.5,7.5,
-19.9,-27.9,-15.0,25.0,
-20.3,-28.1,-15.0,36.3,
-19.0,-27.4,-15.0,20.0,
-17.3,-26.8,-5.0,12.5,
-14.8,-26.4,-8.8,42.5,
-12.3,-25.8,-18.8,87.5,
-12.4,-24.9,-13.8,111.3,
-15.9,-24.4,-25.0,131.3,
-20.4,-24.6,-22.5,127.5,
-22.8,-25.3,-20.0,125.0,
-21.6,-26.1,-22.5,132.5,
-18.9,-27.3,-21.3,150.0,
-16.8,-27.8,-28.8,165.0,
-14.1,-26.5,-31.3,163.8,
-10.5,-24.1,-21.3,130.0,
-8.3,-23.0,-31.3,128.8,
-9.0,-23.3,-35.0,101.3,
-11.3,-23.6,-28.8,85.0,
-11.4,-23.1,-37.5,95.0,
-8.8,-21.1,-33.8,96.3,
-6.1,-18.1,-43.8,68.8,
-4.5,-14.8,-45.0,50.0,
-2.3,-10.1,-60.0,60.0,
1.5,-4.0,-75.0,52.5,
4.4,1.9,-82.5,50.0,
4.5,6.5,-98.8,46.3,
4.1,12.3,-116.3,57.5,
7.3,21.0,-142.5,73.8,
13.4,31.1,-161.3,62.5,
18.4,38.1,-170.0,53.8,
19.4,39.9,-176.3,41.3,
17.0,39.1,-181.3,20.0,
15.0,40.0,-201.3,16.3,
16.5,45.5,-236.3,33.8,
20.1,57.1,-285.0,51.3,
23.6,73.3,-321.3,33.8,
27.9,88.5,-328.8,27.5,
32.6,96.3,-328.8,43.8,
34.1,91.9,-305.0,41.3,
29.4,75.5,-271.3,38.8,
19.9,51.9,-226.3,42.5,
10.9,27.8,-203.8,65.0,
5.9,8.5,-182.5,73.8,
4.4,-2.6,-170.0,86.3,
5.9,-4.1,-182.5,106.3,
9.5,2.3,-202.5,111.3,
12.0,12.5,-210.0,98.8,
11.3,22.9,-227.5,91.3,
10.4,31.1,-218.8,95.0,
11.8,35.9,-216.3,97.5,
13.0,35.9,-205.0,71.3,
13.1,31.0,-185.0,38.8,
14.5,24.5,-187.5,27.5,
18.0,22.0,-197.5,20.0,
21.3,25.9,-215.0,46.3,
21.6,33.1,-222.5,50.0,
21.5,39.5,-231.3,60.0,
24.0,42.5,-228.8,66.3,
26.8,43.3,-241.3,88.8,
28.1,45.5,-262.5,105.0,
30.4,49.9,-276.3,97.5,
33.4,51.0,-245.0,92.5,
32.6,43.4,-216.3,142.5,
26.1,29.3,-201.3,193.8,
17.8,16.0,-186.3,231.3,
12.9,7.5,-180.0,233.8,
12.3,3.6,-160.0,202.5,
14.0,4.1,-172.5,161.3,
17.8,9.4,-182.5,110.0,
22.8,17.5,-188.8,78.8,
25.8,23.0,-165.0,28.8,
23.6,19.8,-126.3,2.5,
16.4,5.1,-73.8,-1.3,
6.3,-19.5,-2.5,43.8,
-5.1,-49.5,61.3,100.0,
-15.6,-79.0,136.3,130.0,
-23.1,-104.3,207.5,115.0,
-27.0,-125.5,277.5,91.3,
-27.1,-143.6,330.0,62.5,
-24.5,-156.9,386.3,73.8,
-21.4,-162.9,422.5,87.5,
-18.8,-161.6,463.8,62.5,
-16.3,-156.4,492.5,38.8,
-12.6,-151.1,535.0,26.3,
-7.6,-147.9,561.3,26.3,
-3.0,-144.3,591.3,5.0,
-0.5,-136.8,607.5,21.3,
-0.4,-126.0,628.8,153.8,
-1.9,-115.9,622.5,378.8,
-2.6,-107.0,622.5,576.3,
1.6,-95.9,600.0,616.3,
14.8,-79.9,581.3,347.5,
35.1,-59.6,552.5,-123.8,
55.0,-36.5,537.5,-455.0,
69.0,-12.5,526.3,-570.0,
76.4,9.8,498.8,-585.0,
78.5,27.8,478.8,-546.3,
77.1,39.6,460.0,-496.3,
74.0,46.1,441.3,-426.3,
69.9,48.8,418.8,-370.0,
65.3,48.6,397.5,-396.3,
62.1,48.8,366.3,-383.8,
64.1,52.1,336.3,-353.8,
70.9,58.9,321.3,-365.0,
76.6,68.1,290.0,-371.3,
77.0,79.1,263.8,-356.3,
74.0,91.3,243.8,-338.8,
72.9,103.4,230.0,-328.8,
74.5,112.9,218.8,-301.3,
75.4,116.3,206.3,-256.3,
72.9,113.1,193.8,-202.5,
67.3,107.4,171.3,-176.3,
60.1,102.5,167.5,-170.0,
54.0,98.8,155.0,-168.8,
52.0,95.3,153.8,-166.3,
56.6,91.3,140.0,-171.3,
65.0,86.9,143.8,-168.8,
71.1,82.6,142.5,-147.5,
72.5,80.1,133.8,-128.8,
72.0,81.1,118.8,-120.0,
73.6,85.4,115.0,-135.0,
77.5,89.8,105.0,-157.5,
79.8,91.1,95.0,-160.0,
78.8,90.3,88.8,-155.0,
77.1,90.1,71.3,-132.5,
77.0,90.9,70.0,-125.0,
77.5,89.6,60.0,-140.0,
77.0,84.3,57.5,-143.8,
74.4,76.4,42.5,-147.5,
69.1,69.4,52.5,-148.8,
63.3,65.3,38.8,-155.0,
60.3,62.1,38.8,-130.0,
60.6,57.1,38.8,-98.8,
61.1,50.6,36.3,-67.5,
59.3,44.8,41.3,-32.5,
56.4,40.4,30.0,17.5,
54.9,36.9,35.0,33.8,
53.6,33.6,23.8,38.8,
50.3,32.5,16.3,55.0,
44.4,33.9,13.8,67.5,
36.3,34.0,3.8,52.5,
28.0,30.4,-7.5,26.3,
22.6,26.1,-13.8,15.0,
20.8,26.0,-18.8,47.5,
20.5,28.8,-27.5,60.0,
21.3,28.5,-27.5,31.3,
24.3,23.6,-32.5,7.5,
27.4,16.4,-26.3,-20.0,
24.3,8.3,-23.8,-26.3,
13.8,0.9,-22.5,-22.5,
4.8,-4.3,-27.5,-16.3,
3.8,-7.9,-20.0,-27.5,
5.1,-12.6,-28.8,-3.8,
1.9,-18.1,-22.5,27.5,
-5.0,-21.4,-31.3,46.3,
-11.5,-22.3,-26.3,66.3,
-16.0,-23.1,-38.8,88.8,
-18.3,-24.1,-41.3,102.5,
-18.8,-22.4,-50.0,108.8,
-19.6,-18.1,-53.8,115.0,
-21.0,-14.4,-67.5,101.3,
-19.3,-12.6,-78.8,90.0,
-14.3,-10.9,-83.8,78.8,
-10.1,-7.5,-86.3,75.0,
-10.0,-5.1,-85.0,65.0,
-11.9,-7.3,-80.0,67.5,
-12.1,-11.5,-88.8,82.5,
-11.6,-13.1,-85.0,120.0,
-13.6,-10.9,-82.5,140.0,
-19.6,-6.5,-88.8,165.0,
-27.5,-4.5,-91.3,167.5,
-32.9,-7.5,-86.3,168.8,
-34.1,-13.8,-86.3,170.0,
-34.1,-20.5,-77.5,178.8,
-37.5,-26.1,-76.3,201.3,
-44.3,-29.8,-77.5,220.0,
-48.1,-30.9,-66.3,210.0,
-47.3,-31.0,-55.0,190.0,
-46.9,-32.5,-61.3,196.3,
-49.6,-35.4,-52.5,221.3,
-53.5,-37.1,-52.5,248.8,
-56.9,-35.8,-48.8,260.0,
-57.0,-31.5,-55.0,267.5,
-52.3,-26.3,-57.5,253.8,
-45.9,-22.0,-63.8,251.3,
-41.5,-19.9,-65.0,256.3,
-41.0,-21.0,-57.5,240.0,
-45.8,-25.8,-55.0,218.8,
-53.6,-31.5,-38.8,201.3,
-60.6,-35.9,-35.0,168.8,
-63.6,-38.5,-38.8,163.8,
-62.0,-39.5,-45.0,153.8,
-60.1,-39.9,-43.8,118.8,
-63.4,-41.0,-38.8,73.8,
-71.6,-44.1,-36.3,53.8,
-80.0,-49.0,-38.8,47.5,
-84.8,-53.1,-43.8,68.8,
-87.4,-54.8,-48.8,67.5,
-90.8,-56.4,-50.0,58.8,
-93.8,-60.0,-52.5,66.3,
-93.8,-63.3,-63.8,73.8,
-90.1,-63.3,-72.5,68.8,
-86.4,-61.8,-65.0,48.8,
-86.1,-61.1,-78.8,67.5,
-88.3,-61.6,-80.0,100.0,
-92.1,-63.4,-75.0,115.0,
-98.8,-66.9,-72.5,111.3,
-104.6,-71.6,-66.3,128.8,
-105.0,-74.5,-76.3,131.3,
-100.8,-73.9,-80.0,98.8,
-96.3,-72.1,-76.3,77.5,
-94.1,-71.9,-72.5,45.0,
-93.5,-72.6,-66.3,33.8,
-92.9,-72.1,-67.5,21.3,
-91.6,-69.5,-66.3,11.3,
-86.4,-65.8,-80.0,-12.5,
-76.8,-62.0,-73.8,-51.3,
-67.3,-58.5,-81.3,-67.5,
-61.3,-55.5,-73.8,-82.5,
-58.4,-53.8,-65.0,-73.8,
-55.9,-52.8,-63.8,-53.8,
-53.0,-51.4,-47.5,-42.5,
-51.6,-50.1,-50.0,-42.5,
-50.3,-50.6,-46.3,-15.0,
-46.6,-52.4,-40.0,21.3,
-41.8,-53.8,-26.3,77.5,
-38.5,-53.9,-31.3,106.3,
-38.3,-52.4,-26.3,157.5,
-40.6,-49.5,-17.5,280.0,
-46.0,-47.9,-7.5,505.0,
-54.0,-49.6,0.0,718.8,
-60.4,-55.0,18.8,805.0,
-59.8,-62.5,33.8,585.0,
-50.5,-69.3,41.3,137.5,
-37.8,-73.0,56.3,-182.5,
-28.6,-73.5,57.5,-302.5,
-26.0,-71.9,68.8,-336.3,
-29.5,-70.3,68.8,-317.5,
-34.9,-69.6,75.0,-261.3,
-36.9,-69.1,77.5,-177.5,
-35.1,-67.5,75.0,-107.5,
-32.9,-64.4,70.0,-83.8,
-30.9,-59.1,62.5,-66.3,
-28.3,-51.5,56.3,-46.3,
-25.4,-44.4,56.3,-68.8,
-23.1,-39.6,52.5,-85.0,
-21.1,-36.3,33.8,-52.5,
-19.5,-34.5,32.5,-18.8,
-18.9,-34.1,23.8,2.5,
-19.5,-32.5,16.3,22.5,
-20.6,-29.0,-3.8,41.3,
-20.8,-24.8,-3.8,48.8,
-19.1,-21.0,-12.5,56.3,
-17.1,-17.8,-18.8,88.8,
-16.0,-13.8,-32.5,87.5,
-16.5,-9.8,-36.3,85.0,
-16.4,-6.1,-43.8,80.0,
-12.0,-1.9,-41.3,72.5,
-3.6,3.6,-55.0,53.8,
3.9,8.6,-45.0,37.5,
5.9,11.4,-50.0,28.8,
4.1,13.5,-51.3,36.3,
3.9,17.9,-52.5,50.0,
7.0,23.5,-61.3,65.0,
10.5,28.4,-56.3,51.3,
12.1,31.1,-55.0,35.0,
13.0,31.4,-53.8,30.0,
14.4,30.0,-47.5,27.5,
14.5,28.4,-48.8,7.5,
11.4,27.9,-52.5,11.3,
6.1,29.1,-60.0,20.0,
2.8,31.8,-61.3,41.3,
3.4,36.3,-67.5,58.8,
8.1,43.1,-75.0,56.3,
15.5,50.4,-83.8,32.5,
21.5,54.8,-96.3,10.0,
24.0,56.9,-110.0,10.0,
23.6,59.0,-117.5,16.3,
21.9,61.0,-116.3,-28.8,
20.6,61.5,-120.0,-36.3,
20.8,60.5,-122.5,-16.3,
22.4,59.0,-118.8,-18.8,
24.4,56.9,-113.8,-35.0,
24.6,53.9,-112.5,-33.8,
23.5,50.5,-116.3,-5.0,
23.3,46.4,-103.8,-1.3,
24.0,41.3,-102.5,-8.8,
23.3,36.4,-88.8,-15.0,
20.3,32.5,-97.5,26.3,
18.3,29.6,-81.3,46.3,
20.8,27.8,-75.0,48.8,
27.0,26.0,-71.3,30.0,
31.4,22.8,-62.5,22.5,
30.6,17.5,-61.3,31.3,
27.9,12.5,-55.0,67.5,
26.6,9.6,-48.8,96.3,
28.5,9.4,-41.3,115.0,
31.4,10.8,-25.0,105.0,
32.1,12.4,-28.8,107.5,
32.0,14.1,-17.5,100.0,
33.9,15.9,-21.3,83.8,
36.3,16.6,-10.0,48.8,
35.5,15.8,-8.8,35.0,
32.4,13.8,-12.5,42.5,
30.8,12.6,-5.0,70.0,
32.6,13.6,-1.3,58.8,
36.0,15.0,-7.5,40.0,
37.4,13.5,5.0,30.0,
34.9,8.6,2.5,26.3,
28.9,2.8,7.5,28.8,
21.8,-1.9,17.5,32.5,
17.6,-3.5,6.3,52.5,
17.6,-1.9,15.0,70.0,
19.0,1.9,16.3,86.3,
20.6,6.6,11.3,93.8,
22.6,11.6,6.3,100.0,
23.6,15.5,2.5,78.8,
22.5,16.9,5.0,48.8,
20.1,16.5,5.0,25.0,
20.0,16.8,-2.5,25.0,
23.0,18.1,-7.5,36.3,
25.4,19.6,-6.3,46.3,
24.5,19.9,-3.8,27.5,
21.6,17.8,-1.3,8.8,
17.4,13.9,2.5,-42.5,
12.1,10.4,-3.8,-76.3,
8.1,9.0,0.0,-98.8,
7.3,8.8,3.8,-116.3,
9.6,7.9,8.8,-122.5,
12.8,7.0,7.5,-128.8,
13.9,7.9,11.3,-160.0,
12.8,9.8,15.0,-185.0,
10.5,9.9,31.3,-185.0,
9.5,8.0,35.0,-152.5,
11.0,6.0,33.8,-127.5,
12.3,4.5,31.3,-128.8,
10.5,2.9,40.0,-148.8,
6.3,0.5,43.8,-158.8,
2.1,-1.9,36.3,-181.3,
-0.3,-2.8,33.8,-196.3,
-0.8,-1.3,28.8,-192.5,
-0.3,2.3,18.8,-162.5,
-0.8,6.3,12.5,-130.0,
-1.0,9.9,3.8,-112.5,
2.8,13.4,-2.5,-80.0,
8.1,16.6,-15.0,-72.5,
9.4,19.1,-22.5,-78.8,
5.8,20.9,-30.0,-56.3,
1.1,22.4,-37.5,-38.8,
-1.0,23.5,-48.8,-48.8,
-0.8,23.5,-58.8,-62.5,
-0.1,23.0,-57.5,-101.3,
-0.1,22.3,-62.5,-121.3,
-1.6,20.8,-61.3,-141.3,
-4.9,18.0,-62.5,-166.3,
-8.4,14.0,-65.0,-187.5,
-11.1,8.9,-62.5,-185.0,
-14.3,3.9,-56.3,-161.3,
-17.0,1.3,-52.5,-158.8,
-16.5,1.5,-43.8,-165.0,
-12.8,3.0,-43.8,-160.0,
-8.9,4.4,-41.3,-151.3,
-6.6,4.9,-35.0,-163.8,
-5.0,4.3,-41.3,-170.0,
-2.6,2.4,-27.5,-151.3,
-0.4,0.1,-33.8,-108.8,
-0.6,0.1,-25.0,-107.5,
-3.1,3.3,-18.8,-101.3,
-6.6,7.0,-18.8,41.3,
-12.1,9.0,-15.0,292.5,
-18.3,8.9,-16.3,552.5,
-19.9,6.9,-18.8,620.0,
-15.3,3.4,-11.3,368.8,
-7.4,-0.1,-12.5,-90.0,
-1.5,-2.3,-11.3,-371.3,
1.1,-2.1,-12.5,-456.3,
3.9,1.0,-10.0,-430.0,
7.8,6.3,-6.3,-358.8,
11.4,10.6,2.5,-265.0,
14.3,13.4,12.5,-165.0,
15.1,14.9,12.5,-107.5,
13.4,14.5,22.5,-125.0,
9.6,11.9,27.5,-151.3,
4.8,7.5,40.0,-163.8,
0.9,3.0,46.3,-183.8,
0.0,0.3,61.3,-207.5,
1.8,0.0,60.0,-172.5,
4.3,1.8,63.8,-146.3,
5.8,5.0,75.0,-132.5,
6.1,9.3,75.0,-123.8,
6.5,13.9,76.3,-121.3,
7.3,18.1,86.3,-147.5,
8.1,20.9,85.0,-153.8,
9.5,22.0,85.0,-148.8,
10.6,22.8,82.5,-135.0,
11.4,24.5,80.0,-136.3,
13.0,27.3,78.8,-126.3,
15.0,30.3,78.8,-97.5,
15.9,33.6,81.3,-80.0,
16.0,36.6,80.0,-75.0,
16.5,37.6,78.8,-66.3,
18.3,36.8,81.3,-52.5,
20.8,36.3,71.3,-12.5,
22.5,36.8,72.5,-1.3,
22.1,35.9,80.0,-6.3,
19.9,32.5,75.0,-3.8,
16.8,29.9,66.3,-7.5,
12.8,30.1,63.8,-5.0,
7.9,31.1,67.5,-1.3,
5.3,32.3,63.8,2.5,
8.1,34.4,56.3,8.8,
15.4,36.5,58.8,-27.5,
22.0,36.8,53.8,-45.0,
25.3,35.8,40.0,-40.0,
24.9,35.1,43.8,-35.0,
21.8,34.5,35.0,-57.5,
19.1,33.1,32.5,-83.8,
18.3,30.8,23.8,-86.3,
17.5,28.8,18.8,-73.8,
16.5,29.0,15.0,-65.0,
16.4,29.8,0.0,-43.8,
17.4,28.8,5.0,-37.5,
16.9,26.0,-7.5,-42.5,
13.3,23.0,-22.5,-32.5,
8.4,20.9,-22.5,-42.5,
4.6,19.3,-27.5,-62.5,
3.8,17.8,-22.5,-88.8,
6.5,16.8,-26.3,-88.8,
12.1,17.0,-32.5,-66.3,
17.0,18.4,-31.3,-67.5,
17.5,18.9,-36.3,-60.0,
14.4,17.5,-32.5,-31.3,
11.1,14.9,-33.8,-16.3,
8.5,12.0,-41.3,-26.3,
7.5,10.3,-35.0,-17.5,
11.3,9.5,-47.5,-5.0,
18.8,8.1,-47.5,1.3,
24.5,5.6,-43.8,-25.0,
24.9,3.1,-51.3,-27.5,
21.8,2.1,-46.3,-5.0,
19.6,2.5,-42.5,12.5,
19.5,1.3,-42.5,-2.5,
19.9,-2.9,-37.5,7.5,
19.1,-7.4,-36.3,15.0,
17.0,-9.9,-45.0,26.3,
16.4,-9.5,-42.5,48.8,
17.6,-7.1,-42.5,58.8,
18.4,-5.4,-37.5,43.8,
19.1,-4.8,-37.5,13.8,
21.5,-4.5,-42.5,-15.0,
25.4,-4.5,-38.8,-12.5,
29.0,-4.0,-41.3,-20.0,
29.6,-2.6,-43.8,-32.5,
27.5,-0.8,-38.8,-18.8,
27.0,0.4,-35.0,18.8,
29.0,-0.6,-42.5,40.0,
30.0,-2.6,-47.5,46.3,
28.5,-3.6,-41.3,57.5,
26.6,-3.5,-36.3,65.0,
26.5,-3.4,-42.5,70.0,
26.9,-3.3,-38.8,93.8,
25.9,-3.1,-40.0,91.3,
23.9,-3.6,-33.8,77.5,
23.1,-5.0,-30.0,55.0,
23.9,-6.3,-22.5,35.0,
25.3,-5.4,-32.5,63.8,
27.9,-2.0,-28.8,62.5,
31.8,2.1,-30.0,50.0,
34.4,5.0,-22.5,37.5,
34.3,6.4,-30.0,52.5,
33.1,7.3,-35.0,43.8,
32.5,8.6,-30.0,22.5,
32.6,10.1,-18.8,12.5,
33.4,10.9,-23.8,21.3,
34.8,11.0,-26.3,28.8,
36.8,11.3,-17.5,35.0,
38.3,11.6,-22.5,25.0,
37.8,11.5,-15.0,22.5,
35.0,11.0,-16.3,48.8,
32.3,11.5,-25.0,57.5,
32.8,12.5,-25.0,45.0,
35.8,12.8,-18.8,48.8,
36.5,12.4,-22.5,48.8,
32.9,12.5,-18.8,68.8,
28.0,13.6,-22.5,105.0,
25.6,15.4,-18.8,150.0,
26.0,17.4,-20.0,177.5,
26.4,18.8,-22.5,191.3,
26.0,18.6,-23.8,178.8,
26.5,17.0,-22.5,185.0,
28.0,15.0,-23.8,201.3,
28.4,13.9,-26.3,198.8,
26.4,13.5,-22.5,150.0,
24.1,13.1,-25.0,130.0,
23.9,12.4,-20.0,135.0,
24.9,11.4,-33.8,123.8,
25.1,10.9,-25.0,113.8,
22.6,10.9,-31.3,93.8,
17.5,10.1,-23.8,110.0,
12.4,8.1,-31.3,147.5,
8.5,5.4,-27.5,158.8,
5.0,1.9,-26.3,148.8,
0.0,-3.8,-17.5,133.8,
-5.9,-10.9,-15.0,155.0,
-10.4,-17.0,-7.5,198.8,
-12.8,-20.3,-15.0,213.8,
-14.3,-20.3,-6.3,262.5,
-17.9,-19.4,-1.3,432.5,
-26.3,-20.1,1.3,688.8,
-36.3,-22.8,1.3,883.8,
-40.6,-27.4,6.3,835.0,
-36.5,-33.3,16.3,447.5,
-28.3,-38.5,20.0,-28.8,
-21.4,-41.6,15.0,-280.0,
-18.0,-42.9,25.0,-355.0,
-18.4,-44.4,21.3,-326.3,
-22.8,-47.8,21.3,-272.5,
-28.8,-51.6,30.0,-221.3,
-32.3,-53.9,35.0,-171.3,
-33.1,-54.6,42.5,-152.5,
-35.1,-55.3,47.5,-183.8,
-38.5,-56.1,56.3,-166.3,
-41.0,-55.9,61.3,-116.3,
-41.9,-53.0,67.5,-107.5,
-40.9,-48.0,68.8,-87.5,
-37.9,-43.4,63.8,-80.0,
-34.1,-40.4,62.5,-77.5,
-32.9,-38.1,60.0,-85.0,
-36.4,-36.5,71.3,-93.8,
-42.5,-36.0,65.0,-93.8,
-46.5,-36.1,67.5,-95.0,
-46.6,-36.4,70.0,-91.3,
-44.8,-36.5,67.5,-57.5,
-42.9,-36.1,65.0,-27.5,
-41.5,-35.4,63.8,-2.5,
-40.8,-34.8,58.8,23.8,
-40.4,-34.4,57.5,18.8,
-41.1,-33.8,66.3,2.5,
-42.5,-32.9,70.0,-15.0,
-42.1,-32.1,67.5,-46.3,
-41.3,-33.1,73.8,-72.5,
-41.5,-36.3,67.5,-61.3,
-41.9,-39.1,73.8,-37.5,
-42.8,-40.5,73.8,-48.8,
-45.5,-41.8,80.0,-53.8,
-50.4,-43.8,78.8,-38.8,
-55.5,-45.9,76.3,-32.5,
-58.0,-47.3,77.5,-20.0,
-57.8,-46.8,68.8,-13.8,
-56.6,-43.5,62.5,-23.8,
-55.8,-37.5,55.0,-41.3,
-55.3,-30.6,48.8,-48.8,
-54.3,-25.8,38.8,-70.0,
-52.3,-22.8,36.3,-66.3,
-50.0,-20.1,23.8,-81.3,
-47.3,-17.4,31.3,-96.3,
-42.9,-13.0,17.5,-78.8,
-38.1,-7.0,11.3,-82.5,
-35.5,-2.4,13.8,-66.3,
-35.4,-0.3,-1.3,-65.0,
-36.5,0.5,5.0,-63.8,
-36.8,1.4,-1.3,-83.8,
-35.6,4.3,-15.0,-55.0,
-34.8,8.9,-22.5,-51.3,
-35.0,13.1,-13.8,-35.0,
-35.0,15.6,-21.3,-28.8,
-33.4,16.5,-22.5,-43.8,
-29.9,16.8,-21.3,-7.5,
-26.4,17.1,-31.3,26.3,
-25.6,16.9,-18.8,36.3,
-27.6,14.4,-27.5,33.8,
-29.1,10.8,-27.5,38.8,
-27.9,8.4,-21.3,23.8,
-23.6,7.8,-21.3,30.0,
-19.0,7.8,-16.3,27.5,
-17.4,6.0,-13.8,33.8,
-18.8,1.5,-10.0,25.0,
-21.6,-5.0,-10.0,37.5,
-24.1,-12.3,-10.0,47.5,
-25.0,-19.6,-2.5,61.3,
-24.0,-26.8,-20.0,60.0,
-20.6,-33.0,-15.0,48.8,
-15.5,-37.0,-27.5,45.0,
-10.4,-36.1,-35.0,43.8,
-6.4,-30.3,-46.3,38.8,
-4.1,-23.0,-58.8,40.0,
-2.5,-16.3,-72.5,53.8,
0.5,-9.8,-78.8,36.3,
3.8,-3.8,-85.0,6.3,
4.5,-0.1,-80.0,2.5,
2.4,0.5,-88.8,16.3,
-1.5,0.5,-92.5,26.3,
-5.3,1.3,-87.5,38.8,
-6.3,2.9,-101.3,67.5,
-4.1,5.9,-97.5,75.0,
-1.4,9.6,-98.8,80.0,
-0.3,12.0,-100.0,87.5,
-1.0,11.9,-103.8,101.3,
-2.9,11.0,-101.3,116.3,
-5.5,11.1,-95.0,107.5,
-8.6,12.6,-102.5,115.0,
-11.1,14.6,-93.8,128.8,
-12.1,14.6,-92.5,147.5,
-13.3,10.9,-85.0,138.8,
-17.0,4.4,-71.3,132.5,
-22.8,-3.1,-60.0,132.5,
-26.9,-10.8,-56.3,147.5,
-28.1,-18.6,-42.5,137.5,
-29.6,-26.4,-37.5,138.8,
-33.5,-32.1,-23.8,145.0,
-38.0,-35.0,-15.0,166.3,
-39.8,-36.9,1.3,166.3,
-38.3,-39.6,11.3,163.8,
-37.1,-44.3,22.5,141.3,
-39.9,-51.1,28.8,126.3,
-45.6,-59.6,38.8,117.5,
