"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
-6.6,0.4,1.3,-156.3,
-10.8,-6.0,8.8,-157.5,
-14.4,-11.0,5.0,-152.5,
-18.5,-14.5,-6.3,-121.3,
-21.9,-18.6,-3.8,-87.5,
-23.1,-23.1,-3.8,-63.8,
-22.4,-26.0,1.3,-51.3,
-20.9,-26.8,5.0,-53.8,
-20.3,-26.3,0.0,-55.0,
-20.6,-25.9,3.8,-61.3,
-21.0,-25.6,0.0,-48.8,
-21.9,-24.4,8.8,-48.8,
-22.6,-23.0,6.3,-51.3,
-20.1,-21.9,6.3,-60.0,
-15.8,-18.9,8.8,-57.5,
-14.6,-14.8,10.0,-37.5,
-17.9,-12.8,3.8,-30.0,
-22.3,-14.3,10.0,-38.8,
-26.1,-18.3,0.0,-33.8,
-30.0,-22.3,6.3,-26.3,
-33.6,-25.0,8.8,-38.8,
-35.4,-26.1,8.8,-27.5,
-34.8,-25.8,2.5,-45.0,
-33.0,-25.3,12.5,-57.5,
-31.9,-25.0,8.8,-51.3,
-31.1,-24.8,8.8,-46.3,
-28.9,-23.5,16.3,-43.8,
-25.9,-20.0,11.3,-21.3,
-22.9,-15.1,6.3,-12.5,
-18.5,-11.1,3.8,-5.0,
-11.8,-8.0,13.8,-6.3,
-3.4,-3.6,10.0,-5.0,
5.1,2.6,2.5,10.0,
11.5,9.4,0.0,27.5,
12.9,14.5,1.3,52.5,
9.9,16.3,-8.8,71.3,
6.1,15.4,-2.5,70.0,
4.1,13.9,-6.3,97.5,
3.3,12.3,-8.8,96.3,
1.5,10.8,-8.8,98.8,
-1.8,9.0,-7.5,108.8,
-4.8,6.5,-13.8,111.3,
-6.1,3.4,-17.5,85.0,
-6.9,0.5,-12.5,76.3,
-8.8,-2.6,-11.3,86.3,
-10.9,-6.6,-12.5,82.5,
-11.4,-10.0,-10.0,57.5,
-10.0,-11.4,-5.0,35.0,
-7.4,-11.9,-5.0,43.8,
-4.5,-12.8,-2.5,47.5,
-2.3,-12.4,-2.5,41.3,
-0.4,-8.9,-1.3,18.8,
1.6,-3.3,-2.5,1.3,
3.9,2.0,-2.5,-10.0,
5.6,4.8,0.0,-52.5,
6.4,5.4,-5.0,-67.5,
6.9,6.9,2.5,-88.8,
7.4,10.5,-3.8,-90.0,
7.9,14.5,-11.3,-103.8,
8.1,16.5,-1.3,-97.5,
7.0,15.6,-11.3,-101.3,
4.4,12.8,3.8,-110.0,
1.6,9.3,-5.0,-115.0,
0.5,6.1,-5.0,-122.5,
1.3,4.1,-6.3,-128.8,
2.5,3.5,-8.8,-125.0,
2.6,3.0,-3.8,-118.8,
1.1,2.0,-2.5,-116.3,
-0.9,0.6,-8.8,-97.5,
-0.4,-0.4,-3.8,-77.5,
3.9,1.1,-2.5,-75.0,
10.1,5.1,-8.8,-15.0,
16.0,7.9,-2.5,115.0,
21.6,6.4,-3.8,405.0,
28.0,1.9,-2.5,696.3,
32.4,-2.4,-3.8,738.8,
30.4,-3.9,-3.8,451.3,
21.0,-1.5,7.5,-18.8,
7.5,4.3,-1.3,-491.3,
-4.6,11.4,3.8,-785.0,
-11.5,16.5,-1.3,-851.3,
-12.6,17.3,0.0,-710.0,
-8.6,15.4,5.0,-491.3,
-2.5,14.5,-2.5,-295.0,
2.1,15.0,3.8,-113.8,
5.8,14.0,-8.8,25.0,
8.9,11.6,-3.8,131.3,
9.4,9.4,-3.8,180.0,
6.8,6.9,-8.8,186.3,
3.1,4.1,-3.8,212.5,
0.8,1.8,-1.3,227.5,
0.4,-0.8,-8.8,252.5,
2.1,-2.1,-7.5,272.5,
4.4,-0.8,-6.3,282.5,
5.3,2.5,1.3,251.3,
6.0,5.3,-1.3,232.5,
8.3,6.6,3.8,231.3,
11.3,8.0,-1.3,217.5,
13.5,10.3,-2.5,180.0,
14.5,11.5,7.5,181.3,
14.9,9.5,2.5,175.0,
14.9,5.8,-1.3,167.5,
14.0,3.4,-3.8,158.8,
13.0,3.0,6.3,141.3,
13.4,3.4,0.0,142.5,
14.8,3.9,-7.5,135.0,
16.1,5.5,0.0,117.5,
17.1,8.1,-11.3,115.0,
17.8,10.5,-13.8,121.3,
17.3,11.9,-16.3,145.0,
15.8,11.3,-17.5,166.3,
14.5,8.6,-16.3,163.8,
14.1,6.9,-17.5,148.8,
14.1,7.9,-21.3,145.0,
14.1,9.9,-15.0,141.3,
14.4,10.1,-12.5,142.5,
15.6,8.5,-11.3,148.8,
17.6,7.4,-5.0,155.0,
19.4,7.9,-6.3,182.5,
20.5,8.3,11.3,213.8,
20.5,7.4,20.0,232.5,
19.9,5.9,23.8,246.3,
20.4,4.6,22.5,241.3,
22.8,4.6,21.3,231.3,
25.1,6.3,26.3,201.3,
25.3,8.3,17.5,175.0,
22.9,8.6,21.3,158.8,
19.5,6.5,20.0,155.0,
16.4,3.1,12.5,156.3,
14.3,0.9,17.5,127.5,
13.1,1.0,15.0,71.3,
12.6,2.4,8.8,17.5,
12.5,4.0,2.5,-45.0,
12.6,6.6,3.8,-106.3,
11.6,10.1,-8.8,-137.5,
7.9,12.1,-12.5,-166.3,
2.5,11.1,-7.5,-196.3,
-1.9,8.3,-11.3,-221.3,
-5.3,5.4,-15.0,-236.3,
-7.9,3.6,-12.5,-237.5,
-9.3,2.6,-16.3,-252.5,
-9.4,2.0,-6.3,-267.5,
-9.3,2.1,-11.3,-281.3,
-9.0,1.9,-1.3,-266.3,
-8.4,0.3,-5.0,-262.5,
-7.4,-1.9,-6.3,-242.5,
-7.3,-2.8,0.0,-240.0,
-9.6,-2.9,-1.3,-232.5,
-13.8,-5.0,1.3,-227.5,
-17.9,-9.6,-1.3,-202.5,
-22.9,-14.9,6.3,-191.3,
-30.0,-19.9,0.0,-185.0,
-37.3,-25.0,-1.3,-167.5,
-42.8,-30.3,1.3,-165.0,
-47.8,-35.9,5.0,-141.3,
-52.1,-41.5,-6.3,-133.8,
-53.0,-45.0,-7.5,-131.3,
-50.3,-44.5,-3.8,-123.8,
-47.5,-41.3,-3.8,-113.8,
-47.6,-38.3,-13.8,-116.3,
-51.3,-37.9,-5.0,-120.0,
-55.0,-40.1,-15.0,-115.0,
-54.5,-42.1,-12.5,-111.3,
-49.8,-42.0,-16.3,-102.5,
-44.3,-40.4,-8.8,-90.0,
-40.4,-39.0,-12.5,-81.3,
-37.0,-37.5,-6.3,-70.0,
-32.0,-33.9,-7.5,-81.3,
-25.6,-28.1,-7.5,-78.8,
-19.9,-22.1,-5.0,-76.3,
-15.6,-18.0,-3.8,-43.8,
-13.9,-16.4,2.5,-36.3,
-15.4,-16.3,2.5,-28.8,
-17.9,-16.5,6.3,-45.0,
-18.1,-16.1,1.3,-58.8,
-16.0,-15.3,3.8,-52.5,
-13.6,-14.1,6.3,-47.5,
-12.0,-11.9,7.5,-48.8,
-11.3,-9.0,5.0,-42.5,
-10.0,-7.9,8.8,-40.0,
-7.0,-7.3,3.8,-37.5,
-4.3,-4.5,3.8,-32.5,
-2.1,-0.1,2.5,-22.5,
1.3,4.3,0.0,-3.8,
5.1,8.3,3.8,-8.8,
8.4,11.4,2.5,-20.0,
10.5,14.1,6.3,-5.0,
10.6,15.5,6.3,15.0,
9.5,14.0,3.8,35.0,
8.9,11.6,5.0,23.8,
9.1,10.8,3.8,7.5,
10.4,10.9,2.5,18.8,
12.3,11.6,2.5,16.3,
14.3,13.6,7.5,17.5,
15.6,16.8,7.5,42.5,
15.8,18.5,0.0,52.5,
14.4,17.0,3.8,65.0,
11.5,13.1,1.3,75.0,
7.8,8.4,-5.0,83.8,
5.1,3.9,-1.3,96.3,
4.6,1.1,-2.5,100.0,
5.1,0.3,-3.8,118.8,
5.4,-0.3,-3.8,115.0,
5.1,-0.8,-3.8,88.8,
4.4,-1.1,-5.0,87.5,
3.0,-1.0,-1.3,105.0,
1.3,-1.1,2.5,95.0,
0.3,-1.4,-2.5,77.5,
1.4,0.1,-2.5,51.3,
5.3,4.0,-1.3,45.0,
10.0,8.6,5.0,42.5,
12.8,10.9,-1.3,28.8,
12.6,10.6,3.8,23.8,
11.0,9.9,2.5,21.3,
9.4,9.6,-3.8,16.3,
8.5,9.1,0.0,13.8,
7.6,8.3,-5.0,16.3,
5.3,7.5,-3.8,15.0,
1.9,6.5,-10.0,0.0,
0.4,5.0,-3.8,-12.5,
2.3,4.5,-12.5,-16.3,
5.5,5.3,-2.5,-7.5,
8.4,6.3,-6.3,5.0,
9.9,7.4,-2.5,11.3,
9.5,8.6,0.0,7.5,
8.3,9.1,-7.5,5.0,
6.5,7.9,-5.0,17.5,
4.3,5.1,-6.3,33.8,
2.6,2.8,-11.3,38.8,
4.6,1.1,-6.3,96.3,
12.6,-1.0,-6.3,276.3,
24.0,-3.4,-10.0,602.5,
32.4,-4.4,-5.0,821.3,
33.4,-3.0,-3.8,708.8,
27.6,2.3,-2.5,270.0,
18.0,11.0,-2.5,-273.8,
8.0,19.8,-5.0,-702.5,
1.4,25.4,-5.0,-937.5,
-0.1,26.8,1.3,-906.3,
2.1,25.1,2.5,-703.8,
6.0,22.3,3.8,-503.8,
10.0,19.3,-1.3,-345.0,
13.6,17.1,-5.0,-207.5,
15.9,16.5,-7.5,-73.8,
15.8,15.5,1.3,23.8,
13.1,12.1,-2.5,33.8,
9.1,7.0,-11.3,27.5,
4.8,2.5,1.3,43.8,
1.9,0.4,-6.3,45.0,
1.6,0.0,-11.3,53.8,
2.6,-0.6,-10.0,87.5,
2.5,-1.5,-5.0,102.5,
0.6,-1.1,0.0,112.5,
-1.0,0.3,-2.5,115.0,
-0.5,1.3,2.5,106.3,
1.5,1.4,1.3,111.3,
3.9,2.1,-2.5,133.8,
5.4,4.8,1.3,155.0,
4.9,6.6,-10.0,163.8,
3.3,5.3,-5.0,173.8,
2.9,3.1,-10.0,176.3,
4.9,3.5,-8.8,202.5,
8.8,6.5,-8.8,210.0,
12.3,9.9,-5.0,231.3,
13.3,11.3,-10.0,240.0,
12.4,10.6,-10.0,236.3,
11.9,10.3,-11.3,232.5,
11.5,10.4,-12.5,241.3,
10.6,10.1,-12.5,233.8,
10.6,9.6,-6.3,225.0,
11.9,9.5,-5.0,245.0,
12.5,9.4,1.3,245.0,
11.1,8.8,-7.5,226.3,
9.3,7.3,-2.5,223.8,
8.0,3.9,0.0,226.3,
7.3,-1.0,-2.5,205.0,
7.3,-5.0,2.5,195.0,
7.4,-6.4,5.0,188.8,
7.1,-5.9,8.8,197.5,
7.0,-5.4,5.0,186.3,
7.4,-5.5,15.0,178.8,
7.5,-5.9,7.5,182.5,
7.3,-6.1,1.3,161.3,
7.1,-5.4,0.0,150.0,
7.1,-3.8,0.0,123.8,
7.5,-2.3,1.3,110.0,
7.6,-0.8,0.0,88.8,
6.3,1.3,-3.8,58.8,
4.0,2.3,-12.5,32.5,
3.0,1.6,-3.8,-2.5,
3.0,1.5,-8.8,-53.8,
1.8,3.1,-15.0,-98.8,
-1.3,4.6,-21.3,-151.3,
-4.4,4.4,-11.3,-190.0,
-6.3,3.9,-21.3,-242.5,
-7.8,4.6,-21.3,-280.0,
-10.4,4.8,-10.0,-315.0,
-13.1,2.8,-21.3,-338.8,
-14.9,-0.1,-10.0,-347.5,
-16.5,-2.6,-11.3,-338.8,
-18.6,-5.3,-15.0,-331.3,
-20.3,-9.0,-15.0,-343.8,
-19.9,-12.5,-8.8,-361.3,
-17.9,-13.3,-7.5,-355.0,
-15.9,-11.9,-1.3,-335.0,
-13.9,-10.6,-8.8,-300.0,
-11.8,-10.0,-6.3,-290.0,
-10.5,-9.5,-1.3,-261.3,
-10.0,-9.1,-3.8,-235.0,
-9.1,-8.1,-7.5,-227.5,
-7.1,-6.1,1.3,-220.0,
-4.1,-2.5,-5.0,-216.3,
-0.9,1.9,-10.0,-190.0,
2.0,4.9,-7.5,-161.3,
3.0,6.6,-15.0,-150.0,
0.9,7.5,-15.0,-126.3,
-2.5,6.3,-10.0,-110.0,
-4.3,3.3,-13.8,-98.8,
-3.5,0.5,-20.0,-85.0,
-2.5,0.0,-15.0,-82.5,
-3.8,0.5,-21.3,-68.8,
-6.1,-0.6,-16.3,-73.8,
-7.1,-3.0,-20.0,-73.8,
-7.1,-4.8,-21.3,-80.0,
-8.1,-5.9,-16.3,-46.3,
-10.0,-7.6,-16.3,-47.5,
-10.0,-8.9,-10.0,-53.8,
-7.0,-7.4,-16.3,-56.3,
-3.3,-2.9,-16.3,-55.0,
-0.5,2.0,-18.8,-38.8,
1.9,5.0,-6.3,-45.0,
3.8,6.1,-10.0,-57.5,
4.1,6.4,-8.8,-61.3,
2.9,5.9,-8.8,-52.5,
-0.1,4.5,-3.8,-47.5,
-4.6,2.0,-7.5,-45.0,
-9.0,-1.6,-7.5,-38.8,
-11.5,-4.9,-3.8,-42.5,
-11.9,-6.4,-12.5,-37.5,
-10.8,-5.9,-5.0,-21.3,
-8.9,-5.0,-11.3,-3.8,
-7.0,-5.6,-3.8,-3.8,
-6.5,-6.5,-2.5,-16.3,
-8.3,-6.3,-7.5,-15.0,
-10.9,-6.4,-5.0,-6.3,
-12.4,-8.5,-11.3,20.0,
-12.0,-11.8,-8.8,46.3,
-10.6,-14.0,-13.8,57.5,
-10.5,-14.6,-18.8,61.3,
-12.8,-15.0,-17.5,76.3,
-17.0,-16.6,-23.8,75.0,
-19.9,-19.5,-23.8,85.0,
-19.1,-21.1,-18.8,113.8,
-18.1,-19.4,-18.8,113.8,
-20.8,-16.8,-17.5,105.0,
-25.1,-16.9,-27.5,103.8,
-27.8,-20.1,-16.3,71.3,
-28.6,-24.8,-25.0,38.8,
-31.6,-29.4,-21.3,8.8,
-37.9,-33.9,-20.0,16.3,
-44.5,-38.0,-21.3,23.8,
-49.5,-41.1,-11.3,15.0,
-52.5,-43.8,-13.8,-12.5,
-54.9,-45.4,-17.5,-47.5,
-58.1,-46.9,-15.0,-71.3,
-60.5,-50.1,-16.3,-80.0,
-61.5,-53.0,-12.5,-103.8,
-63.5,-53.9,-10.0,-103.8,
-66.3,-54.8,-11.3,-101.3,
-67.0,-56.0,-12.5,-108.8,
-65.0,-55.4,-11.3,-112.5,
-63.4,-52.6,-7.5,-112.5,
-62.8,-49.1,-12.5,-101.3,
-60.5,-45.4,-7.5,-91.3,
-56.0,-40.3,-18.8,-75.0,
-51.4,-34.1,-16.3,-63.8,
-46.8,-29.9,-12.5,-67.5,
-41.3,-28.3,-12.5,-48.8,
-35.5,-26.4,-18.8,-33.8,
-28.6,-23.1,-16.3,-22.5,
-17.9,-20.4,-10.0,73.8,
-3.4,-18.5,-11.3,317.5,
10.5,-16.9,-10.0,620.0,
18.3,-15.1,-11.3,701.3,
16.4,-12.3,-2.5,422.5,
5.8,-7.9,-8.8,-87.5,
-8.6,-2.4,-2.5,-600.0,
-20.4,3.4,-2.5,-908.8,
-26.3,8.4,-2.5,-1005.0,
-26.8,11.3,3.8,-868.8,
-22.3,11.5,7.5,-633.8,
-14.3,11.4,-5.0,-438.8,
-6.9,12.3,0.0,-286.3,
-2.4,12.1,3.8,-143.8,
0.1,11.0,0.0,-37.5,
2.0,10.8,3.8,8.8,
5.4,11.5,5.0,16.3,
10.0,13.8,-5.0,37.5,
13.1,16.9,-8.8,60.0,
13.6,19.3,-5.0,90.0,
12.6,20.0,-6.3,108.8,
12.5,18.5,3.8,93.8,
13.5,16.4,-5.0,82.5,
12.9,15.1,1.3,87.5,
9.5,12.8,11.3,110.0,
5.3,8.0,6.3,96.3,
2.9,3.9,2.5,70.0,
3.4,3.0,12.5,72.5,
5.4,4.4,8.8,73.8,
6.5,4.0,7.5,72.5,
4.6,0.4,2.5,76.3,
0.9,-4.4,2.5,75.0,
-0.6,-7.8,2.5,92.5,
2.3,-7.3,1.3,91.3,
8.3,-2.5,7.5,86.3,
15.1,4.0,3.8,100.0,
21.5,11.0,8.8,101.3,
26.8,18.1,7.5,126.3,
31.9,22.9,3.8,140.0,
38.8,25.1,5.0,151.3,
45.1,27.3,1.3,151.3,
45.8,28.0,1.3,170.0,
39.8,24.6,6.3,187.5,
31.0,18.6,5.0,212.5,
22.9,12.5,8.8,210.0,
16.9,6.6,6.3,225.0,
13.6,0.9,5.0,228.8,
13.0,-3.3,10.0,233.8,
13.5,-4.6,15.0,245.0,
14.4,-4.5,15.0,258.8,
15.8,-4.1,25.0,262.5,
17.0,-2.8,26.3,257.5,
18.1,-0.5,23.8,246.3,
20.4,2.0,28.8,232.5,
23.9,5.1,25.0,208.8,
28.4,10.1,22.5,181.3,
33.9,17.0,15.0,168.8,
39.6,23.9,18.8,141.3,
45.1,29.4,11.3,87.5,
49.6,33.6,3.8,18.8,
51.6,37.4,7.5,-32.5,
49.9,40.9,0.0,-80.0,
43.8,42.4,-2.5,-117.5,
34.3,40.3,-10.0,-168.8,
23.8,34.3,-15.0,-210.0,
14.9,26.0,-11.3,-235.0,
8.8,18.5,-10.0,-265.0,
5.0,12.6,-8.8,-292.5,
2.6,8.1,-18.8,-316.3,
1.1,5.1,-7.5,-307.5,
0.9,2.9,-10.0,-281.3,
3.3,1.9,-15.0,-262.5,
8.3,4.1,-7.5,-248.8,
13.5,9.6,2.5,-238.8,
16.9,16.0,0.0,-210.0,
19.8,20.3,3.8,-210.0,
22.8,21.6,5.0,-183.8,
23.3,22.0,3.8,-150.0,
20.4,22.6,2.5,-128.8,
16.8,23.3,13.8,-123.8,
14.5,22.8,10.0,-141.3,
13.8,20.6,8.8,-150.0,
14.0,19.1,8.8,-145.0,
14.5,20.1,1.3,-142.5,
13.8,21.4,0.0,-112.5,
12.4,19.8,0.0,-107.5,
11.5,16.1,-3.8,-91.3,
10.9,12.4,2.5,-83.8,
9.9,8.3,-1.3,-71.3,
9.1,4.0,1.3,-60.0,
9.1,0.9,3.8,-37.5,
10.3,0.1,1.3,-31.3,
11.1,1.6,-10.0,-42.5,
10.4,2.9,-6.3,-38.8,
8.4,2.1,-5.0,-40.0,
5.6,1.0,0.0,-26.3,
3.1,1.4,5.0,-41.3,
2.1,3.1,-2.5,-33.8,
1.1,5.4,2.5,-26.3,
-1.4,6.4,-3.8,-20.0,
-4.6,5.1,5.0,-15.0,
-6.4,2.3,-3.8,-7.5,
-5.8,-0.4,1.3,-10.0,
-5.1,-1.8,6.3,-10.0,
-6.9,-3.1,3.8,-28.8,
-10.1,-5.9,6.3,-60.0,
-11.3,-9.5,11.3,-61.3,
-9.0,-11.8,12.5,-53.8,
-5.3,-11.4,13.8,-43.8,
-0.5,-9.0,6.3,-48.8,
4.9,-4.6,12.5,-58.8,
8.8,0.0,16.3,-65.0,
10.4,2.5,17.5,-72.5,
10.5,3.3,21.3,-68.8,
10.0,4.0,20.0,-70.0,
10.3,5.0,11.3,-73.8,
10.9,5.9,13.8,-85.0,
10.3,5.9,13.8,-78.8,
7.6,4.0,11.3,-83.8,
3.1,0.9,12.5,-82.5,
-2.3,-2.4,1.3,-75.0,
-6.6,-5.3,2.5,-82.5,
-8.8,-7.5,2.5,-83.8,
-8.6,-9.5,-3.8,-73.8,
-7.3,-11.5,-2.5,-72.5,
-5.8,-12.9,-8.8,-58.8,
-4.4,-13.0,-3.8,-52.5,
-2.9,-12.4,-1.3,-45.0,
-0.5,-10.6,-10.0,-48.8,
3.1,-6.9,-2.5,-41.3,
7.0,-2.8,-3.8,-43.8,
9.9,-0.5,-5.0,-37.5,
11.5,0.5,2.5,-30.0,
11.8,2.0,-6.3,-52.5,
10.3,4.8,-2.5,-75.0,
6.3,6.6,-3.8,-87.5,
0.3,4.9,-3.8,-93.8,
-5.4,1.3,-2.5,-92.5,
-10.4,-1.1,6.3,-97.5,
-15.4,-2.5,-6.3,-95.0,
-18.9,-4.5,-6.3,-96.3,
-19.6,-7.3,2.5,-97.5,
-18.1,-10.3,0.0,-90.0,
-15.6,-13.0,-3.8,-85.0,
-14.1,-14.3,-5.0,-75.0,
-14.4,-13.9,-3.8,-57.5,
-15.4,-13.3,-1.3,-43.8,
-16.0,-13.8,-10.0,-6.3,
-14.6,-15.3,-7.5,-5.0,
-10.4,-15.3,-2.5,-8.8,
-5.8,-12.5,-5.0,-3.8,
-3.6,-9.9,-1.3,22.5,
-2.6,-8.3,-7.5,41.3,
-1.5,-4.6,-3.8,38.8,
-1.3,0.9,-7.5,48.8,
-2.8,4.8,3.8,82.5,
-4.8,5.4,-2.5,118.8,
-3.1,2.3,-2.5,210.0,
4.0,-4.1,-3.8,457.5,
12.6,-11.8,1.3,756.3,
16.9,-17.9,3.8,870.0,
12.5,-20.3,-5.0,637.5,
0.9,-19.6,-2.5,181.3,
-12.6,-17.9,7.5,-320.0,
-24.6,-15.5,1.3,-682.5,
-32.5,-13.3,3.8,-837.5,
-34.0,-12.1,5.0,-735.0,
-31.1,-12.1,6.3,-497.5,
-27.3,-14.6,5.0,-273.8,
-22.6,-19.3,5.0,-93.8,
-17.3,-22.0,1.3,46.3,
-13.5,-21.9,0.0,143.8,
-14.0,-21.3,0.0,197.5,
-18.5,-22.3,1.3,213.8,
-23.4,-24.8,-5.0,235.0,
-26.4,-27.9,-2.5,252.5,
-28.3,-30.3,-2.5,243.8,
-29.4,-31.3,2.5,242.5,
-28.3,-31.1,-3.8,258.8,
-24.9,-29.1,0.0,237.5,
-21.0,-25.8,-3.8,232.5,
-17.1,-22.0,10.0,232.5,
-12.4,-17.4,3.8,228.8,
-6.6,-12.8,7.5,231.3,
-1.0,-9.1,6.3,235.0,
3.1,-6.5,6.3,227.5,
5.8,-4.8,3.8,221.3,
7.3,-3.0,12.5,210.0,
7.5,-1.1,12.5,190.0,
6.5,0.3,5.0,185.0,
4.1,1.6,8.8,177.5,
0.3,2.5,-3.8,195.0,
-4.4,1.6,-11.3,222.5,
-9.1,0.1,-15.0,241.3,
-14.0,-2.0,-6.3,245.0,
-16.6,-5.8,-8.8,230.0,
-15.8,-9.1,-15.0,217.5,
-13.8,-10.6,-13.8,232.5,
-12.3,-11.1,-15.0,250.0,
-10.1,-11.5,-10.0,256.3,
-6.6,-11.6,-8.8,268.8,
-2.3,-10.6,-6.3,292.5,
3.6,-7.5,1.3,308.8,
11.4,-2.6,2.5,315.0,
19.3,2.0,15.0,327.5,
25.4,6.0,11.3,331.3,
29.8,10.5,15.0,293.8,
33.4,16.6,16.3,290.0,
35.5,23.3,21.3,280.0,
34.5,27.4,25.0,287.5,
29.5,27.5,22.5,268.8,
21.8,23.4,17.5,236.3,
14.5,16.9,10.0,216.3,
9.5,10.9,10.0,196.3,
6.0,7.1,11.3,167.5,
2.8,4.9,3.8,131.3,
0.0,2.3,7.5,77.5,
-2.4,-1.4,-1.3,26.3,
-4.8,-5.3,-10.0,-47.5,
-5.9,-7.6,-15.0,-113.8,
-4.9,-7.0,-21.3,-178.8,
-3.0,-4.5,-32.5,-225.0,
-0.3,-1.4,-20.0,-268.8,
4.4,3.9,-20.0,-311.3,
9.8,12.4,-17.5,-331.3,
13.1,21.0,-21.3,-335.0,
13.0,25.9,-15.0,-336.3,
10.4,26.8,-18.8,-347.5,
7.3,26.5,-13.8,-363.8,
4.9,26.3,-8.8,-352.5,
3.0,24.6,-10.0,-351.3,
0.9,20.8,2.5,-328.8,
-2.4,15.3,-7.5,-327.5,
-7.0,9.9,6.3,-311.3,
-11.6,5.3,1.3,-307.5,
-14.0,1.5,11.3,-308.8,
-13.8,-1.1,10.0,-301.3,
-12.4,-2.5,8.8,-276.3,
-10.4,-2.4,-5.0,-261.3,
-7.3,-0.3,2.5,-251.3,
-3.8,2.1,7.5,-237.5,
-0.9,3.0,1.3,-216.3,
2.0,4.0,-5.0,-200.0,
6.5,6.8,-5.0,-177.5,
11.6,11.4,0.0,-168.8,
14.4,16.5,-7.5,-153.8,
14.1,19.4,-5.0,-157.5,
12.8,19.4,-2.5,-133.8,
11.9,19.3,-6.3,-131.3,
11.1,20.9,-3.8,-118.8,
9.3,22.1,-7.5,-103.8,
5.9,19.6,-7.5,-80.0,
1.9,13.0,-7.5,-71.3,
-1.4,5.9,-7.5,-80.0,
-3.0,0.8,1.3,-78.8,
-3.8,-2.9,-2.5,-76.3,
-5.1,-6.1,-5.0,-72.5,
-6.6,-9.5,0.0,-53.8,
-5.8,-12.4,7.5,-46.3,
-2.3,-12.9,2.5,-41.3,
1.3,-10.3,3.8,-38.8,
3.1,-5.6,3.8,-25.0,
5.5,0.1,2.5,-18.8,
10.1,7.6,2.5,-32.5,
15.3,15.0,2.5,-23.8,
18.1,19.1,12.5,-23.8,
18.8,19.5,15.0,-11.3,
19.4,18.6,5.0,-7.5,
19.9,18.6,13.8,-10.0,
18.4,19.0,11.3,8.8,
14.6,17.8,13.8,7.5,
9.3,14.8,2.5,15.0,
3.9,10.0,2.5,21.3,
0.0,3.3,5.0,20.0,
-3.0,-4.0,5.0,31.3,
-5.3,-10.0,3.8,38.8,
-5.8,-14.0,3.8,60.0,
-5.9,-15.9,3.8,71.3,
-6.5,-16.5,3.8,71.3,
-5.8,-16.3,1.3,80.0,
-3.4,-14.6,-2.5,85.0,
-1.4,-12.0,0.0,90.0,
-0.9,-9.4,-3.8,98.8,
-1.5,-7.4,-2.5,90.0,
-2.5,-5.6,-2.5,110.0,
-3.4,-3.6,-12.5,105.0,
-3.8,-1.5,-10.0,98.8,
-3.8,-0.5,-5.0,113.8,
-3.0,-1.4,-5.0,97.5,
-1.0,-1.6,3.8,93.8,
1.0,1.4,2.5,77.5,
-0.5,5.1,1.3,50.0,
-6.9,5.4,2.5,32.5,
-14.8,2.0,5.0,13.8,
-20.8,-2.8,1.3,13.8,
-24.6,-9.4,3.8,5.0,
-25.9,-18.4,2.5,5.0,
-24.9,-25.5,3.8,-13.8,
-23.1,-28.3,-1.3,-20.0,
-20.3,-28.3,-3.8,-23.8,
-17.3,-26.5,0.0,-25.0,
-15.4,-24.6,-1.3,-36.3,
-13.9,-23.1,1.3,-51.3,
-13.1,-19.9,2.5,-56.3,
-13.4,-14.3,-1.3,-47.5,
-14.0,-8.6,-2.5,-27.5,
-14.4,-5.5,-7.5,-13.8,
-15.1,-4.5,-5.0,-15.0,
-17.3,-4.3,-5.0,-23.8,
-19.1,-5.1,1.3,0.0,
-18.9,-7.3,-3.8,15.0,
-18.4,-9.0,-11.3,38.8,
-19.9,-9.3,-5.0,75.0,
-22.0,-9.1,-1.3,80.0,
-22.3,-10.3,-11.3,73.8,
-20.1,-11.9,-5.0,63.8,
-17.6,-12.4,-3.8,83.8,
-14.9,-12.8,6.3,135.0,
-8.5,-14.4,6.3,233.8,
2.1,-15.8,3.8,496.3,
14.4,-16.4,2.5,782.5,
23.1,-16.3,2.5,870.0,
22.9,-13.6,7.5,581.3,
12.9,-7.8,-3.8,93.8,
-2.0,-0.9,2.5,-416.3,
-15.3,4.1,5.0,-770.0,
-22.6,5.8,8.8,-883.8,
-23.8,4.9,11.3,-746.3,
-19.8,3.8,2.5,-542.5,
-13.1,3.5,0.0,-361.3,
-6.9,4.3,-2.5,-207.5,
-2.1,5.4,2.5,-68.8,
1.4,6.3,3.8,45.0,
4.1,6.6,2.5,77.5,
7.4,6.8,-1.3,58.8,
11.8,7.9,-5.0,85.0,
15.8,9.8,-1.3,107.5,
17.4,10.9,-10.0,131.3,
17.5,10.9,-7.5,152.5,
17.8,11.1,-1.3,161.3,
17.0,12.1,-1.3,157.5,
13.0,11.9,-6.3,163.8,
6.4,8.6,-8.8,206.3,
0.6,3.6,-2.5,226.3,
-2.0,-1.0,-3.8,232.5,
-2.6,-4.6,-3.8,220.0,
-2.8,-7.0,-6.3,202.5,
-3.8,-8.1,-2.5,192.5,
-5.6,-9.8,-12.5,207.5,
-6.8,-12.3,-8.8,202.5,
-6.0,-13.3,-11.3,186.3,
-3.4,-11.4,-21.3,182.5,
