"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
4.5,-30.3,5.0,337.5,
8.6,-23.3,10.0,328.8,
10.4,-13.8,3.8,286.3,
9.3,-7.1,5.0,261.3,
7.4,-2.8,2.5,262.5,
6.3,0.3,1.3,248.8,
5.3,-1.6,3.8,215.0,
3.1,-7.8,-1.3,208.8,
1.3,-11.9,-3.8,196.3,
2.4,-14.4,1.3,180.0,
6.4,-20.0,5.0,176.3,
13.0,-27.4,11.3,180.0,
22.9,-30.8,7.5,202.5,
32.3,-25.0,3.8,197.5,
36.1,-10.9,7.5,187.5,
36.0,1.9,3.8,190.0,
35.9,6.4,8.8,202.5,
33.6,8.3,8.8,208.8,
27.9,14.5,3.8,207.5,
21.3,20.1,-1.3,201.3,
14.1,19.5,0.0,210.0,
6.0,15.3,-6.3,198.8,
-1.9,6.8,-12.5,190.0,
-7.0,-6.1,-12.5,178.8,
-7.3,-17.5,-3.8,186.3,
-6.1,-24.0,2.5,175.0,
-8.4,-24.8,6.3,160.0,
-12.3,-20.9,7.5,165.0,
-16.1,-15.8,5.0,175.0,
-20.4,-10.9,6.3,161.3,
-23.0,-9.8,13.8,157.5,
-22.0,-15.0,15.0,168.8,
-18.3,-22.0,8.8,162.5,
-14.1,-25.4,3.8,160.0,
-10.1,-28.6,1.3,171.3,
-4.3,-36.4,7.5,187.5,
1.1,-42.5,7.5,198.8,
0.4,-37.5,2.5,195.0,
-5.1,-24.1,5.0,181.3,
-11.8,-14.3,3.8,161.3,
-19.3,-10.8,5.0,126.3,
-24.0,-14.0,0.0,122.5,
-22.6,-26.8,-6.3,138.8,
-18.4,-38.0,-8.8,150.0,
-15.0,-35.5,-15.0,148.8,
-13.5,-24.4,-12.5,125.0,
-13.3,-15.1,-10.0,112.5,
-12.1,-10.9,1.3,103.8,
-6.9,-9.0,-7.5,78.8,
2.4,-4.3,-7.5,32.5,
9.5,5.8,0.0,-27.5,
9.3,15.5,-3.8,-86.3,
5.3,16.5,-3.8,-140.0,
3.6,6.8,-6.3,-181.3,
3.6,-2.3,-10.0,-206.3,
3.8,-1.8,-3.8,-230.0,
5.1,1.1,1.3,-256.3,
6.9,0.9,1.3,-280.0,
6.5,-0.9,1.3,-295.0,
3.8,-2.8,2.5,-300.0,
1.5,-3.0,6.3,-280.0,
-0.3,0.4,-3.8,-283.8,
-3.6,6.6,-3.8,-307.5,
-7.3,8.5,-1.3,-298.8,
-9.8,4.0,-6.3,-300.0,
-12.0,-2.0,-3.8,-280.0,
-13.3,-8.3,-8.8,-250.0,
-12.8,-14.1,-6.3,-231.3,
-10.6,-18.1,-2.5,-208.8,
-7.3,-19.9,-11.3,-210.0,
-5.0,-17.0,-8.8,-200.0,
-3.4,-11.8,1.3,-191.3,
0.9,-13.1,-3.8,-162.5,
6.6,-18.4,1.3,-140.0,
8.1,-13.4,-1.3,-140.0,
3.6,0.0,-5.0,-133.8,
0.5,3.8,-3.8,-128.8,
2.9,-7.5,6.3,-108.8,
5.9,-21.0,0.0,-85.0,
6.3,-26.0,6.3,-70.0,
7.0,-21.1,-5.0,-72.5,
10.9,-12.9,2.5,-43.8,
15.8,-7.8,2.5,-31.3,
18.9,-4.4,-1.3,-15.0,
20.4,-0.3,1.3,-11.3,
21.5,3.6,5.0,-7.5,
21.1,6.6,-1.3,-3.8,
16.5,9.1,8.8,16.3,
8.3,10.9,2.5,38.8,
-2.6,12.3,-1.3,42.5,
-14.9,14.9,8.8,31.3,
-22.6,16.0,1.3,31.3,
-21.5,12.1,5.0,15.0,
-17.1,7.5,3.8,-8.8,
-16.9,5.4,0.0,-21.3,
-20.5,4.4,0.0,-2.5,
-24.3,3.4,0.0,8.8,
-26.3,0.4,1.3,18.8,
-24.8,-5.4,5.0,13.8,
-18.0,-10.5,6.3,7.5,
-7.0,-7.6,7.5,-2.5,
2.9,5.9,3.8,-8.8,
7.3,19.9,8.8,-45.0,
7.9,23.8,2.5,-57.5,
10.1,17.8,2.5,-66.3,
14.5,9.0,2.5,-90.0,
15.5,4.9,2.5,-82.5,
10.4,7.9,2.5,-76.3,
4.8,12.5,2.5,-61.3,
4.8,11.8,2.5,-42.5,
6.6,8.5,1.3,-37.5,
6.9,9.5,1.3,-32.5,
7.9,11.5,0.0,-16.3,
9.8,9.9,-6.3,-5.0,
10.1,6.4,-3.8,12.5,
8.3,2.8,-10.0,11.3,
5.4,0.1,-5.0,10.0,
4.1,0.0,-5.0,37.5,
6.8,4.8,1.3,42.5,
10.8,12.5,-3.8,47.5,
10.4,18.3,-1.3,51.3,
4.1,20.5,-10.0,28.8,
-4.6,16.8,-10.0,11.3,
-11.5,6.0,-1.3,6.3,
-14.8,-4.3,1.3,11.3,
-14.9,-8.3,-5.0,17.5,
-13.8,-7.8,-2.5,17.5,
-11.6,-6.1,-2.5,7.5,
-7.4,-6.9,-6.3,1.3,
-2.8,-8.5,-7.5,1.3,
-1.9,-4.5,-6.3,-13.8,
-6.5,3.9,-11.3,-26.3,
-12.6,8.0,-10.0,-35.0,
-14.6,5.9,-2.5,-40.0,
-11.6,1.6,-2.5,-51.3,
-8.1,-0.3,-11.3,-56.3,
-8.0,3.5,2.5,-71.3,
-9.5,7.4,3.8,-68.8,
-7.9,3.9,-8.8,-51.3,
-1.0,-3.6,0.0,-26.3,
7.5,-3.4,-1.3,-16.3,
14.1,8.1,0.0,-40.0,
20.1,20.6,-8.8,-67.5,
25.5,25.1,-7.5,-58.8,
27.8,23.9,-2.5,-71.3,
27.3,25.6,-1.3,-75.0,
26.5,32.6,-6.3,-92.5,
27.6,36.5,-5.0,-78.8,
30.6,34.5,-8.8,-47.5,
31.6,36.4,-5.0,-36.3,
26.9,46.5,-6.3,-26.3,
19.0,53.8,-13.8,-36.3,
13.6,47.0,-5.0,-26.3,
11.1,34.0,-8.8,-21.3,
8.8,27.1,-3.8,-18.8,
5.4,23.5,-6.3,-23.8,
0.8,17.8,-5.0,-10.0,
-4.8,12.6,0.0,-12.5,
-9.4,8.6,-5.0,-1.3,
-13.0,3.1,-5.0,-5.0,
-16.0,-1.0,-6.3,-20.0,
-16.4,-1.0,-12.5,-26.3,
-11.3,-2.4,-1.3,-28.8,
-2.5,-6.1,-5.0,-16.3,
3.1,-4.0,-8.8,-21.3,
2.6,5.5,-11.3,-26.3,
2.3,10.9,-7.5,-21.3,
7.4,7.6,-2.5,-1.3,
13.4,9.5,-8.8,10.0,
14.9,22.0,-7.5,-7.5,
11.3,31.8,-8.8,-7.5,
4.1,29.0,-12.5,-15.0,
-3.5,15.6,-11.3,-11.3,
-7.9,1.0,-2.5,5.0,
-8.1,-7.9,-7.5,10.0,
-5.6,-12.0,-3.8,20.0,
-2.9,-13.3,-3.8,30.0,
-3.5,-9.8,-1.3,30.0,
-7.5,-3.4,-6.3,22.5,
-9.5,-0.3,0.0,42.5,
-7.5,1.1,2.5,48.8,
-4.5,3.8,-6.3,50.0,
-3.8,4.3,-2.5,36.3,
-8.6,1.6,-6.3,15.0,
-16.9,-2.0,-2.5,13.8,
-18.3,-4.9,-2.5,33.8,
-9.4,-5.6,0.0,71.3,
-1.0,-3.0,-3.8,81.3,
-1.1,3.3,-1.3,80.0,
-5.0,6.8,1.3,70.0,
-6.0,6.0,10.0,78.8,
-2.1,6.8,-5.0,75.0,
4.9,7.5,3.8,81.3,
10.6,6.4,10.0,81.3,
12.0,6.4,7.5,71.3,
9.4,8.4,-5.0,48.8,
5.5,11.9,0.0,12.5,
3.9,12.9,1.3,2.5,
6.8,7.5,2.5,22.5,
13.0,1.6,5.0,36.3,
17.0,5.4,7.5,47.5,
15.8,18.8,5.0,41.3,
12.3,28.0,3.8,42.5,
9.3,25.6,7.5,57.5,
5.4,18.8,6.3,58.8,
-3.0,14.8,1.3,55.0,
-14.3,13.9,3.8,45.0,
-21.0,9.5,5.0,60.0,
-21.3,-2.0,7.5,78.8,
-17.5,-13.1,3.8,72.5,
-11.0,-17.3,11.3,57.5,
-5.8,-14.9,6.3,53.8,
-7.8,-8.6,0.0,41.3,
-14.6,-4.8,-1.3,45.0,
-16.4,-7.5,7.5,48.8,
-9.0,-12.6,1.3,48.8,
-0.3,-13.5,2.5,55.0,
3.1,-8.4,6.3,40.0,
3.4,-1.8,1.3,20.0,
4.8,3.4,2.5,26.3,
6.3,10.6,0.0,26.3,
4.4,20.6,-3.8,13.8,
-0.5,25.9,6.3,16.3,
-3.9,21.4,2.5,3.8,
-2.8,12.8,-1.3,-3.8,
1.8,6.0,-1.3,-7.5,
6.5,1.0,-1.3,-11.3,
8.3,-1.0,-3.8,-2.5,
7.4,1.4,-2.5,0.0,
7.8,3.5,7.5,12.5,
10.6,4.3,3.8,30.0,
14.9,7.5,10.0,82.5,
17.4,12.4,3.8,161.3,
14.1,15.4,5.0,218.8,
5.3,15.5,5.0,260.0,
-4.0,14.4,2.5,1.3,
-9.4,15.9,0.0,-480.0,
-10.8,18.4,6.3,-821.3,
-9.0,14.3,-1.3,-951.3,
-5.5,2.8,-5.0,-930.0,
-3.4,-4.4,-8.8,-805.0,
-2.3,0.5,-7.5,-623.8,
-0.9,10.0,-3.8,-370.0,
-1.0,15.9,0.0,-107.5,
-2.8,16.4,-3.8,65.0,
-2.8,13.3,3.8,192.5,
-0.1,10.8,1.3,295.0,
1.8,10.8,-3.8,317.5,
1.8,9.8,-1.3,302.5,
2.6,3.4,7.5,322.5,
4.3,-5.6,1.3,326.3,
4.0,-8.0,0.0,302.5,
1.0,-1.5,2.5,280.0,
-4.0,5.4,-1.3,271.3,
-8.8,6.5,-1.3,235.0,
-12.1,2.3,-11.3,212.5,
-14.8,-5.5,2.5,213.8,
-14.4,-12.8,-2.5,197.5,
-10.0,-16.9,-8.8,192.5,
-6.5,-15.4,-6.3,206.3,
-7.5,-5.9,-2.5,198.8,
-9.6,4.1,0.0,183.8,
-7.6,5.4,-5.0,181.3,
-3.6,3.4,3.8,173.8,
-2.5,7.4,-3.8,153.8,
-3.6,11.5,3.8,138.8,
-4.5,8.8,0.0,122.5,
-5.1,4.0,3.8,112.5,
-4.9,-0.5,-5.0,117.5,
-1.6,-6.9,0.0,137.5,
4.6,-11.4,8.8,152.5,
10.4,-8.4,5.0,160.0,
11.9,1.3,1.3,161.3,
8.1,9.9,-2.5,145.0,
1.0,10.0,-3.8,142.5,
-4.5,3.4,0.0,163.8,
-4.6,-3.5,2.5,171.3,
-3.0,-5.5,8.8,153.8,
-4.9,-3.3,3.8,117.5,
-8.5,-6.1,3.8,87.5,
-10.9,-15.4,7.5,96.3,
-13.6,-20.8,2.5,88.8,
-17.0,-19.6,-2.5,77.5,
-17.8,-18.0,5.0,88.8,
-15.4,-18.4,8.8,115.0,
-12.8,-16.6,3.8,108.8,
-11.8,-10.0,10.0,112.5,
-10.5,-1.9,5.0,127.5,
-6.1,2.6,-1.3,137.5,
-1.8,1.3,-3.8,133.8,
-2.3,-2.5,-6.3,125.0,
-6.5,-4.6,2.5,107.5,
-10.4,-7.6,-1.3,108.8,
-11.1,-11.6,-3.8,121.3,
-8.1,-10.0,1.3,131.3,
-4.8,-1.1,-6.3,125.0,
-5.0,8.0,-2.5,96.3,
-7.0,9.3,-6.3,73.8,
-6.6,2.1,-10.0,58.8,
-4.0,-2.6,-7.5,13.8,
-3.1,2.6,-7.5,-53.8,
-6.6,8.3,-5.0,-117.5,
-11.0,0.8,0.0,-155.0,
-10.8,-14.1,-5.0,-172.5,
-6.3,-18.4,-3.8,-197.5,
-3.3,-7.6,-13.8,-216.3,
-5.4,6.0,-3.8,-243.8,
-9.9,10.4,-12.5,-256.3,
-10.6,3.4,-7.5,-253.8,
-6.9,-6.1,-5.0,-252.5,
-3.6,-6.5,-3.8,-252.5,
-1.0,1.8,-6.3,-266.3,
3.6,7.9,-6.3,-247.5,
7.6,12.1,-8.8,-232.5,
10.1,20.5,-11.3,-225.0,
15.6,27.6,-8.8,-216.3,
23.6,30.0,-6.3,-218.8,
26.8,33.4,-12.5,-225.0,
22.9,38.0,-13.8,-228.8,
18.1,36.0,-10.0,-208.8,
17.1,25.9,-6.3,-172.5,
19.3,16.4,-11.3,-151.3,
20.9,15.4,-6.3,-141.3,
21.1,20.6,-2.5,-136.3,
21.5,25.8,-10.0,-121.3,
21.8,28.8,-8.8,-120.0,
19.4,28.6,-11.3,-106.3,
12.5,23.6,-10.0,-96.3,
5.1,13.4,-7.5,-90.0,
3.0,1.0,-3.8,-71.3,
2.0,-3.3,-8.8,-58.8,
-4.3,6.9,-8.8,-57.5,
-11.1,19.5,-7.5,-42.5,
-12.5,22.4,-5.0,-40.0,
-10.4,20.8,-2.5,-27.5,
-8.6,21.0,-8.8,-18.8,
-8.1,20.1,2.5,-18.8,
-9.9,15.3,-6.3,0.0,
-13.1,6.6,0.0,20.0,
-12.9,-2.3,-1.3,23.8,
-6.3,-6.0,7.5,36.3,
1.1,-2.4,2.5,53.8,
3.4,7.0,3.8,41.3,
1.8,16.0,0.0,17.5,
-1.0,20.6,6.3,25.0,
-2.8,21.0,3.8,21.3,
-2.8,17.4,5.0,32.5,
-2.6,13.4,3.8,23.8,
-2.5,10.9,2.5,-5.0,
-1.6,6.1,7.5,-21.3,
-2.1,2.3,13.8,-22.5,
-4.9,3.1,8.8,-26.3,
-7.8,2.3,5.0,-27.5,
-8.8,-2.6,12.5,-17.5,
-6.9,-4.8,5.0,-17.5,
-3.8,-0.1,3.8,-38.8,
-1.1,7.0,0.0,-56.3,
2.1,8.5,6.3,-66.3,
5.9,4.0,5.0,-62.5,
8.6,3.1,2.5,-83.8,
9.9,8.9,-1.3,-107.5,
10.6,13.8,1.3,-95.0,
12.6,12.4,2.5,-92.5,
14.6,11.3,3.8,-103.8,
12.6,15.8,-7.5,-117.5,
6.3,17.8,-3.8,-108.8,
0.6,10.5,1.3,-91.3,
0.0,1.1,5.0,-67.5,
3.4,-1.9,3.8,-46.3,
4.8,1.3,2.5,-42.5,
-0.5,3.8,-2.5,-45.0,
-7.9,-2.0,2.5,-30.0,
-10.8,-16.3,7.5,-18.8,
-8.4,-27.5,8.8,-3.8,
-2.0,-27.4,3.8,3.8,
5.0,-20.6,6.3,20.0,
7.3,-14.8,3.8,23.8,
4.5,-11.3,5.0,31.3,
0.4,-5.9,1.3,20.0,
-3.1,1.1,-3.8,17.5,
-5.3,1.9,1.3,23.8,
-4.5,-7.1,0.0,22.5,
-1.9,-17.3,-8.8,18.8,
-0.8,-18.0,2.5,25.0,
0.6,-12.9,3.8,33.8,
6.4,-9.8,1.3,46.3,
14.6,-6.5,0.0,41.3,
18.6,-0.5,5.0,33.8,
14.3,8.0,-7.5,41.3,
3.8,16.0,0.0,26.3,
-8.8,16.9,-2.5,30.0,
-20.4,8.9,-1.3,28.8,
-25.5,-6.8,-10.0,36.3,
-19.9,-25.0,1.3,53.8,
-8.9,-33.3,1.3,63.8,
-1.5,-24.6,1.3,61.3,
-1.5,-9.0,1.3,48.8,
-5.4,-0.8,-6.3,31.3,
-6.3,-3.9,-8.8,20.0,
-2.0,-11.6,0.0,-1.3,
2.5,-14.0,-1.3,-21.3,
3.9,-9.6,-5.0,-33.8,
5.5,-9.5,1.3,-38.8,
9.1,-15.1,-6.3,-36.3,
12.0,-11.4,-5.0,-43.8,
15.6,2.8,1.3,-37.5,
22.3,12.6,3.8,-20.0,
25.3,17.3,1.3,-15.0,
19.3,21.8,-2.5,-12.5,
8.9,21.4,1.3,1.3,
-0.1,15.1,1.3,3.8,
-6.1,8.3,5.0,-11.3,
-9.1,1.1,-6.3,-7.5,
-11.6,-3.4,-1.3,-1.3,
-15.1,-3.0,1.3,-8.8,
-18.1,-5.3,-10.0,2.5,
-19.8,-12.9,0.0,1.3,
-19.8,-21.0,-5.0,0.0,
-19.6,-24.8,-11.3,15.0,
-21.1,-21.8,-6.3,20.0,
-22.4,-19.5,0.0,28.8,
-20.8,-27.3,-5.0,41.3,
-18.0,-37.9,3.8,33.8,
-15.8,-38.4,0.0,36.3,
-11.5,-32.8,3.8,66.3,
-4.0,-30.4,1.3,105.0,
1.8,-27.8,5.0,110.0,
1.8,-19.8,2.5,107.5,
-0.4,-13.5,1.3,115.0,
1.4,-16.9,5.0,120.0,
7.1,-22.1,-2.5,116.3,
11.8,-16.5,-3.8,92.5,
12.8,-3.9,2.5,73.8,
10.3,2.3,5.0,87.5,
3.1,0.9,3.8,100.0,
-8.5,-2.6,1.3,108.8,
-17.6,-8.4,8.8,128.8,
-15.8,-16.4,12.5,127.5,
-4.6,-22.9,5.0,123.8,
5.9,-23.8,3.8,127.5,
9.3,-17.8,7.5,127.5,
5.9,-8.0,2.5,127.5,
1.1,1.1,6.3,108.8,
-0.8,4.3,1.3,107.5,
-0.3,-2.6,5.0,111.3,
0.3,-15.1,3.8,115.0,
-1.4,-22.8,3.8,108.8,
-2.3,-19.3,5.0,96.3,
2.5,-10.5,3.8,77.5,
9.5,-7.0,10.0,76.3,
11.3,-8.4,1.3,68.8,
7.3,-8.3,0.0,68.8,
3.9,-7.1,2.5,63.8,
5.3,-10.3,0.0,75.0,
7.5,-16.3,1.3,151.3,
5.5,-17.8,1.3,196.3,
-0.6,-13.6,-6.3,226.3,
-6.1,-11.1,6.3,130.0,
-7.5,-13.9,-2.5,-297.5,
-6.9,-15.3,-3.8,-730.0,
-6.4,-10.8,-1.3,-912.5,
-6.9,-6.6,-7.5,-940.0,
-9.9,-6.9,-11.3,-872.5,
-13.0,-9.6,-5.0,-717.5,
-12.1,-14.1,-5.0,-475.0,
-8.9,-18.4,-5.0,-186.3,
-7.3,-18.4,2.5,46.3,
-8.5,-15.5,5.0,195.0,
-9.5,-14.6,-5.0,303.8,
-6.4,-17.8,0.0,355.0,
-1.1,-20.5,0.0,327.5,
1.5,-17.9,-2.5,318.8,
1.6,-15.4,-11.3,320.0,
1.1,-18.5,-8.8,310.0,
-2.1,-19.5,-11.3,302.5,
-7.1,-15.4,-15.0,306.3,
-9.1,-14.4,-6.3,298.8,
-8.3,-15.4,-6.3,290.0,
-7.4,-11.6,-8.8,296.3,
-7.8,-6.3,-8.8,297.5,
-8.9,-2.6,-3.8,286.3,
-7.9,-0.3,-10.0,266.3,
-5.1,-1.0,0.0,256.3,
-5.6,-3.1,-6.3,218.8,
-10.4,-2.4,-3.8,195.0,
-12.8,-2.8,5.0,190.0,
-9.0,-10.5,2.5,176.3,
-3.8,-21.5,3.8,162.5,
-1.3,-30.1,3.8,156.3,
-1.8,-37.9,-6.3,167.5,
-3.9,-47.3,-2.5,162.5,
-3.6,-59.8,-3.8,152.5,
-1.0,-71.4,-3.8,163.8,
-2.5,-70.5,-5.0,146.3,
-9.8,-58.8,-5.0,162.5,
-18.3,-50.3,-8.8,176.3,
-23.0,-45.0,-7.5,170.0,
-22.3,-34.8,-7.5,161.3,
-17.4,-21.6,-8.8,168.8,
-10.9,-13.6,-12.5,173.8,
-6.4,-9.3,-2.5,161.3,
-5.8,0.3,-5.0,128.8,
-7.9,14.5,-5.0,91.3,
-12.8,22.8,-6.3,78.8,
-20.9,16.5,-8.8,82.5,
-29.6,-0.3,-8.8,110.0,
-34.5,-13.4,-5.0,131.3,
-32.9,-15.4,1.3,131.3,
-25.8,-10.3,6.3,123.8,
-16.9,-3.3,8.8,111.3,
-10.9,4.1,10.0,97.5,
-10.6,9.3,3.8,70.0,
-14.0,7.3,5.0,56.3,
-17.1,-2.6,3.8,37.5,
-19.0,-11.9,-5.0,35.0,
-20.0,-13.4,-2.5,33.8,
-20.0,-10.3,-2.5,40.0,
-17.3,-8.0,-1.3,18.8,
-11.1,-6.8,-1.3,-5.0,
-5.5,0.0,-7.5,-40.0,
-2.9,15.0,0.0,-70.0,
0.0,27.8,-8.8,-91.3,
5.4,27.5,-3.8,-138.8,
9.9,19.0,-7.5,-178.8,
9.6,14.9,1.3,-208.8,
5.1,19.1,-5.0,-247.5,
-0.6,25.6,-6.3,-278.8,
-3.4,28.0,-2.5,-318.8,
2.1,21.8,-1.3,-330.0,
14.1,8.8,2.5,-323.8,
23.3,4.9,2.5,-332.5,
24.6,19.6,-8.8,-346.3,
23.4,37.8,3.8,-331.3,
26.1,41.6,6.3,-313.8,
32.4,34.8,-1.3,-295.0,
37.9,29.3,-5.0,-285.0,
41.9,29.1,-5.0,-281.3,
46.4,33.5,-5.0,-272.5,
50.0,42.0,-7.5,-263.8,
50.1,52.9,-7.5,-260.0,
49.9,60.9,1.3,-262.5,
52.6,60.6,0.0,-256.3,
55.8,56.0,-7.5,-263.8,
55.6,55.1,-12.5,-270.0,
52.1,55.1,-3.8,-276.3,
48.6,48.6,1.3,-271.3,
49.1,39.6,0.0,-241.3,
53.1,38.1,1.3,-240.0,
58.0,46.6,-2.5,-252.5,
61.0,57.0,-7.5,-256.3,
57.9,63.8,2.5,-255.0,
49.4,66.3,-1.3,-238.8,
42.8,61.1,-3.8,-235.0,
39.9,50.9,0.0,-230.0,
36.9,42.1,2.5,-207.5,
33.1,34.9,1.3,-163.8,
29.5,27.9,1.3,-131.3,
25.4,24.6,0.0,-116.3,
22.5,25.1,1.3,-102.5,
22.0,25.3,5.0,-78.8,
20.9,23.8,5.0,-63.8,
14.8,21.8,0.0,-56.3,
4.4,20.9,-5.0,-60.0,
-3.4,21.8,3.8,-72.5,
-5.0,21.1,-7.5,-58.8,
-3.3,17.0,-2.5,-50.0,
0.4,11.1,-6.3,-43.8,
5.6,3.8,-1.3,-15.0,
10.0,-1.0,-8.8,-6.3,
10.3,1.1,2.5,-6.3,
4.8,6.8,-2.5,-8.8,
-1.9,10.8,-8.8,-10.0,
-2.8,7.3,5.0,-22.5,
0.6,-4.1,3.8,-22.5,
1.8,-11.9,-3.8,-25.0,
-0.3,-10.6,1.3,-47.5,
0.5,-10.9,1.3,-33.8,
6.6,-19.0,2.5,-26.3,
13.0,-24.3,-1.3,-20.0,
13.3,-15.8,3.8,-38.8,
7.3,0.5,5.0,-63.8,
0.3,9.1,-5.0,-70.0,
-6.0,3.4,-1.3,-68.8,
-14.8,-8.0,0.0,-81.3,
-24.5,-16.0,0.0,-101.3,
-30.0,-23.5,-10.0,-123.8,
-31.1,-32.0,-5.0,-138.8,
-31.4,-36.1,-8.8,-163.8,
-33.5,-37.0,-7.5,-156.3,
-37.4,-40.0,-8.8,-158.8,
-41.0,-44.8,-3.8,-140.0,
-41.0,-47.8,0.0,-108.8,
-34.4,-48.8,1.3,-63.8,
-24.1,-43.9,-11.3,-50.0,
-16.6,-28.8,-3.8,-48.8,
-12.5,-14.1,-6.3,-52.5,
-9.3,-11.3,1.3,-46.3,
-7.4,-14.8,-7.5,-32.5,
-7.0,-16.9,-7.5,-30.0,
-7.9,-15.4,-2.5,-35.0,
-10.9,-9.4,0.0,-31.3,
-16.1,-3.6,-7.5,-37.5,
-21.4,-4.8,5.0,-13.8,
-25.3,-11.5,-1.3,5.0,
-29.0,-17.9,-1.3,1.3,
-32.4,-20.5,-1.3,0.0,
-34.6,-21.5,2.5,5.0,
-37.0,-25.0,8.8,8.8,
-40.3,-30.1,-1.3,6.3,
-42.0,-32.5,10.0,5.0,
-39.0,-30.5,1.3,7.5,
-31.5,-29.3,-6.3,12.5,
-23.0,-31.0,5.0,6.3,
-16.5,-30.8,7.5,13.8,
-13.6,-24.6,7.5,15.0,
-11.8,-15.0,2.5,6.3,
-8.3,-8.1,1.3,0.0,
-3.9,-7.0,0.0,8.8,
0.4,-8.9,3.8,26.3,
2.8,-8.3,0.0,31.3,
1.8,-1.0,3.8,2.5,
1.4,4.5,-2.5,-3.8,
2.9,1.3,-2.5,-13.8,
-1.0,-1.0,0.0,-33.8,
-14.6,2.5,-6.3,-60.0,
-30.4,0.9,-2.5,-48.8,
-37.5,-14.0,1.3,-20.0,
-34.5,-34.5,2.5,2.5,
-27.1,-45.6,6.3,16.3,
-20.9,-43.6,3.8,27.5,
-17.5,-33.0,0.0,30.0,
-13.6,-17.5,0.0,25.0,
-6.0,-3.5,3.8,20.0,
2.6,4.9,3.8,20.0,
8.4,8.0,3.8,25.0,
10.4,6.4,3.8,28.8,
7.8,4.1,1.3,37.5,
3.3,7.0,6.3,32.5,
2.6,9.9,-1.3,36.3,
5.3,4.6,1.3,43.8,
6.0,-2.3,5.0,53.8,
4.8,-2.4,-2.5,56.3,
3.4,1.4,0.0,36.3,
1.8,5.3,8.8,12.5,
1.1,7.6,7.5,20.0,
0.3,7.3,3.8,23.8,
-2.6,7.6,7.5,8.8,
-3.6,7.8,7.5,17.5,
-1.3,4.5,3.8,15.0,
1.6,3.6,8.8,6.3,
3.3,7.9,0.0,-3.8,
2.1,13.4,0.0,-22.5,
-1.4,17.3,-6.3,-46.3,
-5.5,15.5,2.5,-43.8,
-9.6,8.5,-5.0,-32.5,
-10.6,0.8,-3.8,-7.5,
-4.4,-6.1,0.0,7.5,
6.4,-9.8,1.3,23.8,
14.8,-7.1,0.0,41.3,
17.6,0.5,5.0,33.8,
17.0,10.1,-1.3,30.0,
17.1,19.0,3.8,13.8,
19.6,21.9,0.0,8.8,
20.0,17.9,-1.3,20.0,
15.4,14.8,7.5,8.8,
9.4,13.5,5.0,-6.3,
6.0,9.3,1.3,1.3,
5.1,3.3,0.0,-1.3,
3.8,-0.1,2.5,17.5,
-1.3,-0.4,5.0,26.3,
-8.4,-1.4,-1.3,30.0,
-10.6,-4.8,5.0,8.8,
-4.5,-7.3,3.8,0.0,
5.0,-3.1,3.8,-5.0,
10.8,7.0,1.3,-21.3,
8.6,12.9,2.5,-41.3,
1.4,9.3,-1.3,-36.3,
-2.6,1.8,7.5,-27.5,
0.6,-3.3,3.8,-10.0,
5.3,-2.6,3.8,-3.8,
3.6,4.9,3.8,-17.5,
-2.9,12.8,-6.3,-30.0,
-5.5,10.3,-5.0,-20.0,
-1.1,1.6,2.5,-5.0,
3.9,1.5,2.5,-1.3,
4.9,12.0,-3.8,-16.3,
3.4,19.5,-2.5,-13.8,
1.1,13.6,-1.3,-6.3,
0.0,0.4,-5.0,0.0,
3.1,-7.3,3.8,6.3,
10.1,-3.9,0.0,-3.8,
15.5,6.5,6.3,-13.8,
14.8,14.6,6.3,-20.0,
7.3,16.1,6.3,-18.8,
-4.8,14.3,0.0,-12.5,
-18.5,11.0,3.8,-16.3,
-28.4,3.4,2.5,-13.8,
-29.6,-9.8,5.0,-20.0,
-24.8,-21.4,-1.3,-36.3,
-19.9,-25.9,-1.3,-35.0,
-21.1,-24.3,2.5,-38.8,
-27.6,-17.6,5.0,-38.8,
-30.6,-12.6,2.5,-38.8,
-27.4,-13.5,3.8,-13.8,
-23.5,-15.0,6.3,0.0,
-22.4,-15.6,0.0,25.0,
-22.1,-16.0,6.3,27.5,
-19.6,-12.9,-2.5,33.8,
-14.3,-5.1,5.0,17.5,
-8.1,4.3,3.8,-8.8,
-4.1,12.0,5.0,-36.3,
-1.6,14.4,-1.3,-56.3,
2.0,8.8,2.5,-60.0,
5.3,0.5,0.0,-50.0,
4.4,-1.8,0.0,2.5,
0.4,2.3,-1.3,93.8,
-4.1,5.9,3.8,186.3,
-9.3,5.0,3.8,11.3,
-15.9,2.0,3.8,-483.8,
-23.1,0.4,-8.8,-876.3,
-28.0,-2.3,-2.5,-1042.5,
-27.8,-9.8,1.3,-1061.3,
-24.1,-15.6,6.3,-971.3,
-22.0,-10.9,2.5,-781.3,
-23.3,-3.3,2.5,-482.5,
-24.0,-7.9,1.3,-151.3,
-23.4,-22.3,-6.3,92.5,
-24.1,-30.0,-3.8,247.5,
-25.3,-28.6,-2.5,368.8,
-24.4,-28.1,-3.8,407.5,
-21.1,-29.4,-2.5,400.0,
-17.0,-28.8,-1.3,432.5,
-14.4,-25.8,-5.0,432.5,
-10.9,-22.3,5.0,391.3,
