"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
11.6,3.9,45.0,-10.0,
9.1,1.9,36.3,-16.3,
7.3,0.3,40.0,-15.0,
6.1,-0.9,37.5,-23.8,
4.8,-1.3,43.8,-37.5,
3.5,-0.8,41.3,-21.3,
3.3,-0.6,47.5,-31.3,
3.0,-1.9,43.8,-57.5,
2.1,-3.3,40.0,-68.8,
1.6,-3.1,35.0,-68.8,
2.8,-1.6,25.0,-57.5,
4.5,-0.1,16.3,-88.8,
4.8,0.4,7.5,-111.3,
3.9,0.5,-20.0,-112.5,
3.5,1.3,-33.8,-106.3,
3.4,2.6,-38.8,-115.0,
2.8,4.3,-53.8,-130.0,
2.0,6.4,-82.5,-115.0,
2.3,9.0,-102.5,-90.0,
3.3,11.6,-121.3,-65.0,
3.8,14.0,-130.0,-43.8,
3.5,16.3,-160.0,-11.3,
3.8,18.6,-170.0,3.8,
4.1,21.0,-170.0,13.8,
3.9,22.9,-182.5,23.8,
3.8,23.9,-198.8,33.8,
4.1,23.8,-198.8,30.0,
5.0,22.8,-213.8,40.0,
5.9,21.5,-216.3,55.0,
6.1,21.1,-221.3,57.5,
6.5,22.0,-226.3,58.8,
7.3,23.4,-225.0,51.3,
7.5,24.5,-228.8,41.3,
6.5,25.0,-240.0,53.8,
4.8,24.9,-230.0,45.0,
3.3,24.3,-243.8,55.0,
2.8,23.3,-255.0,66.3,
3.0,22.5,-255.0,62.5,
2.9,22.1,-266.3,36.3,
2.3,22.1,-276.3,31.3,
1.8,22.9,-277.5,20.0,
1.9,24.5,-286.3,2.5,
2.4,26.4,-302.5,-11.3,
3.0,27.5,-311.3,-20.0,
3.3,27.6,-325.0,-5.0,
3.3,27.5,-341.3,1.3,
3.8,27.8,-346.3,27.5,
4.9,28.6,-357.5,36.3,
5.4,29.4,-353.8,43.8,
5.0,29.4,-372.5,58.8,
4.1,28.5,-370.0,56.3,
2.9,27.0,-376.3,63.8,
1.9,26.0,-375.0,73.8,
1.5,25.8,-375.0,88.8,
1.8,25.4,-371.3,87.5,
1.3,23.8,-350.0,76.3,
-1.3,20.5,-336.3,68.8,
-4.1,16.9,-316.3,81.3,
-5.6,13.4,-301.3,76.3,
-6.5,9.5,-273.8,57.5,
-7.5,5.1,-250.0,56.3,
-8.9,1.1,-220.0,77.5,
-10.3,-1.6,-201.3,98.8,
-10.9,-2.8,-181.3,108.8,
-11.0,-3.1,-162.5,110.0,
-10.9,-3.6,-140.0,117.5,
-11.6,-4.8,-103.8,132.5,
-13.6,-6.4,-81.3,152.5,
-15.1,-7.9,-58.8,160.0,
-14.8,-9.0,-50.0,157.5,
-13.1,-9.9,-43.8,128.8,
-11.4,-10.3,-15.0,83.8,
-10.0,-10.3,-1.3,35.0,
-8.9,-10.5,12.5,-16.3,
-7.4,-11.0,22.5,-55.0,
-5.3,-11.3,27.5,-67.5,
-3.0,-11.3,52.5,-78.8,
-1.1,-11.3,52.5,-92.5,
0.3,-11.1,68.8,-90.0,
1.6,-10.6,81.3,-71.3,
3.5,-9.8,91.3,-80.0,
5.8,-9.0,98.8,-98.8,
7.1,-8.8,116.3,-123.8,
5.8,-9.6,132.5,-130.0,
2.4,-11.0,143.8,-138.8,
-0.9,-12.0,166.3,-117.5,
-3.0,-12.8,178.8,-98.8,
-4.1,-13.6,186.3,-65.0,
-4.4,-14.4,205.0,-51.3,
-3.8,-14.6,215.0,-58.8,
-2.3,-13.9,221.3,-11.3,
-0.5,-13.3,218.8,80.0,
0.9,-14.3,217.5,196.3,
2.1,-16.3,210.0,322.5,
3.6,-17.6,197.5,420.0,
4.0,-18.1,192.5,463.8,
2.5,-17.9,183.8,500.0,
1.0,-15.6,182.5,335.0,
1.1,-10.9,176.3,-11.3,
2.5,-5.3,158.8,-225.0,
4.1,-1.0,157.5,-243.8,
5.4,1.4,156.3,-205.0,
6.6,3.4,147.5,-173.8,
7.1,4.9,130.0,-166.3,
6.0,4.9,118.8,-133.8,
4.9,4.5,113.8,-55.0,
4.9,5.1,93.8,-51.3,
5.0,6.0,83.8,-73.8,
5.1,6.4,72.5,-50.0,
5.9,6.6,66.3,-48.8,
6.9,7.3,56.3,-80.0,
7.4,8.0,40.0,-90.0,
7.1,8.6,21.3,-82.5,
6.5,9.5,13.8,-93.8,
5.9,11.1,-8.8,-72.5,
5.5,13.3,-22.5,-40.0,
5.9,15.1,-41.3,-26.3,
7.1,16.8,-53.8,-38.8,
7.9,17.9,-60.0,-25.0,
6.8,17.8,-68.8,-33.8,
4.3,17.1,-72.5,-40.0,
2.4,17.4,-82.5,-8.8,
2.3,18.3,-73.8,5.0,
3.1,18.5,-87.5,11.3,
4.5,18.3,-91.3,-7.5,
6.3,17.8,-101.3,-20.0,
8.1,17.3,-91.3,-27.5,
10.1,17.4,-97.5,-27.5,
12.4,18.9,-85.0,-16.3,
13.8,21.1,-82.5,-37.5,
14.0,22.8,-67.5,-10.0,
13.8,22.5,-52.5,20.0,
13.6,21.1,-46.3,38.8,
13.4,20.0,-33.8,38.8,
13.0,18.8,-31.3,43.8,
13.8,17.0,-23.8,47.5,
15.5,15.5,-8.8,51.3,
16.6,14.4,7.5,50.0,
15.4,12.9,18.8,45.0,
12.1,10.5,28.8,40.0,
8.8,7.9,50.0,35.0,
5.5,5.4,71.3,21.3,
3.0,3.3,96.3,27.5,
2.5,1.8,113.8,31.3,
3.6,0.6,135.0,38.8,
4.8,-0.8,157.5,50.0,
4.9,-3.0,172.5,55.0,
4.5,-5.6,182.5,68.8,
4.4,-7.0,197.5,92.5,
4.3,-7.0,206.3,103.8,
3.8,-6.0,225.0,76.3,
3.1,-4.3,231.3,58.8,
2.1,-2.4,242.5,37.5,
0.6,-1.1,247.5,37.5,
-0.1,0.1,252.5,50.0,
0.5,2.0,253.8,50.0,
1.6,4.1,256.3,26.3,
2.4,6.3,250.0,20.0,
2.3,8.1,250.0,-5.0,
1.6,9.9,243.8,-20.0,
1.6,11.5,235.0,-25.0,
2.9,12.6,225.0,-52.5,
4.8,13.1,218.8,-78.8,
5.9,13.0,201.3,-93.8,
6.0,12.5,188.8,-98.8,
6.6,12.8,175.0,-88.8,
8.9,14.8,150.0,-92.5,
11.8,17.5,126.3,-88.8,
14.4,20.1,102.5,-86.3,
17.0,23.0,67.5,-95.0,
19.0,26.6,47.5,-97.5,
20.3,30.8,10.0,-91.3,
21.3,35.0,-27.5,-85.0,
21.9,38.4,-62.5,-77.5,
22.0,40.8,-95.0,-86.3,
22.4,43.1,-123.8,-73.8,
23.1,46.3,-158.8,-52.5,
23.5,49.8,-181.3,-37.5,
22.6,53.1,-212.5,-27.5,
20.3,55.5,-226.3,-18.8,
17.3,56.6,-235.0,-2.5,
15.1,57.3,-257.5,37.5,
14.5,58.3,-278.8,50.0,
15.0,60.3,-286.3,51.3,
16.0,62.0,-306.3,50.0,
17.0,61.6,-311.3,58.8,
18.3,59.3,-327.5,90.0,
20.0,57.1,-335.0,88.8,
20.9,56.0,-330.0,88.8,
20.3,54.9,-330.0,97.5,
19.4,52.8,-335.0,107.5,
18.3,49.4,-326.3,105.0,
16.0,45.4,-315.0,96.3,
13.0,42.0,-308.8,96.3,
10.3,39.5,-288.8,85.0,
8.9,37.8,-272.5,88.8,
9.0,35.9,-261.3,88.8,
9.4,33.5,-237.5,75.0,
8.9,30.8,-231.3,43.8,
7.0,27.8,-202.5,37.5,
4.3,24.5,-196.3,37.5,
2.3,22.4,-190.0,70.0,
1.9,22.3,-192.5,101.3,
2.6,23.3,-186.3,107.5,
3.3,23.8,-196.3,116.3,
3.1,23.1,-196.3,116.3,
3.1,23.0,-203.8,125.0,
4.0,24.5,-205.0,140.0,
5.4,26.3,-210.0,143.8,
7.3,27.1,-228.8,138.8,
9.6,27.0,-227.5,137.5,
11.3,25.8,-241.3,113.8,
11.1,23.5,-243.8,97.5,
9.6,21.1,-256.3,98.8,
7.8,19.1,-265.0,92.5,
5.4,16.8,-256.3,76.3,
1.5,12.0,-243.8,65.0,
-2.9,5.6,-237.5,47.5,
-6.1,0.1,-212.5,62.5,
-8.1,-4.3,-195.0,65.0,
-9.5,-8.4,-171.3,77.5,
-10.5,-12.4,-143.8,85.0,
-11.8,-15.9,-116.3,76.3,
-13.9,-19.0,-91.3,66.3,
-16.6,-22.6,-65.0,66.3,
-18.6,-27.4,-35.0,63.8,
-19.9,-32.3,-13.8,48.8,
-21.8,-36.1,11.3,0.0,
-24.1,-38.3,28.8,-46.3,
-26.1,-38.6,53.8,-80.0,
-26.5,-37.3,71.3,-106.3,
-25.4,-34.6,77.5,-107.5,
-24.5,-32.6,95.0,-126.3,
-24.5,-32.3,110.0,-132.5,
-24.0,-32.3,121.3,-136.3,
-22.3,-31.6,130.0,-148.8,
-20.0,-31.3,141.3,-142.5,
-18.5,-32.0,132.5,-151.3,
-17.3,-32.9,122.5,-145.0,
-15.4,-32.1,113.8,-122.5,
-13.4,-29.9,113.8,-125.0,
-12.3,-27.4,97.5,-106.3,
-11.6,-24.8,75.0,-77.5,
-10.8,-21.0,63.8,-53.8,
-10.0,-17.3,41.3,-38.8,
-10.0,-14.8,33.8,-41.3,
-10.4,-13.6,21.3,-21.3,
-10.5,-14.1,1.3,35.0,
-10.5,-16.3,3.8,137.5,
-11.3,-20.0,2.5,225.0,
-13.3,-25.1,15.0,303.8,
-16.8,-30.9,35.0,358.8,
-22.1,-36.9,65.0,376.3,
-28.6,-43.3,105.0,353.8,
-34.3,-49.5,138.8,103.8,
-37.8,-55.1,191.3,-203.8,
-40.3,-61.0,243.8,-328.8,
-44.3,-68.4,312.5,-311.3,
-49.6,-76.9,386.3,-247.5,
-54.0,-85.1,458.8,-196.3,
-57.0,-93.3,533.8,-170.0,
-60.0,-101.6,605.0,-112.5,
-62.9,-108.9,670.0,-92.5,
-64.6,-113.9,702.5,-137.5,
-65.1,-116.9,733.8,-170.0,
-65.4,-119.1,756.3,-173.8,
-65.4,-120.8,766.3,-181.3,
-63.8,-119.8,743.8,-170.0,
-59.8,-114.8,722.5,-127.5,
-54.0,-106.6,682.5,-132.5,
-47.4,-96.9,648.8,-137.5,
-40.9,-86.3,607.5,-130.0,
-34.8,-75.6,541.3,-117.5,
-28.9,-65.4,488.8,-126.3,
-23.6,-55.3,425.0,-111.3,
-19.3,-45.1,357.5,-97.5,
-15.3,-35.5,290.0,-97.5,
-10.6,-26.1,223.8,-108.8,
-5.4,-17.3,168.8,-90.0,
-0.9,-9.8,102.5,-73.8,
2.4,-3.4,57.5,-67.5,
5.4,2.1,11.3,-53.8,
7.9,6.1,-30.0,-53.8,
8.9,7.8,-56.3,-70.0,
8.4,8.0,-83.8,-67.5,
8.5,9.5,-98.8,-68.8,
10.5,12.8,-110.0,-48.8,
12.5,15.0,-121.3,-27.5,
12.1,14.8,-128.8,-16.3,
10.1,13.0,-118.8,-17.5,
8.3,10.9,-102.5,-16.3,
6.9,8.5,-92.5,6.3,
5.8,5.6,-77.5,16.3,
4.1,2.1,-51.3,21.3,
1.6,-2.3,-35.0,26.3,
-1.9,-7.8,8.8,40.0,
-5.6,-13.8,48.8,55.0,
-7.6,-19.0,77.5,58.8,
-8.0,-23.6,107.5,56.3,
-8.1,-27.6,131.3,71.3,
-7.4,-29.9,157.5,83.8,
-6.0,-30.6,187.5,76.3,
-5.8,-30.8,213.8,72.5,
-5.9,-30.1,242.5,85.0,
-4.8,-28.3,266.3,97.5,
-3.0,-26.8,307.5,95.0,
-2.9,-28.4,352.5,100.0,
-5.3,-34.4,398.8,90.0,
-9.6,-44.0,462.5,98.8,
-16.1,-56.4,532.5,62.5,
-24.8,-70.3,605.0,32.5,
-33.3,-83.3,675.0,6.3,
-38.0,-93.0,735.0,-5.0,
-38.4,-99.4,806.3,-30.0,
-37.1,-104.1,850.0,-50.0,
-36.6,-107.9,881.3,-76.3,
-37.4,-110.9,892.5,-83.8,
-38.8,-113.4,876.3,-93.8,
-39.9,-115.1,821.3,-98.8,
-41.1,-116.0,761.3,-126.3,
-42.6,-114.6,687.5,-148.8,
-43.4,-110.3,607.5,-163.8,
-43.1,-103.8,532.5,-153.8,
-43.4,-96.8,465.0,-150.0,
-45.1,-91.0,418.8,-152.5,
-47.5,-86.3,372.5,-167.5,
-48.4,-81.1,326.3,-172.5,
-46.5,-75.1,292.5,-165.0,
-43.8,-69.9,267.5,-176.3,
-42.8,-67.1,246.3,-178.8,
-43.1,-66.0,247.5,-161.3,
-43.6,-65.1,248.8,-157.5,
-43.9,-64.5,253.8,-151.3,
-43.3,-63.9,260.0,-126.3,
-41.6,-62.5,235.0,-117.5,
-39.9,-60.3,208.8,-121.3,
-38.9,-57.6,200.0,-127.5,
-38.5,-55.8,183.8,-113.8,
-38.4,-54.8,165.0,-93.8,
-37.8,-53.5,135.0,-77.5,
-36.3,-51.3,126.3,-70.0,
-34.9,-48.9,141.3,-75.0,
-35.3,-47.1,142.5,-87.5,
-37.1,-46.4,116.3,-88.8,
-38.0,-44.8,67.5,-95.0,
-35.3,-40.1,13.8,-92.5,
-29.6,-33.4,-30.0,-98.8,
-25.0,-26.3,-85.0,-111.3,
-22.4,-18.6,-143.8,-122.5,
-19.9,-10.1,-201.3,-128.8,
-16.1,-0.3,-277.5,-122.5,
-10.5,11.6,-347.5,-91.3,
-3.1,25.0,-432.5,-62.5,
4.1,37.8,-505.0,-58.8,
8.8,48.1,-576.3,-75.0,
10.5,55.5,-632.5,-80.0,
12.5,61.5,-693.8,-57.5,
17.0,68.6,-760.0,-41.3,
23.1,77.1,-816.3,-11.3,
28.8,85.1,-853.8,3.8,
33.3,92.0,-916.3,16.3,
37.0,98.0,-982.5,26.3,
40.4,103.4,-1041.3,45.0,
43.8,108.9,-1087.5,36.3,
46.3,113.5,-1115.0,36.3,
47.1,115.5,-1120.0,50.0,
48.0,115.9,-1125.0,70.0,
50.0,116.4,-1137.5,100.0,
52.8,117.6,-1147.5,100.0,
54.9,119.0,-1171.3,103.8,
55.5,119.9,-1176.3,106.3,
55.5,119.8,-1172.5,108.8,
55.9,118.6,-1158.8,106.3,
55.9,116.5,-1126.3,112.5,
54.8,114.0,-1095.0,117.5,
53.1,112.5,-1071.3,120.0,
52.1,112.1,-1055.0,112.5,
52.5,112.0,-1045.0,112.5,
54.5,111.6,-1048.8,115.0,
56.5,111.0,-1052.5,126.3,
57.1,110.0,-1053.8,133.8,
56.4,108.5,-1035.0,136.3,
54.6,106.1,-1008.8,142.5,
51.3,101.6,-971.3,152.5,
46.5,94.9,-928.8,162.5,
42.0,87.5,-876.3,182.5,
37.6,80.6,-827.5,203.8,
32.8,74.8,-788.8,207.5,
28.4,69.6,-715.0,225.0,
25.3,64.5,-656.3,226.3,
23.3,59.6,-597.5,226.3,
21.5,54.5,-552.5,247.5,
19.8,48.6,-500.0,255.0,
18.3,42.8,-446.3,243.8,
16.3,37.6,-387.5,213.8,
13.3,33.1,-316.3,173.8,
9.0,28.0,-237.5,138.8,
4.1,21.8,-153.8,121.3,
-1.1,14.6,-67.5,95.0,
-7.5,5.1,8.8,86.3,
-14.8,-6.9,83.8,77.5,
-21.8,-18.9,162.5,61.3,
-27.1,-27.9,225.0,26.3,
-30.5,-33.5,280.0,16.3,
-33.5,-38.1,327.5,0.0,
-37.1,-42.6,376.3,-22.5,
-39.3,-45.4,407.5,-33.8,
-38.1,-45.5,422.5,-38.8,
-34.6,-44.9,445.0,-57.5,
-30.6,-45.4,447.5,-61.3,
-27.4,-46.6,453.8,-71.3,
-25.6,-47.1,448.8,-87.5,
-24.1,-45.8,441.3,-92.5,
-21.5,-42.6,430.0,-88.8,
-18.9,-39.4,407.5,-48.8,
-16.5,-36.6,382.5,46.3,
-13.6,-34.0,373.8,138.8,
-11.1,-32.4,373.8,232.5,
-11.0,-33.4,365.0,338.8,
-14.0,-35.9,373.8,407.5,
-19.0,-37.4,396.3,445.0,
-23.9,-37.4,432.5,416.3,
-27.4,-37.0,470.0,143.8,
-29.5,-36.6,485.0,-162.5,
-30.6,-36.3,501.3,-283.8,
-31.1,-36.3,520.0,-252.5,
-30.9,-36.9,526.3,-182.5,
-29.1,-37.3,517.5,-166.3,
-25.6,-36.3,516.3,-132.5,
-22.3,-34.8,503.8,-61.3,
-20.3,-33.9,487.5,-22.5,
-18.5,-33.1,488.8,-48.8,
-15.8,-31.9,486.3,-47.5,
-12.1,-29.8,462.5,-12.5,
-8.9,-27.0,450.0,-18.8,
-6.5,-23.9,431.3,-26.3,
-3.6,-20.0,393.8,11.3,
1.0,-14.4,352.5,36.3,
6.6,-7.3,317.5,28.8,
11.8,0.3,280.0,25.0,
15.9,7.1,243.8,22.5,
19.1,12.6,221.3,10.0,
22.3,17.0,205.0,11.3,
25.5,21.1,167.5,-3.8,
28.6,25.4,132.5,-17.5,
31.9,29.9,98.8,-20.0,
35.6,34.5,78.8,-32.5,
39.4,38.4,50.0,-41.3,
42.3,40.6,43.8,-55.0,
43.5,41.3,27.5,-53.8,
43.4,41.3,30.0,-50.0,
43.3,41.5,23.8,-37.5,
44.0,42.3,21.3,-17.5,
45.4,43.1,1.3,-15.0,
46.6,43.9,-8.8,-5.0,
48.1,45.5,-33.8,18.8,
50.5,48.8,-73.8,30.0,
53.8,53.1,-106.3,25.0,
57.9,58.4,-155.0,6.3,
63.1,64.5,-198.8,-1.3,
69.3,71.5,-261.3,0.0,
75.1,79.3,-318.8,5.0,
79.9,87.8,-366.3,11.3,
82.9,96.1,-413.8,21.3,
84.5,102.6,-432.5,45.0,
84.8,105.5,-443.8,57.5,
83.5,104.4,-430.0,76.3,
80.3,100.8,-421.3,85.0,
74.4,95.5,-396.3,105.0,
66.5,88.4,-366.3,113.8,
58.0,80.0,-347.5,115.0,
50.0,71.8,-318.8,140.0,
43.4,64.5,-303.8,136.3,
38.9,58.4,-305.0,138.8,
35.8,52.8,-307.5,130.0,
32.3,47.9,-300.0,117.5,
29.8,45.4,-310.0,125.0,
30.9,45.9,-310.0,128.8,
34.0,47.4,-305.0,138.8,
35.3,48.4,-307.5,151.3,
34.1,49.6,-300.0,150.0,
33.5,51.1,-273.8,142.5,
34.4,51.1,-247.5,143.8,
34.6,49.4,-237.5,141.3,
33.8,48.0,-233.8,131.3,
34.3,49.1,-242.5,111.3,
36.4,51.1,-255.0,112.5,
37.1,52.3,-261.3,83.8,
35.5,53.1,-272.5,61.3,
33.1,54.1,-270.0,51.3,
31.3,53.9,-282.5,41.3,
29.4,51.1,-278.8,18.8,
26.4,46.5,-273.8,0.0,
23.1,42.3,-268.8,-15.0,
21.6,39.8,-277.5,-6.3,
22.6,38.6,-280.0,-1.3,
23.9,38.3,-275.0,-17.5,
23.8,38.4,-275.0,-30.0,
23.0,38.5,-267.5,-32.5,
22.5,37.9,-255.0,-32.5,
21.6,36.9,-268.8,-26.3,
20.4,36.6,-248.8,-42.5,
18.9,36.9,-243.8,-52.5,
17.4,36.5,-245.0,-60.0,
16.8,35.4,-241.3,-31.3,
16.9,34.6,-247.5,-16.3,
16.6,34.0,-236.3,-16.3,
15.0,32.5,-228.8,-51.3,
12.9,30.1,-211.3,-55.0,
11.9,28.3,-205.0,-33.8,
12.0,27.6,-201.3,-23.8,
11.5,27.1,-191.3,-27.5,
10.0,25.9,-182.5,-35.0,
9.5,24.8,-186.3,-56.3,
10.6,24.6,-198.8,-66.3,
11.9,25.1,-192.5,-85.0,
13.4,26.4,-197.5,-75.0,
17.3,30.0,-220.0,-45.0,
21.8,34.8,-240.0,-45.0,
23.5,37.8,-262.5,-52.5,
23.3,38.8,-286.3,-53.8,
22.5,39.4,-317.5,-36.3,
21.1,40.4,-340.0,-45.0,
19.1,41.9,-341.3,-45.0,
17.4,43.5,-345.0,-41.3,
16.4,44.4,-342.5,-41.3,
15.4,43.6,-346.3,-38.8,
13.8,41.3,-342.5,-57.5,
10.8,37.0,-316.3,-81.3,
6.5,31.1,-282.5,-75.0,
1.9,24.6,-241.3,-75.0,
-3.5,17.3,-201.3,-60.0,
-10.3,8.6,-150.0,-67.5,
-17.8,-1.1,-107.5,-76.3,
-25.4,-11.9,-52.5,-68.8,
-32.5,-22.5,1.3,-67.5,
-38.6,-32.1,38.8,-68.8,
-43.9,-41.4,83.8,-68.8,
-48.0,-49.6,110.0,-90.0,
-49.9,-55.5,121.3,-63.8,
-49.6,-59.5,133.8,-30.0,
-48.5,-62.4,155.0,-38.8,
-47.4,-63.8,176.3,-42.5,
-47.3,-64.5,213.8,-58.8,
-48.6,-66.5,236.3,-41.3,
-49.5,-69.4,283.8,-20.0,
-48.8,-71.4,313.8,-12.5,
-47.6,-71.6,338.8,-17.5,
-47.0,-70.3,362.5,-40.0,
-46.5,-68.5,397.5,-45.0,
-45.0,-66.8,402.5,-60.0,
-41.8,-64.3,397.5,-57.5,
-37.5,-60.8,370.0,-47.5,
-33.9,-57.0,346.3,-43.8,
-31.9,-54.0,307.5,-45.0,
-30.9,-51.8,281.3,-65.0,
-30.3,-48.5,251.3,-65.0,
-28.8,-43.1,205.0,-45.0,
-25.0,-36.4,140.0,-28.8,
-20.5,-29.9,71.3,-2.5,
-17.4,-23.8,-2.5,7.5,
-15.6,-17.1,-82.5,36.3,
-14.0,-10.6,-137.5,55.0,
-11.6,-4.9,-198.8,80.0,
-8.3,0.8,-253.8,106.3,
-3.4,7.9,-288.8,116.3,
3.6,17.3,-331.3,113.8,
12.1,28.3,-378.8,96.3,
20.0,39.6,-418.8,56.3,
25.5,50.5,-458.8,13.8,
28.5,59.8,-503.8,16.3,
29.3,65.4,-547.5,33.8,
28.3,67.4,-595.0,36.3,
28.0,68.3,-615.0,43.8,
29.0,69.8,-631.3,15.0,
29.0,70.1,-621.3,-6.3,
27.4,67.9,-610.0,15.0,
24.8,63.6,-576.3,20.0,
22.1,58.8,-555.0,17.5,
19.8,53.6,-536.3,28.8,
17.5,47.5,-522.5,27.5,
15.1,40.1,-495.0,23.8,
11.9,31.8,-476.3,11.3,
7.0,23.3,-436.3,-22.5,
0.9,15.8,-402.5,-51.3,
-5.4,9.0,-343.8,-41.3,
-11.6,0.8,-287.5,37.5,
-17.9,-10.0,-215.0,148.8,
-22.9,-21.9,-160.0,261.3,
-26.9,-33.3,-100.0,326.3,
-32.4,-43.9,-36.3,362.5,
-39.8,-53.3,11.3,411.3,
-45.1,-59.3,47.5,377.5,
-46.1,-61.1,92.5,95.0,
-44.8,-61.4,138.8,-203.8,
-44.0,-62.6,191.3,-306.3,
-45.5,-66.1,241.3,-280.0,
-48.9,-71.5,300.0,-215.0,
-52.3,-77.0,358.8,-186.3,
-54.1,-81.3,416.3,-170.0,
-55.4,-85.5,467.5,-128.8,
-56.9,-90.5,516.3,-123.8,
-58.0,-95.0,570.0,-133.8,
-57.5,-97.9,616.3,-123.8,
-55.8,-99.8,666.3,-110.0,
-54.9,-102.4,717.5,-146.3,
-56.3,-106.6,768.8,-148.8,
-58.1,-110.9,807.5,-121.3,
-58.4,-113.1,841.3,-112.5,
-57.8,-113.6,862.5,-126.3,
-58.0,-114.1,888.8,-150.0,
-59.5,-115.1,890.0,-147.5,
-61.5,-114.8,888.8,-145.0,
-62.4,-111.1,871.3,-132.5,
-61.4,-105.4,848.8,-113.8,
-58.8,-99.9,820.0,-113.8,
-54.8,-94.5,778.8,-90.0,
-49.5,-87.6,737.5,-58.8,
-43.3,-79.3,681.3,-52.5,
-36.6,-71.6,618.8,-56.3,
-30.8,-65.4,562.5,-67.5,
-26.9,-59.1,511.3,-90.0,
-24.8,-51.8,453.8,-91.3,
-22.6,-44.0,396.3,-77.5,
-20.3,-37.1,338.8,-58.8,
-18.6,-32.3,286.3,-58.8,
-17.3,-28.4,240.0,-46.3,
-14.5,-23.6,178.8,-41.3,
-11.0,-17.5,136.3,-41.3,
-8.9,-11.8,90.0,-48.8,
-9.4,-8.1,57.5,-56.3,
-12.1,-6.8,20.0,-23.8,
-15.1,-5.5,-11.3,12.5,
-16.5,-3.9,-43.8,33.8,
-16.4,-3.4,-63.8,52.5,
-15.5,-4.3,-87.5,61.3,
-14.6,-5.1,-92.5,86.3,
-13.6,-4.6,-116.3,91.3,
-11.3,-2.4,-132.5,103.8,
-7.5,0.3,-148.8,121.3,
-4.4,1.5,-168.8,120.0,
-3.6,1.0,-188.8,135.0,
-4.6,0.1,-218.8,143.8,
-5.3,0.3,-227.5,152.5,
-5.1,0.9,-243.8,143.8,
-5.3,1.1,-247.5,123.8,
-5.6,0.9,-250.0,112.5,
-5.6,1.0,-248.8,105.0,
-5.9,0.9,-218.8,77.5,
-7.6,-1.5,-185.0,77.5,
-10.5,-6.3,-135.0,72.5,
-13.0,-11.9,-107.5,82.5,
-14.5,-16.6,-71.3,62.5,
-16.8,-20.4,-32.5,51.3,
-20.3,-23.8,6.3,55.0,
-23.1,-26.8,51.3,68.8,
-24.4,-28.8,88.8,80.0,
-24.5,-29.6,118.8,75.0,
-25.1,-30.6,157.5,72.5,
-27.5,-33.4,205.0,45.0,
-30.4,-37.1,247.5,45.0,
-31.3,-40.3,277.5,46.3,
-29.5,-41.8,293.8,33.8,
-26.6,-41.5,317.5,-3.8,
-24.5,-40.5,332.5,-21.3,
-24.0,-39.5,347.5,-30.0,
-24.0,-38.5,348.8,-31.3,
-22.3,-37.1,348.8,-36.3,
-18.5,-34.9,338.8,-22.5,
-14.1,-31.8,331.3,-33.8,
-10.6,-28.6,318.8,-37.5,
-7.8,-25.6,305.0,-42.5,
-4.9,-22.6,300.0,-38.8,
-2.4,-19.0,297.5,-47.5,
-0.5,-14.6,286.3,-52.5,
1.4,-10.6,282.5,-73.8,
3.8,-8.3,272.5,-71.3,
6.0,-7.0,261.3,-62.5,
7.3,-5.9,252.5,-56.3,
7.9,-4.1,238.8,-50.0,
9.5,-1.6,230.0,-46.3,
11.8,0.1,218.8,-62.5,
13.5,0.5,202.5,-72.5,
15.0,0.1,192.5,-78.8,
16.5,0.0,171.3,-70.0,
19.0,1.3,138.8,-53.8,
22.4,4.3,113.8,-48.8,
24.6,8.0,76.3,-58.8,
25.0,11.4,50.0,-85.0,
24.6,14.4,11.3,-75.0,
24.8,17.1,-25.0,-76.3,
25.5,19.9,-51.3,-86.3,
25.4,22.3,-78.8,-86.3,
23.9,23.9,-111.3,-77.5,
23.1,26.1,-140.0,-55.0,
24.9,30.5,-171.3,-37.5,
27.1,35.0,-180.0,-52.5,
26.8,36.8,-193.8,-78.8,
23.6,35.8,-200.0,-82.5,
20.5,34.0,-192.5,-77.5,
18.3,32.0,-182.5,-81.3,
16.0,29.3,-172.5,-70.0,
14.4,25.9,-173.8,-58.8,
13.8,22.6,-160.0,-55.0,
12.5,19.6,-136.3,-53.8,
9.9,16.8,-112.5,-48.8,
7.0,14.1,-75.0,-38.8,
4.0,10.8,-52.5,-26.3,
-0.3,4.8,-8.8,-42.5,
-6.5,-4.4,43.8,-65.0,
-12.9,-13.6,101.3,-67.5,
-17.8,-20.9,171.3,-71.3,
-21.8,-27.0,238.8,-66.3,
-25.8,-33.4,301.3,-47.5,
-29.4,-39.9,362.5,-61.3,
-32.8,-46.8,438.8,-83.8,
-35.5,-53.8,488.8,-96.3,
-36.6,-59.8,547.5,-87.5,
-37.3,-64.8,598.8,-65.0,
-39.9,-70.0,651.3,-71.3,
-43.6,-75.8,705.0,-50.0,
-46.0,-81.8,740.0,-37.5,
-47.4,-88.0,763.8,-45.0,
-48.5,-93.4,806.3,-67.5,
-48.1,-96.3,843.8,-62.5,
-45.6,-96.8,882.5,-18.8,
-42.9,-96.9,902.5,6.3,
-41.1,-97.5,927.5,31.3,
-40.0,-97.5,933.8,38.8,
-38.6,-95.3,923.8,18.8,
-36.9,-90.9,897.5,-11.3,
-34.3,-85.4,871.3,-70.0,
