"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
-2.1,3.9,-83.8,137.5,
0.3,5.4,-71.3,140.0,
0.5,6.1,-80.0,133.8,
-0.4,6.5,-80.0,128.8,
-1.1,6.9,-76.3,123.8,
-1.4,7.4,-81.3,135.0,
-0.5,8.1,-85.0,137.5,
1.4,8.9,-78.8,130.0,
3.4,9.4,-68.8,141.3,
5.0,10.0,-68.8,131.3,
5.9,11.0,-58.8,135.0,
5.6,11.8,-67.5,151.3,
4.4,11.5,-70.0,163.8,
3.4,9.9,-77.5,180.0,
3.5,7.9,-66.3,180.0,
4.0,6.8,-67.5,165.0,
4.5,6.6,-61.3,193.8,
5.4,7.0,-52.5,225.0,
6.0,7.4,-55.0,233.8,
6.5,7.5,-48.8,223.8,
6.9,7.5,-43.8,203.8,
6.6,8.1,-37.5,200.0,
6.3,9.5,-30.0,193.8,
6.9,11.5,-31.3,181.3,
8.9,14.5,-33.8,156.3,
11.6,18.4,-21.3,113.8,
14.6,22.6,-18.8,108.8,
17.4,26.1,-21.3,102.5,
19.1,28.5,-20.0,101.3,
20.3,29.9,-26.3,91.3,
21.5,30.8,-22.5,65.0,
22.9,31.9,-25.0,47.5,
24.4,33.5,-38.8,30.0,
26.8,35.8,-41.3,-15.0,
29.0,38.5,-36.3,-33.8,
29.9,40.6,-40.0,-45.0,
30.4,41.1,-37.5,-35.0,
31.5,40.4,-35.0,-27.5,
32.6,39.4,-41.3,-40.0,
32.6,38.3,-46.3,-67.5,
32.1,36.8,-38.8,-101.3,
31.9,34.9,-40.0,-113.8,
32.0,32.5,-42.5,-111.3,
32.1,29.8,-42.5,-115.0,
31.4,26.9,-40.0,-131.3,
29.5,24.9,-43.8,-143.8,
27.9,24.4,-42.5,-141.3,
27.5,24.4,-47.5,-128.8,
27.3,23.6,-46.3,-130.0,
26.3,21.6,-48.8,-125.0,
25.0,18.8,-43.8,-125.0,
23.4,16.3,-40.0,-107.5,
21.5,14.8,-51.3,-81.3,
20.1,14.3,-51.3,-77.5,
18.9,14.1,-47.5,-66.3,
16.5,13.6,-57.5,-55.0,
13.3,12.5,-61.3,-33.8,
11.0,11.3,-53.8,-12.5,
10.4,10.9,-52.5,2.5,
10.8,11.4,-46.3,5.0,
10.9,12.0,-42.5,22.5,
9.6,12.1,-32.5,28.8,
7.6,11.6,-31.3,51.3,
6.9,10.9,-28.8,51.3,
7.3,10.5,-23.8,68.8,
7.6,10.4,-32.5,90.0,
8.1,9.8,-41.3,107.5,
9.4,8.8,-30.0,97.5,
10.5,8.5,-25.0,81.3,
10.8,9.4,-20.0,71.3,
10.1,10.4,-17.5,83.8,
8.9,10.5,-12.5,91.3,
7.5,9.9,-26.3,78.8,
7.0,8.8,-18.8,76.3,
6.8,7.6,-17.5,56.3,
5.8,6.9,-12.5,35.0,
3.8,6.6,-27.5,33.8,
1.1,6.0,-8.8,48.8,
-1.6,3.9,-5.0,51.3,
-3.8,0.5,-16.3,71.3,
-4.9,-2.4,-10.0,73.8,
-5.4,-4.4,-3.8,73.8,
-6.1,-6.3,-2.5,57.5,
-7.4,-8.5,-6.3,41.3,
-8.8,-10.9,0.0,53.8,
-9.6,-12.6,-3.8,61.3,
-9.1,-12.9,-2.5,55.0,
-7.4,-11.5,-1.3,62.5,
-5.8,-9.8,1.3,47.5,
-4.1,-8.8,3.8,25.0,
-1.8,-8.3,10.0,-5.0,
0.5,-7.6,30.0,-8.8,
1.6,-7.3,42.5,-7.5,
2.4,-7.1,47.5,-3.8,
3.3,-6.5,57.5,-6.3,
3.9,-5.3,65.0,-20.0,
4.5,-3.9,67.5,-21.3,
5.1,-2.8,83.8,-27.5,
4.8,-2.1,98.8,-26.3,
3.0,-2.1,90.0,-43.8,
0.9,-2.8,100.0,-53.8,
-1.3,-3.8,105.0,-68.8,
-3.5,-4.8,102.5,-72.5,
-5.4,-5.8,106.3,-97.5,
-6.5,-7.0,111.3,-108.8,
-7.1,-8.3,102.5,-111.3,
-7.3,-8.8,103.8,-101.3,
-6.9,-8.3,108.8,-87.5,
-7.1,-7.0,101.3,-72.5,
-8.5,-6.1,95.0,-45.0,
-9.8,-6.4,95.0,-23.8,
-10.5,-6.8,96.3,3.8,
-11.5,-6.6,90.0,1.3,
-12.8,-6.5,83.8,22.5,
-13.5,-6.5,76.3,8.8,
-13.5,-6.0,71.3,-5.0,
-12.5,-4.8,57.5,-5.0,
-11.4,-3.8,57.5,3.8,
-11.8,-4.1,43.8,-5.0,
-13.5,-5.6,36.3,-30.0,
-15.4,-7.3,46.3,-52.5,
-17.3,-8.6,35.0,-37.5,
-19.0,-9.8,27.5,-45.0,
-20.3,-10.3,26.3,-48.8,
-21.1,-10.1,30.0,-10.0,
-21.6,-10.1,13.8,1.3,
-21.1,-10.4,7.5,37.5,
-20.3,-10.3,12.5,46.3,
-20.3,-10.0,6.3,50.0,
-21.0,-10.3,0.0,43.8,
-21.6,-10.9,3.8,52.5,
-21.9,-11.1,13.8,75.0,
-21.9,-11.0,-10.0,88.8,
-21.5,-11.0,-5.0,82.5,
-21.3,-11.6,0.0,71.3,
-21.6,-12.6,3.8,71.3,
-22.3,-13.6,-10.0,68.8,
-22.3,-14.5,-2.5,51.3,
-21.9,-15.3,1.3,32.5,
-21.9,-16.1,-10.0,45.0,
-22.0,-17.3,-7.5,35.0,
-22.3,-18.3,-1.3,46.3,
-22.8,-19.0,-1.3,48.8,
-22.8,-19.6,-18.8,71.3,
-22.4,-20.4,2.5,72.5,
-22.5,-21.1,-16.3,83.8,
-23.0,-22.0,-17.5,101.3,
-23.0,-23.1,-16.3,118.8,
-22.6,-24.5,-15.0,117.5,
-22.5,-25.4,-22.5,111.3,
-22.0,-25.4,-16.3,92.5,
-20.9,-24.3,-8.8,98.8,
-19.8,-22.6,-15.0,93.8,
-19.0,-21.8,-21.3,90.0,
-19.0,-22.4,-22.5,61.3,
-19.3,-23.9,-21.3,26.3,
-18.6,-24.8,-21.3,-7.5,
-17.1,-24.5,-11.3,-17.5,
-15.8,-23.9,-13.8,1.3,
-15.3,-23.6,-12.5,18.8,
-15.4,-23.6,-8.8,6.3,
-16.4,-24.0,-2.5,-5.0,
-18.4,-24.8,-7.5,-10.0,
-20.4,-25.9,-13.8,6.3,
-21.5,-27.1,-8.8,15.0,
-21.9,-28.1,-15.0,2.5,
-21.3,-28.6,-8.8,-7.5,
-19.4,-28.4,2.5,-22.5,
-17.3,-27.4,1.3,-27.5,
-15.8,-25.8,-8.8,-15.0,
-14.6,-23.6,2.5,10.0,
-13.5,-22.0,1.3,23.8,
-12.4,-21.0,-15.0,52.5,
-11.0,-20.0,-15.0,61.3,
-10.0,-18.6,-10.0,-5.0,
-9.8,-17.1,-7.5,-110.0,
-9.1,-16.1,-13.8,-271.3,
-7.8,-16.4,-11.3,-511.3,
-6.5,-18.0,-6.3,-747.5,
-6.1,-19.9,-11.3,-878.8,
-6.4,-21.4,-2.5,-867.5,
-7.6,-22.5,-2.5,-677.5,
-9.5,-23.6,-2.5,-418.8,
-10.5,-24.9,-5.0,-195.0,
-10.4,-25.4,8.8,-52.5,
-9.8,-25.0,2.5,45.0,
-8.9,-24.4,5.0,127.5,
-8.0,-23.6,0.0,186.3,
-7.5,-22.9,-2.5,183.8,
-7.3,-22.1,-11.3,155.0,
-7.0,-21.5,-6.3,147.5,
-7.8,-20.9,-7.5,145.0,
-9.6,-20.4,-2.5,122.5,
-11.8,-20.6,-5.0,93.8,
-14.0,-21.1,-2.5,87.5,
-16.3,-21.1,-5.0,95.0,
-17.1,-20.1,-10.0,86.3,
-16.5,-17.8,-8.8,107.5,
-16.4,-14.8,-8.8,122.5,
-18.0,-12.9,-17.5,115.0,
-20.1,-13.1,-13.8,115.0,
-21.3,-14.6,-17.5,118.8,
-21.3,-15.4,-33.8,116.3,
-20.0,-14.3,-38.8,115.0,
-17.6,-11.8,-42.5,103.8,
-15.0,-8.6,-45.0,77.5,
-12.6,-5.6,-55.0,68.8,
-10.4,-2.9,-50.0,66.3,
-8.8,-0.6,-33.8,56.3,
-7.6,0.8,-46.3,51.3,
-6.4,0.9,-35.0,32.5,
-5.4,0.6,-30.0,21.3,
-5.0,0.9,-45.0,12.5,
-4.9,1.8,-43.8,0.0,
-4.9,2.6,-46.3,-20.0,
-5.3,2.5,-43.8,-12.5,
-4.8,1.8,-42.5,-17.5,
-2.4,2.1,-42.5,-26.3,
1.0,4.5,-38.8,-22.5,
4.4,8.3,-31.3,-12.5,
7.0,11.8,-28.8,-5.0,
8.8,13.6,-25.0,0.0,
9.5,14.1,-25.0,-17.5,
9.6,14.5,-22.5,1.3,
10.0,15.4,-17.5,40.0,
11.0,16.8,-16.3,66.3,
12.1,18.4,-16.3,77.5,
12.6,19.3,-13.8,93.8,
12.3,18.4,-8.8,101.3,
11.8,16.8,-1.3,90.0,
11.1,16.3,8.8,106.3,
9.9,16.9,25.0,130.0,
8.5,17.3,23.8,135.0,
8.4,16.8,25.0,132.5,
9.3,16.3,32.5,115.0,
9.6,16.6,43.8,128.8,
9.6,17.6,41.3,135.0,
9.8,18.4,41.3,126.3,
9.6,19.1,37.5,116.3,
9.6,20.1,33.8,115.0,
10.4,21.1,31.3,100.0,
11.0,21.5,40.0,87.5,
10.8,20.6,26.3,68.8,
10.3,18.1,26.3,65.0,
10.3,14.8,46.3,35.0,
10.8,11.9,41.3,6.3,
11.9,10.4,40.0,-11.3,
13.5,10.1,36.3,-17.5,
14.5,10.3,33.8,-13.8,
14.8,10.5,25.0,-20.0,
15.0,11.1,30.0,-21.3,
15.3,12.3,27.5,-30.0,
15.4,14.0,21.3,-48.8,
16.0,16.0,27.5,-76.3,
17.0,17.9,36.3,-92.5,
17.4,19.3,37.5,-101.3,
16.3,19.6,23.8,-110.0,
14.4,19.0,23.8,-115.0,
13.0,17.8,26.3,-108.8,
12.4,16.6,17.5,-112.5,
12.3,15.5,20.0,-97.5,
12.1,14.1,23.8,-105.0,
11.9,12.5,10.0,-116.3,
12.3,10.6,12.5,-125.0,
13.4,8.9,10.0,-118.8,
14.0,7.9,10.0,-133.8,
13.9,7.9,2.5,-128.8,
13.8,8.5,11.3,-123.8,
13.5,9.6,16.3,-128.8,
12.9,11.3,11.3,-130.0,
12.5,13.4,7.5,-101.3,
12.6,15.5,15.0,-96.3,
13.4,17.9,-2.5,-91.3,
14.5,20.5,-3.8,-92.5,
15.6,23.3,2.5,-66.3,
16.3,26.0,1.3,-53.8,
16.6,28.3,-8.8,-50.0,
16.9,29.5,-5.0,-72.5,
16.9,29.6,-7.5,-88.8,
18.0,29.0,-6.3,-80.0,
21.6,28.5,-10.0,-101.3,
26.5,29.0,-6.3,-100.0,
30.1,30.4,-7.5,-125.0,
31.8,31.6,-8.8,-132.5,
32.5,32.9,-6.3,-131.3,
33.6,35.0,2.5,-143.8,
36.4,38.3,-3.8,-121.3,
40.0,42.0,0.0,-86.3,
42.4,44.9,6.3,-62.5,
42.9,45.9,-11.3,-43.8,
42.5,45.8,3.8,-43.8,
41.6,45.3,1.3,-35.0,
40.4,43.9,-2.5,-30.0,
39.8,41.9,1.3,-32.5,
40.4,40.6,5.0,-42.5,
41.5,40.9,-7.5,-51.3,
42.3,41.9,-6.3,-60.0,
42.6,42.3,-5.0,-48.8,
42.6,41.5,1.3,-55.0,
42.9,40.0,-5.0,-58.8,
44.0,38.5,-15.0,-53.8,
45.6,37.0,-10.0,-60.0,
46.8,35.4,-12.5,-76.3,
47.1,34.3,-16.3,-90.0,
46.9,33.9,-10.0,-93.8,
46.4,33.9,-17.5,-106.3,
46.8,34.1,-11.3,-116.3,
48.1,34.3,-5.0,-125.0,
48.9,33.9,0.0,-127.5,
47.5,33.1,-5.0,-137.5,
44.1,31.9,-11.3,-120.0,
39.5,30.1,-5.0,-110.0,
34.9,27.3,-7.5,-91.3,
32.0,22.9,-11.3,-87.5,
31.4,18.5,-7.5,-90.0,
31.3,16.1,-8.8,-92.5,
30.5,15.8,-8.8,-91.3,
29.1,15.5,-6.3,-91.3,
27.0,13.8,-6.3,-101.3,
24.3,11.0,-16.3,-103.8,
21.8,8.4,-5.0,-120.0,
19.8,6.8,-3.8,-105.0,
18.1,6.0,-7.5,-110.0,
17.1,5.8,-11.3,-102.5,
16.0,6.4,0.0,-117.5,
13.9,7.3,-8.8,-97.5,
11.3,6.8,-16.3,-65.0,
8.6,4.8,-7.5,-51.3,
5.9,2.5,-10.0,-31.3,
3.6,0.8,-16.3,-35.0,
2.8,0.3,-15.0,-41.3,
2.1,0.9,-6.3,-22.5,
1.6,0.9,-23.8,-3.8,
1.5,-0.6,-22.5,-10.0,
0.6,-2.9,-22.5,0.0,
-1.9,-5.5,-27.5,12.5,
-4.4,-8.4,-26.3,27.5,
-5.1,-11.0,-21.3,36.3,
-5.5,-12.6,-20.0,40.0,
-6.6,-13.4,-27.5,60.0,
-8.3,-13.9,-33.8,43.8,
-10.0,-14.5,-21.3,25.0,
-11.8,-15.0,-31.3,8.8,
-13.0,-14.9,-28.8,1.3,
-13.6,-14.4,-27.5,6.3,
-14.1,-14.0,-23.8,26.3,
-14.5,-13.5,-36.3,52.5,
-14.6,-12.9,-23.8,73.8,
-15.0,-13.0,-32.5,83.8,
-15.3,-14.1,-36.3,73.8,
-14.9,-15.4,-27.5,45.0,
-14.4,-15.9,-15.0,15.0,
-14.5,-15.8,-22.5,12.5,
-15.1,-15.8,-31.3,37.5,
-15.4,-16.0,-27.5,53.8,
-15.0,-15.8,-20.0,53.8,
-14.3,-14.5,-16.3,72.5,
-13.6,-13.0,-17.5,85.0,
-14.1,-12.1,-8.8,76.3,
-16.0,-12.1,-15.0,76.3,
-17.6,-12.8,-13.8,113.8,
-18.1,-13.5,-11.3,135.0,
-18.3,-13.6,-13.8,130.0,
-18.6,-12.6,-15.0,121.3,
-19.3,-11.3,-13.8,110.0,
-20.4,-10.6,0.0,75.0,
-22.0,-11.5,-7.5,70.0,
-23.5,-13.5,0.0,70.0,
-24.8,-16.1,0.0,60.0,
-25.3,-19.3,-11.3,38.8,
-24.1,-22.0,-6.3,6.3,
-22.3,-23.3,2.5,-16.3,
-21.3,-23.0,0.0,-6.3,
-20.8,-22.4,-5.0,8.8,
-20.1,-21.9,-7.5,28.8,
-19.4,-21.3,-2.5,15.0,
-18.4,-20.3,-2.5,0.0,
-17.5,-19.0,8.8,8.8,
-17.4,-18.1,0.0,25.0,
-17.9,-17.8,-7.5,15.0,
-18.4,-17.8,2.5,-15.0,
-19.3,-18.4,2.5,-2.5,
-21.1,-20.0,-1.3,16.3,
-23.1,-22.4,-5.0,37.5,
-24.3,-24.8,3.8,26.3,
-24.8,-27.1,-6.3,23.8,
-24.9,-29.3,-12.5,41.3,
-24.8,-30.5,-8.8,62.5,
-25.8,-31.0,-3.8,21.3,
-27.6,-30.9,-10.0,-92.5,
-28.1,-29.9,-2.5,-210.0,
-26.3,-28.3,-2.5,-355.0,
-23.4,-27.3,-10.0,-587.5,
-20.9,-27.9,-18.8,-768.8,
-19.3,-29.9,1.3,-858.8,
-19.0,-32.1,-15.0,-771.3,
-19.6,-34.6,-12.5,-486.3,
-20.9,-37.4,5.0,-227.5,
-22.9,-39.4,-1.3,-25.0,
-24.9,-40.3,-1.3,93.8,
-26.4,-40.1,6.3,148.8,
-27.6,-39.0,6.3,217.5,
-28.5,-37.3,5.0,283.8,
-27.9,-35.8,-7.5,298.8,
-25.9,-34.9,3.8,283.8,
-24.4,-34.3,8.8,263.8,
-24.1,-33.5,8.8,255.0,
-24.8,-32.3,12.5,241.3,
-26.3,-30.4,8.8,240.0,
-27.6,-28.5,8.8,241.3,
-27.5,-27.0,16.3,223.8,
-26.4,-25.3,15.0,236.3,
-26.0,-23.6,10.0,251.3,
-26.8,-23.3,7.5,248.8,
-27.3,-24.5,3.8,206.3,
-27.0,-26.1,6.3,146.3,
-26.4,-26.9,5.0,121.3,
-25.9,-26.3,20.0,102.5,
-25.8,-24.8,12.5,100.0,
-25.3,-22.9,3.8,95.0,
-24.3,-20.6,11.3,97.5,
-24.3,-19.1,11.3,113.8,
-26.5,-19.8,11.3,88.8,
-29.6,-22.3,2.5,82.5,
-31.6,-25.0,12.5,61.3,
-32.5,-26.8,5.0,58.8,
-32.4,-27.0,0.0,22.5,
-31.3,-26.4,8.8,5.0,
-30.1,-25.1,8.8,10.0,
-30.1,-23.5,3.8,40.0,
-30.3,-22.5,2.5,57.5,
-29.9,-22.8,1.3,57.5,
-29.4,-23.0,0.0,73.8,
-28.4,-22.0,-8.8,88.8,
-27.0,-20.1,-3.8,121.3,
-25.8,-18.8,-8.8,138.8,
-24.6,-18.5,-10.0,130.0,
-23.5,-18.8,3.8,126.3,
-22.6,-18.6,1.3,127.5,
-21.9,-17.8,-11.3,145.0,
-20.3,-16.5,-2.5,177.5,
-17.6,-14.8,-1.3,182.5,
-14.6,-12.0,-2.5,186.3,
-11.9,-8.6,1.3,183.8,
-9.5,-5.1,2.5,180.0,
-7.1,-2.1,6.3,183.8,
-4.3,0.0,-2.5,172.5,
-1.4,1.8,8.8,155.0,
0.0,3.1,2.5,128.8,
-0.4,4.1,-5.0,106.3,
-1.0,4.8,1.3,87.5,
-1.1,5.5,8.8,77.5,
-1.0,6.4,-2.5,66.3,
-0.5,7.5,-2.5,81.3,
0.4,9.0,11.3,81.3,
0.8,10.9,6.3,71.3,
0.3,12.4,-1.3,60.0,
-0.6,12.6,11.3,47.5,
-1.6,11.9,15.0,37.5,
-2.0,11.3,10.0,33.8,
-0.8,11.5,11.3,35.0,
2.1,12.0,12.5,45.0,
5.6,12.3,1.3,27.5,
8.8,13.1,3.8,8.8,
10.9,14.9,13.8,2.5,
12.0,16.6,5.0,27.5,
13.3,17.5,-1.3,13.8,
14.9,17.9,3.8,-17.5,
15.3,18.3,1.3,-43.8,
13.8,18.6,-5.0,-38.8,
11.8,18.9,5.0,-43.8,
10.3,19.1,11.3,-61.3,
8.9,19.1,2.5,-61.3,
7.5,18.4,7.5,-62.5,
5.9,16.6,16.3,-50.0,
4.1,14.1,-1.3,-45.0,
3.4,12.0,0.0,-63.8,
4.0,11.1,7.5,-91.3,
4.8,11.5,7.5,-118.8,
5.1,12.0,6.3,-133.8,
5.8,12.3,13.8,-135.0,
7.3,13.1,20.0,-117.5,
9.6,15.1,6.3,-105.0,
12.6,17.9,11.3,-85.0,
15.4,20.5,13.8,-66.3,
16.5,22.4,5.0,-48.8,
16.0,23.1,0.0,-41.3,
15.3,22.8,2.5,-43.8,
14.6,21.9,13.8,-47.5,
14.0,21.3,3.8,-70.0,
13.6,21.6,16.3,-76.3,
13.4,22.6,18.8,-63.8,
13.1,22.9,16.3,-46.3,
13.5,22.1,12.5,-48.8,
14.8,21.9,23.8,-37.5,
16.1,23.1,15.0,-41.3,
17.6,25.3,10.0,-32.5,
19.4,27.3,22.5,-41.3,
20.0,29.0,28.8,-45.0,
19.6,30.1,25.0,-28.8,
19.1,30.3,16.3,-18.8,
18.3,29.4,25.0,-7.5,
16.6,27.8,20.0,-17.5,
15.3,25.9,13.8,-12.5,
14.4,24.0,12.5,-17.5,
13.1,22.3,13.8,-36.3,
11.6,20.8,10.0,-56.3,
10.5,19.4,20.0,-93.8,
9.9,18.3,10.0,-98.8,
9.6,17.5,8.8,-122.5,
9.9,16.9,6.3,-142.5,
10.0,16.3,7.5,-166.3,
9.6,15.9,3.8,-171.3,
9.4,16.0,6.3,-153.8,
10.1,16.3,3.8,-160.0,
11.5,16.4,5.0,-175.0,
13.0,16.8,2.5,-180.0,
14.3,17.8,1.3,-171.3,
14.9,19.0,1.3,-153.8,
15.1,19.9,-1.3,-156.3,
15.8,20.5,-1.3,-162.5,
16.4,20.9,-3.8,-167.5,
16.4,21.3,-3.8,-161.3,
16.5,21.8,-8.8,-177.5,
17.4,22.5,-3.8,-173.8,
18.5,23.1,-11.3,-180.0,
19.4,22.9,-10.0,-173.8,
19.8,21.9,-12.5,-156.3,
19.9,20.6,-12.5,-137.5,
20.3,19.8,-25.0,-127.5,
21.0,19.4,-20.0,-122.5,
20.8,19.3,-12.5,-111.3,
18.9,18.4,-22.5,-105.0,
17.1,16.0,-37.5,-90.0,
16.8,13.0,-31.3,-96.3,
16.3,11.3,-31.3,-90.0,
14.5,10.9,-30.0,-73.8,
12.4,10.9,-31.3,-61.3,
10.5,10.6,-33.8,-40.0,
9.1,9.8,-35.0,-35.0,
8.3,8.3,-42.5,-21.3,
7.9,6.6,-37.5,-20.0,
7.8,5.5,-38.8,-27.5,
7.5,5.1,-40.0,-42.5,
6.4,4.9,-41.3,-45.0,
4.0,4.0,-31.3,-38.8,
1.4,2.5,-42.5,-28.8,
-0.5,0.9,-31.3,-5.0,
-1.6,-0.6,-37.5,-6.3,
-1.9,-2.1,-38.8,7.5,
-0.8,-3.4,-40.0,5.0,
0.6,-3.9,-35.0,-7.5,
0.5,-3.5,-42.5,-26.3,
-0.8,-2.8,-35.0,-21.3,
-2.1,-2.4,-37.5,-21.3,
-3.4,-2.5,-30.0,-28.8,
-3.8,-3.0,-40.0,-71.3,
-3.0,-3.4,-37.5,-91.3,
-3.0,-3.3,-23.8,-97.5,
-4.4,-3.4,-28.8,-82.5,
-5.6,-4.4,-25.0,-73.8,
-6.5,-5.8,-22.5,-86.3,
-7.8,-6.8,-31.3,-88.8,
-9.4,-7.0,-23.8,-86.3,
-11.1,-6.9,-26.3,-73.8,
-12.5,-7.5,-23.8,-62.5,
-12.1,-8.6,-30.0,-58.8,
-9.9,-8.9,-23.8,-80.0,
-7.5,-7.9,-13.8,-76.3,
-6.0,-6.8,-23.8,-57.5,
-4.9,-5.9,-27.5,-52.5,
-4.0,-4.6,-16.3,-48.8,
-4.0,-3.1,-20.0,-23.8,
-4.5,-2.1,-21.3,7.5,
-5.4,-2.3,-22.5,37.5,
-7.6,-3.3,-23.8,57.5,
-10.8,-5.1,-25.0,96.3,
-13.6,-7.5,-23.8,117.5,
-15.9,-9.5,-17.5,132.5,
-17.6,-10.8,-25.0,116.3,
-18.9,-12.1,-12.5,122.5,
-20.0,-14.3,-7.5,128.8,
-22.4,-16.8,-13.8,117.5,
-26.8,-19.8,-15.0,93.8,
-31.8,-24.0,-16.3,53.8,
-35.9,-29.0,-8.8,1.3,
-38.3,-33.3,-12.5,-43.8,
-39.1,-36.3,-7.5,-56.3,
-39.8,-38.4,-7.5,-22.5,
-40.3,-39.8,-11.3,-6.3,
-39.8,-40.3,-13.8,-17.5,
-38.8,-39.9,-8.8,-32.5,
-38.4,-39.1,-10.0,-43.8,
-38.3,-38.1,-12.5,-28.8,
-38.1,-36.6,-7.5,3.8,
-37.9,-35.4,-10.0,46.3,
-36.6,-35.5,-15.0,60.0,
-33.3,-36.4,3.8,48.8,
-29.0,-36.4,1.3,32.5,
-25.1,-35.3,-8.8,43.8,
-21.9,-33.8,-2.5,55.0,
-19.8,-32.3,5.0,78.8,
-19.1,-30.6,5.0,118.8,
-19.0,-28.4,2.5,116.3,
-18.3,-25.0,0.0,38.8,
-16.9,-20.6,-10.0,-107.5,
-14.9,-16.5,-7.5,-270.0,
-12.9,-14.1,7.5,-517.5,
-12.6,-14.1,7.5,-722.5,
-14.0,-16.6,12.5,-820.0,
-15.5,-21.0,18.8,-738.8,
-16.5,-25.1,25.0,-475.0,
-17.3,-27.1,13.8,-202.5,
-18.0,-26.8,7.5,3.8,
-18.8,-25.8,11.3,156.3,
-19.5,-25.8,11.3,240.0,
-19.4,-26.3,7.5,282.5,
-18.4,-25.9,6.3,306.3,
-17.8,-24.4,11.3,295.0,
-18.5,-22.6,-2.5,272.5,
-20.3,-21.6,3.8,245.0,
-21.8,-21.9,6.3,236.3,
-22.5,-22.4,-3.8,222.5,
-22.8,-22.5,-10.0,235.0,
-23.4,-22.8,-6.3,232.5,
-25.0,-23.1,-20.0,231.3,
-27.0,-23.6,-30.0,228.8,
-28.0,-24.0,-23.8,218.8,
-28.4,-24.0,-13.8,201.3,
-28.6,-23.8,-13.8,190.0,
-28.3,-23.8,-5.0,208.8,
-26.9,-24.1,-5.0,198.8,
-25.3,-24.5,-5.0,175.0,
-23.3,-24.1,0.0,172.5,
-21.1,-23.0,1.3,150.0,
-20.3,-22.0,-6.3,133.8,
-20.5,-21.5,5.0,116.3,
-21.1,-21.3,12.5,117.5,
-21.9,-21.8,15.0,117.5,
-22.8,-23.3,7.5,115.0,
-23.1,-25.0,3.8,92.5,
-23.4,-26.4,7.5,87.5,
-24.0,-27.5,3.8,98.8,
-24.9,-28.4,0.0,115.0,
-25.6,-29.5,13.8,131.3,
-26.6,-31.4,3.8,136.3,
-27.6,-33.5,-6.3,135.0,
-27.9,-34.8,0.0,137.5,
-27.3,-34.4,2.5,150.0,
-26.4,-32.9,-5.0,137.5,
-25.5,-31.0,-10.0,135.0,
-24.5,-28.8,-17.5,126.3,
-23.9,-26.4,-26.3,148.8,
-24.1,-24.5,-40.0,158.8,
-24.4,-23.9,-38.8,168.8,
-23.0,-23.8,-47.5,170.0,
-19.6,-22.8,-53.8,152.5,
-15.6,-20.8,-52.5,145.0,
-13.1,-18.9,-61.3,158.8,
-12.1,-18.6,-55.0,171.3,
-11.0,-19.9,-40.0,167.5,
-10.6,-21.4,-22.5,181.3,
-12.5,-22.9,-23.8,170.0,
-15.6,-24.1,-31.3,175.0,
-18.5,-24.9,-17.5,153.8,
-20.6,-25.0,-27.5,121.3,
-21.6,-24.6,-30.0,108.8,
-21.0,-23.8,-25.0,102.5,
-19.4,-22.6,-18.8,106.3,
-17.8,-21.5,-22.5,76.3,
-16.4,-20.4,-5.0,58.8,
-15.3,-19.4,0.0,43.8,
-14.5,-19.0,-5.0,25.0,
-13.1,-19.8,-1.3,-5.0,
-10.4,-20.6,16.3,-35.0,
-7.4,-20.6,16.3,-75.0,
-4.8,-19.8,20.0,-98.8,
-2.5,-19.4,27.5,-138.8,
-1.5,-20.1,45.0,-177.5,
-2.5,-21.6,50.0,-187.5,
-4.6,-23.3,57.5,-187.5,
-6.8,-24.4,68.8,-191.3,
-8.8,-24.5,76.3,-213.8,
-10.3,-23.6,76.3,-197.5,
-11.1,-22.8,81.3,-210.0,
-11.8,-22.4,85.0,-211.3,
-12.1,-22.1,76.3,-213.8,
-11.8,-21.6,85.0,-210.0,
-11.1,-20.4,77.5,-197.5,
-10.8,-18.5,67.5,-187.5,
-10.1,-17.3,75.0,-172.5,
-9.1,-17.8,71.3,-165.0,
-8.1,-19.3,67.5,-171.3,
-6.9,-20.0,63.8,-178.8,
-5.4,-19.4,68.8,-177.5,
-4.3,-18.4,67.5,-177.5,
-4.1,-17.9,58.8,-152.5,
-4.9,-18.3,67.5,-133.8,
-6.3,-19.6,63.8,-125.0,
-7.3,-21.5,58.8,-117.5,
-7.0,-22.8,66.3,-131.3,
-6.3,-22.4,68.8,-116.3,
-6.4,-20.5,65.0,-82.5,
-7.0,-18.3,61.3,-58.8,
-7.4,-16.1,66.3,-66.3,
-7.5,-13.8,61.3,-61.3,
-6.9,-11.0,47.5,-68.8,
-5.0,-7.8,45.0,-70.0,
-2.3,-4.1,42.5,-48.8,
0.8,-0.9,30.0,-26.3,
4.0,2.1,16.3,-18.8,
6.4,5.0,16.3,-23.8,
6.6,7.3,-3.8,-31.3,
5.4,7.9,-23.8,-15.0,
3.6,6.5,-41.3,-31.3,
2.3,4.5,-53.8,-45.0,
2.3,3.3,-72.5,-47.5,
3.6,3.5,-73.8,-42.5,
4.5,4.9,-65.0,-43.8,
3.6,6.3,-75.0,-32.5,
2.0,6.5,-70.0,-26.3,
0.9,5.5,-63.8,-18.8,
0.6,4.3,-52.5,-22.5,
1.8,4.0,-43.8,-40.0,
4.0,5.4,-26.3,-45.0,
