"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
-45.4,-46.6,0.0,-153.8,
-44.8,-46.6,-1.3,-142.5,
-41.1,-46.1,-16.3,-135.0,
-36.0,-45.0,-27.5,-126.3,
-31.8,-43.5,-28.8,-108.8,
-29.8,-41.4,-42.5,-101.3,
-28.4,-38.8,-36.3,-100.0,
-26.5,-36.3,-45.0,-92.5,
-25.4,-34.1,-58.8,-101.3,
-25.0,-32.1,-58.8,-88.8,
-24.4,-29.9,-57.5,-76.3,
-23.4,-27.5,-55.0,-76.3,
-23.1,-25.8,-61.3,-77.5,
-24.4,-24.9,-55.0,-65.0,
-25.9,-24.6,-58.8,-61.3,
-25.0,-24.3,-41.3,-53.8,
-21.9,-23.0,-41.3,-48.8,
-19.0,-20.8,-28.8,-46.3,
-18.1,-18.3,-17.5,-35.0,
-17.9,-16.3,-10.0,-30.0,
-16.4,-15.0,7.5,-20.0,
-14.3,-14.0,18.8,-31.3,
-12.9,-12.5,26.3,-27.5,
-12.8,-11.4,37.5,-30.0,
-13.8,-11.4,43.8,-31.3,
-15.9,-11.8,52.5,-40.0,
-17.5,-11.4,55.0,-42.5,
-16.8,-10.3,52.5,-30.0,
-14.5,-8.8,66.3,-18.8,
-13.0,-7.4,65.0,-22.5,
-12.9,-6.4,60.0,-31.3,
-13.5,-5.0,66.3,-28.8,
-14.3,-3.0,66.3,-27.5,
-14.5,-0.6,72.5,-15.0,
-13.8,2.0,76.3,-17.5,
-11.4,4.0,80.0,0.0,
-8.4,4.4,78.8,0.0,
-7.0,3.5,87.5,2.5,
-8.4,2.9,91.3,1.3,
-10.6,3.4,86.3,-5.0,
-11.9,4.5,88.8,5.0,
-11.6,5.5,83.8,2.5,
-10.5,5.8,65.0,5.0,
-9.9,5.1,56.3,2.5,
-10.3,3.6,42.5,0.0,
-11.0,2.3,37.5,8.8,
-11.8,1.9,20.0,5.0,
-12.3,2.0,11.3,18.8,
-12.3,1.6,-10.0,26.3,
-12.3,0.8,-25.0,38.8,
-12.8,0.1,-38.8,33.8,
-12.9,0.8,-43.8,40.0,
-12.3,2.1,-60.0,35.0,
-12.1,2.9,-65.0,45.0,
-13.8,2.4,-82.5,45.0,
-15.9,1.5,-91.3,65.0,
-16.4,0.6,-100.0,67.5,
-14.9,-0.1,-103.8,67.5,
-12.5,-0.5,-120.0,83.8,
-10.6,-0.5,-122.5,98.8,
-10.5,-0.3,-130.0,117.5,
-11.9,0.0,-140.0,125.0,
-13.0,0.6,-136.3,115.0,
-12.1,2.4,-143.8,120.0,
-9.4,4.9,-136.3,112.5,
-6.5,6.8,-138.8,103.8,
-5.0,7.9,-130.0,115.0,
-4.6,8.9,-128.8,131.3,
-4.4,9.8,-118.8,128.8,
-3.9,9.9,-112.5,111.3,
-3.8,9.3,-116.3,80.0,
-4.6,8.3,-107.5,58.8,
-6.5,7.5,-100.0,51.3,
-9.0,6.6,-105.0,51.3,
-12.1,4.9,-102.5,45.0,
-16.0,2.1,-101.3,23.8,
-19.4,-1.0,-92.5,-7.5,
-20.5,-3.3,-93.8,-18.8,
-18.3,-4.0,-92.5,-28.8,
-13.5,-4.4,-105.0,-23.8,
-9.1,-5.1,-101.3,-15.0,
-8.1,-6.3,-97.5,-11.3,
-11.0,-7.1,-100.0,-1.3,
-14.3,-7.0,-91.3,6.3,
-15.3,-6.4,-96.3,-17.5,
-15.9,-5.6,-85.0,-35.0,
-18.1,-4.1,-86.3,-50.0,
-21.6,-2.3,-82.5,-77.5,
-24.6,-1.8,-78.8,-91.3,
-25.9,-3.8,-71.3,-2.5,
-25.8,-8.0,-66.3,193.8,
-25.0,-13.5,-58.8,523.8,
-23.3,-20.1,-42.5,961.3,
-20.4,-27.4,-36.3,1323.8,
-17.6,-33.5,-17.5,1598.8,
-16.8,-36.5,-16.3,1732.5,
-18.5,-36.5,-8.8,1537.5,
-22.9,-34.3,1.3,890.0,
-28.4,-29.5,-1.3,11.3,
-31.8,-22.3,12.5,-538.8,
-31.1,-13.9,8.8,-686.3,
-28.8,-6.5,8.8,-678.8,
-27.3,-2.3,7.5,-657.5,
-27.8,-2.4,21.3,-633.8,
-30.6,-6.5,22.5,-546.3,
-35.3,-12.4,20.0,-468.8,
-40.3,-17.4,23.8,-448.8,
-43.5,-20.8,25.0,-441.3,
-44.3,-22.1,30.0,-405.0,
-43.8,-21.4,28.8,-387.5,
-43.4,-19.8,30.0,-361.3,
-43.4,-19.4,35.0,-318.8,
-44.1,-20.5,35.0,-295.0,
-45.8,-21.8,42.5,-278.8,
-47.0,-22.5,41.3,-263.8,
-46.0,-23.5,60.0,-233.8,
-43.4,-25.4,63.8,-226.3,
-40.6,-27.5,77.5,-206.3,
-37.9,-28.3,88.8,-172.5,
-35.6,-27.4,100.0,-172.5,
-34.6,-26.4,108.8,-151.3,
-34.8,-26.6,130.0,-125.0,
-35.0,-28.1,145.0,-100.0,
-34.0,-30.1,162.5,-83.8,
-31.4,-32.1,186.3,-48.8,
-28.3,-33.4,197.5,-33.8,
-26.0,-32.9,222.5,-27.5,
-24.5,-30.9,235.0,-12.5,
-22.8,-29.5,237.5,32.5,
-20.9,-29.5,240.0,51.3,
-19.5,-29.0,233.8,76.3,
-19.8,-27.4,210.0,102.5,
-21.5,-26.6,183.8,151.3,
-23.6,-27.5,150.0,202.5,
-24.0,-28.1,102.5,248.8,
-20.6,-26.8,61.3,290.0,
-15.4,-24.9,13.8,318.8,
-12.3,-23.5,-20.0,365.0,
-11.3,-20.9,-57.5,386.3,
-9.6,-16.5,-93.8,381.3,
-7.5,-12.3,-132.5,357.5,
-6.8,-10.1,-150.0,337.5,
-8.5,-10.8,-166.3,295.0,
-12.0,-12.5,-183.8,257.5,
-14.9,-13.9,-201.3,220.0,
-17.1,-15.3,-203.8,168.8,
-20.4,-18.0,-203.8,126.3,
-26.1,-21.3,-210.0,56.3,
-33.0,-23.0,-207.5,-3.8,
-36.5,-22.8,-196.3,-58.8,
-35.4,-22.1,-181.3,-110.0,
-33.6,-21.8,-170.0,-163.8,
-34.3,-20.8,-137.5,-190.0,
-35.3,-19.3,-118.8,-210.0,
-34.8,-18.9,-90.0,-213.8,
-34.1,-19.8,-55.0,-218.8,
-34.6,-21.1,-18.8,-230.0,
-34.9,-22.9,21.3,-238.8,
-33.8,-25.1,60.0,-235.0,
-32.5,-27.4,92.5,-228.8,
-31.5,-28.6,115.0,-213.8,
-29.6,-28.0,127.5,-222.5,
-26.9,-26.3,150.0,-207.5,
-23.8,-24.3,158.8,-200.0,
-19.9,-22.3,162.5,-202.5,
-15.6,-21.1,146.3,-178.8,
-12.9,-21.8,153.8,-155.0,
-12.8,-22.4,148.8,-145.0,
-14.8,-20.9,148.8,-135.0,
-17.1,-18.5,143.8,-122.5,
-17.8,-17.5,142.5,-125.0,
-15.3,-16.3,133.8,-131.3,
-11.3,-13.4,140.0,-115.0,
-8.4,-9.5,131.3,-101.3,
-6.3,-4.0,136.3,-72.5,
-3.4,2.3,140.0,-62.5,
-1.9,5.1,143.8,-60.0,
-4.3,1.9,132.5,-66.3,
-7.1,-4.9,125.0,-48.8,
-5.8,-9.8,112.5,-37.5,
-1.8,-10.9,95.0,-51.3,
0.3,-10.6,70.0,-50.0,
0.3,-10.4,43.8,-46.3,
1.0,-9.4,17.5,-35.0,
3.0,-8.0,-12.5,-38.8,
4.6,-7.5,-32.5,-33.8,
5.1,-7.3,-52.5,-32.5,
4.5,-6.6,-73.8,-23.8,
3.6,-6.5,-81.3,-16.3,
4.0,-7.0,-80.0,-36.3,
5.3,-7.5,-67.5,-28.8,
6.0,-7.9,-58.8,-20.0,
5.3,-7.6,-47.5,-16.3,
3.3,-7.0,-31.3,-1.3,
1.6,-6.6,-15.0,-3.8,
2.0,-6.6,-3.8,-7.5,
3.8,-6.4,3.8,-13.8,
5.5,-5.5,15.0,-1.3,
6.9,-4.5,23.8,-15.0,
7.0,-3.5,37.5,-8.8,
6.1,-2.0,30.0,-17.5,
6.1,-0.6,37.5,-3.8,
7.5,-1.4,40.0,17.5,
8.1,-3.9,53.8,12.5,
6.0,-5.3,52.5,-8.8,
2.3,-4.6,55.0,-3.8,
-0.3,-3.8,51.3,6.3,
0.9,-3.0,56.3,26.3,
6.8,-0.6,45.0,43.8,
15.3,3.4,51.3,30.0,
20.6,6.3,43.8,17.5,
19.0,7.8,30.0,20.0,
12.4,9.3,20.0,13.8,
6.0,10.0,5.0,28.8,
3.3,8.6,-13.8,46.3,
2.3,5.9,-20.0,46.3,
1.1,4.6,-35.0,42.5,
2.1,6.1,-42.5,71.3,
5.6,8.0,-45.0,93.8,
8.1,7.6,-51.3,95.0,
7.3,4.6,-51.3,102.5,
4.6,0.8,-46.3,100.0,
3.0,-1.5,-41.3,93.8,
2.4,-1.5,-28.8,92.5,
1.6,0.0,-30.0,93.8,
1.9,1.4,-30.0,127.5,
3.0,0.8,-15.0,123.8,
3.0,-2.1,2.5,107.5,
1.8,-5.4,13.8,85.0,
0.0,-6.4,20.0,68.8,
-2.0,-5.3,28.8,56.3,
-4.4,-4.4,33.8,43.8,
-5.5,-4.9,45.0,33.8,
-3.8,-4.8,46.3,27.5,
-1.8,-2.5,47.5,-10.0,
-2.3,0.6,41.3,-21.3,
-3.3,2.6,40.0,-23.8,
-2.3,3.0,37.5,-33.8,
-0.4,1.6,31.3,-27.5,
0.4,0.3,20.0,-11.3,
-0.1,2.0,10.0,-7.5,
-0.5,6.5,1.3,-5.0,
0.9,9.5,-8.8,-2.5,
4.8,9.0,-22.5,-8.8,
9.5,8.5,-46.3,-6.3,
11.4,10.6,-63.8,-13.8,
9.6,14.3,-71.3,-22.5,
7.6,16.3,-91.3,26.3,
8.1,15.0,-120.0,141.3,
11.5,11.8,-137.5,403.8,
16.4,7.8,-156.3,820.0,
19.8,2.8,-182.5,1222.5,
20.5,-2.9,-203.8,1537.5,
19.6,-8.5,-217.5,1768.8,
17.5,-13.1,-237.5,1760.0,
14.6,-14.0,-255.0,1322.5,
12.0,-9.1,-283.8,486.3,
10.4,-0.8,-301.3,-257.5,
9.6,7.3,-307.5,-538.8,
8.9,13.0,-311.3,-562.5,
7.8,16.3,-315.0,-562.5,
7.4,18.0,-312.5,-538.8,
8.6,19.0,-300.0,-472.5,
10.6,19.4,-278.8,-396.3,
11.9,18.9,-276.3,-388.8,
12.1,17.3,-265.0,-382.5,
11.9,15.0,-245.0,-352.5,
12.1,13.5,-235.0,-310.0,
12.8,13.3,-218.8,-300.0,
12.5,14.0,-191.3,-290.0,
11.0,14.6,-172.5,-261.3,
9.8,15.6,-150.0,-260.0,
9.4,16.8,-120.0,-246.3,
9.0,16.1,-88.8,-220.0,
8.1,13.8,-52.5,-196.3,
7.3,12.5,-22.5,-200.0,
7.4,12.9,2.5,-166.3,
8.3,13.0,38.8,-156.3,
9.1,13.8,70.0,-158.8,
11.3,17.5,96.3,-131.3,
15.4,22.0,126.3,-85.0,
17.1,22.0,156.3,-73.8,
13.6,18.1,167.5,-77.5,
10.8,15.3,192.5,-46.3,
14.0,14.6,211.3,-35.0,
19.4,14.4,225.0,-22.5,
21.1,14.5,228.8,2.5,
20.3,16.3,227.5,30.0,
21.3,18.5,235.0,68.8,
23.8,18.9,228.8,103.8,
23.1,17.9,226.3,145.0,
19.5,16.6,215.0,208.8,
16.8,15.4,222.5,250.0,
16.0,14.9,221.3,277.5,
17.0,15.9,222.5,317.5,
19.3,16.3,228.8,362.5,
21.5,14.9,222.5,382.5,
23.1,14.6,231.3,381.3,
24.1,16.8,237.5,375.0,
24.5,18.1,236.3,348.8,
23.1,16.8,245.0,330.0,
20.0,13.6,241.3,285.0,
16.4,11.1,223.8,237.5,
12.9,10.6,207.5,182.5,
10.5,11.0,193.8,113.8,
9.3,11.0,170.0,43.8,
9.0,11.1,142.5,-5.0,
10.5,11.9,113.8,-75.0,
12.6,12.4,73.8,-121.3,
13.4,11.9,51.3,-165.0,
12.4,10.4,8.8,-210.0,
11.3,8.4,-28.8,-255.0,
11.6,6.1,-71.3,-263.8,
12.5,4.1,-103.8,-273.8,
11.9,3.5,-143.8,-283.8,
10.1,4.6,-166.3,-286.3,
8.8,5.8,-196.3,-282.5,
8.8,6.0,-227.5,-278.8,
10.3,6.1,-232.5,-261.3,
12.1,6.5,-247.5,-250.0,
12.8,7.4,-241.3,-216.3,
13.3,9.6,-235.0,-190.0,
15.4,12.1,-225.0,-177.5,
17.3,13.0,-201.3,-161.3,
17.4,12.6,-173.8,-146.3,
16.9,12.4,-137.5,-138.8,
17.3,12.0,-101.3,-115.0,
17.9,10.4,-55.0,-107.5,
17.3,8.0,-17.5,-107.5,
15.9,6.8,28.8,-87.5,
15.8,7.5,73.8,-76.3,
17.3,9.1,110.0,-60.0,
19.4,10.5,142.5,-73.8,
22.0,11.3,172.5,-86.3,
24.9,11.3,183.8,-81.3,
26.9,10.9,181.3,-75.0,
27.1,10.4,183.8,-57.5,
26.1,9.6,187.5,-55.0,
26.0,9.5,172.5,-41.3,
28.3,10.4,155.0,-31.3,
31.9,11.4,138.8,-17.5,
33.9,11.6,122.5,13.8,
32.6,11.3,91.3,13.8,
29.9,11.1,77.5,21.3,
29.0,12.1,45.0,17.5,
30.9,14.3,28.8,15.0,
33.8,16.8,10.0,-2.5,
34.6,17.8,-10.0,-7.5,
31.9,16.8,-31.3,6.3,
27.4,15.6,-41.3,32.5,
25.0,15.8,-53.8,6.3,
25.6,15.9,-60.0,-41.3,
26.5,16.0,-73.8,-72.5,
26.5,18.0,-76.3,-72.5,
26.9,21.9,-81.3,-57.5,
29.5,24.9,-83.8,-61.3,
32.9,26.1,-83.8,-82.5,
33.0,27.8,-91.3,-82.5,
29.4,30.5,-87.5,-66.3,
25.5,32.0,-87.5,-58.8,
23.6,31.6,-88.8,-57.5,
24.0,31.6,-83.8,-57.5,
25.3,32.4,-81.3,-48.8,
25.3,32.6,-78.8,-38.8,
23.8,32.0,-71.3,-41.3,
22.8,31.6,-72.5,-58.8,
22.6,31.9,-68.8,-77.5,
21.1,31.9,-71.3,-41.3,
18.4,30.9,-86.3,77.5,
15.9,27.4,-95.0,336.3,
13.4,20.1,-100.0,722.5,
11.5,10.4,-112.5,1132.5,
11.4,0.6,-122.5,1462.5,
11.9,-7.5,-130.0,1688.8,
10.9,-12.5,-142.5,1690.0,
6.9,-12.9,-152.5,1257.5,
0.9,-8.5,-166.3,428.8,
-3.9,-1.9,-177.5,-306.3,
-5.8,4.4,-182.5,-585.0,
-4.8,9.4,-183.8,-633.8,
-0.8,12.9,-188.8,-622.5,
3.8,14.8,-182.5,-593.8,
4.4,14.8,-178.8,-525.0,
1.4,13.4,-170.0,-426.3,
0.1,11.3,-168.8,-398.8,
2.8,9.4,-148.8,-392.5,
5.4,8.1,-128.8,-347.5,
5.1,7.3,-112.5,-336.3,
3.6,6.3,-91.3,-330.0,
4.1,5.5,-65.0,-286.3,
6.8,5.3,-45.0,-240.0,
8.8,6.0,-17.5,-223.8,
9.1,7.6,-1.3,-212.5,
10.3,10.0,12.5,-168.8,
12.6,12.8,27.5,-155.0,
13.8,13.8,42.5,-145.0,
13.0,10.6,52.5,-127.5,
11.0,4.1,58.8,-115.0,
8.8,-2.4,60.0,-113.8,
6.1,-6.0,63.8,-82.5,
1.8,-7.1,70.0,-60.0,
-4.3,-8.1,63.8,-57.5,
-8.5,-9.9,66.3,-38.8,
-8.4,-12.4,70.0,-2.5,
-5.5,-15.6,68.8,15.0,
-3.4,-18.8,70.0,-10.0,
-5.8,-21.0,75.0,21.3,
-11.6,-22.3,76.3,80.0,
-15.9,-23.0,87.5,120.0,
-17.0,-23.6,85.0,151.3,
-16.1,-25.0,96.3,188.8,
-14.9,-27.9,110.0,228.8,
-15.9,-31.5,101.3,267.5,
-19.8,-34.3,110.0,315.0,
-24.3,-34.9,123.8,366.3,
-26.6,-34.0,130.0,380.0,
-24.6,-32.8,136.3,380.0,
-19.6,-31.6,142.5,356.3,
-15.5,-31.3,146.3,335.0,
-13.5,-32.0,146.3,317.5,
-13.1,-33.0,160.0,286.3,
-14.0,-32.6,170.0,222.5,
-17.0,-30.6,170.0,176.3,
-20.9,-28.4,160.0,125.0,
-21.5,-27.0,147.5,52.5,
-18.0,-26.5,138.8,-25.0,
-14.5,-25.3,127.5,-112.5,
-12.8,-22.1,118.8,-165.0,
-11.5,-17.8,108.8,-205.0,
-11.0,-13.9,93.8,-241.3,
-11.6,-11.6,73.8,-261.3,
-11.3,-10.6,43.8,-262.5,
-8.8,-10.1,23.8,-272.5,
-6.8,-9.3,-2.5,-281.3,
-6.1,-7.4,-21.3,-282.5,
-4.1,-4.8,-35.0,-266.3,
-0.1,-1.3,-48.8,-271.3,
2.9,1.9,-53.8,-237.5,
1.5,2.0,-52.5,-215.0,
-3.0,-0.5,-55.0,-188.8,
-6.1,-2.4,-45.0,-167.5,
-7.1,-2.4,-48.8,-170.0,
-6.8,-2.0,-40.0,-157.5,
-4.6,-2.5,-31.3,-147.5,
-2.3,-2.9,-31.3,-137.5,
-1.4,-1.8,-16.3,-116.3,
-1.9,-0.6,-2.5,-108.8,
-2.8,-1.4,5.0,-108.8,
-3.6,-3.4,6.3,-98.8,
-4.4,-5.1,7.5,-95.0,
-3.5,-5.3,5.0,-95.0,
-0.5,-4.1,-2.5,-76.3,
2.9,-3.8,-5.0,-72.5,
3.9,-5.0,-5.0,-81.3,
1.8,-6.3,-6.3,-87.5,
-1.0,-6.0,-7.5,-60.0,
-1.8,-5.9,-10.0,-48.8,
-0.5,-7.1,-10.0,-58.8,
0.4,-8.6,-22.5,-70.0,
-0.6,-9.3,-17.5,-65.0,
-2.1,-9.3,-21.3,-62.5,
-2.1,-9.5,-16.3,-66.3,
0.3,-8.9,-17.5,-70.0,
4.5,-5.9,-6.3,-70.0,
9.5,-1.1,-15.0,-60.0,
14.3,3.0,-5.0,-37.5,
17.3,5.4,-5.0,-38.8,
18.1,7.0,6.3,-40.0,
18.8,9.3,-1.3,-50.0,
21.5,12.8,5.0,-58.8,
26.5,16.5,13.8,-48.8,
31.9,19.1,23.8,-58.8,
34.9,20.6,12.5,-60.0,
34.0,21.4,15.0,-47.5,
31.9,21.3,10.0,-43.8,
32.0,21.0,27.5,-37.5,
34.0,21.8,21.3,-32.5,
36.3,23.9,23.8,-28.8,
37.8,26.5,25.0,-25.0,
38.1,28.0,21.3,-22.5,
38.1,28.1,25.0,-8.8,
37.6,28.1,28.8,3.8,
36.1,28.5,25.0,7.5,
36.5,29.1,23.8,15.0,
40.3,29.8,32.5,18.8,
43.8,30.0,28.8,0.0,
43.1,29.6,33.8,-10.0,
38.8,28.6,28.8,2.5,
34.5,27.4,31.3,7.5,
32.5,26.1,35.0,18.8,
30.4,25.0,32.5,8.8,
27.3,24.0,26.3,12.5,
25.4,22.8,17.5,21.3,
24.5,20.5,22.5,17.5,
21.8,17.0,16.3,17.5,
17.6,13.9,17.5,22.5,
15.4,11.9,15.0,25.0,
15.3,9.5,5.0,16.3,
14.1,6.1,2.5,15.0,
10.5,2.9,1.3,15.0,
6.8,0.6,-6.3,25.0,
4.8,-1.3,-21.3,8.8,
3.3,-3.8,-30.0,11.3,
0.8,-7.1,-33.8,23.8,
-1.6,-10.6,-41.3,25.0,
-2.9,-13.3,-52.5,17.5,
-4.1,-14.3,-58.8,21.3,
-6.3,-13.6,-77.5,0.0,
-7.0,-12.1,-88.8,15.0,
-4.8,-10.8,-90.0,23.8,
-2.0,-9.8,-93.8,17.5,
-1.1,-9.3,-100.0,13.8,
-1.0,-9.5,-98.8,32.5,
-0.3,-9.9,-97.5,52.5,
0.8,-9.3,-92.5,68.8,
1.4,-7.4,-87.5,73.8,
1.6,-5.9,-78.8,72.5,
1.3,-5.4,-68.8,85.0,
0.0,-5.6,-63.8,95.0,
-2.0,-6.8,-52.5,83.8,
-3.8,-8.1,-45.0,96.3,
-5.1,-8.4,-37.5,92.5,
-5.9,-7.6,-31.3,68.8,
-4.8,-6.3,-21.3,38.8,
-2.5,-4.4,-25.0,15.0,
-2.0,-3.1,-20.0,27.5,
-3.9,-3.9,-13.8,33.8,
-6.3,-5.1,-3.8,16.3,
-7.4,-4.6,2.5,7.5,
-8.3,-2.8,2.5,-5.0,
-9.0,-2.0,-2.5,-11.3,
-7.5,-3.5,-5.0,-15.0,
-3.5,-6.1,10.0,-7.5,
0.3,-8.3,2.5,5.0,
2.3,-9.3,6.3,5.0,
2.6,-9.0,5.0,7.5,
1.3,-7.6,2.5,5.0,
-1.5,-5.8,-5.0,0.0,
-4.4,-4.3,-5.0,7.5,
-6.5,-3.4,-11.3,57.5,
-6.5,-3.8,-8.8,203.8,
-3.8,-7.0,-17.5,456.3,
0.6,-12.9,-12.5,840.0,
4.0,-19.3,-12.5,1210.0,
5.0,-24.9,-16.3,1501.3,
5.0,-29.3,-12.5,1703.8,
4.6,-31.5,-15.0,1671.3,
2.4,-30.5,-16.3,1192.5,
-1.5,-25.9,-17.5,345.0,
-4.8,-19.1,-12.5,-360.0,
-5.1,-12.1,-15.0,-610.0,
-2.5,-5.9,-10.0,-620.0,
0.8,-1.1,-16.3,-591.3,
2.5,0.8,-10.0,-571.3,
3.0,-0.4,-6.3,-502.5,
2.9,-2.5,-1.3,-423.8,
1.8,-3.5,-5.0,-408.8,
0.9,-3.0,-1.3,-377.5,
2.1,-2.5,3.8,-331.3,
5.0,-2.9,20.0,-322.5,
7.0,-3.1,17.5,-322.5,
7.1,-2.1,27.5,-301.3,
6.5,-0.1,25.0,-268.8,
6.0,1.5,32.5,-260.0,
5.6,2.0,35.0,-233.8,
6.0,2.6,36.3,-200.0,
7.5,3.9,32.5,-188.8,
9.5,4.8,42.5,-167.5,
10.0,4.3,43.8,-140.0,
8.3,3.3,45.0,-122.5,
6.1,3.0,40.0,-107.5,
5.9,3.1,46.3,-73.8,
6.9,2.9,53.8,-52.5,
7.5,2.8,52.5,-37.5,
8.0,3.5,58.8,-17.5,
8.5,5.0,62.5,-7.5,
8.5,6.5,60.0,16.3,
7.5,7.5,60.0,32.5,
5.6,7.6,56.3,66.3,
4.3,7.0,52.5,98.8,
3.9,5.6,50.0,122.5,
3.5,4.1,41.3,150.0,
2.3,2.6,38.8,190.0,
0.9,1.0,37.5,223.8,
-0.4,-0.4,32.5,243.8,
-2.0,-2.0,28.8,296.3,
-3.8,-4.6,21.3,335.0,
-5.3,-7.4,17.5,370.0,
-6.5,-9.1,16.3,387.5,
-8.0,-9.0,18.8,370.0,
-9.5,-8.1,16.3,362.5,
-10.6,-7.9,12.5,337.5,
-11.8,-8.4,12.5,303.8,
-13.0,-9.0,15.0,271.3,
-15.4,-9.0,13.8,217.5,
-19.6,-8.1,21.3,168.8,
-23.3,-7.5,31.3,123.8,
-24.4,-7.3,32.5,52.5,
-23.8,-6.6,41.3,-11.3,
-22.3,-5.3,41.3,-68.8,
-20.1,-3.6,55.0,-140.0,
-18.0,-2.5,75.0,-176.3,
-16.6,-1.3,97.5,-222.5,
-16.8,0.8,125.0,-243.8,
-17.8,2.5,158.8,-258.8,
-18.3,3.4,191.3,-270.0,
-17.5,3.6,228.8,-281.3,
-15.4,3.9,252.5,-278.8,
-12.3,4.8,278.8,-283.8,
-9.3,6.3,287.5,-262.5,
-7.8,7.9,291.3,-258.8,
-7.1,9.6,293.8,-242.5,
-4.8,11.0,278.8,-207.5,
-0.8,11.5,273.8,-180.0,
1.8,11.1,253.8,-168.8,
1.4,10.5,227.5,-147.5,
-1.9,9.9,206.3,-136.3,
-6.4,9.8,166.3,-111.3,
-8.0,10.6,130.0,-83.8,
-4.9,11.9,101.3,-57.5,
0.8,13.0,58.8,-41.3,
5.6,14.3,26.3,-51.3,
8.4,15.4,-16.3,-85.0,
8.9,16.4,-56.3,-80.0,
7.5,17.0,-88.8,-82.5,
5.6,16.8,-127.5,-75.0,
5.0,16.0,-151.3,-75.0,
6.1,15.6,-180.0,-72.5,
8.1,16.1,-200.0,-87.5,
9.5,17.3,-210.0,-103.8,
9.8,18.5,-245.0,-106.3,
9.9,19.5,-253.8,-88.8,
10.4,20.3,-272.5,-75.0,
10.6,21.3,-275.0,-75.0,
11.0,22.6,-293.8,-80.0,
13.3,24.0,-298.8,-71.3,
17.4,25.1,-310.0,-73.8,
20.0,26.0,-317.5,-75.0,
19.1,26.5,-321.3,-70.0,
17.3,26.4,-320.0,-70.0,
17.6,25.6,-323.8,-68.8,
19.8,25.1,-330.0,-78.8,
21.0,24.9,-327.5,-77.5,
20.1,23.8,-317.5,-67.5,
18.6,22.6,-303.8,-72.5,
18.3,23.3,-293.8,-70.0,
19.3,24.9,-280.0,-60.0,
21.6,26.0,-256.3,-60.0,
24.5,26.3,-241.3,-42.5,
26.0,26.1,-213.8,-20.0,
25.9,25.8,-190.0,3.8,
25.6,24.9,-151.3,12.5,
25.8,24.1,-123.8,-6.3,
26.1,24.3,-105.0,-10.0,
26.1,24.8,-75.0,6.3,
25.5,24.5,-57.5,21.3,
25.9,23.6,-40.0,31.3,
28.1,23.3,-26.3,50.0,
30.0,23.5,-13.8,43.8,
29.4,23.5,-1.3,30.0,
27.6,23.5,-3.8,6.3,
27.6,24.4,2.5,3.8,
30.3,26.6,5.0,6.3,
33.6,29.0,5.0,13.8,
35.8,29.8,7.5,27.5,
35.8,28.4,7.5,12.5,
33.1,26.5,17.5,-20.0,
29.3,25.9,12.5,-38.8,
26.6,26.5,13.8,-55.0,
26.1,27.5,20.0,-45.0,
27.5,28.6,25.0,-45.0,
29.6,29.5,21.3,-41.3,
30.5,29.5,28.8,-37.5,
29.6,28.9,28.8,-41.3,
27.9,28.3,27.5,-40.0,
26.4,26.9,28.8,-28.8,
26.0,23.8,23.8,-22.5,
25.9,20.1,22.5,-35.0,
25.5,18.1,20.0,-41.3,
25.6,18.1,17.5,18.8,
26.9,17.8,17.5,155.0,
28.1,15.6,22.5,386.3,
29.1,13.1,20.0,755.0,
31.0,11.3,22.5,1155.0,
33.8,7.8,25.0,1446.3,
34.8,1.3,31.3,1646.3,
31.3,-5.5,40.0,1602.5,
25.1,-7.9,45.0,1145.0,
21.5,-3.8,50.0,318.8,
22.3,4.5,61.3,-432.5,
24.5,13.0,71.3,-655.0,
25.8,19.3,80.0,-592.5,
26.1,23.3,87.5,-538.8,
27.5,26.6,106.3,-517.5,
29.6,30.1,116.3,-445.0,
30.5,33.0,116.3,-377.5,
29.9,34.1,127.5,-353.8,
30.1,33.8,130.0,-362.5,
33.0,33.6,127.5,-323.8,
36.9,34.1,131.3,-285.0,
37.8,33.8,131.3,-281.3,
34.3,31.3,126.3,-268.8,
29.4,26.8,127.5,-236.3,
26.3,22.5,120.0,-237.5,
25.3,21.1,106.3,-217.5,
25.4,22.9,97.5,-188.8,
25.1,25.1,91.3,-168.8,
24.0,24.8,82.5,-152.5,
22.4,21.9,76.3,-132.5,
21.0,19.0,58.8,-113.8,
20.5,18.0,50.0,-115.0,
20.1,18.8,46.3,-100.0,
18.4,19.8,32.5,-65.0,
15.1,19.9,23.8,-46.3,
11.5,18.9,11.3,-26.3,
9.1,17.0,10.0,-2.5,
8.1,16.0,2.5,17.5,
8.6,17.4,-2.5,35.0,
11.5,20.1,-8.8,60.0,
15.5,22.4,-13.8,95.0,
18.0,23.0,-17.5,125.0,
17.6,22.4,-17.5,155.0,
15.6,21.5,-20.0,195.0,
14.5,20.8,-27.5,258.8,
14.5,20.1,-27.5,318.8,
14.6,19.5,-23.8,357.5,
15.6,18.6,-23.8,396.3,
17.6,18.3,-23.8,421.3,
18.6,19.5,-18.8,432.5,
17.9,22.1,-11.3,418.8,
16.3,24.3,-7.5,398.8,
15.0,24.6,5.0,353.8,
14.4,23.6,12.5,298.8,
