"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
38.1,-5.1,-8.8,-177.5,
44.0,-7.8,-10.0,-173.8,
55.6,-12.3,-8.8,-152.5,
68.9,-17.6,-12.5,-158.8,
77.6,-25.6,-7.5,-168.8,
79.9,-37.0,-11.3,-177.5,
78.9,-49.3,-15.0,-176.3,
79.0,-59.3,-20.0,-150.0,
81.8,-66.6,-35.0,-138.8,
84.3,-73.4,-36.3,-155.0,
82.4,-80.8,-41.3,-155.0,
75.6,-86.6,-42.5,-131.3,
68.1,-89.3,-36.3,-135.0,
63.8,-87.9,-23.8,-105.0,
63.6,-82.8,-28.8,-92.5,
66.8,-76.6,-42.5,-83.8,
69.8,-69.4,-51.3,-90.0,
71.1,-58.4,-33.8,-101.3,
72.6,-45.8,8.8,-90.0,
73.4,-34.5,62.5,-62.5,
69.3,-24.1,96.3,-52.5,
58.5,-15.0,78.8,-38.8,
46.8,-9.1,37.5,-23.8,
39.5,-4.9,8.8,-28.8,
34.4,-0.4,-20.0,-1.3,
27.5,2.5,-36.3,-1.3,
17.6,3.1,-40.0,-3.8,
4.9,2.1,-17.5,-5.0,
-8.3,-0.6,-11.3,-30.0,
-18.4,-3.4,-20.0,-15.0,
-24.8,-5.3,-16.3,-13.8,
-30.5,-5.8,-28.8,-11.3,
-38.9,-4.0,-8.8,-11.3,
-48.3,-0.6,21.3,-23.8,
-54.8,4.5,62.5,-17.5,
-58.3,11.0,58.8,-12.5,
-61.3,16.1,48.8,-20.0,
-64.5,17.4,40.0,-36.3,
-68.3,15.5,30.0,-60.0,
-73.4,12.9,-8.8,-68.8,
-75.9,10.4,-82.5,-51.3,
-69.4,8.8,-108.8,-51.3,
-58.5,7.9,-82.5,-40.0,
-55.6,7.6,-41.3,-50.0,
-63.8,9.0,-12.5,-52.5,
-74.0,12.3,-5.0,-50.0,
-78.6,15.9,8.8,-55.0,
-78.6,18.5,27.5,-48.8,
-78.9,18.5,27.5,-43.8,
-79.4,15.4,30.0,-52.5,
-78.5,12.0,51.3,-43.8,
-80.1,11.0,62.5,-33.8,
-84.8,11.8,52.5,-1.3,
-85.3,13.0,40.0,28.8,
-79.0,13.9,36.3,72.5,
-70.8,14.8,10.0,198.8,
-68.3,13.6,-5.0,386.3,
-74.4,9.5,-13.8,512.5,
-83.6,7.3,-25.0,465.0,
-87.9,8.5,-32.5,283.8,
-83.1,9.4,-27.5,75.0,
-69.6,5.5,-7.5,-176.3,
-50.5,-4.3,6.3,-407.5,
-31.4,-14.8,15.0,-597.5,
-16.8,-21.6,26.3,-642.5,
-4.9,-26.4,22.5,-495.0,
8.9,-28.6,13.8,-310.0,
25.6,-24.6,0.0,-172.5,
42.1,-16.0,-10.0,-106.3,
55.6,-7.9,-10.0,-72.5,
67.5,-2.3,-21.3,-31.3,
78.5,2.6,-33.8,3.8,
86.6,7.1,-37.5,20.0,
89.1,8.4,-48.8,21.3,
85.5,5.4,-27.5,21.3,
80.5,1.5,-3.8,38.8,
77.6,-1.5,15.0,48.8,
74.8,-4.8,20.0,52.5,
71.6,-9.1,1.3,57.5,
71.6,-14.3,3.8,46.3,
73.4,-21.1,22.5,71.3,
71.1,-31.8,36.3,108.8,
64.0,-46.0,15.0,122.5,
55.0,-63.8,7.5,107.5,
45.3,-82.6,6.3,115.0,
36.5,-94.8,0.0,120.0,
31.6,-95.4,5.0,118.8,
29.0,-89.8,16.3,115.0,
22.0,-86.5,15.0,116.3,
7.3,-87.5,7.5,117.5,
-9.4,-87.9,13.8,131.3,
-19.8,-83.8,22.5,137.5,
-22.6,-74.9,20.0,165.0,
-23.1,-63.0,10.0,177.5,
-26.1,-51.4,13.8,193.8,
-31.9,-42.6,12.5,191.3,
-39.4,-34.5,18.8,198.8,
-47.6,-23.0,16.3,216.3,
-53.8,-10.8,2.5,257.5,
-56.9,-3.5,-12.5,262.5,
-59.0,-0.4,-13.8,240.0,
-60.5,3.8,-3.8,215.0,
-61.4,7.9,3.8,201.3,
-64.8,6.3,3.8,178.8,
-71.4,-0.9,7.5,156.3,
-79.0,-11.0,-2.5,137.5,
-88.4,-27.0,0.0,110.0,
-98.5,-51.8,2.5,75.0,
-105.8,-82.3,1.3,26.3,
-112.4,-113.4,-13.8,-27.5,
-123.4,-140.8,-15.0,-70.0,
-139.9,-163.8,-26.3,-86.3,
-159.8,-185.0,-28.8,-147.5,
-176.1,-202.0,-10.0,-200.0,
-180.6,-209.0,1.3,-216.3,
-170.6,-205.5,-2.5,-215.0,
-148.5,-195.8,-10.0,-228.8,
-120.1,-184.9,-17.5,-227.5,
-91.6,-175.9,-40.0,-226.3,
-64.5,-167.5,-33.8,-237.5,
-39.9,-157.0,-20.0,-227.5,
-22.6,-144.9,-37.5,-201.3,
-13.8,-131.9,-40.0,-190.0,
-7.3,-117.6,-32.5,-186.3,
1.5,-102.8,-25.0,-183.8,
11.4,-88.4,-13.8,-153.8,
21.3,-76.0,-7.5,-131.3,
32.5,-64.1,1.3,-138.8,
47.6,-47.1,-2.5,-127.5,
65.1,-22.1,8.8,-111.3,
78.5,7.6,20.0,-111.3,
83.5,40.5,36.3,-120.0,
84.0,78.1,36.3,-106.3,
86.5,120.6,16.3,-87.5,
90.8,168.3,8.8,-87.5,
94.0,220.9,23.8,-85.0,
96.1,273.5,32.5,-56.3,
98.1,320.9,33.8,-27.5,
101.1,364.0,28.8,-20.0,
106.9,409.3,28.8,-22.5,
115.9,454.6,37.5,-5.0,
126.6,492.1,41.3,1.3,
133.8,511.9,40.0,35.0,
132.8,511.9,43.8,32.5,
127.8,511.9,41.3,51.3,
125.3,511.9,15.0,65.0,
123.4,511.9,6.3,56.3,
118.0,510.5,12.5,43.8,
112.0,506.9,16.3,28.8,
110.6,503.3,5.0,26.3,
113.1,494.8,-5.0,23.8,
116.1,472.1,-16.3,40.0,
118.6,431.0,-11.3,43.8,
119.6,383.3,7.5,43.8,
117.4,338.6,31.3,63.8,
111.3,293.5,36.3,87.5,
103.6,244.1,35.0,81.3,
96.8,193.1,30.0,41.3,
88.0,143.3,32.5,21.3,
76.4,98.4,32.5,16.3,
68.3,63.5,30.0,21.3,
65.6,35.4,32.5,28.8,
63.6,7.3,3.8,28.8,
61.8,-19.8,-3.8,25.0,
60.9,-42.5,-1.3,22.5,
60.4,-61.3,-5.0,33.8,
60.3,-75.3,-7.5,32.5,
58.6,-85.0,-7.5,25.0,
53.6,-95.0,-3.8,26.3,
47.6,-105.6,-3.8,17.5,
43.4,-112.0,20.0,26.3,
40.9,-112.6,35.0,33.8,
40.0,-110.0,31.3,68.8,
40.3,-106.9,27.5,107.5,
40.0,-105.5,8.8,152.5,
39.3,-105.9,8.8,292.5,
35.1,-105.1,7.5,485.0,
26.4,-102.4,21.3,616.3,
18.3,-100.8,7.5,535.0,
13.4,-101.8,1.3,316.3,
10.3,-105.8,-1.3,71.3,
8.4,-111.9,15.0,-190.0,
7.0,-117.1,8.8,-393.8,
4.5,-121.6,12.5,-581.3,
-1.4,-128.4,10.0,-541.3,
-9.8,-138.3,-1.3,-365.0,
-17.0,-146.9,10.0,-211.3,
-21.6,-148.6,25.0,-111.3,
-24.5,-145.6,16.3,-62.5,
-26.3,-143.5,-5.0,-15.0,
-27.5,-143.8,-11.3,20.0,
-31.0,-145.6,-23.8,32.5,
-39.4,-147.8,-31.3,37.5,
-49.4,-147.6,-32.5,57.5,
-54.5,-142.8,-36.3,68.8,
-53.6,-135.3,-33.8,67.5,
-50.9,-128.4,-25.0,60.0,
-49.4,-122.1,-16.3,82.5,
-48.1,-117.4,-6.3,83.8,
-45.0,-114.6,-13.8,81.3,
-41.4,-112.5,-1.3,70.0,
-42.4,-109.1,7.5,80.0,
-48.8,-104.6,16.3,81.3,
-53.5,-99.0,15.0,72.5,
-53.5,-90.4,10.0,61.3,
-54.4,-79.9,0.0,53.8,
-58.8,-71.6,2.5,63.8,
-62.5,-65.9,17.5,78.8,
-62.9,-60.5,23.8,101.3,
-59.9,-55.0,20.0,117.5,
-54.8,-49.3,26.3,128.8,
-46.8,-42.6,33.8,152.5,
-35.3,-35.5,25.0,191.3,
-25.4,-30.6,22.5,225.0,
-22.5,-32.3,15.0,232.5,
-24.4,-39.5,0.0,233.8,
-26.0,-46.3,-5.0,245.0,
-24.9,-50.4,-2.5,260.0,
-21.3,-54.5,-1.3,250.0,
-19.0,-62.0,3.8,245.0,
-21.4,-73.4,6.3,256.3,
-23.6,-85.4,12.5,258.8,
-21.1,-96.0,-2.5,258.8,
-16.4,-106.8,-11.3,230.0,
-13.1,-116.1,-7.5,202.5,
-12.6,-118.4,12.5,185.0,
-13.8,-112.4,15.0,175.0,
-14.5,-102.8,26.3,143.8,
-13.5,-90.9,25.0,103.8,
-8.5,-75.5,26.3,50.0,
0.3,-58.6,35.0,8.8,
5.9,-43.5,28.8,-36.3,
5.5,-30.5,11.3,-80.0,
8.4,-18.0,-10.0,-127.5,
21.1,-5.4,-20.0,-165.0,
35.0,4.8,-28.8,-158.8,
38.8,9.5,-30.0,-175.0,
34.3,9.5,-31.3,-187.5,
30.4,7.1,-42.5,-182.5,
28.9,5.1,-36.3,-192.5,
24.0,3.8,-35.0,-190.0,
16.0,-0.3,-38.8,-188.8,
9.8,-9.0,-47.5,-187.5,
6.0,-19.0,-45.0,-213.8,
5.6,-24.3,-55.0,-202.5,
9.0,-25.0,-73.8,-187.5,
11.0,-26.3,-60.0,-170.0,
6.4,-29.0,-46.3,-153.8,
-1.3,-31.4,-25.0,-142.5,
-3.9,-33.1,-25.0,-131.3,
-0.6,-34.0,-18.8,-107.5,
2.5,-34.0,-7.5,-117.5,
1.3,-34.0,-8.8,-121.3,
-2.5,-34.3,5.0,-115.0,
-4.1,-34.0,10.0,-93.8,
-5.0,-33.8,10.0,-101.3,
-10.1,-34.9,30.0,-100.0,
-16.9,-36.4,33.8,-81.3,
-21.0,-36.0,46.3,-47.5,
-23.9,-32.8,38.8,-17.5,
-28.0,-27.9,37.5,-21.3,
-33.5,-22.4,20.0,-17.5,
-37.1,-15.6,11.3,-1.3,
-37.3,-8.8,7.5,13.8,
-36.0,-4.0,16.3,13.8,
-31.9,-2.6,16.3,6.3,
-23.5,-3.4,15.0,1.3,
-16.4,-4.6,16.3,-12.5,
-15.3,-6.4,23.8,-22.5,
-16.1,-6.9,12.5,-27.5,
-13.4,-3.1,10.0,-27.5,
-9.0,3.6,0.0,-3.8,
-7.1,8.6,-12.5,15.0,
-7.0,8.4,-21.3,8.8,
-6.9,3.6,-35.0,26.3,
-5.9,-1.3,-31.3,8.8,
-2.6,-2.0,-27.5,-12.5,
1.4,2.1,-18.8,-15.0,
4.3,8.1,-7.5,-36.3,
7.1,13.0,-10.0,-38.8,
8.8,15.9,0.0,-38.8,
7.5,16.9,-1.3,-32.5,
5.9,15.9,-8.8,-43.8,
6.0,12.4,-8.8,-33.8,
6.9,5.5,-11.3,-32.5,
5.9,-4.3,-11.3,-33.8,
2.8,-11.9,-13.8,-50.0,
0.4,-12.0,0.0,-52.5,
1.3,-7.5,8.8,-20.0,
5.8,-6.1,-5.0,-8.8,
12.3,-9.9,-17.5,-11.3,
17.6,-14.9,-18.8,-23.8,
19.4,-19.5,-26.3,-8.8,
17.4,-25.9,-32.5,27.5,
12.3,-34.6,-28.8,148.8,
6.1,-43.1,-17.5,338.8,
2.6,-46.5,-15.0,477.5,
2.1,-40.8,-8.8,440.0,
3.5,-26.8,-6.3,262.5,
6.8,-11.0,0.0,51.3,
11.3,-1.4,8.8,-185.0,
16.3,0.1,12.5,-375.0,
21.3,-2.8,7.5,-543.8,
24.4,-7.0,17.5,-576.3,
25.5,-10.9,10.0,-440.0,
25.4,-13.8,-12.5,-252.5,
24.0,-16.9,-15.0,-106.3,
21.6,-20.1,-35.0,-51.3,
18.8,-21.5,-51.3,-8.8,
16.9,-20.6,-32.5,22.5,
16.4,-18.0,-13.8,38.8,
16.0,-14.8,-3.8,31.3,
13.8,-14.0,0.0,38.8,
6.4,-17.5,-1.3,70.0,
-4.9,-20.4,5.0,67.5,
-14.5,-15.8,3.8,65.0,
-18.8,-3.5,-7.5,95.0,
-16.3,12.0,-3.8,103.8,
-7.9,29.4,-6.3,101.3,
3.0,50.4,-2.5,91.3,
10.1,72.8,-5.0,88.8,
9.3,88.8,-10.0,73.8,
4.6,92.6,-10.0,67.5,
3.6,88.0,5.0,66.3,
4.0,80.6,10.0,73.8,
0.8,69.6,5.0,80.0,
-3.4,55.1,5.0,91.3,
-4.5,41.1,12.5,105.0,
-3.4,29.5,18.8,121.3,
-4.0,20.0,7.5,120.0,
-4.4,14.1,16.3,131.3,
-0.3,13.1,17.5,123.8,
5.4,15.9,20.0,127.5,
9.4,21.9,20.0,127.5,
7.9,29.0,10.0,152.5,
-1.5,34.6,2.5,165.0,
-12.4,39.6,5.0,162.5,
-18.9,43.9,-13.8,152.5,
-21.3,44.8,-28.8,160.0,
-22.6,42.1,-43.8,146.3,
-27.0,37.1,-31.3,160.0,
-31.5,30.5,-18.8,152.5,
-31.5,24.3,-10.0,157.5,
-30.3,16.8,-6.3,153.8,
-29.6,2.8,-6.3,132.5,
-26.5,-18.4,-27.5,110.0,
-20.3,-40.6,-37.5,40.0,
-13.3,-58.9,-45.0,-11.3,
-7.5,-69.5,-31.3,-32.5,
-3.0,-70.6,-22.5,-36.3,
3.1,-64.8,-22.5,-42.5,
10.9,-53.5,-33.8,-68.8,
15.9,-39.0,-45.0,-105.0,
17.1,-25.0,-51.3,-130.0,
18.3,-9.9,-65.0,-155.0,
22.0,9.3,-53.8,-166.3,
24.4,30.6,-32.5,-176.3,
18.6,49.4,-15.0,-172.5,
9.5,62.8,-11.3,-165.0,
6.6,67.6,-8.8,-171.3,
9.5,61.5,-7.5,-176.3,
12.0,49.1,-16.3,-160.0,
9.8,34.4,-22.5,-162.5,
1.3,15.4,-8.8,-157.5,
-10.5,-6.3,0.0,-136.3,
-19.9,-25.3,3.8,-112.5,
-23.4,-37.3,12.5,-110.0,
-20.3,-41.5,20.0,-87.5,
-13.9,-43.0,23.8,-72.5,
-11.0,-48.0,-1.3,-62.5,
-13.4,-55.9,-1.3,-72.5,
-17.3,-64.3,17.5,-56.3,
-19.1,-74.3,13.8,-28.8,
-16.3,-85.6,15.0,-13.8,
-8.9,-92.9,7.5,-7.5,
-1.8,-92.0,-1.3,-15.0,
0.6,-86.1,-11.3,-15.0,
-1.1,-81.0,-8.8,1.3,
-5.3,-79.4,-17.5,16.3,
-11.0,-77.6,-13.8,10.0,
-15.8,-71.0,-7.5,5.0,
-18.9,-59.1,-12.5,16.3,
-23.3,-45.0,-2.5,31.3,
-28.5,-31.0,15.0,57.5,
-31.3,-15.8,28.8,70.0,
-29.3,2.5,28.8,55.0,
-23.3,22.3,22.5,46.3,
-15.4,41.1,21.3,42.5,
-6.8,58.1,26.3,22.5,
-0.1,75.3,20.0,-6.3,
3.3,93.9,8.8,-6.3,
6.5,110.9,1.3,5.0,
12.6,122.9,1.3,21.3,
20.1,128.5,5.0,-3.8,
25.3,128.0,15.0,-47.5,
28.0,124.4,13.8,-61.3,
30.1,119.9,16.3,-68.8,
28.9,111.0,20.0,-98.8,
21.8,94.8,17.5,-117.5,
12.6,75.8,12.5,-125.0,
6.0,59.3,17.5,-103.8,
0.5,44.3,12.5,-92.5,
-5.5,28.4,1.3,-77.5,
-8.9,13.1,-8.8,-57.5,
-9.5,0.4,-7.5,-43.8,
-12.0,-11.3,-16.3,-35.0,
-16.3,-19.8,-22.5,-42.5,
-17.5,-19.1,-15.0,-53.8,
-14.6,-8.3,-13.8,-32.5,
-12.1,4.1,-17.5,10.0,
-11.8,11.4,-6.3,40.0,
-9.5,16.9,12.5,90.0,
-2.6,23.4,10.0,206.3,
5.0,28.4,12.5,373.8,
6.8,29.1,10.0,467.5,
2.6,27.1,7.5,395.0,
-1.0,27.0,17.5,200.0,
-0.3,31.0,23.8,-7.5,
3.5,36.5,12.5,-217.5,
5.6,39.5,8.8,-378.8,
3.1,41.0,8.8,-528.8,
-0.4,45.5,1.3,-537.5,
-2.1,52.9,-7.5,-377.5,
-4.5,58.3,-17.5,-218.8,
-8.5,56.9,-13.8,-103.8,
-12.4,49.4,-13.8,-42.5,
-16.4,41.9,-6.3,-7.5,
-20.4,37.9,-10.0,46.3,
-22.6,35.1,-12.5,85.0,
-23.9,30.6,-18.8,73.8,
-26.6,25.4,-16.3,80.0,
-31.1,20.5,-22.5,96.3,
-33.8,15.6,-26.3,93.8,
-32.1,13.4,-10.0,77.5,
-30.0,17.5,12.5,75.0,
-29.4,26.1,17.5,93.8,
-25.1,33.3,23.8,76.3,
-16.1,37.4,27.5,68.8,
-8.3,40.3,21.3,82.5,
-6.8,40.3,20.0,95.0,
-13.8,34.5,12.5,117.5,
-25.6,27.5,11.3,123.8,
-33.9,27.8,6.3,123.8,
-35.0,36.1,12.5,132.5,
-33.5,46.1,27.5,145.0,
-33.5,50.9,23.8,150.0,
-35.1,48.5,30.0,147.5,
-35.0,42.8,33.8,160.0,
-28.6,36.5,26.3,175.0,
-16.8,29.6,13.8,176.3,
-6.8,21.4,18.8,175.0,
-4.0,14.1,21.3,190.0,
-6.3,11.4,25.0,200.0,
-7.1,12.4,27.5,217.5,
-3.4,12.8,37.5,237.5,
1.3,9.3,50.0,233.8,
0.8,4.1,60.0,230.0,
-6.1,0.9,71.3,242.5,
-14.8,-1.1,72.5,251.3,
-19.0,-5.0,55.0,243.8,
-17.1,-12.3,45.0,223.8,
-13.0,-23.5,16.3,212.5,
-11.5,-37.5,-1.3,180.0,
-12.6,-48.6,1.3,147.5,
-12.1,-54.6,-1.3,125.0,
-7.1,-57.9,-8.8,62.5,
0.6,-58.5,-27.5,16.3,
8.6,-54.0,-28.8,-43.8,
14.6,-44.4,-45.0,-80.0,
15.4,-33.3,-41.3,-103.8,
9.8,-23.0,-21.3,-138.8,
0.4,-11.0,-1.3,-150.0,
-8.3,4.8,8.8,-172.5,
-13.1,20.5,37.5,-191.3,
-14.6,32.1,58.8,-173.8,
-13.1,40.3,70.0,-176.3,
-9.8,46.9,61.3,-168.8,
-7.4,48.6,51.3,-186.3,
-6.9,41.0,38.8,-170.0,
-7.1,26.6,20.0,-155.0,
-5.6,10.4,-1.3,-161.3,
-1.9,-7.6,1.3,-168.8,
1.5,-28.8,-2.5,-165.0,
4.5,-50.3,-11.3,-168.8,
7.6,-68.3,-18.8,-180.0,
10.0,-80.9,-28.8,-153.8,
12.3,-87.5,-33.8,-141.3,
14.3,-89.1,-48.8,-122.5,
15.9,-89.9,-66.3,-113.8,
17.1,-91.8,-63.8,-120.0,
15.0,-93.4,-45.0,-123.8,
10.9,-92.3,-46.3,-107.5,
10.3,-86.8,-35.0,-92.5,
13.1,-77.9,-22.5,-73.8,
15.6,-68.5,-25.0,-60.0,
15.5,-61.5,-22.5,-63.8,
14.5,-55.9,-18.8,-43.8,
16.4,-48.0,-5.0,-27.5,
20.3,-38.0,-3.8,-31.3,
22.9,-29.9,-8.8,-40.0,
24.8,-24.1,-15.0,-47.5,
28.5,-16.6,-16.3,-16.3,
34.4,-6.4,-11.3,-28.8,
39.8,4.8,7.5,-50.0,
44.0,17.9,13.8,-51.3,
46.1,32.6,12.5,-55.0,
44.0,44.0,-2.5,-51.3,
40.1,50.0,1.3,-57.5,
37.4,52.4,5.0,-33.8,
34.8,49.6,13.8,0.0,
32.0,41.4,16.3,-7.5,
29.5,32.9,0.0,-43.8,
26.6,27.6,-5.0,-63.8,
22.9,23.5,2.5,-61.3,
18.5,18.4,2.5,-63.8,
15.5,11.3,-20.0,-55.0,
14.6,0.6,-38.8,-61.3,
12.4,-14.3,-48.8,-75.0,
6.3,-30.5,-55.0,-85.0,
0.5,-45.0,-56.3,-82.5,
-0.3,-55.5,-43.8,-88.8,
0.5,-60.0,-40.0,-83.8,
-3.4,-61.5,-40.0,-81.3,
-12.4,-64.5,-51.3,-65.0,
-21.1,-71.4,-55.0,-61.3,
-24.3,-81.1,-62.5,-68.8,
-22.1,-88.4,-65.0,-75.0,
-18.8,-89.4,-53.8,-65.0,
-18.3,-83.8,-35.0,-25.0,
-21.1,-72.4,-23.8,62.5,
-23.9,-57.9,-27.5,225.0,
-25.0,-42.5,-57.5,400.0,
-24.0,-27.6,-86.3,426.3,
-20.3,-14.8,-87.5,262.5,
-15.9,-3.6,-90.0,58.8,
-14.1,7.3,-75.0,-161.3,
-14.6,18.4,-66.3,-328.8,
-13.3,28.3,-45.0,-465.0,
-9.1,34.4,-31.3,-556.3,
-5.5,35.8,3.8,-455.0,
-2.6,35.4,22.5,-275.0,
2.9,38.4,40.0,-137.5,
11.3,45.3,30.0,-51.3,
16.6,51.0,30.0,0.0,
14.5,52.8,45.0,25.0,
7.6,51.3,37.5,67.5,
2.4,49.4,15.0,82.5,
0.8,47.0,-5.0,90.0,
0.9,41.0,-7.5,111.3,
2.0,32.1,0.0,126.3,
2.6,23.9,11.3,111.3,
3.0,18.3,8.8,116.3,
5.9,15.6,3.8,115.0,
11.9,12.1,-6.3,105.0,
18.1,5.6,-2.5,105.0,
22.4,-0.9,-15.0,120.0,
24.4,-7.9,-26.3,123.8,
23.3,-17.6,-23.8,126.3,
18.5,-30.9,-16.3,127.5,
11.1,-46.8,-11.3,115.0,
3.5,-61.6,-21.3,133.8,
-4.1,-76.4,-20.0,140.0,
-14.8,-92.9,-22.5,127.5,
-30.6,-107.6,-18.8,127.5,
-51.4,-119.8,-17.5,137.5,
-73.8,-131.1,-30.0,147.5,
-92.8,-140.6,-37.5,146.3,
-107.6,-147.6,-33.8,132.5,
-119.0,-150.1,-31.3,153.8,
-125.6,-141.9,-26.3,170.0,
-126.6,-122.0,-21.3,188.8,
-119.5,-98.6,-17.5,213.8,
-103.4,-78.5,-7.5,230.0,
-83.4,-59.9,12.5,238.8,
-66.5,-39.8,26.3,247.5,
-56.4,-20.0,22.5,242.5,
-51.6,-6.0,15.0,238.8,
-48.1,0.0,30.0,221.3,
-42.8,2.5,51.3,200.0,
-33.3,2.9,53.8,190.0,
-20.1,0.4,45.0,182.5,
-7.8,-1.0,47.5,150.0,
-0.5,1.0,31.3,110.0,
3.1,5.6,23.8,61.3,
9.9,13.9,27.5,23.8,
21.9,23.5,26.3,-2.5,
35.0,33.5,28.8,-42.5,
46.3,46.9,37.5,-63.8,
52.3,62.6,36.3,-87.5,
51.5,76.0,23.8,-105.0,
48.5,84.8,25.0,-127.5,
49.1,89.5,25.0,-148.8,
53.1,91.4,17.5,-167.5,
54.4,91.3,18.8,-171.3,
49.6,90.8,15.0,-155.0,
43.1,89.9,12.5,-151.3,
40.3,85.8,7.5,-153.8,
42.1,77.0,11.3,-163.8,
46.8,66.6,13.8,-150.0,
50.0,57.4,2.5,-146.3,
46.5,49.0,3.8,-173.8,
36.5,41.1,-2.5,-167.5,
26.9,34.9,-15.0,-157.5,
21.6,30.4,-31.3,-148.8,
20.0,26.6,-38.8,-156.3,
20.6,24.1,-45.0,-163.8,
21.9,23.5,-48.8,-165.0,
21.4,23.3,-48.8,-165.0,
18.8,23.0,-47.5,-158.8,
17.4,23.5,-38.8,-153.8,
19.0,24.9,-45.0,-135.0,
22.0,27.6,-47.5,-106.3,
23.5,30.5,-65.0,-90.0,
21.1,31.8,-56.3,-76.3,
16.5,32.6,-48.8,-70.0,
13.4,34.1,-61.3,-53.8,
13.9,35.4,-53.8,-40.0,
16.8,35.4,-61.3,-30.0,
18.6,34.9,-60.0,-16.3,
19.6,35.3,-56.3,-21.3,
21.4,35.1,-61.3,-32.5,
21.3,31.6,-63.8,-37.5,
18.8,26.1,-63.8,-71.3,
17.3,21.6,-62.5,-72.5,
16.1,15.6,-57.5,-58.8,
13.1,6.5,-46.3,-45.0,
8.3,-1.0,-27.5,-46.3,
4.4,-5.3,-17.5,-27.5,
4.8,-9.4,-18.8,-21.3,
7.9,-15.6,-37.5,-25.0,
6.8,-23.0,-41.3,-56.3,
-1.6,-29.0,-31.3,-71.3,
-11.8,-32.3,-25.0,-63.8,
-18.9,-33.3,-21.3,-62.5,
-23.6,-33.9,-10.0,-61.3,
-26.9,-38.3,-7.5,-63.8,
-31.5,-48.3,10.0,-71.3,
-41.8,-61.5,28.8,-46.3,
-57.0,-76.3,35.0,-30.0,
-73.3,-92.1,21.3,-23.8,
-90.3,-109.3,15.0,-22.5,
-111.8,-125.8,11.3,-3.8,
-136.1,-137.1,11.3,12.5,
-154.8,-141.3,26.3,10.0,
-161.5,-138.8,27.5,12.5,
-159.0,-131.1,30.0,51.3,
-153.4,-121.4,27.5,98.8,
-143.4,-109.8,35.0,156.3,
-123.0,-93.6,20.0,301.3,
-94.0,-73.8,10.0,448.8,
-65.4,-52.9,5.0,476.3,
-46.9,-33.1,2.5,350.0,
-38.8,-18.1,-7.5,173.8,
-29.8,-7.5,-3.8,-51.3,
-15.5,3.0,0.0,-270.0,
-2.5,11.8,7.5,-430.0,
7.1,15.9,-2.5,-566.3,
17.9,19.9,-6.3,-486.3,
31.0,25.9,3.8,-330.0,
41.6,29.3,0.0,-192.5,
46.1,29.5,7.5,-98.8,
47.8,30.1,8.8,-46.3,
49.8,30.9,3.8,-7.5,
51.5,29.1,-15.0,50.0,
51.3,26.3,-18.8,62.5,
48.0,26.6,-31.3,48.8,
44.1,31.4,-33.8,47.5,
44.3,36.6,-32.5,53.8,
49.5,40.5,-26.3,45.0,
54.6,44.0,-17.5,67.5,
53.6,46.3,-13.8,77.5,
48.3,47.4,-1.3,82.5,
45.5,49.6,-10.0,70.0,
47.4,53.8,-13.8,66.3,
49.9,57.0,-11.3,57.5,
51.3,55.1,-6.3,47.5,
50.8,46.5,-6.3,57.5,
45.5,33.4,-5.0,72.5,
37.9,22.4,-23.8,85.0,
35.5,17.3,-32.5,87.5,
40.1,15.6,-8.8,77.5,
45.9,15.3,-3.8,77.5,
46.9,16.6,3.8,87.5,
44.1,21.5,8.8,111.3,
44.8,29.6,18.8,123.8,
50.9,38.5,22.5,131.3,
55.4,46.4,25.0,136.3,
54.4,53.9,23.8,148.8,
51.6,61.8,18.8,187.5,
48.8,68.9,13.8,226.3,
46.0,74.4,15.0,232.5,
45.6,77.9,12.5,245.0,
46.5,78.3,6.3,227.5,
45.5,74.5,3.8,218.8,
43.4,66.4,5.0,231.3,
41.9,54.8,-3.8,220.0,
40.4,42.1,-3.8,221.3,
37.0,31.9,1.3,187.5,
30.4,25.1,-2.5,145.0,
24.8,18.8,5.0,126.3,
24.9,11.0,2.5,87.5,
29.8,4.4,7.5,53.8,
35.3,0.3,2.5,22.5,
34.9,-3.8,-10.0,-30.0,
26.0,-7.1,-16.3,-70.0,
15.3,-5.5,-31.3,-103.8,
10.6,2.8,-21.3,-126.3,
12.0,15.0,-16.3,-123.8,
11.4,25.4,-21.3,-130.0,
4.6,29.9,-17.5,-156.3,
-3.4,30.5,-6.3,-186.3,
-9.1,29.4,18.8,-176.3,
-16.1,26.4,31.3,-152.5,
-25.0,21.3,37.5,-131.3,
-32.5,9.6,32.5,-123.8,
-40.5,-15.6,37.5,-112.5,
-54.9,-51.5,57.5,-122.5,
-79.6,-86.4,72.5,-112.5,
-110.9,-115.6,62.5,-92.5,
-138.9,-141.5,58.8,-87.5,
-161.6,-161.8,72.5,-81.3,
-186.1,-171.1,87.5,-68.8,
-214.3,-170.4,81.3,-46.3,
-237.9,-164.8,71.3,-51.3,
-245.9,-159.4,73.8,-53.8,
-234.4,-153.9,60.0,-46.3,
-209.8,-145.6,62.5,-32.5,
-183.1,-136.1,61.3,-23.8,
-162.6,-125.8,75.0,-17.5,
-149.9,-115.0,68.8,-13.8,
-141.9,-105.4,51.3,0.0,
-132.6,-94.0,30.0,20.0,
