"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
4.8,13.1,43.8,155.0,
-2.0,6.9,3.8,123.8,
-3.0,3.8,-16.3,87.5,
-1.6,3.0,-42.5,67.5,
-0.1,1.8,-38.8,50.0,
0.9,-0.4,-30.0,25.0,
1.9,-2.4,-22.5,7.5,
3.3,-3.9,-7.5,-3.8,
4.8,-5.4,7.5,-21.3,
5.6,-7.1,18.8,-50.0,
5.8,-8.5,22.5,-87.5,
5.8,-9.5,5.0,-103.8,
5.9,-10.6,-15.0,-130.0,
6.6,-11.9,-40.0,-135.0,
7.8,-12.3,-63.8,-136.3,
6.9,-11.3,-85.0,-135.0,
1.9,-10.0,-102.5,-136.3,
-6.3,-10.1,-103.8,-151.3,
-14.3,-12.8,-98.8,-156.3,
-20.8,-16.8,-88.8,-151.3,
-25.3,-19.3,-106.3,-131.3,
-27.9,-19.4,-101.3,-110.0,
-30.0,-19.6,-80.0,-105.0,
-33.0,-20.6,-61.3,-106.3,
-36.0,-20.5,-36.3,-77.5,
-36.8,-18.8,-2.5,-76.3,
-35.1,-17.3,32.5,-65.0,
-34.9,-17.5,56.3,-51.3,
-38.3,-19.0,65.0,-37.5,
-42.9,-21.3,77.5,-28.8,
-46.0,-24.9,76.3,-32.5,
-45.5,-28.6,48.8,-30.0,
-42.6,-30.6,13.8,-16.3,
-42.6,-30.5,-17.5,5.0,
-46.9,-29.9,-70.0,17.5,
-50.5,-30.8,-113.8,20.0,
-50.8,-32.8,-142.5,17.5,
-49.0,-33.8,-170.0,22.5,
-47.4,-32.3,-233.8,31.3,
-47.1,-30.3,-288.8,42.5,
-48.4,-30.6,-343.8,28.8,
-50.1,-33.5,-383.8,17.5,
-51.0,-36.8,-375.0,7.5,
-50.8,-38.6,-262.5,7.5,
-50.1,-38.8,-128.8,15.0,
-50.8,-37.5,-46.3,17.5,
-51.5,-34.9,-30.0,31.3,
-48.4,-31.8,-21.3,26.3,
-40.6,-29.0,10.0,-13.8,
-31.4,-26.6,26.3,-45.0,
-22.8,-23.9,28.8,-55.0,
-15.4,-20.4,17.5,-63.8,
-10.5,-17.1,5.0,-67.5,
-8.1,-15.4,1.3,-71.3,
-6.4,-14.1,15.0,-60.0,
-4.9,-11.3,28.8,-46.3,
-5.5,-8.1,40.0,-38.8,
-7.9,-7.4,36.3,-43.8,
-9.8,-8.1,38.8,-45.0,
-11.6,-8.5,58.8,-40.0,
-14.5,-9.4,112.5,-46.3,
-17.4,-12.6,141.3,-31.3,
-20.0,-16.9,155.0,-26.3,
-22.3,-18.1,121.3,-23.8,
-23.3,-14.3,176.3,11.3,
-22.6,-7.3,252.5,165.0,
-20.4,1.0,351.3,470.0,
-16.8,9.5,378.8,876.3,
-12.3,16.3,331.3,1146.3,
-6.4,19.9,303.8,1267.5,
0.0,21.3,266.3,1238.8,
5.4,21.0,206.3,963.8,
10.0,18.8,145.0,446.3,
13.8,14.6,98.8,-208.8,
14.9,9.3,92.5,-500.0,
14.3,3.9,120.0,-493.8,
15.5,1.3,126.3,-418.8,
20.6,3.3,91.3,-402.5,
27.8,9.3,65.0,-382.5,
34.1,16.5,38.8,-331.3,
38.6,21.3,21.3,-282.5,
41.8,22.4,-5.0,-275.0,
43.6,22.0,-25.0,-267.5,
44.0,21.1,-28.8,-228.8,
43.6,19.9,-38.8,-217.5,
43.5,20.0,-57.5,-202.5,
44.9,22.8,-75.0,-183.8,
47.1,27.4,-90.0,-162.5,
47.9,30.8,-106.3,-157.5,
47.3,30.3,-91.3,-143.8,
49.6,28.1,-127.5,-133.8,
55.6,28.6,-191.3,-131.3,
58.4,31.8,-173.8,-121.3,
52.9,33.8,-136.3,-106.3,
43.9,33.5,-75.0,-98.8,
39.9,34.0,-73.8,-90.0,
43.4,37.1,-112.5,-63.8,
48.8,41.3,-113.8,-55.0,
49.9,45.1,-93.8,-45.0,
47.4,49.3,-90.0,-28.8,
45.0,53.4,-87.5,-15.0,
43.8,54.9,-86.3,10.0,
43.4,53.3,-85.0,37.5,
43.9,51.8,-65.0,57.5,
44.1,51.4,-63.8,68.8,
40.6,49.3,-57.5,80.0,
31.9,44.3,-57.5,101.3,
21.1,38.5,-51.3,125.0,
12.6,34.3,-43.8,138.8,
7.9,32.1,-33.8,135.0,
7.5,32.0,-33.8,135.0,
11.6,33.9,-32.5,131.3,
17.6,35.8,-47.5,123.8,
20.9,35.6,-66.3,102.5,
20.5,33.9,-76.3,90.0,
18.1,30.8,-73.8,73.8,
14.6,25.1,-67.5,43.8,
10.4,17.5,-56.3,7.5,
6.0,10.4,-53.8,-10.0,
2.0,5.4,-43.8,-41.3,
-0.5,2.1,-41.3,-71.3,
0.0,0.1,-55.0,-107.5,
2.9,-0.4,-71.3,-146.3,
5.3,-0.1,-68.8,-162.5,
6.3,-0.4,-10.0,-167.5,
7.8,-0.5,-2.5,-171.3,
9.4,-0.8,-35.0,-153.8,
8.0,-3.1,-63.8,-152.5,
2.9,-8.6,-66.3,-150.0,
-3.4,-17.1,-10.0,-160.0,
-8.6,-27.8,45.0,-152.5,
-12.6,-37.9,75.0,-153.8,
-15.5,-43.6,91.3,-155.0,
-17.5,-43.0,63.8,-130.0,
-18.6,-38.9,18.8,-122.5,
-18.1,-34.9,-5.0,-123.8,
-15.1,-31.0,-3.8,-112.5,
-11.9,-26.3,18.8,-111.3,
-13.6,-21.8,61.3,-92.5,
-21.8,-20.3,85.0,-75.0,
-30.9,-22.4,72.5,-63.8,
-35.3,-25.6,15.0,-62.5,
-35.4,-28.4,-12.5,-60.0,
-37.1,-30.5,-20.0,-55.0,
-42.6,-32.4,-33.8,-36.3,
-47.9,-34.5,-56.3,-11.3,
-49.6,-36.6,-71.3,17.5,
-47.5,-38.3,-51.3,13.8,
-40.3,-37.6,-5.0,27.5,
-27.6,-33.3,-2.5,30.0,
-13.5,-26.5,-15.0,35.0,
-4.0,-21.1,-26.3,30.0,
-1.3,-18.0,38.8,10.0,
-2.3,-13.8,117.5,-6.3,
-3.8,5.6,160.0,-28.8,
-5.4,71.3,146.3,-17.5,
-7.4,156.4,121.3,-10.0,
-7.5,158.9,130.0,-31.3,
-6.3,59.8,137.5,-53.8,
-7.9,-47.8,116.3,-55.0,
-12.5,-47.0,96.3,-65.0,
-17.8,110.6,88.8,-75.0,
-21.6,320.3,87.5,-66.3,
-22.5,409.0,108.8,-55.0,
-21.3,315.6,103.8,-62.5,
-18.0,136.9,107.5,-55.0,
-11.5,2.5,127.5,-57.5,
-2.6,-40.8,131.3,-48.8,
7.3,-36.0,125.0,-46.3,
15.6,-35.1,111.3,-61.3,
18.9,-36.3,81.3,-58.8,
17.0,-33.4,58.8,-57.5,
12.9,-41.1,18.8,-46.3,
7.0,-55.1,-5.0,-10.0,
-0.3,-62.9,-15.0,122.5,
-7.5,-79.1,-18.8,355.0,
-13.9,-120.8,1.3,675.0,
-16.8,-165.5,28.8,897.5,
-13.9,-172.1,50.0,901.3,
-7.5,-128.6,63.8,777.5,
-0.9,-71.6,78.8,480.0,
4.9,-59.6,101.3,135.0,
8.9,-115.9,140.0,-311.3,
10.4,-200.1,162.5,-572.5,
10.5,-255.4,173.8,-532.5,
9.6,-268.9,181.3,-412.5,
6.8,-260.3,180.0,-318.8,
2.3,-240.4,176.3,-263.8,
-1.6,-207.8,165.0,-220.0,
-2.6,-161.3,162.5,-158.8,
-0.9,-110.1,141.3,-127.5,
1.6,-72.1,110.0,-121.3,
3.1,-51.6,78.8,-93.8,
3.6,-41.0,72.5,-71.3,
4.9,-48.5,61.3,-66.3,
9.4,-65.9,48.8,-60.0,
16.4,-55.5,66.3,-46.3,
21.6,-16.8,75.0,-35.0,
20.9,15.3,58.8,-23.8,
12.1,28.5,35.0,-13.8,
-0.9,37.6,2.5,-10.0,
-10.5,45.0,-20.0,-1.3,
-14.4,33.5,-53.8,13.8,
-15.1,4.4,-57.5,30.0,
-14.4,-11.4,-51.3,35.0,
-14.0,2.4,-47.5,46.3,
-15.3,26.5,-50.0,55.0,
-16.3,43.5,-55.0,73.8,
-14.5,53.3,-60.0,88.8,
-10.0,54.9,-76.3,108.8,
-5.5,45.4,-76.3,127.5,
-3.5,26.6,-70.0,126.3,
-3.6,3.3,-72.5,133.8,
-3.3,-18.9,-65.0,152.5,
-2.5,-34.6,-68.8,175.0,
-3.6,-44.8,-71.3,196.3,
-5.8,-51.1,-75.0,195.0,
-6.8,-52.5,-82.5,193.8,
-5.6,-50.6,-77.5,196.3,
-1.9,-48.9,-76.3,173.8,
2.3,-46.5,-93.8,158.8,
4.1,-41.0,-82.5,142.5,
4.9,-33.4,-77.5,113.8,
6.0,-27.1,-55.0,86.3,
7.1,-22.5,-50.0,56.3,
7.5,-14.9,-65.0,25.0,
7.1,-2.6,-62.5,8.8,
7.4,8.4,-77.5,-17.5,
9.0,12.4,-68.8,-37.5,
8.9,10.4,-67.5,-75.0,
4.9,5.5,-62.5,-97.5,
0.1,-1.8,-71.3,-107.5,
-2.0,-12.9,-78.8,-128.8,
-2.0,-26.5,-90.0,-150.0,
-1.4,-33.4,-88.8,-148.8,
-1.3,-23.9,-96.3,-156.3,
-2.5,0.1,-78.8,-163.8,
-4.3,25.9,-68.8,-173.8,
-4.3,41.0,-73.8,-173.8,
-2.1,41.9,-78.8,-175.0,
0.1,33.5,-63.8,-156.3,
-0.3,22.9,-76.3,-130.0,
-3.8,14.0,-90.0,-120.0,
-6.9,6.9,-105.0,-110.0,
-6.5,-0.6,-80.0,-100.0,
-4.0,-8.3,-35.0,-78.8,
-2.5,-13.3,-13.8,-32.5,
-2.6,-14.3,-11.3,-2.5,
-4.0,-11.5,-13.8,25.0,
-7.4,-7.0,-20.0,41.3,
-12.0,-5.1,-31.3,53.8,
-14.9,-5.6,-38.8,57.5,
-14.3,-2.6,-42.5,65.0,
-11.4,6.6,-58.8,58.8,
-9.5,18.3,-75.0,73.8,
-11.0,28.9,-61.3,78.8,
-14.6,42.5,-43.8,75.0,
-17.1,62.4,-16.3,61.3,
-17.0,79.6,3.8,32.5,
-15.6,85.4,16.3,25.0,
-14.9,83.0,21.3,25.0,
-15.1,79.1,22.5,16.3,
-15.6,71.1,28.8,16.3,
-16.3,50.8,20.0,15.0,
-17.3,18.1,5.0,-3.8,
-17.9,-15.5,8.8,-22.5,
-17.5,-38.0,17.5,-37.5,
-17.6,-45.0,13.8,-55.0,
-19.8,-41.0,7.5,-60.0,
-23.3,-33.0,17.5,-75.0,
-24.9,-23.0,27.5,-80.0,
-21.0,-10.1,40.0,-83.8,
-12.6,4.1,31.3,-58.8,
-4.9,15.6,16.3,-51.3,
-1.9,22.5,30.0,-61.3,
-3.4,26.4,41.3,-50.0,
-5.5,28.1,35.0,-41.3,
-6.3,26.9,13.8,-32.5,
-6.0,23.9,2.5,-42.5,
-5.0,22.0,5.0,-32.5,
-3.3,22.8,7.5,20.0,
-0.8,25.4,8.8,153.8,
1.1,29.3,21.3,358.8,
-0.6,34.1,26.3,590.0,
-5.3,37.6,27.5,715.0,
-8.5,36.4,30.0,666.3,
-7.8,30.1,36.3,506.3,
-4.1,21.8,18.8,257.5,
-1.3,13.1,17.5,3.8,
-1.8,4.0,22.5,-313.8,
-5.0,-5.4,33.8,-536.3,
-8.3,-11.1,38.8,-491.3,
-9.5,-9.5,48.8,-337.5,
-8.8,-2.8,41.3,-228.8,
-7.0,3.8,36.3,-170.0,
-4.6,7.9,8.8,-125.0,
-2.5,11.3,5.0,-72.5,
-1.6,15.9,8.8,-40.0,
-2.6,21.4,21.3,-30.0,
-4.8,26.0,16.3,-22.5,
-5.4,27.9,11.3,-10.0,
-2.6,26.4,-13.8,-2.5,
1.4,22.0,-21.3,5.0,
3.0,15.6,-16.3,3.8,
1.0,8.1,2.5,-3.8,
-3.5,1.3,2.5,1.3,
-7.6,-2.6,10.0,17.5,
-10.9,-3.5,17.5,37.5,
-14.1,-4.1,30.0,32.5,
-17.1,-5.1,37.5,27.5,
-19.0,-3.8,42.5,43.8,
-18.1,0.9,56.3,53.8,
-14.0,6.0,53.8,52.5,
-9.5,5.4,48.8,58.8,
-8.1,-2.8,58.8,71.3,
-9.4,-10.4,50.0,90.0,
-10.1,-8.4,45.0,101.3,
-8.8,5.0,32.5,107.5,
-8.0,23.5,20.0,123.8,
-10.8,37.3,-1.3,133.8,
-15.1,40.9,-11.3,166.3,
-18.0,33.1,-15.0,167.5,
-18.6,16.5,-2.5,183.8,
-17.4,2.4,-10.0,197.5,
-14.5,1.6,-13.8,193.8,
-11.5,8.8,-17.5,187.5,
-10.0,10.4,-11.3,166.3,
-8.0,4.3,-28.8,132.5,
-4.6,-1.3,-30.0,115.0,
-3.3,-2.0,-38.8,96.3,
-5.5,-1.6,-28.8,72.5,
-8.8,-2.3,-40.0,38.8,
-10.8,-1.4,-41.3,10.0,
-11.1,2.9,-42.5,-6.3,
-11.1,8.3,-46.3,-22.5,
-10.6,11.5,-48.8,-61.3,
-7.8,12.1,-48.8,-82.5,
-1.6,12.1,-48.8,-88.8,
4.0,13.6,-50.0,-90.0,
4.5,16.4,-48.8,-118.8,
1.4,18.5,-47.5,-128.8,
0.6,18.5,-58.8,-143.8,
4.5,16.5,-46.3,-160.0,
8.8,13.4,-43.8,-142.5,
10.0,10.3,-46.3,-143.8,
9.1,7.9,-42.5,-141.3,
7.4,5.9,-43.8,-148.8,
5.4,4.0,-30.0,-150.0,
3.5,3.3,-12.5,-135.0,
2.5,4.0,-3.8,-137.5,
3.1,4.9,2.5,-123.8,
6.0,4.8,5.0,-98.8,
11.0,4.5,1.3,-68.8,
15.6,4.6,-2.5,-53.8,
18.4,4.4,-7.5,-33.8,
19.8,4.5,-15.0,-8.8,
20.3,7.5,-10.0,17.5,
20.9,15.6,-2.5,31.3,
23.5,27.1,-5.0,33.8,
27.5,36.6,-6.3,47.5,
30.5,39.1,-8.8,47.5,
32.3,34.3,-12.5,25.0,
33.6,27.1,-6.3,11.3,
33.1,21.0,-11.3,8.8,
28.6,14.5,1.3,18.8,
22.9,8.3,3.8,22.5,
20.6,6.3,16.3,12.5,
23.1,9.5,8.8,-6.3,
27.0,12.9,7.5,-18.8,
29.1,11.4,3.8,-48.8,
30.1,6.5,-8.8,-67.5,
31.6,3.0,-11.3,-86.3,
31.3,1.8,-17.5,-108.8,
28.6,1.4,-13.8,-111.3,
28.8,2.5,-28.8,-97.5,
32.8,6.0,-38.8,-105.0,
35.4,11.1,-32.5,-96.3,
33.1,15.5,-31.3,-81.3,
28.3,16.3,-31.3,-60.0,
25.5,12.6,-17.5,-71.3,
26.0,7.4,-18.8,-85.0,
27.3,4.3,-15.0,-91.3,
28.3,4.6,2.5,-72.5,
30.1,6.9,5.0,-70.0,
33.1,9.0,-3.8,-50.0,
36.5,10.4,-15.0,-12.5,
38.9,10.6,-38.8,87.5,
39.1,10.9,-43.8,297.5,
36.9,13.4,-33.8,580.0,
32.3,17.8,-27.5,796.3,
26.4,21.6,-26.3,800.0,
22.3,23.5,-22.5,627.5,
22.8,22.9,-15.0,341.3,
26.6,19.5,-7.5,37.5,
28.5,13.9,-3.8,-275.0,
24.8,6.5,1.3,-485.0,
17.1,-1.0,0.0,-475.0,
11.1,-6.5,0.0,-383.8,
10.0,-9.1,-16.3,-302.5,
12.5,-10.5,-28.8,-261.3,
15.1,-12.8,-17.5,-220.0,
15.5,-16.3,-21.3,-171.3,
13.3,-19.0,-50.0,-142.5,
9.1,-18.8,-12.5,-146.3,
4.4,-15.5,6.3,-116.3,
-1.5,-11.3,46.3,-100.0,
-9.6,-8.9,52.5,-86.3,
-18.1,-9.6,37.5,-88.8,
-23.5,-12.6,11.3,-70.0,
-24.4,-17.0,7.5,-56.3,
-22.9,-22.5,6.3,-61.3,
-23.4,-27.6,2.5,-40.0,
-27.0,-31.0,1.3,-28.8,
-30.1,-32.6,2.5,-30.0,
-29.5,-33.4,5.0,-26.3,
-25.1,-33.9,-5.0,-6.3,
-19.6,-34.8,-6.3,-5.0,
-16.0,-35.5,-6.3,0.0,
-15.1,-35.3,-8.8,12.5,
-17.3,-34.6,0.0,16.3,
-22.5,-34.3,3.8,28.8,
-27.9,-33.5,1.3,55.0,
-30.8,-32.3,12.5,95.0,
-31.6,-31.3,12.5,98.8,
-29.6,-30.1,16.3,102.5,
-24.9,-28.6,16.3,118.8,
-22.8,-28.0,22.5,146.3,
-25.1,-29.0,11.3,147.5,
-27.3,-30.6,11.3,146.3,
-25.6,-31.8,23.8,147.5,
-21.4,-31.6,18.8,143.8,
-18.5,-30.1,27.5,125.0,
-18.5,-27.8,31.3,122.5,
-17.8,-24.8,20.0,118.8,
-12.8,-20.8,20.0,112.5,
-6.9,-16.1,22.5,80.0,
-6.3,-12.3,30.0,51.3,
-11.6,-10.3,25.0,38.8,
-16.5,-11.0,30.0,28.8,
-14.6,-13.1,28.8,-23.8,
-8.0,-14.4,18.8,-66.3,
-3.3,-13.5,11.3,-90.0,
-3.1,-10.9,15.0,-92.5,
-4.0,-8.1,13.8,-110.0,
-2.4,-6.3,10.0,-137.5,
-0.5,-4.9,13.8,-148.8,
-1.8,-4.3,17.5,-158.8,
-4.5,-4.6,17.5,-162.5,
-5.6,-6.5,12.5,-168.8,
-5.4,-9.9,8.8,-178.8,
-5.9,-13.0,13.8,-151.3,
-6.8,-15.0,23.8,-135.0,
-6.3,-16.5,6.3,-136.3,
-4.5,-17.5,-11.3,-147.5,
-3.3,-17.1,-27.5,-145.0,
-3.4,-15.5,-28.8,-116.3,
-4.3,-13.4,-23.8,-98.8,
-4.9,-11.1,-27.5,-73.8,
-4.6,-8.5,-48.8,-52.5,
-3.4,-6.0,-46.3,-26.3,
-1.1,-6.1,-28.8,0.0,
2.8,-10.3,-18.8,6.3,
6.4,-14.6,-25.0,-1.3,
3.3,-15.1,-1.3,2.5,
-6.9,-12.8,-7.5,16.3,
-15.5,-10.1,-28.8,16.3,
-18.5,-9.0,-33.8,36.3,
-19.9,-10.1,-35.0,46.3,
-22.3,-11.9,-32.5,21.3,
-22.8,-11.5,-28.8,-3.8,
-18.0,-7.8,-15.0,-16.3,
-10.1,-1.4,0.0,-12.5,
-4.5,5.0,5.0,-6.3,
-2.4,9.5,10.0,-6.3,
-1.4,12.6,-1.3,-3.8,
-1.4,14.9,3.8,7.5,
-2.5,16.4,2.5,-25.0,
-2.9,18.3,-1.3,-57.5,
-1.8,21.1,-3.8,-60.0,
0.4,24.5,3.8,-61.3,
3.4,27.0,5.0,-63.8,
6.6,26.4,15.0,-66.3,
9.9,22.3,37.5,-78.8,
14.6,17.6,63.8,-72.5,
22.9,16.6,61.3,-56.3,
30.6,19.3,43.8,-56.3,
30.9,21.0,17.5,-67.5,
22.3,18.4,10.0,-66.3,
9.0,12.0,5.0,-66.3,
-4.1,4.0,8.8,-75.0,
-12.6,-4.0,1.3,-68.8,
-14.5,-11.0,-6.3,-46.3,
-12.6,-16.3,-1.3,1.3,
-11.0,-18.4,-25.0,130.0,
-13.3,-16.4,-48.8,325.0,
-19.6,-11.5,-37.5,618.8,
-25.9,-7.1,-10.0,823.8,
-28.4,-5.8,-10.0,848.8,
-28.1,-7.1,-38.8,705.0,
-28.0,-9.4,-46.3,415.0,
-29.1,-12.3,-56.3,80.0,
-29.1,-16.8,-46.3,-282.5,
-25.9,-22.3,-52.5,-476.3,
-20.9,-27.4,-58.8,-425.0,
-17.9,-30.6,-63.8,-326.3,
-17.9,-31.0,-66.3,-253.8,
-18.6,-29.1,-57.5,-232.5,
-18.3,-26.6,-41.3,-202.5,
-16.5,-24.6,-31.3,-160.0,
-13.5,-24.3,-31.3,-142.5,
-9.8,-24.5,-41.3,-147.5,
-6.1,-23.3,-37.5,-120.0,
-3.5,-19.9,-33.8,-91.3,
-2.0,-16.4,-22.5,-82.5,
-0.9,-14.0,-22.5,-77.5,
-0.1,-11.5,-33.8,-62.5,
-0.5,-7.9,-30.0,-45.0,
-1.8,-3.9,-17.5,-40.0,
-3.3,-1.6,-16.3,-36.3,
-5.4,-1.6,-1.3,-26.3,
-8.3,-1.4,7.5,-13.8,
-9.9,1.4,16.3,-3.8,
-8.4,5.8,21.3,10.0,
-6.3,8.8,21.3,22.5,
-7.0,9.0,16.3,43.8,
-10.1,6.3,25.0,38.8,
-14.1,1.5,33.8,43.8,
-17.8,-3.0,48.8,72.5,
-20.3,-5.8,53.8,105.0,
-22.3,-6.8,46.3,126.3,
-24.4,-6.6,46.3,135.0,
-25.8,-5.4,41.3,162.5,
-26.1,-3.5,38.8,181.3,
-26.4,-2.8,21.3,191.3,
-26.4,-3.8,11.3,201.3,
-25.6,-5.3,-1.3,195.0,
-25.4,-5.3,-30.0,202.5,
-26.9,-3.9,-52.5,196.3,
-28.8,-2.8,-67.5,190.0,
-28.1,-1.6,-73.8,176.3,
-23.3,0.1,-71.3,166.3,
-15.4,2.3,-68.8,126.3,
-8.4,4.4,-67.5,93.8,
-4.1,5.9,-63.8,71.3,
-0.3,6.4,-77.5,42.5,
6.3,6.4,-77.5,15.0,
16.3,7.0,-67.5,-15.0,
26.4,8.1,-57.5,-46.3,
33.5,8.4,-52.5,-78.8,
37.8,7.0,-37.5,-122.5,
41.0,4.3,-20.0,-148.8,
46.1,2.1,-12.5,-165.0,
53.9,2.6,-26.3,-175.0,
59.6,4.8,-26.3,-177.5,
59.1,6.3,-20.0,-173.8,
54.3,8.0,0.0,-178.8,
50.3,12.0,13.8,-166.3,
50.3,16.3,38.8,-150.0,
51.9,16.8,23.8,-127.5,
51.3,12.4,37.5,-113.8,
49.3,6.4,45.0,-116.3,
49.4,3.4,36.3,-116.3,
52.3,4.6,17.5,-100.0,
55.5,7.6,-6.3,-76.3,
58.1,10.0,-5.0,-62.5,
61.0,11.1,5.0,-51.3,
64.0,11.3,0.0,-37.5,
64.5,11.5,-13.8,-23.8,
61.5,12.0,-1.3,-1.3,
57.5,11.9,13.8,5.0,
55.5,10.8,27.5,-2.5,
56.3,9.1,37.5,-3.8,
58.5,7.5,37.5,-1.3,
59.9,7.1,31.3,21.3,
58.4,10.0,28.8,16.3,
54.3,16.3,20.0,27.5,
49.5,21.5,6.3,22.5,
46.5,22.6,5.0,15.0,
44.8,21.1,3.8,15.0,
42.0,19.5,22.5,3.8,
39.1,18.4,17.5,-8.8,
38.4,17.8,0.0,1.3,
38.9,17.3,-10.0,0.0,
39.5,17.3,-8.8,-5.0,
40.6,18.4,-18.8,-30.0,
41.6,20.0,-20.0,-43.8,
41.5,21.5,-16.3,-58.8,
41.0,22.6,-20.0,-75.0,
41.9,23.8,-21.3,-96.3,
44.3,25.6,-10.0,-101.3,
45.8,27.6,2.5,-91.3,
44.1,27.9,-1.3,-70.0,
39.3,25.6,-3.8,-68.8,
32.0,22.1,10.0,-65.0,
25.8,19.6,23.8,-58.8,
23.0,19.4,22.5,-51.3,
21.8,19.9,10.0,-46.3,
19.3,19.1,6.3,-47.5,
15.6,18.1,3.8,-42.5,
12.5,19.1,22.5,-17.5,
10.9,21.1,58.8,92.5,
9.8,22.3,72.5,296.3,
8.3,25.6,73.8,581.3,
7.3,35.3,78.8,830.0,
8.0,49.3,100.0,900.0,
10.1,61.3,93.8,846.3,
11.8,66.8,77.5,601.3,
11.3,65.8,62.5,245.0,
9.5,59.8,68.8,-163.8,
9.0,51.1,53.8,-472.5,
10.1,42.4,33.8,-481.3,
9.5,33.5,18.8,-391.3,
4.8,22.9,20.0,-311.3,
-3.1,11.8,10.0,-268.8,
-11.0,4.1,26.3,-225.0,
-14.6,2.6,23.8,-182.5,
-11.6,5.6,23.8,-161.3,
-3.5,10.0,20.0,-157.5,
6.3,14.9,15.0,-118.8,
13.1,19.4,22.5,-97.5,
16.0,22.8,17.5,-87.5,
18.3,25.8,32.5,-87.5,
21.4,28.4,66.3,-76.3,
22.8,28.9,72.5,-60.0,
21.4,26.6,87.5,-66.3,
18.4,23.5,102.5,-57.5,
14.9,21.9,108.8,-61.3,
12.3,22.0,97.5,-42.5,
10.8,21.6,71.3,-16.3,
8.8,19.4,41.3,-16.3,
5.5,16.4,30.0,-10.0,
0.3,14.0,10.0,7.5,
-8.0,12.9,-25.0,27.5,
-15.6,12.8,-36.3,42.5,
-17.1,13.3,-43.8,60.0,
-11.9,13.6,-58.8,83.8,
-5.0,13.1,-67.5,95.0,
-0.3,12.8,-48.8,112.5,
3.8,14.8,-26.3,117.5,
8.1,19.1,-8.8,146.3,
11.3,23.1,10.0,178.8,
12.3,24.5,30.0,200.0,
11.4,23.3,23.8,201.3,
8.4,20.4,41.3,212.5,
3.9,16.4,43.8,197.5,
-0.1,11.8,42.5,183.8,
-3.0,7.0,66.3,177.5,
-7.0,1.8,96.3,161.3,
-13.5,-5.1,107.5,122.5,
-20.1,-13.3,118.8,76.3,
-24.3,-20.3,117.5,33.8,
-25.8,-25.0,82.5,31.3,
-27.1,-29.4,63.8,2.5,
-30.9,-33.9,65.0,-10.0,
-35.4,-36.3,81.3,-42.5,
-36.6,-36.0,112.5,-60.0,
-35.1,-35.6,161.3,-82.5,
-35.0,-36.0,187.5,-101.3,
-36.9,-35.9,187.5,-108.8,
-37.6,-35.4,187.5,-125.0,
-36.0,-36.0,160.0,-140.0,
-34.8,-37.3,111.3,-166.3,
-37.5,-38.5,60.0,-160.0,
-44.0,-40.5,32.5,-148.8,
-49.5,-42.6,31.3,-160.0,
-50.3,-42.1,25.0,-153.8,
-47.3,-38.5,27.5,-131.3,
-42.5,-32.9,10.0,-106.3,
-36.5,-25.8,-15.0,-91.3,
-31.3,-18.9,-42.5,-91.3,
-30.1,-15.4,-67.5,-86.3,
-34.0,-15.6,-76.3,-72.5,
-40.6,-15.9,-72.5,-57.5,
-47.0,-13.5,-91.3,-61.3,
-51.1,-9.9,-117.5,-56.3,
-51.3,-7.1,-105.0,-41.3,
-46.3,-4.1,-68.8,-26.3,
-38.5,-0.9,-63.8,-22.5,
-32.3,0.0,-70.0,-1.3,
-28.9,-1.0,-80.0,16.3,
-26.5,0.0,-80.0,31.3,
-23.1,3.9,-76.3,61.3,
-20.0,7.5,-88.8,61.3,
-18.0,8.9,-78.8,41.3,
-15.3,9.1,-92.5,17.5,
-12.0,8.6,-92.5,8.8,
-11.5,6.5,-83.8,12.5,
-14.6,2.0,-56.3,12.5,
-17.9,-3.6,-43.8,15.0,
-19.9,-7.9,-21.3,16.3,
-24.1,-10.0,-2.5,32.5,
-33.4,-13.1,21.3,5.0,
-44.4,-20.3,38.8,-26.3,
-51.0,-29.9,57.5,-57.5,
-51.5,-37.3,83.8,-70.0,
-50.1,-39.5,92.5,-68.8,
-50.0,-38.4,113.8,-68.8,
-49.8,-36.9,125.0,-66.3,
-47.5,-35.1,116.3,-53.8,
-45.0,-32.4,100.0,-45.0,
-44.8,-30.1,86.3,-55.0,
-47.0,-29.4,77.5,-65.0,
-49.9,-29.0,52.5,-50.0,
-51.8,-28.1,26.3,-38.8,
-52.8,-27.8,2.5,-28.8,
-54.9,-29.0,-20.0,-17.5,
-58.6,-31.8,-31.3,-12.5,
-60.3,-34.0,-40.0,7.5,
-57.9,-33.9,-41.3,82.5,
-55.4,-30.0,-26.3,291.3,
-55.6,-22.6,-25.0,647.5,
-54.8,-13.1,-58.8,982.5,
-50.3,-3.8,-73.8,1150.0,
-44.6,3.0,-62.5,1180.0,
-40.3,6.3,-65.0,1015.0,
-37.1,5.6,-67.5,646.3,
-33.3,0.4,-75.0,92.5,
-28.0,-9.0,-91.3,-391.3,
-23.5,-20.0,-110.0,-503.8,
-20.3,-29.5,-125.0,-435.0,
-16.9,-36.3,-126.3,-358.8,
-13.8,-41.1,-108.8,-333.8,
-12.0,-44.0,-92.5,-303.8,
-11.6,-44.4,-102.5,-252.5,
