"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
39.3,103.9,-5.0,-232.5,
34.0,93.4,6.3,-205.0,
19.0,81.9,-3.8,-168.8,
-8.8,61.5,-10.0,-148.8,
-41.0,33.5,-8.8,-145.0,
-63.1,10.1,-15.0,-133.8,
-70.3,-5.5,-15.0,-90.0,
-71.9,-22.5,-10.0,-50.0,
-79.3,-41.5,-10.0,-25.0,
-90.9,-56.0,-11.3,15.0,
-97.1,-68.6,-10.0,65.0,
-93.0,-86.8,-2.5,71.3,
-82.0,-107.8,-1.3,72.5,
-71.9,-123.4,3.8,98.8,
-65.3,-133.5,1.3,135.0,
-58.9,-145.9,-6.3,193.8,
-49.8,-163.5,-11.3,230.0,
-41.1,-181.1,-10.0,233.8,
-37.5,-194.0,-21.3,215.0,
-37.8,-200.8,-25.0,207.5,
-38.4,-201.8,-31.3,242.5,
-36.5,-202.3,-41.3,263.8,
-31.3,-206.8,-38.8,265.0,
-24.0,-210.6,-37.5,227.5,
-16.4,-207.8,-37.5,193.8,
-13.0,-198.8,-26.3,132.5,
-16.9,-188.6,-32.5,88.8,
-22.3,-179.1,-25.0,22.5,
-21.5,-166.3,-28.8,-37.5,
-10.8,-148.8,-28.8,-83.8,
8.9,-128.9,-32.5,-122.5,
29.9,-107.6,-28.8,-141.3,
43.0,-87.3,-26.3,-146.3,
46.1,-69.5,-26.3,-150.0,
45.4,-52.5,-26.3,-167.5,
45.4,-35.1,-27.5,-176.3,
45.3,-20.5,-21.3,-178.8,
43.5,-11.5,-18.8,-180.0,
39.9,-6.8,-13.8,-187.5,
33.0,-2.9,-17.5,-207.5,
22.4,-1.5,-5.0,-188.8,
12.3,-6.4,1.3,-151.3,
7.0,-15.3,5.0,-137.5,
5.9,-21.1,1.3,-127.5,
7.1,-18.8,10.0,-127.5,
12.1,-8.8,5.0,-132.5,
19.1,5.0,13.8,-131.3,
24.6,19.3,15.0,-143.8,
28.6,31.9,22.5,-166.3,
32.8,42.5,25.0,-168.8,
39.3,52.1,22.5,-156.3,
50.8,63.0,16.3,-148.8,
65.1,75.9,10.0,-120.0,
78.9,89.0,7.5,-90.0,
92.4,99.9,8.8,-72.5,
101.6,105.5,8.8,-47.5,
100.6,104.5,8.8,-25.0,
93.1,100.5,5.0,-30.0,
89.3,99.4,11.3,-26.3,
95.0,102.8,8.8,-21.3,
106.4,107.0,6.3,-15.0,
114.5,106.6,8.8,-2.5,
114.9,101.9,-5.0,11.3,
109.0,96.9,-6.3,23.8,
101.1,93.3,-7.5,42.5,
94.3,89.6,-10.0,53.8,
89.5,82.1,-11.3,40.0,
86.1,70.5,-12.5,12.5,
82.3,61.9,-10.0,1.3,
77.9,61.4,-11.3,8.8,
73.1,66.9,-16.3,45.0,
67.0,72.5,-7.5,70.0,
61.8,74.0,-12.5,106.3,
60.8,71.5,-8.8,111.3,
65.1,67.0,-5.0,103.8,
71.9,62.9,3.8,77.5,
76.0,62.8,-1.3,53.8,
75.9,66.6,7.5,65.0,
74.1,68.8,-5.0,62.5,
73.5,65.6,-3.8,46.3,
74.8,60.0,-6.3,33.8,
75.6,53.9,-11.3,-16.3,
72.4,46.9,-11.3,-57.5,
64.3,40.5,-17.5,-75.0,
58.4,37.4,-18.8,-82.5,
61.9,36.9,-6.3,-83.8,
69.3,34.5,-7.5,-87.5,
70.6,29.4,-13.8,-102.5,
65.3,25.1,-18.8,-118.8,
58.5,22.4,-15.0,-131.3,
54.0,18.0,-17.5,-111.3,
51.5,10.4,-5.0,-78.8,
48.1,-1.1,-12.5,-82.5,
39.4,-14.8,-8.8,-112.5,
24.6,-26.3,-6.3,-133.8,
10.9,-31.5,-6.3,-130.0,
4.8,-31.0,0.0,-155.0,
8.3,-30.4,-3.8,-218.8,
16.1,-31.5,5.0,-281.3,
16.0,-31.8,-2.5,-276.3,
4.6,-29.9,3.8,-170.0,
-9.0,-29.3,-1.3,65.0,
-17.6,-32.5,-5.0,570.0,
-19.8,-35.4,-7.5,1226.3,
-17.4,-32.8,-11.3,1812.5,
-12.6,-27.1,-7.5,2228.8,
-7.5,-24.0,-15.0,2260.0,
-5.3,-24.8,-8.8,1733.8,
-7.3,-26.6,-13.8,720.0,
-10.6,-29.9,-18.8,-187.5,
-13.3,-39.0,-18.8,-552.5,
-17.0,-51.3,-8.8,-651.3,
-22.1,-57.3,-7.5,-730.0,
-27.6,-57.0,-6.3,-787.5,
-34.5,-58.6,1.3,-753.8,
-40.6,-65.3,1.3,-675.0,
-42.1,-72.5,3.8,-686.3,
-41.1,-76.1,16.3,-715.0,
-42.8,-77.1,11.3,-637.5,
-46.1,-77.5,16.3,-582.5,
-46.8,-74.9,11.3,-583.8,
-42.4,-67.3,13.8,-557.5,
-35.1,-56.9,10.0,-525.0,
-30.3,-46.9,22.5,-506.3,
-29.1,-38.0,26.3,-467.5,
-27.5,-29.4,16.3,-395.0,
-23.8,-22.4,15.0,-381.3,
-19.9,-20.4,17.5,-378.8,
-17.0,-23.4,25.0,-365.0,
-13.5,-26.4,26.3,-347.5,
-9.3,-23.5,26.3,-332.5,
-7.8,-14.9,25.0,-296.3,
-11.9,-6.0,26.3,-247.5,
-18.8,-2.4,28.8,-205.0,
-20.9,-3.1,42.5,-181.3,
-13.8,-0.8,53.8,-176.3,
1.5,11.5,68.8,-171.3,
20.9,34.4,73.8,-156.3,
39.3,62.1,75.0,-137.5,
52.8,85.5,67.5,-101.3,
61.3,100.0,70.0,-63.8,
66.3,108.0,83.8,-35.0,
64.1,110.8,76.3,-15.0,
51.4,107.1,66.3,5.0,
34.0,96.3,63.8,3.8,
19.6,79.9,46.3,32.5,
10.4,64.3,41.3,65.0,
3.6,55.9,37.5,81.3,
-3.8,52.8,41.3,126.3,
-11.1,47.5,41.3,151.3,
-18.0,39.8,47.5,161.3,
-24.6,35.6,46.3,203.8,
-29.0,35.9,45.0,227.5,
-31.4,35.4,41.3,233.8,
-34.0,32.5,28.8,226.3,
-37.8,30.4,26.3,208.8,
-42.1,28.8,31.3,181.3,
-45.3,24.0,38.8,145.0,
-44.0,18.0,36.3,137.5,
-39.5,15.4,31.3,113.8,
-37.4,16.0,15.0,93.8,
-40.8,15.1,3.8,95.0,
-50.1,7.5,-3.8,96.3,
-64.9,-6.6,-15.0,105.0,
-79.1,-23.6,-22.5,81.3,
-89.5,-41.4,-30.0,77.5,
-98.6,-57.3,-25.0,93.8,
-105.0,-68.1,-30.0,122.5,
-104.8,-72.9,-35.0,140.0,
-101.0,-73.9,-42.5,172.5,
-99.3,-76.8,-33.8,198.8,
-98.1,-81.4,-36.3,186.3,
-94.5,-82.4,-48.8,166.3,
-90.1,-78.8,-60.0,166.3,
-90.1,-77.0,-73.8,193.8,
-98.9,-84.1,-82.5,198.8,
-112.3,-97.4,-101.3,185.0,
-120.1,-107.8,-93.8,188.8,
-119.8,-108.8,-98.8,208.8,
-115.9,-102.0,-103.8,205.0,
-110.5,-94.6,-95.0,188.8,
-100.6,-88.9,-90.0,190.0,
-85.9,-82.0,-81.3,192.5,
-71.4,-73.9,-85.0,178.8,
-62.8,-67.8,-88.8,151.3,
-57.6,-65.0,-92.5,140.0,
-49.9,-62.1,-91.3,153.8,
-39.5,-55.0,-76.3,152.5,
-27.3,-41.9,-62.5,147.5,
-10.8,-22.8,-60.0,110.0,
6.0,-2.4,-61.3,115.0,
16.1,11.8,-63.8,133.8,
20.0,17.6,-55.0,132.5,
21.1,18.8,-52.5,122.5,
20.4,18.9,-48.8,101.3,
17.9,18.9,-43.8,93.8,
15.5,19.3,-38.8,111.3,
14.6,22.1,-25.0,113.8,
16.1,27.1,-21.3,87.5,
20.3,30.8,-18.8,81.3,
24.0,31.9,-20.0,91.3,
24.8,33.6,-8.8,93.8,
23.8,38.0,-1.3,71.3,
24.9,45.6,3.8,31.3,
30.6,56.9,13.8,5.0,
38.3,69.4,16.3,-7.5,
44.6,78.8,17.5,-15.0,
50.4,82.9,22.5,-50.0,
53.1,81.4,36.3,-91.3,
48.5,74.5,43.8,-148.8,
40.8,67.4,41.3,-195.0,
36.9,67.3,46.3,-213.8,
38.3,74.9,45.0,-208.8,
42.8,83.8,50.0,-200.0,
46.6,86.4,61.3,-192.5,
49.0,83.4,63.8,-200.0,
52.0,81.6,67.5,-201.3,
55.6,84.1,56.3,-218.8,
58.9,88.8,57.5,-210.0,
60.9,92.6,65.0,-180.0,
60.6,94.4,67.5,-170.0,
60.4,93.8,58.8,-183.8,
61.8,90.1,62.5,-182.5,
62.6,82.8,48.8,-175.0,
59.0,73.1,46.3,-177.5,
47.6,64.9,36.3,-208.8,
31.5,56.6,33.8,-256.3,
16.1,43.4,25.0,-225.0,
2.9,28.1,10.0,-62.5,
-10.1,17.0,-2.5,276.3,
-25.3,9.5,-16.3,891.3,
-42.6,1.6,-28.8,1523.8,
-62.3,-9.6,-45.0,2022.5,
-85.4,-26.1,-65.0,2293.8,
-110.0,-48.0,-86.3,2108.8,
-129.6,-74.4,-81.3,1356.3,
-138.4,-100.3,-80.0,266.3,
-134.5,-116.4,-56.3,-396.3,
-119.1,-119.4,-50.0,-592.5,
-98.1,-115.0,-61.3,-630.0,
-85.8,-111.6,-73.8,-657.5,
-94.1,-116.3,-91.3,-692.5,
-118.3,-132.0,-92.5,-652.5,
-141.5,-154.3,-78.8,-628.8,
-151.5,-171.8,-71.3,-662.5,
-147.3,-176.6,-61.3,-661.3,
-137.5,-171.6,-66.3,-588.8,
-129.8,-166.6,-56.3,-560.0,
-126.3,-167.1,-60.0,-541.3,
-129.6,-170.6,-53.8,-487.5,
-139.8,-175.3,-45.0,-468.8,
-149.8,-181.4,-36.3,-450.0,
-154.4,-187.9,-27.5,-386.3,
-157.4,-192.1,-28.8,-347.5,
-164.0,-194.8,-23.8,-353.8,
-174.0,-203.3,-30.0,-338.8,
-183.3,-220.9,-25.0,-293.8,
-187.9,-237.9,-33.8,-261.3,
-188.8,-244.6,-26.3,-222.5,
-189.5,-240.5,-21.3,-190.0,
-187.1,-228.1,-21.3,-151.3,
-174.9,-211.3,-21.3,-162.5,
-155.9,-193.9,-23.8,-162.5,
-141.0,-177.0,-25.0,-131.3,
-134.5,-159.9,-20.0,-107.5,
-131.9,-142.8,-28.8,-62.5,
-126.5,-126.3,-25.0,-28.8,
-114.5,-111.1,-18.8,-11.3,
-97.6,-98.8,-8.8,31.3,
-81.8,-91.3,-15.0,47.5,
-70.8,-88.1,-10.0,65.0,
-63.9,-83.4,-1.3,91.3,
-58.1,-72.4,0.0,140.0,
-50.0,-58.4,10.0,186.3,
-39.3,-47.4,21.3,203.8,
-28.1,-39.5,16.3,215.0,
-17.8,-32.4,20.0,217.5,
-8.8,-26.1,16.3,217.5,
-1.0,-19.9,25.0,193.8,
7.8,-11.4,25.0,162.5,
18.4,-1.0,25.0,167.5,
28.9,9.4,25.0,185.0,
36.3,18.8,26.3,185.0,
39.6,27.6,23.8,156.3,
44.0,36.6,28.8,116.3,
53.4,45.0,21.3,76.3,
64.6,52.3,22.5,51.3,
72.3,59.4,20.0,3.8,
76.4,66.4,20.0,-40.0,
81.0,70.5,18.8,-105.0,
87.4,70.8,22.5,-173.8,
95.6,72.5,38.8,-233.8,
104.9,79.3,32.5,-243.8,
110.8,86.9,31.3,-237.5,
111.1,91.6,37.5,-213.8,
108.1,93.6,38.8,-210.0,
102.8,91.3,50.0,-217.5,
97.0,84.0,53.8,-200.0,
94.1,77.5,47.5,-170.0,
94.3,77.1,45.0,-155.0,
95.6,83.1,47.5,-173.8,
98.1,92.1,43.8,-198.8,
101.9,99.6,47.5,-196.3,
106.0,104.6,41.3,-180.0,
108.1,108.3,35.0,-165.0,
107.4,111.0,35.0,-148.8,
106.1,112.6,22.5,-146.3,
106.4,112.1,30.0,-156.3,
106.5,109.4,23.8,-166.3,
104.4,106.4,21.3,-152.5,
100.1,105.5,21.3,-126.3,
93.1,104.5,20.0,-113.8,
83.4,100.8,17.5,-112.5,
73.3,94.6,25.0,-100.0,
65.6,85.6,22.5,-86.3,
60.9,72.4,25.0,-73.8,
53.6,57.1,15.0,-80.0,
38.0,44.0,16.3,-91.3,
17.3,34.3,10.0,-87.5,
-2.3,24.1,5.0,-60.0,
-17.9,10.6,5.0,-42.5,
-26.3,-2.4,3.8,-46.3,
-25.4,-9.1,1.3,-48.8,
-18.3,-8.9,-2.5,-31.3,
-10.6,-4.6,-6.3,-17.5,
-7.0,0.6,-12.5,13.8,
-6.5,5.9,-11.3,27.5,
-5.0,10.6,-11.3,50.0,
-2.3,13.8,-5.0,56.3,
-1.9,14.9,-7.5,56.3,
-4.9,13.8,-11.3,61.3,
-9.3,12.1,-7.5,42.5,
-11.6,12.8,-15.0,46.3,
-9.1,15.0,-22.5,45.0,
-4.3,17.5,-11.3,68.8,
-1.9,18.5,-18.8,75.0,
-1.1,17.3,-15.0,41.3,
2.8,15.5,-16.3,23.8,
9.9,15.4,-8.8,3.8,
16.4,17.0,-13.8,-23.8,
19.9,18.4,-15.0,-22.5,
20.5,18.0,-13.8,-18.8,
17.1,14.9,-23.8,-36.3,
8.5,9.6,-25.0,-50.0,
-1.4,7.0,-18.8,-62.5,
-6.9,9.6,-20.0,-38.8,
-7.6,13.6,-22.5,-16.3,
-5.9,15.3,-21.3,-16.3,
-4.1,14.9,-28.8,-21.3,
-1.1,15.1,-21.3,-25.0,
5.6,16.8,-18.8,-16.3,
14.5,18.3,-20.0,-18.8,
21.1,19.3,-16.3,-30.0,
21.3,19.9,-20.0,-68.8,
15.3,18.0,-17.5,-85.0,
9.3,13.9,-11.3,-26.3,
7.9,12.0,-8.8,137.5,
9.4,15.1,-17.5,472.5,
10.0,24.0,-11.3,1077.5,
9.8,38.0,-17.5,1732.5,
11.1,51.0,-16.3,2303.8,
13.6,55.5,-17.5,2590.0,
14.9,51.8,-20.0,2411.3,
16.0,45.9,-21.3,1697.5,
18.8,39.9,-22.5,611.3,
22.5,31.4,-21.3,-106.3,
24.5,20.9,-17.5,-382.5,
23.6,13.5,-25.0,-462.5,
20.8,11.9,-26.3,-516.3,
16.1,12.8,-15.0,-567.5,
11.4,12.5,-13.8,-526.3,
8.6,9.8,-18.8,-466.3,
7.4,3.3,-20.0,-486.3,
6.5,-5.3,-17.5,-475.0,
6.1,-10.4,-22.5,-413.8,
7.9,-10.9,-27.5,-403.8,
10.3,-9.3,-30.0,-395.0,
10.0,-7.3,-23.8,-361.3,
8.0,-6.4,-23.8,-306.3,
5.5,-6.9,-25.0,-302.5,
4.9,-5.5,-25.0,-287.5,
8.0,-1.9,-21.3,-240.0,
12.1,-0.1,-20.0,-227.5,
14.4,-2.4,-21.3,-197.5,
16.9,-6.1,-20.0,-166.3,
23.1,-8.1,-25.0,-176.3,
29.9,-7.5,-28.8,-190.0,
30.6,-3.4,-35.0,-175.0,
25.6,4.6,-27.5,-142.5,
19.5,11.6,-27.5,-125.0,
16.1,12.5,-32.5,-102.5,
16.3,9.6,-25.0,-103.8,
16.9,8.0,-25.0,-93.8,
15.0,7.4,-18.8,-70.0,
10.4,4.9,-18.8,-61.3,
7.3,1.8,-15.0,-60.0,
8.3,1.3,-17.5,-23.8,
10.3,2.8,-11.3,-1.3,
10.0,4.6,-8.8,6.3,
8.9,8.5,-8.8,7.5,
10.8,13.5,-2.5,36.3,
15.5,15.6,3.8,65.0,
18.1,15.4,-1.3,80.0,
17.9,15.8,-8.8,90.0,
18.4,17.3,-13.8,113.8,
20.1,18.5,-11.3,131.3,
20.1,17.0,-8.8,115.0,
18.5,14.5,-7.5,106.3,
18.6,14.8,-1.3,123.8,
21.3,15.6,-6.3,152.5,
25.6,13.8,-18.8,166.3,
30.6,10.6,-20.0,143.8,
34.4,9.9,-17.5,100.0,
35.4,12.0,-16.3,35.0,
33.1,12.1,-13.8,2.5,
27.8,5.8,-26.3,-25.0,
18.8,-5.0,-25.0,-43.8,
7.5,-12.9,-21.3,-72.5,
-1.4,-14.5,-18.8,-97.5,
-4.5,-14.1,-17.5,-132.5,
-3.0,-16.1,-13.8,-158.8,
-2.4,-19.3,-5.0,-155.0,
-4.5,-19.9,-5.0,-142.5,
-6.3,-16.4,-5.0,-133.8,
-5.6,-8.4,-1.3,-135.0,
-1.8,2.4,2.5,-120.0,
4.9,8.8,2.5,-131.3,
11.3,6.6,11.3,-118.8,
15.3,3.1,7.5,-101.3,
18.0,6.3,13.8,-95.0,
22.6,15.6,20.0,-77.5,
29.3,25.6,13.8,-87.5,
32.9,31.4,18.8,-92.5,
32.0,33.8,21.3,-105.0,
30.9,35.8,15.0,-122.5,
31.9,38.4,13.8,-150.0,
32.5,43.3,10.0,-148.8,
31.0,50.5,8.8,-138.8,
29.3,55.5,5.0,-136.3,
28.6,54.3,11.3,-128.8,
28.1,49.9,17.5,-115.0,
28.6,49.0,16.3,-103.8,
32.3,53.6,23.8,-90.0,
37.1,58.9,20.0,-67.5,
38.8,60.8,23.8,-57.5,
36.8,60.8,18.8,-58.8,
34.5,60.9,21.3,-60.0,
34.1,60.4,16.3,-55.0,
35.4,59.1,16.3,-51.3,
36.0,57.9,16.3,-36.3,
35.4,58.1,16.3,-26.3,
36.4,62.0,27.5,-37.5,
39.8,67.0,33.8,-22.5,
42.0,67.3,26.3,-11.3,
41.4,63.6,30.0,-2.5,
40.0,61.1,27.5,3.8,
39.4,61.3,22.5,23.8,
41.3,63.4,27.5,43.8,
45.9,66.9,32.5,55.0,
49.9,71.8,33.8,60.0,
51.1,76.9,35.0,56.3,
51.5,80.8,37.5,40.0,
54.6,84.4,41.3,52.5,
61.0,87.0,40.0,61.3,
66.6,85.9,40.0,58.8,
68.8,82.4,33.8,30.0,
68.9,80.3,28.8,6.3,
68.5,80.0,40.0,-10.0,
66.4,80.1,37.5,5.0,
60.3,80.0,33.8,-26.3,
50.5,78.6,40.0,-53.8,
43.8,75.5,36.3,-46.3,
43.0,72.3,38.8,-41.3,
42.9,70.5,31.3,-12.5,
40.1,69.0,26.3,-1.3,
35.5,65.3,17.5,-7.5,
30.4,57.8,16.3,-42.5,
25.8,48.5,12.5,-85.0,
20.8,40.0,0.0,-97.5,
14.8,30.4,-10.0,-91.3,
8.8,18.3,-8.8,-93.8,
2.0,6.0,-8.8,-96.3,
-6.9,-3.8,-1.3,-131.3,
-16.6,-9.5,-10.0,-167.5,
-23.6,-13.4,-12.5,-188.8,
-26.9,-19.3,-12.5,-112.5,
-29.6,-26.0,-13.8,70.0,
-34.5,-29.6,-8.8,491.3,
-39.9,-28.4,-10.0,1163.8,
-42.6,-21.8,-11.3,1791.3,
-42.9,-13.1,-15.0,2276.3,
-43.6,-9.0,-22.5,2456.3,
-47.4,-14.9,-38.8,2123.8,
-54.6,-31.4,-41.3,1251.3,
-62.8,-52.9,-43.8,205.0,
-69.6,-72.6,-45.0,-348.8,
-75.5,-88.4,-52.5,-498.8,
-79.4,-99.6,-52.5,-552.5,
-80.3,-105.5,-47.5,-642.5,
-81.1,-108.5,-40.0,-691.3,
-84.6,-110.8,-36.3,-630.0,
-87.9,-109.9,-38.8,-587.5,
-85.1,-104.1,-26.3,-593.8,
-75.5,-95.9,-30.0,-538.8,
-63.9,-88.1,-26.3,-483.8,
-54.4,-81.3,-32.5,-493.8,
-47.5,-73.5,-28.8,-465.0,
-40.1,-65.1,-10.0,-405.0,
-31.8,-57.5,-3.8,-377.5,
-24.3,-51.0,1.3,-348.8,
-17.6,-45.6,-3.8,-305.0,
-12.4,-40.8,-5.0,-298.8,
-9.5,-36.0,-6.3,-290.0,
-8.9,-32.4,-7.5,-271.3,
-9.9,-30.0,-6.3,-236.3,
-12.5,-28.6,-16.3,-220.0,
-17.1,-29.5,-18.8,-218.8,
-21.8,-34.4,-22.5,-197.5,
-26.3,-43.5,-22.5,-176.3,
-32.5,-52.1,-32.5,-171.3,
-40.0,-54.3,-36.3,-156.3,
-47.8,-52.9,-36.3,-143.8,
-55.3,-57.0,-45.0,-125.0,
-60.9,-69.0,-46.3,-115.0,
-63.9,-82.5,-40.0,-82.5,
-65.0,-90.3,-37.5,-36.3,
-64.1,-89.6,-30.0,8.8,
-61.3,-84.3,-13.8,32.5,
-56.8,-77.1,-8.8,45.0,
-49.4,-68.3,-8.8,53.8,
-38.4,-60.1,1.3,105.0,
-26.6,-53.3,12.5,157.5,
-17.5,-45.5,20.0,177.5,
-10.3,-38.0,25.0,196.3,
-2.1,-31.5,21.3,211.3,
6.9,-24.8,15.0,238.8,
14.1,-16.4,6.3,258.8,
19.9,-5.9,11.3,282.5,
28.4,5.9,2.5,287.5,
37.6,15.4,7.5,266.3,
42.9,18.8,13.8,240.0,
47.0,17.8,15.0,250.0,
53.1,18.1,16.3,201.3,
58.5,22.5,27.5,142.5,
60.5,30.5,26.3,72.5,
61.9,38.5,23.8,5.0,
64.1,41.8,22.5,-51.3,
63.5,40.3,17.5,-95.0,
58.8,36.0,21.3,-122.5,
52.8,30.8,13.8,-140.0,
47.5,27.4,15.0,-156.3,
45.6,25.9,13.8,-181.3,
48.6,24.9,12.5,-188.8,
49.8,24.3,15.0,-178.8,
42.4,23.1,15.0,-163.8,
31.1,19.4,17.5,-130.0,
22.6,13.9,3.8,-106.3,
18.3,11.4,6.3,-83.8,
16.0,14.3,3.8,-73.8,
14.1,20.8,-2.5,-61.3,
15.0,26.6,-2.5,-45.0,
18.3,27.4,0.0,-43.8,
18.8,23.0,0.0,-60.0,
17.0,18.8,-6.3,-50.0,
17.1,19.1,-12.5,-31.3,
16.9,23.4,-6.3,-8.8,
12.1,26.0,-7.5,6.3,
5.5,24.8,5.0,-1.3,
3.1,21.9,13.8,-3.8,
6.4,19.3,20.0,-10.0,
10.8,18.6,27.5,-31.3,
12.3,21.6,20.0,-55.0,
12.0,27.3,15.0,-45.0,
13.4,33.1,15.0,-47.5,
14.0,35.8,2.5,-51.3,
7.9,32.3,-1.3,-52.5,
-7.1,23.5,-10.0,-53.8,
-26.4,10.9,-8.8,-52.5,
-40.6,-5.4,-18.8,-53.8,
-47.0,-22.0,-31.3,-57.5,
-53.3,-35.3,-30.0,-75.0,
-64.4,-44.1,-42.5,-61.3,
-76.0,-50.8,-41.3,-51.3,
-81.0,-56.5,-47.5,-65.0,
-78.8,-60.1,-47.5,-55.0,
-75.0,-61.9,-35.0,-35.0,
-73.8,-63.5,-31.3,-26.3,
-74.0,-64.0,-35.0,-22.5,
-73.0,-61.6,-32.5,-28.8,
-71.3,-59.9,-38.8,-32.5,
-70.9,-63.4,-42.5,-32.5,
-72.1,-70.9,-37.5,-41.3,
-75.4,-78.1,-33.8,-17.5,
-82.4,-84.6,-32.5,13.8,
-90.4,-90.6,-38.8,46.3,
-95.9,-94.9,-31.3,58.8,
-100.0,-100.3,-32.5,57.5,
-104.0,-109.5,-37.5,42.5,
-107.3,-118.4,-43.8,36.3,
-108.6,-121.4,-41.3,41.3,
-109.0,-120.6,-37.5,33.8,
-112.3,-123.9,-43.8,-7.5,
-118.8,-133.1,-48.8,-36.3,
-121.6,-141.1,-58.8,-32.5,
-117.0,-142.6,-61.3,-30.0,
-111.3,-142.4,-56.3,-12.5,
-113.1,-146.5,-50.0,-17.5,
-122.0,-152.4,-56.3,-15.0,
-131.0,-156.0,-48.8,-11.3,
-135.9,-159.3,-51.3,6.3,
-136.9,-163.3,-48.8,-10.0,
-136.0,-166.0,-52.5,2.5,
-133.9,-166.5,-58.8,-12.5,
-132.1,-163.4,-47.5,-21.3,
-133.8,-157.9,-42.5,13.8,
-137.8,-156.1,-56.3,40.0,
-141.3,-160.4,-57.5,40.0,
-144.3,-166.9,-60.0,18.8,
-144.6,-170.6,-60.0,-15.0,
-138.5,-167.4,-47.5,-33.8,
-127.1,-157.8,-46.3,17.5,
-116.6,-144.9,-41.3,207.5,
-109.5,-130.1,-41.3,648.8,
-102.4,-115.3,-41.3,1335.0,
-92.8,-100.3,-22.5,1970.0,
-80.9,-82.3,-7.5,2433.8,
-68.0,-63.8,3.8,2608.8,
-54.1,-49.4,13.8,2252.5,
-38.1,-38.4,16.3,1361.3,
-22.6,-29.1,26.3,332.5,
-11.8,-22.3,37.5,-191.3,
-5.9,-17.3,40.0,-370.0,
-1.4,-11.4,45.0,-465.0,
5.3,-3.8,46.3,-545.0,
13.8,2.1,55.0,-551.3,
22.0,5.9,43.8,-497.5,
27.8,9.8,45.0,-496.3,
30.1,13.5,55.0,-530.0,
31.8,17.9,53.8,-488.8,
36.3,25.4,56.3,-415.0,
45.9,35.0,42.5,-400.0,
56.8,42.5,53.8,-375.0,
61.6,46.5,45.0,-345.0,
62.0,50.3,42.5,-370.0,
67.4,57.1,48.8,-372.5,
81.1,66.5,52.5,-336.3,
95.5,75.8,60.0,-302.5,
102.4,85.1,61.3,-281.3,
101.1,95.5,56.3,-260.0,
95.1,104.6,53.8,-213.8,
91.1,110.9,47.5,-207.5,
92.6,115.5,58.8,-173.8,
95.6,117.5,58.8,-143.8,
97.3,115.6,58.8,-127.5,
99.9,111.1,65.0,-127.5,
105.3,107.9,67.5,-137.5,
111.8,109.9,71.3,-140.0,
116.6,115.5,72.5,-132.5,
120.9,120.5,77.5,-127.5,
125.4,123.6,78.8,-88.8,
126.9,125.6,86.3,-61.3,
122.8,127.3,83.8,-38.8,
116.8,128.3,72.5,0.0,
114.9,128.4,82.5,26.3,
118.6,128.9,75.0,50.0,
123.9,128.1,83.8,71.3,
126.3,123.1,78.8,76.3,
124.8,116.0,77.5,78.8,
119.8,111.9,75.0,80.0,
113.0,114.0,63.8,95.0,
107.1,121.8,65.0,103.8,
104.4,126.5,60.0,127.5,
103.8,120.9,55.0,128.8,
101.5,110.0,51.3,111.3,
98.0,102.8,40.0,76.3,
96.9,102.3,36.3,31.3,
99.1,105.6,33.8,2.5,
104.0,108.4,33.8,-31.3,
108.1,109.4,38.8,-86.3,
105.8,109.1,30.0,-143.8,
97.0,107.9,37.5,-186.3,
87.9,103.8,40.0,-213.8,
80.5,96.8,36.3,-242.5,
74.3,90.0,37.5,-283.8,
69.1,85.5,42.5,-300.0,
66.6,83.4,32.5,-301.3,
66.4,81.5,38.8,-307.5,
64.9,78.3,25.0,-306.3,
60.4,75.5,20.0,-292.5,
55.6,74.8,25.0,-278.8,
53.8,75.0,25.0,-271.3,
52.8,72.3,21.3,-272.5,
48.5,65.5,22.5,-267.5,
42.5,59.1,26.3,-256.3,
37.9,57.5,22.5,-255.0,
33.9,59.9,21.3,-247.5,
28.1,60.4,21.3,-252.5,
20.6,54.8,13.8,-257.5,
13.8,46.1,18.8,-241.3,
8.3,39.8,8.8,-231.3,
5.1,36.6,11.3,-215.0,
3.8,34.9,10.0,-205.0,
0.8,30.8,18.8,-197.5,
-4.1,23.1,16.3,-192.5,
-8.9,17.3,11.3,-183.8,
-11.3,17.3,-2.5,-156.3,
-11.0,19.1,1.3,-116.3,
-10.9,18.9,-5.0,-82.5,
-10.8,18.1,-3.8,-45.0,
-9.1,16.0,-18.8,-38.8,
-6.8,10.4,-15.0,-32.5,
-3.4,3.6,-26.3,-12.5,
-0.4,-1.0,-32.5,-18.8,
-1.0,-2.1,-27.5,-31.3,
-2.3,-0.1,-25.0,-30.0,
-0.9,3.5,-25.0,-16.3,
-1.0,6.3,-20.0,-10.0,
-5.0,7.1,-20.0,7.5,
-8.9,6.6,-17.5,11.3,
-7.1,5.8,-18.8,12.5,
0.0,5.4,-10.0,15.0,
5.8,6.3,-15.0,8.8,
7.0,9.1,-13.8,5.0,
8.3,14.0,-10.0,-21.3,
11.6,18.5,-15.0,-52.5,
11.5,19.8,-3.8,-38.8,
4.3,17.3,-6.3,-21.3,
-5.8,12.5,-7.5,6.3,
-11.5,7.6,-8.8,42.5,
-10.0,5.0,-7.5,70.0,
