"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
-3.6,-1.1,-57.5,-35.0,
-4.5,-3.9,-50.0,-52.5,
-3.1,-4.8,-11.3,-52.5,
-1.3,-3.3,27.5,1.3,
-1.0,-1.4,-32.5,20.0,
-0.9,-1.4,-23.8,-35.0,
0.6,-1.3,41.3,-10.0,
1.4,0.6,25.0,40.0,
-0.4,1.4,-32.5,25.0,
-2.8,-0.6,-58.8,-31.3,
-3.0,-3.0,-17.5,-50.0,
-1.1,-3.0,28.8,-7.5,
0.8,-1.0,5.0,30.0,
1.9,1.0,26.3,2.5,
1.6,2.1,17.5,36.3,
-0.5,1.8,-22.5,21.3,
-2.9,-0.6,-45.0,-26.3,
-3.1,-3.1,-20.0,-45.0,
-1.6,-3.3,30.0,-17.5,
-1.5,-1.6,-16.3,22.5,
-3.0,-1.5,-50.0,-20.0,
-2.6,-2.9,-12.5,-53.8,
0.6,-2.3,55.0,-3.8,
3.4,1.1,60.0,62.5,
3.3,3.9,20.0,63.8,
1.8,3.4,-15.0,20.0,
1.3,1.6,36.3,-7.5,
0.8,1.3,18.8,42.5,
-1.3,0.8,-32.5,15.0,
-3.8,-1.3,-52.5,-35.0,
-4.6,-3.8,-47.5,-48.8,
-3.0,-4.8,5.0,-47.5,
-1.1,-3.3,27.5,8.8,
-1.4,-1.4,-37.5,27.5,
-3.0,-1.6,-48.8,-35.0,
-4.1,-3.1,-50.0,-36.3,
-4.0,-4.1,-38.8,-40.0,
-2.0,-3.9,-8.8,-45.0,
0.9,-1.9,48.8,5.0,
2.4,1.0,27.5,57.5,
1.9,2.4,-5.0,18.8,
0.4,1.6,2.5,-3.8,
-1.3,0.0,-35.0,-2.5,
-1.3,-1.6,0.0,-36.3,
0.4,-1.5,40.0,-1.3,
1.5,0.3,21.3,47.5,
1.5,1.4,5.0,25.0,
1.9,-60.3,38.8,5.0,
2.5,-233.0,30.0,35.0,
2.4,-353.4,30.0,42.5,
0.4,-316.4,-7.5,31.3,
-2.9,-280.5,-63.8,-5.0,
-4.8,-311.9,-50.0,-40.0,
-5.0,-344.9,-18.8,-55.0,
-5.3,-367.3,-63.8,-11.3,
-4.9,-400.0,-36.3,-33.8,
-4.5,-467.5,-10.0,-30.0,
-6.0,-512.0,-68.8,-2.5,
-8.0,-512.0,-80.0,-53.8,
-8.6,-421.9,-76.3,-47.5,
-8.6,-279.5,-68.8,-60.0,
-8.5,-255.4,-96.3,-61.3,
-7.1,-298.3,-40.0,-81.3,
-5.6,-330.1,-13.8,-26.3,
-5.8,-379.8,-93.8,8.8,
-5.5,-362.1,-56.3,-76.3,
-4.8,-290.5,-12.5,-40.0,
-4.6,-280.3,-51.3,5.0,
-3.5,-276.9,-13.8,-43.8,
-0.6,-161.0,20.0,-13.8,
2.6,-24.8,57.5,37.5,
3.3,-61.9,48.8,57.5,
-0.1,-156.5,-57.5,38.8,
-3.4,-53.4,-58.8,-38.8,
-2.4,236.0,16.3,-66.3,
1.1,461.6,58.8,12.5,
3.6,450.4,50.0,56.3,
3.3,368.1,31.3,53.8,
0.6,382.1,-31.3,23.8,
-1.5,379.0,-21.3,-35.0,
-1.3,322.8,16.3,-15.0,
0.5,327.0,22.5,7.5,
1.9,351.6,50.0,16.3,
2.0,319.6,7.5,46.3,
1.8,302.3,8.8,2.5,
2.3,321.1,43.8,6.3,
3.4,306.6,43.8,50.0,
4.1,282.1,56.3,31.3,
2.6,292.0,21.3,57.5,
-0.6,289.3,-52.5,10.0,
-2.0,262.3,-17.5,-60.0,
0.1,259.0,52.5,-20.0,
3.1,266.1,47.5,58.8,
4.1,252.5,47.5,56.3,
2.4,243.9,15.0,46.3,
-1.3,246.5,-45.0,16.3,
-4.4,233.8,-51.3,-43.8,
-5.5,218.0,-46.3,-46.3,
-5.1,217.9,-42.5,-45.0,
-4.3,214.8,-38.8,-35.0,
-2.3,203.9,-10.0,-41.3,
0.6,202.8,43.8,-11.3,
1.8,204.8,25.0,45.0,
0.0,196.8,-38.8,30.0,
-1.6,189.0,-25.0,-36.3,
-1.4,186.8,2.5,-23.8,
-0.4,181.1,11.3,11.3,
0.0,175.1,7.5,7.5,
0.3,173.9,-16.3,11.3,
1.3,170.6,38.8,-12.5,
1.4,164.9,26.3,52.5,
-0.5,161.5,-36.3,25.0,
-1.9,157.1,-26.3,-41.3,
-1.8,150.5,7.5,-11.3,
-2.0,146.8,-28.8,5.0,
-2.9,144.5,-42.5,-28.8,
-2.8,139.4,-23.8,-38.8,
-1.5,135.1,13.8,-17.5,
-1.5,134.1,-15.0,16.3,
-3.1,131.0,-47.5,-18.8,
-4.5,125.0,-58.8,-55.0,
-4.5,120.8,-27.5,-45.0,
-4.0,118.4,-28.8,-32.5,
-3.5,115.3,-48.8,-22.5,
-1.8,112.6,-3.8,-37.5,
1.1,112.3,60.0,3.8,
2.1,112.1,31.3,56.3,
0.4,109.9,-31.3,31.3,
-0.8,105.9,-18.8,-33.8,
0.8,102.4,41.3,-10.0,
3.1,101.1,61.3,48.8,
3.4,101.1,35.0,62.5,
1.9,99.0,-15.0,26.3,
1.6,94.9,33.8,-11.3,
3.1,92.5,72.5,36.3,
4.0,92.1,51.3,67.5,
2.8,90.6,2.5,55.0,
1.1,87.0,-7.5,10.0,
0.9,83.4,41.3,0.0,
0.5,81.3,25.0,41.3,
-1.1,78.9,-32.5,17.5,
-1.9,75.3,-20.0,-40.0,
0.0,72.8,28.8,-15.0,
2.9,72.6,52.5,35.0,
4.1,73.6,51.3,52.5,
2.6,73.3,2.5,48.8,
0.6,70.0,-17.5,-3.8,
0.8,66.3,37.5,-11.3,
2.3,64.9,45.0,42.5,
3.4,65.0,37.5,47.5,
3.3,64.6,41.3,45.0,
1.6,63.0,3.8,38.8,
-0.4,59.9,-23.8,3.8,
-1.5,56.3,-10.0,-11.3,
-1.6,53.8,-13.8,2.5,
-1.4,52.3,3.8,-6.3,
-0.8,51.3,-13.8,3.8,
0.8,50.8,31.3,-8.8,
2.6,51.0,36.3,33.8,
3.3,51.4,43.8,42.5,
1.5,50.6,8.8,40.0,
-2.0,47.8,-55.0,2.5,
-4.6,43.0,-58.8,-51.3,
-4.4,39.4,-21.3,-53.8,
-2.8,38.9,8.8,-16.3,
-2.6,39.6,-32.5,0.0,
-3.6,38.6,-55.0,-47.5,
-3.5,36.4,-30.0,-55.0,
-2.3,35.4,8.8,-26.3,
-2.3,35.6,-26.3,15.0,
-3.9,34.8,-57.5,-23.8,
-4.9,32.3,-57.5,-52.5,
-3.5,30.4,-6.3,-56.3,
-1.6,30.9,16.3,-3.8,
-1.5,31.9,-38.8,8.8,
-1.4,31.3,-17.5,-38.8,
0.3,30.6,38.8,-15.0,
1.4,31.5,21.3,45.0,
0.9,31.9,-7.5,16.3,
-0.6,30.5,-1.3,-1.3,
-2.6,28.3,-40.0,-3.8,
-4.1,25.6,-38.8,-42.5,
-5.0,23.5,-50.0,-35.0,
-5.3,22.0,-45.0,-51.3,
-4.5,21.0,-33.8,-42.5,
-2.6,21.3,-8.8,-28.8,
-1.0,22.5,3.8,-2.5,
-1.3,23.3,-33.8,12.5,
-2.9,22.4,-35.0,-32.5,
-4.0,20.3,-53.8,-45.0,
-2.6,18.8,-6.3,-47.5,
0.4,19.8,60.0,-5.0,
1.9,22.5,25.0,53.8,
1.1,23.4,-8.8,22.5,
-0.3,22.0,6.3,-13.8,
-1.6,19.9,-37.5,13.8,
-2.0,17.9,-12.5,-30.0,
-1.1,17.1,8.8,-11.3,
0.1,17.8,2.5,20.0,
1.5,18.8,45.0,8.8,
1.4,19.6,11.3,48.8,
-0.4,18.9,-40.0,10.0,
-1.5,16.4,-17.5,-37.5,
-1.8,14.6,8.8,-5.0,
-2.3,14.0,-21.3,1.3,
-3.4,13.1,-32.5,-21.3,
-4.0,11.6,-47.5,-30.0,
-2.9,10.6,-7.5,-45.0,
-0.6,11.5,30.0,-2.5,
0.6,13.5,8.8,25.0,
0.1,14.3,-1.3,-6.3,
-1.1,13.4,-25.0,5.0,
-1.6,12.0,-6.3,-25.0,
-1.4,11.5,3.8,-6.3,
-1.8,11.5,-30.0,5.0,
-2.9,10.6,-40.0,-23.8,
-4.1,8.9,-47.5,-35.0,
-4.5,7.4,-32.5,-47.5,
-3.6,6.9,-30.0,-43.8,
-1.9,7.6,-6.3,-21.3,
-0.6,9.0,10.0,-2.5,
-0.6,10.0,-23.8,7.5,
-0.9,9.8,-2.5,-12.5,
-1.0,9.3,5.0,2.5,
-1.1,9.0,-16.3,0.0,
-0.5,8.6,-3.8,-30.0,
1.0,8.9,33.8,-1.3,
2.0,10.1,21.3,36.3,
2.0,10.9,12.5,32.5,
1.8,10.9,30.0,15.0,
1.4,10.5,0.0,25.0,
1.0,9.8,16.3,17.5,
0.0,9.0,12.5,17.5,
-2.1,7.6,-48.8,21.3,
-3.8,5.3,-30.0,-51.3,
-4.3,3.6,-27.5,-30.0,
-4.5,3.1,-48.8,-33.8,
-3.8,2.8,-27.5,-45.0,
-1.4,3.3,7.5,-30.0,
1.8,5.3,41.3,6.3,
3.9,8.0,55.0,35.0,
3.3,9.9,32.5,60.0,
0.3,9.3,-37.5,32.5,
-1.8,6.3,-26.3,-42.5,
-1.5,4.3,32.5,-25.0,
-1.1,4.4,-21.3,28.8,
-1.3,4.4,-17.5,-22.5,
-1.1,4.1,7.5,-20.0,
-1.3,4.3,-23.8,11.3,
-1.8,-20.4,-3.8,-17.5,
-3.1,-126.9,-32.5,3.8,
-5.5,-307.0,-60.0,3.8,
-8.1,-437.8,-87.5,-28.8,
-10.3,-462.9,-113.8,-76.3,
-11.0,-459.6,-95.0,-101.3,
-10.9,-478.6,-58.8,-55.0,
-71.5,-509.1,-123.8,-17.5,
-240.1,-512.0,-183.8,-86.3,
-424.1,-512.0,-186.3,-151.3,
-512.0,-512.0,-177.5,-146.3,
-509.8,-505.0,-182.5,-128.8,
-471.9,-467.1,-181.3,-142.5,
-473.1,-443.6,-187.5,-135.0,
-486.3,-460.5,-160.0,-137.5,
-475.3,-476.0,-113.8,-110.0,
-459.6,-467.4,-141.3,-73.8,
-461.1,-452.3,-181.3,-87.5,
-474.5,-448.9,-190.0,-143.8,
-459.5,-466.6,-61.3,-153.8,
-418.8,-494.4,-6.3,-38.8,
-408.8,-511.1,-83.8,20.0,
-311.4,-512.0,-78.8,-40.0,
-10.0,-512.0,-30.0,-63.8,
317.0,-512.0,-6.3,-1.3,
474.1,-511.9,-22.5,12.5,
457.4,-416.8,30.0,-1.3,
391.9,-124.4,68.8,33.8,
377.4,199.3,92.5,62.5,
372.6,368.3,36.3,96.3,
343.4,433.9,0.0,25.0,
336.3,472.4,65.0,0.0,
345.8,511.9,85.0,61.3,
329.9,511.9,35.0,82.5,
312.8,511.9,13.8,27.5,
316.0,506.6,60.0,7.5,
309.9,511.9,58.8,62.5,
293.9,511.9,70.0,67.5,
290.1,503.5,32.5,63.8,
284.8,511.9,-35.0,30.0,
269.8,511.9,-2.5,-30.0,
264.6,506.4,52.5,2.5,
264.8,511.1,31.3,55.0,
253.4,511.9,-23.8,32.5,
241.4,509.5,-45.0,-27.5,
238.1,509.0,-33.8,-40.0,
232.6,511.9,-23.8,-30.0,
225.5,511.9,-7.5,-15.0,
224.8,508.8,47.5,7.5,
222.3,511.9,30.0,41.3,
212.4,511.9,-22.5,36.3,
204.0,509.6,-57.5,-18.8,
199.5,510.4,-37.5,-50.0,
195.0,507.9,17.5,-37.5,
192.8,497.4,51.3,15.0,
192.3,488.1,50.0,58.8,
187.1,480.0,31.3,51.3,
178.4,465.8,-30.0,28.8,
173.0,449.8,-17.5,-33.8,
170.5,438.9,52.5,-11.3,
166.6,429.8,47.5,48.8,
161.5,419.1,-25.0,42.5,
157.4,408.4,-25.0,-30.0,
154.4,398.0,48.8,-22.5,
151.4,388.5,43.8,52.5,
146.6,380.0,-28.8,45.0,
140.4,369.8,-57.5,-35.0,
136.6,357.6,-13.8,-50.0,
136.8,348.8,58.8,-8.8,
136.3,344.1,57.5,67.5,
132.1,338.4,18.8,55.0,
125.9,328.9,-40.0,13.8,
119.9,317.9,-51.3,-28.8,
115.0,307.3,-40.0,-47.5,
112.0,297.8,-28.8,-35.0,
110.0,290.5,-28.8,-26.3,
107.9,284.4,-43.8,-33.8,
106.5,277.8,-10.0,-37.5,
105.9,272.1,27.5,-1.3,
104.3,267.6,2.5,30.0,
101.5,262.0,18.8,6.3,
98.9,255.4,3.8,15.0,
96.1,249.1,16.3,1.3,
92.4,242.6,-31.3,6.3,
88.6,235.0,-43.8,-21.3,
86.8,227.8,-7.5,-40.0,
86.1,222.8,21.3,-2.5,
85.3,219.0,13.8,23.8,
83.1,214.9,10.0,12.5,
79.8,209.4,-28.8,16.3,
77.5,202.8,-3.8,-31.3,
77.6,197.6,51.3,3.8,
78.0,195.1,56.3,51.3,
76.3,192.6,32.5,50.0,
72.8,187.9,-11.3,20.0,
69.4,181.4,-1.3,-13.8,
67.8,175.4,8.8,5.0,
67.8,171.3,41.3,8.8,
67.6,168.9,50.0,43.8,
65.6,166.3,21.3,46.3,
62.5,162.0,2.5,16.3,
59.5,156.6,0.0,-1.3,
57.5,151.4,-6.3,-2.5,
56.0,147.3,13.8,-6.3,
53.8,143.6,-31.3,12.5,
51.9,139.1,-28.8,-42.5,
51.1,135.0,18.8,-16.3,
50.0,132.1,-25.0,16.3,
49.1,128.9,-13.8,-40.0,
49.4,126.0,28.8,-10.0,
49.4,124.4,27.5,36.3,
48.3,122.6,6.3,32.5,
47.4,119.8,21.3,3.8,
47.5,117.1,43.8,30.0,
47.3,115.5,60.0,55.0,
45.0,113.4,8.8,61.3,
41.6,109.3,-25.0,8.8,
39.4,104.4,-1.3,-21.3,
38.8,100.9,-2.5,8.8,
39.4,98.9,21.3,0.0,
40.3,97.9,52.5,21.3,
40.1,97.4,45.0,42.5,
37.9,96.0,8.8,43.8,
34.8,92.5,-26.3,3.8,
32.3,88.1,0.0,-26.3,
29.9,84.4,-37.5,3.8,
27.5,80.6,-47.5,-45.0,
26.0,76.8,-55.0,-52.5,
25.8,73.8,-40.0,-53.8,
27.0,72.4,-5.0,-43.8,
29.1,72.9,45.0,-11.3,
29.9,74.3,18.8,46.3,
29.0,73.9,-2.5,21.3,
28.5,71.8,31.3,-1.3,
28.5,70.1,40.0,28.8,
27.3,69.1,31.3,46.3,
24.1,66.8,-45.0,31.3,
22.0,62.6,-35.0,-48.8,
23.1,59.8,37.5,-32.5,
24.0,59.9,22.5,48.8,
22.1,59.5,-46.3,23.8,
20.0,56.4,-35.0,-46.3,
19.4,53.4,-1.3,-40.0,
18.6,52.1,-30.0,13.8,
17.1,50.6,-56.3,-30.0,
16.8,48.4,-25.0,-57.5,
17.8,47.4,21.3,-21.3,
19.0,47.9,5.0,18.8,
19.9,48.4,25.0,1.3,
19.5,48.3,7.5,30.0,
18.6,47.3,6.3,-3.8,
18.5,46.0,30.0,1.3,
18.8,45.3,35.0,30.0,
17.9,44.9,23.8,35.0,
14.8,43.4,-42.5,22.5,
11.3,39.5,-67.5,-47.5,
9.6,35.3,-45.0,-76.3,
9.5,33.0,-27.5,-48.8,
9.4,32.4,-46.3,-33.8,
9.5,31.9,-56.3,-40.0,
11.3,31.5,3.8,-46.3,
14.1,32.8,45.0,-1.3,
16.5,35.1,43.8,50.0,
17.1,36.9,48.8,51.3,
15.0,36.8,12.5,50.0,
10.9,33.9,-42.5,13.8,
8.0,29.4,-50.0,-48.8,
8.4,26.1,-12.5,-53.8,
10.9,26.3,38.8,-10.0,
12.4,28.6,18.8,38.8,
11.8,29.8,0.0,26.3,
10.3,28.6,-7.5,-3.8,
9.4,26.5,-13.8,-2.5,
8.9,25.0,16.3,-1.3,
7.4,24.1,-37.5,16.3,
5.9,22.5,-56.3,-37.5,
6.3,20.8,-18.8,-52.5,
7.4,20.6,11.3,-10.0,
7.0,21.3,-27.5,20.0,
5.6,20.5,-50.0,-36.3,
5.6,18.9,-17.5,-43.8,
7.0,18.5,11.3,-13.8,
8.1,19.5,7.5,22.5,
7.8,20.4,3.8,10.0,
5.9,19.9,-42.5,-1.3,
3.9,17.8,-42.5,-40.0,
3.1,15.4,-41.3,-38.8,
4.5,14.4,-20.0,-35.0,
7.4,15.5,48.8,-6.3,
8.9,18.1,21.3,52.5,
8.0,19.3,-6.3,26.3,
6.6,18.0,-2.5,1.3,
6.0,16.4,8.8,2.5,
5.9,15.5,18.8,-1.3,
5.8,15.3,-8.8,11.3,
5.3,14.9,10.0,-6.3,
4.1,14.0,-30.0,11.3,
3.9,12.6,-12.5,-26.3,
5.8,12.4,40.0,-12.5,
8.1,14.4,55.0,35.0,
8.3,16.5,28.8,52.5,
6.4,16.3,-13.8,30.0,
4.3,14.0,-11.3,-10.0,
2.4,11.8,-26.3,-5.0,
0.6,9.9,-50.0,-33.8,
-0.1,8.0,-47.5,-43.8,
1.6,7.0,-13.8,-50.0,
5.3,8.5,55.0,1.3,
7.8,12.0,50.0,50.0,
6.9,14.3,18.8,57.5,
4.0,13.1,-45.0,15.0,
2.5,9.8,-21.3,-37.5,
4.0,8.0,27.5,-26.3,
6.8,9.8,61.3,33.8,
7.8,12.8,46.3,66.3,
5.9,13.8,2.5,48.8,
2.4,11.5,-51.3,6.3,
-0.1,7.5,-51.3,-46.3,
0.3,4.6,-18.8,-47.5,
2.9,5.0,40.0,-8.8,
4.4,7.8,23.8,38.8,
2.9,9.3,-43.8,26.3,
1.0,7.6,-36.3,-37.5,
0.8,5.6,8.8,-31.3,
0.9,5.3,-32.5,18.8,
0.9,5.3,-18.8,-20.0,
1.3,5.3,-2.5,-17.5,
2.0,5.6,8.8,5.0,
2.5,6.4,20.0,8.8,
2.6,6.6,-16.3,17.5,
3.4,6.5,36.3,-16.3,
3.5,7.1,31.3,41.3,
1.6,7.1,-50.0,31.3,
0.6,5.0,-36.3,-45.0,
2.5,3.9,32.5,-17.5,
4.9,5.9,55.0,36.3,
4.6,8.3,18.8,65.0,
2.9,7.9,-23.8,16.3,
2.6,6.1,33.8,-12.5,
3.8,6.1,50.0,31.3,
3.3,7.3,16.3,53.8,
0.4,6.5,-52.5,3.8,
-2.3,3.3,-58.8,-48.8,
-2.0,0.6,-12.5,-60.0,
-0.1,0.8,11.3,-6.3,
1.5,2.5,5.0,5.0,
3.1,4.1,31.3,-2.5,
4.3,5.8,37.5,28.8,
3.6,6.8,22.5,46.3,
1.9,6.1,-12.5,15.0,
0.5,4.4,-11.3,-10.0,
0.6,2.9,-12.5,-12.5,
1.9,2.8,36.3,-7.5,
1.9,3.9,6.3,35.0,
0.0,3.8,-48.8,12.5,
-1.3,1.9,-22.5,-46.3,
-0.9,0.8,-6.3,-12.5,
0.5,1.3,-5.0,0.0,
2.1,2.6,41.3,1.3,
2.0,4.3,-2.5,43.8,
0.1,3.9,-48.8,1.3,
-0.6,1.8,-18.8,-53.8,
0.9,0.9,25.0,-8.8,
3.4,2.6,48.8,27.5,
4.5,5.3,51.3,47.5,
2.6,6.4,-1.3,52.5,
-0.8,4.4,-60.0,-6.3,
-1.8,0.8,-22.5,-53.8,
0.4,-0.4,28.8,-11.3,
2.8,1.8,40.0,35.0,
2.9,4.1,15.0,41.3,
1.1,4.3,-20.0,15.0,
-0.9,2.4,-18.8,-28.8,
-2.1,0.3,-40.0,-6.3,
-1.8,-1.0,-17.5,-33.8,
0.0,-0.5,25.0,-16.3,
1.4,1.4,16.3,28.8,
1.6,2.8,-5.0,6.3,
1.8,3.0,22.5,-2.5,
2.4,3.1,33.8,26.3,
1.9,3.5,23.8,36.3,
-0.6,2.9,-48.8,20.0,
-2.6,0.4,-50.0,-42.5,
-2.5,-1.5,1.3,-45.0,
-2.5,-1.3,-15.0,11.3,
-3.9,-1.3,-67.5,-25.0,
-4.6,-2.8,-63.8,-66.3,
-2.8,-3.6,-5.0,-60.0,
0.4,-1.8,43.8,-5.0,
1.8,1.3,2.5,35.0,
1.1,2.4,-8.8,6.3,
-0.4,1.6,1.3,-7.5,
-2.0,0.4,-51.3,10.0,
-2.4,-1.1,-15.0,-53.8,
-1.4,-1.4,2.5,-7.5,
-0.4,-0.4,-16.3,3.8,
0.0,0.5,7.5,-13.8,
0.0,0.8,-7.5,-1.3,
-0.6,0.6,0.0,-8.8,
-2.1,0.0,-38.8,-7.5,
-3.5,-1.5,-46.3,-43.8,
-2.8,-2.9,-18.8,-50.0,
0.1,-2.1,36.3,-13.8,
1.6,0.5,21.3,48.8,
0.1,1.8,-42.5,26.3,
-1.3,0.3,-32.5,-37.5,
0.3,-1.0,38.8,-22.5,
2.8,0.9,56.3,45.0,
2.9,3.4,17.5,62.5,
1.0,3.4,-22.5,10.0,
-0.9,1.4,-5.0,-16.3,
-2.6,-0.4,-26.3,0.0,
-3.9,-1.9,-48.8,-30.0,
-3.5,-3.1,-17.5,-52.5,
-1.8,-2.8,12.5,-22.5,
0.1,-0.9,5.0,13.8,
1.4,1.0,36.3,5.0,
1.5,2.0,-3.8,36.3,
0.8,1.9,-3.8,1.3,
-0.3,0.9,3.8,0.0,
-0.9,-0.1,-17.5,-2.5,
-0.8,-0.5,12.5,-8.8,
-0.6,-0.3,-1.3,2.5,
-0.8,-0.1,-6.3,-3.8,
-0.4,-0.3,-7.5,-2.5,
1.3,0.3,41.3,-3.8,
3.1,2.0,42.5,42.5,
3.6,3.8,38.8,41.3,
1.9,4.1,17.5,43.8,
-1.8,2.4,-47.5,6.3,
-4.4,-1.3,-67.5,-52.5,
-3.9,-3.9,-17.5,-62.5,
-1.8,-3.4,3.8,-3.8,
0.1,-1.3,-5.0,5.0,
1.6,0.5,35.0,2.5,
3.0,2.1,40.0,32.5,
3.9,3.6,48.8,42.5,
3.5,4.4,33.8,40.0,
1.3,3.9,8.8,41.3,
-1.8,1.5,-48.8,2.5,
-2.8,-1.5,-23.8,-46.3,
-1.1,-2.4,31.3,-20.0,
0.6,-0.8,12.5,38.8,
1.0,0.9,-7.5,20.0,
1.3,1.3,21.3,-11.3,
2.3,1.6,38.8,16.3,
2.9,2.8,46.3,40.0,
1.3,3.4,5.0,58.8,
-2.3,1.5,-67.5,-2.5,
-5.1,-2.3,-51.3,-71.3,
-5.8,-5.1,-51.3,-47.5,
-3.9,-5.8,-27.5,-45.0,
-0.6,-4.0,32.5,-20.0,
1.1,-0.8,28.8,35.0,
0.5,1.1,-11.3,20.0,
-1.1,0.6,-11.3,-11.3,
-2.9,-1.0,-40.0,-18.8,
-4.4,-2.9,-55.0,-41.3,
-5.4,-4.5,-60.0,-51.3,
-5.0,-5.3,-47.5,-57.5,
-2.8,-4.8,-7.5,-45.0,
0.3,-2.5,38.8,-3.8,
1.5,0.4,15.0,42.5,
0.9,1.5,0.0,2.5,
-0.4,0.8,-1.3,-3.8,
-0.8,-0.5,-17.5,-6.3,
0.4,-0.8,33.8,-12.5,
1.0,0.5,20.0,42.5,
0.1,1.3,-23.8,12.5,
-0.8,0.5,-8.8,-13.8,
-0.9,-0.5,-7.5,-7.5,
-0.9,-0.9,5.0,-12.5,
-0.9,-0.9,-7.5,2.5,
-0.9,-0.8,1.3,-2.5,
-1.5,-28.9,-6.3,7.5,
-3.1,-141.0,-31.3,-1.3,
-5.0,-293.1,-52.5,-11.3,
-7.1,-395.0,-77.5,-60.0,
-9.8,-454.4,-92.5,-63.8,
-12.8,-491.5,-120.0,-63.8,
-27.0,-512.0,-160.0,-92.5,
-66.9,-512.0,-115.0,-115.0,
-114.9,-512.0,-92.5,-63.8,
-181.1,-509.5,-111.3,-48.8,
-290.6,-508.4,-176.3,-85.0,
-402.5,-482.8,-197.5,-128.8,
-477.3,-454.4,-228.8,-157.5,
-495.3,-457.0,-223.8,-181.3,
-471.8,-461.3,-220.0,-167.5,
-452.5,-447.8,-240.0,-186.3,
-447.6,-434.9,-227.5,-187.5,
-451.3,-432.8,-201.3,-182.5,
-464.3,-440.5,-173.8,-153.8,
-479.8,-453.6,-193.8,-126.3,
-490.1,-467.4,-176.3,-147.5,
-499.6,-479.8,-126.3,-130.0,
-509.5,-491.8,-96.3,-77.5,
-512.0,-502.6,-116.3,-48.8,
-512.0,-509.9,-187.5,-66.3,
-512.0,-512.0,-183.8,-143.8,
-512.0,-512.0,-158.8,-148.8,
-511.6,-512.0,-115.0,-102.5,
-511.6,-512.0,-52.5,-68.8,
-512.0,-512.0,-57.5,-10.0,
-512.0,-512.0,-103.8,-20.0,
-511.8,-512.0,-126.3,-86.3,
-512.0,-512.0,-112.5,-97.5,
-512.0,-512.0,-45.0,-76.3,
-511.8,-512.0,11.3,-18.8,
-512.0,-512.0,12.5,36.3,
-512.0,-512.0,-7.5,35.0,
-511.9,-512.0,-31.3,6.3,
-512.0,-512.0,-31.3,-5.0,
-512.0,-512.0,-40.0,-11.3,
-512.0,-512.0,-10.0,-23.8,
-512.0,-512.0,38.8,13.8,
-512.0,-512.0,25.0,43.8,
-512.0,-512.0,-21.3,45.0,
-512.0,-512.0,-20.0,-13.8,
-512.0,-512.0,41.3,0.0,
-512.0,-512.0,52.5,58.8,
-512.0,-512.0,22.5,62.5,
-512.0,-512.0,28.8,31.3,
-512.0,-512.0,36.3,41.3,
-512.0,-512.0,2.5,43.8,
-512.0,-512.0,-12.5,0.0,
-512.0,-512.0,51.3,-11.3,
-512.0,-512.0,95.0,47.5,
-512.0,-512.0,73.8,100.0,
-512.0,-512.0,12.5,77.5,
-512.0,-512.0,-20.0,5.0,
-512.0,-512.0,15.0,-15.0,
-512.0,-512.0,12.5,15.0,
-512.0,-512.0,16.3,7.5,
-512.0,-511.1,66.3,18.8,
-512.0,-507.0,53.8,61.3,
-512.0,-498.5,30.0,57.5,
-512.0,-486.5,-22.5,28.8,
-512.0,-473.0,-43.8,-13.8,
-512.0,-460.0,-11.3,-38.8,
-511.9,-448.6,67.5,-8.8,
-509.5,-438.6,70.0,67.5,
-502.9,-429.1,45.0,73.8,
-491.9,-419.1,22.5,51.3,
-478.4,-408.3,-25.0,21.3,
-464.9,-397.1,-46.3,-22.5,
-452.8,-386.4,-51.3,-45.0,
-410.3,-376.6,3.8,-41.3,
-231.8,-367.9,22.5,10.0,
97.3,-359.6,-27.5,30.0,
402.6,-351.1,0.0,-38.8,
511.9,-342.6,22.5,0.0,
511.9,-334.5,11.3,27.5,
511.9,-326.5,25.0,8.8,
511.9,-318.6,10.0,22.5,
511.9,-308.4,46.3,7.5,
503.9,-199.9,36.3,41.3,
508.4,77.3,8.8,42.5,
511.9,373.9,41.3,15.0,
510.6,511.9,65.0,45.0,
509.5,511.9,37.5,63.8,
511.9,511.9,-23.8,30.0,
511.9,511.9,-18.8,-27.5,
509.3,511.9,20.0,-12.5,
511.9,504.5,25.0,37.5,
511.9,506.3,13.8,28.8,
510.1,511.9,-31.3,15.0,
511.4,511.6,-30.0,-31.3,
511.9,508.1,-28.8,-27.5,
511.1,511.9,-36.3,-26.3,
510.8,511.9,10.0,-37.5,
511.9,508.8,28.8,16.3,
511.9,511.8,2.5,30.0,
510.8,511.9,52.5,3.8,
511.9,510.3,52.5,48.8,
511.9,510.6,33.8,58.8,
511.1,511.9,-31.3,26.3,
511.6,511.5,-48.8,-28.8,
511.9,510.3,-37.5,-48.8,
511.5,511.9,-1.3,-38.8,
511.4,511.9,22.5,11.3,
511.9,510.5,-31.3,21.3,
511.9,511.8,-40.0,-30.0,
511.4,511.9,-36.3,-32.5,
511.9,511.1,-7.5,-42.5,
511.9,511.3,31.3,0.0,
511.5,511.9,13.8,25.0,
510.5,511.6,40.0,17.5,
505.4,511.1,21.3,41.3,
494.1,511.9,-30.0,22.5,
481.4,511.9,-16.3,-30.0,
470.5,511.3,28.8,-6.3,
