"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
14.9,11.8,18.8,-121.3,
18.1,15.8,7.5,-92.5,
20.9,18.8,-5.0,-75.0,
23.1,20.1,0.0,-76.3,
24.8,19.0,6.3,-92.5,
23.9,15.8,18.8,-96.3,
20.4,11.5,27.5,-72.5,
15.3,6.8,57.5,-70.0,
9.9,1.6,52.5,-100.0,
5.1,-4.8,62.5,-105.0,
0.4,-13.0,73.8,-112.5,
-3.8,-20.5,80.0,-130.0,
-6.4,-24.6,63.8,-137.5,
-8.5,-26.5,63.8,-141.3,
-9.6,-27.3,68.8,-126.3,
-9.5,-27.6,57.5,-103.8,
-8.9,-27.6,61.3,-87.5,
-8.5,-26.3,51.3,-85.0,
-8.8,-23.6,52.5,-81.3,
-9.0,-20.5,36.3,-85.0,
-9.0,-16.1,36.3,-93.8,
-9.9,-10.0,31.3,-91.3,
-10.3,-3.0,40.0,-77.5,
-8.3,2.8,45.0,-60.0,
-5.4,4.9,61.3,-42.5,
-3.8,4.6,66.3,-50.0,
-4.5,5.6,78.8,-58.8,
-5.6,9.0,87.5,-63.8,
-3.5,14.3,85.0,-57.5,
0.3,19.8,78.8,-55.0,
1.0,23.1,80.0,-42.5,
-2.3,23.3,75.0,-26.3,
-5.6,21.5,72.5,-25.0,
-5.6,20.0,68.8,-23.8,
-3.9,18.6,56.3,-22.5,
-4.1,16.4,36.3,-22.5,
-6.8,13.3,42.5,-21.3,
-8.6,9.8,40.0,-7.5,
-9.0,4.8,31.3,5.0,
-11.3,-2.3,18.8,-12.5,
-17.1,-9.3,3.8,-22.5,
-24.6,-16.3,-20.0,-48.8,
-32.0,-25.4,-38.8,-75.0,
-40.1,-36.4,-52.5,-86.3,
-48.0,-46.3,-51.3,-72.5,
-51.5,-51.4,-48.8,-62.5,
-49.6,-51.8,-42.5,-47.5,
-44.9,-50.1,-43.8,-28.8,
-39.4,-47.1,-60.0,-35.0,
-35.4,-42.9,-70.0,-25.0,
-33.1,-38.0,-66.3,-35.0,
-30.6,-32.8,-87.5,-53.8,
-28.5,-29.3,-112.5,-72.5,
-26.8,-28.4,-102.5,-96.3,
-19.6,-23.0,-45.0,-87.5,
-3.3,-6.9,8.8,-41.3,
16.9,16.1,41.3,-18.8,
32.4,37.8,37.5,-18.8,
40.8,53.8,32.5,-2.5,
44.8,65.3,35.0,-1.3,
46.0,73.4,26.3,22.5,
44.5,77.0,27.5,47.5,
41.3,76.0,23.8,57.5,
38.3,73.0,38.8,70.0,
37.1,71.3,50.0,60.0,
36.0,70.4,52.5,61.3,
33.8,69.0,50.0,85.0,
32.4,67.4,48.8,106.3,
31.4,64.8,38.8,127.5,
30.5,62.0,31.3,127.5,
30.6,60.3,16.3,112.5,
29.6,57.4,2.5,73.8,
28.0,52.5,-27.5,6.3,
28.5,46.9,-38.8,-25.0,
28.0,40.6,-51.3,-15.0,
24.4,34.1,-62.5,-18.8,
21.6,29.1,-77.5,-16.3,
22.4,26.0,-70.0,-25.0,
24.4,23.9,-68.8,-33.8,
23.8,22.0,-68.8,-45.0,
20.3,21.3,-80.0,-47.5,
16.0,20.9,-86.3,-43.8,
12.3,17.1,-93.8,-51.3,
8.9,8.6,-103.8,-77.5,
4.5,-1.1,-113.8,-113.8,
-1.5,-8.4,-116.3,-132.5,
-7.6,-14.0,-115.0,-112.5,
-12.8,-19.3,-112.5,-28.8,
-18.1,-24.1,-117.5,150.0,
-25.5,-29.5,-120.0,446.3,
-33.6,-35.9,-125.0,798.8,
-40.6,-44.5,-130.0,977.5,
-46.6,-57.6,-146.3,738.8,
-52.5,-76.4,-156.3,171.3,
-56.9,-97.8,-166.3,-346.3,
-59.9,-115.8,-195.0,-576.3,
-64.4,-126.8,-207.5,-530.0,
-69.0,-130.5,-208.8,-403.8,
-69.1,-128.6,-183.8,-285.0,
-65.5,-124.1,-172.5,-218.8,
-61.5,-119.5,-148.8,-195.0,
-58.0,-116.3,-140.0,-225.0,
-55.6,-115.1,-128.8,-245.0,
-54.4,-115.8,-125.0,-247.5,
-54.1,-116.0,-136.3,-261.3,
-54.8,-114.5,-143.8,-243.8,
-54.9,-112.3,-143.8,-223.8,
-53.3,-109.4,-133.8,-202.5,
-50.1,-105.4,-117.5,-182.5,
-47.1,-101.0,-117.5,-167.5,
-45.9,-96.1,-103.8,-166.3,
-44.8,-89.0,-87.5,-175.0,
-40.6,-79.1,-70.0,-148.8,
-33.1,-67.9,-52.5,-128.8,
-24.3,-56.8,-43.8,-117.5,
-15.9,-45.4,-30.0,-116.3,
-8.0,-31.4,-23.8,-97.5,
-0.4,-16.0,-8.8,-73.8,
7.6,-3.1,-1.3,-48.8,
16.1,6.3,6.3,-22.5,
23.0,13.1,23.8,-18.8,
26.1,18.4,25.0,-2.5,
26.1,21.9,36.3,13.8,
26.0,23.6,47.5,38.8,
27.6,25.5,55.0,75.0,
29.6,26.8,50.0,110.0,
30.9,25.5,45.0,118.8,
32.5,22.4,41.3,135.0,
32.9,19.3,33.8,151.3,
30.1,17.1,18.8,158.8,
26.3,15.1,1.3,202.5,
22.5,11.4,-17.5,216.3,
19.1,6.3,-48.8,207.5,
17.8,3.1,-67.5,200.0,
18.0,2.9,-78.8,202.5,
16.8,2.8,-93.8,221.3,
11.5,1.1,-87.5,230.0,
4.1,-0.8,-93.8,216.3,
-1.8,-1.0,-85.0,182.5,
-5.3,0.3,-92.5,175.0,
-7.3,2.1,-80.0,171.3,
-7.1,5.6,-70.0,177.5,
-4.5,11.4,-67.5,157.5,
0.0,17.8,-67.5,136.3,
6.1,23.3,-68.8,105.0,
11.5,27.3,-70.0,63.8,
13.4,29.1,-61.3,50.0,
11.1,28.1,-55.0,21.3,
6.6,23.1,-57.5,-23.8,
2.0,15.3,-58.8,-83.8,
-2.6,6.0,-52.5,-131.3,
-6.4,-3.3,-48.8,-172.5,
-7.5,-9.8,-50.0,-200.0,
-7.0,-14.4,-40.0,-226.3,
-7.8,-21.0,-36.3,-251.3,
-11.3,-29.5,-37.5,-268.8,
-14.5,-36.8,-37.5,-270.0,
-15.8,-41.5,-33.8,-275.0,
-17.3,-43.5,-37.5,-278.8,
-19.6,-43.8,-41.3,-256.3,
-19.6,-43.9,-43.8,-258.8,
-16.8,-44.1,-58.8,-278.8,
-14.1,-44.4,-80.0,-276.3,
-14.8,-45.9,-77.5,-256.3,
-17.5,-47.9,-91.3,-213.8,
-18.6,-49.0,-93.8,-193.8,
-18.3,-49.5,-97.5,-156.3,
-19.1,-50.9,-101.3,-128.8,
-21.5,-54.4,-107.5,-120.0,
-25.0,-58.6,-110.0,-156.3,
-29.5,-61.0,-120.0,-157.5,
-33.6,-61.3,-131.3,-123.8,
-36.4,-59.9,-141.3,-76.3,
-37.1,-57.4,-156.3,-70.0,
-36.3,-54.6,-160.0,-75.0,
-36.1,-53.4,-157.5,-81.3,
-37.3,-52.5,-161.3,-100.0,
-36.8,-49.3,-152.5,-103.8,
-32.4,-43.8,-147.5,-98.8,
-25.3,-38.3,-128.8,-86.3,
-20.1,-35.3,-116.3,-81.3,
-18.8,-33.9,-92.5,-56.3,
-16.0,-29.6,-81.3,-41.3,
-8.9,-19.9,-70.0,-35.0,
0.5,-7.4,-61.3,-16.3,
9.6,2.6,-48.8,2.5,
18.0,9.8,-37.5,20.0,
26.4,18.1,-40.0,5.0,
33.9,28.8,-33.8,0.0,
38.8,37.9,-30.0,15.0,
40.8,42.8,-38.8,33.8,
41.6,45.4,-41.3,40.0,
42.3,47.1,-47.5,56.3,
41.4,46.1,-60.0,70.0,
38.9,43.3,-63.8,68.8,
36.1,41.5,-75.0,48.8,
32.3,40.8,-76.3,18.8,
26.3,39.6,-70.0,0.0,
19.9,38.4,-66.3,-11.3,
15.6,37.5,-85.0,-36.3,
13.9,36.9,-77.5,-51.3,
11.9,35.4,-101.3,-60.0,
8.3,32.9,-127.5,-67.5,
3.9,29.9,-137.5,-38.8,
-1.4,26.5,-156.3,-7.5,
-6.5,23.4,-177.5,8.8,
-8.6,21.5,-195.0,15.0,
-9.0,18.8,-213.8,15.0,
-11.4,11.3,-222.5,8.8,
-18.0,-2.5,-228.8,-31.3,
-26.5,-17.6,-206.3,-50.0,
-31.6,-28.4,-197.5,-47.5,
-32.1,-35.3,-172.5,-40.0,
-31.0,-41.1,-150.0,-65.0,
-29.9,-45.8,-120.0,-73.8,
-29.3,-48.3,-110.0,-70.0,
-28.6,-49.4,-95.0,-71.3,
-25.9,-50.0,-73.8,-57.5,
-21.4,-50.6,-76.3,-76.3,
-18.6,-51.0,-68.8,-95.0,
-20.1,-51.4,-73.8,-97.5,
-24.0,-52.3,-70.0,-101.3,
-26.3,-52.4,-73.8,-96.3,
-26.1,-51.6,-55.0,-105.0,
-24.4,-50.6,-53.8,-115.0,
-20.9,-48.8,-35.0,-110.0,
-16.1,-45.3,-17.5,-123.8,
-10.4,-39.4,2.5,-137.5,
-3.8,-30.9,18.8,-131.3,
2.9,-22.0,45.0,-123.8,
7.4,-15.4,60.0,-110.0,
7.6,-11.9,77.5,-78.8,
5.9,-10.8,82.5,-41.3,
5.5,-10.0,95.0,-11.3,
6.4,-8.6,108.8,27.5,
6.6,-7.6,120.0,61.3,
6.6,-7.6,125.0,50.0,
8.1,-7.1,131.3,50.0,
9.8,-6.4,145.0,67.5,
8.6,-8.1,163.8,100.0,
4.9,-12.4,182.5,121.3,
0.6,-15.6,200.0,112.5,
-1.9,-15.3,217.5,121.3,
-1.3,-12.0,227.5,125.0,
2.4,-8.3,237.5,132.5,
6.4,-6.6,227.5,100.0,
7.0,-7.8,217.5,47.5,
5.6,-8.0,205.0,23.8,
5.6,-4.5,192.5,36.3,
5.5,0.4,185.0,62.5,
4.6,3.3,178.8,67.5,
5.5,4.1,180.0,42.5,
9.4,6.4,177.5,23.8,
14.3,12.3,185.0,17.5,
18.6,19.6,202.5,27.5,
23.6,26.4,218.8,37.5,
30.8,32.5,240.0,58.8,
38.8,38.9,268.8,92.5,
44.0,46.0,282.5,102.5,
46.4,53.1,288.8,113.8,
48.1,59.4,307.5,195.0,
50.3,65.0,305.0,358.8,
52.5,71.6,293.8,598.8,
53.6,79.3,306.3,982.5,
52.9,86.8,297.5,1302.5,
52.1,92.4,298.8,1331.3,
53.8,92.6,282.5,903.8,
56.5,85.5,271.3,312.5,
56.5,74.4,267.5,-128.8,
52.4,65.0,250.0,-268.8,
46.4,60.5,245.0,-216.3,
39.4,58.3,233.8,-118.8,
30.9,54.3,213.8,-11.3,
23.1,48.5,206.3,38.8,
19.9,44.0,193.8,12.5,
18.4,40.1,176.3,-2.5,
13.4,34.6,181.3,15.0,
5.6,28.0,168.8,30.0,
-0.8,22.3,161.3,36.3,
-4.8,17.5,157.5,51.3,
-8.1,12.6,153.8,76.3,
-10.0,8.0,131.3,91.3,
-9.5,3.5,107.5,93.8,
-9.4,-1.4,88.8,111.3,
-12.6,-5.8,75.0,110.0,
-16.1,-7.8,58.8,100.0,
-17.0,-6.8,46.3,107.5,
-17.0,-4.5,46.3,132.5,
-18.3,-2.6,41.3,151.3,
-20.5,-1.6,47.5,173.8,
-22.3,-1.0,63.8,198.8,
-21.3,0.3,82.5,203.8,
-18.0,2.8,97.5,196.3,
-14.3,7.4,101.3,208.8,
-10.0,13.8,103.8,220.0,
-6.0,19.4,117.5,241.3,
-2.1,24.8,122.5,246.3,
3.0,32.1,132.5,257.5,
7.8,40.1,132.5,273.8,
10.0,46.0,131.3,286.3,
10.0,48.4,135.0,321.3,
9.1,47.5,148.8,345.0,
7.5,45.9,146.3,346.3,
4.9,45.6,146.3,330.0,
2.3,47.6,133.8,332.5,
1.8,52.8,121.3,352.5,
2.9,58.8,118.8,373.8,
4.4,62.4,98.8,361.3,
6.5,64.1,87.5,332.5,
9.0,66.6,70.0,332.5,
11.6,71.0,73.8,312.5,
14.0,74.5,60.0,312.5,
15.0,74.4,63.8,308.8,
15.6,72.9,62.5,288.8,
17.5,73.3,62.5,268.8,
20.1,75.1,61.3,250.0,
23.3,76.0,67.5,258.8,
26.4,74.5,60.0,263.8,
28.0,70.5,60.0,251.3,
27.0,64.8,65.0,236.3,
24.0,58.8,76.3,183.8,
21.1,54.4,77.5,132.5,
20.9,52.0,71.3,90.0,
22.4,49.6,82.5,76.3,
22.6,46.1,95.0,63.8,
21.3,42.3,101.3,20.0,
20.3,38.5,111.3,-32.5,
20.4,34.0,121.3,-66.3,
18.4,27.3,121.3,-113.8,
13.6,18.9,126.3,-137.5,
10.8,11.0,130.0,-165.0,
11.4,4.6,120.0,-202.5,
12.3,-0.4,126.3,-223.8,
11.0,-5.1,123.8,-241.3,
9.3,-10.0,118.8,-240.0,
9.6,-14.4,120.0,-240.0,
11.9,-17.1,123.8,-238.8,
16.9,-16.0,116.3,-250.0,
22.1,-13.4,106.3,-225.0,
17.6,-17.9,95.0,-232.5,
1.3,-32.1,82.5,-237.5,
-17.9,-49.4,82.5,-248.8,
-33.4,-63.9,63.8,-272.5,
-47.3,-75.9,55.0,-268.8,
-62.6,-88.5,41.3,-255.0,
-75.1,-98.6,13.8,-236.3,
-78.1,-99.9,-7.5,-228.8,
-73.1,-92.3,-28.8,-207.5,
-65.4,-81.5,-52.5,-191.3,
-56.0,-71.8,-67.5,-198.8,
-45.9,-64.0,-82.5,-211.3,
-39.8,-59.6,-92.5,-205.0,
-38.8,-58.9,-101.3,-203.8,
-38.9,-59.0,-101.3,-201.3,
-39.0,-57.6,-103.8,-205.0,
-40.9,-55.9,-87.5,-187.5,
-43.3,-55.0,-85.0,-177.5,
-43.4,-53.6,-72.5,-175.0,
-39.1,-50.3,-81.3,-195.0,
-29.9,-45.3,-75.0,-198.8,
-17.6,-40.1,-91.3,-198.8,
-6.1,-35.8,-97.5,-190.0,
2.3,-32.0,-118.8,-195.0,
7.6,-29.5,-146.3,-226.3,
10.1,-29.8,-170.0,-235.0,
9.0,-33.0,-208.8,-231.3,
6.8,-37.1,-213.8,-230.0,
5.6,-40.0,-235.0,-225.0,
4.9,-41.4,-253.8,-222.5,
3.6,-42.6,-286.3,-197.5,
1.5,-45.5,-306.3,-161.3,
-1.4,-50.3,-332.5,-173.8,
-6.1,-54.9,-366.3,-202.5,
-11.8,-56.6,-390.0,-212.5,
-14.4,-56.1,-423.8,-180.0,
-14.4,-57.6,-451.3,-161.3,
-17.1,-63.5,-472.5,-158.8,
-24.3,-70.9,-473.8,-172.5,
-28.8,-75.1,-455.0,-166.3,
-24.9,-74.5,-412.5,-158.8,
-15.6,-69.6,-365.0,-147.5,
-5.5,-61.9,-321.3,-133.8,
2.9,-53.9,-282.5,-115.0,
7.1,-47.4,-253.8,-110.0,
8.5,-42.3,-212.5,-86.3,
10.0,-37.8,-186.3,-72.5,
11.9,-34.6,-145.0,-47.5,
13.4,-33.8,-113.8,-41.3,
15.3,-34.5,-92.5,-42.5,
18.0,-35.0,-67.5,-43.8,
19.8,-34.8,-62.5,-40.0,
19.4,-34.5,-51.3,-26.3,
17.9,-34.0,-42.5,-23.8,
14.9,-33.8,-46.3,-32.5,
9.8,-34.5,-52.5,-33.8,
3.3,-36.8,-50.0,-35.0,
-3.8,-40.6,-66.3,-28.8,
-9.5,-44.5,-78.8,-37.5,
-14.6,-47.3,-100.0,-45.0,
-20.9,-49.4,-117.5,-33.8,
-27.3,-51.8,-126.3,-15.0,
-33.0,-55.1,-123.8,-15.0,
-36.9,-58.8,-133.8,-13.8,
-36.5,-60.0,-128.8,-21.3,
-33.3,-57.9,-125.0,3.8,
-30.8,-52.5,-128.8,10.0,
-28.8,-45.1,-128.8,26.3,
-26.6,-38.4,-127.5,36.3,
-24.8,-33.3,-110.0,51.3,
-23.6,-28.1,-107.5,73.8,
-23.9,-22.6,-103.8,83.8,
-23.9,-16.6,-101.3,81.3,
-22.0,-10.1,-101.3,82.5,
-23.4,-6.6,-110.0,82.5,
-31.6,-9.6,-107.5,68.8,
-43.8,-17.8,-105.0,65.0,
-55.4,-27.0,-92.5,47.5,
-63.8,-34.5,-91.3,17.5,
-71.3,-41.6,-73.8,22.5,
-79.5,-50.1,-56.3,33.8,
-84.4,-55.5,-41.3,46.3,
-81.9,-52.1,-13.8,28.8,
-73.0,-41.4,-5.0,11.3,
-62.1,-28.5,22.5,22.5,
-51.5,-16.8,30.0,50.0,
-41.9,-7.0,53.8,58.8,
-32.6,2.4,66.3,42.5,
-21.4,14.5,81.3,45.0,
-7.6,29.6,87.5,50.0,
5.8,45.1,83.8,50.0,
15.3,58.0,77.5,117.5,
18.9,67.1,65.0,280.0,
18.3,74.9,46.3,522.5,
16.8,82.9,30.0,883.8,
15.8,89.8,27.5,1196.3,
16.3,94.1,15.0,1272.5,
21.4,94.6,6.3,876.3,
30.3,89.9,6.3,252.5,
36.9,81.3,0.0,-282.5,
38.6,74.0,7.5,-471.3,
37.1,71.5,5.0,-456.3,
34.4,72.8,0.0,-338.8,
31.1,75.1,10.0,-177.5,
27.6,76.8,7.5,-72.5,
24.9,78.4,5.0,-51.3,
24.5,81.8,8.8,-66.3,
26.1,85.9,12.5,-43.8,
29.0,88.4,16.3,-18.8,
33.8,89.0,7.5,-16.3,
38.9,89.0,3.8,-32.5,
41.6,89.0,-2.5,-30.0,
41.8,88.4,-7.5,-10.0,
40.9,86.0,-25.0,10.0,
39.5,81.9,-21.3,21.3,
36.5,77.1,-26.3,23.8,
32.5,72.9,-11.3,15.0,
30.1,70.1,-1.3,11.3,
30.8,69.6,-10.0,17.5,
31.6,69.8,6.3,35.0,
29.6,67.5,0.0,41.3,
26.1,62.4,6.3,31.3,
23.9,56.1,7.5,25.0,
23.3,50.8,5.0,30.0,
21.4,45.6,8.8,38.8,
15.6,38.3,5.0,66.3,
7.5,28.3,1.3,96.3,
0.1,16.8,1.3,118.8,
-5.3,4.9,-18.8,143.8,
-9.0,-6.8,-28.8,141.3,
-13.4,-18.1,-42.5,156.3,
-19.4,-28.5,-58.8,162.5,
-24.4,-36.5,-47.5,153.8,
-26.1,-42.4,-37.5,165.0,
-25.9,-45.8,-30.0,172.5,
-26.1,-45.4,-25.0,186.3,
-27.5,-42.5,-13.8,203.8,
-27.6,-39.0,-6.3,206.3,
-25.6,-36.4,-10.0,200.0,
-24.9,-35.9,-15.0,166.3,
-27.9,-36.5,-35.0,141.3,
-33.8,-38.1,-48.8,136.3,
-40.4,-42.4,-73.8,152.5,
-47.0,-50.4,-90.0,155.0,
-56.4,-61.5,-100.0,130.0,
-69.0,-72.5,-102.5,92.5,
-80.1,-80.6,-108.8,72.5,
-85.6,-86.0,-88.8,36.3,
-85.4,-89.0,-71.3,-2.5,
-81.4,-89.1,-53.8,-32.5,
-76.5,-86.8,-35.0,-62.5,
-73.5,-84.0,-27.5,-102.5,
-71.8,-81.9,-13.8,-136.3,
-67.1,-77.9,0.0,-175.0,
-59.6,-70.1,26.3,-211.3,
-56.3,-63.0,56.3,-218.8,
-58.6,-59.4,86.3,-222.5,
-57.1,-53.1,113.8,-226.3,
-45.4,-39.0,150.0,-228.8,
-29.4,-20.1,171.3,-217.5,
-16.9,-3.5,202.5,-201.3,
-7.1,8.9,218.8,-202.5,
4.1,21.3,241.3,-210.0,
17.0,35.3,258.8,-208.8,
28.4,47.9,265.0,-181.3,
37.3,58.1,283.8,-171.3,
45.1,68.5,283.8,-182.5,
51.8,79.4,297.5,-161.3,
56.9,88.6,296.3,-133.8,
61.6,96.0,298.8,-132.5,
64.5,102.0,297.5,-147.5,
65.4,106.6,290.0,-147.5,
66.6,110.4,293.8,-143.8,
67.3,112.9,278.8,-151.3,
65.6,113.4,272.5,-130.0,
63.0,111.8,260.0,-113.8,
61.5,110.1,235.0,-92.5,
62.8,110.9,210.0,-92.5,
65.3,111.8,196.3,-65.0,
66.1,108.3,162.5,-37.5,
65.4,100.6,145.0,-61.3,
64.4,93.1,122.5,-72.5,
62.8,87.4,111.3,-76.3,
57.9,80.8,107.5,-73.8,
49.4,71.0,95.0,-77.5,
42.5,59.1,91.3,-62.5,
41.0,47.3,80.0,-53.8,
39.3,35.3,80.0,-67.5,
33.3,23.1,66.3,-87.5,
28.1,12.4,75.0,-100.0,
27.6,3.6,81.3,-101.3,
28.4,-3.3,82.5,-110.0,
25.3,-8.8,93.8,-97.5,
18.4,-14.3,92.5,-87.5,
11.3,-19.8,83.8,-105.0,
4.8,-24.3,76.3,-117.5,
-2.6,-27.3,66.3,-125.0,
-7.4,-28.5,61.3,-120.0,
-4.9,-27.3,40.0,-125.0,
-0.3,-24.1,31.3,-120.0,
0.1,-21.8,23.8,-113.8,
-1.3,-20.6,12.5,-135.0,
-2.3,-18.5,11.3,-150.0,
-1.6,-13.5,13.8,-118.8,
2.1,-6.4,17.5,-87.5,
6.8,0.6,18.8,-100.0,
9.0,5.3,22.5,-127.5,
7.6,5.5,16.3,-127.5,
7.0,3.1,20.0,-115.0,
10.3,2.1,18.8,-100.0,
14.6,4.6,12.5,-96.3,
16.5,8.8,15.0,-85.0,
15.1,10.5,18.8,-92.5,
11.9,8.6,16.3,-126.3,
6.8,5.4,12.5,-136.3,
0.1,2.6,10.0,-137.5,
-4.8,1.1,3.8,-125.0,
-7.1,-0.3,8.8,-118.8,
-10.6,-3.5,3.8,-126.3,
-13.1,-7.9,-11.3,-133.8,
-9.9,-9.6,-16.3,-132.5,
-4.4,-7.9,-23.8,-128.8,
-2.3,-4.8,-31.3,-116.3,
-2.5,-1.1,-25.0,-80.0,
-1.3,3.1,0.0,-41.3,
2.5,7.5,20.0,-8.8,
7.4,11.8,56.3,17.5,
12.3,16.1,80.0,13.8,
16.3,21.1,91.3,7.5,
19.4,26.4,98.8,7.5,
20.8,30.4,101.3,6.3,
19.6,32.8,88.8,-5.0,
17.9,34.6,81.3,2.5,
18.1,37.3,53.8,-8.8,
22.4,41.6,38.8,-26.3,
28.9,47.5,6.3,-42.5,
32.0,52.4,-18.8,-23.8,
31.4,54.9,-33.8,2.5,
32.0,56.8,-55.0,12.5,
34.3,58.6,-66.3,7.5,
34.5,59.5,-83.8,2.5,
32.1,59.5,-85.0,26.3,
30.9,59.1,-93.8,37.5,
31.5,57.9,-100.0,30.0,
30.5,55.8,-115.0,38.8,
27.3,54.4,-112.5,61.3,
24.5,54.0,-115.0,65.0,
21.4,49.1,-115.0,78.8,
13.8,34.8,-118.8,100.0,
1.4,14.5,-121.3,106.3,
-11.1,-4.6,-130.0,80.0,
-21.4,-20.3,-137.5,40.0,
-31.3,-34.0,-153.8,17.5,
-42.8,-47.5,-158.8,32.5,
-55.9,-61.4,-158.8,25.0,
-68.6,-75.1,-162.5,-32.5,
-78.3,-86.4,-158.8,-87.5,
-83.9,-92.9,-151.3,-111.3,
-85.4,-94.4,-146.3,-106.3,
-84.0,-94.5,-145.0,-120.0,
-84.5,-96.6,-145.0,-151.3,
-88.5,-99.1,-138.8,-155.0,
-91.0,-98.5,-141.3,-137.5,
-86.9,-93.8,-143.8,-131.3,
-78.0,-86.6,-157.5,-112.5,
-71.8,-79.9,-161.3,-101.3,
-69.9,-73.8,-177.5,-61.3,
-67.6,-67.5,-185.0,-45.0,
-65.6,-62.1,-190.0,-32.5,
-66.9,-58.6,-187.5,28.8,
-68.4,-54.9,-176.3,160.0,
-67.9,-47.6,-157.5,376.3,
-64.8,-35.6,-143.8,703.8,
-58.0,-19.5,-130.0,1061.3,
-48.8,-2.6,-133.8,1260.0,
-36.5,9.6,-143.8,1015.0,
-19.4,14.6,-151.3,451.3,
0.1,14.5,-152.5,-71.3,
15.4,13.8,-163.8,-328.8,
20.8,15.0,-162.5,-332.5,
18.5,18.3,-170.0,-237.5,
15.3,22.4,-167.5,-127.5,
15.6,26.3,-162.5,-58.8,
19.9,30.6,-151.3,-58.8,
23.8,35.6,-133.8,-86.3,
24.5,39.3,-93.8,-100.0,
21.4,38.8,-65.0,-98.8,
17.0,34.3,-51.3,-102.5,
17.8,29.8,-31.3,-127.5,
23.1,28.8,-26.3,-125.0,
27.3,30.4,-7.5,-115.0,
28.3,32.3,7.5,-111.3,
28.4,34.0,1.3,-98.8,
30.5,36.3,5.0,-61.3,
35.9,40.0,-2.5,-78.8,
40.5,44.4,-3.8,-78.8,
39.8,46.3,-16.3,-61.3,
38.4,45.0,-11.3,-40.0,
40.8,42.3,-10.0,-37.5,
42.1,39.6,-1.3,-47.5,
41.3,39.0,0.0,-66.3,
43.3,40.6,-3.8,-55.0,
47.9,42.1,8.8,-43.8,
51.0,41.5,3.8,-32.5,
52.0,38.1,7.5,2.5,
53.0,32.9,3.8,2.5,
53.9,26.9,0.0,2.5,
51.4,19.8,2.5,15.0,
45.3,11.0,0.0,30.0,
40.3,1.9,-1.3,6.3,
37.8,-6.6,3.8,-21.3,
36.0,-14.3,-3.8,-23.8,
32.8,-20.4,-10.0,-18.8,
25.4,-24.6,-11.3,-26.3,
15.1,-26.3,-36.3,-25.0,
7.4,-25.0,-51.3,18.8,
5.1,-22.5,-66.3,73.8,
5.0,-20.4,-80.0,93.8,
3.8,-17.9,-86.3,90.0,
2.1,-13.9,-92.5,95.0,
1.3,-8.9,-90.0,97.5,
1.8,-3.6,-90.0,97.5,
3.1,0.8,-78.8,113.8,
4.4,3.9,-63.8,120.0,
6.0,7.1,-43.8,90.0,
9.5,11.4,-33.8,60.0,
15.1,16.6,-30.0,40.0,
19.1,21.1,-22.5,38.8,
18.8,21.9,-25.0,40.0,
15.8,17.8,-21.3,-8.8,
13.1,11.4,-21.3,-60.0,
13.0,7.0,-40.0,-92.5,
11.6,2.8,-40.0,-127.5,
5.3,-7.5,-38.8,-131.3,
-2.3,-22.4,-32.5,-163.8,
-8.8,-35.6,-17.5,-158.8,
-14.0,-44.6,-7.5,-152.5,
-14.3,-49.4,2.5,-140.0,
-10.1,-51.1,16.3,-167.5,
-4.5,-50.1,13.8,-201.3,
-0.6,-48.1,25.0,-221.3,
-3.4,-49.6,28.8,-227.5,
-11.0,-54.3,45.0,-233.8,
-16.9,-56.9,58.8,-240.0,
-20.5,-56.1,67.5,-245.0,
-22.8,-54.6,72.5,-245.0,
-20.8,-52.4,71.3,-243.8,
-16.1,-48.3,80.0,-231.3,
-12.9,-43.8,83.8,-216.3,
-12.4,-41.0,95.0,-213.8,
-14.6,-40.6,101.3,-196.3,
-16.5,-41.1,96.3,-195.0,
-15.4,-40.6,82.5,-172.5,
-13.8,-38.8,77.5,-155.0,
-11.9,-35.6,58.8,-152.5,
-6.5,-30.4,47.5,-148.8,
-1.6,-25.5,43.8,-140.0,
-5.8,-26.5,31.3,-128.8,
-16.3,-32.6,35.0,-115.0,
-23.5,-41.3,23.8,-131.3,
-27.8,-51.1,16.3,-156.3,
-38.8,-60.9,1.3,-150.0,
-56.8,-67.4,-6.3,-137.5,
-67.3,-67.3,1.3,-110.0,
-62.5,-61.6,11.3,-96.3,
-50.4,-55.4,21.3,-81.3,
-41.8,-51.9,31.3,-68.8,
-39.0,-51.4,41.3,-91.3,
-38.9,-51.9,47.5,-87.5,
-38.3,-50.1,51.3,-96.3,
-33.8,-45.0,48.8,-93.8,
-25.5,-39.3,48.8,-96.3,
-19.9,-36.1,41.3,-101.3,
-17.6,-34.3,23.8,-106.3,
-13.3,-31.1,17.5,-103.8,
-5.6,-26.5,12.5,-91.3,
1.3,-20.9,2.5,-87.5,
3.4,-15.9,5.0,-77.5,
0.6,-11.8,0.0,-71.3,
-3.1,-6.0,11.3,-52.5,
-6.4,0.1,13.8,-11.3,
-9.3,1.9,31.3,7.5,
-8.3,1.4,32.5,15.0,
-3.5,2.6,21.3,1.3,
-1.4,1.4,15.0,0.0,
-2.5,-5.5,8.8,5.0,
-3.5,-12.4,-1.3,13.8,
-9.3,-13.0,2.5,23.8,
