"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
8.6,8.6,6.3,-35.0,
6.3,8.5,-6.3,-16.3,
3.3,6.5,-8.8,-1.3,
-0.1,2.3,0.0,5.0,
-2.9,-1.3,-3.8,-26.3,
-5.0,-2.8,-1.3,-26.3,
-6.9,-4.5,5.0,2.5,
-8.6,-8.8,-5.0,50.0,
-10.4,-15.5,-1.3,150.0,
-11.9,-22.8,-2.5,318.8,
-11.9,-27.8,3.8,553.8,
-9.6,-29.6,-1.3,765.0,
-5.8,-29.9,-7.5,885.0,
-2.0,-29.9,-5.0,747.5,
-1.0,-29.5,-11.3,180.0,
-4.9,-27.9,-13.8,-548.8,
-12.4,-25.4,-13.8,-1006.3,
-19.6,-24.6,-13.8,-1050.0,
-23.6,-27.6,-17.5,-842.5,
-23.8,-32.4,-1.3,-563.8,
-20.3,-34.8,3.8,-297.5,
-14.5,-34.1,5.0,-68.8,
-9.0,-32.4,0.0,40.0,
-5.1,-30.8,5.0,70.0,
-3.3,-29.8,3.8,92.5,
-3.0,-29.5,0.0,111.3,
-2.8,-28.8,6.3,88.8,
-0.9,-26.4,8.8,65.0,
2.1,-22.8,-1.3,85.0,
4.9,-18.8,-8.8,101.3,
6.9,-14.9,1.3,122.5,
8.8,-10.9,0.0,130.0,
11.3,-7.0,-7.5,140.0,
14.4,-3.4,-8.8,118.8,
18.1,0.5,-11.3,106.3,
22.5,4.0,-10.0,107.5,
27.6,6.1,-1.3,101.3,
33.6,7.8,3.8,85.0,
39.4,10.1,7.5,66.3,
43.3,13.5,40.0,43.8,
45.4,18.3,40.0,2.5,
47.0,24.4,35.0,-31.3,
48.6,30.5,38.8,-31.3,
49.9,35.6,65.0,-25.0,
50.3,39.5,78.8,-15.0,
49.9,41.8,88.8,-22.5,
49.6,42.3,116.3,-42.5,
50.8,42.6,151.3,-72.5,
53.9,45.1,166.3,-82.5,
57.9,50.0,170.0,-81.3,
60.5,55.4,165.0,-66.3,
60.6,59.4,136.3,-37.5,
59.6,61.5,113.8,7.5,
60.0,62.4,92.5,45.0,
61.5,61.5,71.3,81.3,
62.0,58.1,51.3,80.0,
60.9,53.5,30.0,86.3,
59.1,48.5,16.3,83.8,
57.5,44.0,5.0,71.3,
56.5,42.0,-5.0,55.0,
56.3,43.6,-3.8,53.8,
55.0,45.9,-21.3,78.8,
50.6,43.5,-28.8,80.0,
44.8,36.4,-37.5,56.3,
41.3,29.3,-47.5,-1.3,
40.8,24.5,-55.0,-36.3,
40.1,21.0,-53.8,-52.5,
37.3,18.9,-55.0,-63.8,
32.8,18.9,-70.0,-71.3,
28.0,19.4,-72.5,-61.3,
24.1,18.6,-67.5,-61.3,
21.3,17.1,-67.5,-73.8,
18.8,16.0,-58.8,-106.3,
16.6,15.8,-67.5,-130.0,
15.3,15.3,-70.0,-120.0,
14.3,13.3,-77.5,-123.8,
13.6,11.3,-63.8,-147.5,
13.8,10.6,-60.0,-163.8,
14.0,10.4,-63.8,-148.8,
13.5,9.8,-55.0,-135.0,
12.8,9.5,-47.5,-117.5,
12.8,10.9,-48.8,-116.3,
13.4,13.3,-42.5,-108.8,
14.3,14.6,-41.3,-120.0,
15.1,15.1,-35.0,-118.8,
16.3,16.3,-37.5,-112.5,
18.5,17.5,-37.5,-91.3,
21.0,17.0,-26.3,-85.0,
21.4,14.3,-17.5,-56.3,
19.3,10.8,-5.0,-16.3,
17.3,7.6,-1.3,36.3,
16.3,4.0,6.3,46.3,
14.8,0.6,17.5,33.8,
13.0,-1.0,37.5,35.0,
12.6,-2.1,38.8,41.3,
12.9,-5.8,37.5,43.8,
11.1,-12.1,61.3,50.0,
6.9,-17.8,76.3,65.0,
2.8,-20.4,85.0,85.0,
0.9,-20.9,78.8,118.8,
0.6,-19.8,68.8,125.0,
0.0,-18.3,53.8,141.3,
-1.6,-18.8,42.5,168.8,
-3.3,-21.5,30.0,170.0,
-4.3,-24.9,-3.8,176.3,
-5.3,-28.4,-25.0,163.8,
-6.1,-31.3,-47.5,121.3,
-6.1,-32.6,-65.0,108.8,
-5.6,-32.9,-80.0,81.3,
-5.0,-32.4,-82.5,47.5,
-4.1,-31.3,-93.8,38.8,
-3.9,-30.4,-105.0,36.3,
-5.5,-30.5,-118.8,45.0,
-9.1,-31.4,-117.5,21.3,
-13.9,-32.4,-131.3,30.0,
-18.4,-33.4,-122.5,33.8,
-21.4,-34.0,-103.8,26.3,
-21.6,-32.8,-85.0,16.3,
-19.3,-29.6,-88.8,-11.3,
-15.4,-26.3,-76.3,-25.0,
-10.4,-23.5,-51.3,-28.8,
-5.1,-21.9,-50.0,-35.0,
-1.5,-21.8,-28.8,-26.3,
-0.4,-23.0,-20.0,-17.5,
-1.3,-25.3,-23.8,-17.5,
-3.6,-27.4,-16.3,-18.8,
-6.3,-28.3,-10.0,13.8,
-7.4,-28.3,10.0,17.5,
-6.5,-27.6,15.0,-1.3,
-5.9,-27.6,41.3,1.3,
-7.5,-29.1,60.0,-22.5,
-9.9,-30.6,76.3,-76.3,
-10.1,-30.8,86.3,-116.3,
-8.3,-30.4,97.5,-112.5,
-7.3,-31.6,87.5,-96.3,
-9.5,-34.9,87.5,-102.5,
-14.4,-37.5,87.5,-125.0,
-19.1,-37.5,78.8,-123.8,
-22.6,-36.5,65.0,-101.3,
-25.5,-36.1,52.5,-123.8,
-27.9,-36.1,33.8,-148.8,
-29.9,-37.3,7.5,-157.5,
-31.8,-40.4,-16.3,-161.3,
-33.3,-44.6,-28.8,-181.3,
-34.5,-48.5,-46.3,-178.8,
-36.4,-51.6,-63.8,-171.3,
-38.4,-53.6,-63.8,-160.0,
-40.0,-54.3,-60.0,-171.3,
-41.8,-54.1,-57.5,-157.5,
-43.5,-54.1,-58.8,-112.5,
-44.8,-54.8,-72.5,-2.5,
-45.5,-55.9,-65.0,161.3,
-45.4,-56.6,-73.8,376.3,
-43.0,-55.3,-67.5,605.0,
-38.1,-51.0,-62.5,807.5,
-32.4,-44.8,-65.0,838.8,
-28.5,-37.8,-63.8,498.8,
-28.0,-29.3,-55.0,-167.5,
-31.1,-19.9,-52.5,-727.5,
-36.3,-12.9,-46.3,-951.3,
-40.5,-10.3,-26.3,-897.5,
-42.3,-10.9,-22.5,-770.0,
-41.8,-11.9,-11.3,-578.8,
-40.3,-12.4,-7.5,-338.8,
-39.6,-13.1,-1.3,-157.5,
-40.9,-14.3,1.3,-81.3,
-43.4,-14.6,11.3,-73.8,
-45.0,-13.9,8.8,-46.3,
-44.5,-12.5,12.5,-37.5,
-42.9,-11.0,12.5,-5.0,
-42.0,-9.6,10.0,50.0,
-41.9,-8.6,6.3,107.5,
-41.1,-8.1,0.0,113.8,
-38.6,-7.8,-3.8,110.0,
-35.3,-8.3,-16.3,122.5,
-33.1,-10.8,-15.0,125.0,
-32.0,-12.5,10.0,108.8,
-29.3,-10.5,8.8,123.8,
-24.4,-6.4,7.5,147.5,
-19.5,-3.8,13.8,145.0,
-15.3,-3.4,15.0,173.8,
-11.4,-4.6,16.3,200.0,
-8.8,-7.0,8.8,198.8,
-8.0,-10.0,-1.3,163.8,
-8.9,-12.3,-17.5,157.5,
-9.6,-11.6,-22.5,160.0,
-8.8,-8.3,-31.3,173.8,
-6.4,-4.0,-42.5,197.5,
-1.6,0.6,-43.8,217.5,
6.0,5.4,-37.5,222.5,
14.6,8.3,-36.3,210.0,
21.3,8.6,-37.5,190.0,
24.4,6.6,-38.8,191.3,
25.4,3.9,-30.0,197.5,
26.4,3.3,-25.0,181.3,
26.9,4.1,-30.0,163.8,
25.0,4.1,-31.3,172.5,
21.6,2.8,-47.5,187.5,
20.0,2.3,-63.8,185.0,
22.6,5.1,-81.3,182.5,
28.5,10.1,-86.3,185.0,
34.9,14.0,-100.0,177.5,
39.4,16.0,-91.3,142.5,
40.9,17.8,-96.3,105.0,
38.8,19.6,-110.0,83.8,
33.5,20.1,-123.8,82.5,
27.9,20.0,-128.8,53.8,
24.3,21.1,-120.0,27.5,
21.9,23.0,-121.3,-3.8,
19.4,23.8,-113.8,-27.5,
17.8,23.4,-108.8,-47.5,
18.0,23.6,-88.8,-52.5,
19.4,26.1,-90.0,-58.8,
20.4,29.9,-83.8,-46.3,
20.0,32.4,-80.0,-25.0,
18.0,33.1,-76.3,-26.3,
14.9,33.9,-71.3,-7.5,
11.6,35.6,-73.8,-5.0,
8.6,37.5,-61.3,-5.0,
5.6,38.0,-57.5,8.8,
2.5,36.3,-42.5,22.5,
-0.9,32.4,-40.0,20.0,
-3.5,28.0,-32.5,22.5,
-5.0,25.1,-12.5,23.8,
-5.6,24.0,-3.8,11.3,
-5.9,23.4,11.3,12.5,
-5.9,21.9,33.8,2.5,
-5.0,19.8,52.5,8.8,
-3.1,17.9,66.3,23.8,
-2.0,16.0,75.0,46.3,
-2.1,13.9,80.0,71.3,
-3.1,12.3,91.3,67.5,
-4.8,11.4,96.3,66.3,
-6.8,10.0,102.5,73.8,
-9.4,6.8,105.0,97.5,
-13.6,1.8,103.8,130.0,
-18.6,-2.4,115.0,127.5,
-21.0,-3.0,116.3,125.0,
-19.8,-2.6,106.3,126.3,
-18.1,-4.8,97.5,121.3,
-19.0,-7.1,95.0,108.8,
-20.8,-6.4,82.5,92.5,
-19.8,-3.4,85.0,120.0,
-15.6,-0.3,78.8,123.8,
-11.4,1.4,67.5,120.0,
-9.1,2.0,56.3,93.8,
-7.9,3.9,52.5,58.8,
-6.6,7.6,57.5,37.5,
-6.1,10.3,47.5,36.3,
-6.9,9.9,48.8,36.3,
-6.9,9.1,52.5,21.3,
-3.8,11.0,60.0,2.5,
1.8,14.9,67.5,3.8,
6.5,17.4,78.8,5.0,
9.6,18.8,78.8,-10.0,
11.4,21.0,97.5,-27.5,
11.5,23.5,98.8,-22.5,
10.4,24.6,100.0,-23.8,
9.3,24.3,100.0,-38.8,
9.1,23.4,108.8,-63.8,
10.4,23.0,108.8,-93.8,
12.4,23.1,107.5,-108.8,
14.4,23.6,106.3,-71.3,
16.3,24.1,107.5,-53.8,
17.5,23.5,100.0,-21.3,
17.6,21.6,98.8,-26.3,
17.5,19.4,98.8,-38.8,
17.4,17.6,97.5,-27.5,
16.1,17.0,82.5,-15.0,
14.1,17.8,78.8,-7.5,
13.5,18.3,72.5,21.3,
14.1,16.8,60.0,7.5,
14.5,13.4,47.5,-15.0,
13.9,9.9,37.5,-48.8,
12.1,7.0,23.8,-51.3,
9.5,3.0,21.3,-35.0,
6.8,-2.3,25.0,-70.0,
4.9,-5.6,17.5,-100.0,
4.4,-5.6,7.5,-118.8,
4.6,-4.4,10.0,-126.3,
4.8,-4.4,7.5,-127.5,
3.9,-6.4,0.0,-128.8,
2.3,-8.9,-12.5,-148.8,
1.3,-9.6,6.3,-157.5,
1.0,-8.8,-1.3,-132.5,
0.1,-8.5,-5.0,-86.3,
-1.0,-10.6,-11.3,-70.0,
-1.5,-14.9,-12.5,-63.8,
-1.8,-19.3,-8.8,-95.0,
-2.0,-21.4,-17.5,-97.5,
-1.9,-20.8,-16.3,-63.8,
-1.1,-19.6,-30.0,50.0,
-0.5,-20.5,-28.8,215.0,
0.9,-22.6,-36.3,436.3,
4.8,-24.3,-38.8,641.3,
11.1,-24.3,-36.3,773.8,
17.8,-22.4,-37.5,765.0,
21.4,-18.9,-37.5,378.8,
19.5,-14.4,-43.8,-335.0,
12.8,-10.1,-48.8,-917.5,
5.0,-7.5,-36.3,-1126.3,
0.6,-7.1,-40.0,-1011.3,
1.0,-8.1,-38.8,-728.8,
4.1,-9.3,-35.0,-427.5,
7.4,-9.9,-35.0,-177.5,
9.5,-10.1,-35.0,-6.3,
10.5,-9.8,-31.3,10.0,
11.4,-7.8,-31.3,-31.3,
11.9,-5.0,-33.8,-12.5,
11.5,-3.0,-30.0,-8.8,
11.0,-1.4,-26.3,-2.5,
11.3,-0.8,-36.3,40.0,
11.4,-2.0,-33.8,71.3,
10.0,-4.3,-22.5,73.8,
6.9,-6.1,-30.0,63.8,
3.5,-7.1,-25.0,66.3,
0.6,-8.1,-25.0,56.3,
-1.8,-9.5,-16.3,80.0,
-3.5,-10.4,-17.5,82.5,
-4.1,-10.3,-10.0,66.3,
-2.6,-10.1,-15.0,68.8,
-0.1,-11.3,-26.3,62.5,
1.4,-13.0,-16.3,56.3,
2.0,-13.4,-8.8,17.5,
3.0,-11.6,-13.8,6.3,
4.4,-8.1,-11.3,6.3,
5.9,-3.6,-7.5,0.0,
7.4,0.4,7.5,3.8,
8.5,1.4,-11.3,37.5,
8.8,-1.1,-5.0,53.8,
8.0,-3.9,-5.0,36.3,
7.0,-4.6,3.8,33.8,
6.0,-5.1,0.0,47.5,
5.0,-6.9,2.5,51.3,
4.1,-8.5,-5.0,47.5,
2.8,-9.5,7.5,25.0,
0.4,-10.5,6.3,-1.3,
-3.1,-11.5,11.3,-30.0,
-6.8,-12.3,2.5,-56.3,
-9.1,-12.5,2.5,-58.8,
-10.3,-12.8,-3.8,-41.3,
-11.6,-13.6,-6.3,-40.0,
-14.3,-14.8,-10.0,-28.8,
-18.4,-16.8,-7.5,-23.8,
-23.6,-20.3,-15.0,-31.3,
-28.4,-24.0,-13.8,-30.0,
-30.9,-27.1,-16.3,-20.0,
-30.6,-28.4,-26.3,-26.3,
-28.8,-27.4,-23.8,-26.3,
-26.6,-26.1,-28.8,-20.0,
-23.9,-26.4,-22.5,-28.8,
-21.1,-28.0,-27.5,-33.8,
-20.1,-29.1,-25.0,-67.5,
-21.1,-28.5,-22.5,-75.0,
-22.9,-27.9,-31.3,-76.3,
-24.6,-29.9,-40.0,-90.0,
-27.0,-34.1,-32.5,-115.0,
-30.0,-37.5,-31.3,-148.8,
-33.0,-38.3,-38.8,-142.5,
-35.6,-37.9,-37.5,-137.5,
-37.5,-37.4,-28.8,-138.8,
-38.4,-36.4,-35.0,-142.5,
-38.4,-35.3,-31.3,-131.3,
-37.3,-34.1,-26.3,-115.0,
-35.8,-32.8,-36.3,-96.3,
-34.8,-31.4,-38.8,-65.0,
-34.1,-29.6,-46.3,-52.5,
-33.8,-28.4,-38.8,-25.0,
-33.6,-28.4,-35.0,-6.3,
-33.3,-28.6,-33.8,-21.3,
-32.6,-28.6,-35.0,-31.3,
-32.4,-28.5,-15.0,-36.3,
-33.1,-28.5,-15.0,-45.0,
-33.6,-28.4,-10.0,-51.3,
-32.1,-27.3,-16.3,-50.0,
-28.3,-25.0,-21.3,-8.8,
-23.4,-22.1,-22.5,21.3,
-19.5,-19.9,-27.5,70.0,
-18.1,-19.9,-28.8,88.8,
-18.6,-21.6,-23.8,93.8,
-19.1,-22.9,-6.3,100.0,
-19.1,-23.5,-7.5,106.3,
-18.8,-23.4,3.8,91.3,
-17.4,-22.0,10.0,110.0,
-14.8,-20.3,-5.0,102.5,
-11.3,-18.5,-2.5,80.0,
-7.4,-16.0,-1.3,83.8,
-3.9,-12.9,1.3,105.0,
-1.9,-10.1,3.8,107.5,
-2.0,-7.5,2.5,98.8,
-3.0,-4.1,11.3,100.0,
-3.1,0.0,0.0,91.3,
-1.8,3.0,1.3,100.0,
0.3,3.3,7.5,68.8,
2.1,2.3,2.5,45.0,
4.0,2.8,-6.3,56.3,
6.0,4.0,2.5,71.3,
7.6,3.6,5.0,50.0,
9.1,1.5,15.0,23.8,
11.4,0.1,30.0,6.3,
14.6,1.6,31.3,3.8,
17.6,5.5,37.5,13.8,
19.3,9.5,37.5,6.3,
20.3,11.9,43.8,-15.0,
21.8,12.9,43.8,-35.0,
23.0,12.9,42.5,-47.5,
23.5,12.8,41.3,-62.5,
24.1,13.8,36.3,-53.8,
25.3,15.1,26.3,-27.5,
26.0,16.3,26.3,-12.5,
26.3,18.1,22.5,6.3,
26.4,20.6,17.5,12.5,
27.1,22.1,13.8,23.8,
28.3,21.8,11.3,30.0,
28.8,20.9,12.5,-2.5,
28.5,21.6,0.0,-18.8,
28.0,23.6,-5.0,-11.3,
27.1,25.1,-1.3,25.0,
24.9,24.9,-10.0,38.8,
21.1,23.5,-8.8,27.5,
17.9,22.8,1.3,-13.8,
16.4,23.1,-6.3,-6.3,
15.9,24.4,0.0,1.3,
15.5,26.0,8.8,-1.3,
14.8,26.8,-5.0,-7.5,
13.8,26.5,1.3,-55.0,
12.6,26.9,-1.3,-73.8,
11.9,29.4,1.3,-91.3,
11.5,33.0,-7.5,-85.0,
11.0,35.0,-6.3,-58.8,
10.0,34.5,-6.3,-70.0,
8.8,33.0,-22.5,-88.8,
8.1,31.8,-12.5,-82.5,
9.6,31.6,-20.0,-50.0,
12.8,32.6,-17.5,-27.5,
15.0,34.1,-26.3,-61.3,
15.5,35.5,-17.5,-55.0,
15.6,35.4,-13.8,-25.0,
16.6,33.9,-11.3,70.0,
18.6,33.5,0.0,232.5,
21.8,35.8,-2.5,473.8,
26.1,39.0,-3.8,710.0,
31.1,40.5,-5.0,817.5,
35.3,40.4,-3.8,696.3,
36.1,40.3,-6.3,160.0,
31.8,41.3,-12.5,-572.5,
23.6,43.6,-17.5,-1033.8,
15.9,45.6,-10.0,-1095.0,
11.3,44.6,-12.5,-875.0,
9.6,41.0,-7.5,-592.5,
10.4,38.4,-6.3,-320.0,
13.0,38.9,-6.3,-80.0,
16.0,40.3,-6.3,53.8,
18.3,40.0,-5.0,65.0,
20.0,39.4,0.0,45.0,
21.6,40.3,-2.5,57.5,
23.1,42.9,0.0,65.0,
24.9,45.5,-6.3,78.8,
26.3,46.8,-7.5,106.3,
26.9,46.6,0.0,118.8,
26.9,46.1,6.3,103.8,
26.1,45.8,-2.5,98.8,
24.9,45.1,0.0,100.0,
23.4,43.9,1.3,90.0,
21.6,42.4,2.5,86.3,
20.0,41.4,-6.3,83.8,
18.8,40.8,3.8,100.0,
17.6,39.5,-5.0,113.8,
15.9,36.8,-16.3,118.8,
13.4,32.0,-16.3,102.5,
11.1,27.3,-15.0,97.5,
9.4,24.0,-21.3,105.0,
7.9,21.8,-22.5,106.3,
6.9,19.1,-27.5,93.8,
6.5,15.8,-15.0,81.3,
6.0,12.6,-12.5,81.3,
5.8,10.8,-6.3,98.8,
6.5,9.9,-2.5,112.5,
8.1,9.3,0.0,133.8,
9.5,8.4,8.8,157.5,
9.9,7.6,17.5,161.3,
9.1,8.0,3.8,173.8,
8.0,8.5,5.0,200.0,
7.0,8.0,11.3,183.8,
6.0,6.5,7.5,197.5,
5.0,4.5,13.8,208.8,
4.6,2.6,23.8,236.3,
5.0,1.0,20.0,241.3,
5.5,-0.4,11.3,233.8,
5.9,-1.1,21.3,215.0,
6.5,-1.5,27.5,191.3,
7.6,-2.0,16.3,156.3,
8.5,-2.5,17.5,115.0,
8.6,-2.1,20.0,78.8,
8.1,-1.3,17.5,68.8,
6.8,-0.5,21.3,38.8,
4.6,0.4,18.8,16.3,
2.6,1.8,15.0,-12.5,
1.5,3.6,5.0,-25.0,
1.0,5.4,13.8,-66.3,
1.0,6.6,11.3,-107.5,
1.1,7.1,2.5,-141.3,
1.1,6.3,0.0,-145.0,
1.0,5.0,-8.8,-161.3,
0.9,4.0,-1.3,-162.5,
0.5,3.0,1.3,-177.5,
-0.5,2.1,-1.3,-173.8,
-1.9,1.5,-1.3,-163.8,
-3.3,0.5,-20.0,-158.8,
-4.6,-1.5,-8.8,-131.3,
-6.4,-4.8,-15.0,-102.5,
-9.0,-9.0,-16.3,-93.8,
-11.9,-13.3,-7.5,-85.0,
-13.3,-16.0,-7.5,-93.8,
-12.3,-16.6,-7.5,-80.0,
-9.4,-16.6,-16.3,-60.0,
-6.0,-17.6,-10.0,-61.3,
-3.0,-19.0,-7.5,-62.5,
-1.0,-19.0,0.0,-61.3,
-0.8,-19.0,6.3,-27.5,
-2.5,-21.1,-1.3,1.3,
-6.0,-25.5,2.5,5.0,
-10.1,-30.3,5.0,3.8,
-13.1,-33.0,6.3,20.0,
-14.0,-33.1,3.8,36.3,
-13.6,-32.3,-6.3,42.5,
-12.8,-31.4,-7.5,16.3,
-11.6,-31.3,-15.0,15.0,
-10.5,-32.4,-21.3,-1.3,
-9.8,-33.8,-17.5,-3.8,
-9.3,-33.8,-22.5,-16.3,
-8.6,-34.0,-27.5,6.3,
-7.5,-35.9,-21.3,-18.8,
-5.6,-38.4,-8.8,-57.5,
-3.8,-40.1,-3.8,-103.8,
-3.3,-40.3,3.8,-116.3,
-4.6,-39.8,40.0,-107.5,
-7.5,-40.0,60.0,-123.8,
-10.6,-40.1,60.0,-163.8,
-13.1,-39.5,57.5,-201.3,
-15.6,-39.4,55.0,-198.8,
-18.9,-39.9,62.5,-203.8,
-21.5,-39.8,76.3,-202.5,
-21.1,-37.6,77.5,-232.5,
-18.1,-34.3,92.5,-260.0,
-15.8,-32.5,105.0,-258.8,
-16.8,-33.3,115.0,-257.5,
-20.4,-34.4,121.3,-270.0,
-24.4,-34.1,105.0,-262.5,
-27.1,-32.8,101.3,-266.3,
-28.5,-31.6,88.8,-257.5,
-28.8,-31.8,63.8,-263.8,
-28.0,-31.9,36.3,-243.8,
-26.8,-31.1,20.0,-198.8,
-25.6,-30.9,-3.8,-156.3,
-24.8,-32.5,-7.5,-87.5,
-24.9,-35.4,-16.3,-40.0,
-26.0,-37.8,-33.8,0.0,
-25.9,-38.4,-42.5,5.0,
-23.3,-37.8,-50.0,11.3,
-19.9,-38.1,-62.5,41.3,
-18.5,-40.4,-70.0,55.0,
-18.6,-41.6,-56.3,76.3,
-16.9,-38.6,-56.3,61.3,
-13.8,-32.3,-53.8,83.8,
-13.4,-27.1,-40.0,96.3,
-16.9,-25.9,-28.8,118.8,
-20.6,-26.9,-25.0,147.5,
-21.4,-27.4,-13.8,120.0,
-19.6,-26.0,-7.5,60.0,
-18.1,-23.1,-3.8,12.5,
-19.5,-21.8,-3.8,-10.0,
-24.5,-24.4,-7.5,2.5,
-30.0,-29.1,6.3,-8.8,
-32.6,-33.4,5.0,-36.3,
-33.1,-36.4,20.0,-60.0,
-34.1,-38.0,32.5,-78.8,
-36.5,-37.3,31.3,-73.8,
-37.3,-33.4,30.0,-53.8,
-34.8,-29.0,26.3,-15.0,
-31.8,-27.5,28.8,6.3,
-31.6,-29.0,30.0,32.5,
-33.3,-31.1,13.8,90.0,
-32.4,-31.8,10.0,156.3,
-27.3,-30.3,12.5,291.3,
-20.8,-28.6,6.3,505.0,
-16.0,-28.4,16.3,743.8,
-12.0,-28.5,16.3,937.5,
-6.4,-26.8,1.3,1006.3,
0.3,-22.1,-10.0,852.5,
4.6,-15.6,-26.3,315.0,
2.9,-10.0,-31.3,-381.3,
-4.6,-7.1,-40.0,-791.3,
-11.9,-6.0,-33.8,-826.3,
-13.6,-4.5,-42.5,-646.3,
-9.6,-1.3,-42.5,-401.3,
-3.0,3.0,-50.0,-152.5,
3.1,5.8,-58.8,88.8,
6.6,6.4,-68.8,211.3,
7.8,6.8,-58.8,227.5,
8.8,7.6,-73.8,247.5,
10.8,8.1,-77.5,273.8,
13.3,8.0,-67.5,270.0,
15.6,8.6,-71.3,253.8,
18.1,11.0,-66.3,233.8,
20.8,14.6,-63.8,212.5,
22.8,18.5,-63.8,182.5,
24.9,23.1,-60.0,171.3,
28.4,29.1,-56.3,150.0,
33.4,35.5,-50.0,122.5,
39.3,41.9,-37.5,95.0,
45.1,48.1,-20.0,95.0,
51.1,53.6,-5.0,103.8,
58.6,57.9,12.5,128.8,
65.9,59.8,32.5,155.0,
67.9,57.5,48.8,167.5,
62.3,51.6,68.8,142.5,
52.6,46.1,88.8,123.8,
45.9,43.5,96.3,122.5,
44.6,42.8,107.5,113.8,
45.8,41.9,105.0,113.8,
45.9,40.1,108.8,116.3,
45.8,39.3,107.5,97.5,
47.9,41.0,105.0,70.0,
51.1,42.9,88.8,76.3,
52.3,42.0,77.5,78.8,
50.6,38.8,75.0,52.5,
48.4,36.0,51.3,56.3,
47.4,35.9,35.0,56.3,
47.6,38.3,13.8,82.5,
48.1,40.1,-7.5,103.8,
46.8,38.4,-35.0,92.5,
42.8,33.4,-53.8,76.3,
37.4,27.1,-71.3,65.0,
32.4,20.9,-107.5,65.0,
29.1,16.6,-132.5,45.0,
27.4,15.8,-157.5,33.8,
25.5,15.9,-163.8,3.8,
22.0,14.3,-167.5,-25.0,
17.0,11.0,-167.5,-22.5,
12.3,8.4,-143.8,-45.0,
9.8,7.9,-151.3,-76.3,
10.4,8.1,-156.3,-113.8,
13.5,8.0,-160.0,-138.8,
16.5,7.4,-163.8,-143.8,
16.9,5.1,-165.0,-147.5,
14.5,1.1,-156.3,-167.5,
11.5,-2.3,-152.5,-190.0,
9.5,-3.8,-157.5,-206.3,
8.5,-4.3,-146.3,-235.0,
8.4,-4.9,-145.0,-242.5,
8.4,-6.3,-137.5,-248.8,
6.9,-7.8,-116.3,-262.5,
4.4,-8.6,-85.0,-268.8,
3.0,-9.0,-68.8,-272.5,
3.9,-8.5,-33.8,-277.5,
6.1,-6.8,-13.8,-240.0,
8.4,-4.4,12.5,-231.3,
9.9,-1.1,30.0,-228.8,
10.5,2.6,60.0,-217.5,
10.4,4.9,96.3,-216.3,
9.9,5.0,135.0,-216.3,
9.8,4.8,161.3,-217.5,
10.1,5.8,191.3,-211.3,
10.0,8.5,220.0,-218.8,
9.1,12.1,257.5,-196.3,
8.8,14.5,271.3,-153.8,
9.1,14.1,252.5,-131.3,
9.1,11.5,226.3,-140.0,
8.6,8.1,198.8,-156.3,
8.0,5.0,162.5,-166.3,
6.1,1.3,126.3,-135.0,
1.8,-3.9,102.5,-123.8,
-3.4,-9.1,78.8,-145.0,
-5.6,-13.1,37.5,-146.3,
-4.0,-14.8,3.8,-152.5,
-1.0,-12.8,-11.3,-140.0,
1.8,-8.3,-22.5,-111.3,
3.1,-5.6,-27.5,-106.3,
1.9,-8.0,-32.5,-93.8,
-2.1,-14.5,-61.3,-100.0,
-7.4,-21.0,-80.0,-126.3,
-10.9,-23.8,-116.3,-145.0,
-10.1,-21.5,-132.5,-140.0,
-5.5,-15.5,-152.5,-123.8,
-0.4,-8.9,-166.3,-115.0,
2.0,-4.0,-156.3,-97.5,
1.1,-2.5,-156.3,-82.5,
-1.5,-5.4,-141.3,-60.0,
-3.8,-11.1,-122.5,-43.8,
-4.0,-15.4,-113.8,-42.5,
-1.8,-15.8,-103.8,-51.3,
1.0,-15.4,-115.0,-53.8,
1.4,-17.6,-116.3,-56.3,
-1.4,-20.9,-117.5,-57.5,
-4.9,-21.1,-125.0,-10.0,
-6.4,-17.4,-128.8,30.0,
-6.3,-13.0,-127.5,57.5,
-6.6,-11.6,-116.3,48.8,
-7.6,-12.5,-100.0,5.0,
-7.9,-12.5,-82.5,1.3,
-8.0,-11.6,-76.3,17.5,
-9.4,-11.5,-62.5,38.8,
-10.3,-11.3,-50.0,42.5,
-9.1,-10.5,-38.8,51.3,
-8.4,-11.3,-27.5,46.3,
-10.3,-13.9,-11.3,23.8,
-13.4,-15.5,-7.5,33.8,
-15.5,-14.6,-2.5,73.8,
-16.3,-12.3,8.8,103.8,
-16.8,-10.4,20.0,110.0,
-18.3,-8.4,32.5,95.0,
-20.3,-4.8,28.8,97.5,
-21.3,-0.6,32.5,110.0,
-21.0,2.1,47.5,100.0,
-21.1,3.3,52.5,81.3,
-22.6,3.4,63.8,101.3,
-24.5,3.4,67.5,130.0,
-25.6,2.9,70.0,165.0,
-27.0,1.3,68.8,153.8,
-29.0,-0.1,66.3,132.5,
-30.9,0.0,53.8,115.0,
-31.6,1.0,36.3,103.8,
-30.9,1.8,22.5,102.5,
-30.1,0.8,-2.5,162.5,
-30.0,-2.5,-11.3,287.5,
-29.8,-6.6,-25.0,448.8,
-29.4,-10.4,-46.3,650.0,
-28.3,-13.0,-58.8,828.8,
