"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
-18.8,-28.4,-62.5,515.0,
-17.5,-23.6,-70.0,698.8,
-15.9,-18.1,-81.3,130.0,
-13.0,-12.8,-73.8,347.5,
-8.5,-7.6,-75.0,286.3,
-4.3,-3.9,-78.8,-303.8,
-1.0,-1.9,-75.0,-667.5,
2.9,0.4,-75.0,-685.0,
8.3,3.6,-72.5,-426.3,
13.6,6.5,-61.3,677.5,
17.5,8.8,-55.0,960.0,
19.6,11.0,-66.3,696.3,
20.4,13.0,-66.3,330.0,
20.5,14.4,-55.0,883.8,
20.4,15.6,-51.3,3057.5,
20.0,16.6,-60.0,2576.3,
19.5,17.5,-51.3,2760.0,
19.6,19.0,-42.5,2381.3,
19.5,20.5,-55.0,3020.0,
17.9,20.4,-47.5,2916.3,
16.0,19.4,-40.0,1148.8,
15.1,19.8,-37.5,1798.8,
15.1,21.8,-45.0,407.5,
15.5,24.4,-35.0,1198.8,
15.6,26.6,-28.8,2126.3,
15.4,26.9,-30.0,1330.0,
15.0,24.4,-26.3,2428.8,
15.1,20.6,-22.5,2351.3,
14.5,17.3,-28.8,1836.3,
11.9,13.9,-31.3,1703.8,
8.4,10.1,-26.3,953.8,
5.6,6.9,-33.8,1522.5,
3.6,4.8,-36.3,403.8,
2.4,3.8,-26.3,381.3,
2.1,3.8,-23.8,-466.3,
1.6,4.1,-25.0,-788.8,
-0.1,4.3,-23.8,-87.5,
-1.9,5.3,-7.5,-376.3,
-2.5,7.5,-17.5,-952.5,
-2.4,10.1,-8.8,-1931.3,
-1.4,13.0,-3.8,-1302.5,
0.6,17.1,-7.5,-675.0,
2.9,23.1,-8.8,230.0,
3.5,30.0,-3.8,790.0,
1.0,35.0,-11.3,238.8,
-3.5,34.9,-7.5,-521.3,
-6.1,28.4,-13.8,-1555.0,
-4.4,17.5,-10.0,-2502.5,
-1.0,5.6,-10.0,-1122.5,
0.6,-2.5,-13.8,-4628.8,
0.5,-3.5,-1.3,-5120.0,
0.0,0.8,-5.0,-3310.0,
-0.4,6.0,-5.0,-2592.5,
-0.6,9.3,1.3,-4175.0,
-0.5,10.3,6.3,-4546.3,
-0.1,9.6,2.5,-1857.5,
1.4,8.6,7.5,-4046.3,
4.9,9.1,12.5,-4051.3,
8.3,10.6,13.8,-2297.5,
8.1,10.5,18.8,-2552.5,
5.1,8.4,30.0,-1286.3,
3.0,6.6,25.0,-3113.8,
2.8,6.6,16.3,-2007.5,
3.4,8.3,17.5,1652.5,
4.8,11.0,30.0,1413.8,
5.9,13.1,20.0,101.3,
5.5,14.6,22.5,1462.5,
3.6,16.1,31.3,1812.5,
1.1,16.3,22.5,-148.8,
-0.8,13.9,25.0,150.0,
-0.4,10.6,25.0,1022.5,
2.4,8.8,28.8,1355.0,
5.5,8.6,18.8,2858.8,
6.6,9.1,23.8,1316.3,
5.3,9.8,33.8,4761.3,
2.9,10.0,20.0,3850.0,
1.5,9.8,22.5,3266.3,
2.0,9.3,27.5,2602.5,
3.5,8.4,28.8,3975.0,
5.3,8.3,23.8,4026.3,
7.1,9.4,28.8,1788.8,
8.9,10.8,21.3,3656.3,
10.1,12.0,13.8,2583.8,
11.0,13.8,22.5,2136.3,
11.9,16.8,13.8,3185.0,
13.0,19.6,1.3,975.0,
14.0,20.6,17.5,2652.5,
14.3,20.4,22.5,2076.3,
12.9,20.6,23.8,-1582.5,
10.5,22.0,31.3,-4331.3,
9.3,24.3,42.5,-4225.0,
10.8,26.5,33.8,-3630.0,
14.3,27.6,32.5,-2436.3,
18.4,27.4,42.5,227.5,
21.5,26.6,43.8,-281.3,
21.3,23.9,33.8,-1043.8,
17.9,18.4,28.8,-1552.5,
14.6,13.0,13.8,-2538.8,
13.5,9.6,21.3,-1621.3,
14.4,8.0,18.8,-4255.0,
16.5,7.9,16.3,-3768.8,
18.0,9.0,11.3,-3662.5,
17.5,10.4,-2.5,-2328.8,
16.5,11.4,2.5,-166.3,
17.0,12.0,0.0,-786.3,
18.0,12.3,-7.5,-1048.8,
18.1,11.9,-2.5,-3462.5,
18.3,10.9,3.8,-3036.3,
18.9,9.5,-13.8,-1918.8,
19.0,8.1,-10.0,-751.3,
18.4,6.8,0.0,-600.0,
17.9,5.8,-10.0,-2021.3,
17.5,4.4,-17.5,-2256.3,
17.0,1.9,-15.0,-3548.8,
16.3,-1.0,-10.0,-650.0,
14.6,-3.0,-22.5,-66.3,
12.4,-3.3,-25.0,1305.0,
10.8,-1.9,-25.0,2148.8,
9.5,-0.6,-20.0,962.5,
7.9,-0.4,-20.0,2212.5,
6.6,0.1,-17.5,1256.3,
6.0,1.1,-21.3,2810.0,
5.1,0.8,-12.5,2240.0,
3.4,-1.1,-7.5,1926.3,
1.9,-2.6,-1.3,2332.5,
2.3,-3.1,-1.3,1711.3,
5.0,-2.6,-1.3,1657.5,
9.1,-0.9,3.8,572.5,
11.8,0.3,-10.0,-1685.0,
10.9,-1.5,0.0,-258.8,
6.9,-5.6,-1.3,667.5,
2.5,-9.6,5.0,-501.3,
-0.1,-11.6,-16.3,747.5,
-0.9,-10.5,-13.8,1270.0,
-0.6,-6.1,-18.8,2235.0,
-0.4,-0.9,-21.3,1480.0,
-0.3,3.0,-18.8,2706.3,
0.5,5.3,-28.8,2051.3,
1.0,5.5,-26.3,1928.8,
-0.3,3.1,-27.5,2018.8,
-3.3,-0.8,-30.0,867.5,
-7.0,-3.8,-36.3,195.0,
-10.6,-5.0,-46.3,-413.8,
-12.6,-5.3,-41.3,972.5,
-11.9,-4.4,-42.5,2032.5,
-10.0,-3.1,-56.3,1187.5,
-9.1,-2.9,-47.5,687.5,
-9.1,-3.3,-47.5,-561.3,
-9.4,-3.5,-51.3,-1001.3,
-9.8,-4.1,-41.3,-1645.0,
-9.5,-5.0,-42.5,-1518.8,
-8.5,-5.1,-27.5,-1458.8,
-8.0,-4.0,-38.8,-1791.3,
-8.1,-2.6,-33.8,-1203.8,
-8.0,-2.3,-30.0,-670.0,
-8.0,-3.5,-45.0,-246.3,
-8.3,-4.9,-50.0,908.8,
-8.0,-4.8,-58.8,848.8,
-6.9,-3.0,-65.0,1281.3,
-6.1,-1.4,-67.5,111.3,
-6.4,-0.8,-63.8,-930.0,
-7.0,-0.6,-67.5,-606.3,
-7.6,-0.6,-61.3,-1701.3,
-7.9,0.0,-52.5,-1047.5,
-8.0,0.5,-43.8,-1078.8,
-9.5,-1.9,-61.3,-681.3,
-12.4,-7.9,-57.5,-1865.0,
-14.9,-13.8,-68.8,-2260.0,
-16.3,-16.8,-83.8,-1318.8,
-17.3,-17.8,-106.3,-448.8,
-17.9,-18.0,-117.5,773.8,
-17.5,-18.5,-128.8,2360.0,
-15.6,-20.4,-145.0,1198.8,
-13.5,-23.4,-128.8,1385.0,
-13.4,-26.8,-135.0,1716.3,
-15.4,-30.3,-133.8,642.5,
-17.5,-33.8,-123.8,2355.0,
-18.6,-36.1,-110.0,1833.8,
-19.1,-36.5,-106.3,523.8,
-20.0,-35.1,-91.3,-536.3,
-21.8,-32.9,-56.3,-2913.8,
-24.6,-28.9,-40.0,-3126.3,
-28.4,-22.8,-28.8,-2066.3,
-31.3,-16.0,-12.5,-2122.5,
-31.4,-12.3,0.0,-2528.8,
-28.4,-16.0,20.0,-916.3,
-22.6,-27.0,27.5,-3026.3,
-15.1,-38.1,46.3,-2552.5,
-8.8,-43.1,43.8,-1506.3,
-6.1,-42.0,63.8,-2915.0,
-6.0,-37.8,67.5,-2123.8,
-6.3,-33.0,78.8,-2643.8,
-7.1,-29.3,72.5,-2316.3,
-8.5,-26.5,82.5,-348.8,
-9.1,-24.8,81.3,360.0,
-9.6,-23.5,70.0,255.0,
-10.8,-21.8,73.8,918.8,
-12.0,-20.6,85.0,1186.3,
-13.8,-21.8,78.8,326.3,
-16.9,-25.1,75.0,57.5,
-20.4,-29.0,75.0,-622.5,
-22.9,-31.8,71.3,-1163.8,
-24.0,-33.3,60.0,-823.8,
-23.6,-33.8,58.8,-1860.0,
-21.8,-33.3,65.0,-2547.5,
-20.3,-32.6,57.5,-1065.0,
-20.9,-32.5,58.8,-3171.3,
-22.3,-31.8,66.3,-2785.0,
-23.1,-30.9,71.3,-1643.8,
-24.3,-32.1,65.0,-2528.8,
-25.9,-35.3,70.0,-1523.8,
-27.1,-37.8,81.3,-1537.5,
-27.9,-38.5,82.5,-2345.0,
-28.9,-38.0,95.0,-3031.3,
-30.4,-36.5,83.8,-2895.0,
-32.1,-35.4,75.0,-1515.0,
-33.1,-36.0,65.0,-3310.0,
-32.9,-37.1,70.0,-290.0,
-32.4,-36.9,50.0,512.5,
-33.1,-35.5,50.0,297.5,
-34.9,-34.4,58.8,1282.5,
-36.8,-33.9,52.5,1171.3,
-38.8,-34.0,47.5,-16.3,
-40.5,-34.5,48.8,572.5,
-40.5,-33.6,36.3,1340.0,
-38.3,-31.1,26.3,1925.0,
-35.0,-29.1,33.8,2371.3,
-31.8,-28.5,31.3,2212.5,
-28.9,-28.1,28.8,1787.5,
-27.1,-26.9,27.5,2857.5,
-26.1,-25.3,37.5,1543.8,
-25.5,-24.1,36.3,2482.5,
-24.5,-22.9,32.5,2013.8,
-22.9,-20.4,37.5,2181.3,
-21.3,-17.6,38.8,4006.3,
-21.0,-16.8,26.3,3701.3,
-22.3,-17.4,37.5,4062.5,
-23.3,-17.0,46.3,2411.3,
-22.9,-15.0,37.5,5118.8,
-21.6,-12.1,35.0,5118.8,
-20.1,-8.9,38.8,2368.8,
-19.0,-7.0,51.3,4965.0,
-18.5,-8.1,43.8,1762.5,
-17.1,-9.6,38.8,2963.8,
-14.3,-7.9,42.5,4041.3,
-11.4,-4.0,35.0,4203.8,
-8.6,-0.9,35.0,4473.8,
-5.4,1.0,32.5,2932.5,
-2.4,2.1,21.3,2233.8,
-0.4,2.4,15.0,2980.0,
0.6,1.6,12.5,2388.8,
0.3,0.4,6.3,4571.3,
-1.3,-1.1,3.8,3363.8,
-2.1,-2.1,-3.8,3161.3,
-1.3,-1.3,-12.5,4086.3,
0.0,1.3,-15.0,2568.8,
0.5,3.1,-15.0,4466.3,
1.0,3.4,-15.0,2843.8,
2.3,3.1,-21.3,-1617.5,
3.6,3.4,-22.5,370.0,
4.9,3.8,-12.5,1631.3,
6.3,4.1,-10.0,-1091.3,
7.5,5.3,-11.3,-2165.0,
8.8,7.3,5.0,-1230.0,
10.4,9.4,7.5,-1661.3,
12.3,11.0,7.5,-1253.8,
13.9,12.3,17.5,-18.8,
15.3,14.0,16.3,1926.3,
15.8,16.0,23.8,-131.3,
14.6,15.8,26.3,-473.8,
12.9,13.4,25.0,725.0,
12.0,11.4,21.3,1008.8,
11.9,9.5,21.3,-18.8,
12.3,6.8,22.5,560.0,
14.1,5.1,22.5,278.8,
17.3,6.0,18.8,-558.8,
20.4,9.0,32.5,-910.0,
23.6,14.0,30.0,-1065.0,
27.0,20.1,26.3,-1463.8,
29.4,25.9,28.8,-3393.8,
31.3,32.0,27.5,-2522.5,
34.3,39.5,32.5,-2758.8,
37.8,46.5,27.5,-1350.0,
40.5,50.5,33.8,-1655.0,
42.4,51.3,25.0,-2166.3,
44.1,50.1,27.5,-717.5,
46.4,48.5,20.0,-3546.3,
48.6,45.6,21.3,-1341.3,
49.4,39.3,31.3,-1887.5,
47.9,29.0,23.8,-2415.0,
45.8,18.5,31.3,-470.0,
45.0,11.8,23.8,-30.0,
45.3,9.5,20.0,-781.3,
45.6,12.3,20.0,-2127.5,
46.0,20.0,21.3,-3183.8,
45.6,30.5,15.0,-1011.3,
44.1,40.8,10.0,-1170.0,
42.9,49.6,17.5,303.8,
42.3,57.4,8.8,-918.8,
41.6,63.5,3.8,-442.5,
41.0,66.8,15.0,-393.8,
40.9,67.0,8.8,-2502.5,
40.9,65.3,1.3,-1386.3,
40.3,62.1,-3.8,-1837.5,
38.5,58.3,-15.0,-2873.8,
35.0,53.8,-25.0,-852.5,
29.9,48.5,-27.5,-1812.5,
25.0,44.1,-38.8,-862.5,
21.8,40.9,-38.8,-1681.3,
20.1,37.5,-40.0,-1997.5,
20.1,34.5,-52.5,-1392.5,
21.1,32.9,-51.3,-1475.0,
21.4,31.6,-60.0,-1516.3,
20.3,29.3,-63.8,-2598.8,
18.3,25.1,-65.0,-2427.5,
16.0,20.6,-83.8,-1005.0,
14.5,17.5,-88.8,1325.0,
14.6,16.5,-81.3,1677.5,
15.4,16.6,-93.8,1927.5,
15.6,17.0,-96.3,972.5,
15.1,17.1,-98.8,605.0,
13.6,16.3,-96.3,-356.3,
10.5,14.0,-112.5,160.0,
6.3,11.6,-107.5,1412.5,
2.3,10.5,-107.5,3110.0,
-1.8,11.4,-113.8,1368.8,
-6.1,14.1,-107.5,1700.0,
-9.3,19.1,-107.5,1397.5,
-9.9,25.8,-103.8,2116.3,
-7.9,28.9,-100.0,1870.0,
-3.3,23.4,-105.0,747.5,
3.4,11.3,-98.8,71.3,
9.5,-0.4,-105.0,-1215.0,
12.5,-5.9,-102.5,-1635.0,
12.4,-4.5,-102.5,-2543.8,
10.8,-0.4,-101.3,-818.8,
9.0,3.3,-92.5,-2785.0,
7.8,6.0,-95.0,-2406.3,
6.3,8.0,-100.0,-1820.0,
3.6,8.4,-98.8,-3716.3,
0.4,7.6,-90.0,-3767.5,
-2.3,7.4,-87.5,-1608.8,
-3.4,8.1,-81.3,493.8,
-2.9,9.4,-75.0,2013.8,
-0.6,11.8,-63.8,1981.3,
2.1,13.9,-57.5,155.0,
3.3,13.6,-51.3,677.5,
2.6,11.3,-30.0,1218.8,
1.4,8.0,-28.8,581.3,
0.1,4.6,-21.3,746.3,
-0.6,2.5,-7.5,892.5,
-0.4,3.0,-1.3,1821.3,
0.6,5.3,1.3,2081.3,
2.1,7.3,23.8,1898.8,
3.8,7.8,33.8,3351.3,
4.5,6.5,32.5,2147.5,
4.0,3.9,23.8,3373.8,
3.3,1.5,28.8,1630.0,
2.3,0.8,20.0,2376.3,
0.4,1.6,11.3,1645.0,
-2.1,2.1,20.0,1061.3,
-4.4,1.1,13.8,376.3,
-5.8,0.0,13.8,-71.3,
-6.1,-0.4,18.8,1656.3,
-5.8,-0.6,27.5,1475.0,
-5.5,-1.3,27.5,32.5,
-5.5,-1.3,31.3,943.8,
-5.4,0.9,42.5,1317.5,
-5.1,3.6,42.5,1332.5,
-5.6,4.3,48.8,1378.8,
-7.4,2.9,61.3,607.5,
-10.1,1.3,68.8,2392.5,
-12.9,-0.1,73.8,1385.0,
-13.6,-0.9,80.0,1717.5,
-11.0,-0.3,90.0,1913.8,
-6.9,0.5,86.3,648.8,
-4.3,-0.4,96.3,2400.0,
-3.5,-2.1,102.5,1273.8,
-4.1,-3.6,100.0,425.0,
-5.5,-4.9,105.0,-276.3,
-6.8,-6.5,106.3,213.8,
-8.0,-9.3,112.5,-963.8,
-10.0,-13.5,100.0,-1078.8,
-11.9,-17.8,97.5,-1441.3,
-13.1,-20.5,88.8,-1357.5,
-14.8,-23.0,83.8,-365.0,
-17.5,-26.1,80.0,-4392.5,
-20.1,-28.6,73.8,-3990.0,
-21.3,-29.6,66.3,-1971.3,
-21.0,-30.0,57.5,-3232.5,
-20.1,-30.8,58.8,-1192.5,
-20.0,-32.5,60.0,-2262.5,
-21.1,-35.8,48.8,-1323.8,
-22.0,-39.0,47.5,-1147.5,
-21.3,-39.5,42.5,-1370.0,
-19.4,-36.6,33.8,-772.5,
-17.1,-32.8,26.3,225.0,
-14.6,-30.4,32.5,896.3,
-12.6,-29.5,22.5,-676.3,
-12.0,-28.8,15.0,-1353.8,
-12.4,-27.4,13.8,-2008.8,
-12.9,-25.3,7.5,-2897.5,
-13.1,-22.6,2.5,-1337.5,
-13.3,-20.3,5.0,-1046.3,
-13.0,-18.4,7.5,-923.8,
-12.3,-16.9,0.0,-532.5,
-12.0,-15.8,11.3,-2155.0,
-12.8,-14.6,10.0,-1573.8,
-13.9,-13.1,6.3,-1645.0,
-15.1,-12.4,2.5,-1643.8,
-16.1,-13.3,11.3,-923.8,
-16.6,-14.9,17.5,-1471.3,
-17.0,-15.1,12.5,-1296.3,
-16.5,-13.3,13.8,-1301.3,
-14.8,-10.3,15.0,-1287.5,
-13.1,-8.1,10.0,-603.8,
-12.8,-6.6,5.0,-278.8,
-12.6,-3.9,0.0,1237.5,
-11.8,-0.1,-1.3,1952.5,
-10.1,2.5,-10.0,1403.8,
-8.3,4.0,-13.8,685.0,
-7.0,5.4,-20.0,1371.3,
-7.6,5.9,-28.8,776.3,
-10.5,4.5,-26.3,1686.3,
-13.3,2.1,-33.8,1127.5,
-14.3,-0.4,-48.8,-451.3,
-13.6,-2.4,-46.3,-576.3,
-11.5,-2.9,-53.8,706.3,
-8.5,-1.4,-66.3,827.5,
-6.1,1.3,-73.8,-1175.0,
-4.9,3.9,-71.3,-3206.3,
-3.5,6.1,-68.8,-3786.3,
-1.5,8.4,-75.0,-1402.5,
0.8,10.6,-75.0,-2286.3,
2.5,11.9,-61.3,-2562.5,
3.3,10.8,-60.0,-963.8,
3.5,7.9,-57.5,-2271.3,
4.3,5.6,-41.3,-2247.5,
4.8,4.6,-46.3,-1990.0,
4.3,4.4,-47.5,-2988.8,
3.4,4.9,-43.8,-1972.5,
2.3,5.3,-40.0,-2380.0,
0.6,3.5,-42.5,-1682.5,
-0.8,-0.5,-32.5,-170.0,
-0.4,-5.0,-28.8,-573.8,
1.3,-8.3,-40.0,-826.3,
2.3,-9.5,-28.8,-1255.0,
1.9,-10.3,-21.3,-2767.5,
0.1,-13.1,-22.5,-1831.3,
-2.0,-18.3,-43.8,-2136.3,
-2.9,-22.6,-40.0,-1183.8,
-2.8,-24.3,-48.8,-2997.5,
-3.4,-24.8,-48.8,-1737.5,
-4.3,-26.0,-46.3,-4065.0,
-3.6,-27.4,-42.5,-2443.8,
-1.5,-28.3,-42.5,-1267.5,
0.4,-29.0,-32.5,-2326.3,
1.8,-28.3,-37.5,-1498.8,
2.9,-25.3,-38.8,-1713.8,
2.6,-22.8,-35.0,-1777.5,
0.9,-22.5,-35.0,-1626.3,
-1.3,-23.6,-32.5,-1778.8,
-3.6,-26.0,-46.3,-1830.0,
-6.0,-28.9,-35.0,-1057.5,
-7.3,-30.6,-33.8,-243.8,
-7.6,-30.6,-38.8,-208.8,
-7.9,-29.1,-40.0,597.5,
-8.1,-27.0,-28.8,1573.8,
-8.8,-24.3,-31.3,1845.0,
-10.0,-19.4,-25.0,2373.8,
-11.0,-9.5,-10.0,1235.0,
-10.3,7.0,2.5,3118.8,
-7.6,27.8,11.3,2451.3,
-3.4,46.0,21.3,2245.0,
3.0,54.1,38.8,3643.8,
11.4,49.4,38.8,3446.3,
19.0,36.6,45.0,3668.8,
22.3,24.0,56.3,2075.0,
19.8,16.5,58.8,1998.8,
14.6,14.6,60.0,1560.0,
11.1,17.1,62.5,1490.0,
9.5,21.4,58.8,1433.8,
6.6,22.0,45.0,22.5,
0.8,15.1,40.0,356.3,
-6.4,2.4,31.3,-800.0,
-12.0,-11.3,23.8,-1306.3,
-14.4,-19.4,18.8,-1748.8,
-13.0,-17.3,22.5,-791.3,
-10.1,-6.8,18.8,-975.0,
-8.5,5.6,13.8,-277.5,
-9.1,13.5,15.0,-223.8,
-11.8,13.0,0.0,-1942.5,
-15.6,5.1,-1.3,-1801.3,
-19.4,-4.8,-3.8,-2268.8,
-21.8,-11.8,-13.8,-2256.3,
-22.9,-14.6,-20.0,-1251.3,
-23.1,-15.5,-23.8,-790.0,
-22.0,-16.9,-30.0,73.8,
-19.8,-18.5,-27.5,-1048.8,
-17.5,-18.9,-37.5,-1675.0,
-16.3,-17.8,-36.3,-2077.5,
-16.1,-15.8,-48.8,-2432.5,
-16.8,-13.8,-52.5,-1680.0,
-16.6,-11.9,-51.3,-368.8,
-14.6,-8.5,-60.0,135.0,
-12.5,-4.1,-52.5,555.0,
-11.3,-0.4,-50.0,2978.8,
-9.0,4.1,-35.0,1820.0,
-5.0,10.4,-37.5,4346.3,
-0.8,15.6,-35.0,2093.8,
2.8,17.6,-27.5,1272.5,
5.4,17.0,-13.8,2515.0,
6.0,16.0,-12.5,1018.8,
4.8,15.6,-2.5,2023.8,
4.0,15.0,-5.0,2326.3,
4.1,12.1,-5.0,-93.8,
3.4,7.1,10.0,-1481.3,
2.3,3.3,12.5,-1121.3,
2.8,2.6,6.3,-588.8,
4.9,3.4,5.0,490.0,
6.3,2.5,6.3,1033.8,
5.8,-0.5,5.0,257.5,
4.4,-3.9,0.0,37.5,
3.3,-5.9,10.0,183.8,
2.1,-5.8,18.8,-567.5,
1.5,-3.4,18.8,-700.0,
2.8,1.3,16.3,383.8,
5.4,6.9,26.3,773.8,
7.3,11.0,32.5,188.8,
7.9,12.8,48.8,568.8,
8.1,13.0,56.3,733.8,
8.3,12.8,62.5,1285.0,
8.3,11.6,71.3,1245.0,
8.9,9.0,81.3,1638.8,
10.8,6.4,90.0,1417.5,
12.4,5.3,90.0,688.8,
11.5,4.6,88.8,566.3,
8.9,3.4,88.8,1157.5,
6.3,2.9,81.3,778.8,
4.5,4.3,82.5,-406.3,
3.9,6.6,82.5,-907.5,
4.0,8.5,80.0,-1053.8,
4.1,9.9,70.0,-1188.8,
3.9,11.8,61.3,-1467.5,
3.6,13.4,61.3,-1898.8,
2.8,12.1,57.5,-801.3,
1.6,9.1,48.8,-1086.3,
1.8,7.4,41.3,-770.0,
3.1,7.6,28.8,-893.8,
4.3,8.3,23.8,-1067.5,
4.5,8.5,26.3,-891.3,
4.1,8.1,26.3,-773.8,
3.5,6.4,25.0,-611.3,
3.4,3.5,20.0,-393.8,
4.5,0.9,28.8,-13.8,
6.4,0.1,13.8,186.3,
7.4,1.0,15.0,-310.0,
6.8,2.0,20.0,-958.8,
4.8,1.3,22.5,-1116.3,
2.4,-1.5,20.0,-1076.3,
1.5,-3.9,15.0,-97.5,
2.3,-4.1,11.3,633.8,
3.0,-3.6,2.5,586.3,
3.1,-4.0,2.5,631.3,
3.9,-4.9,3.8,686.3,
5.0,-5.9,-10.0,612.5,
4.6,-7.0,-18.8,916.3,
3.0,-6.8,-20.0,1136.3,
2.0,-4.1,-27.5,965.0,
2.1,-1.0,-30.0,493.8,
3.1,0.5,-26.3,760.0,
4.3,0.0,-22.5,1327.5,
3.4,-2.9,-32.5,610.0,
-1.3,-9.0,-30.0,-833.8,
-8.5,-16.9,-35.0,-1638.8,
-14.9,-23.3,-36.3,525.0,
-17.3,-25.9,-37.5,2135.0,
-15.4,-24.4,-32.5,1823.8,
-11.5,-20.4,-28.8,2223.8,
-7.8,-15.9,-25.0,2158.8,
-4.6,-11.6,-20.0,1133.8,
-2.1,-8.1,-20.0,3555.0,
0.4,-5.6,-21.3,3066.3,
3.5,-3.4,-13.8,2175.0,
6.8,-1.3,-13.8,3796.3,
8.6,-0.1,-16.3,2941.3,
8.3,-0.4,-18.8,3567.5,
6.3,-0.8,-15.0,2095.0,
3.5,-0.3,-17.5,2802.5,
0.0,0.3,-17.5,3798.8,
-4.1,-0.1,-22.5,1667.5,
-7.8,-0.9,-17.5,4113.8,
-10.5,-1.6,-35.0,1905.0,
-12.6,-2.9,-26.3,2497.5,
-14.1,-3.5,-22.5,3791.3,
-14.6,-3.0,-36.3,1835.0,
-14.1,-2.8,-43.8,1867.5,
-12.9,-3.3,-52.5,2008.8,
-11.9,-3.6,-72.5,2133.8,
-12.1,-4.3,-80.0,2627.5,
-12.3,-4.9,-85.0,1685.0,
-9.6,-3.5,-91.3,2182.5,
-3.8,0.4,-97.5,836.3,
3.3,5.6,-100.0,2467.5,
8.5,11.1,-108.8,1477.5,
9.6,14.8,-113.8,-810.0,
6.9,15.0,-115.0,-108.8,
2.6,12.1,-111.3,1502.5,
-0.6,8.0,-111.3,1210.0,
-1.1,5.6,-117.5,1315.0,
0.6,6.0,-118.8,1092.5,
2.1,7.8,-105.0,1583.8,
1.6,9.4,-92.5,1005.0,
0.4,11.3,-86.3,1148.8,
-0.3,13.9,-65.0,-1756.3,
-2.0,17.5,-56.3,-1060.0,
-6.5,23.0,-53.8,-3617.5,
-11.0,31.0,-51.3,-3658.8,
-12.6,39.0,-35.0,-2410.0,
-10.0,41.9,-33.8,-1032.5,
-2.6,37.1,-25.0,1183.8,
7.6,27.5,-10.0,1948.8,
15.0,17.4,-12.5,812.5,
15.9,10.4,-7.5,2180.0,
12.3,8.5,1.3,2665.0,
8.4,10.8,-1.3,1061.3,
6.6,14.6,13.8,1721.3,
6.9,18.0,22.5,1301.3,
7.5,19.3,23.8,15.0,
7.3,18.4,35.0,90.0,
6.4,16.9,30.0,590.0,
5.1,15.5,32.5,-617.5,
3.3,12.8,27.5,-1055.0,
1.6,8.1,23.8,-390.0,
1.4,3.1,16.3,22.5,
2.4,-1.0,2.5,-330.0,
2.8,-3.4,5.0,-147.5,
0.9,-4.8,-2.5,28.8,
-2.3,-7.1,-8.8,-673.8,
-4.1,-9.5,-8.8,282.5,
-4.5,-9.4,-6.3,288.8,
-4.5,-7.5,-5.0,931.3,
-4.1,-5.8,3.8,-776.3,
-2.3,-4.3,8.8,-2812.5,
1.3,-2.1,0.0,-3890.0,
4.5,-0.3,15.0,-778.8,
5.5,-0.6,15.0,-4291.3,
5.3,-2.9,8.8,-5120.0,
5.0,-4.9,-12.5,-2466.3,
5.1,-6.1,17.5,-3432.5,
5.4,-7.8,17.5,-5120.0,
4.6,-10.8,18.8,-4700.0,
2.1,-14.8,3.8,-2661.3,
-0.8,-18.4,-1.3,-2986.3,
-2.3,-19.3,2.5,-3163.8,
-2.3,-17.3,0.0,-2383.8,
-2.0,-14.5,11.3,-1540.0,
-1.9,-12.8,15.0,78.8,
-1.5,-11.6,5.0,-2706.3,
-1.3,-11.3,2.5,-3752.5,
-1.5,-12.3,-1.3,-1628.8,
-1.6,-13.6,-3.8,-2406.3,
-1.3,-14.3,-5.0,-2081.3,
-0.6,-14.1,6.3,-1261.3,
0.1,-13.8,11.3,-2632.5,
0.4,-14.3,11.3,-1640.0,
5.0,2.5,120.0,-2720.0,
12.1,3.6,-2.5,1297.5,
6.4,-8.4,-68.8,-4481.3,
-2.8,-23.3,63.8,-2571.3,
0.5,-24.1,45.0,1371.3,
2.3,-23.4,-47.5,-1448.8,
-3.4,-30.4,30.0,-805.0,
-1.6,-31.9,71.3,3510.0,
4.3,-28.5,-11.3,673.8,
3.9,-31.9,-1.3,-2251.3,
4.1,-36.1,71.3,408.8,
8.3,-35.3,28.8,377.5,
8.3,-36.5,-2.5,-2150.0,
6.9,-39.3,52.5,-698.8,
9.9,-37.8,42.5,-126.3,
11.8,-37.5,12.5,-2648.8,
10.4,-41.5,38.8,-2911.3,
11.0,-42.3,52.5,-657.5,
12.6,-38.5,30.0,-281.3,
11.9,-35.4,32.5,-711.3,
12.3,-31.6,67.5,233.8,
14.9,-25.6,51.3,323.8,
16.1,-21.1,47.5,-225.0,
16.8,-19.3,73.8,867.5,
19.1,-17.3,60.0,1387.5,
21.1,-14.6,53.8,191.3,
22.3,-11.1,63.8,61.3,
24.9,-5.1,77.5,1388.8,
27.9,1.0,66.3,1908.8,
28.5,3.4,72.5,1948.8,
27.6,3.9,92.5,2840.0,
27.6,6.1,98.8,2420.0,
29.3,10.3,110.0,2003.8,
32.1,15.4,142.5,1748.8,
34.5,20.5,165.0,1121.3,
34.1,24.5,176.3,1508.8,
31.5,28.3,187.5,2037.5,
29.1,32.3,203.8,1391.3,
28.1,35.0,208.8,4602.5,
28.0,35.3,212.5,3768.8,
28.6,34.4,215.0,3376.3,
29.5,33.8,206.3,2497.5,
29.0,32.5,165.0,1282.5,
26.9,30.5,140.0,1761.3,
24.9,29.3,121.3,1258.8,
