"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
75.0,8.0,-138.8,1823.8,
84.3,15.1,-142.5,-20.0,
87.8,18.9,-90.0,-176.3,
86.5,19.3,-60.0,-166.3,
86.9,17.5,-58.8,-1950.0,
95.5,16.8,-35.0,-1640.0,
104.1,19.4,-8.8,-326.3,
104.3,23.8,-17.5,2860.0,
106.3,27.4,1.3,1558.8,
119.5,31.6,22.5,2232.5,
135.5,39.4,26.3,1338.8,
141.8,47.8,35.0,5118.8,
137.4,52.0,56.3,5118.8,
132.8,53.6,58.8,797.5,
134.5,56.4,53.8,4021.3,
137.8,59.8,75.0,4458.8,
136.4,61.0,82.5,1465.0,
130.4,59.3,83.8,4385.0,
126.0,56.5,76.3,4057.5,
126.4,54.5,88.8,3265.0,
123.8,51.5,83.8,2820.0,
112.6,45.6,78.8,-976.3,
99.6,37.3,78.8,1486.3,
94.8,29.3,72.5,1150.0,
98.1,24.6,70.0,-1230.0,
99.8,21.5,75.0,-1792.5,
94.8,15.3,66.3,711.3,
89.8,7.6,50.0,951.3,
85.4,5.1,45.0,-497.5,
74.6,6.0,17.5,615.0,
60.3,1.9,35.0,1527.5,
49.3,-8.0,17.5,-393.8,
42.4,-16.3,28.8,-970.0,
42.5,-17.5,-3.8,65.0,
47.4,-12.5,5.0,-2313.8,
43.9,-6.9,2.5,-1647.5,
28.6,-8.1,-48.8,-57.5,
15.3,-19.1,-10.0,-1921.3,
11.9,-32.5,-17.5,177.5,
6.3,-39.0,-33.8,-825.0,
-7.0,-42.4,2.5,342.5,
-14.3,-47.5,-21.3,38.8,
-11.1,-48.9,2.5,-2167.5,
-5.4,-44.3,-12.5,-253.8,
-4.3,-36.8,-22.5,-2171.3,
-8.8,-30.3,-2.5,-1465.0,
-14.3,-26.6,-30.0,-278.8,
-18.9,-22.8,-5.0,-547.5,
-19.9,-17.3,-7.5,450.0,
-14.5,-10.9,-10.0,-131.3,
-5.0,-4.4,-3.8,1388.8,
3.1,-0.4,-15.0,265.0,
6.9,-1.6,0.0,-1637.5,
6.8,-6.3,-27.5,-603.8,
3.3,-9.3,-13.8,-2188.8,
-2.6,-10.1,-6.3,-1165.0,
-9.6,-11.8,-42.5,-435.0,
-17.9,-14.0,-3.8,-2617.5,
-25.3,-14.5,-12.5,568.8,
-28.9,-13.3,-37.5,-1163.8,
-30.4,-14.1,3.8,-2540.0,
-29.6,-20.0,-16.3,133.8,
-24.1,-26.0,-12.5,-4820.0,
-18.6,-26.4,-58.8,-3335.0,
-19.9,-24.0,-41.3,-2468.8,
-25.5,-24.4,-30.0,-1798.8,
-30.4,-28.1,-65.0,-5120.0,
-33.6,-34.4,-52.5,-5120.0,
-37.3,-42.3,-63.8,-1011.3,
-40.9,-49.4,-71.3,-1946.3,
-41.8,-53.4,-51.3,-2245.0,
-43.8,-54.4,-88.8,-1108.8,
-48.5,-56.0,-63.8,-3122.5,
-49.3,-58.4,-103.8,143.8,
-48.5,-58.6,-91.3,-2581.3,
-53.1,-58.3,-87.5,-2356.3,
-60.1,-57.9,-112.5,-5120.0,
-64.6,-57.3,-135.0,-5120.0,
-65.4,-57.5,-141.3,-1968.8,
-62.9,-57.4,-132.5,-5120.0,
-60.4,-56.5,-136.3,-5120.0,
-60.6,-56.6,-165.0,-2823.8,
-59.8,-57.6,-155.0,-5025.0,
-54.5,-58.8,-147.5,-5120.0,
-51.1,-61.4,-177.5,-4091.3,
-56.6,-65.9,-175.0,-4087.5,
-69.5,-70.6,-171.3,-4237.5,
-79.9,-75.8,-186.3,-5035.0,
-80.9,-79.8,-192.5,-3578.8,
-79.4,-80.0,-182.5,-5120.0,
-83.1,-77.3,-195.0,-5120.0,
-88.5,-74.6,-211.3,-3920.0,
-88.6,-75.8,-206.3,-5120.0,
-85.8,-79.4,-206.3,-5120.0,
-87.8,-81.3,-232.5,-4522.5,
-97.4,-82.3,-221.3,-4670.0,
-110.5,-85.5,-216.3,-2123.8,
-122.0,-89.6,-223.8,-4652.5,
-128.1,-92.4,-228.8,-3985.0,
-127.4,-95.1,-225.0,-3361.3,
-126.6,-99.8,-237.5,-3665.0,
-129.5,-106.6,-241.3,-3712.5,
-127.4,-112.9,-240.0,-5120.0,
-118.6,-114.9,-256.3,-5120.0,
-113.4,-115.6,-261.3,-4317.5,
-117.1,-118.9,-271.3,-4595.0,
-123.1,-123.0,-266.3,-5120.0,
-123.9,-125.9,-272.5,-5008.8,
-125.1,-129.0,-265.0,-4387.5,
-130.9,-135.6,-252.5,-5120.0,
-129.9,-141.0,-245.0,-5120.0,
-117.3,-136.8,-231.3,-4443.8,
-106.5,-125.8,-230.0,-5003.8,
-109.1,-117.6,-222.5,-5120.0,
-118.6,-116.4,-220.0,-4367.5,
-120.4,-119.5,-231.3,-4380.0,
-112.9,-122.1,-252.5,-4853.8,
-108.6,-121.3,-262.5,-4288.8,
-114.4,-119.1,-286.3,-3953.8,
-126.5,-118.9,-301.3,-4331.3,
-139.8,-122.3,-328.8,-4143.8,
-148.1,-128.1,-357.5,-3696.3,
-149.4,-132.0,-365.0,-3245.0,
-150.1,-133.3,-387.5,-2975.0,
-158.3,-139.5,-401.3,-3411.3,
-172.3,-154.4,-410.0,-2957.5,
-184.6,-171.1,-411.3,1320.0,
-194.1,-182.1,-412.5,-1332.5,
-203.3,-187.8,-397.5,-2257.5,
-207.3,-191.4,-375.0,3805.0,
-200.0,-190.8,-343.8,4373.8,
-183.3,-182.6,-317.5,2286.3,
-164.5,-168.1,-268.8,4645.0,
-147.5,-150.1,-226.3,3388.8,
-134.9,-130.3,-191.3,5118.8,
-132.4,-112.9,-143.8,1563.8,
-132.4,-102.4,-120.0,3221.3,
-118.1,-93.5,-96.3,4945.0,
-95.1,-77.5,-77.5,673.8,
-82.0,-57.4,-63.8,3957.5,
-79.6,-44.0,-50.0,3371.3,
-74.3,-40.4,-48.8,-187.5,
-60.0,-39.3,-48.8,5067.5,
-48.1,-34.0,-52.5,2278.8,
-49.1,-27.5,-60.0,2993.8,
-57.4,-25.4,-62.5,1317.5,
-62.3,-27.8,-72.5,2143.8,
-62.8,-32.0,-85.0,2937.5,
-62.3,-36.6,-103.8,-1406.3,
-62.6,-40.3,-118.8,3046.3,
-62.9,-42.1,-133.8,2712.5,
-59.0,-42.6,-153.8,3402.5,
-51.6,-41.6,-182.5,5106.3,
-47.5,-38.5,-185.0,1750.0,
-49.9,-34.0,-187.5,5118.8,
-56.8,-30.9,-188.8,5118.8,
-65.3,-32.0,-211.3,2566.3,
-75.5,-36.3,-217.5,5118.8,
-88.0,-40.1,-230.0,5118.8,
-99.8,-43.3,-255.0,3900.0,
-108.4,-47.4,-271.3,4083.8,
-112.3,-53.1,-275.0,5118.8,
-112.1,-58.4,-298.8,5070.0,
-115.4,-62.5,-326.3,3826.3,
-125.5,-69.0,-345.0,5118.8,
-137.4,-80.4,-355.0,5118.8,
-148.0,-94.8,-376.3,4121.3,
-159.4,-109.1,-397.5,5118.8,
-171.8,-122.0,-411.3,5118.8,
-182.3,-133.6,-411.3,4627.5,
-188.6,-143.0,-428.8,4735.0,
-191.3,-148.0,-437.5,5118.8,
-192.0,-151.8,-430.0,5081.3,
-192.3,-157.9,-428.8,4623.8,
-194.5,-163.9,-422.5,5118.8,
-197.4,-167.6,-411.3,5118.8,
-194.9,-168.3,-382.5,4728.8,
-187.4,-164.5,-361.3,5118.8,
-180.6,-159.9,-350.0,5118.8,
-175.4,-158.8,-321.3,4921.3,
-167.6,-157.8,-296.3,4976.3,
-156.1,-152.0,-266.3,4490.0,
-144.4,-143.1,-222.5,5050.0,
-134.0,-134.1,-191.3,4805.0,
-121.4,-125.8,-161.3,4588.8,
-106.5,-117.4,-127.5,4520.0,
-95.1,-107.5,-83.8,4707.5,
-87.5,-95.4,-45.0,3670.0,
-77.5,-82.1,-18.8,1667.5,
-66.4,-70.0,20.0,4272.5,
-57.9,-59.9,56.3,4631.3,
-46.8,-48.1,100.0,4097.5,
-27.1,-31.6,140.0,4155.0,
0.3,-13.8,182.5,4153.8,
29.0,1.0,210.0,3043.8,
52.1,13.9,252.5,3351.3,
67.8,28.5,272.5,3685.0,
78.0,45.0,300.0,3247.5,
84.0,59.3,327.5,2280.0,
88.9,68.6,348.8,3162.5,
97.3,76.3,372.5,3487.5,
108.5,86.5,381.3,1026.3,
119.5,99.0,407.5,2333.8,
132.0,110.8,405.0,2908.8,
146.6,121.0,411.3,-2908.8,
159.8,130.4,418.8,-2015.0,
170.3,139.4,410.0,2047.5,
178.0,147.9,411.3,-1691.3,
180.0,155.4,415.0,-2321.3,
177.5,159.6,413.8,261.3,
176.1,158.9,412.5,2213.8,
175.9,156.4,408.8,-1416.3,
174.3,156.3,412.5,-735.0,
173.8,159.3,417.5,1367.5,
177.6,164.8,430.0,-2295.0,
183.5,171.3,443.8,-2092.5,
187.9,176.8,458.8,577.5,
193.1,181.4,477.5,-442.5,
205.8,188.1,488.8,-671.3,
223.8,199.3,512.5,-32.5,
233.4,211.3,528.8,1611.3,
229.6,216.4,545.0,-272.5,
223.9,214.5,568.8,615.0,
228.0,214.0,591.3,336.3,
243.1,221.5,598.8,-1371.3,
259.5,236.0,625.0,-471.3,
267.8,250.0,645.0,-83.8,
266.6,257.9,648.8,-543.8,
264.1,260.5,668.8,-193.8,
268.9,262.0,670.0,-207.5,
278.3,265.8,666.3,1068.8,
285.3,270.9,670.0,160.0,
286.0,275.1,658.8,-100.0,
281.4,277.5,656.3,50.0,
277.4,278.9,633.8,-1513.8,
279.4,280.9,628.8,-2088.8,
286.3,284.0,581.3,-468.8,
290.4,285.8,581.3,-3470.0,
289.6,280.3,558.8,63.8,
291.6,266.9,507.5,-1430.0,
295.9,253.6,520.0,-686.3,
292.1,244.8,487.5,332.5,
278.6,237.6,456.3,-2936.3,
265.0,230.6,458.8,21.3,
259.1,224.8,421.3,-1558.8,
258.8,221.3,411.3,-2040.0,
258.4,219.1,360.0,-460.0,
253.5,218.6,346.3,-3872.5,
242.1,218.3,328.8,63.8,
225.9,213.5,278.8,-757.5,
207.3,203.4,280.0,-926.3,
193.4,191.0,238.8,427.5,
184.5,179.9,230.0,-3152.5,
171.9,169.4,212.5,23.8,
157.3,156.8,168.8,-1450.0,
147.1,144.3,166.3,-2103.8,
140.4,135.6,120.0,-513.8,
135.1,132.1,120.0,-3873.8,
131.5,131.8,118.8,56.3,
128.5,130.4,92.5,-22.5,
123.6,126.0,113.8,22.5,
116.9,120.1,111.3,626.3,
114.4,117.0,143.8,-1375.0,
120.8,118.4,157.5,-18.8,
131.4,122.8,152.5,-1075.0,
138.9,128.3,191.3,-2281.3,
140.9,134.1,221.3,-722.5,
138.8,138.0,240.0,-1512.5,
136.1,137.3,265.0,191.3,
136.3,133.6,276.3,880.0,
138.8,131.5,298.8,1223.8,
140.5,131.6,290.0,845.0,
139.9,131.3,311.3,-110.0,
138.9,127.9,308.8,-247.5,
138.1,124.0,266.3,-915.0,
134.1,121.9,252.5,-2182.5,
126.5,118.0,172.5,-911.3,
117.0,109.3,193.8,-4131.3,
103.5,97.5,166.3,191.3,
85.9,85.8,90.0,-2071.3,
70.8,73.3,96.3,-2393.8,
61.1,59.9,40.0,532.5,
52.1,48.5,17.5,-3006.3,
41.8,39.4,11.3,218.8,
32.3,31.5,-37.5,-1093.8,
22.5,24.1,-36.3,-2466.3,
9.9,15.6,-87.5,-602.5,
-1.4,4.4,-83.8,-3733.8,
-6.9,-8.0,-90.0,-80.0,
-11.8,-17.9,-125.0,-311.3,
-20.3,-26.9,-93.8,-1613.8,
-28.3,-38.3,-105.0,581.3,
-30.6,-48.0,-103.8,-4151.3,
-25.6,-52.3,-85.0,-326.3,
-15.6,-50.5,-116.3,-1190.0,
-7.8,-43.3,-92.5,-2472.5,
-12.0,-34.9,-143.8,-518.8,
-30.4,-34.5,-125.0,-3377.5,
-46.8,-44.8,-125.0,-105.0,
-47.0,-54.0,-151.3,-1202.5,
-38.0,-54.5,-127.5,-2478.8,
-33.3,-51.3,-146.3,326.3,
-34.9,-50.4,-142.5,-4728.8,
-38.1,-52.1,-156.3,-2623.8,
-42.0,-54.4,-163.8,-1582.5,
-46.0,-58.3,-135.0,-2768.8,
-46.3,-63.0,-157.5,-256.3,
-42.4,-62.1,-166.3,-3858.8,
-38.3,-55.1,-168.8,-547.5,
-36.3,-48.6,-185.0,838.8,
-37.3,-46.6,-177.5,-691.3,
-41.4,-48.9,-208.8,347.5,
-46.6,-52.5,-183.8,-2081.3,
-49.5,-55.1,-203.8,458.8,
-51.5,-56.6,-238.8,-1008.8,
-56.0,-60.0,-227.5,-2713.8,
-63.3,-67.5,-246.3,-532.5,
-71.0,-76.9,-272.5,-1463.8,
-75.8,-83.8,-287.5,-118.8,
-79.8,-86.6,-307.5,815.0,
-85.8,-89.6,-313.8,1486.3,
-90.4,-95.1,-336.3,732.5,
-91.3,-98.3,-322.5,-772.5,
-91.3,-94.9,-332.5,-76.3,
-92.3,-91.5,-353.8,-941.3,
-94.5,-94.3,-342.5,-2051.3,
-100.4,-98.0,-358.8,-803.8,
-108.9,-99.9,-356.3,-683.8,
-115.4,-101.6,-356.3,231.3,
-118.3,-103.4,-368.8,887.5,
-119.5,-105.0,-337.5,228.8,
-123.3,-104.1,-343.8,808.8,
-129.3,-101.8,-342.5,-862.5,
-130.6,-101.0,-352.5,-3591.3,
-122.6,-99.0,-323.8,-1146.3,
-109.3,-92.9,-315.0,-2688.8,
-99.0,-85.9,-322.5,-5120.0,
-94.9,-81.9,-325.0,-4485.0,
-95.5,-78.9,-330.0,-1620.0,
-97.9,-74.6,-320.0,-5120.0,
-98.3,-70.0,-325.0,-5120.0,
-98.4,-65.1,-336.3,-2208.8,
-100.9,-63.4,-322.5,-5120.0,
-104.4,-67.4,-317.5,-5120.0,
-107.5,-72.5,-333.8,-3393.8,
-108.9,-74.6,-312.5,-4023.8,
-107.8,-74.9,-295.0,-2271.3,
-108.0,-76.4,-297.5,-4602.5,
-112.0,-81.5,-275.0,-2871.3,
-116.4,-89.6,-257.5,948.8,
-116.3,-97.1,-237.5,-1918.8,
-109.0,-100.4,-220.0,-1900.0,
-97.1,-97.4,-188.8,-2425.0,
-84.8,-89.8,-171.3,-282.5,
-72.8,-81.4,-150.0,-2342.5,
-62.8,-75.3,-121.3,-1471.3,
-55.0,-70.8,-88.8,1332.5,
-45.1,-64.4,-67.5,1031.3,
-34.1,-53.8,-36.3,-1700.0,
-30.1,-41.5,-17.5,1866.3,
-34.3,-33.8,12.5,-432.5,
-34.0,-32.9,27.5,-683.8,
-19.1,-34.1,65.0,2230.0,
2.4,-28.1,81.3,1405.0,
14.8,-11.5,93.8,668.8,
17.4,7.0,106.3,1070.0,
20.3,18.3,118.8,398.8,
26.5,22.6,121.3,4703.8,
32.8,26.3,128.8,1777.5,
36.0,33.0,140.0,1757.5,
32.9,41.6,141.3,3273.8,
27.0,47.1,135.0,-410.0,
27.1,48.8,155.0,3972.5,
30.0,51.6,161.3,987.5,
26.8,55.9,148.8,537.5,
21.1,56.3,150.0,1285.0,
22.8,53.6,157.5,128.8,
29.1,53.5,160.0,3252.5,
33.1,56.8,150.0,1052.5,
35.9,61.1,151.3,1438.8,
38.0,66.0,162.5,3121.3,
35.5,70.0,165.0,-58.8,
28.3,70.6,160.0,3900.0,
23.5,68.3,155.0,737.5,
24.6,67.1,152.5,748.8,
23.4,68.3,145.0,1985.0,
15.1,67.5,138.8,-56.3,
7.5,62.9,128.8,2252.5,
4.0,55.6,123.8,-785.0,
2.3,45.6,93.8,1022.5,
2.1,34.5,92.5,526.3,
0.9,27.0,71.3,207.5,
-5.4,23.9,56.3,2053.8,
-13.0,19.9,41.3,728.8,
-15.8,11.4,21.3,-556.3,
-15.9,3.5,6.3,-1311.3,
-19.4,-0.5,-11.3,-533.8,
-25.4,-5.4,-25.0,-548.8,
-28.6,-12.9,-20.0,-517.5,
-28.9,-20.3,-31.3,476.3,
-28.4,-26.8,-26.3,241.3,
-28.1,-31.8,-31.3,621.3,
-30.5,-34.4,-20.0,1112.5,
-34.1,-34.3,-30.0,535.0,
-34.4,-30.8,-28.8,-287.5,
-29.9,-23.6,-23.8,-1637.5,
-23.8,-14.3,-26.3,-778.8,
-22.5,-7.0,-25.0,-1348.8,
-27.0,-7.3,-22.5,-403.8,
-29.9,-14.4,-40.0,200.0,
-30.0,-24.6,-38.8,402.5,
-34.1,-36.9,-45.0,820.0,
-41.0,-49.9,-45.0,1403.8,
-45.3,-59.0,-53.8,375.0,
-47.0,-62.5,-58.8,-65.0,
-50.3,-62.3,-71.3,-2677.5,
-59.3,-62.0,-118.8,-957.5,
-72.5,-67.3,-112.5,-3090.0,
-83.6,-77.8,-137.5,-361.3,
-92.1,-88.0,-178.8,-2247.5,
-100.4,-97.4,-180.0,-3295.0,
-108.6,-107.4,-215.0,512.5,
-115.5,-117.8,-216.3,-5120.0,
-120.1,-127.0,-221.3,-5120.0,
-126.1,-132.4,-245.0,-1242.5,
-134.5,-136.5,-238.8,-3946.3,
-143.1,-143.5,-246.3,-3216.3,
-151.8,-153.1,-268.8,-3577.5,
-157.0,-162.5,-267.5,-1798.8,
-158.0,-167.3,-287.5,1073.8,
-159.3,-168.3,-287.5,-1423.8,
-161.6,-169.9,-286.3,-410.0,
-162.6,-171.6,-277.5,985.0,
-160.3,-170.0,-276.3,1645.0,
-158.8,-164.6,-281.3,-516.3,
-162.0,-161.4,-272.5,193.8,
-165.6,-164.4,-262.5,-2.5,
-164.8,-168.3,-250.0,1563.8,
-159.5,-167.4,-225.0,-1302.5,
-152.8,-162.5,-207.5,547.5,
-146.3,-156.1,-175.0,981.3,
-139.8,-148.9,-171.3,223.8,
-133.1,-141.3,-136.3,2315.0,
-126.1,-134.3,-132.5,1086.3,
-116.1,-127.6,-112.5,-137.5,
-105.3,-119.8,-98.8,37.5,
-101.0,-110.6,-87.5,-477.5,
-100.5,-102.9,-78.8,-16.3,
-94.1,-97.6,-72.5,-900.0,
-84.1,-92.3,-61.3,106.3,
-79.5,-85.6,-41.3,3677.5,
-80.3,-80.3,-28.8,1000.0,
-76.3,-75.9,-17.5,3007.5,
-63.5,-68.3,-7.5,640.0,
-51.8,-57.9,22.5,2262.5,
-46.5,-49.4,50.0,4643.8,
-40.5,-42.8,86.3,-240.0,
-29.0,-32.3,120.0,4812.5,
-16.5,-16.9,152.5,3046.3,
-7.8,-2.0,180.0,941.3,
-0.9,9.6,201.3,3996.3,
8.0,19.0,226.3,490.0,
17.9,28.1,241.3,3257.5,
25.6,37.8,250.0,1282.5,
32.9,45.4,252.5,530.0,
40.5,49.4,251.3,1205.0,
47.3,49.8,258.8,15.0,
54.0,48.9,262.5,1302.5,
58.0,49.5,257.5,-937.5,
56.1,49.0,252.5,658.8,
53.4,44.6,238.8,2055.0,
55.0,40.6,220.0,245.0,
62.5,42.8,205.0,3087.5,
74.1,49.6,186.3,947.5,
80.9,56.3,163.8,255.0,
80.6,59.0,142.5,1706.3,
81.5,59.9,131.3,-371.3,
84.8,63.5,112.5,1023.8,
83.4,67.8,102.5,-232.5,
74.1,66.5,71.3,306.3,
63.5,59.8,78.8,372.5,
60.0,54.6,73.8,340.0,
62.4,55.5,66.3,1342.5,
65.9,59.3,58.8,1096.3,
70.8,61.9,40.0,-58.8,
73.4,63.3,40.0,-726.3,
69.0,62.4,42.5,-550.0,
63.3,59.8,33.8,-1491.3,
63.9,58.9,28.8,-987.5,
66.5,60.4,32.5,-116.3,
62.5,61.3,33.8,3783.8,
51.6,59.1,47.5,5118.8,
41.9,54.8,62.5,3337.5,
38.4,51.0,82.5,1920.0,
36.1,47.0,86.3,5118.8,
32.1,40.6,105.0,5118.8,
27.5,35.0,120.0,1955.0,
24.6,33.0,130.0,5118.8,
28.6,34.5,138.8,4967.5,
34.3,38.5,136.3,2812.5,
32.4,40.8,155.0,4485.0,
29.0,38.0,158.8,2172.5,
33.8,34.5,163.8,4076.3,
43.9,36.0,162.5,2933.8,
49.3,41.8,167.5,1968.8,
45.8,45.6,167.5,4355.0,
41.6,44.8,171.3,2225.0,
44.8,43.0,171.3,625.0,
50.3,43.9,156.3,-1068.8,
52.5,44.6,160.0,1951.3,
53.5,43.6,152.5,2328.8,
52.8,43.8,147.5,-1336.3,
50.3,44.1,138.8,2330.0,
49.6,41.1,126.3,2153.8,
50.9,34.6,121.3,-1102.5,
52.5,29.1,126.3,-515.0,
54.3,29.1,122.5,500.0,
55.3,32.6,121.3,-1262.5,
52.1,36.3,116.3,-1672.5,
45.0,37.6,106.3,587.5,
45.4,36.3,123.8,341.3,
58.0,38.3,116.3,-20.0,
68.3,47.1,97.5,1578.8,
64.3,55.6,106.3,1407.5,
52.6,57.8,85.0,-192.5,
46.8,56.4,87.5,-595.0,
49.6,56.6,68.8,-318.8,
52.9,59.6,58.8,-2331.3,
49.4,59.9,46.3,-1270.0,
40.8,54.5,23.8,-175.0,
32.5,46.8,33.8,103.8,
29.3,38.8,31.3,536.3,
30.9,31.0,18.8,1321.3,
32.6,25.9,26.3,1217.5,
32.1,23.0,17.5,327.5,
30.9,19.6,23.8,-392.5,
29.9,15.5,22.5,-653.8,
27.5,12.1,15.0,75.0,
24.8,11.6,10.0,-1087.5,
23.5,15.1,-17.5,-225.0,
22.1,19.1,17.5,-993.8,
21.3,20.6,18.8,595.0,
23.1,22.5,0.0,700.0,
27.6,26.8,12.5,421.3,
31.5,30.9,-8.8,288.8,
31.4,31.6,10.0,-1326.3,
28.9,28.5,-20.0,-612.5,
24.9,24.9,-31.3,-2140.0,
17.1,22.0,-33.8,-1185.0,
5.1,16.8,-75.0,-463.8,
-5.9,8.6,-58.8,-1076.3,
-10.6,2.0,-86.3,652.5,
-11.3,-0.1,-101.3,708.8,
-13.0,-0.9,-100.0,491.3,
-18.8,-4.9,-125.0,486.3,
-27.3,-13.0,-115.0,-2070.0,
-37.4,-22.8,-156.3,-681.3,
-48.8,-32.8,-158.8,-2013.8,
-55.6,-42.0,-166.3,-1200.0,
-53.9,-47.8,-215.0,-560.0,
-49.4,-49.1,-192.5,-2780.0,
-50.5,-47.4,-206.3,600.0,
-57.6,-46.3,-213.8,283.8,
-62.8,-49.4,-192.5,741.3,
-64.5,-53.1,-220.0,616.3,
-68.9,-53.6,-201.3,-2592.5,
-73.3,-53.0,-206.3,-657.5,
-73.5,-53.0,-223.8,-1858.8,
-71.5,-53.4,-223.8,-1307.5,
-70.0,-51.8,-226.3,-626.3,
-71.5,-46.8,-217.5,230.0,
-73.0,-44.3,-215.0,738.8,
-72.5,-49.9,-192.5,1711.3,
-73.3,-61.6,-182.5,1306.3,
-75.6,-72.8,-173.8,723.8,
-77.4,-77.8,-147.5,-648.8,
-75.6,-76.9,-132.5,-810.0,
-71.0,-72.8,-136.3,-1708.8,
-67.9,-66.3,-111.3,-1266.3,
-68.0,-58.3,-133.8,-773.8,
-68.0,-50.4,-86.3,-2927.5,
-66.1,-44.3,-88.8,660.0,
-65.5,-42.3,-78.8,1106.3,
-62.8,-42.6,-60.0,1212.5,
-53.4,-40.3,-71.3,931.3,
-42.6,-34.4,-47.5,-843.8,
-38.0,-29.5,-46.3,-677.5,
-40.0,-28.8,-52.5,-1033.8,
-41.3,-29.5,-48.8,-1587.5,
-36.9,-27.4,-52.5,-873.8,
-31.4,-22.6,-45.0,-141.3,
-28.4,-20.0,-43.8,692.5,
-26.0,-20.3,-47.5,1321.3,
-23.3,-20.1,-32.5,1001.3,
-19.8,-18.5,-41.3,881.3,
-16.8,-15.5,-31.3,-86.3,
-16.9,-13.5,-21.3,-652.5,
-18.1,-14.9,-28.8,-1286.3,
-15.5,-18.0,-27.5,-1636.3,
-9.6,-19.0,-61.3,-913.8,
-5.3,-17.0,-43.8,-1146.3,
-2.9,-15.3,-52.5,632.5,
-3.8,-14.3,-63.8,617.5,
-9.6,-14.9,-62.5,626.3,
-15.3,-19.6,-86.3,856.3,
-13.9,-26.0,-78.8,556.3,
-7.8,-29.5,-82.5,-481.3,
-6.3,-30.3,-110.0,-667.5,
-10.4,-31.3,-101.3,-1871.3,
-15.1,-32.8,-143.8,-875.0,
-20.0,-34.3,-118.8,-1503.8,
-23.5,-35.6,-133.8,473.8,
-23.3,-34.5,-153.8,185.0,
-20.6,-30.5,-130.0,-91.3,
-20.4,-26.4,-136.3,765.0,
-25.5,-23.6,-121.3,-2092.5,
-32.3,-21.6,-110.0,-381.3,
-34.4,-18.9,-131.3,-1330.0,
-30.4,-15.8,-108.8,-1836.3,
-25.5,-14.6,-118.8,-763.8,
-24.5,-16.0,-92.5,-1063.8,
-27.1,-18.5,-73.8,462.5,
-32.3,-21.9,-83.8,1037.5,
-35.6,-25.9,-52.5,-1000.0,
-34.3,-28.5,-56.3,722.5,
-31.8,-28.9,-32.5,-2766.3,
-30.3,-28.1,-31.3,-331.3,
-29.4,-26.6,-43.8,-1393.8,
-29.6,-25.5,-23.8,-1841.3,
-28.3,-26.3,-47.5,-708.8,
-25.1,-26.5,-20.0,-2167.5,
-24.5,-25.1,-13.8,375.0,
-25.6,-23.1,-13.8,-2801.3,
-22.9,-19.5,-3.8,-3905.0,
-15.6,-13.6,-18.8,57.5,
-7.3,-7.3,-3.8,463.8,
-0.6,-1.9,3.8,428.8,
2.4,3.3,-13.8,-353.8,
4.4,9.5,1.3,-1040.0,
8.6,15.6,25.0,-245.0,
13.3,17.9,11.3,1325.0,
14.9,14.9,3.8,-172.5,
12.5,8.6,17.5,1383.8,
9.1,2.0,10.0,2258.8,
8.6,-0.4,-2.5,475.0,
11.0,2.6,12.5,2970.0,
13.5,6.5,15.0,-8.8,
13.4,7.6,7.5,815.0,
10.0,5.6,6.3,-428.8,
5.4,2.1,12.5,-468.8,
2.0,-1.1,8.8,686.3,
0.6,-4.0,7.5,-23.8,
1.5,-5.5,7.5,1185.0,
3.6,-3.4,10.0,2248.8,
4.3,0.6,8.8,645.0,
2.5,2.4,15.0,846.3,
-0.1,1.0,15.0,-207.5,
-3.0,-0.5,18.8,-1057.5,
-8.1,-0.6,22.5,-1871.3,
-13.3,-1.6,17.5,-806.3,
-11.8,-3.9,16.3,-661.3,
-5.1,-5.1,10.0,323.8,
-1.9,-5.1,10.0,981.3,
-5.1,-6.6,7.5,1297.5,
-9.0,-9.5,15.0,870.0,
-8.8,-10.1,7.5,771.3,
-8.1,-9.3,12.5,-323.8,
-10.5,-12.4,6.3,-885.0,
-12.0,-19.1,2.5,-1645.0,
-10.3,-23.6,-17.5,-936.3,
-8.3,-24.5,-1.3,-737.5,
-8.9,-25.6,-5.0,355.0,
-12.0,-30.0,-11.3,835.0,
-14.1,-35.9,-10.0,512.5,
-12.5,-37.9,-22.5,912.5,
-8.5,-34.5,-11.3,2131.3,
-3.8,-27.6,-7.5,-151.3,
0.0,-18.8,-17.5,875.0,
-0.1,-11.0,-8.8,493.8,
-3.5,-8.4,2.5,-705.0,
-7.8,-9.3,16.3,1797.5,
-11.1,-8.6,30.0,-15.0,
-12.1,-5.6,31.3,975.0,
-10.5,-3.3,71.3,-208.8,
-8.4,-2.0,76.3,617.5,
-8.5,0.9,92.5,-3290.0,
-10.4,4.6,113.8,-3045.0,
-10.6,6.4,116.3,-1478.8,
-7.9,8.0,130.0,-2376.3,
-4.6,12.5,116.3,-252.5,
-1.5,19.4,116.3,-2522.5,
3.5,25.9,106.3,-217.5,
9.8,31.4,98.8,993.8,
14.8,37.3,91.3,147.5,
17.8,42.8,73.8,523.8,
19.5,44.6,57.5,2252.5,
20.4,44.3,48.8,316.3,
19.8,45.0,31.3,-133.8,
16.9,45.4,15.0,-2387.5,
12.3,40.9,13.8,-748.8,
7.9,32.4,-6.3,-117.5,
