"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
-99.5,-54.9,-640.0,81.3,
-110.6,-55.9,-593.8,86.3,
-122.6,-56.3,-545.0,105.0,
-139.1,-61.6,-477.5,133.8,
-158.1,-75.0,-400.0,153.8,
-173.8,-91.6,-345.0,178.8,
-183.3,-103.8,-290.0,186.3,
-188.6,-109.0,-252.5,191.3,
-192.3,-110.8,-218.8,211.3,
-193.8,-112.6,-211.3,231.3,
-194.0,-116.4,-231.3,273.8,
-197.1,-123.3,-252.5,313.8,
-205.4,-133.1,-307.5,348.8,
-217.4,-144.9,-351.3,402.5,
-232.0,-156.6,-401.3,443.8,
-250.8,-167.5,-460.0,478.8,
-275.4,-178.3,-528.8,500.0,
-305.4,-189.5,-597.5,513.8,
-336.3,-200.8,-647.5,527.5,
-362.0,-211.3,-675.0,543.8,
-378.8,-220.3,-702.5,580.0,
-384.6,-226.1,-705.0,612.5,
-379.1,-227.5,-711.3,658.8,
-361.1,-224.1,-706.3,662.5,
-329.0,-215.8,-691.3,638.8,
-285.1,-200.6,-628.8,597.5,
-238.8,-178.5,-567.5,543.8,
-202.1,-154.9,-525.0,497.5,
-181.1,-138.0,-497.5,465.0,
-178.0,-129.4,-481.3,423.8,
-195.0,-126.8,-533.8,410.0,
-222.9,-131.3,-588.8,423.8,
-241.1,-138.9,-562.5,446.3,
-238.1,-138.3,-490.0,430.0,
-220.4,-125.3,-411.3,380.0,
-201.5,-109.8,-408.8,370.0,
-186.5,-94.5,-386.3,407.5,
-167.8,-70.0,-280.0,377.5,
-137.0,-44.8,-165.0,268.8,
-95.3,-34.6,-87.5,152.5,
-46.4,-32.8,-10.0,66.3,
8.6,-20.5,126.3,-12.5,
75.0,12.1,330.0,-82.5,
160.3,61.6,560.0,-157.5,
261.0,122.9,832.5,-268.8,
359.4,194.9,1100.0,-416.3,
433.9,270.5,1335.0,-601.3,
486.8,341.0,1570.0,-748.8,
511.9,407.8,1796.3,-893.8,
511.9,463.9,1833.8,-1040.0,
511.6,488.0,1781.3,-1092.5,
511.8,485.3,1773.8,-1033.8,
511.9,488.0,1823.8,-886.3,
508.6,497.8,1938.8,-645.0,
507.8,499.5,1943.8,-452.5,
511.9,507.1,1842.5,-503.8,
511.9,511.9,1775.0,-787.5,
508.1,511.0,1701.3,-1161.3,
511.9,480.6,1577.5,-1452.5,
511.9,431.8,1467.5,-1553.8,
509.3,387.0,1355.0,-1502.5,
509.4,356.1,1212.5,-1396.3,
508.5,324.8,1001.3,-1275.0,
488.3,288.3,808.8,-1222.5,
425.9,248.3,685.0,-1200.0,
322.3,200.1,611.3,-1140.0,
190.0,143.5,557.5,-1047.5,
32.9,82.5,440.0,-917.5,
-111.0,15.9,272.5,-726.3,
-190.1,-55.8,81.3,-501.3,
-217.5,-124.5,-162.5,-285.0,
-245.6,-184.6,-398.8,-100.0,
-283.8,-234.8,-592.5,-5.0,
-310.1,-272.1,-721.3,82.5,
-327.1,-294.5,-813.8,181.3,
-342.1,-302.5,-890.0,237.5,
-347.4,-297.0,-907.5,256.3,
-344.5,-283.3,-866.3,218.8,
-340.6,-275.1,-786.3,115.0,
-328.8,-280.9,-681.3,86.3,
-306.9,-290.5,-586.3,85.0,
-286.1,-289.9,-530.0,98.8,
-267.1,-278.0,-518.8,100.0,
-242.6,-263.4,-543.8,83.8,
-216.0,-251.3,-528.8,66.3,
-191.1,-237.1,-482.5,92.5,
-163.3,-208.6,-430.0,131.3,
-133.9,-158.4,-408.8,170.0,
-113.8,-97.4,-392.5,226.3,
-104.5,-48.5,-367.5,308.8,
-97.0,-24.6,-320.0,361.3,
-84.3,-22.6,-266.3,397.5,
-64.6,-32.0,-186.3,405.0,
-41.6,-44.4,-81.3,393.8,
-21.5,-54.8,23.8,346.3,
-6.6,-55.4,111.3,306.3,
4.3,-41.4,170.0,257.5,
13.5,-16.4,210.0,223.8,
26.0,13.4,237.5,210.0,
43.5,39.1,267.5,201.3,
59.4,49.8,302.5,182.5,
69.8,43.8,307.5,181.3,
78.4,32.1,300.0,173.8,
88.3,26.5,323.8,140.0,
98.8,26.8,360.0,116.3,
109.0,27.0,388.8,110.0,
119.4,30.6,416.3,75.0,
128.6,43.0,431.3,35.0,
135.9,57.9,428.8,-3.8,
138.4,66.4,431.3,-32.5,
120.6,64.5,340.0,-62.5,
66.0,43.8,95.0,-88.8,
-15.4,-2.4,-145.0,-71.3,
-92.1,-59.8,-298.8,16.3,
-143.1,-103.9,-373.8,96.3,
-170.5,-123.6,-425.0,140.0,
-188.1,-127.1,-520.0,187.5,
-204.3,-128.0,-581.3,235.0,
-219.8,-130.9,-605.0,272.5,
-234.9,-134.6,-641.3,311.3,
-248.9,-140.1,-653.8,338.8,
-260.6,-147.5,-646.3,361.3,
-270.3,-154.9,-630.0,376.3,
-275.8,-160.5,-611.3,392.5,
-272.9,-162.5,-570.0,407.5,
-260.4,-157.9,-506.3,410.0,
-241.8,-145.0,-428.8,391.3,
-221.0,-126.5,-348.8,365.0,
-201.1,-108.0,-262.5,356.3,
-184.0,-94.0,-197.5,355.0,
-169.9,-85.5,-146.3,345.0,
-155.1,-79.5,-91.3,350.0,
-139.3,-70.9,-37.5,352.5,
-122.6,-55.9,32.5,333.8,
-94.4,-33.4,120.0,303.8,
-47.6,-5.5,172.5,248.8,
6.5,20.6,202.5,222.5,
53.3,39.5,222.5,175.0,
88.4,54.1,250.0,101.3,
117.5,72.8,308.8,28.8,
140.4,97.5,325.0,-30.0,
143.4,117.8,255.0,-92.5,
117.9,117.8,125.0,-128.8,
73.8,92.9,13.8,-68.8,
29.1,57.8,-68.8,-17.5,
-2.9,31.8,-121.3,28.8,
-17.5,21.5,-132.5,57.5,
-19.3,21.0,-127.5,80.0,
-16.4,23.9,-101.3,106.3,
-13.5,28.1,-85.0,113.8,
-11.1,35.1,-88.8,103.8,
-8.3,46.3,-67.5,106.3,
-3.0,58.0,-40.0,83.8,
4.8,65.6,-22.5,35.0,
13.1,68.4,-5.0,20.0,
21.6,68.8,23.8,-6.3,
32.5,70.0,63.8,-22.5,
47.6,73.9,118.8,-43.8,
64.5,80.4,177.5,-60.0,
79.3,88.3,235.0,-101.3,
91.1,94.8,273.8,-158.8,
102.4,97.4,301.3,-223.8,
115.4,96.5,291.3,-253.8,
129.5,94.4,278.8,-266.3,
141.1,93.4,291.3,-271.3,
148.4,94.5,330.0,-280.0,
153.9,97.4,381.3,-287.5,
159.8,101.9,416.3,-305.0,
166.0,107.1,447.5,-300.0,
172.6,111.6,470.0,-298.8,
180.4,114.6,475.0,-310.0,
189.1,117.3,475.0,-320.0,
197.4,121.0,477.5,-337.5,
203.9,125.1,476.3,-298.8,
208.4,128.1,455.0,-210.0,
210.0,131.4,438.8,-97.5,
207.8,137.3,447.5,131.3,
203.3,144.6,468.8,383.8,
201.4,149.8,487.5,482.5,
206.1,149.3,506.3,275.0,
217.4,142.9,517.5,-173.8,
232.9,134.5,542.5,-568.8,
252.0,130.8,558.8,-826.3,
273.0,138.1,597.5,-905.0,
290.8,156.0,605.0,-860.0,
306.4,174.8,580.0,-735.0,
329.4,188.8,663.8,-610.0,
348.9,210.6,811.3,-591.3,
316.6,242.3,652.5,-671.3,
193.9,238.6,272.5,-717.5,
14.5,159.6,-86.3,-585.0,
-133.9,35.3,-281.3,-393.8,
-207.0,-77.9,-473.8,-271.3,
-258.0,-166.0,-730.0,-238.8,
-339.5,-242.6,-997.5,-216.3,
-434.8,-305.9,-1095.0,-98.8,
-511.5,-348.5,-1002.5,31.3,
-512.0,-377.8,-741.3,106.3,
-512.0,-386.1,-406.3,195.0,
-511.5,-341.1,-228.8,353.8,
-496.0,-230.6,-143.8,543.8,
-412.8,-75.0,1.3,636.3,
-251.9,85.4,228.8,486.3,
-94.4,197.9,601.3,176.3,
-36.5,217.9,916.3,1.3,
-92.0,152.6,1168.8,-143.8,
-228.6,89.1,1288.8,-576.3,
-379.3,85.5,1028.8,-842.5,
-454.0,73.6,598.8,-312.5,
-402.8,-14.6,198.8,218.8,
-282.9,-137.8,-136.3,552.5,
-221.1,-222.9,-288.8,700.0,
-217.4,-265.6,-205.0,841.3,
-177.4,-321.0,-23.8,1165.0,
-114.9,-404.9,148.8,1338.8,
-100.5,-470.4,167.5,1395.0,
-110.3,-501.5,63.8,1551.3,
-108.4,-512.0,-73.8,1673.8,
-149.6,-512.0,-142.5,1717.5,
-272.5,-511.5,-178.8,1712.5,
-400.0,-501.5,-286.3,1723.8,
-423.3,-487.1,-472.5,1707.5,
-359.5,-414.9,-686.3,1645.0,
-301.9,-271.6,-891.3,1561.3,
-257.0,-140.5,-1047.5,1481.3,
-180.1,-83.1,-1198.8,1307.5,
-89.3,-65.1,-1320.0,1150.0,
-46.9,-40.0,-1370.0,997.5,
-79.4,-7.5,-1518.8,786.3,
-153.8,8.8,-1705.0,632.5,
-213.9,8.5,-1608.8,480.0,
-223.8,6.8,-1256.3,216.3,
-184.6,-2.0,-833.8,-3.8,
-124.3,-20.4,-581.3,-46.3,
-68.5,-25.1,-487.5,-123.8,
-22.4,-4.3,-413.8,-225.0,
22.3,30.9,-263.8,-270.0,
75.6,75.8,-100.0,-308.8,
144.6,128.4,28.8,-333.8,
229.0,177.8,113.8,-318.8,
319.4,222.1,113.8,-341.3,
399.3,265.8,61.3,-443.8,
450.4,302.8,41.3,-546.3,
471.9,325.5,58.8,-631.3,
484.9,328.3,91.3,-703.8,
493.6,310.5,128.8,-795.0,
491.1,284.9,147.5,-881.3,
496.3,264.3,141.3,-968.8,
511.9,251.5,152.5,-987.5,
511.9,249.8,158.8,-960.0,
508.4,262.8,128.8,-923.8,
511.1,283.5,33.8,-878.8,
511.9,293.1,-83.8,-843.8,
492.8,275.6,-132.5,-812.5,
441.9,234.4,-78.8,-787.5,
379.6,188.4,27.5,-762.5,
340.4,155.8,158.8,-727.5,
329.5,145.6,323.8,-720.0,
338.1,156.5,515.0,-715.0,
361.0,178.9,688.8,-722.5,
374.1,202.4,806.3,-693.8,
358.9,218.3,838.8,-651.3,
329.4,220.4,793.8,-636.3,
302.0,213.8,703.8,-653.8,
274.6,212.0,566.3,-657.5,
248.8,217.6,425.0,-662.5,
230.5,220.3,340.0,-645.0,
215.0,212.9,323.8,-618.8,
197.0,200.6,346.3,-578.8,
179.4,192.9,393.8,-543.8,
155.9,188.9,450.0,-533.8,
110.6,174.6,437.5,-502.5,
43.3,137.9,373.8,-437.5,
-28.6,84.9,247.5,-337.5,
-88.4,35.0,110.0,-242.5,
-125.1,-2.5,-41.3,-182.5,
-137.8,-32.5,-193.8,-100.0,
-138.6,-59.6,-340.0,-51.3,
-141.5,-83.3,-453.8,-22.5,
-154.9,-100.5,-548.8,-10.0,
-181.1,-109.8,-607.5,23.8,
-210.1,-110.9,-612.5,66.3,
-226.0,-104.1,-626.3,72.5,
-222.0,-90.4,-712.5,43.8,
-199.3,-72.1,-786.3,13.8,
-159.1,-52.3,-730.0,-27.5,
-105.4,-33.9,-562.5,-57.5,
-51.3,-19.9,-367.5,-97.5,
-10.8,-11.3,-172.5,-143.8,
14.6,-4.8,-16.3,-167.5,
32.5,5.0,105.0,-206.3,
49.8,20.6,218.8,-242.5,
68.1,41.4,358.8,-248.8,
85.1,63.4,508.8,-246.3,
99.0,80.9,647.5,-255.0,
111.3,92.1,723.8,-281.3,
125.1,99.9,745.0,-287.5,
142.5,107.8,726.3,-230.0,
161.8,118.0,656.3,-138.8,
179.3,130.3,571.3,12.5,
191.6,143.1,482.5,253.8,
198.8,153.6,403.8,427.5,
202.9,157.0,350.0,393.8,
203.8,149.8,320.0,46.3,
200.1,131.5,323.8,-400.0,
191.8,105.9,312.5,-728.8,
178.6,80.6,295.0,-862.5,
159.8,61.5,315.0,-802.5,
134.8,46.0,342.5,-657.5,
106.5,28.6,392.5,-475.0,
79.0,8.8,406.3,-373.8,
53.8,-11.0,386.3,-315.0,
31.1,-28.8,323.8,-282.5,
13.8,-43.8,275.0,-237.5,
6.3,-55.3,227.5,-207.5,
9.4,-60.8,180.0,-188.8,
14.0,-59.6,93.8,-178.8,
6.3,-57.0,-31.3,-170.0,
-19.5,-60.8,-181.3,-151.3,
-53.9,-73.8,-286.3,-100.0,
-83.1,-92.0,-350.0,-52.5,
-104.3,-109.4,-381.3,1.3,
-123.3,-123.3,-402.5,26.3,
-141.6,-135.5,-386.3,53.8,
-153.6,-148.4,-375.0,102.5,
-159.9,-160.4,-342.5,141.3,
-168.3,-167.9,-338.8,176.3,
-181.0,-168.6,-328.8,215.0,
-192.8,-163.8,-343.8,260.0,
-198.8,-156.6,-386.3,291.3,
-200.5,-150.0,-461.3,291.3,
-201.6,-145.9,-533.8,308.8,
-203.4,-144.4,-566.3,316.3,
-206.6,-143.8,-557.5,321.3,
-211.4,-142.6,-531.3,335.0,
-214.9,-141.8,-520.0,356.3,
-215.1,-141.5,-527.5,367.5,
-214.1,-140.8,-547.5,387.5,
-215.5,-138.5,-533.8,392.5,
-221.9,-136.9,-505.0,430.0,
-232.9,-139.3,-476.3,463.8,
-245.6,-145.3,-447.5,490.0,
-255.6,-151.0,-423.8,480.0,
-258.6,-152.4,-412.5,481.3,
-252.9,-147.9,-393.8,458.8,
-239.6,-138.8,-366.3,466.3,
-222.9,-127.1,-338.8,463.8,
-206.4,-114.8,-301.3,440.0,
-191.8,-103.0,-262.5,430.0,
-177.6,-92.9,-217.5,406.3,
-162.1,-83.6,-168.8,378.8,
-144.9,-73.1,-108.8,336.3,
-126.0,-61.1,-60.0,303.8,
-104.8,-48.6,-11.3,282.5,
-82.8,-35.9,21.3,250.0,
-62.1,-23.6,47.5,238.8,
-42.0,-11.3,72.5,191.3,
-21.3,2.8,92.5,145.0,
-0.6,16.8,120.0,108.8,
19.0,27.0,136.3,65.0,
37.8,32.9,156.3,25.0,
56.4,38.1,175.0,-21.3,
74.0,47.1,210.0,-51.3,
87.9,59.8,251.3,-82.5,
96.9,73.4,291.3,-115.0,
103.1,84.5,322.5,-145.0,
108.5,90.0,341.3,-181.3,
111.4,88.3,352.5,-190.0,
110.1,80.3,358.8,-206.3,
107.6,69.8,365.0,-233.8,
105.3,61.8,341.3,-256.3,
98.0,57.4,276.3,-281.3,
81.5,52.4,185.0,-281.3,
56.6,43.1,105.0,-220.0,
27.8,29.5,28.8,-160.0,
-1.4,13.4,-23.8,-105.0,
-30.4,-4.0,-75.0,-38.8,
-58.9,-22.5,-115.0,25.0,
-83.9,-40.5,-157.5,63.8,
-102.9,-55.3,-195.0,90.0,
-117.8,-64.9,-233.8,112.5,
-130.9,-70.6,-250.0,151.3,
-142.5,-74.5,-271.3,173.8,
-151.3,-78.6,-281.3,208.8,
-156.6,-84.4,-302.5,227.5,
-160.1,-90.5,-323.8,241.3,
-163.3,-95.4,-338.8,270.0,
-165.0,-98.8,-350.0,292.5,
-164.1,-101.3,-346.3,316.3,
-161.5,-102.9,-351.3,326.3,
-158.9,-102.5,-347.5,341.3,
-156.9,-99.5,-343.8,362.5,
-154.9,-94.1,-340.0,393.8,
-152.3,-87.0,-342.5,417.5,
-149.5,-79.3,-345.0,411.3,
-147.6,-73.0,-351.3,407.5,
-146.4,-70.9,-340.0,418.8,
-143.9,-73.3,-317.5,422.5,
-139.0,-76.3,-292.5,412.5,
-132.0,-75.3,-267.5,392.5,
-123.4,-69.3,-225.0,378.8,
-113.5,-60.6,-187.5,365.0,
-102.0,-53.0,-150.0,341.3,
-88.6,-47.3,-118.8,291.3,
-74.8,-41.5,-87.5,267.5,
-62.4,-34.5,-48.8,222.5,
-51.1,-25.9,-25.0,181.3,
-38.8,-15.5,17.5,128.8,
-23.6,-3.9,41.3,93.8,
-7.9,7.3,75.0,66.3,
5.4,17.0,101.3,33.8,
16.4,25.6,143.8,7.5,
28.1,34.6,177.5,-35.0,
42.8,44.9,218.8,-71.3,
59.5,56.0,263.8,-113.8,
77.4,67.0,300.0,-145.0,
96.5,76.8,348.8,-171.3,
116.5,85.6,381.3,-202.5,
134.5,95.1,406.3,-237.5,
147.3,105.0,420.0,-248.8,
153.0,112.6,422.5,-217.5,
152.3,116.1,413.8,-128.8,
147.4,116.8,395.0,-7.5,
140.8,118.0,385.0,221.3,
133.6,121.5,375.0,438.8,
127.6,123.6,355.0,508.8,
123.1,117.1,335.0,267.5,
119.3,98.8,322.5,-151.3,
114.6,74.1,296.3,-515.0,
106.3,53.6,288.8,-690.0,
87.5,41.5,251.3,-703.8,
53.6,30.8,138.8,-620.0,
10.0,11.5,26.3,-465.0,
-32.6,-16.3,-55.0,-307.5,
-68.8,-44.4,-115.0,-210.0,
-97.9,-66.5,-155.0,-150.0,
-118.5,-82.8,-187.5,-88.8,
-127.5,-95.0,-212.5,-38.8,
-125.1,-102.9,-208.8,1.3,
-115.5,-105.1,-192.5,25.0,
-102.9,-101.5,-167.5,47.5,
-91.3,-94.0,-160.0,62.5,
-83.5,-87.4,-173.8,58.8,
-78.1,-83.4,-162.5,37.5,
-70.3,-79.8,-125.0,10.0,
-57.4,-73.3,-52.5,1.3,
-41.4,-62.0,13.8,-13.8,
-24.0,-47.5,81.3,0.0,
-6.0,-32.9,135.0,16.3,
10.1,-19.6,175.0,18.8,
20.4,-8.8,208.8,8.8,
23.6,-3.1,208.8,-22.5,
22.0,-3.1,206.3,-37.5,
18.1,-5.3,195.0,-46.3,
14.0,-6.4,181.3,-25.0,
11.1,-8.0,148.8,-18.8,
10.1,-12.8,128.8,-8.8,
11.1,-19.5,107.5,15.0,
13.3,-25.4,78.8,23.8,
15.5,-28.0,78.8,17.5,
17.6,-27.1,63.8,11.3,
19.5,-23.8,46.3,8.8,
19.3,-19.6,20.0,27.5,
15.6,-17.1,15.0,43.8,
9.8,-16.5,8.8,47.5,
3.9,-16.1,8.8,53.8,
-0.5,-15.8,31.3,57.5,
-2.6,-16.1,33.8,61.3,
-3.0,-16.1,32.5,41.3,
-2.1,-14.8,32.5,45.0,
-0.3,-13.0,38.8,61.3,
2.1,-11.4,55.0,67.5,
5.3,-9.8,63.8,65.0,
9.5,-7.6,63.8,50.0,
14.0,-4.4,68.8,40.0,
17.5,-0.3,55.0,37.5,
19.8,3.3,51.3,46.3,
21.1,5.0,50.0,41.3,
21.6,6.0,46.3,38.8,
21.9,7.8,40.0,37.5,
23.1,10.4,23.8,7.5,
25.3,13.6,10.0,-17.5,
27.0,16.9,5.0,-28.8,
27.1,19.3,-10.0,-32.5,
25.5,20.5,-6.3,-27.5,
23.6,21.4,-2.5,-50.0,
23.1,22.4,-2.5,-68.8,
24.0,23.4,7.5,-83.8,
25.4,23.5,10.0,-90.0,
26.5,23.3,16.3,-81.3,
27.5,23.5,22.5,-62.5,
30.3,22.9,36.3,-52.5,
35.8,20.3,40.0,-57.5,
41.9,18.3,43.8,-77.5,
45.5,20.4,56.3,-80.0,
46.5,26.0,55.0,-83.8,
48.0,32.5,58.8,-82.5,
52.0,38.1,60.0,-70.0,
57.5,42.3,66.3,-60.0,
62.1,45.1,68.8,-65.0,
63.9,47.8,77.5,-87.5,
61.5,50.9,87.5,-105.0,
55.8,53.5,97.5,-111.3,
50.3,53.4,110.0,-113.8,
48.5,51.1,115.0,-136.3,
50.4,50.3,111.3,-160.0,
52.8,52.4,118.8,-157.5,
52.5,55.3,116.3,-131.3,
49.8,55.8,111.3,-117.5,
47.3,53.4,107.5,-118.8,
47.3,50.3,103.8,-126.3,
49.3,48.5,95.0,-130.0,
51.1,48.1,87.5,-115.0,
51.6,47.0,76.3,-100.0,
50.3,43.3,75.0,-73.8,
47.8,36.9,52.5,-56.3,
44.9,30.4,46.3,-52.5,
41.5,26.4,46.3,-61.3,
38.0,24.6,50.0,-53.8,
35.5,23.1,61.3,-46.3,
33.4,22.1,68.8,-45.0,
30.8,23.0,85.0,-40.0,
27.0,25.8,85.0,-20.0,
21.9,27.9,87.5,3.8,
16.0,27.1,80.0,13.8,
10.9,24.6,83.8,-1.3,
7.0,23.0,77.5,-7.5,
3.6,22.5,73.8,0.0,
0.4,21.3,63.8,1.3,
-2.1,18.5,46.3,-13.8,
-3.9,15.5,41.3,-52.5,
-6.1,12.9,22.5,-66.3,
-8.6,9.5,17.5,-93.8,
-10.0,4.9,2.5,-87.5,
-10.0,0.5,0.0,-95.0,
-9.3,-2.3,-18.8,-115.0,
-7.4,-3.4,-22.5,-125.0,
-4.4,-3.8,-25.0,-143.8,
-2.0,-4.5,-28.8,-133.8,
-1.6,-5.6,-31.3,-108.8,
-3.8,-6.8,-41.3,-86.3,
-8.3,-8.3,-38.8,-67.5,
-14.8,-10.3,-45.0,-66.3,
-22.3,-12.5,-53.8,-30.0,
-29.9,-15.1,-56.3,52.5,
-36.3,-16.3,-66.3,153.8,
-40.4,-13.0,-75.0,288.8,
-42.4,-3.9,-81.3,515.0,
-41.6,7.8,-90.0,740.0,
-37.8,13.9,-91.3,788.8,
-32.0,8.8,-93.8,537.5,
-27.1,-6.0,-97.5,113.8,
-25.6,-23.8,-102.5,-227.5,
-26.9,-37.8,-102.5,-390.0,
-28.8,-43.8,-102.5,-395.0,
-30.5,-42.0,-102.5,-325.0,
-31.8,-37.0,-95.0,-178.8,
-32.6,-33.0,-92.5,-81.3,
-34.9,-31.5,-100.0,-37.5,
-39.4,-32.1,-97.5,-25.0,
-43.4,-33.5,-95.0,-26.3,
-43.9,-34.4,-92.5,1.3,
-40.8,-34.4,-95.0,42.5,
-36.9,-33.4,-82.5,52.5,
-36.9,-32.6,-71.3,58.8,
-43.1,-34.1,-80.0,45.0,
-54.6,-36.6,-85.0,26.3,
-70.1,-37.1,-95.0,23.8,
-89.3,-34.5,-111.3,33.8,
-109.6,-29.4,-123.8,52.5,
-126.0,-23.4,-145.0,58.8,
-133.0,-17.5,-138.8,70.0,
-127.1,-11.5,-148.8,81.3,
-108.9,-5.5,-162.5,81.3,
-85.6,0.8,-163.8,67.5,
-67.3,7.0,-117.5,67.5,
-55.8,10.5,-62.5,61.3,
-43.4,8.6,5.0,47.5,
-26.4,4.8,50.0,20.0,
-10.4,6.5,70.0,2.5,
1.1,16.1,112.5,22.5,
13.4,27.8,157.5,45.0,
33.6,34.1,221.3,88.8,
60.3,34.9,280.0,122.5,
83.8,35.9,323.8,138.8,
97.5,39.1,345.0,136.3,
100.3,41.5,342.5,121.3,
94.1,41.9,342.5,135.0,
84.4,40.0,333.8,147.5,
73.4,36.1,356.3,141.3,
59.3,31.1,367.5,118.8,
43.1,25.4,355.0,123.8,
31.4,19.5,296.3,111.3,
27.5,15.0,230.0,87.5,
28.8,12.3,156.3,48.8,
30.6,9.6,103.8,28.8,
30.6,6.0,35.0,7.5,
28.6,2.1,-32.5,-21.3,
26.4,0.8,-96.3,-58.8,
25.8,2.3,-141.3,-77.5,
26.4,3.9,-161.3,-66.3,
27.6,4.8,-172.5,-52.5,
30.3,5.9,-187.5,-68.8,
34.4,6.8,-205.0,-77.5,
39.0,7.0,-217.5,-77.5,
43.3,7.9,-217.5,-87.5,
48.5,10.5,-215.0,-98.8,
56.6,14.3,-195.0,-102.5,
66.1,17.8,-181.3,-121.3,
72.0,21.6,-150.0,-106.3,
71.6,27.5,-116.3,-91.3,
67.1,34.1,-75.0,-81.3,
61.9,37.9,-23.8,-87.5,
58.3,37.4,26.3,-85.0,
56.5,34.6,71.3,-95.0,
54.9,31.0,132.5,-106.3,
52.6,27.5,173.8,-97.5,
52.8,26.4,203.8,-87.5,
57.6,29.6,226.3,-105.0,
65.1,35.9,238.8,-127.5,
70.3,42.0,242.5,-141.3,
69.6,45.4,241.3,-143.8,
63.9,43.8,232.5,-116.3,
55.5,35.6,221.3,-126.3,
46.3,24.0,192.5,-120.0,
36.6,14.4,163.8,-116.3,
27.0,9.5,155.0,-96.3,
17.4,8.0,150.0,-86.3,
8.4,7.8,130.0,-87.5,
1.8,7.8,96.3,-80.0,
-1.3,7.6,47.5,-38.8,
-2.6,7.4,1.3,-20.0,
-5.4,6.1,-60.0,-27.5,
-10.8,2.1,-116.3,-61.3,
-17.6,-4.5,-173.8,-73.8,
-23.9,-10.1,-240.0,-61.3,
-27.8,-11.3,-285.0,-48.8,
-27.3,-7.9,-308.8,-51.3,
-21.5,-2.6,-322.5,-56.3,
-12.6,2.4,-326.3,-48.8,
-4.4,5.8,-313.8,-25.0,
1.8,5.9,-275.0,7.5,
7.1,4.1,-227.5,32.5,
14.3,3.8,-161.3,63.8,
23.8,5.4,-115.0,85.0,
32.6,7.4,-67.5,97.5,
37.4,9.5,-23.8,107.5,
38.4,12.8,8.8,105.0,
39.0,16.0,45.0,100.0,
41.4,16.8,82.5,73.8,
44.8,14.9,97.5,72.5,
47.0,12.1,102.5,78.8,
47.4,9.6,108.8,61.3,
46.6,8.6,106.3,6.3,
45.6,9.6,95.0,-43.8,
44.8,11.3,60.0,-77.5,
42.4,10.9,22.5,-86.3,
35.9,7.4,-20.0,-88.8,
26.4,2.6,-65.0,-100.0,
18.5,-1.8,-102.5,-107.5,
13.0,-6.3,-151.3,-97.5,
6.1,-10.8,-200.0,-93.8,
-4.1,-14.4,-248.8,-117.5,
-13.9,-16.5,-280.0,-120.0,
-18.5,-17.8,-297.5,-137.5,
-18.3,-18.3,-330.0,-148.8,
-16.6,-17.4,-350.0,-125.0,
-15.4,-16.5,-363.8,-52.5,
-14.1,-19.1,-356.3,60.0,
-12.8,-24.5,-335.0,213.8,
-12.0,-25.5,-308.8,448.8,
-11.3,-15.6,-275.0,658.8,
-8.5,-0.1,-223.8,693.8,
-4.3,8.5,-167.5,432.5,
-2.3,5.3,-97.5,58.8,
-5.0,-4.1,-16.3,-221.3,
-9.9,-11.3,57.5,-350.0,
-11.9,-12.1,133.8,-392.5,
-10.4,-7.5,186.3,-361.3,
-9.3,0.3,232.5,-266.3,
-11.9,7.4,262.5,-143.8,
-17.3,9.4,281.3,-41.3,
-20.1,6.0,293.8,-6.3,
-16.6,0.6,306.3,-13.8,
-8.3,-4.6,317.5,-21.3,
-2.0,-8.1,307.5,-27.5,
-5.6,-8.3,276.3,-27.5,
-19.5,-7.3,238.8,-2.5,
-36.0,-10.1,212.5,37.5,
-48.3,-17.8,176.3,83.8,
-55.0,-26.3,131.3,123.8,
-57.9,-32.4,87.5,130.0,
-57.4,-35.4,62.5,117.5,
-55.6,-36.3,50.0,98.8,
-56.8,-36.3,16.3,116.3,
-61.4,-35.1,-31.3,142.5,
-65.6,-33.0,-80.0,132.5,
-67.1,-29.8,-136.3,97.5,
-68.4,-26.0,-187.5,95.0,
-72.3,-24.4,-226.3,110.0,
-77.6,-25.9,-267.5,135.0,
-81.0,-28.1,-296.3,131.3,
-80.3,-29.3,-333.8,133.8,
-75.0,-30.9,-343.8,117.5,
-64.8,-33.4,-350.0,110.0,
-50.0,-33.6,-322.5,88.8,
-33.0,-28.0,-275.0,77.5,
-16.6,-16.6,-223.8,92.5,
-2.3,-4.5,-152.5,123.8,
9.3,3.9,-90.0,118.8,
13.8,7.6,-46.3,110.0,
7.9,6.9,-20.0,81.3,
-3.9,1.6,16.3,77.5,
-12.1,-5.5,63.8,77.5,
-11.9,-9.9,120.0,81.3,
-6.5,-9.0,158.8,87.5,
0.3,-4.1,180.0,96.3,
7.9,1.0,195.0,112.5,
14.4,3.6,197.5,113.8,
17.9,4.1,180.0,87.5,
19.8,3.5,148.8,81.3,
21.4,1.6,103.8,75.0,
20.4,-1.4,63.8,76.3,
14.5,-4.8,11.3,77.5,
5.4,-8.8,-47.5,101.3,
-3.6,-15.9,-88.8,117.5,
-11.1,-27.1,-138.8,125.0,
-18.1,-38.3,-155.0,117.5,
-25.1,-44.1,-166.3,97.5,
-30.5,-44.0,-157.5,111.3,
-34.3,-40.3,-141.3,113.8,
