"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
17.4,8.1,72.5,-70.0,
15.8,9.4,67.5,-80.0,
14.6,12.3,72.5,-60.0,
14.4,13.6,66.3,-46.3,
14.0,11.9,65.0,-53.8,
12.4,9.0,67.5,-41.3,
10.0,7.3,62.5,-35.0,
8.3,6.8,55.0,-8.8,
8.0,6.8,55.0,2.5,
8.3,7.0,60.0,-2.5,
7.4,7.3,50.0,16.3,
4.9,7.4,50.0,30.0,
1.9,7.0,45.0,50.0,
-0.8,6.3,36.3,56.3,
-3.0,4.9,40.0,51.3,
-4.8,2.6,38.8,51.3,
-5.1,0.3,30.0,57.5,
-4.0,-1.4,26.3,67.5,
-2.8,-2.3,27.5,72.5,
-2.1,-2.9,30.0,60.0,
-1.6,-2.8,20.0,38.8,
-0.8,-1.5,16.3,27.5,
0.4,0.4,8.8,21.3,
1.3,1.6,3.8,17.5,
1.9,2.8,2.5,25.0,
3.0,4.4,0.0,22.5,
5.1,6.1,-8.8,26.3,
7.4,7.8,0.0,36.3,
8.3,8.9,-1.3,30.0,
7.6,9.1,-5.0,37.5,
6.3,8.3,-5.0,25.0,
4.8,6.8,-3.8,28.8,
3.5,5.8,-3.8,25.0,
2.8,5.3,-16.3,22.5,
2.3,4.9,-21.3,36.3,
2.1,4.8,-26.3,48.8,
2.4,5.1,-18.8,38.8,
3.0,5.6,-22.5,45.0,
3.3,5.4,-17.5,31.3,
2.6,4.8,-27.5,20.0,
1.5,4.5,-25.0,41.3,
0.1,4.6,-22.5,52.5,
-2.0,4.6,-20.0,66.3,
-5.0,3.6,-25.0,75.0,
-8.0,1.6,-22.5,70.0,
-9.6,-0.5,-23.8,73.8,
-10.0,-2.5,-26.3,63.8,
-10.5,-4.0,-23.8,37.5,
-11.4,-4.0,-30.0,33.8,
-11.9,-2.5,-30.0,32.5,
-12.3,-2.1,-21.3,16.3,
-13.1,-3.9,-36.3,-15.0,
-13.5,-5.1,-35.0,-12.5,
-12.5,-4.3,-36.3,-16.3,
-10.5,-3.0,-45.0,-38.8,
-9.1,-3.1,-43.8,-63.8,
-9.1,-3.8,-48.8,-67.5,
-10.0,-4.1,-47.5,-40.0,
-10.9,-4.9,-50.0,-40.0,
-11.5,-6.4,-48.8,-48.8,
-12.3,-7.1,-51.3,-28.8,
-13.3,-6.6,-53.8,-13.8,
-14.5,-5.9,-50.0,-2.5,
-16.1,-6.0,-52.5,5.0,
-17.4,-7.4,-48.8,2.5,
-17.8,-8.9,-51.3,5.0,
-17.6,-9.6,-52.5,10.0,
-17.8,-9.6,-55.0,8.8,
-18.3,-9.6,-46.3,-5.0,
-18.6,-9.4,-40.0,-21.3,
-18.4,-8.5,-42.5,7.5,
-18.3,-7.4,-45.0,101.3,
-18.5,-6.4,-36.3,267.5,
-19.5,-5.1,-33.8,460.0,
-21.4,-2.6,-38.8,655.0,
-23.4,1.4,-33.8,842.5,
-24.6,6.3,-37.5,863.8,
-24.6,9.8,-37.5,551.3,
-22.4,8.9,-32.5,52.5,
-17.3,1.9,-33.8,-408.8,
-10.3,-9.0,-36.3,-680.0,
-4.3,-18.5,-31.3,-738.8,
-1.8,-22.8,-42.5,-698.8,
-2.8,-22.5,-46.3,-553.8,
-5.6,-20.1,-43.8,-327.5,
-9.0,-16.9,-47.5,-146.3,
-11.6,-13.4,-45.0,-35.0,
-12.5,-10.1,-45.0,23.8,
-11.6,-7.3,-41.3,60.0,
-10.3,-5.5,-31.3,68.8,
-8.9,-5.4,-43.8,86.3,
-7.0,-6.4,-42.5,117.5,
-5.0,-7.9,-32.5,113.8,
-4.3,-8.8,-33.8,116.3,
-5.5,-8.5,-42.5,118.8,
-8.0,-8.4,-33.8,121.3,
-10.0,-10.0,-47.5,111.3,
-10.6,-13.5,-40.0,112.5,
-9.6,-16.4,-36.3,108.8,
-7.9,-16.5,-40.0,98.8,
-7.1,-15.0,-42.5,106.3,
-7.9,-13.8,-40.0,90.0,
-8.6,-12.4,-42.5,86.3,
-8.0,-10.0,-41.3,98.8,
-6.3,-7.5,-43.8,106.3,
-4.8,-5.9,-40.0,112.5,
-4.3,-5.1,-36.3,107.5,
-3.9,-4.6,-42.5,93.8,
-2.8,-3.8,-38.8,90.0,
-1.9,-2.8,-35.0,90.0,
-2.4,-1.9,-31.3,83.8,
-3.5,-0.6,-35.0,103.8,
-3.9,1.0,-38.8,122.5,
-3.4,2.1,-37.5,125.0,
-4.0,1.6,-38.8,121.3,
-6.3,0.4,-32.5,98.8,
-8.6,-0.5,-27.5,93.8,
-9.5,-0.8,-30.0,95.0,
-9.1,-0.6,-25.0,88.8,
-8.1,-0.3,-31.3,97.5,
-7.3,-0.8,-22.5,88.8,
-7.9,-2.9,-22.5,100.0,
-10.5,-5.4,-28.8,115.0,
-13.6,-7.0,-22.5,117.5,
-15.3,-8.1,-22.5,110.0,
-14.6,-8.5,-16.3,103.8,
-13.0,-7.4,-25.0,95.0,
-11.8,-4.5,-28.8,108.8,
-11.0,-1.4,-21.3,116.3,
-10.0,0.4,-21.3,102.5,
-9.0,0.8,-21.3,98.8,
-8.6,0.5,-22.5,97.5,
-9.0,-0.4,-13.8,78.8,
-9.3,-2.0,-6.3,68.8,
-8.5,-3.6,-3.8,56.3,
-7.0,-4.3,-3.8,38.8,
-5.8,-3.9,-1.3,0.0,
-5.4,-3.0,-3.8,-17.5,
-5.3,-1.9,-10.0,-13.8,
-4.8,-1.1,-17.5,-16.3,
-4.4,-1.8,-18.8,-61.3,
-5.3,-3.9,-21.3,-93.8,
-7.4,-6.1,-12.5,-118.8,
-8.9,-7.1,-20.0,-132.5,
-8.6,-7.0,-25.0,-133.8,
-7.1,-5.9,-15.0,-143.8,
-5.3,-4.3,-18.8,-153.8,
-3.9,-2.9,-17.5,-162.5,
-3.4,-2.0,-22.5,-168.8,
-3.6,-1.0,-15.0,-156.3,
-4.4,-0.5,-25.0,-115.0,
-5.4,-1.6,-20.0,-95.0,
-6.1,-4.0,-21.3,-86.3,
-5.4,-6.3,-23.8,-72.5,
-3.0,-7.1,-21.3,-70.0,
-0.6,-6.8,-16.3,-82.5,
0.0,-5.4,-16.3,-83.8,
-1.1,-3.8,-25.0,-71.3,
-3.4,-2.9,-27.5,-52.5,
-5.9,-2.9,-15.0,-45.0,
-7.8,-3.3,-22.5,-51.3,
-7.9,-3.5,-17.5,-52.5,
-6.4,-3.5,-18.8,-68.8,
-5.0,-2.5,-27.5,-73.8,
-5.0,0.0,-36.3,-80.0,
-6.0,2.6,-27.5,-81.3,
-6.6,3.6,-30.0,-101.3,
-5.8,3.6,-38.8,-105.0,
-3.1,4.5,-32.5,-83.8,
0.4,6.4,-36.3,-71.3,
3.0,7.8,-37.5,-88.8,
3.9,7.8,-40.0,-107.5,
3.9,7.0,-36.3,-115.0,
4.3,6.0,-38.8,-97.5,
6.1,5.1,-41.3,-96.3,
9.4,5.4,-46.3,-90.0,
12.4,7.4,-48.8,-86.3,
13.5,10.5,-56.3,-77.5,
12.8,13.1,-51.3,-73.8,
11.8,14.3,-53.8,-75.0,
11.9,14.0,-58.8,-72.5,
13.1,12.9,-65.0,-82.5,
15.0,12.0,-66.3,-92.5,
17.3,12.1,-73.8,-93.8,
19.3,12.9,-71.3,-81.3,
20.6,13.1,-73.8,-58.8,
21.5,12.9,-77.5,-52.5,
22.3,12.5,-85.0,-45.0,
23.3,12.9,-75.0,-25.0,
24.6,14.6,-68.8,-7.5,
25.8,16.1,-67.5,-1.3,
25.4,15.4,-67.5,15.0,
24.1,12.8,-66.3,11.3,
23.1,9.9,-75.0,16.3,
22.4,7.5,-65.0,10.0,
22.0,5.5,-63.8,20.0,
22.3,4.8,-52.5,23.8,
22.8,5.4,-55.0,22.5,
23.0,6.9,-53.8,21.3,
23.3,7.8,-48.8,3.8,
23.9,6.9,-45.0,-17.5,
24.6,5.6,-55.0,-33.8,
25.0,6.8,-53.8,-27.5,
24.4,10.6,-60.0,-23.8,
23.1,15.0,-65.0,-40.0,
21.8,17.5,-58.8,-37.5,
20.4,16.8,-50.0,-43.8,
18.6,13.0,-53.8,-65.0,
16.9,8.9,-46.3,-80.0,
15.9,6.6,-41.3,-97.5,
16.0,6.5,-40.0,-110.0,
16.9,7.9,-41.3,-108.8,
17.9,10.3,-43.8,-98.8,
18.4,12.5,-57.5,-78.8,
18.3,13.4,-61.3,-60.0,
17.3,12.0,-52.5,-61.3,
15.9,9.4,-60.0,-70.0,
15.0,7.5,-56.3,-68.8,
14.5,6.9,-48.8,-61.3,
13.6,7.0,-43.8,-51.3,
12.3,7.6,-37.5,25.0,
11.4,8.3,-33.8,158.8,
11.1,8.0,-26.3,325.0,
10.3,7.8,-17.5,521.3,
7.9,9.9,-25.0,688.8,
5.0,15.3,-13.8,797.5,
3.0,22.3,-7.5,607.5,
2.6,27.9,-2.5,115.0,
5.4,29.1,7.5,-425.0,
12.0,24.6,8.8,-803.8,
19.9,16.5,5.0,-926.3,
24.8,8.4,10.0,-887.5,
24.8,2.9,16.3,-731.3,
21.5,0.4,17.5,-490.0,
17.3,0.5,20.0,-245.0,
13.3,2.0,26.3,-117.5,
10.0,3.9,18.8,-48.8,
7.9,5.5,20.0,-10.0,
6.5,5.9,32.5,21.3,
5.5,5.1,38.8,21.3,
4.5,4.4,38.8,21.3,
3.4,3.8,38.8,17.5,
2.4,2.8,50.0,27.5,
1.9,1.5,50.0,42.5,
1.5,0.8,51.3,56.3,
0.9,0.9,56.3,65.0,
0.8,1.6,60.0,56.3,
1.9,3.4,51.3,48.8,
3.9,6.4,55.0,52.5,
5.4,9.5,60.0,86.3,
6.3,11.0,63.8,92.5,
6.9,10.4,62.5,92.5,
8.0,10.3,60.0,105.0,
9.6,11.5,63.8,121.3,
10.5,11.4,63.8,126.3,
9.6,9.0,71.3,145.0,
7.6,6.3,75.0,146.3,
5.3,4.6,62.5,150.0,
3.0,4.3,70.0,160.0,
1.3,4.4,66.3,163.8,
0.0,3.8,65.0,176.3,
-1.1,1.5,65.0,163.8,
-1.8,-1.0,66.3,155.0,
-1.9,-2.5,63.8,155.0,
-1.5,-3.0,57.5,173.8,
-0.8,-2.6,52.5,167.5,
0.1,-1.8,56.3,160.0,
1.0,-1.0,46.3,168.8,
1.9,-0.1,45.0,162.5,
2.9,1.9,45.0,165.0,
4.0,4.6,42.5,171.3,
5.5,6.9,42.5,175.0,
7.3,7.9,48.8,155.0,
9.0,8.3,38.8,143.8,
11.5,8.8,40.0,118.8,
15.0,9.8,50.0,103.8,
18.6,10.8,43.8,92.5,
21.1,11.1,52.5,76.3,
22.1,12.3,61.3,67.5,
22.5,15.3,57.5,66.3,
22.5,19.0,50.0,61.3,
22.4,21.6,53.8,57.5,
22.6,21.8,57.5,42.5,
22.9,19.5,53.8,17.5,
22.9,16.9,48.8,-1.3,
22.5,15.9,51.3,-12.5,
21.9,16.6,51.3,-36.3,
21.5,17.9,40.0,-66.3,
22.1,18.8,45.0,-93.8,
24.0,19.1,46.3,-102.5,
25.9,19.6,43.8,-103.8,
26.6,20.5,43.8,-87.5,
26.3,22.1,46.3,-87.5,
25.1,24.3,51.3,-76.3,
24.3,26.0,52.5,-88.8,
24.3,26.6,50.0,-92.5,
24.6,25.6,43.8,-105.0,
24.4,23.4,38.8,-110.0,
23.0,20.9,33.8,-102.5,
20.3,18.3,41.3,-92.5,
16.1,14.5,36.3,-103.8,
11.6,10.1,35.0,-107.5,
8.5,7.3,37.5,-98.8,
7.5,6.4,30.0,-88.8,
7.5,6.6,25.0,-72.5,
7.0,7.3,26.3,-58.8,
5.9,7.5,27.5,-37.5,
5.1,6.8,17.5,-35.0,
4.5,4.9,20.0,-46.3,
3.3,3.4,18.8,-46.3,
1.6,3.6,20.0,-37.5,
0.4,5.0,16.3,-26.3,
-0.4,6.3,7.5,-12.5,
-1.0,6.9,5.0,-15.0,
-1.9,6.3,13.8,-30.0,
-2.8,4.4,6.3,-37.5,
-3.8,2.3,11.3,-41.3,
-4.9,1.1,11.3,-37.5,
-5.6,1.6,8.8,-43.8,
-5.4,3.1,11.3,-41.3,
-4.0,4.9,5.0,-40.0,
-1.6,6.1,8.8,-43.8,
0.5,6.8,13.8,-63.8,
1.3,7.3,17.5,-80.0,
1.3,8.6,5.0,-81.3,
2.1,11.3,3.8,-81.3,
4.8,14.1,0.0,-82.5,
7.9,15.8,1.3,-82.5,
9.6,16.0,1.3,-85.0,
9.5,16.4,2.5,-70.0,
8.1,17.0,1.3,-58.8,
6.9,16.9,2.5,-51.3,
6.6,15.1,2.5,-46.3,
7.5,12.5,2.5,-63.8,
8.8,10.6,5.0,-76.3,
9.1,9.9,8.8,-72.5,
8.5,9.0,2.5,-90.0,
7.8,7.0,6.3,-86.3,
7.4,5.3,3.8,-70.0,
7.5,5.0,-5.0,-67.5,
8.4,5.9,-3.8,-67.5,
9.8,7.9,-3.8,-63.8,
10.6,10.3,-1.3,-66.3,
10.0,11.9,-7.5,-50.0,
8.5,12.5,-5.0,-35.0,
7.4,12.4,-10.0,-20.0,
6.3,11.9,-6.3,-6.3,
4.4,11.9,-7.5,23.8,
2.8,12.5,-2.5,42.5,
3.1,13.8,-3.8,43.8,
5.4,14.8,-5.0,45.0,
7.5,14.1,-3.8,25.0,
7.8,12.4,1.3,13.8,
6.0,10.8,1.3,18.8,
3.4,10.3,1.3,41.3,
0.8,10.3,0.0,57.5,
-2.0,9.8,-3.8,50.0,
-5.0,8.8,5.0,33.8,
-7.9,7.1,1.3,27.5,
-10.3,5.6,-2.5,30.0,
-12.1,5.3,-2.5,41.3,
-13.4,5.5,-3.8,22.5,
-13.8,5.1,-10.0,30.0,
-13.4,4.0,-11.3,31.3,
-13.3,2.4,-12.5,17.5,
-13.6,1.1,-3.8,10.0,
-13.8,0.0,-7.5,1.3,
-13.3,-1.9,-16.3,-8.8,
-12.6,-4.8,-7.5,2.5,
-12.9,-8.8,-5.0,-3.8,
-14.1,-13.1,-17.5,-20.0,
-15.4,-15.9,-7.5,-2.5,
-15.4,-16.4,-2.5,-7.5,
-13.9,-15.8,-8.8,-17.5,
-11.9,-14.6,-11.3,-12.5,
-10.3,-13.6,-10.0,7.5,
-9.9,-12.5,-11.3,66.3,
-11.0,-10.9,-17.5,201.3,
-13.4,-9.1,-13.8,382.5,
-16.9,-8.3,-20.0,596.3,
-22.1,-8.4,-26.3,763.8,
-28.8,-9.3,-23.8,823.8,
-34.5,-9.8,-30.0,630.0,
-37.6,-9.9,-27.5,111.3,
-37.6,-12.6,-30.0,-492.5,
-34.3,-20.5,-38.8,-900.0,
-28.9,-32.4,-38.8,-1036.3,
-25.4,-44.4,-41.3,-970.0,
-26.1,-52.3,-46.3,-755.0,
-29.8,-54.4,-47.5,-468.8,
-33.9,-53.1,-51.3,-211.3,
-37.4,-52.0,-52.5,-68.8,
-40.0,-52.1,-52.5,-33.8,
-41.3,-52.8,-53.8,-12.5,
-40.9,-53.3,-57.5,7.5,
-39.8,-54.5,-60.0,1.3,
-39.8,-56.6,-55.0,1.3,
-41.9,-58.5,-61.3,16.3,
-45.6,-59.5,-63.8,28.8,
-49.3,-60.5,-56.3,22.5,
-51.5,-62.4,-65.0,20.0,
-52.3,-64.8,-63.8,23.8,
-52.0,-66.5,-56.3,13.8,
-50.9,-67.3,-50.0,10.0,
-49.1,-67.0,-53.8,22.5,
-47.3,-65.4,-55.0,23.8,
-45.9,-62.1,-43.8,10.0,
-44.9,-58.4,-47.5,10.0,
-43.5,-55.3,-46.3,31.3,
-41.1,-53.8,-37.5,55.0,
-39.0,-55.1,-45.0,66.3,
-39.3,-58.9,-41.3,68.8,
-41.5,-62.8,-32.5,75.0,
-43.5,-65.1,-40.0,65.0,
-43.6,-66.0,-26.3,47.5,
-42.3,-65.1,-27.5,58.8,
-40.8,-62.8,-18.8,71.3,
-39.8,-60.0,-21.3,63.8,
-39.1,-57.4,-20.0,63.8,
-38.6,-54.6,-7.5,86.3,
-38.5,-52.5,0.0,117.5,
-38.9,-51.4,2.5,142.5,
-39.5,-50.5,5.0,160.0,
-40.0,-48.8,2.5,168.8,
-40.5,-46.3,11.3,170.0,
-40.9,-43.8,10.0,176.3,
-40.8,-42.0,18.8,172.5,
-40.0,-40.9,21.3,183.8,
-39.4,-39.9,28.8,175.0,
-39.8,-39.5,36.3,181.3,
-41.3,-40.3,36.3,182.5,
-43.3,-41.8,45.0,172.5,
-45.0,-43.8,56.3,165.0,
-45.8,-45.6,56.3,146.3,
-45.1,-46.3,67.5,137.5,
-43.5,-44.9,75.0,128.8,
-41.3,-41.8,90.0,137.5,
-37.8,-37.5,97.5,131.3,
-32.5,-32.4,111.3,118.8,
-25.5,-26.5,123.8,92.5,
-17.4,-20.1,123.8,66.3,
-9.1,-13.3,136.3,41.3,
-1.9,-6.1,142.5,15.0,
4.8,0.8,132.5,5.0,
11.5,6.9,131.3,-8.8,
17.9,11.8,138.8,-26.3,
22.6,15.6,135.0,-46.3,
26.0,19.5,130.0,-60.0,
29.0,23.5,126.3,-65.0,
32.1,27.5,122.5,-71.3,
35.0,31.1,118.8,-77.5,
37.0,33.6,106.3,-78.8,
38.0,35.5,98.8,-85.0,
38.5,38.0,92.5,-81.3,
39.5,40.9,81.3,-76.3,
42.0,43.8,75.0,-65.0,
45.8,46.4,63.8,-53.8,
49.4,48.1,57.5,-63.8,
51.9,48.6,52.5,-72.5,
53.4,48.3,42.5,-63.8,
54.8,47.3,31.3,-45.0,
56.6,46.1,23.8,-41.3,
58.1,45.1,11.3,-33.8,
58.6,44.1,2.5,-22.5,
58.6,43.1,-1.3,-26.3,
58.6,43.1,-8.8,-10.0,
58.8,44.8,-20.0,12.5,
58.6,46.9,-25.0,6.3,
59.0,48.1,-22.5,-3.8,
59.8,48.4,-27.5,-10.0,
60.1,48.6,-25.0,-6.3,
59.5,49.6,-31.3,-5.0,
58.1,51.0,-28.8,-18.8,
56.4,51.8,-35.0,-1.3,
55.4,51.5,-32.5,-21.3,
55.3,50.8,-33.8,-11.3,
54.6,49.1,-33.8,-6.3,
52.3,45.8,-26.3,-20.0,
48.5,42.3,-33.8,-36.3,
45.5,41.0,-35.0,-46.3,
44.9,41.5,-47.5,-37.5,
46.4,41.8,-41.3,-28.8,
48.1,41.3,-51.3,-23.8,
48.8,40.4,-50.0,-28.8,
47.9,39.5,-52.5,-30.0,
46.1,37.9,-53.8,-26.3,
44.0,34.8,-47.5,-36.3,
41.8,31.1,-46.3,-50.0,
39.5,29.3,-48.8,-35.0,
37.5,29.1,-47.5,-45.0,
35.3,28.9,-38.8,-38.8,
32.5,27.6,-40.0,-63.8,
29.1,26.1,-40.0,-83.8,
25.1,25.0,-38.8,-82.5,
20.5,23.5,-33.8,-81.3,
16.1,21.6,-40.0,-72.5,
12.9,19.9,-30.0,-63.8,
10.8,18.4,-32.5,-56.3,
8.8,17.5,-28.8,-38.8,
6.6,16.6,-28.8,-40.0,
4.8,15.3,-35.0,-37.5,
3.8,13.5,-28.8,-21.3,
3.4,12.3,-22.5,2.5,
3.1,12.6,-27.5,36.3,
2.5,14.1,-28.8,55.0,
1.1,14.5,-27.5,60.0,
-1.0,11.9,-31.3,48.8,
-4.1,7.0,-26.3,31.3,
-8.4,2.8,-18.8,46.3,
-12.5,0.8,-20.0,63.8,
-15.4,-0.1,-25.0,76.3,
-16.8,-1.4,-21.3,72.5,
-17.0,-3.4,-22.5,61.3,
-17.1,-5.8,-27.5,40.0,
-18.5,-7.5,-18.8,60.0,
-21.4,-7.9,-30.0,82.5,
-24.3,-7.8,-30.0,71.3,
-25.5,-8.0,-25.0,71.3,
-25.3,-8.5,-22.5,67.5,
-24.1,-9.4,-32.5,48.8,
-22.8,-10.6,-28.8,41.3,
-20.9,-11.3,-38.8,35.0,
-18.6,-10.5,-47.5,38.8,
-16.9,-9.1,-45.0,25.0,
-16.5,-8.0,-51.3,20.0,
-17.6,-7.5,-43.8,18.8,
-19.5,-7.4,-46.3,41.3,
-20.6,-8.1,-50.0,25.0,
-20.0,-10.0,-41.3,15.0,
-18.6,-11.9,-47.5,6.3,
-18.0,-12.0,-45.0,20.0,
-19.1,-10.6,-45.0,46.3,
-21.8,-9.0,-31.3,123.8,
-24.6,-7.5,-38.8,288.8,
-26.8,-5.9,-31.3,493.8,
-27.5,-3.8,-35.0,681.3,
-27.0,-1.1,-31.3,801.3,
-25.8,2.3,-35.0,721.3,
-24.1,6.1,-28.8,335.0,
-21.9,7.6,-30.0,-241.3,
-17.9,3.0,-32.5,-727.5,
-12.5,-7.5,-28.8,-960.0,
-7.9,-18.6,-25.0,-977.5,
-6.9,-25.9,-36.3,-833.8,
-10.1,-29.3,-31.3,-600.0,
-15.6,-31.8,-27.5,-327.5,
-21.3,-34.4,-31.3,-125.0,
-26.4,-37.0,-31.3,-45.0,
-30.5,-39.5,-25.0,-23.8,
-32.9,-41.3,-31.3,-13.8,
-33.5,-41.1,-21.3,-13.8,
-33.5,-39.0,-26.3,-7.5,
-33.4,-36.0,-21.3,-1.3,
-33.3,-33.1,-13.8,5.0,
-33.3,-30.9,-12.5,7.5,
-33.1,-29.4,-11.3,12.5,
-33.0,-28.0,-5.0,21.3,
-33.3,-26.1,-12.5,41.3,
-33.6,-24.5,0.0,37.5,
-33.5,-23.9,-1.3,45.0,
-32.6,-23.9,-6.3,43.8,
-31.4,-24.0,-3.8,41.3,
-30.4,-23.8,-7.5,32.5,
-29.6,-22.9,-8.8,36.3,
-29.1,-21.6,-10.0,45.0,
-28.9,-20.8,-12.5,53.8,
-28.5,-20.3,-7.5,66.3,
-27.9,-19.4,-15.0,66.3,
-26.8,-17.8,-12.5,68.8,
-25.3,-15.6,-10.0,68.8,
-23.5,-13.4,-13.8,75.0,
-21.4,-11.1,-16.3,81.3,
-18.4,-8.9,-12.5,87.5,
-14.4,-6.8,-20.0,98.8,
-9.9,-4.4,-15.0,117.5,
-5.8,-1.6,-23.8,131.3,
-2.6,1.5,-17.5,150.0,
-0.5,4.3,-22.5,138.8,
1.3,6.8,-35.0,143.8,
2.8,9.9,-31.3,161.3,
4.3,14.0,-37.5,166.3,
6.5,18.6,-36.3,182.5,
9.9,22.5,-25.0,183.8,
12.8,25.0,-15.0,177.5,
14.0,27.1,-2.5,176.3,
14.5,29.8,-7.5,186.3,
15.9,32.4,2.5,190.0,
18.3,34.4,20.0,172.5,
21.1,36.1,40.0,146.3,
23.9,38.3,47.5,126.3,
25.6,40.1,60.0,86.3,
26.0,40.8,77.5,72.5,
25.1,39.8,105.0,46.3,
24.1,37.8,110.0,36.3,
23.6,36.8,110.0,26.3,
23.4,38.0,126.3,8.8,
22.9,40.1,123.8,-12.5,
21.6,41.9,126.3,-35.0,
19.6,42.8,123.8,-35.0,
17.9,42.1,125.0,-30.0,
17.3,39.8,120.0,-35.0,
17.5,36.4,117.5,-51.3,
17.9,32.4,115.0,-70.0,
17.4,27.9,121.3,-53.8,
15.6,23.4,117.5,-62.5,
13.8,19.9,118.8,-73.8,
12.8,18.0,117.5,-77.5,
12.4,17.4,106.3,-68.8,
12.3,17.1,91.3,-70.0,
11.8,16.5,82.5,-60.0,
10.4,15.8,75.0,-62.5,
9.0,15.1,68.8,-60.0,
8.5,14.8,66.3,-55.0,
8.8,14.1,60.0,-48.8,
8.5,12.1,50.0,-66.3,
6.5,9.4,43.8,-72.5,
2.9,7.6,40.0,-72.5,
-0.9,7.3,33.8,-63.8,
-3.6,7.8,41.3,-48.8,
-5.6,8.1,37.5,-43.8,
-6.4,7.1,25.0,-41.3,
-5.3,5.8,27.5,-25.0,
-3.1,5.9,20.0,-18.8,
-2.0,7.0,13.8,-13.8,
-2.6,7.4,18.8,-20.0,
-4.0,6.4,7.5,-23.8,
-4.5,5.0,10.0,-15.0,
-3.4,4.1,0.0,-1.3,
-1.1,4.0,-7.5,5.0,
1.3,4.0,-10.0,11.3,
3.1,2.0,-22.5,17.5,
3.6,-3.6,-21.3,12.5,
3.0,-11.4,-28.8,-1.3,
1.6,-17.6,-38.8,-15.0,
-0.1,-19.8,-38.8,-8.8,
-2.0,-17.4,-55.0,-5.0,
-3.6,-12.5,-55.0,5.0,
-4.5,-7.8,-62.5,5.0,
-3.6,-4.4,-61.3,-3.8,
-0.8,-2.0,-55.0,-16.3,
3.1,-0.3,-63.8,-28.8,
6.4,0.3,-57.5,-21.3,
7.9,-1.3,-43.8,-28.8,
7.3,-4.5,-43.8,-53.8,
5.4,-8.0,-40.0,-66.3,
3.5,-10.4,-48.8,-72.5,
1.9,-11.6,-51.3,-70.0,
0.8,-11.9,-58.8,-75.0,
0.6,-11.5,-57.5,-81.3,
1.5,-11.4,-55.0,-97.5,
2.6,-11.5,-50.0,-98.8,
3.6,-11.5,-52.5,-98.8,
4.1,-11.8,-45.0,-88.8,
3.5,-13.0,-48.8,-78.8,
2.0,-15.6,-51.3,-60.0,
0.3,-18.3,-45.0,-38.8,
-1.1,-19.3,-57.5,-30.0,
-2.6,-18.9,-48.8,-42.5,
-4.1,-18.0,-43.8,-46.3,
-4.6,-18.0,-47.5,-45.0,
-3.9,-19.8,-50.0,-66.3,
-3.0,-21.5,-46.3,-53.8,
-2.9,-21.0,-51.3,-53.8,
-3.3,-18.4,-52.5,-62.5,
-3.8,-15.1,-50.0,-60.0,
-4.1,-12.9,-53.8,-38.8,
-4.6,-12.6,-58.8,-15.0,
-5.6,-13.9,-61.3,-26.3,
-7.1,-15.5,-60.0,-45.0,
-8.8,-17.1,-62.5,-62.5,
-10.4,-18.8,-73.8,-76.3,
-11.9,-20.5,-67.5,-90.0,
-12.8,-21.4,-55.0,-118.8,
-12.5,-20.1,-63.8,-113.8,
-12.1,-18.1,-71.3,-101.3,
-12.4,-17.9,-56.3,-101.3,
-13.0,-19.1,-48.8,-107.5,
-13.8,-19.1,-62.5,-91.3,
-15.3,-17.9,-53.8,-71.3,
-17.9,-18.1,-46.3,-76.3,
-20.5,-21.1,-53.8,-86.3,
-22.1,-25.3,-57.5,-82.5,
-23.0,-28.0,-63.8,-81.3,
-24.3,-28.4,-57.5,-56.3,
-26.4,-27.3,-50.0,22.5,
-28.9,-25.5,-45.0,190.0,
-31.4,-22.9,-37.5,387.5,
-33.1,-18.6,-36.3,557.5,
-33.1,-12.6,-32.5,710.0,
-31.4,-6.0,-35.0,697.5,
-28.4,-2.0,-41.3,361.3,
-24.0,-3.6,-30.0,-162.5,
-18.6,-10.8,-21.3,-640.0,
-13.9,-19.9,-31.3,-907.5,
-12.0,-26.6,-15.0,-951.3,
-13.1,-29.3,-20.0,-888.8,
-15.3,-29.5,-23.8,-712.5,
-16.8,-29.5,-23.8,-497.5,
-17.6,-29.3,-13.8,-326.3,
-18.3,-27.5,-12.5,-232.5,
-18.6,-24.1,-11.3,-178.8,
-19.0,-20.9,-11.3,-141.3,
-20.1,-18.5,-3.8,-116.3,
-22.0,-16.6,-5.0,-80.0,
-22.9,-15.4,1.3,-46.3,
-21.5,-14.5,-2.5,-35.0,
-18.8,-12.9,-2.5,-31.3,
-16.5,-10.5,0.0,-15.0,
-15.3,-8.5,-2.5,10.0,
-14.0,-7.3,-3.8,11.3,
-12.5,-5.9,-7.5,8.8,
-11.1,-4.0,-13.8,2.5,
-9.5,-2.0,-8.8,-17.5,
-7.6,0.0,-12.5,-2.5,
-6.0,1.9,3.8,11.3,
-6.0,2.9,-1.3,16.3,
-7.8,3.0,-3.8,22.5,
-9.8,3.0,-5.0,15.0,
-10.4,3.5,-11.3,27.5,
-9.6,3.9,-7.5,42.5,
-8.0,3.8,-10.0,52.5,
-6.0,4.4,-7.5,65.0,
-3.9,6.9,-1.3,61.3,
-1.8,9.9,0.0,56.3,
0.0,11.6,0.0,40.0,
1.3,12.8,-12.5,22.5,
