"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
160.6,-131.3,-3165.0,-58.8,
134.4,-137.1,-2988.8,-51.3,
110.1,-184.3,-2855.0,-25.0,
109.3,-254.1,-3058.8,-18.8,
145.9,-288.3,-3137.5,-37.5,
202.5,-257.9,-3090.0,-58.8,
243.5,-217.5,-2653.8,-18.8,
241.4,-220.5,-2205.0,60.0,
189.6,-238.6,-2142.5,65.0,
117.3,-232.1,-2153.8,21.3,
78.4,-202.6,-2083.8,43.8,
92.0,-161.1,-1957.5,52.5,
110.6,-112.9,-1888.8,2.5,
85.8,-76.1,-1838.8,-15.0,
41.8,-68.6,-1833.8,-11.3,
34.8,-77.0,-2213.8,41.3,
76.4,-80.1,-2065.0,96.3,
137.5,-75.8,-1472.5,82.5,
169.4,-61.8,-1055.0,75.0,
136.4,-37.1,-753.8,92.5,
57.1,-20.1,-551.3,80.0,
-10.6,-30.4,-443.8,68.8,
-20.8,-65.3,-400.0,116.3,
16.9,-105.6,-330.0,97.5,
57.3,-131.5,-18.8,67.5,
72.1,-127.1,340.0,35.0,
48.6,-76.9,485.0,-18.8,
-4.3,9.3,393.8,67.5,
-32.6,76.4,156.3,113.8,
2.4,96.3,-5.0,136.3,
60.4,95.9,-121.3,145.0,
71.6,89.1,-226.3,162.5,
38.1,76.8,-50.0,161.3,
12.9,80.3,72.5,147.5,
-1.1,107.4,-31.3,143.8,
-20.3,125.9,-208.8,120.0,
-25.4,108.9,75.0,120.0,
-4.5,78.4,753.8,113.8,
17.6,70.5,1313.8,92.5,
8.0,77.5,1470.0,88.8,
-28.4,67.5,1425.0,51.3,
-55.4,43.5,1273.8,41.3,
-55.8,32.9,1040.0,106.3,
-31.5,43.6,593.8,115.0,
14.1,71.3,305.0,61.3,
58.3,104.8,438.8,42.5,
72.3,117.5,543.8,12.5,
49.1,91.0,522.5,26.3,
4.8,41.4,338.8,78.8,
-30.4,5.8,173.8,87.5,
-39.6,-0.1,600.0,71.3,
-30.9,6.3,957.5,65.0,
-26.3,11.9,968.8,25.0,
-38.4,7.4,590.0,31.3,
-52.1,-15.9,286.3,10.0,
-44.1,-28.8,278.8,-12.5,
-4.6,-4.4,237.5,-11.3,
54.0,35.4,-86.3,-71.3,
108.8,52.9,-366.3,-82.5,
144.3,39.4,-455.0,-61.3,
154.5,25.4,-541.3,-58.8,
134.9,35.4,-608.8,-92.5,
92.8,59.9,-545.0,-71.3,
48.5,78.1,-425.0,-88.8,
9.9,74.3,-370.0,-111.3,
-22.0,45.0,-320.0,-83.8,
-36.0,9.3,-245.0,-51.3,
-27.5,-3.8,-226.3,-52.5,
-21.8,1.9,-198.8,-118.8,
-38.4,-7.4,-148.8,-172.5,
-52.4,-26.1,-157.5,-35.0,
-36.1,-22.5,-137.5,196.3,
5.9,6.5,-40.0,416.3,
42.1,47.1,22.5,637.5,
57.5,72.5,42.5,865.0,
70.4,54.6,82.5,906.3,
71.3,16.5,123.8,531.3,
34.0,3.8,155.0,-118.8,
-18.9,21.8,173.8,-651.3,
-28.4,39.8,182.5,-828.8,
6.4,37.5,181.3,-771.3,
5.8,24.8,168.8,-670.0,
-55.5,-0.3,130.0,-492.5,
-98.6,-40.1,63.8,-216.3,
-83.8,-57.0,-1.3,-2.5,
-69.4,-28.0,-102.5,56.3,
-87.4,9.5,-425.0,72.5,
-98.3,22.0,-723.8,91.3,
-83.4,26.5,-810.0,78.8,
-81.4,43.0,-713.8,48.8,
-122.8,48.8,-581.3,-3.8,
-170.3,18.0,-533.8,-3.8,
-159.8,-24.6,-520.0,60.0,
-90.5,-30.9,-442.5,102.5,
-9.9,10.4,-337.5,108.8,
41.4,62.8,-210.0,52.5,
36.8,89.1,-75.0,41.3,
-1.8,88.1,25.0,81.3,
-18.1,85.1,78.8,126.3,
-2.6,103.8,120.0,103.8,
5.9,131.4,141.3,101.3,
-18.5,135.4,108.8,108.8,
-73.0,123.3,71.3,77.5,
-127.4,125.1,60.0,48.8,
-142.4,144.9,42.5,11.3,
-123.3,168.9,33.8,58.8,
-99.8,175.9,21.3,63.8,
-92.3,153.1,-1.3,105.0,
-111.9,117.9,-40.0,108.8,
-137.9,98.8,-81.3,85.0,
-145.3,106.1,-101.3,105.0,
-140.6,108.0,-133.8,137.5,
-129.8,70.9,-203.8,73.8,
-109.1,28.8,-277.5,93.8,
-78.0,27.5,-332.5,105.0,
-36.6,56.4,-375.0,81.3,
-10.8,81.4,-415.0,27.5,
-22.3,73.3,-446.3,42.5,
-25.1,29.6,-462.5,136.3,
17.5,-15.1,-440.0,163.8,
49.0,-30.9,-363.8,145.0,
26.3,-14.3,-253.8,110.0,
1.0,10.4,-158.8,117.5,
33.9,13.4,-61.3,170.0,
103.3,-0.5,7.5,173.8,
127.3,-7.5,87.5,147.5,
81.9,-4.3,143.8,178.8,
29.9,-7.8,170.0,137.5,
23.1,-24.1,211.3,35.0,
51.1,-29.5,256.3,81.3,
82.9,-6.1,268.8,76.3,
102.3,24.5,253.8,23.8,
93.8,27.5,228.8,-7.5,
64.1,0.3,200.0,-81.3,
49.0,-20.8,161.3,-115.0,
62.3,-14.8,157.5,-112.5,
86.6,-5.9,202.5,-160.0,
108.1,-9.4,273.8,-193.8,
130.5,-8.9,327.5,-206.3,
155.0,1.5,383.8,-256.3,
164.0,15.9,435.0,-317.5,
142.9,25.1,478.8,-220.0,
116.0,19.3,477.5,-180.0,
109.9,13.4,423.8,-207.5,
104.5,22.9,341.3,-226.3,
83.3,26.8,332.5,-172.5,
69.1,-1.0,446.3,-157.5,
83.4,-46.6,582.5,-192.5,
115.5,-61.6,690.0,-216.3,
126.5,-35.8,713.8,-228.8,
89.4,-22.4,668.8,-192.5,
35.5,-46.8,623.8,-145.0,
5.0,-65.1,578.8,-111.3,
-0.4,-51.6,513.8,-42.5,
8.5,-40.3,415.0,-37.5,
16.0,-55.8,341.3,-41.3,
13.6,-73.3,273.8,-20.0,
7.4,-60.5,250.0,40.0,
1.8,-32.1,222.5,35.0,
3.3,-29.4,203.8,5.0,
29.9,-52.1,245.0,-18.8,
64.3,-62.4,312.5,-43.8,
53.0,-43.5,361.3,-60.0,
6.1,-16.4,392.5,-6.3,
-15.6,-0.1,412.5,1.3,
-3.5,3.6,437.5,23.8,
12.3,-13.8,412.5,43.8,
17.6,-47.5,373.8,32.5,
17.9,-64.8,310.0,-7.5,
15.4,-54.0,240.0,-37.5,
-3.1,-39.3,198.8,-45.0,
-32.6,-46.5,190.0,-27.5,
-41.0,-67.4,198.8,-23.8,
-17.5,-78.4,223.8,-31.3,
15.4,-83.3,248.8,-23.8,
50.6,-77.5,286.3,-56.3,
99.6,-30.1,298.8,-118.8,
149.8,45.6,283.8,-132.5,
169.3,72.6,242.5,-83.8,
135.6,24.5,202.5,-97.5,
72.5,-31.6,171.3,-113.8,
40.0,-41.5,161.3,-102.5,
56.9,-10.6,163.8,-92.5,
81.3,27.0,186.3,-102.5,
75.9,43.8,212.5,-163.8,
49.5,28.3,188.8,-112.5,
26.3,-15.1,138.8,-56.3,
3.1,-54.5,73.8,-13.8,
-24.8,-69.0,-35.0,5.0,
-28.0,-65.3,-158.8,-7.5,
8.6,-60.1,-288.8,-38.8,
49.6,-62.9,-471.3,-75.0,
50.5,-67.3,-755.0,-88.8,
9.5,-74.3,-1231.3,-60.0,
-24.9,-79.6,-1985.0,-85.0,
-17.5,-63.4,-3012.5,-81.3,
5.5,-27.5,-3630.0,-56.3,
8.4,3.6,-3412.5,-83.8,
-1.4,15.8,-2535.0,-107.5,
-0.4,11.4,-1446.3,-113.8,
13.8,6.8,-1288.8,-63.8,
22.0,7.9,-2206.3,-62.5,
5.4,0.4,-2735.0,-56.3,
-30.8,-17.8,-2946.3,7.5,
-67.3,-35.5,-3667.5,28.8,
-88.6,-43.1,-3986.3,32.5,
-84.5,-37.8,-3747.5,53.8,
-68.5,-39.1,-3086.3,50.0,
-66.0,-67.6,-2590.0,35.0,
-73.0,-109.8,-2762.5,8.8,
-63.1,-135.1,-2617.5,42.5,
-33.5,-124.3,-1997.5,72.5,
-6.0,-92.6,-317.5,45.0,
3.8,-76.1,1011.3,13.8,
-10.1,-73.9,1052.5,-6.3,
-40.1,-54.5,1065.0,18.8,
-64.3,-20.6,1163.8,18.8,
-67.6,-14.8,1681.3,8.8,
-45.9,-45.5,2062.5,55.0,
-10.9,-58.6,1733.8,80.0,
8.1,-24.6,1386.3,98.8,
-2.5,11.8,1346.3,82.5,
-32.4,13.9,1241.3,90.0,
-57.1,6.4,1277.5,72.5,
-53.6,21.3,1757.5,66.3,
-34.6,37.5,2108.8,80.0,
-33.8,18.5,2133.8,81.3,
-47.8,-21.4,2428.8,93.8,
-41.6,-47.8,2816.3,128.8,
-8.5,-53.4,2693.8,107.5,
14.6,-47.8,2276.3,67.5,
0.9,-39.3,1981.3,35.0,
-21.8,-40.6,1818.8,80.0,
-19.3,-52.1,2197.5,161.3,
2.3,-44.9,2846.3,97.5,
26.0,-17.8,3196.3,-67.5,
46.6,5.6,3191.3,-146.3,
60.3,35.1,3077.5,-128.8,
59.9,68.8,2927.5,-142.5,
46.3,76.3,2748.8,-158.8,
33.0,59.6,2558.8,-197.5,
33.1,46.4,2383.8,-197.5,
38.8,53.3,2276.3,-186.3,
42.3,66.4,2213.8,-193.8,
55.5,57.8,2177.5,-215.0,
66.3,40.9,2131.3,-177.5,
49.4,39.5,2141.3,-202.5,
20.1,34.0,2231.3,-198.8,
10.0,15.6,2403.8,-160.0,
21.9,5.0,2626.3,-131.3,
23.1,6.3,2828.8,-65.0,
0.5,12.3,2923.8,82.5,
-6.1,19.5,2986.3,323.8,
17.6,26.9,3048.8,600.0,
28.4,33.3,3055.0,791.3,
14.5,35.3,2985.0,692.5,
9.5,27.8,2850.0,173.8,
20.6,14.5,2673.8,-487.5,
38.3,18.8,2501.3,-893.8,
59.1,51.8,2357.5,-998.8,
68.9,81.0,2162.5,-816.3,
59.3,75.5,1815.0,-613.8,
38.8,52.6,1433.8,-358.8,
19.8,39.3,1210.0,-151.3,
17.5,36.1,1138.8,-36.3,
30.0,30.4,1011.3,11.3,
34.4,15.1,657.5,13.8,
20.9,-0.6,196.3,27.5,
-11.5,-9.6,-137.5,46.3,
-54.1,-15.5,-356.3,62.5,
-79.4,-28.9,-413.8,115.0,
-75.1,-53.3,-433.8,107.5,
-53.6,-60.3,-465.0,83.8,
-28.6,-39.0,-492.5,85.0,
1.8,-26.9,-386.3,63.8,
47.0,-26.5,-62.5,21.3,
97.1,-2.8,246.3,-71.3,
125.1,32.0,261.3,-141.3,
120.4,40.4,45.0,-138.8,
96.3,37.3,-206.3,-112.5,
66.9,53.0,-405.0,-13.8,
40.1,68.8,-567.5,88.8,
14.9,49.5,-746.3,147.5,
-13.5,2.3,-1005.0,190.0,
-33.9,-24.8,-1261.3,181.3,
-31.8,-17.5,-1461.3,198.8,
-13.4,-14.5,-1572.5,223.8,
-2.0,-26.3,-1595.0,217.5,
-21.8,-35.1,-1558.8,180.0,
-65.6,-47.8,-1531.3,150.0,
-85.3,-68.1,-1516.3,180.0,
-57.0,-68.1,-1521.3,198.8,
-25.4,-35.3,-1536.3,213.8,
-36.3,-2.8,-1551.3,225.0,
-76.8,-7.1,-1536.3,216.3,
-111.6,-44.9,-1535.0,198.8,
-121.9,-78.3,-1565.0,216.3,
-105.1,-74.8,-1617.5,261.3,
-82.6,-45.3,-1792.5,292.5,
-74.9,-20.0,-2101.3,272.5,
-73.6,-7.4,-2321.3,235.0,
-69.9,-8.0,-2203.8,265.0,
-68.0,-13.9,-2035.0,308.8,
-72.3,-6.9,-1945.0,298.8,
-76.8,8.0,-1873.8,265.0,
-78.0,9.4,-1792.5,246.3,
-84.1,-0.5,-1670.0,207.5,
-84.5,-2.8,-1628.8,178.8,
-70.8,3.8,-1585.0,116.3,
-57.8,10.3,-1407.5,103.8,
-39.5,14.4,-1191.3,62.5,
-0.6,11.0,-1167.5,26.3,
43.6,-2.9,-1245.0,-5.0,
71.1,-9.3,-1137.5,-85.0,
67.4,11.6,-818.8,-117.5,
30.6,39.5,-521.3,-186.3,
-11.5,29.5,-326.3,-203.8,
-41.1,-14.6,-268.8,-152.5,
-64.5,-39.8,-381.3,-141.3,
-74.6,-29.4,-490.0,-135.0,
-66.4,-8.6,-496.3,-172.5,
-49.3,-2.8,-428.8,-201.3,
-18.8,-17.6,-457.5,-160.0,
18.9,-25.0,-506.3,-167.5,
27.3,-17.5,-531.3,-208.8,
1.3,-15.6,-501.3,-195.0,
-25.5,-16.5,-411.3,-142.5,
-32.3,-11.5,-373.8,-110.0,
-19.9,1.0,-388.8,-103.8,
-7.8,11.1,-333.8,-126.3,
-17.5,-3.5,-272.5,-127.5,
-38.0,-30.0,-232.5,-123.8,
-42.9,-31.8,-192.5,-130.0,
-25.5,-10.1,-160.0,-166.3,
9.4,4.9,-117.5,-145.0,
44.4,3.1,-28.8,-117.5,
43.4,-1.5,58.8,-127.5,
0.5,1.6,56.3,-117.5,
-37.0,11.4,72.5,-120.0,
-34.6,16.3,123.8,-120.0,
-16.6,9.3,190.0,-133.8,
-22.9,2.6,231.3,-137.5,
-48.1,4.5,246.3,-101.3,
-60.4,4.3,217.5,-61.3,
-57.6,-4.6,176.3,-56.3,
-49.1,-16.5,183.8,-68.8,
-26.9,-22.3,238.8,-63.8,
-1.8,-21.6,302.5,-61.3,
-0.6,-24.0,352.5,-76.3,
-15.9,-28.9,378.8,-111.3,
-22.1,-31.8,390.0,-93.8,
-21.8,-27.8,378.8,-73.8,
-26.9,-17.0,355.0,-63.8,
-32.9,-16.5,397.5,-65.0,
-35.9,-31.6,376.3,-73.8,
-44.1,-44.6,462.5,-55.0,
-50.1,-46.3,456.3,-38.8,
-33.9,-38.5,402.5,-35.0,
-3.9,-33.3,318.8,-10.0,
10.9,-46.5,287.5,30.0,
6.5,-61.8,337.5,36.3,
-3.6,-57.6,407.5,11.3,
-15.0,-47.0,461.3,-15.0,
-23.8,-47.5,407.5,3.8,
-28.9,-63.8,357.5,-2.5,
-35.3,-82.1,466.3,-40.0,
-42.8,-83.4,477.5,-17.5,
-46.1,-64.1,398.8,11.3,
-31.1,-34.8,353.8,53.8,
-6.5,-14.0,372.5,36.3,
-7.0,-15.0,482.5,-23.8,
-23.8,-28.3,578.8,-7.5,
-20.0,-32.1,565.0,-13.8,
-2.4,-18.6,495.0,-6.3,
-2.6,-1.8,480.0,-10.0,
-27.3,1.4,475.0,-32.5,
-42.8,-11.9,523.8,-5.0,
-13.8,-25.1,531.3,15.0,
28.1,-10.5,436.3,-1.3,
22.9,13.6,346.3,-1.3,
-19.3,-7.0,292.5,-1.3,
-45.5,-59.8,183.8,13.8,
-43.0,-83.4,0.0,47.5,
-35.1,-64.8,-158.8,80.0,
-35.9,-35.1,-161.3,108.8,
-43.1,-19.0,-138.8,78.8,
-52.8,-20.1,-92.5,16.3,
-47.9,-24.0,-32.5,-10.0,
-11.6,-22.3,18.8,7.5,
26.0,-15.0,68.8,22.5,
23.8,-6.4,93.8,5.0,
-6.0,-8.6,80.0,-12.5,
-38.0,-16.8,53.8,-18.8,
-54.6,-16.8,11.3,-17.5,
-41.6,-13.3,-20.0,2.5,
-17.4,-17.5,-30.0,-16.3,
-6.3,-28.3,-13.8,-25.0,
-15.4,-35.3,23.8,-48.8,
-33.4,-42.5,67.5,-56.3,
-21.4,-44.5,95.0,-65.0,
26.8,-11.1,117.5,-91.3,
65.1,34.1,180.0,-103.8,
70.8,29.1,268.8,-120.0,
56.6,-15.3,358.8,-135.0,
43.3,-33.0,438.8,-146.3,
48.0,0.9,518.8,-155.0,
63.5,56.5,590.0,-141.3,
71.9,87.1,627.5,-118.8,
79.6,72.3,638.8,-106.3,
99.4,22.9,643.8,-101.3,
106.3,-38.0,675.0,-95.0,
70.1,-72.0,705.0,-92.5,
26.8,-56.4,723.8,-115.0,
22.3,-14.0,748.8,-136.3,
44.8,23.9,761.3,-118.8,
63.9,42.9,733.8,-145.0,
61.5,34.0,687.5,-180.0,
42.3,5.8,633.8,-196.3,
26.3,-14.4,567.5,-183.8,
21.9,-9.5,535.0,-133.8,
25.1,15.0,545.0,-98.8,
33.5,38.8,538.8,-108.8,
43.8,48.4,543.8,-98.8,
46.0,46.0,548.8,-82.5,
40.9,32.8,550.0,-82.5,
30.8,17.1,423.8,-72.5,
5.1,14.4,211.3,-100.0,
-21.6,18.6,80.0,-97.5,
-24.0,17.1,42.5,-68.8,
-13.6,14.8,23.8,-72.5,
-8.3,12.5,-25.0,-68.8,
-10.9,-3.9,-145.0,20.0,
-29.3,-24.5,-275.0,178.8,
-52.6,-10.9,-413.8,380.0,
-63.1,33.9,-598.8,605.0,
-66.4,57.6,-740.0,830.0,
-57.0,35.6,-813.8,911.3,
-32.3,-1.8,-852.5,650.0,
-18.9,-11.8,-812.5,1.3,
-25.5,3.6,-766.3,-596.3,
-30.9,15.1,-795.0,-895.0,
-27.5,21.8,-822.5,-871.3,
-27.5,31.5,-788.8,-678.8,
-30.3,21.6,-770.0,-476.3,
-26.8,-26.5,-752.5,-242.5,
-13.6,-80.4,-707.5,-72.5,
6.6,-91.6,-637.5,7.5,
20.9,-47.3,-565.0,57.5,
22.3,15.5,-523.8,65.0,
15.8,36.6,-477.5,52.5,
1.6,5.6,-393.8,47.5,
-11.5,-33.9,-310.0,38.8,
-5.3,-47.1,-243.8,75.0,
9.5,-22.5,-222.5,85.0,
7.1,34.4,-216.3,72.5,
0.9,73.8,-236.3,65.0,
14.8,46.8,-252.5,47.5,
28.0,-15.8,-286.3,17.5,
12.4,-51.5,-386.3,22.5,
-26.1,-39.9,-532.5,62.5,
-67.5,-13.5,-621.3,123.8,
-86.4,-9.6,-625.0,155.0,
-74.8,-19.3,-591.3,160.0,
-59.8,-25.1,-616.3,200.0,
-61.8,-32.3,-702.5,227.5,
-72.4,-41.8,-746.3,228.8,
-72.0,-47.1,-761.3,172.5,
-51.4,-53.8,-775.0,157.5,
-32.8,-63.0,-790.0,177.5,
-34.0,-64.5,-768.8,166.3,
-41.1,-63.1,-723.8,176.3,
-43.9,-64.5,-680.0,161.3,
-50.0,-64.9,-598.8,175.0,
-54.5,-65.5,-451.3,153.8,
-38.0,-66.3,-306.3,127.5,
-10.1,-57.3,-141.3,130.0,
3.9,-28.9,-7.5,106.3,
1.8,-3.8,95.0,75.0,
-0.5,-6.9,100.0,46.3,
14.9,-20.8,66.3,51.3,
34.5,-24.4,126.3,95.0,
32.8,-10.4,352.5,111.3,
23.0,14.5,637.5,88.8,
20.9,29.8,820.0,53.8,
15.4,35.4,742.5,18.8,
7.3,36.0,566.3,53.8,
13.0,20.0,340.0,67.5,
28.8,-7.8,140.0,38.8,
31.9,-29.9,25.0,0.0,
20.8,-33.8,-17.5,35.0,
15.3,-11.0,75.0,67.5,
21.1,17.3,198.8,46.3,
23.1,24.3,195.0,22.5,
14.9,10.5,107.5,0.0,
5.3,-18.6,-58.8,-36.3,
-3.5,-40.9,-246.3,-46.3,
-7.4,-29.0,-280.0,-55.0,
-1.6,7.5,-268.8,-50.0,
6.6,34.0,-270.0,-97.5,
6.6,34.1,-311.3,-138.8,
-5.3,23.4,-406.3,-136.3,
-13.1,12.4,-495.0,-156.3,
-0.6,-0.5,-593.8,-168.8,
19.3,-2.3,-712.5,-166.3,
26.0,17.4,-752.5,-185.0,
19.8,36.8,-717.5,-195.0,
12.4,34.5,-723.8,-227.5,
8.9,22.6,-798.8,-223.8,
10.1,12.1,-813.8,-202.5,
18.5,-11.3,-731.3,-227.5,
29.4,-41.8,-673.8,-231.3,
29.3,-50.9,-701.3,-187.5,
11.6,-36.4,-785.0,-137.5,
-13.4,-16.8,-832.5,-142.5,
-24.0,-10.0,-818.8,-153.8,
-18.1,-21.6,-783.8,-143.8,
-18.5,-38.8,-721.3,-148.8,
-20.5,-47.1,-581.3,-151.3,
-7.8,-44.6,-433.8,-140.0,
-4.6,-34.8,-353.8,-131.3,
-35.1,-15.3,-398.8,-121.3,
-71.8,2.0,-460.0,-113.8,
-67.6,-7.0,-382.5,-101.3,
-18.1,-32.3,-266.3,-75.0,
34.4,-40.6,-191.3,-52.5,
49.6,-27.0,-100.0,-31.3,
33.8,-20.4,-5.0,-21.3,
24.6,-36.3,65.0,-56.3,
34.4,-41.6,37.5,-108.8,
35.1,-2.9,-5.0,-68.8,
14.6,56.5,26.3,-56.3,
4.4,83.8,153.8,-75.0,
24.4,66.9,283.8,-102.5,
45.3,41.0,242.5,-90.0,
36.4,34.3,211.3,-122.5,
11.9,56.6,251.3,-96.3,
-2.3,94.5,397.5,-91.3,
-1.3,96.6,488.8,-86.3,
7.6,54.8,346.3,-127.5,
13.8,30.9,15.0,-128.8,
16.5,42.8,-612.5,-123.8,
18.9,41.3,-608.8,-95.0,
15.0,12.3,3.8,-83.8,
9.0,-2.8,495.0,-88.8,
14.9,25.5,666.3,-82.5,
29.0,66.3,561.3,-103.8,
37.9,64.1,523.8,-103.8,
45.9,26.6,595.0,-71.3,
53.4,12.8,612.5,-41.3,
41.3,42.9,667.5,-66.3,
6.0,73.6,783.8,-70.0,
-25.3,66.1,762.5,-60.0,
-19.9,38.6,602.5,-41.3,
18.0,21.9,496.3,-16.3,
40.4,19.9,410.0,8.8,
20.3,21.4,273.8,-6.3,
-9.0,6.9,160.0,-28.8,
-6.0,-23.0,35.0,-30.0,
19.8,-39.1,-152.5,13.8,
33.0,-25.3,-141.3,-6.3,
25.1,1.0,112.5,-53.8,
10.8,14.4,305.0,-20.0,
8.9,3.8,311.3,33.8,
26.9,-23.3,207.5,13.8,
47.5,-44.3,148.8,-15.0,
46.0,-51.5,71.3,1.3,
20.8,-46.0,-100.0,25.0,
-9.8,-22.8,-30.0,40.0,
-31.1,3.9,112.5,27.5,
-27.6,15.6,138.8,28.8,
-3.5,17.4,55.0,31.3,
2.9,12.5,-202.5,40.0,
-11.9,-8.6,-376.3,46.3,
-18.5,-41.8,-297.5,48.8,
-20.8,-57.5,-196.3,56.3,
-31.8,-40.9,-201.3,36.3,
-40.4,-21.5,-260.0,52.5,
-28.1,-20.8,-191.3,38.8,
4.6,-29.0,-78.8,38.8,
25.8,-35.5,60.0,45.0,
8.9,-36.0,137.5,57.5,
-18.8,-35.1,216.3,32.5,
-20.0,-32.0,266.3,45.0,
-9.6,-25.1,246.3,45.0,
-14.9,-25.3,216.3,50.0,
-23.1,-32.4,220.0,88.8,
-19.5,-33.6,226.3,113.8,
-15.1,-25.1,222.5,115.0,
-13.4,-20.4,238.8,123.8,
-6.6,-24.8,245.0,138.8,
2.6,-16.0,202.5,98.8,
3.9,15.3,152.5,86.3,
-0.6,40.5,151.3,81.3,
2.3,41.9,170.0,15.0,
12.1,25.3,177.5,18.8,
15.3,-2.5,165.0,0.0,
8.4,-25.0,107.5,-8.8,
2.1,-31.9,37.5,10.0,
-0.4,-27.4,8.8,-10.0,
-9.1,-23.1,1.3,-21.3,
-23.1,-24.4,-20.0,-32.5,
-29.1,-18.3,-57.5,-48.8,
-26.8,-7.9,-106.3,-47.5,
-22.8,-4.8,-162.5,-5.0,
-14.6,-3.6,-276.3,-10.0,
-2.8,-1.8,-470.0,-36.3,
0.0,-0.1,-628.8,-67.5,
-11.4,6.8,-616.3,-43.8,
-20.0,17.6,-430.0,-12.5,
-12.1,22.5,-300.0,62.5,
-0.8,19.8,-393.8,168.8,
-9.0,16.3,-478.8,376.3,
-33.8,19.1,-412.5,636.3,
-35.9,26.5,-287.5,820.0,
10.5,41.3,-193.8,827.5,
59.3,72.8,-116.3,538.8,
49.5,87.3,-28.8,-90.0,
0.0,44.6,-5.0,-682.5,
-33.6,-18.3,-15.0,-925.0,
-30.8,-45.0,-75.0,-868.8,
-4.1,-41.4,-95.0,-665.0,
11.9,-37.0,-60.0,-433.8,
-4.5,-36.1,58.8,-225.0,
-32.3,-23.9,200.0,-97.5,
-36.4,-3.6,267.5,-33.8,
-9.5,0.5,363.8,-16.3,
21.4,-14.1,513.8,-8.8,
25.9,-28.1,670.0,-2.5,
-1.0,-30.0,767.5,-36.3,
-39.0,-20.3,768.8,-6.3,
-61.3,-4.8,783.8,21.3,
-51.8,2.5,816.3,20.0,
-17.1,-13.3,791.3,15.0,
9.0,-42.5,631.3,66.3,
0.1,-61.0,373.8,102.5,
-23.8,-59.5,208.8,115.0,
-27.8,-46.9,466.3,111.3,
-9.6,-46.0,817.5,82.5,
11.9,-60.8,1240.0,46.3,
27.8,-59.0,1735.0,-18.8,
37.5,-26.5,1677.5,-36.3,
36.3,11.0,476.3,-45.0,
28.5,28.0,22.5,-62.5,
24.3,21.3,-357.5,-65.0,
28.5,3.4,-516.3,-26.3,
43.5,-9.8,-632.5,1.3,
54.3,-13.4,-828.8,-13.8,
43.4,-16.1,-761.3,-23.8,
24.1,-17.5,-666.3,-17.5,
15.9,-5.9,-805.0,37.5,
13.6,16.3,-835.0,57.5,
5.6,28.1,-693.8,42.5,
-1.8,21.4,-578.8,72.5,
6.6,10.9,-340.0,90.0,
19.3,9.1,-411.3,76.3,
8.6,19.1,-821.3,80.0,
-17.5,35.3,-402.5,92.5,
-29.1,42.5,-92.5,87.5,
-19.5,31.9,-92.5,85.0,
-10.4,9.1,-310.0,88.8,
-15.8,-4.3,-516.3,111.3,
-29.0,2.9,-437.5,117.5,
-38.5,6.9,-618.8,132.5,
-28.4,-18.4,-1008.8,143.8,
3.1,-65.3,-1095.0,143.8,
36.5,-114.8,-1146.3,137.5,
44.6,-153.6,-1515.0,116.3,
18.0,-171.5,-1801.3,105.0,
-13.1,-178.1,-1911.3,111.3,
-18.1,-197.1,-2196.3,96.3,
-7.3,-227.5,-2466.3,85.0,
-6.8,-249.5,-2308.8,75.0,
-22.6,-261.6,-1575.0,80.0,
-42.6,-277.3,-917.5,73.8,
-60.5,-297.5,-436.3,107.5,
-83.9,-311.0,-148.8,76.3,
-107.0,-314.3,-102.5,27.5,
-104.0,-315.6,-123.8,0.0,
-69.3,-319.6,-77.5,-25.0,
-34.3,-316.3,-100.0,-37.5,
-22.4,-297.9,157.5,-50.0,
-14.9,-277.6,693.8,-63.8,
2.3,-272.3,1380.0,-75.0,
8.4,-276.0,1997.5,-103.8,
-4.6,-280.9,2273.8,-100.0,
-18.5,-291.1,2258.8,-100.0,
-28.8,-296.6,2226.3,-88.8,
-38.5,-286.6,2303.8,-100.0,
-41.9,-270.5,2363.8,-87.5,
-47.5,-254.0,2297.5,-68.8,
-57.6,-241.3,2217.5,-53.8,
-53.6,-239.1,2171.3,-20.0,
-36.0,-244.9,2007.5,-2.5,
-21.9,-251.4,1800.0,7.5,
-20.1,-248.0,1562.5,-12.5,
-32.1,-229.9,1223.8,-10.0,
-42.8,-211.6,886.3,-7.5,
-40.3,-210.6,586.3,43.8,
-35.6,-220.9,317.5,62.5,
-28.0,-222.4,35.0,68.8,
-13.1,-214.6,-141.3,72.5,
-4.6,-218.3,-238.8,41.3,
-6.6,-231.0,-406.3,35.0,
-8.3,-230.6,-631.3,35.0,
0.8,-217.9,-1031.3,2.5,
16.4,-208.8,-1342.5,11.3,
29.0,-203.0,-1237.5,46.3,
32.5,-182.8,-853.8,66.3,
19.4,-148.4,-413.8,67.5,
-4.5,-124.3,73.8,52.5,
-23.6,-123.5,586.3,67.5,
-34.1,-134.9,976.3,70.0,
-36.9,-135.5,1208.8,82.5,
-34.6,-121.3,1286.3,75.0,
-34.6,-110.0,1358.8,91.3,
-35.3,-115.9,1438.8,101.3,
-43.1,-133.5,1413.8,85.0,
-75.3,-141.8,1416.3,101.3,
-113.8,-138.8,1576.3,145.0,
-108.6,-156.4,1570.0,188.8,
-68.3,-216.5,1261.3,152.5,
