"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
14.0,-3.0,48.8,917.5,
14.3,-1.8,48.8,551.3,
14.9,0.3,48.8,986.3,
15.9,2.1,58.8,2163.8,
16.9,3.3,50.0,5118.8,
17.6,3.5,43.8,5118.8,
17.6,3.1,40.0,3063.8,
16.1,1.9,32.5,3518.8,
13.8,-0.3,35.0,1966.3,
12.0,-2.5,33.8,1201.3,
11.6,-3.8,31.3,-3138.8,
12.0,-3.9,26.3,-2993.8,
12.4,-3.5,26.3,-5120.0,
12.4,-3.5,23.8,-5120.0,
12.0,-4.0,20.0,-4087.5,
12.3,-3.6,27.5,-4226.3,
13.5,-1.1,35.0,-4281.3,
15.0,2.1,35.0,-4221.3,
15.8,3.6,31.3,-3658.8,
15.5,3.0,38.8,-1483.8,
14.6,2.4,40.0,340.0,
13.9,3.8,35.0,-147.5,
13.9,6.6,37.5,3707.5,
14.3,9.5,38.8,3238.8,
14.6,10.8,25.0,2113.8,
15.1,10.0,28.8,5118.8,
15.9,8.9,37.5,2985.0,
16.6,8.6,28.8,5118.8,
17.0,8.9,36.3,5118.8,
16.8,9.9,28.8,3758.8,
16.1,12.0,33.8,3626.3,
15.5,13.9,31.3,997.5,
15.1,13.6,32.5,3512.5,
15.0,11.4,41.3,3620.0,
15.0,9.9,28.8,4283.8,
14.8,10.9,35.0,5118.8,
14.4,12.8,31.3,3337.5,
14.5,13.9,31.3,5118.8,
16.0,13.8,23.8,2610.0,
18.9,13.0,30.0,3685.0,
22.1,12.6,21.3,3240.0,
24.6,13.1,15.0,-1393.8,
25.8,14.8,18.8,-1401.3,
26.0,17.5,16.3,561.3,
25.5,19.0,10.0,-1702.5,
24.3,17.5,-1.3,-2891.3,
22.6,14.9,11.3,-4773.8,
20.9,13.4,8.8,-4845.0,
19.4,12.3,0.0,-3092.5,
18.4,11.4,-2.5,-331.3,
18.1,12.5,-1.3,1935.0,
19.1,17.1,5.0,2360.0,
21.9,24.3,8.8,4150.0,
26.6,29.9,7.5,2862.5,
32.5,29.4,0.0,-1126.3,
38.0,22.9,-5.0,-3718.8,
41.1,14.0,5.0,-4597.5,
41.6,6.9,1.3,-3912.5,
41.0,3.8,-2.5,-1715.0,
40.6,4.6,5.0,618.8,
40.6,8.0,-1.3,-588.8,
40.8,11.8,3.8,-1903.8,
41.1,14.3,6.3,-2576.3,
41.4,15.0,13.8,-770.0,
41.4,15.1,18.8,2563.8,
41.4,15.3,15.0,4010.0,
41.8,15.0,21.3,2387.5,
42.4,15.1,30.0,5118.8,
42.6,16.6,31.3,5118.8,
42.3,18.9,33.8,3585.0,
41.8,20.8,23.8,4331.3,
42.1,21.6,21.3,5118.8,
43.9,21.9,26.3,4796.3,
45.9,22.1,20.0,3882.5,
46.4,21.9,12.5,5118.8,
45.1,20.4,13.8,5118.8,
42.9,18.4,16.3,4048.8,
40.8,16.9,7.5,5118.8,
39.3,16.0,11.3,1880.0,
38.4,15.6,1.3,3543.8,
37.8,16.0,0.0,1783.8,
37.3,16.9,-11.3,675.0,
37.3,17.3,-17.5,4621.3,
38.5,17.3,-18.8,3702.5,
41.1,17.6,-28.8,5118.8,
43.8,18.8,-35.0,5118.8,
45.0,20.1,-32.5,3771.3,
44.8,20.6,-33.8,1776.3,
44.0,19.5,-46.3,296.3,
43.1,17.0,-47.5,2710.0,
41.9,14.8,-40.0,3653.8,
40.3,14.0,-35.0,2383.8,
38.4,14.8,-38.8,3975.0,
36.4,15.6,-31.3,3488.8,
35.3,15.8,-31.3,3232.5,
35.8,15.4,-25.0,4065.0,
37.1,15.9,-15.0,3065.0,
38.8,17.8,-23.8,5118.8,
40.5,20.0,-18.8,5118.8,
42.3,21.8,-8.8,3820.0,
43.6,23.1,-1.3,4721.3,
44.0,23.9,-7.5,5118.8,
43.3,24.1,-5.0,4710.0,
42.1,24.3,7.5,4275.0,
41.6,23.9,-3.8,5118.8,
41.9,23.0,3.8,5118.8,
41.9,22.1,15.0,4310.0,
40.8,20.9,3.8,3047.5,
38.8,18.1,-8.8,-2306.3,
36.9,14.3,0.0,1030.0,
35.8,10.9,3.8,407.5,
35.3,8.8,1.3,-2141.3,
35.5,6.8,0.0,1945.0,
36.6,5.3,-1.3,2687.5,
37.9,5.6,-8.8,-1617.5,
39.0,7.6,-8.8,-2981.3,
40.0,9.1,-11.3,-2651.3,
40.4,9.0,-10.0,-3856.3,
39.8,8.9,-20.0,-2760.0,
38.6,10.3,-6.3,-2652.5,
37.6,12.4,-2.5,-2228.8,
36.9,14.4,-12.5,-2360.0,
35.9,15.0,-11.3,-3757.5,
34.6,13.4,-32.5,-5120.0,
33.6,10.4,-22.5,-3360.0,
32.5,8.1,-22.5,-4215.0,
30.5,6.8,-12.5,-3001.3,
27.6,4.8,-17.5,-2756.3,
24.6,1.5,-17.5,-3022.5,
22.5,-1.0,-7.5,-1330.0,
21.6,-0.4,-3.8,-173.8,
22.0,2.5,-3.8,86.3,
23.0,3.8,-2.5,3428.8,
23.9,2.3,0.0,2797.5,
24.4,0.5,2.5,5118.8,
25.0,1.3,2.5,4866.3,
25.9,4.1,12.5,2893.8,
26.4,7.1,12.5,2187.5,
25.6,8.3,-1.3,-2785.0,
23.5,6.6,7.5,-5031.3,
20.4,3.1,15.0,-5100.0,
17.0,-1.6,3.8,-3095.0,
14.5,-7.1,3.8,-3738.8,
13.8,-11.6,-1.3,-3418.8,
14.3,-13.6,-3.8,-3773.8,
14.5,-13.0,-13.8,-4012.5,
13.4,-10.9,-32.5,-5120.0,
11.5,-9.4,-51.3,-5023.8,
10.5,-8.9,-32.5,-3653.8,
10.5,-7.5,-31.3,-5120.0,
10.4,-6.6,-46.3,-5120.0,
10.0,-8.3,-41.3,-3971.3,
10.1,-10.1,-20.0,-5120.0,
10.5,-9.4,-5.0,-5120.0,
10.1,-6.8,3.8,-4543.8,
8.9,-4.9,-17.5,-4697.5,
8.3,-5.4,-1.3,-5120.0,
9.0,-6.9,13.8,-5053.8,
10.3,-7.3,5.0,-4532.5,
11.4,-5.8,18.8,-1410.0,
12.3,-2.3,27.5,-460.0,
12.9,1.6,22.5,-3812.5,
13.5,3.0,11.3,-4102.5,
14.3,2.5,32.5,-2566.3,
14.6,3.1,26.3,-2321.3,
14.5,4.9,17.5,388.8,
13.8,5.9,25.0,637.5,
12.4,5.4,12.5,-4495.0,
11.4,3.9,22.5,-3670.0,
11.3,2.9,25.0,-5120.0,
12.0,3.8,37.5,-4261.3,
13.8,6.8,26.3,-3628.8,
16.4,10.4,25.0,-3712.5,
19.3,13.9,38.8,-2136.3,
21.8,17.5,43.8,-3825.0,
24.6,21.5,48.8,-4356.3,
28.9,26.5,52.5,-4145.0,
34.9,32.5,61.3,-4766.3,
41.8,39.5,72.5,-3583.8,
48.1,47.4,76.3,350.0,
53.1,55.9,96.3,123.8,
56.6,63.6,106.3,-2482.5,
59.4,69.4,120.0,-2957.5,
62.1,73.4,145.0,-2666.3,
64.1,76.4,146.3,-3256.3,
64.6,78.3,171.3,-3987.5,
63.6,78.8,196.3,-4738.8,
61.4,78.0,221.3,-4665.0,
58.4,76.4,255.0,-3145.0,
55.4,74.9,295.0,-2603.8,
52.6,73.9,336.3,-2697.5,
50.0,73.5,362.5,-2705.0,
47.1,73.8,415.0,-2515.0,
43.8,73.9,451.3,-1685.0,
39.5,72.8,473.8,-2177.5,
34.5,69.8,491.3,-3377.5,
30.3,65.4,507.5,-2748.8,
28.0,61.3,505.0,-916.3,
27.4,57.4,485.0,827.5,
27.4,53.8,460.0,628.8,
27.1,51.6,422.5,-1566.3,
26.0,51.5,382.5,-2455.0,
23.8,51.3,320.0,-480.0,
20.9,50.0,263.8,685.0,
18.1,49.5,197.5,741.3,
15.9,50.1,143.8,3050.0,
14.0,49.9,80.0,2426.3,
12.1,46.8,25.0,2838.8,
10.5,41.6,-17.5,715.0,
9.8,37.5,-55.0,17.5,
9.8,36.0,-88.8,557.5,
9.6,35.9,-137.5,1592.5,
8.9,35.6,-171.3,2777.5,
7.5,36.0,-197.5,3015.0,
6.9,36.4,-218.8,2337.5,
8.5,34.1,-257.5,-370.0,
11.4,29.1,-265.0,-1920.0,
12.8,24.8,-290.0,-1153.8,
10.5,24.1,-308.8,342.5,
4.9,25.5,-312.5,-107.5,
-2.5,23.6,-315.0,-1138.8,
-9.5,16.4,-321.3,-1737.5,
-15.6,7.4,-325.0,-312.5,
-21.8,2.3,-327.5,496.3,
-28.1,2.6,-336.3,945.0,
-33.8,5.0,-352.5,836.3,
-38.3,6.1,-358.8,1362.5,
-41.8,5.3,-352.5,2263.8,
-44.3,0.8,-340.0,467.5,
-45.8,-8.8,-323.8,-106.3,
-47.0,-21.8,-323.8,-467.5,
-49.0,-34.4,-325.0,736.3,
-51.5,-43.0,-318.8,3386.3,
-54.0,-47.3,-305.0,3107.5,
-56.0,-48.6,-293.8,3442.5,
-57.8,-48.3,-288.8,1413.8,
-60.0,-47.0,-268.8,2517.5,
-63.1,-46.3,-262.5,3410.0,
-67.0,-46.1,-246.3,4580.0,
-70.9,-46.4,-236.3,3263.8,
-74.3,-47.1,-225.0,4271.3,
-76.8,-48.4,-223.8,4693.8,
-78.3,-50.0,-206.3,3547.5,
-79.1,-52.1,-198.8,2478.8,
-79.8,-54.8,-195.0,1586.3,
-79.8,-57.1,-188.8,2952.5,
-78.9,-57.5,-166.3,2872.5,
-77.4,-55.9,-158.8,3755.0,
-75.5,-54.4,-150.0,2760.0,
-73.4,-54.1,-132.5,3323.8,
-71.3,-53.8,-108.8,2187.5,
-69.6,-52.5,-98.8,2082.5,
-69.0,-50.6,-82.5,4145.0,
-69.5,-48.9,-67.5,3292.5,
-71.1,-47.9,-62.5,3231.3,
-73.6,-48.6,-58.8,2171.3,
-76.1,-51.3,-38.8,2628.8,
-77.5,-54.4,-30.0,4925.0,
-77.1,-55.5,-30.0,4057.5,
-74.6,-54.4,-20.0,3362.5,
-70.6,-52.6,-16.3,4277.5,
-66.4,-51.0,-15.0,5118.8,
-62.6,-49.4,-18.8,4641.3,
-59.1,-46.9,-17.5,3540.0,
-55.4,-42.3,-22.5,5118.8,
-51.8,-35.8,-22.5,5118.8,
-49.1,-29.5,-38.8,3617.5,
-48.1,-25.6,-48.8,3326.3,
-48.0,-24.0,-46.3,1687.5,
-47.8,-23.5,-52.5,3688.8,
-47.0,-24.1,-55.0,4418.8,
-45.5,-26.0,-66.3,2651.3,
-43.0,-27.3,-72.5,4447.5,
-39.6,-25.4,-75.0,3407.5,
-36.5,-20.5,-78.8,4296.3,
-35.3,-15.3,-90.0,3082.5,
-36.1,-11.1,-83.8,3162.5,
-37.4,-8.8,-82.5,5011.3,
-38.0,-8.5,-86.3,4208.8,
-38.1,-9.9,-76.3,3897.5,
-37.1,-11.4,-77.5,4196.3,
-34.9,-11.5,-71.3,3045.0,
-33.3,-9.8,-68.8,4626.3,
-33.6,-6.5,-62.5,3386.3,
-35.1,-3.3,-68.8,2701.3,
-35.6,-2.3,-68.8,837.5,
-34.4,-4.9,-70.0,435.0,
-32.3,-9.8,-61.3,-1325.0,
-30.1,-12.9,-56.3,-1297.5,
-28.0,-11.6,-45.0,1006.3,
-26.4,-7.8,-37.5,1892.5,
-25.6,-4.9,-40.0,-545.0,
-25.4,-4.4,-41.3,-451.3,
-24.5,-5.4,-47.5,353.8,
-22.0,-7.0,-51.3,-368.8,
-17.5,-7.6,-58.8,-412.5,
-12.1,-5.0,-38.8,-1390.0,
-8.3,0.6,-38.8,-2910.0,
-7.1,6.4,-40.0,-1306.3,
-7.5,9.8,-41.3,-932.5,
-7.3,9.9,-31.3,-948.8,
-5.5,7.5,-28.8,-161.3,
-2.1,4.5,-12.5,-253.8,
2.8,4.3,-13.8,625.0,
7.1,8.4,-8.8,1125.0,
8.9,15.3,-1.3,1158.8,
8.1,22.0,3.8,536.3,
6.6,25.8,0.0,1258.8,
5.8,25.3,3.8,531.3,
6.1,21.6,2.5,-2847.5,
7.3,17.5,13.8,-5120.0,
8.5,15.4,12.5,-3087.5,
8.3,15.4,12.5,-2340.0,
5.3,15.1,22.5,-338.8,
0.9,12.9,28.8,-751.3,
-2.5,9.3,42.5,1006.3,
-3.4,5.4,45.0,1907.5,
-1.1,2.5,46.3,-1552.5,
2.6,1.1,47.5,-3002.5,
4.9,1.1,55.0,-2333.8,
3.8,2.6,61.3,-15.0,
0.8,4.8,52.5,-2173.8,
-1.3,4.4,61.3,-4175.0,
-0.8,0.9,70.0,-2126.3,
1.5,-2.3,63.8,-1750.0,
3.9,-2.3,60.0,-3077.5,
4.9,0.5,55.0,-1857.5,
4.1,4.9,61.3,112.5,
2.8,8.8,60.0,1515.0,
2.1,10.0,61.3,3273.8,
2.8,8.5,65.0,3506.3,
4.1,5.0,53.8,1932.5,
5.0,1.4,46.3,-276.3,
3.3,-0.4,33.8,-1591.3,
-1.6,-0.8,31.3,-2475.0,
-7.6,-1.9,32.5,-998.8,
-12.0,-4.9,36.3,127.5,
-13.5,-8.8,41.3,-630.0,
-12.8,-11.6,28.8,-2085.0,
-11.1,-13.0,27.5,-3126.3,
-10.9,-13.5,28.8,-3052.5,
-12.8,-14.0,20.0,-2208.8,
-15.6,-14.9,21.3,-4983.8,
-17.9,-15.5,28.8,-5120.0,
-19.1,-16.3,31.3,-3346.3,
-19.9,-17.0,30.0,-1002.5,
-20.4,-17.4,22.5,-843.8,
-20.8,-18.4,16.3,-1786.3,
-21.0,-19.6,-2.5,-1960.0,
-21.3,-18.5,13.8,-1293.8,
-21.6,-14.0,12.5,392.5,
-22.8,-9.3,10.0,1433.8,
-24.5,-7.8,3.8,2450.0,
-26.5,-9.8,7.5,2563.8,
-28.5,-13.9,3.8,5118.8,
-30.3,-18.0,3.8,5118.8,
-31.9,-19.8,5.0,3088.8,
-33.0,-18.5,7.5,5118.8,
-32.9,-16.4,-2.5,5118.8,
-31.5,-15.4,-3.8,2890.0,
-29.6,-15.5,3.8,1963.8,
-28.3,-15.6,0.0,3643.8,
-28.4,-15.5,3.8,4791.3,
-29.9,-15.4,0.0,3952.5,
-31.5,-15.6,-3.8,5118.8,
-31.6,-16.3,-2.5,1986.3,
-29.5,-16.6,6.3,3848.8,
-26.0,-16.4,5.0,4883.8,
-23.5,-15.6,0.0,5118.8,
-23.3,-14.8,2.5,4617.5,
-24.8,-14.6,-3.8,4348.8,
-26.8,-16.3,-13.8,707.5,
-28.3,-19.8,-11.3,2311.3,
-28.9,-23.1,-6.3,2441.3,
-29.1,-24.8,-17.5,-1395.0,
-29.6,-24.8,-13.8,-286.3,
-30.4,-23.9,-11.3,2826.3,
-30.8,-22.6,-2.5,2336.3,
-30.3,-20.9,-3.8,1823.8,
-29.4,-18.6,-5.0,2890.0,
-28.9,-16.6,-3.8,2590.0,
-28.9,-15.5,-6.3,826.3,
-29.5,-14.4,8.8,3298.8,
-31.0,-13.0,5.0,2478.8,
-32.5,-11.8,10.0,2286.3,
-32.5,-9.6,5.0,478.8,
-31.0,-5.6,16.3,1920.0,
-28.5,-0.9,8.8,1668.8,
-24.8,1.3,10.0,-462.5,
-20.3,-1.6,8.8,-25.0,
-16.8,-7.4,10.0,-1155.0,
-15.6,-12.5,12.5,-1886.3,
-16.8,-15.9,8.8,-2880.0,
-18.5,-17.3,3.8,-3596.3,
-20.1,-16.3,-13.8,-3180.0,
-21.6,-13.4,-7.5,-3286.3,
-23.0,-9.5,1.3,-5120.0,
-23.9,-5.5,0.0,-4690.0,
-23.9,-2.8,-2.5,-2571.3,
-22.8,-1.6,1.3,-1283.8,
-21.3,-0.8,6.3,1330.0,
-20.5,0.5,-2.5,1063.8,
-20.8,0.9,-5.0,-10.0,
-21.4,0.1,0.0,-1220.0,
-21.5,-1.0,-6.3,-2326.3,
-20.6,-1.6,-8.8,-1957.5,
-19.1,-1.5,-7.5,273.8,
-17.8,-1.0,-12.5,2836.3,
-16.6,0.0,-18.8,5060.0,
-15.5,2.5,-20.0,3562.5,
-14.8,5.9,-22.5,3550.0,
-14.9,7.8,-21.3,1950.0,
-15.5,7.4,-26.3,2057.5,
-15.9,5.8,-23.8,2370.0,
-16.0,3.5,-35.0,4383.8,
-16.0,0.6,-36.3,3142.5,
-15.6,-2.1,-38.8,2727.5,
-14.5,-2.8,-46.3,2671.3,
-12.8,-0.6,-60.0,-927.5,
-10.9,2.0,-51.3,-1071.3,
-9.4,3.5,-47.5,-612.5,
-8.6,4.5,-55.0,-281.3,
-8.6,5.4,-55.0,1698.8,
-8.8,5.3,-50.0,1417.5,
-8.9,3.8,-45.0,-351.3,
-9.3,1.9,-46.3,596.3,
-10.0,0.0,-46.3,2080.0,
-10.8,-1.8,-48.8,1961.3,
-11.0,-3.1,-50.0,2595.0,
-11.1,-4.0,-51.3,3288.8,
-12.0,-4.5,-45.0,2480.0,
-13.4,-4.8,-46.3,736.3,
-13.9,-5.0,-53.8,527.5,
-13.1,-5.0,-42.5,836.3,
-11.8,-4.4,-47.5,83.8,
-10.1,-3.5,-45.0,-1468.8,
-8.8,-3.4,-46.3,-2265.0,
-7.9,-5.0,-58.8,-5087.5,
-6.8,-7.6,-45.0,-1895.0,
-5.5,-8.5,-42.5,-5120.0,
-4.9,-6.9,-20.0,-4673.8,
-4.6,-4.8,-30.0,-2393.8,
-4.3,-4.0,-27.5,-918.8,
-3.8,-3.9,-8.8,-1433.8,
-3.3,-3.6,-30.0,-2992.5,
-2.5,-3.6,-22.5,-3603.8,
-2.3,-4.5,-6.3,-5120.0,
-3.4,-6.4,-21.3,-4888.8,
-5.3,-9.1,0.0,-3083.8,
-7.4,-10.8,-1.3,-5120.0,
-8.9,-10.9,-6.3,-5120.0,
-9.0,-10.8,8.8,-3483.8,
-7.8,-10.8,7.5,-5120.0,
-5.6,-10.4,27.5,-2836.3,
-3.8,-9.1,33.8,-4078.8,
-3.1,-7.8,30.0,-2832.5,
-3.0,-6.9,37.5,745.0,
-2.9,-6.4,45.0,688.8,
-2.9,-5.9,26.3,-2583.8,
-2.9,-5.3,30.0,-4043.8,
-2.8,-4.5,6.3,-5120.0,
-2.4,-4.6,17.5,-3246.3,
-1.8,-5.1,10.0,-4912.5,
-1.5,-4.0,33.8,-1363.8,
-2.4,-0.9,16.3,-1162.5,
-4.6,1.9,13.8,75.0,
-6.8,2.8,33.8,781.3,
-7.3,2.4,35.0,-3257.5,
-5.4,1.0,31.3,-2818.8,
-1.9,-0.4,36.3,-3291.3,
1.4,-0.1,31.3,-4102.5,
3.8,1.9,33.8,-2945.0,
6.0,4.6,28.8,-5062.5,
8.4,6.6,40.0,-5120.0,
10.5,7.4,30.0,-4087.5,
12.4,7.4,31.3,-4053.8,
14.9,7.1,35.0,-5036.3,
18.0,7.6,38.8,-4918.8,
20.9,9.4,25.0,-3652.5,
23.4,12.3,36.3,-78.8,
25.8,16.3,42.5,473.8,
28.3,20.4,33.8,-2855.0,
30.8,22.8,37.5,-4150.0,
33.5,22.5,37.5,27.5,
36.4,21.6,47.5,1963.8,
38.6,21.6,35.0,2620.0,
39.5,22.0,46.3,2497.5,
38.9,22.3,45.0,965.0,
37.1,23.0,41.3,280.0,
35.9,25.3,52.5,3292.5,
35.6,28.3,51.3,3303.8,
35.6,29.6,50.0,3446.3,
35.4,28.3,52.5,5118.8,
34.5,26.3,56.3,2581.3,
32.6,25.0,43.8,5118.8,
30.5,23.6,45.0,5118.8,
29.1,22.0,45.0,3211.3,
28.8,20.6,40.0,4247.5,
28.6,19.3,28.8,2876.3,
28.1,17.6,32.5,3891.3,
27.5,17.1,32.5,2557.5,
27.1,17.8,30.0,-2603.8,
26.8,18.5,21.3,-3907.5,
25.9,19.5,36.3,-2400.0,
24.5,20.4,27.5,-1530.0,
23.0,19.6,17.5,-2786.3,
21.1,17.3,17.5,-5120.0,
18.5,15.6,21.3,-5120.0,
15.5,15.1,22.5,-3182.5,
13.3,13.9,20.0,-1663.8,
12.0,11.5,21.3,18.8,
11.8,9.8,18.8,-940.0,
12.6,9.4,13.8,-1187.5,
13.9,8.9,15.0,702.5,
14.8,7.3,12.5,1312.5,
15.0,6.1,18.8,3992.5,
14.8,6.9,18.8,3077.5,
13.5,7.8,16.3,4773.8,
11.3,7.0,7.5,3995.0,
9.0,4.5,6.3,1695.0,
7.6,1.3,6.3,3443.8,
7.0,-1.3,-3.8,1333.8,
6.6,-2.4,-7.5,128.8,
6.8,-2.5,-7.5,-1487.5,
6.9,-2.5,-2.5,-3035.0,
6.4,-2.9,3.8,1211.3,
4.9,-2.9,12.5,2995.0,
3.0,-3.3,5.0,1550.0,
1.9,-5.4,-3.8,623.8,
1.8,-8.4,5.0,2551.3,
2.0,-10.5,10.0,1707.5,
1.5,-12.1,2.5,-405.0,
0.0,-13.5,1.3,341.3,
-2.0,-13.4,2.5,-718.8,
-3.9,-12.4,-8.8,-3100.0,
-4.9,-12.5,-2.5,-3397.5,
-4.6,-13.6,-5.0,-5120.0,
-3.9,-13.8,5.0,-4537.5,
-3.3,-12.6,1.3,-2592.5,
-3.3,-11.1,2.5,-2506.3,
-3.9,-10.0,6.3,-2086.3,
-4.9,-9.4,0.0,-2345.0,
-6.4,-9.4,-5.0,-5085.0,
-8.3,-10.1,-5.0,-4198.8,
-10.0,-10.1,-1.3,-3605.0,
-11.1,-8.4,-5.0,-808.8,
-10.9,-6.0,-12.5,2245.0,
-8.5,-5.0,-2.5,1530.0,
-4.5,-7.0,-3.8,-943.8,
-0.8,-12.4,3.8,835.0,
0.9,-19.0,8.8,1215.0,
0.0,-23.3,6.3,855.0,
-2.3,-24.0,6.3,656.3,
-4.5,-22.5,6.3,990.0,
-6.8,-20.3,3.8,810.0,
-9.0,-18.6,1.3,633.8,
-10.8,-18.4,10.0,1735.0,
-11.8,-19.4,13.8,4732.5,
-11.8,-20.9,5.0,5118.8,
-10.9,-21.8,6.3,3536.3,
-9.6,-22.1,6.3,3117.5,
-8.4,-23.1,3.8,5118.8,
-7.0,-24.1,-5.0,1785.0,
-5.1,-23.3,-1.3,1121.3,
-2.9,-20.5,-6.3,1792.5,
-0.5,-17.8,0.0,3011.3,
1.3,-16.3,5.0,3010.0,
1.6,-15.8,6.3,4635.0,
1.6,-15.6,2.5,3011.3,
2.3,-16.1,3.8,2930.0,
3.0,-16.6,10.0,1732.5,
3.1,-16.3,-1.3,-2485.0,
3.1,-15.6,2.5,-3662.5,
3.6,-15.6,2.5,-2411.3,
4.4,-16.3,0.0,-1853.8,
4.8,-16.8,-2.5,-2693.8,
4.9,-16.3,-1.3,-2580.0,
5.3,-15.1,5.0,-3523.8,
5.9,-13.1,-1.3,-2288.8,
7.0,-9.9,-2.5,-2807.5,
8.6,-6.6,1.3,-2002.5,
10.4,-4.8,-1.3,-1871.3,
11.9,-4.5,-5.0,-533.8,
12.9,-4.9,-6.3,-1322.5,
13.3,-4.9,-17.5,-2360.0,
13.1,-5.1,-16.3,-2001.3,
13.0,-6.3,-13.8,-216.3,
13.1,-7.9,-11.3,-852.5,
13.5,-9.1,-23.8,-1933.8,
13.6,-9.3,-27.5,-2841.3,
12.9,-8.1,-16.3,-2498.8,
11.3,-7.0,-20.0,-2451.3,
9.8,-6.5,-21.3,-525.0,
9.4,-5.4,-17.5,765.0,
10.0,-3.5,-23.8,372.5,
11.1,-2.6,-18.8,-433.8,
12.1,-2.9,-20.0,-2362.5,
12.5,-2.8,-18.8,-3522.5,
12.3,-1.6,-22.5,-2078.8,
11.8,0.3,-30.0,-3101.3,
11.1,2.0,-25.0,-3787.5,
10.5,3.0,-35.0,-2487.5,
9.8,4.0,-32.5,1665.0,
8.6,5.5,-26.3,2158.8,
7.0,6.0,-32.5,3996.3,
5.4,3.9,-43.8,2832.5,
4.0,-0.5,-43.8,1347.5,
3.0,-5.6,-46.3,901.3,
2.3,-9.6,-45.0,1405.0,
1.9,-11.4,-43.8,1853.8,
1.9,-12.0,-40.0,207.5,
2.3,-12.4,-40.0,-1322.5,
3.3,-11.5,-28.8,-1567.5,
4.1,-9.3,-25.0,-115.0,
4.4,-7.6,-36.3,1277.5,
4.5,-7.9,-36.3,1652.5,
5.3,-8.4,-32.5,1261.3,
6.3,-7.6,-31.3,-948.8,
6.3,-6.3,-32.5,-1315.0,
5.0,-4.5,-30.0,165.0,
3.5,-1.9,-27.5,1787.5,
2.6,0.5,-33.8,583.8,
2.5,0.1,-42.5,-1502.5,
2.4,-3.1,-32.5,-1560.0,
1.6,-6.3,-32.5,-3162.5,
0.6,-7.5,-36.3,-3122.5,
0.6,-8.1,-37.5,-3321.3,
1.9,-8.4,-28.8,-1230.0,
3.9,-7.0,-30.0,-1512.5,
6.0,-3.8,-28.8,-1837.5,
7.8,0.1,-17.5,52.5,
8.9,3.8,-25.0,1426.3,
9.4,6.6,-15.0,1302.5,
8.8,8.0,-13.8,-1065.0,
6.3,7.0,-18.8,-2785.0,
1.5,3.9,-20.0,-403.8,
-4.4,0.4,-20.0,1930.0,
-9.5,-2.6,-18.8,2091.3,
-12.4,-5.4,-22.5,651.3,
-12.6,-7.6,-18.8,1648.8,
-11.3,-8.9,-17.5,2821.3,
-9.4,-9.1,-32.5,2331.3,
-7.0,-8.4,-27.5,500.0,
-4.1,-6.0,-12.5,-620.0,
-1.8,-2.3,-15.0,1217.5,
-0.6,0.4,-17.5,3057.5,
-0.4,0.5,-11.3,2197.5,
-0.5,0.6,-1.3,4861.3,
-1.1,2.4,-5.0,3343.8,
-2.9,4.4,-2.5,1452.5,
-6.1,5.0,-2.5,257.5,
-10.1,2.9,-10.0,-1180.0,
-13.9,-2.5,-5.0,-570.0,
-16.4,-9.4,-5.0,642.5,
-17.5,-14.8,-11.3,-343.8,
-17.9,-16.4,-5.0,-693.8,
-18.1,-14.3,0.0,371.3,
-18.3,-10.0,-3.8,460.0,
-17.4,-6.5,-11.3,-360.0,
-15.5,-5.0,-10.0,-391.3,
-14.1,-4.1,-8.8,840.0,
-13.8,-3.0,-5.0,482.5,
-14.1,-1.8,-5.0,158.8,
-14.8,-1.3,-2.5,1053.8,
-15.1,-1.5,-2.5,598.8,
-15.0,-0.9,1.3,-565.0,
-14.5,1.9,2.5,-1331.3,
-14.1,5.3,-10.0,-2541.3,
-14.1,6.5,-2.5,-1661.3,
-15.1,4.5,0.0,-5120.0,
-16.9,0.6,2.5,-5120.0,
-18.5,-2.9,-1.3,-2867.5,
-19.5,-4.6,10.0,-2392.5,
-20.0,-4.4,17.5,-585.0,
-20.0,-2.9,13.8,-2950.0,
-19.1,-1.1,13.8,-3048.8,
-17.0,-0.1,17.5,-4676.3,
-14.3,-0.5,0.0,-5120.0,
-11.8,-1.6,8.8,-2635.0,
-10.0,-1.3,15.0,-5120.0,
-8.4,1.8,22.5,-5120.0,
-5.9,7.0,17.5,-3350.0,
-2.5,13.0,15.0,-4910.0,
0.8,17.6,31.3,-4280.0,
2.9,20.3,33.8,-3863.8,
4.0,21.3,31.3,-1446.3,
5.0,21.5,40.0,876.3,
6.5,21.9,47.5,1540.0,
8.4,22.3,32.5,1341.3,
10.6,22.5,33.8,2593.8,
12.6,22.6,37.5,2843.8,
13.9,22.3,31.3,2210.0,
14.5,21.3,30.0,3046.3,
15.1,20.9,31.3,2950.0,
16.1,20.6,36.3,-97.5,
18.1,19.0,30.0,-2137.5,
21.5,17.3,31.3,-1148.8,
25.5,17.8,27.5,-966.3,
28.9,20.6,12.5,-1295.0,
30.8,23.9,23.8,501.3,
31.6,25.9,27.5,1902.5,
32.5,26.3,15.0,1156.3,
33.9,24.9,15.0,-245.0,
35.6,21.6,17.5,-346.3,
38.0,18.4,13.8,406.3,
40.9,17.8,6.3,1083.8,
43.4,19.5,5.0,1671.3,
44.4,21.3,0.0,1638.8,
