"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
38.4,60.0,35.0,295.0,
41.4,64.3,38.8,275.0,
41.4,67.4,46.3,230.0,
39.8,66.3,47.5,225.0,
37.0,63.6,42.5,235.0,
33.0,65.8,40.0,240.0,
30.0,71.5,37.5,228.8,
31.6,74.8,33.8,191.3,
38.9,72.4,25.0,165.0,
49.4,67.9,27.5,147.5,
59.3,67.6,15.0,117.5,
65.6,71.4,17.5,91.3,
68.1,72.5,11.3,46.3,
67.6,67.4,6.3,-10.0,
65.0,56.5,15.0,-35.0,
60.8,43.3,8.8,-55.0,
54.5,32.6,10.0,-93.8,
46.9,27.4,12.5,-148.8,
39.4,28.8,20.0,-177.5,
33.1,34.4,32.5,-180.0,
27.6,36.6,21.3,-191.3,
22.0,33.5,37.5,-201.3,
17.1,32.5,40.0,-208.8,
15.4,39.3,28.8,-208.8,
18.3,50.6,35.0,-173.8,
25.8,60.1,28.8,-163.8,
35.3,64.3,23.8,-161.3,
42.9,64.0,25.0,-150.0,
47.8,60.8,20.0,-132.5,
51.6,55.9,23.8,-100.0,
55.4,51.8,10.0,-77.5,
57.4,50.3,10.0,-66.3,
55.8,50.6,21.3,-60.0,
50.0,50.4,18.8,-62.5,
40.6,48.4,18.8,-58.8,
29.3,45.1,27.5,-47.5,
18.3,40.5,16.3,-25.0,
9.3,33.6,1.3,-20.0,
1.9,26.8,11.3,-45.0,
-4.8,24.5,13.8,-62.5,
-9.3,26.5,-2.5,-65.0,
-9.4,30.1,2.5,-41.3,
-4.9,33.6,7.5,20.0,
2.0,34.5,-2.5,93.8,
8.1,31.5,-7.5,153.8,
12.6,25.4,-2.5,216.3,
17.1,16.5,-3.8,307.5,
21.0,6.3,-15.0,377.5,
22.0,-0.5,-2.5,465.0,
20.5,-0.3,-2.5,565.0,
17.3,2.3,-2.5,713.8,
10.5,-0.9,0.0,792.5,
0.0,-10.1,1.3,798.8,
-12.8,-17.8,-6.3,817.5,
-27.6,-18.9,-5.0,848.8,
-44.0,-17.1,-15.0,942.5,
-60.0,-17.3,-8.8,1040.0,
-73.4,-19.5,-21.3,1086.3,
-83.3,-21.1,-20.0,1093.8,
-90.8,-20.1,-23.8,1092.5,
-96.9,-20.9,-40.0,1058.8,
-100.0,-28.0,-41.3,967.5,
-97.3,-36.6,-37.5,846.3,
-87.1,-41.4,-46.3,691.3,
-70.3,-43.5,-50.0,276.3,
-49.5,-47.9,-52.5,-301.3,
-30.0,-57.5,-65.0,-886.3,
-16.1,-68.5,-66.3,-1231.3,
-9.1,-76.3,-62.5,-1332.5,
-8.1,-82.8,-67.5,-1366.3,
-11.3,-91.5,-56.3,-1382.5,
-16.9,-103.5,-57.5,-1353.8,
-24.3,-116.5,-48.8,-1332.5,
-31.9,-128.3,-56.3,-1347.5,
-38.1,-138.1,-55.0,-1356.3,
-44.0,-143.5,-57.5,-1431.3,
-50.4,-140.4,-56.3,-1491.3,
-53.9,-125.8,-58.8,-1365.0,
-50.8,-101.4,-52.5,-1136.3,
-42.9,-75.9,-58.8,-981.3,
-35.1,-60.1,-71.3,-932.5,
-30.5,-60.8,-77.5,-903.8,
-27.4,-73.0,-76.3,-838.8,
-25.1,-85.5,-77.5,-756.3,
-26.3,-90.4,-70.0,-676.3,
-31.5,-87.3,-68.8,-532.5,
-37.1,-80.0,-71.3,-430.0,
-41.0,-70.9,-86.3,-416.3,
-45.9,-56.4,-83.8,-467.5,
-53.8,-31.8,-66.3,-503.8,
-60.4,-5.3,-50.0,-522.5,
-60.3,6.1,-37.5,-527.5,
-55.8,-0.9,-27.5,-540.0,
-53.8,-13.8,-35.0,-556.3,
-55.3,-22.1,-32.5,-577.5,
-54.0,-29.4,-38.8,-570.0,
-46.4,-40.6,-42.5,-558.8,
-35.6,-50.8,-40.0,-553.8,
-25.5,-55.6,-26.3,-538.8,
-17.1,-62.0,-13.8,-535.0,
-10.9,-76.3,-11.3,-505.0,
-8.1,-92.0,-3.8,-505.0,
-9.3,-94.8,0.0,-481.3,
-11.3,-78.5,6.3,-451.3,
-11.9,-51.3,-7.5,-407.5,
-13.1,-25.1,-21.3,-382.5,
-17.6,-6.3,-12.5,-378.8,
-23.3,1.8,-23.8,-317.5,
-24.8,-2.4,-22.5,-183.8,
-20.1,-11.1,-26.3,-46.3,
-12.5,-15.4,-28.8,56.3,
-5.4,-15.6,-26.3,115.0,
0.6,-16.0,-22.5,221.3,
5.8,-15.6,-22.5,401.3,
9.6,-10.8,-21.3,562.5,
12.1,-0.5,-20.0,636.3,
12.9,12.0,-32.5,645.0,
11.9,22.4,-20.0,617.5,
10.0,27.8,-11.3,620.0,
7.6,24.3,-6.3,610.0,
3.4,12.9,2.5,585.0,
-1.3,4.6,16.3,553.8,
-2.4,6.1,30.0,537.5,
0.1,13.0,22.5,502.5,
3.9,21.4,33.8,462.5,
8.0,28.3,38.8,440.0,
13.1,27.5,33.8,427.5,
19.5,17.8,36.3,421.3,
26.8,5.0,38.8,410.0,
34.4,-4.0,40.0,418.8,
40.9,-7.3,32.5,403.8,
43.4,-8.0,32.5,363.8,
41.5,-10.1,43.8,302.5,
37.9,-12.9,40.0,222.5,
33.4,-10.3,28.8,131.3,
28.1,0.0,33.8,67.5,
22.3,13.5,36.3,141.3,
16.3,26.3,28.8,222.5,
11.6,39.0,27.5,250.0,
9.4,52.6,31.3,245.0,
9.9,62.4,21.3,231.3,
12.3,67.8,33.8,241.3,
15.4,74.5,50.0,275.0,
20.0,80.0,55.0,346.3,
26.1,75.8,53.8,402.5,
30.0,63.3,67.5,402.5,
28.8,51.9,72.5,368.8,
23.5,44.8,66.3,337.5,
17.5,38.3,67.5,331.3,
12.0,32.5,72.5,310.0,
6.0,30.0,68.8,270.0,
-1.1,27.3,80.0,257.5,
-8.0,21.3,87.5,230.0,
-12.1,14.3,92.5,205.0,
-12.8,8.5,90.0,173.8,
-11.5,5.0,93.8,128.8,
-10.0,4.9,91.3,78.8,
-7.8,7.1,95.0,21.3,
-3.5,8.9,86.3,-30.0,
1.6,8.5,67.5,-85.0,
5.6,7.8,63.8,-72.5,
8.6,10.4,67.5,-6.3,
12.3,18.3,61.3,100.0,
17.3,25.8,52.5,182.5,
21.6,27.4,50.0,223.8,
23.6,28.3,47.5,230.0,
23.9,33.6,41.3,236.3,
23.5,38.1,28.8,210.0,
22.9,35.9,36.3,180.0,
22.5,29.3,27.5,183.8,
22.1,24.8,18.8,191.3,
20.4,25.1,20.0,183.8,
16.9,27.5,28.8,177.5,
13.4,29.8,21.3,172.5,
11.9,33.4,31.3,191.3,
13.3,38.0,37.5,192.5,
16.8,40.9,26.3,178.8,
20.9,37.4,20.0,143.8,
24.1,26.3,13.8,113.8,
24.0,14.8,23.8,112.5,
20.0,9.3,15.0,115.0,
13.8,6.8,22.5,100.0,
7.1,1.8,21.3,87.5,
1.0,-6.3,15.0,91.3,
-4.8,-11.6,13.8,95.0,
-10.8,-10.4,11.3,91.3,
-16.5,-6.8,8.8,66.3,
-19.9,-8.9,5.0,50.0,
-19.4,-19.3,0.0,43.8,
-15.4,-32.9,1.3,32.5,
-9.4,-42.1,-8.8,6.3,
-2.8,-42.0,-2.5,5.0,
4.5,-33.9,1.3,-2.5,
11.4,-23.4,-2.5,-13.8,
15.5,-14.1,3.8,-43.8,
16.3,-6.5,10.0,-68.8,
15.5,-0.1,13.8,-75.0,
15.6,6.4,11.3,-65.0,
16.8,13.6,8.8,-66.3,
17.3,20.6,16.3,-96.3,
16.8,25.6,12.5,-107.5,
15.5,27.9,10.0,-107.5,
12.8,28.5,16.3,-108.8,
8.0,27.1,17.5,-117.5,
2.4,20.9,20.0,-107.5,
-2.4,10.6,27.5,-68.8,
-6.0,3.9,21.3,-21.3,
-8.8,4.5,22.5,55.0,
-9.4,6.9,16.3,213.8,
-6.9,5.8,18.8,525.0,
-2.5,4.3,5.0,951.3,
1.8,5.3,13.8,1052.5,
6.1,6.6,30.0,627.5,
11.1,4.4,15.0,-25.0,
15.6,-3.4,6.3,-603.8,
18.8,-13.6,1.3,-1048.8,
20.1,-22.3,1.3,-1276.3,
19.4,-26.5,-6.3,-1260.0,
16.4,-24.6,2.5,-1092.5,
11.6,-18.1,3.8,-893.8,
6.4,-12.1,-6.3,-692.5,
1.1,-8.4,2.5,-488.8,
-4.1,-3.9,-5.0,-252.5,
-9.9,1.3,-10.0,-110.0,
-15.1,5.0,-8.8,-57.5,
-17.3,8.6,-10.0,37.5,
-14.9,13.9,-17.5,105.0,
-9.6,19.8,-17.5,103.8,
-4.1,24.0,-17.5,107.5,
1.6,27.0,-10.0,110.0,
9.3,28.4,-17.5,85.0,
18.0,26.6,-22.5,53.8,
24.6,24.5,-5.0,80.0,
27.5,24.6,-6.3,95.0,
27.3,24.4,-16.3,110.0,
25.3,23.0,-5.0,117.5,
22.0,22.6,-2.5,118.8,
17.4,22.4,-11.3,115.0,
10.8,20.6,-8.8,112.5,
2.9,18.4,-2.5,120.0,
-3.9,15.5,-1.3,131.3,
-7.8,12.5,-6.3,142.5,
-8.6,10.9,-13.8,136.3,
-7.6,11.0,-21.3,123.8,
-4.8,14.3,-16.3,111.3,
0.5,22.0,-13.8,126.3,
7.8,31.0,-18.8,147.5,
15.1,35.3,-30.0,148.8,
20.8,34.0,-32.5,131.3,
23.8,30.6,-31.3,143.8,
23.6,23.9,-37.5,146.3,
20.0,12.3,-27.5,158.8,
14.8,0.9,-20.0,161.3,
10.5,-4.0,-26.3,183.8,
7.4,-1.6,-32.5,215.0,
4.3,0.1,-17.5,262.5,
1.0,-4.9,-23.8,276.3,
-0.6,-11.3,-31.3,283.8,
1.1,-11.3,-18.8,271.3,
6.1,-5.5,-12.5,300.0,
12.5,-0.8,-23.8,287.5,
18.6,1.0,-16.3,258.8,
21.9,3.1,-7.5,277.5,
19.4,5.3,-10.0,290.0,
11.8,1.9,-8.8,286.3,
3.0,-8.5,6.3,263.8,
-3.3,-17.5,1.3,230.0,
-6.1,-18.1,-2.5,216.3,
-5.6,-15.3,-6.3,180.0,
-1.9,-14.4,5.0,168.8,
3.8,-13.0,13.8,141.3,
9.1,-9.6,27.5,110.0,
13.5,-8.1,28.8,67.5,
17.1,-9.4,16.3,30.0,
19.3,-9.8,12.5,-8.8,
19.0,-7.9,10.0,-66.3,
17.3,-5.0,2.5,-110.0,
15.3,-2.6,3.8,-130.0,
13.0,-1.9,0.0,-157.5,
10.0,-3.3,0.0,-188.8,
6.4,-7.4,-11.3,-226.3,
3.4,-11.6,-6.3,-251.3,
2.3,-11.1,-7.5,-221.3,
2.5,-8.9,-11.3,-202.5,
3.0,-8.9,-5.0,-220.0,
3.8,-8.0,-5.0,-236.3,
5.0,-3.5,-10.0,-238.8,
7.0,-0.5,-18.8,-195.0,
9.3,-4.9,-18.8,-173.8,
10.8,-13.5,-8.8,-157.5,
10.1,-18.9,-3.8,-156.3,
6.5,-18.0,-1.3,-133.8,
-0.4,-15.1,-10.0,-106.3,
-9.5,-16.4,-13.8,-66.3,
-18.8,-20.8,-20.0,-42.5,
-25.3,-26.1,-1.3,-48.8,
-27.0,-32.6,0.0,-50.0,
-24.9,-37.5,3.8,-32.5,
-21.0,-35.8,2.5,-21.3,
-16.6,-27.1,-6.3,15.0,
-12.8,-18.0,-10.0,40.0,
-9.8,-14.0,-7.5,56.3,
-7.6,-12.5,-5.0,48.8,
-5.9,-8.9,-12.5,31.3,
-4.8,-5.5,-3.8,5.0,
-4.5,-5.1,-1.3,-1.3,
-4.8,-7.6,-16.3,7.5,
-5.8,-15.9,-20.0,-10.0,
-8.8,-29.3,-16.3,-32.5,
-14.8,-42.1,-11.3,-67.5,
-23.1,-51.6,-8.8,-98.8,
-32.1,-57.8,-3.8,-96.3,
-39.3,-60.4,0.0,-87.5,
-43.4,-60.1,-2.5,-86.3,
-44.6,-60.0,-7.5,-102.5,
-43.5,-61.4,-6.3,-97.5,
-40.9,-61.6,-12.5,-96.3,
-37.9,-58.1,-20.0,-123.8,
-34.9,-49.5,-5.0,-130.0,
-30.6,-37.0,3.8,-142.5,
-24.1,-26.0,-3.8,-158.8,
-17.0,-20.6,-2.5,-190.0,
-13.0,-20.5,-1.3,-215.0,
-14.5,-22.0,-16.3,-241.3,
-19.1,-22.0,-13.8,-216.3,
-23.1,-22.3,-6.3,-208.8,
-25.8,-26.9,-7.5,-183.8,
-28.4,-35.9,2.5,-192.5,
-31.3,-44.8,2.5,-216.3,
-33.5,-47.9,7.5,-207.5,
-33.9,-44.8,-5.0,-173.8,
-31.8,-39.1,-7.5,-85.0,
-28.1,-32.9,-1.3,60.0,
-24.3,-24.3,-16.3,258.8,
-20.1,-12.8,-12.5,605.0,
-15.1,-3.4,-12.5,1053.8,
-9.4,-0.1,-17.5,1147.5,
-2.9,-0.3,-25.0,688.8,
4.4,1.1,-25.0,-17.5,
11.4,3.3,-21.3,-668.8,
17.4,2.4,-31.3,-1127.5,
21.5,-1.4,-42.5,-1247.5,
23.4,-4.0,-43.8,-1171.3,
22.0,-2.5,-40.0,-1013.8,
16.8,1.6,-27.5,-835.0,
10.4,6.3,-18.8,-636.3,
6.3,11.8,-20.0,-407.5,
4.1,16.6,-22.5,-185.0,
1.4,18.5,-25.0,-72.5,
-2.4,19.4,-15.0,-23.8,
-5.6,22.0,-15.0,70.0,
-7.6,25.5,-11.3,102.5,
-8.9,26.8,-10.0,73.8,
-9.5,25.0,-15.0,65.0,
-9.0,23.3,-18.8,87.5,
-7.1,23.5,-15.0,76.3,
-4.1,26.3,-15.0,66.3,
-0.1,29.1,-13.8,83.8,
4.9,30.0,-7.5,93.8,
9.9,30.5,-17.5,85.0,
13.4,32.9,-18.8,86.3,
14.9,38.1,-15.0,96.3,
13.9,45.3,-25.0,121.3,
10.4,51.4,-16.3,141.3,
5.5,55.3,-12.5,160.0,
0.4,56.8,-13.8,141.3,
-4.4,53.8,-6.3,143.8,
-8.3,45.4,-11.3,167.5,
-9.4,35.8,-7.5,173.8,
-5.9,31.3,-3.8,178.8,
0.3,32.9,-11.3,193.8,
5.5,37.9,-3.8,178.8,
8.8,43.0,0.0,171.3,
10.5,44.3,-10.0,193.8,
11.0,40.5,-5.0,193.8,
9.6,34.1,3.8,218.8,
5.5,27.5,8.8,253.8,
-0.1,22.6,-1.3,277.5,
-4.9,20.8,7.5,286.3,
-8.0,20.0,0.0,288.8,
-10.1,16.4,-3.8,301.3,
-12.1,10.6,1.3,316.3,
-13.6,8.3,10.0,318.8,
-13.5,8.4,6.3,316.3,
-12.3,5.1,7.5,330.0,
-11.3,-0.3,17.5,318.8,
-10.8,-3.5,15.0,331.3,
-10.4,-5.5,3.8,322.5,
-9.3,-8.4,13.8,296.3,
-5.6,-10.4,12.5,276.3,
0.3,-10.4,10.0,258.8,
5.9,-8.9,10.0,228.8,
9.8,-7.1,7.5,165.0,
11.9,-5.4,7.5,112.5,
13.1,-2.0,16.3,67.5,
14.6,3.0,10.0,46.3,
16.4,7.0,1.3,25.0,
17.4,10.8,2.5,-15.0,
17.5,16.3,11.3,-51.3,
16.9,20.1,12.5,-73.8,
14.9,18.0,-2.5,-67.5,
11.6,11.3,0.0,-72.5,
8.4,5.6,1.3,-98.8,
6.0,3.1,-2.5,-135.0,
4.5,0.9,-6.3,-150.0,
3.8,-3.9,-1.3,-136.3,
3.0,-10.9,-10.0,-135.0,
1.8,-17.9,-5.0,-142.5,
0.6,-25.0,0.0,-142.5,
0.3,-32.3,-7.5,-132.5,
0.8,-38.1,-23.8,-117.5,
1.4,-42.3,-15.0,-108.8,
1.6,-44.5,-1.3,-100.0,
1.4,-42.6,-2.5,-80.0,
0.5,-35.6,3.8,-63.8,
-0.9,-27.9,10.0,-38.8,
-2.3,-25.9,10.0,-38.8,
-3.3,-30.1,3.8,-42.5,
-3.3,-32.9,12.5,-36.3,
-1.6,-29.4,3.8,-30.0,
0.9,-25.0,10.0,-46.3,
3.3,-23.6,13.8,-68.8,
5.6,-21.0,2.5,-62.5,
8.3,-16.3,-15.0,-51.3,
9.8,-16.0,-11.3,-41.3,
8.8,-19.9,0.0,-38.8,
5.5,-22.1,0.0,-23.8,
1.8,-23.5,3.8,0.0,
-0.8,-26.1,-1.3,21.3,
-2.6,-27.9,10.0,26.3,
-4.6,-27.4,6.3,32.5,
-6.1,-28.8,1.3,50.0,
-6.6,-35.3,6.3,37.5,
-5.9,-41.8,-1.3,25.0,
-4.9,-42.0,-6.3,-2.5,
-4.5,-36.3,3.8,-46.3,
-4.3,-30.0,3.8,-48.8,
-3.3,-27.0,6.3,-42.5,
-1.9,-27.4,13.8,-23.8,
-0.8,-28.6,7.5,-40.0,
0.9,-26.8,1.3,-51.3,
2.5,-21.4,5.0,-45.0,
3.0,-16.4,11.3,-38.8,
3.1,-13.4,10.0,-42.5,
3.6,-10.1,2.5,-68.8,
3.9,-5.6,5.0,-97.5,
3.4,-0.6,6.3,-130.0,
2.9,3.0,7.5,-140.0,
3.6,4.0,11.3,-128.8,
5.6,3.9,7.5,-116.3,
7.5,5.0,13.8,-116.3,
9.5,7.5,11.3,-120.0,
12.4,12.1,22.5,-113.8,
16.4,18.0,2.5,-102.5,
20.9,21.4,7.5,-88.8,
25.3,21.1,2.5,-77.5,
28.6,19.3,-3.8,-26.3,
29.6,17.8,0.0,85.0,
28.6,18.4,-3.8,295.0,
27.8,21.4,-6.3,670.0,
28.0,26.8,-12.5,1078.8,
28.9,34.3,-18.8,1050.0,
30.6,42.5,-6.3,536.3,
33.5,48.5,-10.0,-152.5,
36.3,50.1,-13.8,-777.5,
37.4,48.5,-6.3,-1200.0,
36.1,45.6,-12.5,-1263.8,
33.0,42.3,-3.8,-1120.0,
28.9,40.6,-13.8,-928.8,
24.1,41.9,-13.8,-722.5,
18.6,41.8,-18.8,-561.3,
13.0,37.5,-11.3,-345.0,
8.9,31.8,-5.0,-140.0,
7.4,26.5,-13.8,-45.0,
8.0,23.0,-6.3,16.3,
10.8,22.5,-5.0,88.8,
16.3,24.1,-10.0,107.5,
23.0,26.8,-15.0,82.5,
28.1,30.3,-7.5,115.0,
30.6,35.3,-6.3,105.0,
30.9,39.9,-1.3,76.3,
30.3,40.5,-3.8,95.0,
29.4,37.1,-11.3,116.3,
26.5,33.0,-15.0,81.3,
21.0,29.8,-5.0,60.0,
14.5,28.1,5.0,80.0,
8.4,28.1,11.3,83.8,
3.9,28.4,2.5,85.0,
2.3,27.8,-2.5,112.5,
3.9,25.6,2.5,123.8,
7.6,20.9,2.5,107.5,
11.6,16.5,5.0,105.0,
14.9,16.6,3.8,143.8,
17.6,19.1,0.0,147.5,
19.3,19.5,-5.0,147.5,
18.3,17.6,3.8,167.5,
14.3,15.0,8.8,167.5,
8.8,10.6,6.3,165.0,
3.8,2.5,15.0,173.8,
0.6,-7.9,13.8,192.5,
-0.3,-15.0,10.0,191.3,
-0.4,-15.4,5.0,225.0,
-1.0,-13.8,6.3,242.5,
-0.6,-16.5,2.5,251.3,
1.8,-22.3,5.0,262.5,
4.9,-26.6,7.5,281.3,
7.9,-27.8,11.3,312.5,
10.8,-25.6,7.5,321.3,
13.6,-22.5,15.0,310.0,
16.6,-19.4,21.3,298.8,
19.5,-12.9,17.5,320.0,
21.6,-1.1,12.5,338.8,
22.9,12.9,2.5,332.5,
23.1,21.8,8.8,323.8,
22.5,21.5,12.5,297.5,
21.8,18.4,16.3,260.0,
20.3,18.0,11.3,216.3,
16.1,16.0,8.8,161.3,
9.3,9.3,15.0,108.8,
0.9,-0.4,13.8,81.3,
-8.4,-10.6,-1.3,63.8,
-18.1,-19.0,-3.8,42.5,
-27.5,-25.1,1.3,-2.5,
-35.5,-32.1,-17.5,-41.3,
-42.3,-42.1,-12.5,-71.3,
-48.0,-51.6,-5.0,-90.0,
-52.0,-55.3,3.8,-96.3,
-53.4,-51.6,-3.8,-108.8,
-52.0,-43.1,5.0,-123.8,
-48.3,-34.4,0.0,-141.3,
-43.6,-29.8,-2.5,-150.0,
-39.9,-29.1,-11.3,-131.3,
-37.4,-28.9,-3.8,-102.5,
-35.6,-26.0,-6.3,-53.8,
-33.1,-20.8,-7.5,38.8,
-28.3,-14.8,-7.5,183.8,
-21.6,-8.5,-1.3,320.0,
-14.4,-2.4,-11.3,426.3,
-6.1,1.9,3.8,546.3,
3.0,4.5,0.0,627.5,
11.4,6.1,-7.5,691.3,
17.1,6.4,-8.8,716.3,
20.1,8.5,-3.8,725.0,
21.5,14.9,2.5,722.5,
21.8,21.4,6.3,722.5,
20.5,22.1,2.5,697.5,
18.3,16.6,-5.0,500.0,
16.6,8.6,-10.0,157.5,
16.0,0.6,-18.8,-166.3,
14.9,-5.3,-22.5,-427.5,
11.9,-7.6,-32.5,-637.5,
6.9,-10.1,-26.3,-751.3,
0.8,-16.1,-20.0,-818.8,
-6.4,-23.0,-17.5,-861.3,
-15.3,-28.0,-27.5,-808.8,
-25.9,-31.1,-28.8,-692.5,
-37.5,-33.9,-25.0,-537.5,
-49.4,-38.5,-26.3,-453.8,
-60.0,-44.4,-15.0,-487.5,
-67.4,-48.1,-6.3,-496.3,
-70.5,-47.1,-13.8,-468.8,
-70.3,-39.9,-7.5,-441.3,
-67.8,-31.3,7.5,-443.8,
-63.5,-29.3,-3.8,-441.3,
-58.4,-32.0,3.8,-430.0,
-53.6,-32.1,3.8,-438.8,
-49.9,-28.6,5.0,-433.8,
-47.4,-26.5,3.8,-441.3,
-45.5,-26.6,16.3,-483.8,
-44.5,-24.1,2.5,-512.5,
-45.4,-19.6,6.3,-547.5,
-48.0,-17.8,11.3,-588.8,
-50.3,-17.3,25.0,-547.5,
-50.9,-13.6,21.3,-452.5,
-49.4,-5.8,31.3,-370.0,
-45.6,4.4,45.0,-315.0,
-40.1,12.3,42.5,-253.8,
-34.3,15.6,46.3,-185.0,
-28.8,18.8,42.5,-146.3,
-23.0,25.6,37.5,-136.3,
-16.0,33.0,18.8,-111.3,
-9.3,35.9,11.3,-78.8,
-4.1,35.0,22.5,-58.8,
0.4,35.1,18.8,-41.3,
5.4,37.9,17.5,-23.8,
9.5,40.5,-3.8,-5.0,
11.3,41.1,-25.0,-17.5,
12.0,38.8,-27.5,-2.5,
14.0,31.4,-38.8,25.0,
17.1,21.5,-47.5,60.0,
19.9,16.0,-57.5,87.5,
22.0,17.0,-47.5,107.5,
24.4,20.9,-43.8,132.5,
26.6,22.3,-67.5,160.0,
27.3,19.0,-70.0,166.3,
25.6,14.4,-71.3,178.8,
22.4,12.9,-63.8,176.3,
18.4,14.4,-76.3,186.3,
14.4,13.8,-73.8,212.5,
11.5,8.1,-60.0,212.5,
10.8,1.0,-48.8,187.5,
12.3,-2.9,-32.5,172.5,
15.6,-1.4,-18.8,178.8,
19.6,4.5,-17.5,193.8,
22.5,10.4,-18.8,185.0,
23.5,12.8,-26.3,167.5,
23.8,11.9,-40.0,167.5,
23.4,8.9,-55.0,160.0,
21.6,5.9,-61.3,141.3,
18.6,4.0,-73.8,142.5,
14.4,1.0,-72.5,118.8,
9.1,-0.9,-56.3,103.8,
4.4,4.3,-37.5,87.5,
1.0,14.4,-27.5,86.3,
-1.4,23.5,-13.8,93.8,
-2.8,31.4,1.3,93.8,
-3.4,39.3,3.8,96.3,
-3.3,43.3,1.3,96.3,
-2.0,40.3,6.3,108.8,
-0.1,31.5,-2.5,123.8,
0.6,21.4,-13.8,115.0,
-0.9,12.1,1.3,102.5,
-5.0,0.8,11.3,70.0,
-10.9,-12.3,18.8,35.0,
-16.6,-20.3,27.5,33.8,
-20.1,-20.9,33.8,43.8,
-21.1,-19.5,26.3,42.5,
-20.6,-21.1,21.3,43.8,
-19.4,-23.0,40.0,43.8,
-16.6,-19.9,37.5,52.5,
-12.9,-12.8,28.8,72.5,
-9.9,-6.1,35.0,53.8,
-8.1,-1.4,38.8,23.8,
-6.0,1.9,35.0,1.3,
-1.9,5.1,46.3,-2.5,
3.5,9.3,47.5,-1.3,
7.3,12.8,56.3,-13.8,
8.0,15.3,57.5,-31.3,
7.0,17.5,52.5,-17.5,
5.0,18.8,42.5,-20.0,
1.4,18.5,37.5,-21.3,
-3.8,15.3,32.5,-25.0,
-8.8,8.9,27.5,-20.0,
-11.9,2.4,16.3,-12.5,
-12.6,-2.0,17.5,-22.5,
-10.8,-2.9,31.3,-11.3,
-6.9,-1.1,17.5,10.0,
-2.0,-1.1,5.0,6.3,
3.8,-4.9,10.0,1.3,
9.5,-10.8,2.5,1.3,
13.9,-17.6,-3.8,0.0,
16.5,-24.4,0.0,-23.8,
18.4,-27.0,-1.3,-20.0,
20.1,-24.1,0.0,5.0,
20.8,-19.3,0.0,10.0,
19.6,-13.9,12.5,2.5,
17.3,-7.0,12.5,11.3,
15.1,-1.0,8.8,18.8,
13.5,-0.3,15.0,31.3,
12.4,-2.8,10.0,36.3,
12.4,-3.1,7.5,28.8,
13.4,1.0,12.5,30.0,
15.5,8.3,28.8,31.3,
18.4,12.4,15.0,43.8,
20.3,8.8,3.8,62.5,
19.6,0.8,2.5,68.8,
17.1,-5.8,7.5,55.0,
14.6,-8.8,3.8,63.8,
13.4,-10.8,8.8,68.8,
13.3,-13.6,6.3,61.3,
13.0,-16.5,6.3,45.0,
11.8,-16.5,7.5,42.5,
10.3,-12.6,18.8,48.8,
9.5,-7.0,0.0,63.8,
9.3,-3.0,-3.8,55.0,
9.1,-3.3,-2.5,52.5,
9.0,-5.9,-6.3,62.5,
8.3,-5.6,-18.8,85.0,
6.1,0.3,-5.0,77.5,
3.8,7.9,1.3,95.0,
3.4,9.5,-3.8,97.5,
5.1,2.9,-15.0,73.8,
7.1,-7.0,-11.3,66.3,
7.9,-14.4,-5.0,36.3,
7.5,-16.8,-5.0,26.3,
7.1,-16.3,-8.8,0.0,
6.9,-17.9,-17.5,-5.0,
5.1,-22.3,-13.8,-12.5,
0.4,-23.9,-5.0,-11.3,
-6.8,-20.9,-7.5,22.5,
-14.1,-19.8,-16.3,61.3,
-20.3,-27.0,-16.3,75.0,
-25.4,-38.0,-10.0,50.0,
-30.0,-43.0,-15.0,23.8,
-33.6,-40.5,-6.3,0.0,
-35.4,-36.6,-6.3,3.8,
-35.3,-34.8,-15.0,-18.8,
-34.5,-33.1,-22.5,-5.0,
-33.9,-29.8,-26.3,-12.5,
-32.3,-26.3,-30.0,-11.3,
-29.1,-25.6,-32.5,-5.0,
-25.3,-25.8,-40.0,27.5,
-22.0,-22.4,-40.0,100.0,
-20.8,-15.9,-40.0,202.5,
-20.8,-8.0,-40.0,327.5,
-20.8,1.0,-30.0,625.0,
-20.4,8.4,-36.3,1015.0,
-19.5,8.4,-30.0,1132.5,
-17.6,1.4,-37.5,647.5,
-14.9,-4.6,-36.3,-52.5,
-12.0,-6.9,-47.5,-627.5,
-10.4,-7.3,-37.5,-1000.0,
-9.0,-6.1,-36.3,-1106.3,
-6.3,-4.4,-41.3,-1050.0,
-3.6,-2.9,-40.0,-928.8,
-2.8,-3.5,-28.8,-796.3,
-2.6,-5.8,-35.0,-666.3,
-1.4,-5.8,-35.0,-488.8,
0.4,-3.3,-23.8,-258.8,
0.6,-0.4,-15.0,-127.5,
-1.3,1.5,-21.3,-85.0,
-4.4,2.0,-17.5,-20.0,
-8.0,1.0,-13.8,40.0,
-12.0,-4.3,-21.3,41.3,
-16.0,-14.8,-30.0,71.3,
-18.5,-22.6,-20.0,105.0,
-18.5,-20.3,-15.0,107.5,
-15.1,-11.6,-10.0,90.0,
-9.3,-6.8,-3.8,107.5,
-4.0,-7.4,0.0,115.0,
-1.0,-7.4,-2.5,110.0,
1.0,-4.1,7.5,111.3,
3.8,-0.5,12.5,132.5,
7.0,0.8,10.0,138.8,
9.6,2.8,13.8,156.3,
