"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
30.3,48.5,-23.8,-126.3,
27.4,52.9,-20.0,-62.5,
27.1,50.8,-20.0,-101.3,
28.3,44.8,-8.8,-150.0,
28.6,40.8,2.5,-86.3,
27.6,40.0,-3.8,-25.0,
28.4,41.1,6.3,-72.5,
31.8,40.4,21.3,-65.0,
33.8,35.9,18.8,-57.5,
31.1,31.9,2.5,-46.3,
26.6,32.3,-5.0,48.8,
25.3,34.1,-3.8,52.5,
26.0,33.0,-16.3,-6.3,
23.9,28.6,-26.3,13.8,
17.8,23.4,-38.8,26.3,
12.9,22.1,-48.8,41.3,
14.4,26.4,-62.5,18.8,
20.4,31.6,-62.5,-63.8,
24.9,34.1,-48.8,3.8,
23.4,30.1,-37.5,88.8,
17.3,17.3,-16.3,231.3,
11.3,5.4,-6.3,288.8,
7.0,5.9,5.0,186.3,
3.5,13.5,32.5,242.5,
1.9,17.9,62.5,290.0,
2.6,15.1,76.3,248.8,
3.4,9.4,95.0,190.0,
2.4,9.4,105.0,192.5,
0.8,13.9,117.5,222.5,
0.4,15.0,113.8,168.8,
2.1,12.6,97.5,226.3,
3.1,11.1,66.3,246.3,
0.5,10.9,37.5,220.0,
-2.6,9.0,26.3,231.3,
-3.1,4.4,23.8,272.5,
-2.1,-0.9,5.0,235.0,
-1.6,-4.0,-2.5,96.3,
-2.8,-3.9,0.0,130.0,
-4.3,-1.8,-17.5,165.0,
-4.9,-0.3,-35.0,91.3,
-4.4,0.1,-33.8,-90.0,
-2.3,1.8,-35.0,-222.5,
1.1,4.8,-40.0,-245.0,
5.1,6.6,-27.5,-346.3,
8.8,4.3,3.8,-316.3,
9.0,0.3,17.5,-231.3,
5.0,0.8,45.0,-206.3,
-0.5,6.0,62.5,-100.0,
-4.4,10.5,68.8,56.3,
-6.0,9.1,63.8,-27.5,
-6.3,2.1,72.5,-217.5,
-5.3,-7.1,72.5,-217.5,
-3.8,-15.0,57.5,-151.3,
-3.4,-17.6,50.0,-207.5,
-4.0,-14.9,38.8,-191.3,
-4.1,-11.5,15.0,-142.5,
-2.4,-10.6,-21.3,-198.8,
-0.3,-10.6,-45.0,-232.5,
0.0,-10.4,-72.5,-187.5,
-0.4,-10.9,-91.3,-188.8,
-0.6,-12.3,-95.0,-237.5,
-2.0,-13.5,-101.3,-186.3,
-4.3,-14.1,-100.0,-102.5,
-6.1,-14.0,-88.8,-145.0,
-6.4,-14.3,-61.3,-145.0,
-4.9,-13.8,-51.3,-118.8,
-3.3,-11.6,-22.5,-162.5,
-1.8,-8.6,-6.3,-57.5,
-0.3,-4.5,17.5,65.0,
0.1,-2.8,16.3,175.0,
-1.6,-7.9,28.8,140.0,
-4.8,-14.3,46.3,16.3,
-5.8,-13.8,53.8,-8.8,
-3.1,-7.8,68.8,2.5,
1.0,-3.0,67.5,97.5,
3.9,-4.5,68.8,196.3,
3.1,-11.3,58.8,342.5,
-0.5,-15.0,47.5,545.0,
-3.5,-11.6,40.0,597.5,
-4.6,-8.5,40.0,558.8,
-4.4,-10.4,42.5,705.0,
-4.3,-12.0,25.0,888.8,
-5.9,-9.5,2.5,782.5,
-7.4,-6.4,-5.0,643.8,
-6.9,-9.3,7.5,685.0,
-5.5,-19.9,0.0,665.0,
-4.9,-29.4,-5.0,437.5,
-4.0,-28.4,1.3,97.5,
-2.1,-20.3,-1.3,-295.0,
0.1,-14.1,-18.8,-650.0,
2.4,-11.9,-18.8,-881.3,
3.9,-9.0,-18.8,-818.8,
3.4,-5.0,-20.0,-638.8,
1.8,-3.4,-31.3,-568.8,
0.3,-4.4,-30.0,-522.5,
-0.8,-5.4,-26.3,-437.5,
-0.5,-5.8,-35.0,-398.8,
-0.8,-5.8,-35.0,-208.8,
-2.4,-3.8,-25.0,-65.0,
-2.5,0.4,-22.5,-46.3,
-1.0,3.8,-18.8,-195.0,
-1.5,3.4,-20.0,-298.8,
-3.5,-2.3,-28.8,-283.8,
-4.4,-11.6,-21.3,-281.3,
-4.0,-17.9,-20.0,-227.5,
-2.4,-14.6,-22.5,-228.8,
-0.4,-5.6,-30.0,-247.5,
-0.4,-0.3,-7.5,-213.8,
-2.0,-1.8,-6.3,-185.0,
-4.1,-5.9,12.5,-237.5,
-6.0,-11.1,21.3,-260.0,
-5.9,-17.4,22.5,-141.3,
-4.3,-18.0,31.3,-62.5,
-3.4,-9.9,38.8,86.3,
-2.3,-0.9,45.0,141.3,
0.0,1.5,27.5,-2.5,
2.0,0.8,13.8,-28.8,
2.3,1.6,11.3,75.0,
0.1,2.1,3.8,88.8,
-3.3,3.0,0.0,-31.3,
-5.6,7.9,10.0,-140.0,
-5.6,14.5,25.0,-122.5,
-4.8,15.8,6.3,-158.8,
-4.9,9.3,-6.3,-85.0,
-5.5,0.3,-7.5,-17.5,
-5.8,-5.9,0.0,2.5,
-5.5,-6.9,-2.5,-6.3,
-5.1,-2.0,11.3,17.5,
-4.6,4.8,-2.5,102.5,
-4.5,6.3,-12.5,138.8,
-6.8,0.4,-27.5,128.8,
-12.3,-6.4,-23.8,146.3,
-18.6,-7.9,-31.3,256.3,
-24.0,-8.3,-32.5,312.5,
-30.1,-11.8,-35.0,320.0,
-38.8,-18.1,-40.0,303.8,
-48.8,-28.5,-31.3,330.0,
-58.5,-41.5,-26.3,497.5,
-68.3,-52.4,-16.3,526.3,
-78.0,-60.0,0.0,478.8,
-87.4,-68.0,16.3,450.0,
-96.1,-78.5,27.5,530.0,
-102.1,-86.3,41.3,481.3,
-103.3,-86.0,53.8,453.8,
-100.8,-83.1,56.3,470.0,
-96.0,-83.1,57.5,405.0,
-86.8,-83.4,60.0,420.0,
-71.8,-78.9,68.8,471.3,
-54.3,-67.4,65.0,421.3,
-39.9,-52.3,58.8,371.3,
-29.4,-37.9,50.0,343.8,
-19.0,-23.5,38.8,278.8,
-8.1,-9.4,22.5,167.5,
1.3,2.0,11.3,147.5,
8.0,9.6,13.8,217.5,
12.1,13.4,17.5,260.0,
15.4,16.0,8.8,277.5,
19.8,20.8,11.3,63.8,
25.3,28.0,2.5,-115.0,
31.5,34.9,-7.5,-198.8,
37.6,39.4,6.3,-221.3,
42.1,42.0,-2.5,-111.3,
43.8,42.6,-10.0,-101.3,
41.6,41.6,-13.8,-150.0,
37.5,40.0,1.3,-125.0,
34.0,35.0,-8.8,-103.8,
32.3,25.5,-16.3,-223.8,
33.4,21.0,-11.3,-246.3,
37.9,29.6,-7.5,-112.5,
42.9,45.1,-2.5,-42.5,
45.3,55.4,2.5,-90.0,
44.8,55.4,-3.8,-83.8,
42.4,51.1,-10.0,-100.0,
39.4,50.0,-1.3,-162.5,
37.8,49.3,18.8,-191.3,
38.9,46.1,26.3,-183.8,
41.9,45.4,31.3,-230.0,
44.0,48.5,36.3,-235.0,
42.1,52.3,48.8,-163.8,
36.3,53.1,61.3,-198.8,
31.8,48.6,72.5,-217.5,
32.5,41.0,70.0,-198.8,
35.0,35.9,52.5,-207.5,
34.5,36.5,48.8,-171.3,
31.9,39.9,46.3,-181.3,
29.9,40.6,36.3,-101.3,
29.1,37.5,13.8,-96.3,
28.4,32.9,21.3,-6.3,
27.3,27.9,1.3,100.0,
26.9,23.0,-17.5,38.8,
27.1,21.1,-25.0,62.5,
24.5,24.0,-30.0,88.8,
19.0,27.1,-33.8,86.3,
15.1,26.4,-17.5,77.5,
14.5,24.0,-13.8,96.3,
15.9,21.6,-15.0,100.0,
16.5,19.6,-13.8,112.5,
14.6,20.1,-12.5,148.8,
12.6,20.0,-5.0,153.8,
13.4,16.4,-7.5,30.0,
15.8,13.8,0.0,80.0,
17.1,16.0,-3.8,150.0,
16.5,21.8,-13.8,103.8,
13.9,25.8,-20.0,85.0,
9.9,24.5,-15.0,106.3,
5.0,21.9,-18.8,40.0,
0.4,21.9,-6.3,65.0,
-1.1,19.9,2.5,92.5,
1.8,13.0,5.0,55.0,
5.5,5.5,16.3,1.3,
6.1,-1.6,33.8,18.8,
2.8,-8.3,55.0,8.8,
-2.5,-13.4,63.8,-11.3,
-5.3,-15.8,75.0,-26.3,
-4.4,-12.3,80.0,-38.8,
-2.1,-5.9,81.3,-58.8,
-0.8,-2.0,90.0,-76.3,
-1.9,-1.8,101.3,-51.3,
-3.9,-4.8,106.3,25.0,
-4.5,-7.5,83.8,15.0,
-5.5,-8.3,65.0,-38.8,
-7.0,-10.4,58.8,21.3,
-7.8,-14.8,31.3,17.5,
-9.8,-19.9,31.3,6.3,
-16.9,-23.1,22.5,16.3,
-30.4,-23.9,12.5,46.3,
-46.4,-30.4,-6.3,8.8,
-59.6,-44.6,-21.3,3.8,
-69.0,-55.0,-30.0,15.0,
-78.8,-58.9,-38.8,-20.0,
-92.3,-63.3,-31.3,80.0,
-106.9,-72.5,-25.0,185.0,
-118.6,-86.9,-25.0,126.3,
-127.6,-103.3,-12.5,87.5,
-135.9,-118.1,1.3,108.8,
-143.0,-128.0,0.0,-5.0,
-145.9,-133.1,1.3,-73.8,
-144.8,-138.1,12.5,42.5,
-143.3,-145.6,18.8,136.3,
-142.6,-153.1,21.3,140.0,
-141.3,-155.5,27.5,100.0,
-136.0,-150.9,38.8,81.3,
-124.1,-140.6,41.3,56.3,
-104.5,-123.6,46.3,2.5,
-81.5,-101.5,53.8,-2.5,
-61.6,-79.9,45.0,-13.8,
-46.6,-61.8,46.3,-27.5,
-33.3,-47.6,55.0,-65.0,
-20.1,-38.6,56.3,-67.5,
-9.5,-30.9,67.5,-38.8,
-1.3,-18.8,68.8,-148.8,
9.5,-3.6,62.5,-55.0,
24.5,10.8,61.3,58.8,
39.1,22.4,68.8,71.3,
48.6,32.4,66.3,137.5,
52.6,42.6,40.0,92.5,
54.3,48.8,38.8,97.5,
56.9,49.9,40.0,158.8,
59.8,54.4,47.5,125.0,
60.8,62.9,35.0,82.5,
60.6,67.0,28.8,77.5,
59.5,66.1,31.3,167.5,
57.9,66.4,32.5,311.3,
60.3,70.6,33.8,535.0,
68.6,75.9,30.0,681.3,
78.5,81.0,22.5,463.8,
82.9,88.0,7.5,38.8,
81.0,92.6,0.0,-267.5,
78.4,88.6,3.8,-333.8,
79.3,77.5,-20.0,-441.3,
82.9,68.5,-28.8,-587.5,
85.1,70.4,-43.8,-643.8,
83.6,76.6,-42.5,-677.5,
79.0,74.8,-38.8,-628.8,
73.0,68.6,-20.0,-541.3,
67.8,69.0,-15.0,-441.3,
64.9,74.1,-7.5,-452.5,
64.8,76.6,5.0,-286.3,
65.4,70.9,11.3,-100.0,
62.4,57.6,10.0,-70.0,
55.6,47.5,25.0,-8.8,
50.4,45.8,40.0,-76.3,
47.9,46.3,41.3,-102.5,
44.5,44.0,51.3,-53.8,
40.0,38.6,62.5,-53.8,
37.8,31.8,42.5,-8.8,
38.3,26.1,40.0,88.8,
38.1,23.0,36.3,70.0,
35.9,24.0,35.0,-2.5,
33.8,28.1,17.5,6.3,
33.5,32.5,10.0,136.3,
33.6,34.5,6.3,222.5,
32.0,30.6,-12.5,155.0,
29.3,23.4,-8.8,137.5,
27.0,22.5,-10.0,171.3,
26.4,29.4,-23.8,88.8,
27.3,34.1,-16.3,86.3,
27.5,30.9,-16.3,106.3,
26.6,25.1,-3.8,163.8,
25.3,23.5,-7.5,117.5,
23.0,24.3,11.3,81.3,
19.6,24.8,33.8,112.5,
16.0,26.6,40.0,110.0,
13.5,28.9,61.3,81.3,
13.0,27.9,68.8,78.8,
13.6,23.0,72.5,95.0,
13.9,17.4,81.3,142.5,
12.6,11.9,87.5,242.5,
9.5,6.0,83.8,235.0,
7.4,3.8,75.0,203.8,
8.8,6.8,61.3,211.3,
10.9,8.3,53.8,228.8,
9.5,4.1,46.3,213.8,
4.5,-0.3,40.0,185.0,
-0.5,0.3,28.8,188.8,
-1.6,2.0,13.8,225.0,
1.9,2.0,6.3,217.5,
6.1,1.9,11.3,227.5,
6.9,1.9,12.5,236.3,
4.1,1.5,13.8,236.3,
0.3,0.6,31.3,166.3,
-2.5,-1.1,33.8,148.8,
-2.0,-4.1,26.3,165.0,
1.1,-6.1,20.0,76.3,
3.0,-4.5,40.0,150.0,
0.9,-2.8,36.3,161.3,
-4.0,-3.8,37.5,101.3,
-6.3,-3.9,42.5,82.5,
-3.6,0.3,48.8,92.5,
-1.0,6.1,35.0,68.8,
-1.4,6.3,33.8,56.3,
-2.3,-0.8,15.0,1.3,
-2.3,-8.1,20.0,-75.0,
-1.9,-10.1,1.3,-131.3,
-2.4,-6.4,-1.3,-95.0,
-4.0,-1.6,-13.8,-88.8,
-5.6,-1.6,-35.0,-191.3,
-7.5,-6.1,-41.3,-165.0,
-9.5,-9.4,-42.5,-78.8,
-8.6,-10.4,-63.8,-78.8,
-4.0,-11.6,-58.8,-113.8,
0.5,-10.9,-51.3,-123.8,
1.1,-6.6,-56.3,-72.5,
-1.8,-3.3,-50.0,-105.0,
-6.1,-6.3,-43.8,-126.3,
-9.4,-13.0,-27.5,-92.5,
-9.1,-15.8,-28.8,-135.0,
-5.6,-13.3,-22.5,-47.5,
-1.8,-8.3,-12.5,-38.8,
-1.0,-2.3,6.3,-123.8,
-4.3,2.3,12.5,-157.5,
-7.1,3.1,32.5,-86.3,
-6.4,1.1,46.3,-31.3,
-4.1,-1.9,48.8,-36.3,
-3.5,-5.8,63.8,10.0,
-4.9,-14.6,62.5,12.5,
-7.4,-26.4,62.5,-50.0,
-10.4,-28.8,66.3,-97.5,
-13.9,-20.9,63.8,-78.8,
-17.3,-13.5,50.0,-98.8,
-17.6,-10.5,50.0,-131.3,
-14.8,-9.9,47.5,-131.3,
-13.8,-9.8,53.8,-162.5,
-16.3,-12.3,50.0,-190.0,
-17.8,-20.5,37.5,-193.8,
-16.6,-28.6,12.5,-221.3,
-15.6,-30.1,-3.8,-222.5,
-15.3,-29.1,7.5,-122.5,
-12.8,-27.6,17.5,-78.8,
-6.8,-21.9,5.0,-125.0,
-0.4,-14.9,0.0,-231.3,
2.9,-11.9,5.0,-243.8,
2.9,-9.0,1.3,-201.3,
1.4,-2.6,-3.8,-236.3,
-0.9,4.0,7.5,-168.8,
-3.0,5.5,7.5,-57.5,
-3.4,-1.3,1.3,-45.0,
-2.8,-10.0,10.0,-62.5,
-3.5,-11.6,11.3,-80.0,
-6.1,-7.0,22.5,-106.3,
-8.8,-3.1,28.8,-66.3,
-10.0,-2.9,27.5,-53.8,
-11.1,-6.1,11.3,-42.5,
-12.6,-11.8,10.0,-43.8,
-12.4,-17.9,11.3,-33.8,
-9.3,-22.1,10.0,7.5,
-5.8,-21.1,10.0,-98.8,
-4.4,-16.4,10.0,-85.0,
-4.8,-14.5,25.0,-70.0,
-5.8,-17.5,35.0,-65.0,
-7.0,-20.3,42.5,22.5,
-7.8,-20.5,30.0,35.0,
-8.4,-20.4,6.3,6.3,
-9.9,-18.0,10.0,-26.3,
-10.1,-11.6,11.3,35.0,
-7.0,-7.0,5.0,50.0,
-4.0,-8.6,-6.3,26.3,
-4.0,-13.8,-7.5,21.3,
-4.9,-16.8,-15.0,25.0,
-5.1,-14.3,-23.8,-2.5,
-5.3,-9.6,-26.3,0.0,
-5.9,-8.0,-43.8,41.3,
-6.9,-9.3,-48.8,-6.3,
-8.4,-10.6,-41.3,-50.0,
-11.8,-11.8,-38.8,23.8,
-16.9,-12.9,-40.0,31.3,
-21.4,-14.1,-46.3,50.0,
-25.6,-17.0,-48.8,11.3,
-31.8,-22.1,-32.5,-17.5,
-38.0,-29.8,-21.3,65.0,
-43.9,-40.3,-16.3,108.8,
-52.4,-51.9,-13.8,95.0,
-63.4,-60.9,-11.3,58.8,
-74.8,-66.4,1.3,-13.8,
-85.9,-71.1,17.5,71.3,
-96.4,-79.8,38.8,133.8,
-106.0,-91.8,43.8,42.5,
-114.6,-100.9,61.3,-5.0,
-120.8,-106.5,73.8,56.3,
-123.3,-112.4,66.3,85.0,
-123.0,-119.1,92.5,137.5,
-119.3,-122.3,96.3,206.3,
-109.6,-118.5,81.3,138.8,
-93.0,-111.4,71.3,76.3,
-72.5,-100.3,66.3,118.8,
-54.9,-81.0,52.5,151.3,
-42.0,-58.4,45.0,187.5,
-28.4,-38.4,40.0,301.3,
-12.4,-21.6,30.0,417.5,
1.3,-9.8,12.5,495.0,
9.9,-1.5,-1.3,368.8,
16.8,6.6,6.3,120.0,
26.1,12.0,3.8,-136.3,
36.0,12.9,7.5,-288.8,
41.9,13.4,11.3,-362.5,
42.6,16.8,12.5,-421.3,
40.6,22.5,20.0,-497.5,
39.8,28.1,21.3,-451.3,
39.3,30.9,20.0,-305.0,
38.5,31.6,-2.5,-235.0,
40.0,35.9,10.0,-155.0,
43.8,44.4,11.3,-73.8,
47.3,51.8,6.3,-75.0,
49.4,54.1,-13.8,-58.8,
50.3,50.5,-33.8,42.5,
49.9,42.6,-23.8,75.0,
48.6,34.9,-20.0,32.5,
47.8,34.0,-10.0,32.5,
47.3,42.5,-1.3,8.8,
46.6,53.9,7.5,8.8,
45.9,59.3,11.3,73.8,
45.0,55.4,5.0,10.0,
44.5,49.6,-7.5,-56.3,
44.4,48.5,3.8,-166.3,
42.5,48.0,30.0,-50.0,
38.8,44.6,37.5,-17.5,
34.6,37.8,35.0,10.0,
31.1,26.5,48.8,67.5,
29.6,16.3,57.5,121.3,
29.1,14.5,57.5,78.8,
27.6,20.0,58.8,-2.5,
27.3,27.1,66.3,42.5,
31.4,32.1,63.8,103.8,
38.8,35.4,50.0,128.8,
44.5,41.4,43.8,148.8,
45.1,49.8,42.5,143.8,
41.6,53.4,45.0,126.3,
37.6,52.4,53.8,61.3,
34.8,52.4,47.5,62.5,
32.1,53.1,26.3,103.8,
29.0,51.5,20.0,86.3,
25.3,45.6,17.5,92.5,
21.1,36.5,32.5,60.0,
18.6,26.4,32.5,-13.8,
20.3,18.5,37.5,18.8,
23.5,19.3,23.8,47.5,
23.4,28.1,8.8,45.0,
19.0,34.1,18.8,123.8,
13.3,30.5,17.5,111.3,
8.0,21.3,17.5,68.8,
3.4,14.0,41.3,113.8,
-0.4,10.1,53.8,200.0,
-2.5,5.8,52.5,115.0,
-3.1,-1.3,58.8,98.8,
-2.5,-9.1,70.0,116.3,
0.0,-11.5,62.5,80.0,
5.3,-3.5,68.8,72.5,
12.1,8.8,76.3,66.3,
14.9,16.0,82.5,48.8,
10.9,18.1,83.8,25.0,
4.9,18.1,87.5,-36.3,
2.3,14.9,83.8,-48.8,
4.0,9.5,73.8,-36.3,
7.4,6.5,66.3,-67.5,
9.4,6.9,77.5,25.0,
9.3,7.9,73.8,62.5,
7.6,6.9,55.0,-2.5,
6.3,5.0,30.0,20.0,
6.3,2.8,26.3,7.5,
6.4,-1.1,17.5,-61.3,
5.4,-1.9,3.8,-123.8,
3.8,4.5,-8.8,-108.8,
2.6,10.3,-30.0,-85.0,
0.9,6.0,-43.8,-106.3,
-3.0,-6.1,-38.8,-105.0,
-8.9,-15.5,-35.0,-117.5,
-14.8,-16.8,-30.0,-47.5,
-19.0,-14.5,-3.8,-33.8,
-23.3,-14.8,-11.3,-46.3,
-31.5,-21.4,-6.3,-15.0,
-43.4,-33.1,16.3,-33.8,
-52.9,-43.8,35.0,-46.3,
-57.0,-52.1,50.0,-13.8,
-59.8,-61.6,48.8,86.3,
-67.3,-69.3,36.3,173.8,
-79.8,-71.5,10.0,120.0,
-93.5,-73.9,-3.8,12.5,
-107.1,-83.8,0.0,1.3,
-121.1,-101.3,3.8,30.0,
-134.1,-119.0,-3.8,8.8,
-143.3,-131.5,-22.5,31.3,
-146.5,-139.9,-30.0,53.8,
-142.3,-143.9,-37.5,-10.0,
-130.1,-139.1,-30.0,-85.0,
-112.4,-126.1,-12.5,-52.5,
-92.5,-111.9,1.3,-11.3,
-72.8,-98.0,5.0,-111.3,
-52.4,-79.6,22.5,-122.5,
-31.1,-56.5,33.8,-46.3,
-12.5,-32.9,41.3,-40.0,
2.1,-12.1,55.0,-111.3,
16.0,2.8,61.3,-143.8,
30.1,10.6,70.0,-110.0,
41.8,15.4,76.3,-2.5,
48.8,22.1,70.0,45.0,
53.4,32.0,52.5,-67.5,
59.8,41.3,20.0,-206.3,
67.9,47.0,17.5,-198.8,
74.4,49.4,8.8,-123.8,
77.8,47.4,-2.5,-121.3,
78.1,45.6,-20.0,-215.0,
75.4,52.4,-33.8,-201.3,
71.0,63.3,-50.0,-107.5,
67.5,68.3,-55.0,-130.0,
65.9,65.3,-43.8,-76.3,
66.1,59.6,-56.3,12.5,
67.0,57.9,-42.5,65.0,
66.9,59.8,-21.3,92.5,
65.8,62.8,0.0,131.3,
64.5,64.8,-8.8,123.8,
63.5,59.8,-6.3,196.3,
62.8,50.5,5.0,170.0,
62.0,51.1,13.8,86.3,
61.0,60.6,11.3,35.0,
60.5,65.8,23.8,33.8,
60.1,63.8,13.8,85.0,
57.5,59.5,13.8,87.5,
51.9,54.6,20.0,90.0,
45.5,47.9,30.0,201.3,
39.4,41.4,16.3,171.3,
33.0,38.1,25.0,171.3,
27.0,35.1,36.3,196.3,
23.9,30.5,46.3,162.5,
23.8,29.3,52.5,180.0,
24.9,34.5,57.5,230.0,
28.6,41.8,73.8,173.8,
35.5,44.5,87.5,76.3,
41.6,42.3,80.0,20.0,
42.6,37.5,70.0,-40.0,
38.3,31.3,52.5,-57.5,
32.1,25.4,28.8,-18.8,
26.3,22.0,6.3,58.8,
19.8,20.3,-12.5,-22.5,
13.4,16.0,-25.0,-93.8,
10.0,8.8,-28.8,-55.0,
10.8,2.3,-48.8,-117.5,
14.6,1.9,-60.0,-105.0,
18.4,10.8,-71.3,-112.5,
16.8,21.3,-63.8,-33.8,
9.9,24.8,-62.5,-47.5,
3.8,24.9,-51.3,8.8,
1.5,25.8,-46.3,232.5,
2.4,25.1,-53.8,312.5,
5.3,24.3,-38.8,151.3,
8.4,24.8,-13.8,-141.3,
11.9,21.8,-1.3,-260.0,
16.4,12.3,-1.3,-327.5,
19.6,0.8,11.3,-443.8,
18.5,-5.3,25.0,-508.8,
13.1,-3.4,28.8,-580.0,
7.4,2.4,31.3,-512.5,
4.3,8.4,21.3,-385.0,
3.4,12.0,11.3,-258.8,
1.8,11.1,5.0,150.0,
-2.8,7.3,-3.8,380.0,
-8.4,4.8,0.0,305.0,
-11.0,4.9,-6.3,287.5,
-9.3,4.0,-12.5,353.8,
-5.3,0.4,-17.5,357.5,
-2.4,-2.8,-16.3,262.5,
-2.6,-3.4,2.5,270.0,
-6.3,-5.3,23.8,417.5,
-12.0,-9.8,28.8,408.8,
-17.0,-11.5,26.3,496.3,
-17.8,-8.1,25.0,550.0,
-15.1,-5.4,5.0,291.3,
-12.1,-8.9,5.0,187.5,
-9.3,-13.8,1.3,296.3,
-6.0,-11.4,6.3,297.5,
-3.8,-4.0,-15.0,93.8,
-3.6,-0.3,-12.5,106.3,
-5.1,-1.9,-3.8,228.8,
-7.9,-3.9,-5.0,177.5,
-11.3,-3.0,-11.3,47.5,
-14.3,-1.4,-11.3,-16.3,
-16.4,-1.3,-17.5,0.0,
-17.8,-3.3,-20.0,38.8,
-18.6,-6.1,-15.0,-20.0,
-20.4,-8.4,-15.0,6.3,
-22.4,-13.4,-5.0,3.8,
-21.4,-21.8,2.5,-47.5,
-17.1,-25.6,6.3,-17.5,
-12.8,-21.6,7.5,65.0,
-11.3,-15.1,15.0,58.8,
-11.0,-12.8,17.5,56.3,
-9.0,-15.3,20.0,11.3,
-6.4,-15.9,17.5,-57.5,
-5.0,-11.4,35.0,-62.5,
-5.5,-4.4,47.5,-102.5,
-7.4,1.6,41.3,-143.8,
-8.3,4.0,42.5,-205.0,
-6.0,4.9,45.0,-155.0,
-1.6,8.0,40.0,-110.0,
1.5,10.4,42.5,-90.0,
1.0,5.1,37.5,-65.0,
-2.4,-6.0,33.8,-21.3,
-6.0,-11.6,10.0,-153.8,
-9.5,-8.9,11.3,-267.5,
-12.6,-7.4,5.0,-116.3,
-14.5,-10.4,-10.0,-46.3,
-16.6,-11.8,-18.8,-70.0,
-18.9,-8.9,-12.5,-81.3,
-18.3,-6.6,-18.8,-87.5,
-15.0,-9.8,-18.8,-167.5,
-13.0,-14.5,-21.3,-81.3,
-14.4,-13.4,-25.0,68.8,
-17.8,-8.3,-40.0,16.3,
-18.3,-6.4,-46.3,-106.3,
-13.3,-10.0,-46.3,-205.0,
-7.4,-17.4,-55.0,-428.8,
-5.9,-23.8,-77.5,-588.8,
-7.8,-24.6,-90.0,-688.8,
-9.1,-21.4,-126.3,-662.5,
-9.1,-16.4,-146.3,-658.8,
-9.8,-10.0,-160.0,-750.0,
-12.1,-6.1,-188.8,-628.8,
-13.3,-7.3,-198.8,-577.5,
-11.4,-8.1,-208.8,-522.5,
-8.9,-4.9,-190.0,-375.0,
-7.8,-2.0,-193.8,-317.5,
-6.9,-1.8,-185.0,-345.0,
-5.1,-1.1,-173.8,-357.5,
-3.9,0.4,-167.5,-303.8,
-4.5,1.6,-146.3,-288.8,
-5.6,2.0,-133.8,-332.5,
-5.1,-0.1,-117.5,-211.3,
-2.9,-5.4,-95.0,-146.3,
0.1,-10.1,-72.5,-88.8,
2.0,-9.4,-70.0,-30.0,
2.1,-3.0,-58.8,80.0,
1.9,3.5,-55.0,131.3,
2.4,6.1,-51.3,-102.5,
3.1,3.9,-47.5,-145.0,
2.9,-1.9,-52.5,-142.5,
0.8,-6.6,-47.5,-75.0,
-2.8,-8.9,-42.5,27.5,
-5.6,-8.1,-40.0,-37.5,
-7.9,-5.3,-42.5,-57.5,
-10.6,-4.0,-43.8,-42.5,
-12.3,-3.8,-47.5,-136.3,
-11.5,-3.4,-38.8,-165.0,
-10.5,-2.8,-25.0,38.8,
-10.5,-0.3,-27.5,63.8,
-10.8,1.8,-17.5,-23.8,
-11.0,0.3,-20.0,11.3,
-11.9,-4.0,-17.5,28.8,
-14.4,-8.4,-25.0,12.5,
-16.5,-13.0,-16.3,43.8,
-16.3,-18.9,-13.8,55.0,
-15.3,-19.4,-10.0,131.3,
-14.3,-11.1,-8.8,216.3,
-13.4,-2.9,-6.3,221.3,
-15.9,-2.8,-12.5,228.8,
-22.3,-11.5,-6.3,135.0,
-28.0,-23.8,3.8,153.8,
-30.8,-32.0,5.0,212.5,
-32.1,-34.1,7.5,111.3,
-34.8,-34.3,23.8,-85.0,
-40.5,-35.3,36.3,-126.3,
-48.4,-36.6,50.0,-182.5,
-57.4,-38.6,56.3,-131.3,
-68.0,-43.1,62.5,146.3,
-79.1,-52.8,50.0,202.5,
-88.8,-66.9,48.8,231.3,
-96.8,-78.4,48.8,203.8,
-103.5,-85.1,57.5,77.5,
-107.9,-92.5,37.5,91.3,
-106.5,-100.5,38.8,107.5,
-97.4,-104.0,46.3,-48.8,
-83.0,-100.1,53.8,-212.5,
-66.4,-88.4,62.5,-185.0,
-50.1,-71.9,57.5,-118.8,
-36.8,-58.3,37.5,-137.5,
-26.4,-50.1,32.5,-197.5,
-17.6,-39.9,38.8,-110.0,
-9.3,-23.0,38.8,-7.5,
-0.5,-7.3,18.8,-22.5,
8.9,-0.8,7.5,-76.3,
18.6,0.6,5.0,-65.0,
28.5,7.5,0.0,35.0,
35.9,20.9,-2.5,70.0,
38.0,33.3,-11.3,106.3,
37.1,40.0,-20.0,146.3,
36.6,42.1,-38.8,283.8,
38.9,42.4,-22.5,588.8,
45.3,46.1,-21.3,617.5,
52.3,56.8,-5.0,272.5,
56.1,65.4,-5.0,-11.3,
55.6,60.8,1.3,-95.0,
52.6,43.6,8.8,-220.0,
52.6,28.1,21.3,-343.8,
56.5,26.1,40.0,-433.8,
59.3,31.4,42.5,-485.0,
57.1,32.6,58.8,-471.3,
50.4,31.6,66.3,-455.0,
42.8,34.6,73.8,-312.5,
