"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
-123.0,-108.3,-13.8,723.8,
-121.9,-116.4,-13.8,125.0,
-113.9,-123.6,21.3,-426.3,
-102.4,-130.1,28.8,-835.0,
-89.5,-135.8,23.8,-1078.8,
-75.6,-131.8,30.0,-1086.3,
-62.3,-116.6,50.0,-902.5,
-51.3,-101.5,68.8,-657.5,
-42.6,-94.1,76.3,-462.5,
-34.3,-90.4,86.3,-287.5,
-24.9,-87.4,97.5,-60.0,
-15.4,-85.3,97.5,87.5,
-7.5,-79.9,118.8,122.5,
-3.0,-69.5,138.8,175.0,
-0.1,-58.3,138.8,216.3,
4.8,-47.5,130.0,192.5,
10.8,-33.0,107.5,197.5,
13.3,-14.9,93.8,258.8,
11.6,-1.4,50.0,275.0,
8.4,1.6,16.3,277.5,
4.6,1.5,-7.5,276.3,
-0.3,5.3,-31.3,267.5,
-6.4,10.3,-51.3,271.3,
-10.6,16.6,-63.8,278.8,
-9.3,25.4,-80.0,283.8,
-2.3,32.0,-85.0,268.8,
6.8,32.4,-98.8,260.0,
15.9,27.0,-108.8,277.5,
25.4,22.0,-118.8,251.3,
36.1,23.4,-107.5,236.3,
48.9,31.4,-82.5,220.0,
63.1,40.0,-67.5,190.0,
78.5,40.5,-41.3,170.0,
93.6,33.9,-11.3,155.0,
105.1,25.6,2.5,140.0,
110.3,17.5,51.3,162.5,
108.1,13.9,90.0,158.8,
100.4,16.4,131.3,180.0,
90.3,22.1,147.5,171.3,
80.1,29.8,166.3,170.0,
70.5,39.1,166.3,168.8,
62.3,50.8,181.3,166.3,
55.1,60.9,210.0,170.0,
47.3,63.5,222.5,172.5,
38.8,65.5,230.0,195.0,
30.0,79.3,220.0,198.8,
18.9,105.5,212.5,215.0,
5.6,135.5,212.5,230.0,
-6.4,157.5,175.0,226.3,
-14.6,167.0,152.5,191.3,
-18.6,172.3,102.5,186.3,
-18.8,181.0,60.0,183.8,
-16.6,190.3,17.5,170.0,
-13.1,191.1,-37.5,152.5,
-7.8,177.4,-81.3,120.0,
-2.0,150.9,-112.5,103.8,
0.9,123.1,-143.8,98.8,
-1.8,101.0,-153.8,75.0,
-10.9,76.3,-157.5,62.5,
-26.8,39.4,-153.8,62.5,
-46.9,-7.6,-145.0,65.0,
-66.5,-56.1,-146.3,62.5,
-82.3,-97.4,-130.0,52.5,
-95.3,-130.5,-106.3,30.0,
-109.0,-162.9,-87.5,33.8,
-122.0,-194.6,-50.0,40.0,
-127.5,-216.0,-13.8,32.5,
-121.1,-224.9,5.0,11.3,
-104.9,-230.0,38.8,-8.8,
-85.6,-236.0,57.5,-21.3,
-71.8,-241.1,86.3,-37.5,
-66.1,-244.3,98.8,-83.8,
-63.9,-247.3,113.8,-105.0,
-59.5,-253.1,110.0,-121.3,
-54.1,-261.5,115.0,-116.3,
-51.4,-264.8,110.0,-101.3,
-50.0,-256.6,116.3,-112.5,
-47.4,-241.6,95.0,-137.5,
-44.0,-227.5,60.0,-155.0,
-41.1,-219.0,51.3,-138.8,
-38.9,-213.5,38.8,-117.5,
-39.3,-203.8,17.5,-130.0,
-47.1,-189.0,1.3,-95.0,
-62.6,-171.5,-3.8,-60.0,
-78.5,-151.6,-7.5,-28.8,
-89.0,-131.0,-21.3,-11.3,
-94.8,-112.8,-36.3,5.0,
-100.9,-97.5,-50.0,13.8,
-110.4,-85.5,-57.5,25.0,
-121.6,-77.1,-52.5,55.0,
-130.1,-67.1,-60.0,81.3,
-133.5,-54.8,-81.3,83.8,
-134.3,-47.6,-78.8,50.0,
-136.6,-47.1,-67.5,22.5,
-140.6,-46.9,-48.8,5.0,
-143.0,-46.8,-21.3,-1.3,
-141.0,-54.9,16.3,-33.8,
-132.8,-71.6,38.8,-42.5,
-119.6,-84.1,52.5,-45.0,
-108.5,-86.0,65.0,-50.0,
-102.6,-83.4,57.5,-45.0,
-98.5,-83.0,51.3,-35.0,
-95.1,-88.0,42.5,-31.3,
-97.0,-97.6,36.3,-47.5,
-106.5,-108.5,27.5,-53.8,
-115.9,-112.1,13.8,-73.8,
-112.8,-105.3,18.8,-86.3,
-95.3,-96.3,21.3,-72.5,
-72.5,-83.5,7.5,-81.3,
-54.4,-59.9,-32.5,-71.3,
-46.0,-29.3,-70.0,-60.0,
-47.1,-3.5,-108.8,-70.0,
-50.9,11.0,-136.3,-95.0,
-45.0,22.9,-153.8,-113.8,
-22.9,44.8,-145.0,-128.8,
6.9,76.9,-123.8,-150.0,
29.0,111.1,-115.0,-151.3,
38.3,141.6,-142.5,-151.3,
44.1,163.5,-142.5,-153.8,
58.1,172.9,-102.5,-166.3,
80.4,169.4,-56.3,-147.5,
102.0,153.8,-42.5,-113.8,
117.0,130.9,-25.0,-82.5,
125.9,112.8,2.5,-97.5,
132.3,104.4,50.0,-130.0,
140.4,99.0,86.3,-172.5,
151.8,91.5,102.5,-191.3,
162.5,80.3,90.0,-182.5,
167.6,66.0,82.5,-203.8,
164.4,52.6,93.8,-201.3,
152.4,40.8,101.3,-185.0,
135.1,25.8,93.8,-167.5,
117.8,4.1,83.8,-153.8,
101.3,-18.8,78.8,-151.3,
85.1,-33.6,58.8,-158.8,
72.1,-37.6,43.8,-113.8,
63.0,-36.1,43.8,-86.3,
54.1,-39.0,17.5,-76.3,
44.3,-49.3,-2.5,-40.0,
35.9,-60.3,-27.5,31.3,
31.0,-63.9,-50.0,170.0,
29.9,-54.0,-86.3,450.0,
30.3,-33.8,-108.8,850.0,
31.3,-13.1,-126.3,946.3,
35.8,-0.5,-152.5,530.0,
46.0,3.0,-143.8,-102.5,
60.5,4.8,-126.3,-643.8,
73.8,8.9,-95.0,-1093.8,
81.9,10.9,-58.8,-1321.3,
85.5,11.4,-26.3,-1290.0,
86.9,20.4,22.5,-1101.3,
88.8,40.6,72.5,-847.5,
92.6,59.9,122.5,-622.5,
96.6,69.1,188.8,-426.3,
99.3,75.4,231.3,-230.0,
101.6,88.0,260.0,-111.3,
105.5,106.8,278.8,-63.8,
112.1,128.4,280.0,35.0,
121.6,152.5,257.5,86.3,
133.1,175.4,245.0,88.8,
145.4,190.5,233.8,102.5,
157.4,198.9,197.5,140.0,
168.3,208.4,173.8,118.8,
178.4,222.1,133.8,110.0,
189.8,235.1,72.5,136.3,
202.1,243.4,23.8,140.0,
211.8,246.0,-26.3,120.0,
217.4,244.0,-68.8,141.3,
220.4,244.3,-102.5,135.0,
221.0,250.4,-133.8,117.5,
218.4,255.9,-163.8,106.3,
212.5,252.1,-196.3,110.0,
205.4,237.8,-212.5,93.8,
197.9,221.6,-198.8,81.3,
188.8,212.1,-196.3,110.0,
178.0,207.5,-170.0,145.0,
167.3,200.5,-150.0,152.5,
155.8,188.9,-123.8,137.5,
142.3,175.6,-98.8,117.5,
128.5,165.0,-70.0,105.0,
117.4,160.9,-23.8,115.0,
111.1,159.8,18.8,141.3,
109.0,154.9,68.8,126.3,
107.9,145.6,105.0,117.5,
106.5,140.4,140.0,110.0,
104.6,147.3,183.8,120.0,
100.9,159.8,225.0,116.3,
96.1,164.5,243.8,131.3,
93.3,157.5,258.8,135.0,
92.0,147.9,265.0,138.8,
90.4,143.1,258.8,152.5,
86.6,137.9,245.0,177.5,
79.4,126.4,217.5,186.3,
69.6,114.4,192.5,220.0,
59.6,107.6,155.0,217.5,
48.8,100.8,118.8,213.8,
34.4,87.4,96.3,203.8,
15.9,69.4,57.5,197.5,
-4.1,49.4,16.3,200.0,
-21.0,30.6,-33.8,155.0,
-32.5,19.8,-63.8,127.5,
-39.9,17.8,-102.5,93.8,
-46.1,18.4,-137.5,77.5,
-54.0,13.9,-167.5,62.5,
-63.5,-0.5,-193.8,20.0,
-72.5,-20.8,-197.5,-33.8,
-79.3,-40.4,-190.0,-90.0,
-83.8,-58.1,-185.0,-145.0,
-88.1,-73.3,-178.8,-168.8,
-94.5,-81.4,-153.8,-185.0,
-102.1,-82.0,-125.0,-197.5,
-107.9,-82.3,-101.3,-188.8,
-110.4,-87.0,-71.3,-192.5,
-113.6,-94.6,-27.5,-211.3,
-120.4,-101.1,12.5,-226.3,
-127.0,-105.6,52.5,-246.3,
-129.6,-110.5,73.8,-241.3,
-129.6,-112.1,91.3,-256.3,
-129.6,-106.3,98.8,-245.0,
-131.0,-99.1,115.0,-237.5,
-134.1,-97.8,112.5,-241.3,
-138.9,-99.6,102.5,-245.0,
-143.9,-98.9,80.0,-228.8,
-145.6,-95.3,33.8,-195.0,
-141.9,-93.0,8.8,-187.5,
-134.9,-92.4,-1.3,-175.0,
-128.8,-86.1,-23.8,-147.5,
-124.9,-72.1,-67.5,-100.0,
-122.1,-59.6,-103.8,-43.8,
-118.9,-52.6,-120.0,27.5,
-115.1,-49.8,-135.0,135.0,
-111.6,-50.8,-150.0,242.5,
-108.4,-52.9,-142.5,306.3,
-104.3,-52.4,-135.0,370.0,
-96.9,-46.3,-126.3,483.8,
-84.6,-36.4,-125.0,587.5,
-69.9,-28.9,-112.5,675.0,
-55.6,-26.5,-98.8,768.8,
-43.4,-26.8,-100.0,783.8,
-32.5,-26.0,-80.0,736.3,
-20.6,-23.8,-67.5,651.3,
-6.3,-23.5,-55.0,521.3,
9.0,-23.4,-41.3,216.3,
23.0,-14.5,-28.8,-198.8,
34.6,-0.1,-26.3,-562.5,
42.8,7.9,2.5,-733.8,
47.8,9.0,26.3,-772.5,
51.8,9.4,40.0,-850.0,
55.4,9.1,41.3,-948.8,
57.4,4.0,36.3,-1016.3,
56.9,0.4,40.0,-907.5,
54.8,8.9,41.3,-690.0,
53.0,22.3,58.8,-467.5,
51.9,27.1,72.5,-300.0,
50.1,23.0,80.0,-197.5,
48.1,16.0,82.5,-136.3,
49.0,9.8,97.5,-87.5,
54.4,7.3,82.5,-62.5,
62.6,9.3,66.3,-87.5,
69.8,12.0,57.5,-98.8,
72.6,11.9,32.5,-78.8,
72.1,7.6,15.0,-95.0,
70.3,2.0,6.3,-76.3,
68.0,-1.3,0.0,-55.0,
66.0,-0.9,-20.0,-46.3,
64.1,1.3,-32.5,-28.8,
60.9,0.9,-46.3,5.0,
55.8,-3.6,-72.5,0.0,
50.3,-9.1,-98.8,-26.3,
46.1,-13.5,-123.8,-40.0,
42.9,-18.4,-136.3,-71.3,
39.8,-21.4,-171.3,-96.3,
38.4,-16.9,-178.8,-96.3,
37.8,-6.6,-178.8,-112.5,
33.5,-1.9,-185.0,-127.5,
25.0,-6.5,-180.0,-122.5,
15.0,-11.8,-180.0,-95.0,
5.8,-12.0,-162.5,-76.3,
-2.1,-8.4,-160.0,-67.5,
-10.0,-5.1,-137.5,-36.3,
-19.0,-7.8,-121.3,3.8,
-29.3,-17.6,-117.5,47.5,
-40.8,-29.0,-100.0,62.5,
-53.3,-37.9,-75.0,83.8,
-64.9,-46.4,-63.8,120.0,
-73.3,-57.4,-48.8,136.3,
-76.3,-68.0,-36.3,145.0,
-73.4,-71.4,-31.3,150.0,
-66.1,-68.8,-32.5,193.8,
-57.3,-70.0,-42.5,237.5,
-49.0,-78.1,-51.3,260.0,
-40.6,-82.9,-48.8,275.0,
-30.1,-74.5,-42.5,298.8,
-18.1,-58.4,-60.0,320.0,
-7.8,-47.6,-73.8,312.5,
-2.3,-46.4,-88.8,297.5,
-2.1,-49.6,-111.3,282.5,
-4.3,-54.8,-112.5,271.3,
-5.4,-62.0,-110.0,250.0,
-6.0,-66.3,-112.5,237.5,
-9.3,-63.1,-108.8,223.8,
-14.6,-57.8,-116.3,216.3,
-18.1,-56.6,-112.5,198.8,
-18.8,-55.4,-96.3,162.5,
-18.3,-46.0,-83.8,126.3,
-18.4,-33.1,-51.3,112.5,
-19.8,-26.3,-25.0,113.8,
-20.6,-26.9,0.0,95.0,
-19.5,-30.0,18.8,63.8,
-18.0,-27.0,48.8,20.0,
-18.1,-17.6,75.0,-15.0,
-20.6,-10.9,90.0,-27.5,
-24.6,-10.3,86.3,-28.8,
-28.0,-11.0,81.3,-25.0,
-30.1,-9.3,70.0,-26.3,
-31.5,-5.6,63.8,-15.0,
-32.8,-4.3,51.3,-8.8,
-34.6,-6.9,15.0,0.0,
-37.8,-9.8,-22.5,-6.3,
-42.0,-9.9,-55.0,-11.3,
-46.0,-10.3,-87.5,-15.0,
-47.6,-13.5,-133.8,0.0,
-45.9,-15.0,-151.3,-10.0,
-41.9,-12.0,-175.0,-22.5,
-37.9,-9.1,-216.3,-21.3,
-36.5,-7.6,-233.8,-36.3,
-38.9,-3.1,-238.8,-31.3,
-42.9,4.4,-220.0,-13.8,
-45.1,6.9,-195.0,-20.0,
-44.1,-2.4,-162.5,-27.5,
-41.4,-16.4,-138.8,-51.3,
-38.3,-20.6,-111.3,-65.0,
-34.3,-11.9,-71.3,-73.8,
-29.8,-0.9,-10.0,-70.0,
-26.5,4.8,43.8,-66.3,
-24.4,5.4,90.0,-46.3,
-23.4,1.9,135.0,-41.3,
-23.4,-3.1,160.0,-47.5,
-22.8,-5.9,195.0,-72.5,
-20.9,-6.4,237.5,-78.8,
-19.6,-6.8,275.0,-67.5,
-19.5,-8.5,295.0,-72.5,
-18.5,-12.9,310.0,-73.8,
-16.0,-21.0,310.0,-90.0,
-13.9,-31.0,291.3,-85.0,
-13.4,-36.8,253.8,-88.8,
-14.1,-33.9,217.5,-83.8,
-14.4,-23.8,160.0,-93.8,
-12.3,-14.5,118.8,-78.8,
-9.6,-13.0,77.5,-55.0,
-8.3,-16.0,43.8,-32.5,
-6.8,-18.1,12.5,-25.0,
-5.5,-16.8,-6.3,-40.0,
-4.8,-6.6,-28.8,-15.0,
-4.1,8.6,-62.5,0.0,
-3.9,16.9,-93.8,2.5,
-1.9,19.9,-122.5,15.0,
2.3,26.6,-141.3,5.0,
6.5,34.1,-130.0,-17.5,
10.1,35.6,-113.8,-28.8,
12.6,32.5,-106.3,-12.5,
14.4,28.8,-113.8,17.5,
15.5,22.5,-103.8,18.8,
14.5,11.5,-83.8,22.5,
10.8,1.6,-62.5,13.8,
7.1,-1.9,-42.5,28.8,
6.4,-2.6,-23.8,23.8,
5.4,-4.6,-6.3,-3.8,
-2.3,-9.8,2.5,-8.8,
-17.9,-17.9,31.3,-20.0,
-38.5,-27.3,48.8,-17.5,
-61.5,-35.3,61.3,-37.5,
-84.0,-39.1,60.0,-48.8,
-104.0,-40.8,70.0,-35.0,
-121.1,-43.9,62.5,-31.3,
-135.4,-48.6,77.5,-26.3,
-147.4,-52.9,87.5,-31.3,
-157.9,-53.3,80.0,-25.0,
-166.0,-51.5,62.5,-12.5,
-169.9,-54.1,55.0,-27.5,
-168.3,-60.0,52.5,-30.0,
-160.4,-64.5,42.5,-22.5,
-148.5,-71.4,27.5,-5.0,
-138.1,-87.9,27.5,7.5,
-134.9,-111.5,27.5,-7.5,
-141.8,-133.5,28.8,-22.5,
-157.3,-151.1,32.5,-38.8,
-173.8,-165.8,28.8,-25.0,
-182.1,-177.4,31.3,-16.3,
-180.3,-180.9,43.8,-28.8,
-171.9,-168.6,51.3,-32.5,
-160.9,-145.6,56.3,-25.0,
-149.4,-124.9,65.0,-5.0,
-135.8,-109.3,63.8,21.3,
-114.9,-94.0,62.5,26.3,
-82.8,-78.0,60.0,56.3,
-40.3,-63.4,66.3,63.8,
8.1,-50.3,71.3,58.8,
57.0,-35.9,63.8,66.3,
101.8,-18.3,72.5,61.3,
139.0,-1.0,50.0,81.3,
166.6,9.8,28.8,67.5,
183.9,17.8,13.8,76.3,
191.8,32.6,17.5,103.8,
193.9,54.8,-3.8,120.0,
195.0,77.0,-16.3,122.5,
197.6,95.5,-40.0,151.3,
200.5,108.9,-47.5,150.0,
202.4,118.9,-52.5,122.5,
203.9,126.3,-66.3,125.0,
205.5,127.6,-93.8,153.8,
205.1,122.4,-110.0,146.3,
201.3,113.8,-97.5,140.0,
195.9,107.6,-87.5,138.8,
190.3,106.6,-71.3,111.3,
182.9,105.1,-66.3,107.5,
172.1,97.1,-60.0,101.3,
157.0,83.5,-55.0,103.8,
137.0,71.6,-36.3,107.5,
113.6,67.9,-16.3,91.3,
90.8,67.5,6.3,93.8,
72.6,62.4,25.0,110.0,
60.3,55.3,58.8,101.3,
50.5,53.3,82.5,63.8,
41.0,55.8,95.0,21.3,
32.5,56.1,105.0,-13.8,
26.1,51.4,133.8,-38.8,
21.8,44.6,156.3,-53.8,
19.4,38.0,146.3,-51.3,
19.9,32.1,137.5,-57.5,
22.0,29.0,121.3,-56.3,
22.9,28.9,93.8,-56.3,
20.8,28.5,91.3,-56.3,
16.5,25.3,78.8,-70.0,
12.4,18.0,68.8,-72.5,
10.0,6.6,50.0,-62.5,
8.6,-4.1,47.5,-56.3,
6.9,-6.8,12.5,-36.3,
4.5,-1.4,-10.0,8.8,
1.4,6.5,-43.8,96.3,
-2.6,14.8,-66.3,276.3,
-7.0,24.8,-98.8,618.8,
-10.9,37.6,-98.8,975.0,
-14.5,49.9,-106.3,978.8,
-17.0,58.3,-112.5,602.5,
-15.9,63.0,-116.3,70.0,
-11.1,62.5,-103.8,-455.0,
-5.3,54.5,-95.0,-938.8,
1.0,41.5,-90.0,-1143.8,
7.5,32.5,-60.0,-1092.5,
13.3,35.4,-26.3,-877.5,
16.1,45.8,22.5,-667.5,
15.9,52.3,65.0,-481.3,
14.8,47.3,97.5,-290.0,
13.6,33.8,100.0,-121.3,
12.0,23.3,107.5,-52.5,
9.8,19.3,116.3,-3.8,
8.1,13.3,113.8,68.8,
7.6,1.8,117.5,56.3,
8.0,-5.3,126.3,7.5,
7.8,-1.0,126.3,-1.3,
6.1,7.4,108.8,32.5,
4.3,11.3,87.5,26.3,
2.3,11.1,62.5,37.5,
-0.5,11.8,36.3,51.3,
-3.8,13.1,8.8,57.5,
-7.0,9.0,-12.5,85.0,
-10.6,-3.3,-51.3,97.5,
-13.8,-15.8,-73.8,101.3,
-15.0,-18.8,-97.5,92.5,
-15.4,-12.9,-118.8,102.5,
-15.5,-6.8,-120.0,103.8,
-15.6,-6.4,-142.5,76.3,
-16.6,-10.4,-150.0,73.8,
-18.9,-13.1,-153.8,82.5,
-21.3,-14.6,-151.3,72.5,
-21.9,-21.6,-133.8,61.3,
-20.4,-31.0,-131.3,71.3,
-18.5,-30.0,-117.5,83.8,
-19.3,-21.5,-90.0,87.5,
-22.3,-17.3,-61.3,77.5,
-24.6,-21.8,-16.3,111.3,
-24.4,-31.4,27.5,143.8,
-21.9,-36.8,71.3,142.5,
-19.6,-35.8,96.3,133.8,
-20.1,-33.5,120.0,145.0,
-22.9,-31.1,158.8,170.0,
-25.4,-30.3,170.0,200.0,
-26.5,-33.1,182.5,222.5,
-28.0,-36.6,198.8,257.5,
-32.1,-39.1,195.0,275.0,
-39.3,-44.4,180.0,267.5,
-48.6,-54.4,163.8,246.3,
-57.4,-63.3,147.5,225.0,
-63.0,-65.3,120.0,222.5,
-66.9,-64.4,88.8,211.3,
-73.8,-67.5,61.3,220.0,
-86.4,-76.0,33.8,263.8,
-100.6,-88.9,-15.0,268.8,
-112.3,-104.0,-50.0,248.8,
-121.9,-117.8,-87.5,241.3,
-129.1,-127.0,-127.5,240.0,
-133.1,-133.0,-142.5,221.3,
-136.9,-141.3,-173.8,207.5,
-140.9,-151.3,-190.0,201.3,
-142.0,-156.6,-206.3,197.5,
-138.0,-155.1,-196.3,157.5,
-128.0,-148.5,-187.5,121.3,
-113.6,-140.5,-168.8,101.3,
-96.8,-130.3,-137.5,116.3,
-78.1,-111.1,-113.8,118.8,
-59.0,-87.9,-95.0,91.3,
-38.4,-69.0,-67.5,55.0,
-15.3,-49.3,-41.3,7.5,
6.5,-23.9,-17.5,-42.5,
23.4,0.6,21.3,-76.3,
36.4,16.4,63.8,-105.0,
47.5,24.9,93.8,-92.5,
56.9,34.4,112.5,-81.3,
63.9,45.9,135.0,-75.0,
69.1,53.3,137.5,-73.8,
74.1,57.0,156.3,-75.0,
79.4,65.4,173.8,-55.0,
83.6,77.9,168.8,-47.5,
85.3,86.0,170.0,-60.0,
85.0,86.8,165.0,-56.3,
83.8,83.6,157.5,-67.5,
82.8,80.1,133.8,-70.0,
83.8,76.6,97.5,-56.3,
85.1,70.8,71.3,-31.3,
84.4,62.5,31.3,-33.8,
82.0,58.8,-15.0,-26.3,
78.6,65.9,-61.3,-7.5,
74.1,78.1,-96.3,25.0,
68.6,84.3,-125.0,62.5,
62.8,81.8,-147.5,136.3,
57.5,74.8,-152.5,238.8,
52.3,67.0,-175.0,326.3,
46.4,59.4,-182.5,251.3,
40.9,53.5,-178.8,-52.5,
35.8,54.6,-160.0,-483.8,
29.3,59.3,-148.8,-872.5,
22.6,57.6,-128.8,-1075.0,
18.4,52.3,-116.3,-1190.0,
16.8,49.9,-102.5,-1360.0,
16.4,48.8,-95.0,-1453.8,
16.8,45.5,-71.3,-1322.5,
18.5,40.4,-53.8,-1002.5,
21.4,34.0,-23.8,-545.0,
24.0,25.9,15.0,-108.8,
26.3,18.4,45.0,276.3,
29.5,17.3,52.5,481.3,
34.4,22.8,67.5,495.0,
39.3,28.3,82.5,407.5,
42.6,28.4,97.5,371.3,
44.0,21.4,108.8,351.3,
42.4,11.8,122.5,337.5,
38.4,6.8,122.5,341.3,
34.5,8.1,128.8,337.5,
32.0,13.3,150.0,337.5,
31.6,17.3,158.8,320.0,
32.5,14.4,156.3,295.0,
32.0,2.9,151.3,278.8,
29.0,-9.6,151.3,292.5,
25.6,-14.8,136.3,288.8,
21.8,-15.0,135.0,300.0,
15.4,-14.6,127.5,312.5,
7.8,-10.8,107.5,323.8,
1.1,-3.9,72.5,326.3,
-4.5,1.3,51.3,316.3,
-10.1,3.9,22.5,325.0,
-15.5,4.9,-10.0,323.8,
-18.8,5.6,-51.3,280.0,
-20.3,7.0,-82.5,230.0,
-22.6,5.4,-128.8,198.8,
-27.0,0.5,-166.3,193.8,
-32.9,-4.4,-185.0,172.5,
-39.1,-10.9,-213.8,158.8,
-42.8,-16.5,-241.3,173.8,
-42.5,-13.5,-247.5,200.0,
-39.9,-6.6,-251.3,250.0,
-36.4,-9.9,-248.8,298.8,
-31.9,-23.9,-218.8,320.0,
-26.3,-33.0,-186.3,307.5,
-21.5,-27.4,-150.0,321.3,
-18.1,-14.8,-117.5,356.3,
-14.6,-7.3,-72.5,403.8,
-10.3,-8.5,-26.3,431.3,
-4.9,-12.6,20.0,436.3,
1.1,-13.6,66.3,423.8,
6.4,-7.8,121.3,400.0,
8.8,5.9,153.8,406.3,
7.1,18.0,195.0,400.0,
3.8,19.0,222.5,411.3,
1.4,13.0,240.0,371.3,
0.3,6.8,260.0,326.3,
-0.6,-2.8,275.0,262.5,
-1.9,-11.8,275.0,205.0,
-3.6,-6.8,260.0,157.5,
-6.3,7.1,246.3,115.0,
-9.6,11.5,221.3,76.3,
-12.0,4.3,192.5,31.3,
-12.3,-4.9,153.8,-37.5,
-11.5,-12.3,101.3,-128.8,
-10.8,-15.9,56.3,-207.5,
-9.8,-14.1,17.5,-273.8,
-8.8,-9.6,-27.5,-301.3,
-7.8,-8.6,-66.3,-306.3,
-7.3,-15.4,-121.3,-303.8,
-8.8,-20.6,-150.0,-295.0,
-12.9,-17.1,-178.8,-311.3,
-17.6,-13.9,-198.8,-332.5,
-20.4,-15.4,-195.0,-342.5,
-22.9,-17.4,-186.3,-338.8,
-28.1,-20.9,-165.0,-346.3,
-34.3,-26.1,-146.3,-352.5,
-38.0,-28.0,-125.0,-332.5,
-38.6,-22.6,-105.0,-302.5,
-37.0,-10.8,-70.0,-302.5,
-34.9,1.0,-25.0,-286.3,
-33.3,8.4,10.0,-282.5,
-32.6,12.1,30.0,-248.8,
-35.0,10.0,65.0,-238.8,
-40.4,0.0,91.3,-240.0,
-44.0,-13.0,110.0,-257.5,
-42.3,-19.6,131.3,-283.8,
-36.9,-16.5,137.5,-306.3,
-31.9,-12.0,143.8,-305.0,
-29.9,-14.9,143.8,-282.5,
-32.3,-20.8,150.0,-286.3,
-37.8,-20.8,142.5,-272.5,
-43.8,-19.6,137.5,-242.5,
-48.4,-25.1,137.5,-226.3,
-52.8,-37.1,138.8,-235.0,
-60.1,-56.6,135.0,-251.3,
-70.1,-80.0,102.5,-251.3,
-79.4,-92.0,71.3,-228.8,
-87.8,-86.9,45.0,-210.0,
-96.6,-79.1,26.3,-212.5,
-107.3,-87.9,13.8,-227.5,
-118.5,-112.6,-11.3,-223.8,
-125.8,-132.0,-32.5,-200.0,
-127.9,-134.6,-38.8,-190.0,
-128.6,-129.4,-56.3,-196.3,
-130.8,-125.0,-66.3,-190.0,
-132.6,-122.5,-77.5,-160.0,
-129.8,-118.9,-73.8,-145.0,
-119.6,-108.3,-65.0,-122.5,
-103.8,-89.9,-63.8,-106.3,
-84.4,-70.5,-56.3,-86.3,
-64.1,-56.1,-35.0,-67.5,
-45.9,-46.4,-22.5,-66.3,
-29.8,-34.5,1.3,-81.3,
-13.5,-18.0,22.5,-101.3,
4.0,-1.6,37.5,-103.8,
21.6,8.4,40.0,-91.3,
35.3,11.8,51.3,-88.8,
43.4,20.8,47.5,-105.0,
49.4,39.8,46.3,-100.0,
55.5,54.0,53.8,-72.5,
61.4,51.9,42.5,-40.0,
67.4,44.4,25.0,-46.3,
73.4,50.3,23.8,-65.0,
77.6,66.1,1.3,-47.5,
79.6,76.1,-15.0,-42.5,
80.4,75.4,-22.5,-38.8,
80.9,71.8,-26.3,-75.0,
81.8,71.6,-27.5,-88.8,
82.0,71.1,-41.3,-85.0,
80.4,68.3,-45.0,-52.5,
77.5,67.1,-47.5,-31.3,
75.3,67.4,-51.3,-48.8,
75.3,66.5,-45.0,-72.5,
77.4,65.3,-41.3,-76.3,
79.1,62.9,-38.8,-66.3,
78.6,59.6,-35.0,-57.5,
76.4,59.3,-32.5,-48.8,
73.8,60.9,-16.3,-45.0,
71.8,61.5,-6.3,-51.3,
70.3,61.9,2.5,-66.3,
68.5,62.4,26.3,-56.3,
66.4,59.0,28.8,-41.3,
64.6,50.4,33.8,-26.3,
64.5,44.0,45.0,-12.5,
65.3,44.9,40.0,-23.8,
65.3,50.5,57.5,-13.8,
63.5,56.1,71.3,18.8,
59.3,53.9,65.0,50.0,
53.4,43.5,61.3,46.3,
47.1,35.1,65.0,22.5,
42.4,34.9,70.0,38.8,
40.1,40.8,81.3,38.8,
38.5,44.6,82.5,48.8,
36.3,41.6,77.5,42.5,
34.0,36.8,57.5,38.8,
33.1,32.8,41.3,25.0,
33.8,27.9,37.5,10.0,
33.1,22.3,31.3,-20.0,
29.9,19.6,30.0,-3.8,
26.6,20.4,18.8,15.0,
24.9,17.4,12.5,27.5,
23.6,8.3,-11.3,47.5,
22.6,0.3,-22.5,50.0,
21.5,-0.1,-22.5,53.8,
19.3,5.1,-30.0,45.0,
16.3,6.3,-22.5,36.3,
13.1,-0.9,-23.8,25.0,
10.4,-6.4,-41.3,0.0,
8.4,-2.3,-61.3,5.0,
7.8,5.4,-62.5,10.0,
9.5,6.1,-52.5,20.0,
12.5,1.6,-65.0,46.3,
15.3,2.9,-61.3,71.3,
16.6,11.0,-68.8,93.8,
15.8,18.1,-73.8,115.0,
12.5,22.6,-66.3,155.0,
6.6,26.0,-53.8,188.8,
-1.8,27.1,-38.8,187.5,
-10.1,22.5,-27.5,171.3,
-14.4,12.3,-11.3,155.0,
-13.1,4.3,1.3,155.0,
-9.6,1.5,-7.5,128.8,
-8.1,-1.5,-8.8,103.8,
-9.8,-6.0,-8.8,95.0,
-12.3,-11.5,12.5,111.3,
-13.5,-20.6,23.8,101.3,
-14.9,-28.6,27.5,85.0,
-16.9,-24.3,20.0,73.8,
-16.5,-10.1,1.3,38.8,
-13.0,-4.1,-21.3,43.8,
-9.6,-8.9,-31.3,32.5,
