"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
30.0,30.0,181.3,123.8,
26.4,25.1,228.8,143.8,
23.6,18.3,298.8,183.8,
20.3,10.0,357.5,190.0,
18.6,5.4,378.8,160.0,
20.8,7.9,452.5,125.0,
24.3,14.4,586.3,118.8,
25.9,19.5,727.5,121.3,
26.0,21.3,813.8,106.3,
27.9,21.9,838.8,135.0,
31.6,23.3,848.8,150.0,
32.8,23.6,861.3,147.5,
28.5,20.3,886.3,145.0,
21.6,13.6,893.8,173.8,
16.0,9.5,807.5,205.0,
13.6,12.8,543.8,202.5,
14.0,18.6,341.3,196.3,
16.4,18.8,285.0,201.3,
19.4,14.6,327.5,216.3,
19.8,12.8,292.5,235.0,
14.8,12.9,46.3,210.0,
6.5,10.3,-155.0,187.5,
-0.9,3.8,-176.3,167.5,
-5.5,-2.8,-166.3,145.0,
-6.8,-4.1,-235.0,133.8,
-5.0,-2.4,-356.3,116.3,
-2.0,-3.1,-487.5,92.5,
-0.4,-5.0,-593.8,76.3,
-1.8,-6.1,-672.5,52.5,
-5.0,-7.8,-668.8,43.8,
-6.8,-9.0,-592.5,16.3,
-5.5,-11.1,-576.3,27.5,
-3.8,-17.3,-526.3,22.5,
-5.6,-25.1,-520.0,-10.0,
-12.8,-30.6,-527.5,-52.5,
-21.4,-35.5,-473.8,-96.3,
-28.1,-41.0,-445.0,-130.0,
-33.9,-42.8,-385.0,-147.5,
-39.5,-38.9,-351.3,-148.8,
-43.4,-35.9,-380.0,-115.0,
-44.6,-41.5,-423.8,-95.0,
-43.6,-54.8,-478.8,-86.3,
-41.3,-65.9,-577.5,-123.8,
-38.9,-69.5,-547.5,-98.8,
-39.5,-69.5,-493.8,-60.0,
-45.4,-69.9,-487.5,-20.0,
-53.6,-70.8,-500.0,77.5,
-59.1,-71.6,-475.0,287.5,
-59.9,-73.8,-488.8,643.8,
-57.8,-76.1,-478.8,971.3,
-54.5,-73.6,-371.3,902.5,
-50.3,-65.6,-282.5,527.5,
-44.9,-59.3,-195.0,32.5,
-40.1,-58.6,-126.3,-558.8,
-37.3,-60.4,-87.5,-967.5,
-38.3,-62.5,-63.8,-1032.5,
-44.4,-69.1,-113.8,-961.3,
-53.8,-77.9,-171.3,-837.5,
-63.1,-79.4,-165.0,-685.0,
-70.9,-71.3,-148.8,-527.5,
-75.1,-60.5,-161.3,-335.0,
-74.5,-55.3,-133.8,-201.3,
-69.8,-55.5,-120.0,-191.3,
-62.1,-53.6,-133.8,-190.0,
-53.1,-45.3,-156.3,-145.0,
-45.1,-32.5,-153.8,-70.0,
-40.6,-20.0,-156.3,-25.0,
-40.4,-12.0,-200.0,6.3,
-43.0,-11.0,-275.0,-21.3,
-45.8,-16.1,-332.5,-32.5,
-45.4,-23.5,-361.3,10.0,
-40.0,-31.1,-398.8,-12.5,
-31.0,-36.9,-491.3,-43.8,
-23.4,-34.4,-591.3,-12.5,
-20.9,-22.5,-603.8,21.3,
-20.4,-10.9,-492.5,-23.8,
-16.5,-8.3,-345.0,-48.8,
-7.9,-11.3,-263.8,5.0,
2.6,-10.9,-176.3,33.8,
9.8,-7.3,-97.5,33.8,
9.4,-7.9,-97.5,26.3,
3.6,-15.0,-81.3,-7.5,
-1.6,-23.5,-88.8,-25.0,
-3.4,-25.6,-67.5,20.0,
-2.3,-17.6,-35.0,73.8,
-0.8,-6.0,-6.3,110.0,
0.8,-2.1,43.8,165.0,
4.9,-7.5,83.8,177.5,
12.0,-13.3,77.5,195.0,
18.8,-11.1,107.5,208.8,
21.3,-2.0,143.8,230.0,
16.3,5.4,157.5,251.3,
4.9,9.4,188.8,252.5,
-3.3,15.4,263.8,273.8,
-0.1,20.8,330.0,335.0,
10.4,16.8,386.3,302.5,
21.3,4.1,411.3,227.5,
29.8,-6.8,435.0,202.5,
35.5,-9.1,430.0,220.0,
38.6,-3.9,388.8,225.0,
40.8,5.3,336.3,167.5,
44.5,12.0,303.8,128.8,
50.9,13.5,285.0,88.8,
58.9,15.3,270.0,55.0,
66.6,21.6,250.0,32.5,
68.4,26.5,227.5,-12.5,
56.8,17.9,237.5,-50.0,
35.6,-4.8,280.0,-48.8,
21.8,-26.8,308.8,-78.8,
25.9,-35.3,288.8,-101.3,
41.0,-31.5,180.0,-116.3,
54.1,-23.1,52.5,-153.8,
61.9,-12.8,28.8,-138.8,
67.6,-0.4,73.8,-97.5,
70.1,12.0,145.0,-102.5,
61.6,18.5,195.0,-66.3,
41.4,13.5,212.5,-17.5,
20.8,2.8,235.0,-33.8,
9.0,-5.4,228.8,-42.5,
7.0,-10.4,213.8,-23.8,
10.3,-13.5,183.8,3.8,
14.3,-12.4,106.3,38.8,
18.5,-3.0,22.5,106.3,
23.0,13.1,-43.8,188.8,
25.1,29.4,-68.8,293.8,
22.5,40.1,-93.8,386.3,
16.6,42.3,-120.0,502.5,
12.5,37.3,-123.8,591.3,
11.1,30.6,-100.0,592.5,
6.0,27.1,-88.8,563.8,
-6.6,28.4,-125.0,562.5,
-18.0,30.0,-218.8,601.3,
-16.4,25.8,-318.8,607.5,
-6.0,17.6,-358.8,633.8,
0.6,15.4,-340.0,633.8,
1.8,22.4,-251.3,508.8,
3.4,31.8,-151.3,272.5,
5.9,40.5,-50.0,17.5,
7.5,51.3,36.3,-93.8,
10.1,62.4,102.5,-116.3,
13.5,69.3,182.5,-322.5,
14.5,70.6,218.8,-555.0,
13.1,68.4,202.5,-690.0,
11.0,61.4,145.0,-745.0,
8.6,47.4,68.8,-683.8,
5.1,31.0,31.3,-637.5,
1.8,17.9,30.0,-620.0,
-0.1,5.4,-67.5,-602.5,
-3.4,-12.0,-202.5,-621.3,
-10.8,-31.4,-295.0,-656.3,
-18.8,-43.6,-328.8,-620.0,
-21.8,-43.0,-323.8,-557.5,
-17.6,-31.3,-292.5,-508.8,
-10.4,-15.0,-231.3,-477.5,
-5.9,-1.9,-135.0,-455.0,
-4.6,2.9,-81.3,-436.3,
-3.9,2.0,-113.8,-441.3,
-4.6,4.1,-220.0,-443.8,
-10.3,14.4,-248.8,-407.5,
-20.1,27.5,-157.5,-421.3,
-28.5,34.6,-35.0,-431.3,
-32.5,34.9,23.8,-421.3,
-38.3,36.3,13.8,-428.8,
-51.0,44.6,8.8,-437.5,
-66.1,54.5,27.5,-435.0,
-75.3,57.5,56.3,-442.5,
-75.3,53.4,76.3,-412.5,
-69.6,47.3,87.5,-372.5,
-62.9,40.9,112.5,-352.5,
-56.9,34.0,198.8,-361.3,
-52.4,27.6,313.8,-351.3,
-49.6,24.9,443.8,-290.0,
-47.6,28.6,535.0,-231.3,
-45.0,34.6,603.8,-158.8,
-42.6,32.0,628.8,-107.5,
-42.6,15.6,598.8,-63.8,
-45.3,-6.1,587.5,-20.0,
-47.4,-21.9,586.3,-30.0,
-44.9,-29.3,492.5,-5.0,
-38.8,-35.5,300.0,47.5,
-35.5,-46.1,188.8,86.3,
-37.0,-56.4,185.0,128.8,
-36.5,-59.9,163.8,157.5,
-30.4,-58.5,41.3,203.8,
-25.1,-57.5,-48.8,257.5,
-26.9,-57.4,-120.0,302.5,
-31.5,-53.1,-226.3,337.5,
-30.9,-43.0,-346.3,365.0,
-23.8,-31.6,-422.5,368.8,
-14.8,-20.8,-388.8,357.5,
-7.0,-9.0,-285.0,355.0,
-1.8,-2.5,-121.3,332.5,
-1.0,-3.5,1.3,283.8,
-2.9,-0.8,-33.8,291.3,
-1.9,10.6,-108.8,323.8,
4.9,23.5,-143.8,325.0,
13.6,34.1,-170.0,340.0,
19.3,44.1,-236.3,352.5,
21.8,51.9,-240.0,337.5,
23.3,52.6,-157.5,323.8,
22.6,49.0,-70.0,332.5,
20.6,50.9,-28.8,351.3,
21.3,61.1,-41.3,355.0,
25.5,72.1,1.3,361.3,
29.8,78.8,41.3,381.3,
30.9,83.3,33.8,407.5,
31.6,87.3,21.3,406.3,
35.4,89.1,-13.8,402.5,
38.3,86.1,-86.3,417.5,
35.9,76.9,-130.0,412.5,
31.0,65.9,-153.8,392.5,
26.6,60.9,-250.0,353.8,
22.8,60.3,-401.3,316.3,
20.0,56.0,-505.0,260.0,
19.9,47.8,-460.0,226.3,
22.4,41.4,-285.0,197.5,
24.6,39.5,-161.3,187.5,
24.0,37.9,-153.8,151.3,
21.6,31.8,-227.5,118.8,
18.8,21.0,-240.0,98.8,
15.5,8.9,-245.0,105.0,
13.9,-2.1,-301.3,122.5,
13.5,-12.3,-272.5,118.8,
11.5,-21.5,-148.8,48.8,
9.8,-27.1,-31.3,-26.3,
12.1,-29.6,6.3,-70.0,
18.4,-32.1,52.5,-76.3,
24.9,-33.0,190.0,-50.0,
27.3,-32.4,278.8,-27.5,
24.5,-35.0,251.3,-38.8,
20.1,-39.5,207.5,-58.8,
17.3,-42.3,186.3,-48.8,
17.0,-44.9,170.0,-30.0,
18.6,-48.1,115.0,-8.8,
19.1,-49.6,132.5,37.5,
15.6,-48.1,283.8,92.5,
9.3,-45.5,411.3,265.0,
3.9,-46.3,478.8,581.3,
1.6,-52.4,475.0,916.3,
1.1,-58.4,448.8,913.8,
-0.9,-58.6,423.8,551.3,
-5.0,-57.1,367.5,46.3,
-8.4,-58.6,341.3,-488.8,
-8.5,-61.4,347.5,-910.0,
-6.3,-62.5,320.0,-1038.8,
-4.5,-61.5,255.0,-970.0,
-5.3,-58.0,160.0,-812.5,
-8.5,-52.6,101.3,-607.5,
-12.6,-45.9,66.3,-432.5,
-15.0,-39.4,62.5,-243.8,
-14.5,-37.8,86.3,-128.8,
-12.8,-41.8,77.5,-103.8,
-11.0,-47.5,-28.8,-82.5,
-8.5,-51.4,-133.8,-35.0,
-5.8,-48.5,-143.8,-22.5,
-6.0,-40.0,-101.3,2.5,
-10.3,-35.0,-71.3,42.5,
-16.0,-34.4,-76.3,42.5,
-20.8,-32.6,-102.5,-16.3,
-24.4,-28.8,-146.3,-32.5,
-27.0,-24.5,-196.3,3.8,
-28.6,-22.9,-187.5,18.8,
-29.5,-25.3,-222.5,30.0,
-30.0,-30.4,-380.0,73.8,
-31.1,-35.3,-613.8,83.8,
-32.9,-37.0,-802.5,85.0,
-34.0,-35.4,-536.3,88.8,
-34.0,-32.5,333.8,70.0,
-33.5,-31.5,1093.8,77.5,
-32.8,-33.5,1372.5,96.3,
-31.9,-36.0,1255.0,97.5,
-30.3,-37.4,1017.5,112.5,
-27.3,-39.1,907.5,128.8,
-23.9,-39.6,930.0,150.0,
-21.3,-33.3,868.8,150.0,
-18.3,-21.6,756.3,167.5,
-13.6,-12.3,637.5,188.8,
-8.4,-7.1,551.3,210.0,
-4.4,-4.0,545.0,228.8,
-2.0,-1.8,573.8,261.3,
0.8,0.6,548.8,267.5,
4.1,3.9,458.8,267.5,
5.3,8.6,412.5,257.5,
2.9,15.0,378.8,266.3,
-0.5,19.9,376.3,275.0,
-2.8,21.0,447.5,258.8,
-4.1,19.0,512.5,248.8,
-4.1,15.5,448.8,240.0,
-1.5,13.8,427.5,242.5,
3.1,13.3,530.0,233.8,
8.0,12.8,653.8,176.3,
11.3,14.4,593.8,120.0,
11.5,18.0,438.8,67.5,
9.3,20.3,363.8,-12.5,
6.3,20.1,408.8,-61.3,
4.8,20.9,376.3,-112.5,
5.0,24.1,321.3,-110.0,
3.6,28.0,302.5,-106.3,
-1.1,29.8,275.0,-102.5,
-6.0,27.6,217.5,-95.0,
-6.9,24.5,95.0,-93.8,
-3.5,23.9,-37.5,-71.3,
1.3,25.0,-130.0,-42.5,
5.4,27.0,-238.8,-3.8,
7.8,30.6,-261.3,26.3,
8.1,35.4,-166.3,43.8,
8.1,39.1,-53.8,58.8,
9.0,39.5,-56.3,61.3,
10.5,37.0,-83.8,40.0,
11.8,36.4,-108.8,48.8,
13.1,40.5,-163.8,90.0,
15.4,44.5,-223.8,137.5,
18.3,43.6,-193.8,188.8,
21.3,41.1,-128.8,271.3,
24.1,42.0,-87.5,360.0,
26.6,45.1,-53.8,466.3,
28.8,47.9,16.3,575.0,
31.0,49.6,80.0,672.5,
32.9,49.1,138.8,700.0,
34.0,46.0,197.5,650.0,
34.4,39.3,256.3,608.8,
34.0,27.3,303.8,578.8,
32.8,14.8,326.3,525.0,
31.9,8.3,328.8,488.8,
32.8,9.0,315.0,473.8,
36.3,13.1,365.0,335.0,
40.6,16.0,417.5,85.0,
43.8,18.8,386.3,-152.5,
46.4,23.0,280.0,-318.8,
48.3,25.0,192.5,-387.5,
47.0,24.8,166.3,-516.3,
41.3,23.9,105.0,-726.3,
33.0,18.9,33.8,-822.5,
25.8,10.1,-3.8,-853.8,
20.5,5.0,-51.3,-836.3,
15.8,3.3,-82.5,-751.3,
11.4,-1.3,-98.8,-686.3,
8.3,-9.1,-171.3,-648.8,
6.1,-17.0,-241.3,-621.3,
3.8,-22.3,-157.5,-621.3,
0.6,-24.4,-95.0,-625.0,
-2.6,-25.0,-27.5,-626.3,
-5.6,-25.1,-47.5,-616.3,
-7.0,-26.5,-150.0,-583.8,
-5.8,-30.5,-201.3,-548.8,
-3.4,-34.4,-203.8,-540.0,
-1.6,-35.0,-172.5,-533.8,
-0.3,-33.4,-130.0,-526.3,
1.6,-32.0,-213.8,-491.3,
2.8,-30.9,-463.8,-475.0,
1.5,-29.4,-683.8,-470.0,
-0.6,-28.1,-761.3,-455.0,
-1.1,-26.4,-750.0,-450.0,
-1.0,-23.0,-755.0,-435.0,
-3.0,-20.6,-758.8,-386.3,
-7.0,-23.5,-745.0,-345.0,
-11.6,-30.5,-703.8,-346.3,
-17.8,-35.4,-630.0,-340.0,
-26.4,-36.8,-572.5,-323.8,
-35.3,-38.9,-525.0,-302.5,
-40.6,-43.0,-471.3,-257.5,
-40.8,-44.4,-462.5,-227.5,
-37.0,-40.4,-447.5,-183.8,
-31.6,-33.9,-420.0,-132.5,
-26.1,-27.4,-340.0,-97.5,
-21.8,-22.0,-343.8,-58.8,
-19.8,-18.0,-402.5,-46.3,
-20.5,-14.4,-462.5,-20.0,
-22.3,-10.8,-506.3,-3.8,
-23.5,-8.8,-502.5,21.3,
-25.4,-9.8,-497.5,47.5,
-28.3,-12.5,-525.0,78.8,
-30.0,-14.6,-523.8,106.3,
-29.6,-14.3,-502.5,136.3,
-28.5,-12.3,-447.5,175.0,
-27.9,-11.4,-401.3,195.0,
-27.0,-12.4,-338.8,203.8,
-25.1,-14.1,-308.8,231.3,
-22.5,-16.6,-296.3,245.0,
-19.4,-19.4,-281.3,233.8,
-15.1,-20.4,-275.0,220.0,
-9.9,-18.5,-247.5,213.8,
-4.5,-14.0,-237.5,210.0,
-1.3,-8.6,-255.0,213.8,
-1.0,-4.0,-258.8,220.0,
0.4,-1.0,-230.0,237.5,
7.5,-1.0,-182.5,233.8,
19.0,-1.6,-146.3,231.3,
30.3,2.0,-135.0,211.3,
38.6,9.4,-115.0,236.3,
43.0,14.9,-52.5,256.3,
43.3,16.0,3.8,248.8,
41.0,14.3,86.3,248.8,
38.8,11.9,155.0,253.8,
37.9,10.9,173.8,271.3,
36.3,12.3,123.8,283.8,
33.1,15.9,72.5,293.8,
30.6,20.0,123.8,316.3,
29.6,23.0,195.0,331.3,
28.6,24.5,230.0,340.0,
27.1,25.9,235.0,311.3,
25.8,27.4,232.5,270.0,
24.1,25.6,237.5,207.5,
22.3,21.6,217.5,158.8,
21.4,22.5,196.3,147.5,
22.0,29.0,193.8,161.3,
22.8,35.5,220.0,153.8,
22.0,37.9,205.0,126.3,
19.3,36.0,182.5,110.0,
15.6,34.5,118.8,78.8,
12.8,36.9,-1.3,62.5,
11.4,39.3,-112.5,40.0,
11.9,39.1,-210.0,-12.5,
13.0,39.1,-255.0,-62.5,
12.1,41.5,-308.8,-86.3,
8.6,44.0,-361.3,-113.8,
3.5,42.9,-320.0,-112.5,
-0.8,37.5,-233.8,-93.8,
-2.0,30.5,-208.8,-66.3,
-1.5,23.5,-246.3,-45.0,
-1.8,15.5,-266.3,-62.5,
-2.1,7.6,-318.8,-90.0,
-1.4,4.5,-395.0,-83.8,
-0.3,7.8,-418.8,-57.5,
0.4,14.1,-422.5,5.0,
0.1,17.4,-420.0,170.0,
-1.5,14.6,-363.8,478.8,
-3.9,10.5,-320.0,827.5,
-4.9,9.3,-337.5,838.8,
-2.8,9.0,-391.3,525.0,
2.9,6.9,-472.5,25.0,
10.0,1.4,-500.0,-511.3,
14.8,-8.3,-427.5,-898.8,
14.9,-19.0,-376.3,-1008.8,
11.5,-25.5,-363.8,-982.5,
6.9,-26.8,-313.8,-883.8,
3.0,-25.4,-281.3,-712.5,
0.6,-23.3,-166.3,-557.5,
-0.4,-20.1,-1.3,-376.3,
0.1,-15.5,108.8,-238.8,
3.1,-8.9,117.5,-150.0,
9.1,-0.5,133.8,-73.8,
17.9,7.6,165.0,-5.0,
29.1,13.6,230.0,3.8,
41.6,15.9,241.3,5.0,
54.6,13.6,178.8,17.5,
70.4,6.5,143.8,20.0,
91.0,-3.5,117.5,8.8,
108.3,-15.8,132.5,28.8,
106.1,-33.3,180.0,30.0,
80.8,-50.1,273.8,-3.8,
45.5,-53.8,325.0,7.5,
16.5,-41.1,426.3,30.0,
-0.4,-21.9,517.5,66.3,
-9.9,-9.0,330.0,75.0,
-17.6,-5.9,153.8,98.8,
-25.4,-7.3,243.8,87.5,
-34.0,-7.8,455.0,86.3,
-43.9,-6.1,576.3,102.5,
-53.4,-2.5,558.8,136.3,
-62.0,1.5,550.0,166.3,
-70.3,3.0,645.0,156.3,
-76.9,2.9,686.3,165.0,
-81.4,3.9,490.0,171.3,
-84.5,6.4,217.5,206.3,
-86.0,9.6,66.3,256.3,
-84.4,10.3,41.3,286.3,
-79.6,5.4,77.5,316.3,
-73.6,-2.3,77.5,311.3,
-69.5,-6.6,-13.8,292.5,
-71.0,-4.5,-100.0,300.0,
-80.1,-0.8,-60.0,341.3,
-92.8,-2.6,55.0,377.5,
-102.9,-8.0,123.8,347.5,
-108.9,-10.0,131.3,316.3,
-113.5,-11.3,87.5,323.8,
-120.0,-19.5,30.0,301.3,
-128.8,-33.8,20.0,248.8,
-137.9,-45.4,23.8,202.5,
-145.8,-49.8,-13.8,171.3,
-152.0,-49.6,-36.3,135.0,
-156.9,-48.3,38.8,75.0,
-161.3,-47.4,51.3,35.0,
-164.5,-47.3,31.3,-13.8,
-163.5,-46.3,43.8,-33.8,
-158.1,-45.0,55.0,-38.8,
-153.3,-44.1,85.0,-37.5,
-153.0,-41.9,107.5,-57.5,
-154.3,-37.6,82.5,-75.0,
-150.6,-33.1,48.8,-83.8,
-141.0,-29.6,105.0,-93.8,
-129.0,-27.5,152.5,-81.3,
-119.0,-27.9,173.8,-63.8,
-112.5,-30.3,140.0,-51.3,
-107.8,-31.6,101.3,-33.8,
-103.0,-31.9,152.5,-32.5,
-99.0,-33.5,155.0,-60.0,
-98.0,-37.5,35.0,-62.5,
-100.1,-40.8,-116.3,-57.5,
-101.8,-39.5,-246.3,-21.3,
-99.8,-36.3,-307.5,41.3,
-95.1,-37.4,-352.5,95.0,
-91.0,-44.5,-477.5,173.8,
-89.0,-52.3,-617.5,258.8,
-88.4,-55.5,-693.8,323.8,
-87.5,-54.8,-683.8,385.0,
-84.8,-52.5,-541.3,466.3,
-79.6,-48.6,-380.0,530.0,
-73.0,-43.9,-252.5,562.5,
-67.0,-37.9,-136.3,546.3,
-62.1,-27.4,-72.5,525.0,
-58.1,-11.1,-38.8,520.0,
-55.0,6.4,7.5,535.0,
-52.4,18.6,31.3,612.5,
-49.4,25.4,30.0,596.3,
-47.3,31.9,18.8,420.0,
-47.8,40.5,-8.8,193.8,
-50.4,48.8,-36.3,-17.5,
-52.9,53.9,-62.5,-138.8,
-53.8,55.4,-85.0,-246.3,
-52.9,53.8,-75.0,-496.3,
-50.3,49.4,-53.8,-730.0,
-46.4,44.4,-38.8,-875.0,
-43.0,40.8,-31.3,-916.3,
-41.0,37.9,-25.0,-878.8,
-39.0,34.6,-33.8,-818.8,
-36.0,31.0,-25.0,-792.5,
-32.4,28.3,-13.8,-763.8,
-28.3,27.0,17.5,-747.5,
-22.0,26.5,65.0,-720.0,
-12.4,27.3,116.3,-691.3,
-1.0,28.6,177.5,-675.0,
9.6,28.0,215.0,-643.8,
18.3,28.5,243.8,-613.8,
24.5,34.4,240.0,-568.8,
28.3,41.0,206.3,-556.3,
30.5,41.9,153.8,-553.8,
32.1,38.5,118.8,-545.0,
33.0,35.1,103.8,-532.5,
32.1,33.0,90.0,-495.0,
29.5,29.9,58.8,-485.0,
28.5,26.1,21.3,-457.5,
32.1,23.6,-7.5,-433.8,
39.0,20.1,-10.0,-406.3,
45.0,14.4,3.8,-402.5,
48.0,10.8,15.0,-411.3,
49.9,11.1,37.5,-395.0,
52.1,11.1,37.5,-347.5,
52.6,6.8,2.5,-341.3,
49.4,-0.6,-45.0,-362.5,
44.0,-5.8,-108.8,-381.3,
39.0,-5.8,-165.0,-357.5,
34.6,-0.9,-208.8,-290.0,
31.3,6.6,-233.8,-231.3,
29.6,12.8,-232.5,-178.8,
28.8,14.1,-226.3,-152.5,
26.3,12.8,-198.8,-127.5,
21.8,14.0,-190.0,-82.5,
18.8,17.6,-178.8,-30.0,
21.1,20.0,-132.5,12.5,
27.0,22.5,-106.3,52.5,
30.0,29.1,-88.8,85.0,
31.0,38.3,-72.5,128.8,
35.6,44.6,-46.3,196.3,
36.3,47.6,-27.5,227.5,
23.3,50.6,-48.8,233.8,
9.3,54.4,-76.3,248.8,
19.0,56.8,-92.5,281.3,
59.9,55.1,-101.3,286.3,
115.6,49.4,-97.5,282.5,
168.3,45.8,-63.8,282.5,
216.0,49.8,-32.5,305.0,
264.1,57.1,-13.8,320.0,
310.4,60.3,-11.3,323.8,
346.9,56.9,-16.3,337.5,
369.4,50.8,-11.3,352.5,
375.1,47.3,-5.0,352.5,
357.8,46.5,-7.5,320.0,
309.9,45.0,16.3,311.3,
224.6,40.6,27.5,311.3,
104.6,34.4,33.8,290.0,
-20.1,29.1,47.5,265.0,
-101.9,27.3,91.3,250.0,
-113.1,27.8,132.5,263.8,
-69.0,26.9,140.0,273.8,
-9.0,23.0,128.8,260.0,
38.5,20.4,100.0,241.3,
66.6,22.6,55.0,261.3,
75.6,25.6,-67.5,280.0,
66.3,23.5,-205.0,250.0,
48.0,18.1,-361.3,200.0,
37.6,13.6,-483.8,177.5,
41.6,10.4,-570.0,182.5,
52.9,7.9,-551.3,205.0,
64.3,5.6,-503.8,218.8,
74.0,2.3,-506.3,196.3,
82.9,-2.4,-525.0,146.3,
91.1,-6.9,-531.3,122.5,
96.9,-9.8,-491.3,103.8,
99.1,-10.9,-386.3,86.3,
101.0,-12.6,-275.0,63.8,
106.8,-16.3,-183.8,13.8,
115.0,-20.4,-127.5,15.0,
121.4,-24.6,-106.3,18.8,
124.6,-27.5,-121.3,8.8,
124.6,-28.4,-143.8,-13.8,
120.0,-29.6,-160.0,-55.0,
111.0,-30.4,-240.0,-76.3,
101.4,-29.3,-333.8,-72.5,
97.0,-29.3,-418.8,-41.3,
102.3,-32.3,-436.3,-27.5,
114.4,-35.5,-446.3,-6.3,
124.3,-37.6,-482.5,27.5,
126.4,-39.1,-418.8,77.5,
120.9,-38.9,-351.3,231.3,
110.8,-37.3,-295.0,510.0,
100.0,-33.9,-282.5,838.8,
90.9,-28.3,-255.0,927.5,
83.6,-23.3,-248.8,727.5,
78.1,-23.0,-210.0,316.3,
73.1,-29.1,-156.3,-132.5,
66.0,-40.0,-66.3,-412.5,
54.8,-51.5,58.8,-476.3,
38.3,-60.5,132.5,-485.0,
18.3,-66.6,153.8,-501.3,
-0.6,-68.9,205.0,-485.0,
-15.0,-67.6,238.8,-411.3,
-25.0,-65.3,276.3,-310.0,
-31.4,-63.5,316.3,-246.3,
-34.5,-63.4,375.0,-233.8,
-35.1,-62.6,442.5,-192.5,
-33.0,-58.8,486.3,-148.8,
-28.1,-53.8,480.0,-123.8,
-22.6,-48.6,460.0,-88.8,
-20.3,-43.4,420.0,-55.0,
-21.9,-41.8,351.3,-43.8,
-26.9,-46.0,317.5,-52.5,
-35.5,-54.4,285.0,-27.5,
-47.4,-63.0,321.3,-23.8,
-59.6,-68.4,401.3,-22.5,
-68.9,-72.0,461.3,-6.3,
-73.6,-75.8,468.8,-8.8,
-74.9,-77.5,478.8,-33.8,
-74.9,-74.8,511.3,-38.8,
-74.4,-66.9,576.3,-23.8,
-72.6,-57.0,571.3,10.0,
-69.1,-50.4,496.3,18.8,
-63.8,-48.4,466.3,27.5,
-57.1,-46.4,477.5,40.0,
-50.1,-39.3,471.3,33.8,
-42.5,-28.6,408.8,55.0,
-34.4,-19.0,328.8,78.8,
-27.5,-13.3,297.5,83.8,
-23.3,-13.8,252.5,71.3,
-20.8,-18.6,212.5,90.0,
-17.5,-23.3,178.8,107.5,
-12.0,-25.8,143.8,107.5,
-5.1,-26.0,138.8,131.3,
0.3,-24.1,148.8,137.5,
2.9,-20.3,103.8,138.8,
4.4,-13.6,40.0,143.8,
7.5,-5.4,27.5,170.0,
13.9,0.8,68.8,175.0,
22.1,4.5,102.5,165.0,
29.3,7.8,113.8,155.0,
34.9,11.4,148.8,143.8,
40.8,17.4,178.8,131.3,
46.0,26.8,180.0,106.3,
49.5,36.6,186.3,67.5,
51.3,44.9,172.5,26.3,
50.9,52.4,141.3,-10.0,
49.8,59.6,55.0,-15.0,
49.5,64.9,17.5,-1.3,
49.3,67.0,15.0,-23.8,
47.8,67.8,-35.0,-46.3,
45.4,68.1,-152.5,-37.5,
42.3,67.5,-243.8,-21.3,
38.4,64.6,-368.8,-31.3,
33.1,58.3,-480.0,-66.3,
27.3,49.3,-540.0,-90.0,
22.9,42.8,-531.3,-81.3,
21.5,41.8,-437.5,-71.3,
22.4,43.8,-320.0,-40.0,
24.1,48.0,-247.5,2.5,
26.3,54.6,-155.0,48.8,
28.8,59.0,-28.8,61.3,
29.6,56.4,97.5,60.0,
27.5,48.1,148.8,60.0,
23.9,38.5,117.5,78.8,
21.6,28.3,55.0,76.3,
21.1,17.4,-28.8,88.8,
19.8,10.3,-122.5,167.5,
16.9,9.5,-228.8,248.8,
15.4,13.1,-247.5,305.0,
17.1,18.8,-185.0,428.8,
20.5,24.3,-125.0,577.5,
23.4,27.6,-93.8,727.5,
25.3,29.0,-107.5,752.5,
26.0,31.5,-112.5,570.0,
25.1,37.1,-50.0,461.3,
22.5,44.0,3.8,357.5,
18.9,47.1,46.3,131.3,
14.8,43.6,48.8,-240.0,
10.0,37.9,85.0,-686.3,
4.8,34.1,97.5,-890.0,
-0.6,30.0,77.5,-850.0,
-5.9,22.8,90.0,-745.0,
-10.4,14.6,62.5,-643.8,
-13.8,9.6,-17.5,-541.3,
-15.3,9.6,-78.8,-458.8,
-14.9,13.4,-71.3,-422.5,
-13.5,16.0,-62.5,-396.3,
-12.5,16.5,-12.5,-386.3,
-13.3,17.6,21.3,-360.0,
-17.0,18.0,13.8,-351.3,
-22.9,17.8,8.8,-350.0,
-28.0,19.3,21.3,-316.3,
-31.3,21.9,52.5,-292.5,
-34.6,23.4,60.0,-278.8,
-39.4,23.9,28.8,-255.0,
-44.4,26.3,7.5,-233.8,
-47.3,28.5,63.8,-211.3,
-47.3,25.5,77.5,-202.5,
-46.4,18.0,45.0,-203.8,
-46.4,11.3,43.8,-197.5,
-46.8,8.1,50.0,-208.8,
-46.9,5.5,36.3,-221.3,
-47.5,-2.0,-3.8,-222.5,
-48.0,-16.4,-46.3,-193.8,
-46.0,-30.5,-97.5,-196.3,
-40.6,-33.8,-112.5,-196.3,
-33.8,-24.9,-118.8,-200.0,
-29.0,-14.6,-125.0,-182.5,
-28.4,-13.1,-147.5,-161.3,
