"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
5.9,1.0,-5.0,66.3,
4.0,2.1,-7.5,58.8,
3.5,2.3,-12.5,58.8,
4.3,1.0,-16.3,58.8,
5.5,-0.4,-17.5,45.0,
6.3,-1.9,-5.0,21.3,
5.9,-3.3,3.8,31.3,
4.6,-3.6,1.3,37.5,
3.5,-3.0,10.0,22.5,
2.6,-2.0,12.5,3.8,
2.0,-0.5,21.3,8.8,
1.4,0.3,13.8,32.5,
0.0,-1.4,17.5,45.0,
-2.3,-4.9,15.0,30.0,
-4.4,-6.8,23.8,47.5,
-5.8,-5.3,22.5,61.3,
-6.0,-2.0,27.5,68.8,
-4.6,1.3,27.5,68.8,
-1.6,3.6,18.8,62.5,
2.1,3.8,10.0,46.3,
5.5,1.8,1.3,30.0,
7.5,0.6,13.8,15.0,
7.9,2.3,12.5,-3.8,
7.0,5.1,11.3,-6.3,
6.0,7.8,17.5,10.0,
5.5,10.0,3.8,30.0,
4.6,11.0,0.0,41.3,
2.3,9.6,3.8,53.8,
-0.8,5.9,-5.0,65.0,
-3.8,0.5,-1.3,88.8,
-6.4,-4.5,-2.5,102.5,
-7.9,-7.0,13.8,110.0,
-8.0,-7.1,2.5,106.3,
-7.4,-6.5,3.8,98.8,
-6.4,-7.1,5.0,98.8,
-5.0,-8.9,1.3,85.0,
-3.5,-9.0,10.0,66.3,
-1.8,-5.8,13.8,58.8,
0.1,-0.6,21.3,78.8,
1.4,2.9,6.3,110.0,
1.5,3.4,-8.8,122.5,
1.0,2.8,-5.0,123.8,
0.4,2.6,-6.3,76.3,
0.0,2.6,-2.5,63.8,
0.1,1.4,-12.5,57.5,
0.5,-1.5,-12.5,28.8,
0.4,-4.5,-8.8,15.0,
-0.3,-6.4,7.5,-16.3,
-0.6,-6.3,7.5,-46.3,
-0.9,-5.3,1.3,-52.5,
-2.1,-7.1,-15.0,-60.0,
-4.3,-12.6,-22.5,-65.0,
-6.3,-17.1,-18.8,-85.0,
-7.3,-17.9,-22.5,-80.0,
-7.0,-16.1,-17.5,-52.5,
-5.8,-13.6,-25.0,-55.0,
-4.4,-10.9,-15.0,-66.3,
-3.6,-7.8,-1.3,-77.5,
-3.9,-5.3,-5.0,-72.5,
-4.3,-5.3,-7.5,-60.0,
-3.5,-7.9,15.0,-40.0,
-2.0,-9.5,15.0,-36.3,
-1.3,-7.1,5.0,10.0,
-1.9,-2.8,-10.0,71.3,
-3.3,1.8,-5.0,193.8,
-5.1,6.5,-8.8,425.0,
-7.1,11.0,-7.5,560.0,
-8.4,13.9,-5.0,466.3,
-7.9,13.0,-7.5,286.3,
-6.0,6.5,-7.5,158.8,
-3.9,-3.5,-3.8,96.3,
-2.1,-13.1,-12.5,87.5,
-0.9,-19.5,-15.0,23.8,
-0.5,-20.9,-10.0,-95.0,
-1.1,-18.1,-5.0,-217.5,
-2.6,-13.8,-12.5,-270.0,
-4.6,-9.5,-8.8,-281.3,
-6.5,-6.8,-5.0,-261.3,
-7.9,-6.3,-5.0,-230.0,
-8.9,-6.1,-8.8,-210.0,
-9.9,-4.9,-1.3,-168.8,
-10.3,-3.8,-1.3,-147.5,
-9.0,-3.9,-11.3,-147.5,
-6.4,-4.4,-7.5,-121.3,
-3.1,-4.0,-18.8,-92.5,
-0.1,-2.6,-11.3,-97.5,
1.9,-1.8,-10.0,-96.3,
3.3,-1.6,1.3,-68.8,
4.4,-1.1,-5.0,-42.5,
4.9,-1.5,-11.3,-43.8,
4.4,-4.1,-7.5,-40.0,
3.4,-7.0,-13.8,-28.8,
2.4,-7.9,-12.5,-17.5,
1.8,-6.4,-21.3,-33.8,
1.1,-4.1,-23.8,-31.3,
-0.4,-3.9,-25.0,-15.0,
-2.4,-5.4,-21.3,-23.8,
-3.8,-5.3,-6.3,-26.3,
-4.4,-2.9,0.0,-40.0,
-5.5,-1.5,-5.0,-46.3,
-7.3,-3.0,-3.8,-33.8,
-8.6,-4.9,-2.5,-13.8,
-8.9,-4.5,-15.0,-22.5,
-8.6,-2.4,-18.8,-7.5,
-8.0,-0.3,-26.3,12.5,
-7.6,-0.9,-22.5,22.5,
-8.0,-5.5,-22.5,18.8,
-9.4,-11.8,-17.5,31.3,
-11.4,-16.6,-10.0,23.8,
-13.4,-18.5,-7.5,28.8,
-15.0,-17.9,3.8,27.5,
-15.6,-16.5,13.8,55.0,
-14.8,-14.9,6.3,70.0,
-12.4,-12.3,3.8,85.0,
-8.9,-9.3,-1.3,102.5,
-5.1,-7.4,-1.3,105.0,
-2.4,-6.4,-7.5,121.3,
-0.8,-5.1,-6.3,135.0,
0.6,-2.5,0.0,146.3,
1.9,2.1,15.0,146.3,
3.0,7.9,32.5,161.3,
4.4,13.1,30.0,178.8,
6.5,15.9,36.3,183.8,
8.9,15.5,46.3,181.3,
11.1,14.0,41.3,143.8,
12.0,12.9,35.0,122.5,
10.5,11.1,20.0,115.0,
7.3,7.8,15.0,102.5,
3.9,3.5,7.5,68.8,
1.8,-0.5,1.3,55.0,
1.3,-3.8,3.8,21.3,
1.5,-6.1,8.8,6.3,
1.8,-7.6,2.5,-16.3,
1.9,-8.5,1.3,-32.5,
2.5,-8.9,6.3,-28.8,
4.0,-8.5,-1.3,-58.8,
6.4,-6.8,7.5,-78.8,
9.6,-3.1,-1.3,-80.0,
13.3,2.1,-8.8,-72.5,
16.0,7.8,-20.0,-71.3,
17.8,13.0,-6.3,-68.8,
18.8,17.0,-1.3,-61.3,
18.9,18.4,-2.5,-58.8,
17.6,18.3,1.3,-41.3,
15.3,18.5,-7.5,-21.3,
12.3,17.4,-6.3,-16.3,
9.0,13.5,-6.3,-10.0,
6.9,10.5,-7.5,5.0,
6.8,11.3,-12.5,26.3,
7.5,12.5,-17.5,43.8,
7.8,12.0,-16.3,26.3,
7.8,12.1,-10.0,12.5,
7.8,13.5,-25.0,25.0,
7.8,13.5,-26.3,28.8,
7.8,11.5,-12.5,5.0,
7.5,10.5,-13.8,27.5,
6.6,11.9,-8.8,108.8,
5.5,12.5,-17.5,238.8,
5.0,10.4,-15.0,382.5,
6.1,7.8,-11.3,511.3,
9.1,7.3,-5.0,677.5,
13.5,9.0,7.5,901.3,
18.3,12.0,16.3,1158.8,
22.6,14.8,30.0,1312.5,
26.3,16.4,42.5,1240.0,
28.0,17.6,42.5,1085.0,
28.1,19.0,53.8,953.8,
27.9,20.4,72.5,903.8,
28.1,22.6,105.0,871.3,
28.8,27.8,132.5,762.5,
29.6,36.8,158.8,606.3,
30.4,47.9,173.8,465.0,
31.1,58.8,205.0,376.3,
32.5,68.1,216.3,286.3,
35.0,75.9,236.3,157.5,
37.6,82.6,217.5,-67.5,
37.6,87.3,182.5,-357.5,
33.4,86.3,146.3,-682.5,
25.4,78.1,91.3,-945.0,
15.1,64.1,22.5,-1070.0,
3.6,46.0,-40.0,-1065.0,
-8.3,27.0,-86.3,-1030.0,
-19.0,8.8,-136.3,-995.0,
-28.0,-9.3,-176.3,-961.3,
-35.3,-25.4,-207.5,-907.5,
-40.9,-38.3,-231.3,-858.8,
-45.0,-48.1,-235.0,-835.0,
-46.9,-55.4,-245.0,-798.8,
-46.9,-61.0,-240.0,-761.3,
-46.5,-65.1,-235.0,-740.0,
-46.1,-67.1,-220.0,-695.0,
-45.1,-67.5,-195.0,-645.0,
-43.5,-66.4,-178.8,-630.0,
-41.0,-62.6,-160.0,-598.8,
-37.1,-55.5,-140.0,-561.3,
-32.3,-46.8,-140.0,-533.8,
-27.9,-39.8,-131.3,-506.3,
-24.5,-35.4,-102.5,-518.8,
-21.3,-31.8,-87.5,-510.0,
-18.1,-29.0,-72.5,-523.8,
-15.4,-27.1,-52.5,-528.8,
-12.8,-24.1,-46.3,-531.3,
-9.5,-18.1,-43.8,-522.5,
-5.6,-9.8,-32.5,-502.5,
-1.5,-1.4,-27.5,-477.5,
2.1,4.0,-25.0,-471.3,
4.8,7.1,-26.3,-463.8,
6.9,11.3,-25.0,-463.8,
9.3,16.1,-20.0,-441.3,
11.3,19.1,-18.8,-426.3,
11.9,19.8,-16.3,-411.3,
11.0,19.3,-18.8,-375.0,
9.5,18.5,-8.8,-342.5,
8.0,18.1,-1.3,-298.8,
6.9,17.9,-11.3,-236.3,
6.4,16.5,-7.5,-167.5,
6.5,14.6,-8.8,-102.5,
7.8,14.9,3.8,-50.0,
10.1,16.9,-3.8,3.8,
12.9,17.9,5.0,67.5,
15.1,17.4,11.3,136.3,
17.3,16.5,15.0,193.8,
19.6,15.9,17.5,235.0,
22.0,15.8,23.8,278.8,
23.9,16.3,32.5,307.5,
24.4,17.4,41.3,335.0,
23.1,18.4,33.8,351.3,
21.3,18.3,40.0,368.8,
19.8,17.6,40.0,387.5,
19.0,18.3,33.8,383.8,
19.8,20.1,33.8,392.5,
22.1,22.1,37.5,393.8,
25.8,24.5,33.8,387.5,
29.5,27.3,37.5,387.5,
32.1,28.6,25.0,392.5,
32.6,27.0,17.5,380.0,
30.5,23.9,3.8,358.8,
26.8,20.9,-2.5,338.8,
23.0,17.0,-10.0,296.3,
19.9,10.8,-20.0,270.0,
17.8,5.0,-5.0,256.3,
17.0,4.5,-13.8,262.5,
17.3,7.8,-7.5,281.3,
18.0,9.1,-8.8,272.5,
19.0,7.6,3.8,236.3,
19.5,6.0,13.8,202.5,
19.4,6.1,18.8,190.0,
19.4,8.6,32.5,172.5,
20.0,12.5,40.0,176.3,
20.9,15.8,35.0,171.3,
21.1,16.1,22.5,160.0,
20.1,13.3,11.3,153.8,
18.1,10.6,15.0,142.5,
15.9,10.6,27.5,138.8,
14.3,11.3,22.5,153.8,
13.3,10.6,12.5,133.8,
13.1,10.5,26.3,117.5,
14.1,12.9,42.5,98.8,
16.0,16.3,40.0,100.0,
18.1,16.8,16.3,113.8,
19.5,14.1,22.5,106.3,
19.4,12.8,26.3,101.3,
17.8,14.1,25.0,86.3,
14.8,15.4,25.0,83.8,
11.3,14.9,17.5,92.5,
8.5,14.6,20.0,85.0,
7.3,14.9,7.5,77.5,
7.8,14.4,2.5,60.0,
9.6,13.6,3.8,47.5,
11.9,13.6,0.0,38.8,
13.5,13.9,3.8,53.8,
13.8,12.9,-11.3,51.3,
11.9,10.1,-15.0,36.3,
8.3,6.8,-10.0,23.8,
4.8,4.5,-16.3,25.0,
3.1,4.5,-1.3,47.5,
4.3,5.8,5.0,50.0,
7.3,7.1,6.3,41.3,
10.4,8.1,12.5,48.8,
12.0,8.6,8.8,43.8,
11.9,9.6,7.5,50.0,
11.1,12.1,6.3,75.0,
10.1,14.6,-5.0,86.3,
9.0,14.5,-5.0,108.8,
8.0,11.5,-1.3,102.5,
6.9,7.9,-1.3,70.0,
5.4,5.4,3.8,53.8,
3.6,3.4,6.3,33.8,
2.1,1.8,-1.3,16.3,
1.1,0.8,2.5,-3.8,
0.4,0.4,10.0,-23.8,
-0.4,0.1,12.5,-18.8,
-1.1,-0.4,18.8,5.0,
-1.6,-0.8,13.8,28.8,
-1.8,-1.5,-3.8,37.5,
-1.9,-3.8,-12.5,23.8,
-2.6,-7.4,-16.3,16.3,
-4.0,-10.6,1.3,17.5,
-5.4,-11.5,1.3,30.0,
-7.4,-11.5,-3.8,52.5,
-11.1,-13.0,7.5,71.3,
-16.3,-15.5,11.3,88.8,
-21.1,-18.1,3.8,70.0,
-24.1,-20.3,15.0,60.0,
-25.1,-21.4,12.5,70.0,
-24.9,-22.4,11.3,71.3,
-24.4,-23.3,11.3,73.8,
-24.1,-23.5,8.8,70.0,
-24.1,-24.0,8.8,37.5,
-24.3,-25.4,10.0,13.8,
-24.3,-25.4,10.0,11.3,
-24.1,-23.0,16.3,33.8,
-24.0,-20.5,22.5,36.3,
-24.3,-19.5,11.3,16.3,
-25.4,-21.0,12.5,-8.8,
-27.9,-24.6,11.3,-18.8,
-31.1,-28.9,15.0,-20.0,
-33.8,-32.0,31.3,-46.3,
-35.3,-32.8,31.3,-60.0,
-36.0,-32.4,25.0,-62.5,
-36.1,-33.0,26.3,-68.8,
-35.8,-34.5,28.8,-83.8,
-35.1,-35.3,18.8,-96.3,
-34.9,-34.4,21.3,-117.5,
-35.0,-32.3,18.8,-110.0,
-34.9,-30.6,12.5,-103.8,
-34.0,-29.9,-3.8,-82.5,
-32.6,-30.0,-11.3,-78.8,
-31.5,-30.3,-10.0,-76.3,
-31.0,-29.0,-16.3,-73.8,
-30.5,-26.4,-18.8,-67.5,
-29.3,-23.3,-15.0,-53.8,
-27.4,-19.8,-16.3,-41.3,
-25.0,-14.6,2.5,-31.3,
-21.4,-6.4,10.0,13.8,
-16.5,3.8,3.8,125.0,
-11.8,13.5,6.3,348.8,
-8.0,21.9,1.3,483.8,
-4.6,28.1,-7.5,407.5,
-0.8,30.6,-16.3,240.0,
3.5,28.9,-11.3,91.3,
6.9,23.6,-11.3,32.5,
8.0,15.8,-17.5,-15.0,
6.1,8.1,-22.5,-71.3,
2.8,5.4,-16.3,-191.3,
0.9,8.6,-12.5,-325.0,
1.4,14.3,-8.8,-367.5,
2.4,17.6,-11.3,-376.3,
2.0,17.5,-15.0,-335.0,
0.9,17.1,-8.8,-312.5,
1.5,19.9,2.5,-286.3,
4.8,25.9,21.3,-231.3,
9.1,32.5,15.0,-196.3,
12.8,36.9,12.5,-191.3,
15.8,39.0,13.8,-168.8,
19.0,41.1,5.0,-141.3,
22.5,43.4,-3.8,-150.0,
25.0,44.6,-11.3,-155.0,
25.3,44.6,-11.3,-152.5,
23.9,43.9,-2.5,-157.5,
23.8,43.5,12.5,-138.8,
29.5,46.9,15.0,-122.5,
44.4,57.1,15.0,-112.5,
64.8,72.4,21.3,-108.8,
82.8,85.8,6.3,-97.5,
92.6,90.9,-1.3,-77.5,
95.0,88.3,-12.5,-77.5,
94.6,83.9,1.3,-55.0,
95.1,82.5,3.8,-37.5,
96.9,83.6,11.3,-33.8,
99.4,86.1,21.3,-32.5,
101.8,88.9,18.8,-15.0,
102.1,88.8,20.0,0.0,
99.1,84.6,20.0,1.3,
94.3,78.9,23.8,22.5,
90.1,74.3,22.5,43.8,
87.5,71.0,25.0,52.5,
85.6,68.1,30.0,35.0,
83.6,64.8,33.8,33.8,
81.3,61.0,22.5,37.5,
78.9,58.5,32.5,52.5,
76.6,57.5,38.8,72.5,
74.4,56.3,36.3,108.8,
72.9,53.4,26.3,135.0,
71.9,49.1,31.3,133.8,
70.3,45.5,35.0,125.0,
68.3,45.3,31.3,123.8,
67.9,47.0,32.5,162.5,
69.5,46.8,23.8,180.0,
70.4,43.5,12.5,163.8,
68.3,39.5,26.3,162.5,
64.1,36.4,18.8,180.0,
59.9,33.5,20.0,177.5,
56.4,30.9,22.5,176.3,
54.3,30.3,35.0,163.8,
53.6,31.3,28.8,160.0,
54.0,31.6,31.3,167.5,
54.6,31.6,25.0,168.8,
54.5,32.4,26.3,147.5,
52.0,32.4,16.3,137.5,
47.8,29.3,15.0,110.0,
43.1,23.6,17.5,87.5,
38.9,18.8,16.3,30.0,
35.3,15.9,26.3,3.8,
32.4,14.4,28.8,-26.3,
30.6,14.3,35.0,-31.3,
30.5,15.3,31.3,-25.0,
32.0,16.6,31.3,-25.0,
34.3,18.1,25.0,-33.8,
35.1,18.1,21.3,-28.8,
33.0,14.1,-5.0,-36.3,
28.4,6.8,-5.0,-42.5,
22.8,-1.1,-17.5,-50.0,
16.5,-7.6,-22.5,-58.8,
9.4,-12.6,-33.8,-61.3,
1.3,-18.1,-53.8,-27.5,
-6.4,-24.6,-65.0,6.3,
-10.9,-29.4,-51.3,33.8,
-12.1,-31.1,-51.3,40.0,
-12.9,-32.0,-41.3,8.8,
-15.5,-33.4,-32.5,-8.8,
-19.8,-35.4,-25.0,-5.0,
-24.3,-37.6,-21.3,2.5,
-28.0,-39.0,-10.0,17.5,
-31.0,-38.6,1.3,33.8,
-33.1,-37.9,7.5,36.3,
-34.1,-37.5,-8.8,18.8,
-33.9,-37.0,1.3,-1.3,
-33.4,-36.8,-1.3,-11.3,
-34.1,-37.4,-2.5,-15.0,
-36.9,-39.5,-12.5,7.5,
-40.0,-43.1,-12.5,31.3,
-41.9,-46.3,-13.8,92.5,
-42.6,-47.6,-15.0,151.3,
-43.6,-47.6,-21.3,200.0,
-44.9,-46.5,-27.5,255.0,
-45.1,-45.1,-37.5,335.0,
-42.4,-43.5,-32.5,408.8,
-36.5,-40.4,-16.3,475.0,
-30.0,-36.8,-13.8,565.0,
-25.4,-34.9,-26.3,633.8,
-23.4,-34.3,-16.3,702.5,
-23.1,-33.5,-20.0,751.3,
-24.1,-33.8,-13.8,803.8,
-26.4,-35.6,-18.8,816.3,
-29.4,-37.6,-16.3,792.5,
-32.6,-39.1,-15.0,732.5,
-35.3,-40.4,0.0,685.0,
-36.3,-40.8,-2.5,580.0,
-36.1,-40.3,1.3,446.3,
-36.8,-42.8,2.5,226.3,
-39.5,-50.6,-2.5,-100.0,
-44.1,-59.9,-3.8,-468.8,
-49.0,-65.8,-1.3,-785.0,
-52.8,-66.9,11.3,-936.3,
-55.3,-64.6,16.3,-890.0,
-56.8,-61.4,18.8,-791.3,
-57.1,-58.5,15.0,-710.0,
-56.4,-56.0,1.3,-670.0,
-54.5,-53.4,6.3,-666.3,
-52.5,-49.9,12.5,-663.8,
-51.3,-46.1,1.3,-646.3,
-50.8,-43.8,-1.3,-600.0,
-50.6,-43.8,-8.8,-572.5,
-51.1,-44.8,6.3,-556.3,
-52.5,-45.3,16.3,-533.8,
-53.8,-45.3,17.5,-500.0,
-53.3,-44.8,21.3,-467.5,
-50.8,-43.6,17.5,-467.5,
-46.9,-41.6,17.5,-480.0,
-42.4,-37.9,7.5,-438.8,
-38.4,-33.3,11.3,-416.3,
-35.8,-30.8,-6.3,-413.8,
-33.9,-30.1,-20.0,-401.3,
-32.0,-28.8,-36.3,-381.3,
-30.0,-26.1,-42.5,-362.5,
-27.8,-23.8,-38.8,-350.0,
-24.3,-21.6,-27.5,-341.3,
-19.0,-18.9,-37.5,-320.0,
-13.1,-15.3,-41.3,-326.3,
-8.3,-10.9,-17.5,-345.0,
-5.6,-5.8,-11.3,-350.0,
-5.0,-1.0,-1.3,-340.0,
-5.4,2.0,10.0,-333.8,
-5.1,3.3,23.8,-327.5,
-3.6,3.9,53.8,-326.3,
-1.9,5.0,75.0,-308.8,
-0.3,7.3,77.5,-288.8,
1.6,9.8,78.8,-247.5,
4.6,11.3,61.3,-223.8,
8.3,11.4,51.3,-183.8,
11.0,8.6,36.3,-153.8,
12.3,2.9,1.3,-112.5,
12.1,-2.5,-35.0,-76.3,
11.5,-4.6,-58.8,-41.3,
11.1,-4.0,-78.8,1.3,
10.9,-3.8,-82.5,61.3,
10.8,-5.9,-66.3,106.3,
11.6,-7.8,-38.8,142.5,
13.4,-5.8,-3.8,192.5,
15.3,-0.4,0.0,235.0,
15.9,3.0,-11.3,266.3,
14.6,1.0,-32.5,285.0,
12.4,-2.8,-36.3,291.3,
10.8,-3.0,-31.3,313.8,
10.9,0.1,-53.8,323.8,
13.0,2.8,-50.0,320.0,
17.3,4.5,-37.5,312.5,
23.3,8.6,-22.5,296.3,
29.5,15.4,-27.5,297.5,
34.1,21.1,-28.8,271.3,
35.9,24.6,-22.5,245.0,
34.9,26.8,-18.8,240.0,
32.6,27.6,-11.3,242.5,
30.9,27.4,-22.5,252.5,
30.0,26.5,-16.3,247.5,
29.4,24.8,-16.3,227.5,
28.5,21.8,-32.5,225.0,
27.3,18.8,-28.8,205.0,
25.6,17.1,-35.0,188.8,
23.4,17.1,-31.3,172.5,
20.5,18.0,-28.8,175.0,
16.5,18.0,-32.5,186.3,
11.4,16.8,-32.5,198.8,
6.8,14.8,-28.8,207.5,
4.5,11.5,-30.0,191.3,
5.0,8.4,-17.5,153.8,
7.3,8.9,-6.3,137.5,
10.1,13.9,8.8,146.3,
12.8,20.0,6.3,150.0,
14.3,23.8,1.3,152.5,
14.4,24.0,7.5,140.0,
12.6,21.6,6.3,118.8,
9.3,18.3,7.5,111.3,
5.1,15.6,13.8,125.0,
1.3,14.9,7.5,113.8,
-1.3,16.0,7.5,110.0,
-2.0,17.4,10.0,105.0,
-1.9,16.9,-1.3,83.8,
-2.3,14.0,-3.8,70.0,
-3.6,10.5,2.5,55.0,
-5.3,8.0,2.5,42.5,
-7.3,5.8,-8.8,41.3,
-10.5,2.0,-16.3,43.8,
-14.5,-3.4,-7.5,37.5,
-18.4,-9.4,-18.8,36.3,
-21.9,-15.8,-31.3,18.8,
-25.1,-22.5,-26.3,-5.0,
-27.1,-27.4,-17.5,-17.5,
-26.9,-27.8,-13.8,-6.3,
-25.1,-24.3,-7.5,-3.8,
-23.6,-19.5,-7.5,-10.0,
-23.3,-15.8,-11.3,-3.8,
-23.3,-15.1,1.3,3.8,
-22.6,-18.0,-2.5,15.0,
-21.6,-21.0,7.5,-2.5,
-21.1,-20.6,3.8,-1.3,
-21.3,-17.8,6.3,2.5,
-21.8,-15.1,3.8,-15.0,
-22.3,-13.5,18.8,-31.3,
-22.0,-10.9,31.3,-36.3,
-20.6,-6.3,25.0,-23.8,
-18.8,-2.3,25.0,-11.3,
-17.3,-0.6,30.0,10.0,
-16.3,-0.4,25.0,21.3,
-16.5,-0.8,20.0,17.5,
-18.3,-2.9,27.5,26.3,
-20.9,-7.5,25.0,28.8,
-23.5,-13.3,16.3,27.5,
-25.8,-17.5,3.8,22.5,
-27.9,-18.5,15.0,37.5,
-29.8,-17.3,12.5,51.3,
-31.5,-17.0,1.3,66.3,
-33.4,-18.9,6.3,82.5,
-34.8,-21.1,7.5,98.8,
-35.1,-22.4,12.5,105.0,
-34.4,-23.4,13.8,113.8,
-32.9,-24.1,23.8,110.0,
-31.1,-24.5,20.0,81.3,
-29.8,-24.4,26.3,53.8,
-29.0,-22.8,21.3,62.5,
-28.5,-19.4,26.3,61.3,
-28.1,-16.4,22.5,65.0,
-28.1,-15.5,25.0,48.8,
-28.5,-16.3,18.8,23.8,
-29.4,-17.8,20.0,10.0,
-31.4,-20.1,5.0,6.3,
-34.4,-23.3,6.3,-7.5,
-37.5,-27.4,1.3,-17.5,
-40.4,-32.1,-2.5,-48.8,
-42.9,-36.5,-6.3,-80.0,
-45.0,-39.8,-6.3,-102.5,
-47.0,-41.1,-3.8,-110.0,
-48.4,-40.8,-2.5,-106.3,
-48.5,-39.9,-1.3,-110.0,
-47.6,-38.9,-5.0,-125.0,
-46.0,-37.6,5.0,-103.8,
-43.6,-37.1,11.3,-81.3,
-42.0,-37.9,11.3,-56.3,
-42.6,-39.0,11.3,-47.5,
-45.1,-39.3,16.3,-43.8,
-48.4,-39.4,17.5,-10.0,
-51.4,-42.5,17.5,21.3,
-53.8,-48.5,12.5,40.0,
-54.9,-51.9,17.5,51.3,
-54.4,-49.5,17.5,96.3,
-52.4,-43.4,21.3,203.8,
-48.5,-35.6,26.3,425.0,
-43.1,-28.8,18.8,532.5,
-38.0,-25.8,15.0,420.0,
-34.3,-27.9,-1.3,207.5,
-31.8,-34.5,-3.8,68.8,
-30.3,-43.1,-10.0,7.5,
-30.8,-50.9,-13.8,25.0,
-32.9,-57.1,-22.5,15.0,
-35.5,-61.8,-30.0,-90.0,
-37.9,-64.1,-30.0,-256.3,
-40.0,-64.6,-41.3,-337.5,
-42.3,-64.0,-31.3,-347.5,
-44.3,-61.6,-30.0,-296.3,
-44.6,-57.0,-7.5,-245.0,
-42.9,-50.9,5.0,-215.0,
-39.8,-44.3,23.8,-156.3,
-36.4,-37.9,20.0,-113.8,
-32.9,-31.6,50.0,-111.3,
-29.4,-25.0,43.8,-101.3,
-26.4,-19.9,40.0,-81.3,
-23.8,-17.4,35.0,-73.8,
-20.9,-16.5,22.5,-60.0,
-17.3,-15.5,13.8,-50.0,
-12.3,-13.1,13.8,-63.8,
-6.1,-9.1,5.0,-65.0,
-0.4,-4.0,-3.8,-46.3,
4.5,0.4,-10.0,-22.5,
9.1,2.5,-15.0,-23.8,
13.0,3.5,-15.0,-38.8,
15.1,5.1,-13.8,-30.0,
15.5,7.5,-5.0,-32.5,
15.3,9.3,-7.5,-17.5,
15.6,8.9,-2.5,2.5,
16.6,8.5,2.5,5.0,
17.5,10.1,-3.8,15.0,
17.5,11.6,-8.8,25.0,
17.1,11.5,-7.5,46.3,
17.1,11.1,-16.3,51.3,
17.9,12.5,-17.5,43.8,
19.6,16.0,-5.0,43.8,
22.1,20.4,0.0,45.0,
24.8,24.9,-3.8,52.5,
26.9,28.8,-3.8,70.0,
27.8,30.8,3.8,90.0,
26.6,30.4,1.3,115.0,
24.1,28.1,5.0,161.3,
21.5,25.1,-1.3,166.3,
19.4,22.9,3.8,168.8,
17.0,21.5,-13.8,177.5,
14.3,19.8,-18.8,178.8,
12.4,17.5,-12.5,180.0,
12.1,15.9,-16.3,183.8,
12.9,14.6,-18.8,197.5,
13.8,13.3,-20.0,193.8,
14.6,13.4,-17.5,208.8,
16.1,16.5,-16.3,218.8,
18.5,20.6,-18.8,220.0,
20.5,22.6,-33.8,233.8,
21.0,21.4,-21.3,196.3,
20.3,19.1,-17.5,173.8,
19.4,18.9,-17.5,150.0,
18.5,19.5,-28.8,135.0,
17.0,18.3,-20.0,130.0,
15.1,15.6,-30.0,103.8,
13.8,13.4,-33.8,73.8,
13.0,12.3,-28.8,45.0,
13.1,13.3,-20.0,16.3,
14.8,16.1,-12.5,15.0,
18.0,18.8,-21.3,17.5,
21.4,19.3,-22.5,-2.5,
22.8,18.6,-12.5,-12.5,
21.5,18.3,-10.0,-26.3,
18.9,17.1,-7.5,-31.3,
16.8,14.0,-7.5,-45.0,
15.9,10.3,-1.3,-65.0,
15.5,9.4,1.3,-85.0,
15.4,13.1,5.0,-76.3,
15.5,19.6,-1.3,-52.5,
15.9,24.5,-8.8,-56.3,
16.3,25.6,-6.3,-67.5,
17.3,25.1,5.0,-63.8,
18.8,24.4,-13.8,-46.3,
19.4,23.0,-22.5,-45.0,
18.4,21.5,-11.3,-51.3,
16.0,20.5,-6.3,-41.3,
12.8,19.3,-10.0,-18.8,
9.0,16.1,-18.8,-5.0,
5.8,13.0,-8.8,2.5,
4.1,13.6,6.3,6.3,
3.5,17.3,2.5,37.5,
2.8,19.6,6.3,82.5,
2.1,19.5,8.8,105.0,
2.9,20.0,11.3,166.3,
5.6,23.0,13.8,300.0,
10.1,26.4,16.3,442.5,
15.5,28.8,22.5,585.0,
20.3,31.3,20.0,730.0,
23.8,34.9,26.3,835.0,
26.3,39.4,18.8,865.0,
27.8,42.0,7.5,826.3,
27.9,39.8,-2.5,727.5,
26.1,33.6,0.0,395.0,
23.1,27.9,3.8,-276.3,
20.5,25.0,1.3,-923.8,
18.1,23.6,13.8,-1260.0,
14.6,21.5,5.0,-1247.5,
9.9,18.1,11.3,-1091.3,
5.1,14.8,3.8,-953.8,
0.8,11.3,8.8,-826.3,
-3.0,7.3,10.0,-702.5,
-5.3,4.3,17.5,-597.5,
-5.5,3.6,5.0,-492.5,
-4.6,4.9,10.0,-377.5,
-3.6,6.8,2.5,-325.0,
-3.0,7.1,13.8,-296.3,
-2.8,4.8,12.5,-265.0,
-2.9,1.0,2.5,-212.5,
-3.8,-1.8,6.3,-181.3,
-5.5,-2.5,8.8,-185.0,
-8.1,-3.6,6.3,-183.8,
-10.5,-7.3,15.0,-172.5,
-11.9,-11.4,15.0,-160.0,
-12.8,-13.4,6.3,-140.0,
-13.9,-13.3,0.0,-127.5,
-15.0,-12.1,6.3,-132.5,
-16.0,-12.1,-15.0,-123.8,
-17.5,-15.3,-21.3,-100.0,
-19.1,-20.8,-23.8,-88.8,
-20.6,-26.3,-25.0,-76.3,
-22.5,-31.0,-30.0,-47.5,
-24.5,-33.9,-17.5,-33.8,
