"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
-22.0,16.0,26.3,-103.8,
-19.3,15.8,30.0,-118.8,
-11.6,17.9,7.5,-88.8,
-1.3,17.9,20.0,-92.5,
6.1,12.4,23.8,-126.3,
8.9,8.5,22.5,-141.3,
10.0,12.5,10.0,-141.3,
10.8,17.8,3.8,-155.0,
9.8,18.1,-1.3,-185.0,
6.5,16.8,-20.0,-195.0,
2.6,16.9,-30.0,-137.5,
-1.1,16.5,-17.5,-58.8,
-4.4,12.9,-26.3,-28.8,
-6.9,9.5,-41.3,-25.0,
-9.3,9.3,-56.3,-3.8,
-10.8,7.4,-67.5,16.3,
-9.5,1.5,-58.8,32.5,
-4.4,-3.1,-40.0,101.3,
2.4,0.0,-35.0,140.0,
7.8,9.0,-48.8,142.5,
11.1,15.5,-60.0,127.5,
12.5,16.9,-48.8,107.5,
12.4,17.9,-46.3,132.5,
12.8,21.0,-48.8,182.5,
14.3,22.8,-38.8,185.0,
15.0,19.9,-28.8,131.3,
13.4,14.4,-27.5,88.8,
11.4,8.9,-18.8,78.8,
12.3,3.0,-13.8,77.5,
17.4,-5.1,-33.8,55.0,
25.3,-14.8,-36.3,8.8,
31.8,-19.8,-30.0,-13.8,
33.4,-17.0,-38.8,-33.8,
31.5,-12.8,-43.8,-70.0,
30.4,-13.0,-25.0,-113.8,
32.1,-17.9,-18.8,-156.3,
35.3,-24.9,-21.3,-206.3,
37.8,-30.5,0.0,-230.0,
38.6,-34.3,12.5,-210.0,
37.5,-34.8,16.3,-212.5,
35.6,-28.8,21.3,-232.5,
35.5,-19.6,21.3,-247.5,
36.4,-12.6,8.8,-233.8,
33.9,-10.0,22.5,-231.3,
26.3,-12.4,40.0,-231.3,
17.5,-17.0,48.8,-205.0,
11.5,-21.5,50.0,-160.0,
8.6,-25.8,46.3,-98.8,
7.1,-26.8,35.0,-80.0,
6.1,-21.0,28.8,-60.0,
6.0,-11.9,32.5,-30.0,
6.0,-3.0,47.5,0.0,
4.5,6.3,33.8,23.8,
1.3,14.6,35.0,62.5,
-3.4,20.9,27.5,88.8,
-10.5,24.0,20.0,102.5,
-22.3,18.9,1.3,76.3,
-38.1,4.5,-3.8,46.3,
-55.3,-9.1,5.0,95.0,
-71.9,-16.6,-6.3,156.3,
-87.1,-25.6,0.0,193.8,
-101.3,-41.5,-6.3,187.5,
-115.0,-62.0,-3.8,192.5,
-125.6,-80.3,2.5,207.5,
-129.4,-90.5,30.0,221.3,
-126.6,-93.9,32.5,217.5,
-120.9,-94.0,17.5,181.3,
-113.5,-91.9,18.8,160.0,
-102.4,-87.6,21.3,180.0,
-86.6,-81.3,15.0,191.3,
-70.3,-71.9,27.5,168.8,
-58.0,-60.6,32.5,196.3,
-49.0,-50.6,20.0,222.5,
-37.8,-42.5,20.0,263.8,
-22.3,-34.8,27.5,248.8,
-5.5,-26.6,21.3,246.3,
8.6,-18.5,12.5,276.3,
17.3,-9.3,11.3,335.0,
20.8,3.0,10.0,363.8,
23.3,15.9,-2.5,385.0,
28.3,27.9,-10.0,413.8,
33.1,38.6,-13.8,421.3,
34.6,46.9,-11.3,380.0,
34.9,54.0,-11.3,341.3,
37.4,61.4,-6.3,320.0,
40.8,66.1,-20.0,337.5,
41.0,65.3,-26.3,315.0,
38.9,63.3,-7.5,332.5,
38.5,66.8,1.3,343.8,
40.8,74.8,-5.0,317.5,
42.1,80.9,1.3,268.8,
40.5,78.8,21.3,213.8,
37.0,70.1,23.8,215.0,
33.6,63.6,16.3,213.8,
31.3,60.6,25.0,227.5,
29.6,57.3,18.8,273.8,
28.8,56.1,1.3,347.5,
26.6,59.4,-6.3,368.8,
22.4,60.1,-11.3,358.8,
19.0,52.8,-1.3,311.3,
18.5,39.8,1.3,311.3,
19.6,28.3,3.8,347.5,
20.5,23.1,-8.8,365.0,
21.6,21.3,-17.5,332.5,
23.8,17.1,12.5,275.0,
25.9,10.1,21.3,268.8,
27.3,2.8,8.8,290.0,
29.4,-0.6,26.3,267.5,
32.0,2.0,25.0,202.5,
30.4,5.8,33.8,167.5,
22.1,6.6,46.3,133.8,
13.6,8.4,50.0,133.8,
10.0,13.1,36.3,123.8,
6.8,18.5,27.5,90.0,
-0.9,23.8,33.8,15.0,
-9.8,28.0,25.0,-57.5,
-14.8,28.9,37.5,-97.5,
-15.4,26.8,36.3,-136.3,
-13.8,25.6,37.5,-182.5,
-9.5,29.3,23.8,-201.3,
-3.3,35.1,15.0,-208.8,
3.1,36.8,30.0,-200.0,
7.6,33.8,23.8,-186.3,
5.9,29.1,10.0,-186.3,
-2.5,23.9,20.0,-222.5,
-11.0,20.8,11.3,-270.0,
-12.6,19.4,30.0,-335.0,
-5.8,17.6,52.5,-398.8,
6.0,15.8,58.8,-448.8,
20.9,15.0,47.5,-447.5,
35.9,13.5,40.0,-443.8,
38.9,9.9,48.8,-465.0,
24.0,7.9,61.3,-478.8,
4.5,9.1,66.3,-462.5,
-4.0,11.8,71.3,-423.8,
-0.6,13.9,62.5,-393.8,
4.9,14.3,52.5,-438.8,
5.9,11.5,58.8,-456.3,
1.3,4.5,62.5,-475.0,
-7.8,-5.6,71.3,-505.0,
-16.3,-13.0,71.3,-498.8,
-22.4,-12.5,81.3,-521.3,
-31.3,-6.9,90.0,-561.3,
-44.8,-1.3,75.0,-563.8,
-56.0,3.3,75.0,-551.3,
-58.3,9.5,63.8,-567.5,
-51.6,16.3,65.0,-606.3,
-41.0,17.8,83.8,-646.3,
-33.9,17.4,71.3,-625.0,
-34.8,20.8,63.8,-582.5,
-40.4,26.3,50.0,-571.3,
-45.9,29.9,51.3,-557.5,
-50.3,28.4,30.0,-533.8,
-54.4,24.9,23.8,-535.0,
-57.3,23.3,27.5,-565.0,
-56.3,19.9,22.5,-633.8,
-52.9,13.5,3.8,-645.0,
-53.3,9.9,20.0,-585.0,
-59.1,9.1,17.5,-532.5,
-66.3,6.0,-2.5,-507.5,
-69.4,0.1,0.0,-516.3,
-69.3,-7.3,6.3,-550.0,
-73.3,-16.0,-12.5,-550.0,
-85.5,-25.0,-20.0,-551.3,
-99.4,-35.4,-12.5,-551.3,
-103.6,-47.4,-18.8,-512.5,
-96.5,-57.9,-52.5,-461.3,
-88.6,-66.1,-55.0,-435.0,
-90.6,-72.3,-53.8,-448.8,
-100.6,-77.3,-72.5,-463.8,
-106.1,-79.9,-75.0,-445.0,
-99.8,-75.3,-58.8,-425.0,
-89.3,-65.5,-55.0,-412.5,
-86.5,-60.3,-47.5,-408.8,
-86.5,-63.9,-46.3,-398.8,
-75.9,-68.3,-50.0,-355.0,
-61.1,-65.9,-65.0,-337.5,
-55.6,-63.6,-55.0,-321.3,
-56.9,-66.4,-55.0,-305.0,
-55.8,-67.3,-70.0,-252.5,
-50.4,-60.6,-61.3,-203.8,
-48.0,-48.1,-62.5,-182.5,
-51.5,-35.9,-73.8,-158.8,
-55.5,-25.8,-85.0,-126.3,
-52.0,-16.0,-92.5,-65.0,
-35.8,-4.6,-88.8,48.8,
-11.8,8.3,-81.3,267.5,
9.9,17.6,-81.3,650.0,
23.5,21.5,-77.5,887.5,
26.6,24.4,-78.8,757.5,
23.8,30.0,-70.0,388.8,
22.5,35.1,-58.8,-37.5,
21.8,30.8,-72.5,-465.0,
12.4,21.6,-72.5,-796.3,
-12.8,17.8,-75.0,-898.8,
-36.6,13.0,-80.0,-815.0,
-25.9,1.8,-73.8,-645.0,
16.5,-7.5,-65.0,-468.8,
48.6,-8.5,-52.5,-275.0,
52.0,-9.0,-80.0,-115.0,
44.9,-15.3,-77.5,-22.5,
38.9,-23.0,-72.5,-23.8,
30.3,-28.9,-73.8,-22.5,
20.8,-32.8,-68.8,2.5,
16.9,-32.3,-72.5,32.5,
14.8,-25.4,-71.3,58.8,
9.8,-18.5,-81.3,60.0,
4.5,-14.4,-71.3,82.5,
-0.4,-8.4,-60.0,91.3,
-4.5,-4.3,-56.3,116.3,
-9.6,-7.6,-51.3,115.0,
-25.0,-10.9,-36.3,32.5,
-46.5,-10.4,-40.0,33.8,
-51.8,-14.0,-51.3,57.5,
-36.1,-16.6,-40.0,77.5,
-15.8,-1.8,-40.0,116.3,
-9.5,29.1,-20.0,157.5,
-23.0,46.1,-15.0,152.5,
-38.3,33.0,-17.5,110.0,
-43.8,12.4,-32.5,105.0,
-49.4,4.4,-26.3,67.5,
-62.6,-1.6,-22.5,58.8,
-78.6,-22.4,-37.5,117.5,
-88.4,-49.4,-45.0,135.0,
-80.0,-64.1,-38.8,148.8,
-55.8,-56.8,-43.8,181.3,
-39.8,-37.3,-45.0,205.0,
-40.4,-33.3,-40.0,190.0,
-45.1,-51.5,-40.0,157.5,
-46.8,-79.0,-60.0,116.3,
-41.9,-99.8,-70.0,127.5,
-30.4,-97.5,-63.8,112.5,
-22.6,-77.0,-65.0,82.5,
-29.1,-62.8,-58.8,51.3,
-44.5,-71.6,-48.8,26.3,
-51.9,-94.3,-42.5,18.8,
-47.8,-99.1,-62.5,22.5,
-43.5,-75.6,-46.3,68.8,
-44.6,-54.0,-47.5,107.5,
-46.1,-58.5,-46.3,136.3,
-40.1,-74.3,-48.8,151.3,
-31.4,-76.8,-41.3,143.8,
-29.0,-69.8,-41.3,111.3,
-29.8,-68.6,-50.0,100.0,
-27.3,-76.6,-33.8,102.5,
-17.5,-87.0,-35.0,102.5,
-3.6,-87.0,-25.0,110.0,
8.1,-72.3,-17.5,147.5,
16.6,-52.3,-26.3,181.3,
18.5,-42.1,-41.3,155.0,
14.8,-46.5,-45.0,106.3,
9.0,-54.4,-35.0,105.0,
4.6,-62.1,-30.0,128.8,
7.8,-70.5,-23.8,113.8,
16.9,-73.3,-10.0,80.0,
25.1,-65.8,-5.0,57.5,
29.9,-51.5,-5.0,62.5,
33.9,-41.3,3.8,46.3,
35.8,-38.5,20.0,48.8,
29.8,-41.0,11.3,56.3,
23.0,-45.3,11.3,47.5,
27.9,-43.1,21.3,15.0,
38.4,-31.4,10.0,10.0,
40.8,-22.4,7.5,18.8,
34.6,-24.9,15.0,35.0,
30.0,-25.9,0.0,70.0,
38.4,-15.1,-11.3,32.5,
56.0,0.8,-2.5,16.3,
63.4,8.0,11.3,48.8,
57.8,-1.1,-1.3,88.8,
52.9,-13.9,-10.0,97.5,
52.5,-16.0,-1.3,82.5,
58.3,-15.0,-16.3,33.8,
70.6,-14.4,-25.0,5.0,
73.8,-3.8,-16.3,42.5,
58.8,6.1,-6.3,51.3,
40.3,-4.9,-2.5,48.8,
30.9,-33.4,21.3,28.8,
34.0,-53.4,22.5,63.8,
43.9,-39.4,20.0,137.5,
48.8,-2.8,28.8,168.8,
49.0,16.6,42.5,121.3,
52.0,7.5,47.5,88.8,
54.5,-8.4,75.0,122.5,
51.6,-14.5,87.5,168.8,
50.1,-6.0,91.3,163.8,
57.1,12.3,81.3,203.8,
70.1,24.8,67.5,240.0,
81.3,27.5,77.5,247.5,
83.5,28.0,67.5,292.5,
79.4,24.6,56.3,381.3,
73.1,26.0,55.0,471.3,
65.6,43.1,48.8,332.5,
66.6,57.5,38.8,-38.8,
81.4,56.9,40.0,-415.0,
95.3,58.0,32.5,-707.5,
90.6,69.1,26.3,-977.5,
68.6,74.6,26.3,-1293.8,
53.8,62.8,26.3,-1636.3,
56.3,48.5,25.0,-1847.5,
61.8,48.5,20.0,-1816.3,
60.9,54.4,26.3,-1532.5,
48.8,50.6,8.8,-1203.8,
30.6,38.9,1.3,-881.3,
23.6,26.0,20.0,-527.5,
28.0,14.5,20.0,-247.5,
23.9,3.8,-1.3,-26.3,
2.0,-14.0,6.3,66.3,
-25.1,-37.5,27.5,131.3,
-42.0,-53.9,16.3,262.5,
-48.1,-58.6,10.0,377.5,
-53.8,-61.1,-3.8,412.5,
-64.6,-72.1,-15.0,455.0,
-75.4,-90.6,-11.3,467.5,
-79.1,-105.5,1.3,458.8,
-76.4,-112.5,0.0,513.8,
-71.5,-112.3,0.0,578.8,
-71.5,-98.9,5.0,603.8,
-73.9,-80.0,8.8,633.8,
-66.6,-68.1,7.5,641.3,
-48.5,-59.6,11.3,660.0,
-28.3,-50.4,18.8,637.5,
-11.3,-41.4,15.0,626.3,
1.4,-29.9,8.8,601.3,
7.8,-13.9,16.3,551.3,
11.6,-5.8,12.5,490.0,
20.9,-13.3,3.8,476.3,
33.9,-17.5,0.0,481.3,
41.5,-7.0,-3.8,492.5,
38.9,3.3,-11.3,483.8,
36.1,-3.4,-2.5,448.8,
44.3,-15.3,2.5,401.3,
51.9,-8.3,7.5,416.3,
46.1,10.9,11.3,433.8,
41.1,18.5,17.5,396.3,
56.8,19.5,37.5,321.3,
81.3,32.5,38.8,320.0,
84.4,47.9,33.8,352.5,
64.1,47.0,26.3,363.8,
50.6,34.4,21.3,345.0,
61.0,29.5,25.0,315.0,
77.5,40.5,37.5,330.0,
79.6,52.1,18.8,365.0,
69.6,51.4,3.8,406.3,
63.5,41.9,5.0,480.0,
67.4,34.1,-1.3,542.5,
64.9,34.6,-10.0,577.5,
49.5,31.9,8.8,642.5,
41.3,22.8,11.3,710.0,
51.3,24.9,-12.5,753.8,
67.4,32.1,-21.3,806.3,
75.8,22.4,-17.5,821.3,
74.6,1.5,-26.3,778.8,
68.1,-7.5,-27.5,741.3,
59.0,0.5,-7.5,680.0,
48.1,6.4,-11.3,630.0,
42.5,1.4,-13.8,613.8,
52.0,2.1,-1.3,511.3,
69.4,16.6,8.8,411.3,
77.8,29.9,-13.8,305.0,
70.6,29.0,-5.0,201.3,
55.6,16.9,-11.3,162.5,
48.4,4.1,-8.8,67.5,
54.6,3.5,-5.0,-48.8,
64.9,19.0,6.3,-123.8,
70.9,41.1,1.3,-156.3,
74.6,57.1,7.5,-226.3,
77.1,62.8,10.0,-296.3,
73.8,64.6,28.8,-345.0,
67.1,66.5,32.5,-358.8,
62.0,65.4,26.3,-378.8,
56.3,61.3,26.3,-418.8,
50.8,60.0,8.8,-440.0,
46.9,67.3,0.0,-438.8,
41.3,79.3,7.5,-442.5,
33.9,86.4,10.0,-413.8,
28.5,85.1,8.8,-422.5,
25.6,81.1,17.5,-442.5,
20.6,79.8,25.0,-485.0,
11.4,78.5,12.5,-515.0,
4.6,75.1,15.0,-485.0,
6.9,76.4,32.5,-458.8,
13.1,84.5,16.3,-445.0,
14.6,89.5,12.5,-390.0,
11.8,86.9,16.3,-332.5,
9.0,83.3,21.3,-328.8,
7.5,81.5,21.3,-360.0,
6.0,78.8,40.0,-361.3,
3.5,77.0,41.3,-332.5,
1.1,80.8,40.0,-296.3,
0.9,89.0,42.5,-277.5,
1.4,98.6,67.5,-238.8,
0.5,104.4,55.0,-192.5,
-1.6,103.4,56.3,-177.5,
-4.9,101.8,81.3,-135.0,
-9.4,103.0,80.0,-106.3,
-13.8,104.4,72.5,-100.0,
-15.0,105.3,85.0,-116.3,
-14.4,105.1,91.3,-143.8,
-15.6,102.8,85.0,-147.5,
-20.1,99.1,95.0,-148.8,
-26.3,94.5,86.3,-135.0,
-31.8,89.9,86.3,-128.8,
-34.0,89.8,82.5,-121.3,
-32.1,96.6,78.8,-113.8,
-30.8,103.6,72.5,-128.8,
-35.1,103.0,65.0,-132.5,
-43.4,96.8,71.3,-101.3,
-50.6,89.9,67.5,-102.5,
-54.1,83.3,53.8,-105.0,
-53.6,77.1,57.5,-101.3,
-51.9,73.5,56.3,-77.5,
-51.6,68.8,42.5,-56.3,
-53.8,59.6,36.3,-46.3,
-62.0,52.3,52.5,-73.8,
-76.3,49.1,48.8,-77.5,
-90.9,44.1,23.8,-73.8,
-106.3,31.4,3.8,-116.3,
-126.4,10.5,-8.8,-128.8,
-149.3,-15.4,-17.5,-92.5,
-167.5,-43.3,-18.8,-70.0,
-176.1,-69.4,-11.3,-93.8,
-176.6,-89.9,-12.5,-110.0,
-174.5,-103.8,-3.8,-127.5,
-173.1,-113.4,7.5,-132.5,
-171.0,-120.4,7.5,-116.3,
-166.5,-124.8,-8.8,-83.8,
-161.0,-129.0,-16.3,-77.5,
-156.0,-134.0,-13.8,-78.8,
-150.5,-134.6,-26.3,-102.5,
-144.0,-128.8,-25.0,-146.3,
-135.0,-122.3,-22.5,-161.3,
-122.1,-118.4,-37.5,-173.8,
-107.5,-113.6,-42.5,-182.5,
-94.5,-105.0,-31.3,-141.3,
-83.1,-92.3,-22.5,-97.5,
-71.6,-78.0,-27.5,-73.8,
-58.9,-65.8,-15.0,-46.3,
-44.9,-55.1,-23.8,-37.5,
-31.0,-45.3,-32.5,-48.8,
-18.0,-35.5,-32.5,-71.3,
-5.0,-23.3,-31.3,-95.0,
6.8,-6.6,-46.3,-93.8,
16.8,10.4,-52.5,-62.5,
27.1,21.8,-32.5,-26.3,
37.6,26.5,-31.3,-18.8,
46.0,29.8,-36.3,-26.3,
52.9,35.0,-23.8,-58.8,
60.5,41.1,-15.0,-86.3,
67.8,47.8,-16.3,-115.0,
74.3,53.5,-5.0,-133.8,
80.8,56.4,-15.0,-142.5,
86.3,58.3,-30.0,-113.8,
90.0,59.9,-40.0,-120.0,
91.1,61.1,-16.3,-116.3,
90.1,60.8,-21.3,-102.5,
89.9,56.0,-23.8,-73.8,
92.0,50.1,-38.8,-86.3,
94.5,49.0,-37.5,-91.3,
94.6,52.1,-51.3,-81.3,
93.4,54.8,-47.5,-75.0,
92.3,53.6,-28.8,-85.0,
89.9,48.8,-27.5,-85.0,
84.5,44.1,-36.3,-77.5,
76.9,43.6,-46.3,-43.8,
71.8,45.6,-63.8,-48.8,
72.0,45.4,-70.0,-61.3,
72.5,40.3,-60.0,-70.0,
69.6,33.6,-55.0,-72.5,
64.9,30.5,-65.0,-111.3,
59.6,29.4,-61.3,-113.8,
53.5,25.6,-51.3,-87.5,
46.8,18.1,-56.3,-92.5,
41.3,11.1,-66.3,-85.0,
39.1,7.5,-53.8,-41.3,
40.8,5.3,-51.3,25.0,
43.5,2.1,-55.0,85.0,
43.3,-2.8,-57.5,112.5,
39.1,-9.0,-58.8,87.5,
34.8,-15.5,-58.8,71.3,
33.8,-21.6,-52.5,61.3,
35.9,-25.1,-41.3,61.3,
36.4,-23.4,-57.5,80.0,
32.8,-19.9,-60.0,87.5,
27.6,-17.5,-51.3,93.8,
25.0,-15.6,-73.8,76.3,
25.3,-17.6,-78.8,68.8,
23.8,-24.0,-56.3,66.3,
17.8,-30.9,-37.5,65.0,
10.8,-34.3,-40.0,43.8,
7.9,-31.3,-40.0,45.0,
8.9,-25.9,-31.3,68.8,
9.6,-26.3,-23.8,77.5,
8.6,-32.4,-17.5,87.5,
7.9,-36.5,-6.3,115.0,
9.3,-32.1,-2.5,132.5,
12.0,-22.9,2.5,132.5,
12.0,-17.8,8.8,96.3,
8.4,-20.3,12.5,125.0,
5.8,-26.0,5.0,155.0,
5.8,-29.4,1.3,181.3,
5.9,-30.6,12.5,157.5,
4.8,-32.0,20.0,156.3,
4.6,-34.9,10.0,166.3,
8.0,-37.1,11.3,178.8,
11.8,-33.6,-1.3,185.0,
12.1,-25.5,-8.8,167.5,
12.0,-20.0,-25.0,166.3,
14.1,-20.5,-12.5,140.0,
15.8,-22.6,-10.0,121.3,
13.5,-21.9,-2.5,96.3,
8.1,-19.3,0.0,90.0,
3.0,-19.9,-16.3,80.0,
1.9,-25.3,-31.3,76.3,
3.4,-30.1,-25.0,30.0,
0.1,-31.9,-5.0,2.5,
-8.3,-32.8,-13.8,-55.0,
-14.8,-34.8,-16.3,-56.3,
-16.0,-36.9,-22.5,-23.8,
-13.9,-38.1,-35.0,-2.5,
-10.8,-39.5,-32.5,5.0,
-8.1,-39.6,-37.5,20.0,
-8.6,-37.6,-43.8,31.3,
-13.1,-36.6,-22.5,26.3,
-17.4,-37.0,13.8,43.8,
-16.8,-36.6,15.0,45.0,
-12.4,-33.6,5.0,17.5,
-8.6,-27.5,7.5,-8.8,
-8.1,-22.3,27.5,-26.3,
-9.4,-21.9,25.0,-52.5,
-11.1,-23.6,30.0,-43.8,
-12.5,-21.8,28.8,-57.5,
-12.5,-14.8,15.0,-68.8,
-11.4,-6.0,21.3,-56.3,
-8.6,0.6,37.5,-76.3,
-6.3,4.9,35.0,-48.8,
-8.1,6.9,30.0,-28.8,
-12.4,5.5,27.5,-37.5,
-13.1,4.3,33.8,-61.3,
-8.8,7.0,31.3,-80.0,
-3.9,10.8,20.0,-76.3,
-4.8,12.5,36.3,-58.8,
-9.8,13.9,42.5,-27.5,
-11.9,16.3,40.0,0.0,
-10.3,17.6,41.3,32.5,
-9.8,14.1,28.8,37.5,
-11.5,7.3,30.0,-18.8,
-12.1,5.5,43.8,-21.3,
-10.5,10.9,28.8,15.0,
-10.1,16.8,16.3,65.0,
-13.9,17.6,25.0,83.8,
-19.3,12.6,40.0,70.0,
-22.8,6.1,37.5,62.5,
-22.8,3.9,26.3,53.8,
-19.3,8.5,33.8,26.3,
-14.6,16.5,18.8,-7.5,
-11.4,20.8,27.5,-43.8,
-10.3,17.6,41.3,-62.5,
-10.3,11.1,47.5,-76.3,
-8.9,9.1,41.3,-41.3,
-6.4,12.6,37.5,-7.5,
-5.3,17.1,38.8,-27.5,
-6.6,20.3,37.5,-68.8,
-9.8,20.6,30.0,-91.3,
-12.3,16.8,27.5,-76.3,
-11.1,10.6,15.0,-43.8,
-7.4,5.8,3.8,-18.8,
-5.9,3.0,13.8,5.0,
-8.4,3.3,6.3,25.0,
-11.5,5.4,10.0,51.3,
-12.3,5.8,-1.3,56.3,
-10.9,3.6,3.8,71.3,
-10.0,1.9,0.0,110.0,
-10.8,1.3,-3.8,186.3,
-12.5,0.1,-2.5,345.0,
-13.9,0.9,-3.8,661.3,
-13.5,4.1,-12.5,981.3,
-11.5,8.3,-3.8,953.8,
-8.8,11.0,3.8,647.5,
-5.9,8.1,-8.8,207.5,
-2.0,-0.9,-15.0,-250.0,
5.5,-9.8,-7.5,-681.3,
14.5,-11.5,-18.8,-865.0,
18.6,-5.4,-11.3,-828.8,
16.5,1.5,-13.8,-643.8,
12.5,3.6,-26.3,-447.5,
10.0,2.0,-45.0,-326.3,
9.1,-1.0,-35.0,-200.0,
8.4,-3.8,-13.8,-70.0,
7.1,-3.1,1.3,1.3,
5.9,1.5,1.3,58.8,
3.4,5.5,8.8,111.3,
-2.4,4.5,-3.8,95.0,
-8.1,-1.6,-3.8,68.8,
-9.1,-7.8,-10.0,66.3,
-6.5,-10.1,-11.3,26.3,
-4.3,-9.5,-15.0,-36.3,
-4.9,-5.5,-1.3,-47.5,
-8.5,-1.0,1.3,-7.5,
-12.8,-1.1,-10.0,13.8,
-14.8,-5.3,-20.0,47.5,
-14.1,-10.5,-1.3,51.3,
-12.3,-16.8,-15.0,13.8,
-10.8,-23.6,-26.3,-26.3,
-10.1,-27.5,-11.3,-45.0,
-9.9,-26.9,-11.3,-63.8,
-8.6,-23.9,-18.8,-25.0,
-6.4,-18.1,-18.8,-11.3,
-6.6,-9.8,-17.5,-3.8,
-11.0,-3.5,-2.5,41.3,
-15.9,-2.5,10.0,85.0,
-16.8,-6.1,12.5,87.5,
-12.6,-10.9,6.3,78.8,
-8.3,-13.5,-5.0,43.8,
-7.0,-15.5,1.3,1.3,
-6.6,-16.4,-11.3,21.3,
-5.0,-12.6,-18.8,46.3,
-5.4,-8.8,-33.8,61.3,
-10.4,-12.5,-22.5,63.8,
-16.8,-21.8,-35.0,61.3,
-21.8,-28.1,-42.5,71.3,
-27.0,-29.5,-21.3,103.8,
-34.8,-29.5,-15.0,95.0,
-44.5,-32.4,-6.3,82.5,
-54.5,-38.4,8.8,63.8,
-63.0,-44.8,38.8,27.5,
-71.3,-51.5,58.8,26.3,
-81.3,-61.1,81.3,13.8,
-91.5,-73.8,83.8,-5.0,
-101.5,-86.4,85.0,-21.3,
-112.4,-95.6,93.8,-11.3,
-123.8,-100.3,105.0,12.5,
-134.4,-104.3,103.8,47.5,
-140.5,-112.9,90.0,40.0,
-139.5,-123.9,85.0,33.8,
-134.3,-129.1,77.5,37.5,
-127.4,-126.0,67.5,31.3,
-117.9,-117.9,76.3,23.8,
-105.1,-106.6,87.5,40.0,
-90.6,-93.0,86.3,58.8,
-76.9,-79.0,90.0,67.5,
-65.4,-66.4,98.8,65.0,
-54.4,-53.0,87.5,32.5,
-39.6,-36.3,85.0,27.5,
-19.6,-18.3,83.8,41.3,
1.0,-1.6,73.8,27.5,
16.8,13.9,52.5,20.0,
27.4,29.3,53.8,20.0,
36.0,41.3,63.8,12.5,
44.1,46.3,65.0,-18.8,
52.0,49.0,71.3,-10.0,
59.3,56.5,68.8,3.8,
66.1,68.6,61.3,23.8,
72.9,80.0,52.5,36.3,
78.3,87.3,61.3,16.3,
80.9,90.5,60.0,15.0,
81.8,91.9,55.0,-20.0,
82.6,92.5,68.8,-71.3,
84.3,94.5,68.8,-51.3,
85.1,100.8,50.0,-16.3,
82.8,107.8,52.5,-3.8,
77.8,109.3,48.8,-23.8,
73.4,106.3,26.3,2.5,
71.3,103.4,18.8,5.0,
69.5,101.5,13.8,-6.3,
66.0,98.1,25.0,-2.5,
63.6,91.5,21.3,7.5,
64.0,85.3,17.5,12.5,
62.4,83.1,8.8,7.5,
56.5,82.1,-6.3,5.0,
51.0,78.8,-10.0,26.3,
50.5,76.4,-11.3,20.0,
53.6,79.0,-13.8,-22.5,
54.6,83.1,-8.8,-13.8,
51.0,81.3,2.5,15.0,
44.6,71.8,-6.3,27.5,
38.4,63.1,-3.8,10.0,
34.5,61.0,-6.3,20.0,
34.4,62.4,-1.3,37.5,
37.8,63.9,-5.0,23.8,
42.3,63.5,-10.0,5.0,
43.8,59.9,-13.8,23.8,
42.6,54.6,-16.3,51.3,
42.0,49.9,-23.8,67.5,
42.4,46.6,-15.0,121.3,
42.5,44.1,-15.0,166.3,
40.0,40.9,-27.5,92.5,
33.1,37.1,-26.3,-100.0,
24.9,33.5,-31.3,-406.3,
19.0,29.1,-46.3,-752.5,
15.9,23.5,-38.8,-1097.5,
14.4,17.5,-56.3,-1400.0,
14.1,12.4,-65.0,-1693.8,
14.6,10.9,-66.3,-1860.0,
14.1,14.4,-53.8,-1878.8,
12.0,17.9,-52.5,-1753.8,
10.1,15.1,-52.5,-1521.3,
10.9,5.8,-38.8,-1243.8,
13.3,-2.1,-36.3,-937.5,
11.5,-1.6,-36.3,-593.8,
4.1,1.4,-33.8,-323.8,
-2.0,0.5,-23.8,-150.0,
-3.8,-0.6,-28.8,2.5,
-2.9,-0.5,-41.3,160.0,
1.3,-1.9,-35.0,263.8,
6.8,-2.5,-33.8,356.3,
8.4,2.5,-22.5,458.8,
4.9,9.9,-17.5,562.5,
-0.4,10.6,-8.8,642.5,
-3.6,2.4,-13.8,690.0,
-4.1,-6.5,-21.3,708.8,
-4.0,-9.3,-20.0,706.3,
-4.0,-9.3,-13.8,690.0,
-3.5,-10.4,-13.8,630.0,
-3.9,-10.5,-3.8,616.3,
-5.5,-9.3,-12.5,642.5,
-5.4,-10.4,-35.0,680.0,
-2.9,-13.4,-23.8,670.0,
-1.8,-12.8,-11.3,621.3,
-3.6,-9.5,-23.8,590.0,
-5.9,-9.5,-32.5,603.8,
-7.8,-13.0,-32.5,605.0,
-10.3,-16.6,-41.3,592.5,
-12.1,-19.9,-50.0,597.5,
-11.1,-24.0,-51.3,620.0,
-6.6,-27.9,-55.0,632.5,
-1.6,-28.4,-53.8,593.8,
0.0,-24.8,-43.8,572.5,
-2.5,-20.6,-38.8,586.3,
-5.0,-20.6,-65.0,586.3,
-4.6,-24.1,-62.5,556.3,
-4.4,-27.6,-65.0,516.3,
-6.8,-28.9,-70.0,495.0,
-9.4,-27.0,-50.0,486.3,
-9.8,-25.4,-33.8,491.3,
-8.5,-27.3,-32.5,521.3,
