"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
-12.8,-2.1,-76.3,268.8,
-12.0,-1.5,-72.5,207.5,
-11.3,-3.3,-55.0,61.3,
-12.4,-5.4,-45.0,-93.8,
-12.9,-7.1,-28.8,-98.8,
-10.8,-7.6,-5.0,-65.0,
-7.1,-5.8,3.8,-108.8,
-3.3,-3.5,13.8,-30.0,
0.1,-2.5,30.0,-2.5,
2.3,-2.9,32.5,-88.8,
3.3,-4.8,32.5,-36.3,
3.9,-4.9,43.8,12.5,
3.6,-1.1,52.5,-45.0,
3.3,2.1,55.0,-76.3,
4.8,1.8,71.3,-35.0,
7.4,0.6,68.8,-5.0,
9.6,1.4,53.8,307.5,
11.9,3.9,42.5,646.3,
14.1,5.5,41.3,591.3,
14.8,2.8,40.0,408.8,
14.5,-2.3,36.3,448.8,
14.4,-3.9,30.0,430.0,
11.9,-2.4,23.8,378.8,
5.9,-1.0,2.5,392.5,
0.3,0.5,-18.8,418.8,
-0.6,2.8,-33.8,345.0,
2.6,5.1,-52.5,220.0,
5.6,7.1,-71.3,213.8,
5.4,7.6,-72.5,195.0,
2.9,3.6,-66.3,201.3,
-0.3,-3.8,-58.8,282.5,
-3.3,-7.5,-53.8,232.5,
-5.0,-4.4,-41.3,-80.0,
-4.5,0.9,-41.3,-301.3,
-1.6,5.5,-27.5,-176.3,
3.6,10.4,-22.5,-57.5,
9.6,14.8,-26.3,-130.0,
14.5,16.3,-25.0,-157.5,
17.8,14.9,-17.5,-76.3,
20.1,15.3,-3.8,-77.5,
22.9,23.1,15.0,-245.0,
29.1,36.1,41.3,-353.8,
39.9,46.1,71.3,-320.0,
51.1,52.5,76.3,-327.5,
60.3,60.1,92.5,-238.8,
69.0,69.0,103.8,-183.8,
79.8,79.5,98.8,-185.0,
92.3,94.0,98.8,-213.8,
104.8,113.1,108.8,-126.3,
116.3,134.8,112.5,-62.5,
127.0,150.5,111.3,28.8,
136.9,153.9,122.5,95.0,
142.9,149.5,133.8,45.0,
143.5,144.0,140.0,73.8,
141.5,137.8,148.8,87.5,
136.6,128.4,165.0,-6.3,
125.6,115.5,148.8,-83.8,
109.5,102.9,151.3,8.8,
91.9,91.9,137.5,153.8,
75.3,76.1,107.5,250.0,
59.5,55.3,86.3,315.0,
43.0,37.3,85.0,326.3,
25.4,22.8,67.5,210.0,
8.3,5.9,58.8,155.0,
-6.6,-13.9,53.8,161.3,
-19.3,-29.9,48.8,61.3,
-30.6,-38.9,37.5,-8.8,
-40.3,-45.6,26.3,53.8,
-47.8,-53.1,33.8,52.5,
-54.6,-57.4,28.8,5.0,
-62.0,-59.1,35.0,51.3,
-68.5,-64.6,50.0,92.5,
-72.4,-72.8,45.0,47.5,
-75.3,-76.1,35.0,50.0,
-78.8,-71.9,38.8,57.5,
-81.9,-65.9,28.8,-11.3,
-81.4,-66.4,17.5,-28.8,
-75.9,-71.9,6.3,31.3,
-69.4,-74.1,3.8,56.3,
-65.6,-68.6,-3.8,-66.3,
-64.0,-59.1,-13.8,-52.5,
-63.5,-54.4,-11.3,66.3,
-64.0,-55.6,-20.0,10.0,
-64.4,-56.8,-41.3,-27.5,
-62.4,-56.1,-52.5,46.3,
-59.0,-54.6,-56.3,53.8,
-58.3,-51.0,-65.0,0.0,
-60.3,-47.9,-83.8,28.8,
-63.4,-47.6,-91.3,-3.8,
-66.4,-49.4,-95.0,-123.8,
-67.5,-54.6,-101.3,-195.0,
-66.8,-61.3,-91.3,-126.3,
-65.6,-64.1,-87.5,-128.8,
-64.8,-63.0,-82.5,-128.8,
-63.1,-58.9,-62.5,-103.8,
-60.3,-52.9,-42.5,-155.0,
-58.0,-49.6,-37.5,-223.8,
-58.1,-51.3,-8.8,25.0,
-58.5,-54.0,7.5,108.8,
-56.6,-53.8,23.8,7.5,
-52.8,-51.0,23.8,-35.0,
-49.0,-48.1,43.8,-92.5,
-47.3,-44.5,48.8,-101.3,
-46.9,-40.6,52.5,-168.8,
-45.6,-38.0,66.3,-175.0,
-42.1,-35.3,70.0,-126.3,
-36.5,-31.8,71.3,-185.0,
-29.0,-27.9,62.5,-261.3,
-21.6,-24.1,51.3,-110.0,
-18.0,-20.9,45.0,-22.5,
-17.5,-18.1,53.8,-42.5,
-15.8,-16.5,73.8,11.3,
-11.6,-15.6,95.0,16.3,
-8.5,-13.6,103.8,22.5,
-8.4,-13.4,121.3,83.8,
-9.9,-19.3,126.3,-6.3,
-11.9,-26.9,117.5,-222.5,
-14.3,-27.9,102.5,-82.5,
-17.1,-23.1,83.8,32.5,
-22.0,-19.3,80.0,-98.8,
-27.3,-18.4,65.0,-270.0,
-29.0,-19.6,60.0,-252.5,
-27.6,-21.5,42.5,-161.3,
-26.0,-22.9,26.3,-150.0,
-24.8,-21.6,3.8,-12.5,
-24.5,-16.9,-6.3,130.0,
-25.9,-12.8,-27.5,368.8,
-27.1,-12.9,-52.5,568.8,
-25.4,-12.1,-56.3,376.3,
-21.0,-7.9,-67.5,280.0,
-18.4,-7.5,-62.5,367.5,
-19.3,-11.5,-42.5,286.3,
-20.1,-11.9,-33.8,160.0,
-17.8,-6.9,-47.5,265.0,
-12.4,-0.1,-30.0,515.0,
-6.1,6.4,-12.5,541.3,
0.3,11.4,-15.0,695.0,
6.5,13.8,-31.3,882.5,
11.8,12.9,-38.8,657.5,
15.9,9.9,-45.0,493.8,
19.5,6.3,-61.3,748.8,
21.6,1.1,-77.5,711.3,
19.8,-3.3,-88.8,396.3,
14.1,-0.6,-103.8,105.0,
8.5,6.4,-113.8,-75.0,
5.6,8.6,-113.8,-140.0,
4.0,4.6,-117.5,-281.3,
1.8,1.0,-113.8,-355.0,
-0.8,0.5,-108.8,-333.8,
-3.3,-1.6,-113.8,-361.3,
-5.8,-6.4,-122.5,-411.3,
-6.9,-8.4,-116.3,-316.3,
-6.5,-7.4,-118.8,-318.8,
-5.6,-6.9,-111.3,-442.5,
-4.4,-6.9,-93.8,-340.0,
-3.0,-6.6,-61.3,-153.8,
-1.3,-7.1,-25.0,-2.5,
0.6,-7.0,3.8,-172.5,
1.8,-3.5,52.5,-723.8,
2.3,0.5,81.3,-1126.3,
3.3,1.0,95.0,-1346.3,
6.4,3.3,97.5,-771.3,
11.4,10.6,108.8,-145.0,
16.3,17.4,106.3,-192.5,
20.4,18.6,113.8,-217.5,
22.1,14.4,112.5,-255.0,
20.5,7.9,130.0,-706.3,
18.6,2.5,141.3,-461.3,
18.1,-1.6,138.8,255.0,
16.9,-4.6,142.5,601.3,
14.3,-6.4,127.5,640.0,
10.6,-7.0,130.0,426.3,
6.1,-4.4,120.0,357.5,
2.1,-0.9,102.5,563.8,
0.1,-2.6,87.5,675.0,
-0.6,-7.9,83.8,502.5,
-2.3,-9.8,77.5,808.8,
-4.5,-8.0,58.8,1122.5,
-6.0,-7.6,48.8,895.0,
-7.1,-7.1,40.0,866.3,
-8.0,-3.0,20.0,1188.8,
-7.9,-0.3,23.8,906.3,
-7.8,-3.3,22.5,172.5,
-8.9,-5.1,25.0,-73.8,
-8.9,1.5,17.5,15.0,
-6.0,11.5,15.0,-206.3,
-3.9,15.3,-8.8,-552.5,
-4.4,13.3,-43.8,-487.5,
-4.5,11.0,-57.5,-173.8,
-3.8,9.4,-86.3,-87.5,
-4.3,8.0,-110.0,-373.8,
-5.5,7.5,-112.5,-426.3,
-5.6,6.8,-108.8,-312.5,
-6.0,3.3,-110.0,-353.8,
-8.1,-2.8,-100.0,-285.0,
-10.8,-8.4,-95.0,-158.8,
-12.1,-12.3,-85.0,-97.5,
-12.1,-14.6,-81.3,-27.5,
-12.3,-14.5,-72.5,46.3,
-13.6,-11.8,-82.5,183.8,
-15.8,-9.5,-97.5,556.3,
-17.1,-8.3,-95.0,638.8,
-16.4,-7.9,-93.8,482.5,
-13.8,-10.6,-87.5,506.3,
-10.8,-14.0,-75.0,490.0,
-8.0,-13.8,-55.0,363.8,
-6.6,-10.1,-51.3,242.5,
-6.9,-3.8,-40.0,206.3,
-6.8,3.4,-32.5,220.0,
-5.1,6.4,-26.3,128.8,
-3.1,2.4,-21.3,31.3,
-2.3,-4.1,-6.3,55.0,
-2.5,-4.5,8.8,21.3,
-1.0,2.3,-1.3,-53.8,
3.4,9.8,-22.5,123.8,
7.6,14.4,-33.8,190.0,
9.8,16.0,-52.5,156.3,
11.9,14.1,-65.0,50.0,
14.4,9.0,-80.0,108.8,
13.5,3.1,-80.0,218.8,
8.9,-1.4,-81.3,608.8,
4.5,-3.9,-62.5,700.0,
2.1,-3.4,-58.8,507.5,
1.3,-1.0,-50.0,637.5,
1.4,-0.6,-31.3,661.3,
1.5,-3.5,2.5,376.3,
1.0,-6.0,17.5,200.0,
1.0,-4.6,32.5,358.8,
2.4,-0.3,61.3,241.3,
4.3,4.3,68.8,112.5,
5.4,9.0,75.0,278.8,
5.6,13.6,77.5,287.5,
4.9,15.5,75.0,211.3,
2.4,13.6,55.0,206.3,
-1.5,8.8,38.8,351.3,
-5.0,4.5,37.5,258.8,
-6.9,3.1,30.0,197.5,
-7.0,3.0,33.8,411.3,
-6.3,3.6,21.3,391.3,
-6.0,5.6,13.8,261.3,
-5.5,8.6,-8.8,301.3,
-3.9,12.0,-17.5,221.3,
-2.3,14.3,-17.5,13.8,
-2.4,13.5,-25.0,-73.8,
-4.1,9.9,-27.5,-45.0,
-6.8,5.0,-40.0,77.5,
-8.9,0.8,-46.3,270.0,
-9.6,-2.3,-58.8,346.3,
-8.3,-3.8,-50.0,172.5,
-5.3,-3.3,-42.5,106.3,
-2.3,-2.0,-26.3,168.8,
0.4,-2.0,-21.3,207.5,
1.9,-2.4,-16.3,172.5,
2.4,-0.9,-15.0,96.3,
3.9,3.8,-1.3,71.3,
6.9,11.9,-3.8,38.8,
10.5,18.3,-6.3,-57.5,
13.3,14.9,-13.8,-27.5,
13.5,5.6,-12.5,73.8,
11.5,0.1,-11.3,198.8,
9.9,1.4,-26.3,420.0,
10.6,7.6,-32.5,498.8,
11.5,13.6,-32.5,171.3,
10.3,16.6,-42.5,-302.5,
9.0,21.1,-47.5,-542.5,
10.6,27.1,-55.0,-471.3,
14.8,27.8,-63.8,-372.5,
19.1,22.5,-80.0,-253.8,
21.8,17.8,-81.3,-222.5,
21.8,16.6,-88.8,-240.0,
20.8,17.6,-105.0,-73.8,
20.3,17.9,-115.0,138.8,
19.3,16.3,-117.5,-22.5,
15.8,14.6,-135.0,-346.3,
11.0,15.9,-131.3,-350.0,
9.1,19.4,-125.0,-335.0,
12.0,23.9,-111.3,-443.8,
18.5,31.9,-85.0,-460.0,
28.3,42.1,-50.0,-471.3,
41.4,51.4,-13.8,-390.0,
55.8,60.8,13.8,-343.8,
68.3,69.8,36.3,-370.0,
78.3,77.9,48.8,-356.3,
88.1,87.4,56.3,-103.8,
100.4,98.6,67.5,-35.0,
114.1,110.9,97.5,-78.8,
126.3,123.4,105.0,-225.0,
135.4,132.5,107.5,-287.5,
143.0,136.4,107.5,-256.3,
148.5,136.9,91.3,-351.3,
150.3,133.6,60.0,-431.3,
147.5,125.4,61.3,-528.8,
140.6,113.3,46.3,-695.0,
129.1,98.9,32.5,-922.5,
112.1,82.9,30.0,-897.5,
92.1,65.0,33.8,-582.5,
72.6,45.9,35.0,-468.8,
54.4,27.8,25.0,-480.0,
36.6,14.3,17.5,-426.3,
19.1,5.5,27.5,-545.0,
3.9,-3.0,33.8,-718.8,
-7.9,-13.0,42.5,-650.0,
-17.8,-22.4,35.0,-571.3,
-27.1,-30.8,25.0,-632.5,
-34.9,-39.4,1.3,-572.5,
-41.4,-47.9,-16.3,-547.5,
-48.8,-54.5,-35.0,-706.3,
-55.4,-57.9,-48.8,-617.5,
-59.1,-57.8,-61.3,-448.8,
-62.4,-57.6,-63.8,-488.8,
-66.3,-61.0,-68.8,-386.3,
-68.0,-65.8,-62.5,-121.3,
-67.3,-67.3,-68.8,-141.3,
-66.6,-65.8,-72.5,-212.5,
-67.8,-64.8,-52.5,-146.3,
-69.1,-65.4,-41.3,-176.3,
-68.0,-65.9,-33.8,-185.0,
-64.3,-65.9,-38.8,-205.0,
-61.5,-66.0,-42.5,-227.5,
-61.8,-65.6,-65.0,-271.3,
-62.1,-64.8,-95.0,-363.8,
-60.1,-63.9,-102.5,-326.3,
-58.5,-64.0,-105.0,-430.0,
-60.8,-65.3,-98.8,-875.0,
-64.0,-64.4,-101.3,-846.3,
-62.6,-59.6,-80.0,-535.0,
-56.5,-55.1,-67.5,-483.8,
-49.8,-54.9,-47.5,-521.3,
-46.0,-57.4,-33.8,-461.3,
-46.0,-58.5,-20.0,-352.5,
-47.1,-54.9,-8.8,-278.8,
-45.9,-47.4,3.8,-292.5,
-42.3,-39.5,18.8,-463.8,
-39.5,-34.5,18.8,-506.3,
-39.6,-33.6,13.8,-411.3,
-41.5,-34.9,-10.0,-321.3,
-43.8,-36.5,-45.0,-351.3,
-45.5,-36.0,-85.0,-392.5,
-45.4,-31.0,-105.0,-363.8,
-42.9,-24.1,-123.8,-530.0,
-39.5,-20.1,-136.3,-798.8,
-36.4,-20.0,-128.8,-873.8,
-33.8,-20.5,-105.0,-803.8,
-32.8,-20.1,-87.5,-598.8,
-32.9,-22.8,-50.0,-347.5,
-32.5,-28.9,-25.0,-146.3,
-32.5,-32.8,6.3,26.3,
-33.0,-30.5,31.3,311.3,
-31.3,-24.5,47.5,333.8,
-26.5,-20.9,58.8,241.3,
-21.5,-21.5,51.3,356.3,
-18.8,-22.9,52.5,537.5,
-18.1,-23.4,37.5,561.3,
-17.0,-24.4,28.8,595.0,
-14.3,-27.3,18.8,887.5,
-12.3,-30.1,12.5,1078.8,
-11.8,-30.4,8.8,1070.0,
-10.5,-27.0,11.3,1147.5,
-7.5,-19.0,22.5,928.8,
-6.1,-6.5,38.8,50.0,
-8.1,3.8,57.5,-576.3,
-11.0,3.9,83.8,-668.8,
-11.8,-1.4,95.0,-575.0,
-10.8,-3.0,83.8,-608.8,
-10.5,-1.8,83.8,-647.5,
-11.5,-2.1,71.3,-467.5,
-11.8,-4.3,50.0,-357.5,
-10.5,-4.4,46.3,-381.3,
-7.8,-1.3,57.5,-426.3,
-4.0,2.1,73.8,-568.8,
0.1,5.0,96.3,-817.5,
5.0,8.0,130.0,-807.5,
9.6,9.0,152.5,-621.3,
12.1,7.8,168.8,-645.0,
13.3,6.1,176.3,-658.8,
13.5,3.6,178.8,-556.3,
12.3,0.6,181.3,-572.5,
10.4,0.4,168.8,-615.0,
9.5,5.1,161.3,-497.5,
9.4,8.9,151.3,-443.8,
9.5,6.6,131.3,-517.5,
10.1,3.8,100.0,-547.5,
10.4,3.6,71.3,-407.5,
8.8,4.1,41.3,-43.8,
6.5,5.8,25.0,141.3,
5.6,8.5,1.3,72.5,
6.5,10.6,-13.8,6.3,
8.8,11.5,-30.0,161.3,
10.6,10.9,-28.8,151.3,
10.4,8.6,-3.8,28.8,
9.4,6.1,-7.5,8.8,
10.0,5.9,7.5,10.0,
11.5,9.1,21.3,2.5,
11.9,14.0,11.3,60.0,
11.3,16.4,2.5,-88.8,
10.6,15.9,-1.3,-301.3,
10.5,14.8,-3.8,-345.0,
10.8,12.5,-15.0,-356.3,
10.3,9.5,-8.8,-360.0,
7.5,8.0,-17.5,-433.8,
3.5,5.9,-21.3,-600.0,
0.8,3.3,-10.0,-408.8,
0.1,4.1,-12.5,-226.3,
0.3,6.6,-21.3,-378.8,
1.0,6.1,-26.3,-378.8,
4.3,3.0,-32.5,-161.3,
8.6,0.5,-35.0,-73.8,
12.1,1.5,-50.0,92.5,
15.6,5.6,-37.5,191.3,
19.4,9.0,-35.0,243.8,
21.4,9.8,-28.8,423.8,
20.8,9.5,-18.8,532.5,
18.4,12.3,-11.3,428.8,
17.5,18.0,-2.5,372.5,
20.6,19.4,-1.3,477.5,
24.0,14.5,1.3,453.8,
23.1,10.5,1.3,438.8,
18.4,10.3,-3.8,492.5,
12.4,9.4,12.5,263.8,
6.4,5.5,22.5,148.8,
1.0,1.6,15.0,201.3,
-2.5,1.1,22.5,351.3,
-3.4,3.0,25.0,348.8,
-2.9,4.6,16.3,317.5,
-1.5,4.8,12.5,347.5,
1.3,2.6,16.3,308.8,
3.3,-0.8,11.3,250.0,
2.5,-2.3,5.0,272.5,
0.0,-0.8,7.5,203.8,
-3.5,-0.4,1.3,81.3,
-7.5,-2.9,-11.3,155.0,
-9.6,-1.8,-15.0,243.8,
-8.4,3.5,-18.8,196.3,
-4.0,5.9,-30.0,200.0,
2.6,6.9,-47.5,263.8,
10.0,12.5,-45.0,196.3,
16.4,22.9,-43.8,101.3,
22.0,34.1,-38.8,125.0,
28.9,45.0,-31.3,90.0,
37.5,55.9,-32.5,85.0,
46.4,64.9,-31.3,40.0,
54.5,68.8,-21.3,102.5,
62.6,68.1,-22.5,67.5,
69.6,67.6,-15.0,63.8,
74.1,69.4,-11.3,95.0,
77.8,73.6,-6.3,58.8,
82.3,79.4,-17.5,-66.3,
87.3,85.1,-33.8,-40.0,
92.1,93.0,-42.5,83.8,
96.3,102.6,-45.0,-28.8,
100.1,108.3,-43.8,-68.8,
104.5,107.5,-51.3,38.8,
107.5,102.4,-48.8,32.5,
105.6,94.3,-62.5,-47.5,
97.3,82.8,-82.5,-65.0,
83.1,67.8,-102.5,-85.0,
67.0,51.9,-123.8,-85.0,
52.1,38.4,-125.0,105.0,
38.9,25.9,-118.8,177.5,
25.5,12.9,-100.0,50.0,
11.3,1.8,-83.8,-36.3,
-2.3,-7.0,-48.8,17.5,
-13.9,-15.4,-26.3,10.0,
-23.3,-23.5,-8.8,-37.5,
-30.3,-29.3,12.5,-68.8,
-35.4,-29.8,31.3,-107.5,
-39.0,-27.1,32.5,-202.5,
-40.9,-28.1,30.0,-167.5,
-40.8,-34.3,36.3,-87.5,
-40.1,-41.3,37.5,-108.8,
-40.4,-45.0,26.3,-78.8,
-41.0,-44.9,36.3,-45.0,
-42.6,-43.6,28.8,5.0,
-45.9,-43.0,32.5,165.0,
-48.8,-44.6,23.8,210.0,
-50.6,-48.8,30.0,32.5,
-52.8,-53.3,23.8,-6.3,
-55.1,-56.6,13.8,85.0,
-57.1,-58.8,-8.8,131.3,
-58.0,-60.8,-13.8,45.0,
-56.1,-62.8,-30.0,-110.0,
-53.0,-63.0,-22.5,-7.5,
-52.8,-61.1,-17.5,58.8,
-55.1,-57.3,5.0,-68.8,
-55.0,-54.5,30.0,-171.3,
-51.0,-57.8,57.5,-207.5,
-47.1,-63.6,63.8,-436.3,
-45.9,-64.8,60.0,-558.8,
-46.0,-59.4,66.3,-415.0,
-46.3,-52.0,73.8,-293.8,
-46.6,-47.6,71.3,-310.0,
-46.4,-44.4,70.0,-203.8,
-43.9,-37.5,60.0,-96.3,
-39.3,-27.5,47.5,-191.3,
-33.3,-20.4,42.5,-153.8,
-27.0,-20.0,32.5,-113.8,
-23.5,-22.9,16.3,-138.8,
-24.0,-23.3,-5.0,28.8,
-25.4,-20.6,-23.8,55.0,
-25.0,-19.5,-43.8,-56.3,
-25.3,-23.3,-71.3,-53.8,
-28.4,-27.8,-75.0,100.0,
-32.6,-28.3,-55.0,98.8,
-35.3,-25.9,-45.0,158.8,
-34.8,-23.4,-20.0,308.8,
-32.3,-21.6,0.0,286.3,
-29.6,-21.1,17.5,302.5,
-27.3,-21.0,33.8,191.3,
-24.9,-19.6,56.3,-51.3,
-24.1,-18.8,73.8,-142.5,
-27.1,-21.3,78.8,-338.8,
-32.0,-25.4,90.0,-293.8,
-35.8,-27.1,98.8,-168.8,
-36.5,-23.8,88.8,-105.0,
-32.6,-14.1,72.5,61.3,
-25.3,-3.0,63.8,117.5,
-18.3,-0.6,38.8,50.0,
-14.4,-7.6,20.0,2.5,
-13.8,-13.4,1.3,48.8,
-13.6,-12.3,-12.5,-106.3,
-11.8,-8.9,-26.3,-381.3,
-9.1,-8.0,-32.5,-180.0,
-8.3,-6.9,-27.5,26.3,
-9.3,-2.9,-32.5,31.3,
-10.0,0.6,-21.3,52.5,
-9.3,1.1,2.5,61.3,
-8.3,0.5,25.0,-146.3,
-6.5,-1.1,47.5,-325.0,
-3.1,-4.3,70.0,-203.8,
-0.4,-6.5,90.0,-93.8,
-1.4,-5.9,95.0,-108.8,
-5.5,-3.6,98.8,-126.3,
-9.3,-2.6,90.0,-112.5,
-11.5,-5.6,72.5,-178.8,
-13.1,-11.5,55.0,-193.8,
-13.8,-15.1,36.3,-142.5,
-13.4,-13.9,20.0,-100.0,
-12.1,-10.4,3.8,-145.0,
-9.6,-9.0,-10.0,-167.5,
-8.3,-10.0,-26.3,-193.8,
-9.5,-9.4,-30.0,-237.5,
-10.8,-7.5,-43.8,-90.0,
-10.4,-8.3,-36.3,-17.5,
-10.5,-10.1,-26.3,26.3,
-11.6,-8.9,-25.0,110.0,
-10.6,-3.8,-5.0,163.8,
-5.5,1.1,10.0,127.5,
2.3,0.6,22.5,146.3,
8.8,-2.8,42.5,150.0,
12.0,-2.8,42.5,172.5,
13.1,2.3,30.0,270.0,
13.3,9.6,16.3,283.8,
12.4,15.0,11.3,175.0,
10.5,14.8,7.5,-98.8,
8.8,9.6,7.5,-90.0,
7.9,5.1,8.8,62.5,
7.0,3.6,-8.8,35.0,
4.6,3.6,-15.0,275.0,
1.1,2.9,-41.3,526.3,
-1.3,0.0,-51.3,520.0,
-2.0,-2.5,-67.5,586.3,
-3.1,-0.5,-72.5,522.5,
-5.4,4.9,-61.3,323.8,
-7.3,7.8,-78.8,247.5,
-7.1,4.3,-97.5,268.8,
-4.8,-1.9,-105.0,241.3,
-1.6,-4.5,-125.0,230.0,
1.1,-2.5,-115.0,270.0,
4.4,0.6,-80.0,260.0,
6.9,2.8,-46.3,275.0,
4.9,4.9,-23.8,266.3,
-0.3,5.8,-18.8,307.5,
-3.9,3.8,-27.5,305.0,
-3.5,2.8,-46.3,275.0,
0.8,5.8,-51.3,217.5,
5.3,12.5,-40.0,220.0,
6.9,21.0,-27.5,197.5,
8.0,24.1,-8.8,168.8,
11.8,18.9,25.0,240.0,
15.9,13.1,46.3,201.3,
17.1,11.8,46.3,212.5,
15.5,12.5,46.3,250.0,
12.6,11.1,37.5,265.0,
10.0,5.6,15.0,307.5,
8.8,-0.5,8.8,540.0,
9.0,-3.5,7.5,740.0,
10.9,-5.0,7.5,706.3,
13.9,-5.4,10.0,556.3,
15.5,-2.4,2.5,310.0,
14.0,3.1,-18.8,87.5,
10.8,9.8,-56.3,-5.0,
8.4,15.5,-78.8,55.0,
7.5,15.4,-81.3,22.5,
6.0,8.1,-86.3,-131.3,
2.9,-1.1,-77.5,-186.3,
-0.1,-6.4,-51.3,-112.5,
-1.1,-6.3,-45.0,-47.5,
-1.0,-2.1,-13.8,-78.8,
-0.8,3.6,7.5,-65.0,
-0.3,6.9,25.0,-66.3,
1.5,6.5,37.5,-63.8,
4.4,6.4,58.8,-121.3,
6.1,7.0,70.0,-371.3,
6.0,5.5,55.0,-543.8,
6.4,2.5,26.3,-561.3,
8.4,2.4,2.5,-485.0,
9.9,6.0,-32.5,-335.0,
9.4,8.3,-72.5,-153.8,
8.1,7.4,-83.8,-95.0,
7.4,7.0,-97.5,-256.3,
7.8,8.0,-95.0,-353.8,
8.4,8.0,-75.0,-253.8,
8.3,8.4,-40.0,-271.3,
8.6,10.4,7.5,-255.0,
10.6,10.5,55.0,-261.3,
12.6,7.3,101.3,-317.5,
12.5,3.8,138.8,-461.3,
9.9,2.6,161.3,-507.5,
5.4,3.5,171.3,-398.8,
-0.1,3.9,192.5,-382.5,
-4.1,1.4,185.0,-433.8,
-3.0,-1.8,181.3,-376.3,
2.0,-2.3,166.3,-410.0,
5.6,-1.3,128.8,-526.3,
7.9,1.1,90.0,-520.0,
12.5,4.3,57.5,-632.5,
18.5,4.6,23.8,-777.5,
21.8,4.5,-21.3,-823.8,
21.8,6.9,-57.5,-838.8,
20.6,9.5,-67.5,-847.5,
20.3,11.1,-78.8,-847.5,
21.9,11.9,-81.3,-820.0,
25.0,10.4,-76.3,-927.5,
26.0,8.1,-65.0,-988.8,
22.6,8.6,-51.3,-831.3,
18.3,11.9,-56.3,-791.3,
16.3,14.9,-52.5,-975.0,
15.8,14.4,-48.8,-1082.5,
14.1,12.0,-50.0,-1077.5,
10.6,12.4,-41.3,-1095.0,
8.6,13.9,-43.8,-1052.5,
10.3,12.0,-11.3,-940.0,
13.0,8.1,0.0,-921.3,
14.4,6.6,22.5,-877.5,
14.8,8.3,22.5,-776.3,
15.8,12.1,23.8,-883.8,
17.3,18.1,12.5,-958.8,
20.0,25.6,5.0,-915.0,
26.9,32.8,8.8,-885.0,
38.1,38.9,7.5,-890.0,
51.1,49.3,-5.0,-886.3,
65.6,68.4,-10.0,-887.5,
82.8,90.5,-6.3,-998.8,
99.8,109.1,-8.8,-1126.3,
112.9,124.8,-2.5,-1107.5,
123.6,140.0,3.8,-1046.3,
136.4,156.3,15.0,-1113.8,
152.4,171.0,31.3,-1230.0,
168.4,180.4,43.8,-1246.3,
179.5,184.0,55.0,-1300.0,
185.0,182.0,57.5,-1291.3,
187.4,176.3,55.0,-1051.3,
187.1,170.9,66.3,-943.8,
183.8,164.4,63.8,-936.3,
178.5,151.9,57.5,-940.0,
173.0,136.3,52.5,-908.8,
167.5,123.8,56.3,-867.5,
160.9,115.1,45.0,-846.3,
152.1,108.0,50.0,-845.0,
142.5,102.0,40.0,-813.8,
134.1,96.4,20.0,-808.8,
127.4,88.0,-12.5,-640.0,
122.1,78.3,-51.3,-537.5,
116.9,71.5,-107.5,-420.0,
110.4,66.8,-146.3,-245.0,
102.9,61.9,-171.3,-346.3,
95.3,59.6,-195.0,-568.8,
88.3,58.8,-208.8,-525.0,
80.5,53.4,-182.5,-476.3,
69.9,44.3,-147.5,-492.5,
57.6,37.9,-100.0,-475.0,
48.5,37.5,-50.0,-535.0,
44.8,36.6,-28.8,-608.8,
42.3,27.8,-13.8,-632.5,
38.0,15.1,2.5,-460.0,
31.6,5.5,12.5,-372.5,
21.1,-1.5,23.8,-478.8,
8.1,-9.4,10.0,-442.5,
-2.9,-17.6,21.3,-372.5,
-12.6,-26.4,30.0,-406.3,
-24.0,-40.1,35.0,-302.5,
-37.4,-57.6,46.3,-172.5,
-52.6,-70.8,78.8,-18.8,
-69.4,-77.3,115.0,163.8,
-85.9,-82.4,150.0,203.8,
-101.1,-90.3,168.8,-8.8,
-115.8,-99.9,187.5,-316.3,
-128.9,-107.8,182.5,-417.5,
-138.6,-115.1,177.5,-292.5,
-144.6,-124.8,153.8,-191.3,
-149.3,-132.6,118.8,-180.0,
-154.8,-134.3,96.3,-150.0,
-160.3,-132.9,86.3,-123.8,
-163.5,-133.9,90.0,-102.5,
-163.5,-135.3,95.0,22.5,
-161.8,-135.9,91.3,57.5,
-161.5,-139.8,67.5,12.5,
-164.0,-146.0,23.8,-18.8,
-167.1,-148.6,0.0,37.5,
-168.0,-144.5,-40.0,78.8,
-166.9,-135.4,-82.5,48.8,
-164.8,-125.5,-142.5,22.5,
-161.4,-119.6,-191.3,35.0,
-157.5,-120.5,-241.3,5.0,
-154.6,-125.5,-265.0,55.0,
-154.1,-128.8,-267.5,120.0,
-155.5,-127.1,-255.0,27.5,
-156.6,-122.6,-231.3,-48.8,
-155.3,-120.0,-215.0,85.0,
-151.0,-119.8,-195.0,108.8,
-145.5,-117.4,-182.5,5.0,
-141.4,-111.8,-163.8,-6.3,
-140.3,-105.6,-155.0,-88.8,
-141.0,-101.4,-126.3,-288.8,
-140.5,-99.5,-100.0,-253.8,
-137.8,-95.5,-62.5,-20.0,
-132.6,-88.8,-33.8,5.0,
-126.9,-84.9,-25.0,-28.8,
-123.6,-83.3,-13.8,91.3,
