"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
-18.8,12.6,57.5,57.5,
-18.9,9.3,66.3,52.5,
-19.3,3.5,65.0,56.3,
-20.0,-3.4,61.3,60.0,
-22.4,-11.6,58.8,71.3,
-25.3,-19.3,63.8,103.8,
-25.3,-20.9,65.0,125.0,
-22.4,-17.4,56.3,120.0,
-21.8,-20.5,76.3,102.5,
-25.5,-32.8,70.0,111.3,
-27.3,-38.4,52.5,117.5,
-24.6,-33.4,66.3,87.5,
-24.1,-32.5,75.0,45.0,
-27.3,-36.5,60.0,23.8,
-27.9,-34.1,70.0,5.0,
-25.6,-30.3,71.3,-26.3,
-25.8,-35.1,68.8,-48.8,
-28.5,-44.6,65.0,-50.0,
-31.1,-53.0,77.5,-26.3,
-32.9,-60.1,77.5,-5.0,
-31.0,-60.1,60.0,-8.8,
-25.3,-52.3,57.5,-18.8,
-21.0,-47.1,58.8,-30.0,
-19.3,-45.8,52.5,-47.5,
-16.5,-41.6,51.3,-71.3,
-13.0,-37.8,47.5,-103.8,
-12.1,-39.6,37.5,-126.3,
-13.9,-44.3,33.8,-133.8,
-15.1,-45.4,35.0,-135.0,
-14.3,-42.4,27.5,-141.3,
-11.5,-38.3,23.8,-147.5,
-9.8,-38.3,30.0,-152.5,
-11.1,-43.1,32.5,-125.0,
-11.3,-41.1,18.8,-98.8,
-6.9,-28.0,13.8,-87.5,
-2.6,-17.0,21.3,-93.8,
-4.0,-17.8,25.0,-98.8,
-9.6,-24.6,15.0,-87.5,
-13.5,-28.3,26.3,-87.5,
-15.0,-30.3,27.5,-106.3,
-17.1,-34.1,20.0,-116.3,
-18.9,-35.5,23.8,-81.3,
-17.4,-31.5,25.0,-68.8,
-13.4,-25.1,27.5,-70.0,
-10.0,-20.9,28.8,-62.5,
-8.3,-19.3,30.0,-31.3,
-7.5,-18.6,27.5,-35.0,
-7.6,-19.0,36.3,-53.8,
-9.1,-21.9,40.0,-55.0,
-11.0,-24.8,50.0,-23.8,
-10.5,-22.9,45.0,2.5,
-8.4,-20.1,61.3,21.3,
-6.3,-19.0,61.3,13.8,
-0.5,-10.1,52.5,10.0,
8.6,5.0,53.8,-26.3,
14.4,12.4,58.8,-80.0,
14.3,9.4,67.5,-120.0,
11.0,3.0,62.5,-146.3,
6.3,-4.3,70.0,-142.5,
1.9,-8.8,75.0,-122.5,
1.1,-4.5,71.3,-110.0,
4.1,5.4,70.0,-115.0,
7.4,11.3,73.8,-113.8,
9.3,13.1,63.8,-95.0,
12.9,20.3,58.8,-62.5,
19.5,31.5,61.3,-55.0,
25.3,37.0,66.3,-72.5,
28.4,36.4,57.5,-68.8,
28.6,31.9,61.3,-71.3,
24.8,22.9,68.8,-80.0,
19.9,17.3,57.5,-70.0,
18.3,20.3,50.0,-67.5,
17.9,23.0,67.5,-75.0,
16.4,20.8,61.3,-75.0,
15.1,19.4,58.8,-62.5,
14.9,19.3,68.8,-70.0,
12.8,14.8,63.8,-93.8,
6.5,3.4,68.8,-126.3,
-3.5,-13.4,87.5,-120.0,
-14.4,-29.1,86.3,-96.3,
-22.3,-36.5,87.5,-108.8,
-26.5,-36.8,85.0,-118.8,
-30.5,-39.1,97.5,-107.5,
-37.6,-49.8,107.5,-107.5,
-48.4,-66.8,105.0,-68.8,
-58.3,-78.9,101.3,-30.0,
-61.6,-76.3,92.5,-20.0,
-59.6,-64.3,88.8,-21.3,
-57.4,-55.9,93.8,-31.3,
-57.8,-56.4,93.8,-55.0,
-59.1,-59.0,75.0,-78.8,
-58.6,-57.3,88.8,-85.0,
-56.4,-53.8,86.3,-93.8,
-53.3,-49.6,63.8,-113.8,
-51.3,-48.9,67.5,-140.0,
-54.0,-57.9,81.3,-141.3,
-57.0,-64.1,53.8,-97.5,
-52.1,-52.1,52.5,-78.8,
-42.1,-33.1,46.3,-112.5,
-34.8,-23.6,47.5,-121.3,
-30.3,-19.4,26.3,-127.5,
-26.4,-14.8,37.5,-142.5,
-25.4,-15.9,28.8,-160.0,
-25.5,-18.1,15.0,-158.8,
-21.4,-10.8,13.8,-156.3,
-14.0,0.9,13.8,-160.0,
-8.8,7.1,8.8,-176.3,
-6.1,10.6,-6.3,-166.3,
-1.9,19.4,-6.3,-121.3,
6.9,34.5,-10.0,-78.8,
18.0,50.3,-26.3,-52.5,
26.3,58.1,-20.0,-45.0,
28.8,54.6,-23.8,-38.8,
28.5,47.6,-22.5,-25.0,
27.8,41.9,-18.8,3.8,
25.8,33.6,-12.5,5.0,
23.1,24.9,-21.3,-22.5,
23.4,25.3,-32.5,-27.5,
28.0,36.8,-37.5,-12.5,
33.6,50.1,-46.3,-16.3,
37.6,59.8,-50.0,-3.8,
39.5,64.3,-61.3,7.5,
38.3,62.4,-57.5,2.5,
37.9,63.9,-77.5,13.8,
43.0,77.4,-82.5,8.8,
50.8,92.0,-90.0,2.5,
54.5,95.0,-87.5,1.3,
53.1,88.1,-91.3,13.8,
50.6,80.0,-87.5,57.5,
48.6,74.4,-83.8,78.8,
46.5,71.5,-100.0,103.8,
43.8,68.4,-83.8,96.3,
38.5,57.6,-80.0,91.3,
30.3,39.6,-82.5,80.0,
20.4,20.5,-77.5,101.3,
11.1,5.6,-83.8,126.3,
7.0,3.3,-98.8,143.8,
9.9,14.0,-102.5,175.0,
13.5,21.8,-103.8,201.3,
10.0,13.1,-96.3,230.0,
-0.3,-4.5,-106.3,115.0,
-10.3,-16.8,-100.0,-223.8,
-14.8,-18.4,-110.0,-588.8,
-12.6,-11.3,-120.0,-823.8,
-7.4,-2.6,-120.0,-907.5,
-1.9,3.5,-122.5,-882.5,
6.6,15.6,-135.0,-742.5,
19.8,38.1,-140.0,-495.0,
30.1,53.8,-128.8,-223.8,
31.0,50.1,-118.8,25.0,
28.4,43.0,-135.0,242.5,
28.5,43.5,-123.8,395.0,
27.9,40.0,-118.8,456.3,
22.3,23.3,-100.0,448.8,
11.6,-3.6,-81.3,436.3,
-2.1,-33.8,-70.0,426.3,
-16.0,-59.0,-72.5,397.5,
-27.3,-73.4,-68.8,346.3,
-33.6,-74.9,-60.0,346.3,
-34.4,-65.5,-57.5,347.5,
-31.4,-51.6,-56.3,311.3,
-27.9,-39.3,-48.8,286.3,
-25.9,-32.1,-32.5,272.5,
-23.8,-26.9,-37.5,250.0,
-18.4,-17.8,-28.8,223.8,
-12.8,-11.9,-13.8,180.0,
-11.3,-14.6,-11.3,158.8,
-10.6,-14.8,-15.0,142.5,
-7.0,-7.0,-13.8,115.0,
-4.1,-2.1,-16.3,58.8,
-6.5,-7.5,-10.0,8.8,
-13.3,-19.5,11.3,-3.8,
-19.1,-29.6,33.8,0.0,
-20.4,-33.3,82.5,-20.0,
-19.9,-36.3,126.3,-48.8,
-21.4,-43.4,181.3,-31.3,
-24.3,-50.6,213.8,-35.0,
-27.3,-56.8,267.5,-81.3,
-33.0,-68.5,338.8,-97.5,
-42.3,-86.5,396.3,-88.8,
-50.4,-98.9,452.5,-87.5,
-55.3,-102.3,505.0,-105.0,
-59.3,-104.0,543.8,-117.5,
-62.8,-105.1,563.8,-142.5,
-63.6,-101.0,576.3,-156.3,
-62.8,-94.5,612.5,-161.3,
-63.9,-91.0,638.8,-156.3,
-65.1,-84.8,645.0,-112.5,
-62.1,-70.4,670.0,-91.3,
-54.8,-50.8,676.3,-62.5,
-45.3,-29.0,677.5,-66.3,
-37.5,-11.1,678.8,-76.3,
-32.3,1.6,683.8,-55.0,
-24.9,18.9,668.8,-35.0,
-13.0,43.8,661.3,-22.5,
-0.5,65.3,643.8,-41.3,
8.3,75.5,633.8,-50.0,
13.1,79.0,607.5,-43.8,
16.5,83.1,587.5,-28.8,
20.1,90.0,561.3,-21.3,
22.8,94.1,528.8,-20.0,
20.8,86.6,522.5,-17.5,
12.9,66.9,507.5,-5.0,
3.9,48.6,462.5,15.0,
0.0,42.8,427.5,33.8,
-0.3,41.5,368.8,35.0,
-0.8,37.5,280.0,32.5,
0.5,37.9,196.3,21.3,
3.1,40.6,137.5,13.8,
3.8,38.1,56.3,16.3,
5.3,38.5,-13.8,28.8,
9.1,43.6,-41.3,33.8,
8.4,36.4,-7.5,25.0,
-2.1,9.0,21.3,31.3,
-17.9,-24.6,8.8,52.5,
-31.0,-47.3,-45.0,67.5,
-37.0,-51.9,-128.8,73.8,
-36.1,-42.6,-210.0,70.0,
-32.3,-30.6,-291.3,78.8,
-28.3,-23.1,-377.5,91.3,
-24.0,-18.3,-471.3,83.8,
-21.3,-20.1,-538.8,82.5,
-24.0,-35.3,-613.8,90.0,
-28.9,-51.0,-698.8,101.3,
-28.6,-51.9,-775.0,88.8,
-24.0,-45.0,-836.3,58.8,
-21.9,-46.3,-895.0,37.5,
-22.8,-52.4,-965.0,41.3,
-20.5,-50.1,-1032.5,68.8,
-13.8,-40.1,-1091.3,57.5,
-6.5,-30.4,-1155.0,30.0,
-0.8,-21.6,-1200.0,41.3,
5.0,-11.6,-1240.0,56.3,
10.1,-3.3,-1286.3,55.0,
12.0,-0.8,-1315.0,48.8,
11.4,-1.3,-1348.8,78.8,
13.3,5.1,-1378.8,92.5,
20.0,20.8,-1403.8,92.5,
27.6,34.4,-1392.5,87.5,
31.0,35.8,-1370.0,86.3,
30.0,29.1,-1360.0,107.5,
28.8,25.1,-1320.0,125.0,
28.6,24.0,-1260.0,118.8,
27.4,19.1,-1201.3,115.0,
21.9,4.8,-1120.0,95.0,
10.6,-21.9,-1041.3,95.0,
-4.1,-54.9,-950.0,111.3,
-17.0,-82.1,-872.5,96.3,
-24.4,-96.6,-783.8,76.3,
-27.3,-100.5,-705.0,45.0,
-26.5,-94.9,-633.8,22.5,
-25.4,-88.3,-538.8,2.5,
-30.4,-96.0,-428.8,27.5,
-39.8,-111.4,-348.8,55.0,
-46.8,-120.6,-260.0,68.8,
-52.1,-130.4,-165.0,47.5,
-59.8,-145.9,-93.8,23.8,
-66.1,-154.9,-22.5,31.3,
-67.1,-151.3,50.0,23.8,
-65.5,-144.9,116.3,-22.5,
-64.0,-142.1,182.5,-53.8,
-64.3,-144.0,258.8,-60.0,
-67.1,-149.4,333.8,-32.5,
-69.4,-148.3,381.3,-11.3,
-66.9,-133.9,435.0,-2.5,
-59.5,-110.4,478.8,0.0,
-47.1,-80.8,502.5,3.8,
-30.8,-49.4,533.8,-25.0,
-17.6,-30.8,582.5,-52.5,
-14.3,-31.9,615.0,-77.5,
-16.3,-38.5,633.8,-115.0,
-17.5,-39.0,652.5,-125.0,
-16.8,-35.1,663.8,-130.0,
-13.5,-27.4,660.0,-145.0,
-7.0,-14.4,657.5,-166.3,
0.9,0.6,665.0,-177.5,
5.9,11.6,656.3,-172.5,
9.8,24.4,638.8,-123.8,
18.9,48.1,621.3,-91.3,
32.3,76.0,598.8,-93.8,
44.8,98.5,573.8,-103.8,
55.0,115.0,548.8,-87.5,
64.1,129.1,528.8,-36.3,
73.1,144.3,508.8,5.0,
80.0,157.3,496.3,48.8,
84.8,166.0,486.3,93.8,
90.0,175.0,462.5,107.5,
96.1,184.6,463.8,78.8,
100.5,188.5,460.0,68.8,
100.5,182.6,465.0,65.0,
97.8,173.3,448.8,61.3,
94.8,163.3,455.0,43.8,
90.4,148.4,458.8,23.8,
83.9,131.9,456.3,31.3,
77.1,120.0,463.8,42.5,
71.6,109.5,487.5,33.8,
65.9,94.4,497.5,28.8,
60.0,79.6,490.0,52.5,
56.1,71.5,513.8,65.0,
52.6,64.1,527.5,41.3,
47.8,52.9,532.5,25.0,
42.9,41.6,548.8,61.3,
37.6,30.6,566.3,103.8,
32.1,21.3,568.8,138.8,
28.5,17.9,572.5,122.5,
25.6,15.3,578.8,87.5,
20.6,6.5,587.5,58.8,
13.9,-4.0,583.8,61.3,
8.9,-8.9,582.5,41.3,
7.5,-9.0,583.8,-18.8,
8.4,-9.4,573.8,-77.5,
8.3,-12.5,577.5,-96.3,
5.9,-16.8,578.8,-90.0,
5.1,-14.9,575.0,-83.8,
8.1,-7.0,562.5,-93.8,
11.3,-3.1,553.8,-110.0,
11.3,-6.3,536.3,-135.0,
7.9,-12.3,517.5,-142.5,
3.0,-19.4,508.8,-112.5,
0.0,-24.8,501.3,-78.8,
1.0,-24.4,480.0,-86.3,
2.3,-24.4,475.0,-101.3,
-0.9,-31.9,466.3,-65.0,
-4.1,-37.5,451.3,-45.0,
-3.0,-34.9,450.0,-52.5,
-1.9,-34.6,450.0,-67.5,
-5.4,-43.4,447.5,-72.5,
-11.0,-54.0,446.3,-53.8,
-15.4,-63.1,451.3,-45.0,
-21.1,-76.0,448.8,-28.8,
-29.6,-90.9,422.5,26.3,
-38.5,-103.8,426.3,110.0,
-48.3,-119.1,421.3,157.5,
-59.8,-134.6,392.5,65.0,
-70.5,-142.0,371.3,-283.8,
-78.9,-144.5,352.5,-773.8,
-83.1,-146.9,328.8,-1100.0,
-81.9,-146.6,308.8,-1225.0,
-78.1,-143.1,287.5,-1195.0,
-75.0,-136.8,272.5,-1042.5,
-70.9,-124.8,248.8,-738.8,
-64.4,-107.9,223.8,-375.0,
-56.3,-90.4,205.0,-90.0,
-45.9,-71.9,178.8,120.0,
-35.1,-55.0,165.0,271.3,
-28.8,-47.1,158.8,333.8,
-27.3,-45.3,141.3,328.8,
-27.1,-39.9,112.5,292.5,
-26.6,-29.9,88.8,291.3,
-24.9,-18.3,57.5,328.8,
-18.9,-3.1,21.3,327.5,
-9.0,13.1,-1.3,313.8,
-2.3,20.4,-27.5,295.0,
-3.6,16.1,-68.8,273.8,
-9.0,11.3,-101.3,287.5,
-10.9,13.6,-133.8,295.0,
-7.4,21.4,-177.5,293.8,
-0.8,33.8,-211.3,270.0,
4.8,44.9,-235.0,267.5,
4.3,44.4,-262.5,266.3,
0.3,38.0,-307.5,263.8,
1.1,41.0,-338.8,305.0,
9.4,55.9,-363.8,341.3,
20.3,74.3,-393.8,342.5,
28.5,87.5,-417.5,330.0,
33.9,95.8,-436.3,336.3,
38.4,102.9,-461.3,346.3,
40.5,105.9,-482.5,322.5,
38.5,99.8,-475.0,320.0,
34.1,86.6,-485.0,308.8,
32.5,78.4,-501.3,290.0,
34.0,78.3,-496.3,292.5,
32.1,72.9,-485.0,272.5,
25.6,60.0,-492.5,263.8,
19.8,48.9,-483.8,242.5,
14.8,38.6,-472.5,232.5,
8.4,24.8,-467.5,240.0,
2.0,10.0,-458.8,253.8,
-1.3,-0.6,-445.0,245.0,
-0.5,-5.3,-452.5,191.3,
3.0,-3.9,-468.8,127.5,
7.1,-0.4,-456.3,67.5,
8.6,-2.8,-451.3,40.0,
6.4,-11.3,-446.3,33.8,
3.0,-16.9,-443.8,45.0,
0.3,-18.3,-432.5,40.0,
-2.5,-19.5,-426.3,33.8,
-3.1,-17.8,-433.8,17.5,
-1.0,-15.3,-415.0,-2.5,
0.6,-20.4,-412.5,-13.8,
2.4,-27.6,-408.8,-11.3,
8.0,-25.4,-412.5,17.5,
18.1,-11.8,-410.0,42.5,
29.5,7.4,-408.8,37.5,
36.9,22.3,-405.0,30.0,
39.1,28.6,-402.5,38.8,
41.3,35.8,-403.8,32.5,
48.4,52.4,-408.8,-3.8,
56.8,69.1,-405.0,-48.8,
61.3,76.1,-408.8,-35.0,
64.5,81.8,-425.0,-15.0,
68.3,88.9,-420.0,-12.5,
68.6,88.8,-421.3,0.0,
66.4,86.0,-453.8,30.0,
67.6,94.5,-468.8,48.8,
74.1,113.8,-487.5,26.3,
81.9,131.8,-503.8,-5.0,
88.1,144.1,-521.3,-30.0,
94.0,153.9,-538.8,-45.0,
99.4,160.3,-550.0,-41.3,
102.9,161.0,-563.8,-51.3,
103.9,158.0,-568.8,-48.8,
104.6,160.1,-577.5,-10.0,
107.8,172.4,-587.5,-22.5,
111.9,188.1,-598.8,-47.5,
115.8,200.3,-581.3,-48.8,
119.9,208.1,-590.0,-42.5,
123.9,213.0,-586.3,-32.5,
124.3,210.6,-566.3,-22.5,
117.9,197.8,-552.5,7.5,
109.5,185.6,-556.3,30.0,
104.0,179.9,-536.3,35.0,
97.5,168.9,-525.0,26.3,
86.3,149.0,-503.8,2.5,
74.8,133.0,-491.3,21.3,
67.8,126.0,-450.0,47.5,
62.8,118.5,-411.3,52.5,
56.5,105.9,-382.5,71.3,
47.9,88.9,-333.8,72.5,
35.6,65.3,-291.3,75.0,
22.4,41.8,-257.5,85.0,
12.6,26.9,-206.3,103.8,
4.5,13.5,-157.5,87.5,
-4.9,-4.6,-120.0,66.3,
-16.1,-26.3,-78.8,62.5,
-30.3,-53.5,-36.3,66.3,
-45.8,-82.9,-8.8,106.3,
-57.4,-101.5,31.3,136.3,
-63.8,-109.0,62.5,150.0,
-69.3,-116.8,95.0,137.5,
-75.4,-127.6,133.8,125.0,
-83.9,-145.3,172.5,110.0,
-97.5,-174.3,201.3,95.0,
-113.9,-206.0,218.8,105.0,
-128.1,-229.6,258.8,112.5,
-138.9,-246.0,291.3,92.5,
-147.5,-260.4,326.3,57.5,
-152.9,-269.5,360.0,46.3,
-154.1,-272.0,405.0,35.0,
-155.5,-277.3,447.5,15.0,
-160.4,-290.1,470.0,-22.5,
-168.9,-295.1,495.0,-62.5,
-179.3,-291.0,520.0,-75.0,
-186.5,-298.3,543.8,-65.0,
-186.1,-307.4,553.8,-55.0,
-180.3,-307.0,583.8,-61.3,
-174.0,-302.4,588.8,-88.8,
-168.6,-293.8,592.5,-128.8,
-164.1,-288.3,610.0,-197.5,
-162.0,-288.0,638.8,-241.3,
-162.1,-286.6,663.8,-265.0,
-162.0,-280.0,696.3,-233.8,
-158.5,-266.9,718.8,-208.8,
-151.8,-252.8,718.8,-212.5,
-145.5,-245.1,711.3,-233.8,
-140.9,-241.9,705.0,-252.5,
-133.6,-228.1,695.0,-251.3,
-120.6,-199.8,668.8,-280.0,
-105.3,-173.9,653.8,-290.0,
-92.1,-156.1,638.8,-280.0,
-79.8,-135.3,612.5,-260.0,
-67.4,-112.9,583.8,-257.5,
-58.8,-100.1,560.0,-261.3,
-55.6,-94.6,537.5,-261.3,
-53.6,-86.5,496.3,-251.3,
-47.8,-72.0,477.5,-236.3,
-39.4,-55.8,445.0,-230.0,
-32.3,-43.0,410.0,-246.3,
-26.8,-33.0,377.5,-217.5,
-19.6,-16.9,332.5,-188.8,
-7.4,11.4,290.0,-181.3,
6.6,39.3,267.5,-186.3,
15.9,52.0,245.0,-178.8,
21.1,56.5,210.0,-185.0,
27.9,66.8,167.5,-177.5,
37.8,83.4,132.5,-146.3,
47.9,101.6,101.3,-130.0,
57.6,121.4,62.5,-100.0,
67.1,139.5,26.3,-47.5,
75.1,152.1,-8.8,6.3,
81.6,161.8,-58.8,16.3,
86.5,169.0,-88.8,22.5,
89.4,173.6,-113.8,52.5,
92.5,180.5,-148.8,61.3,
98.0,191.4,-176.3,37.5,
103.5,198.4,-182.5,-1.3,
106.5,199.8,-207.5,-21.3,
109.9,205.9,-222.5,-5.0,
116.4,220.5,-221.3,15.0,
123.8,234.0,-217.5,6.3,
129.1,239.8,-222.5,15.0,
132.5,240.6,-218.8,26.3,
133.8,236.9,-222.5,27.5,
132.4,229.4,-238.8,35.0,
132.8,229.0,-256.3,57.5,
137.9,239.3,-272.5,66.3,
144.8,247.5,-298.8,61.3,
149.9,248.8,-325.0,60.0,
152.1,248.5,-338.8,68.8,
151.9,247.8,-363.8,111.3,
153.6,252.4,-396.3,148.8,
161.1,267.5,-421.3,158.8,
172.0,286.9,-451.3,147.5,
181.9,301.1,-482.5,121.3,
188.6,308.8,-507.5,106.3,
192.0,315.1,-508.8,121.3,
194.4,310.0,-538.8,205.0,
200.8,300.9,-552.5,296.3,
210.8,314.8,-563.8,285.0,
217.1,332.0,-578.8,41.3,
218.6,339.6,-606.3,-425.0,
222.1,357.4,-615.0,-832.5,
231.4,384.1,-630.0,-1057.5,
243.0,395.9,-641.3,-1098.8,
252.5,384.9,-653.8,-1038.8,
258.8,382.3,-661.3,-805.0,
263.6,380.1,-685.0,-457.5,
270.0,369.6,-698.8,-110.0,
275.6,380.5,-697.5,136.3,
275.4,388.5,-707.5,330.0,
272.0,384.4,-725.0,472.5,
271.4,390.1,-721.3,497.5,
272.3,396.5,-713.8,450.0,
271.6,394.4,-718.8,411.3,
268.4,374.5,-713.8,405.0,
261.1,344.5,-708.8,398.8,
251.3,321.4,-701.3,395.0,
244.0,311.9,-713.8,395.0,
240.5,313.0,-702.5,395.0,
236.5,314.4,-703.8,373.8,
229.3,320.0,-705.0,347.5,
217.1,312.6,-685.0,345.0,
200.9,279.6,-676.3,348.8,
185.3,255.4,-668.8,347.5,
171.4,238.6,-658.8,333.8,
155.0,198.9,-636.3,336.3,
135.0,153.1,-610.0,343.8,
114.6,118.9,-582.5,330.0,
93.4,73.5,-535.0,320.0,
66.1,10.1,-491.3,303.8,
33.3,-50.3,-460.0,318.8,
1.8,-102.6,-406.3,332.5,
-25.1,-152.9,-350.0,290.0,
-51.8,-201.5,-277.5,228.8,
-82.9,-248.5,-211.3,195.0,
-116.9,-298.5,-142.5,176.3,
-149.4,-354.4,-71.3,173.8,
-178.1,-404.1,-30.0,175.0,
-203.1,-417.8,33.8,160.0,
-226.4,-406.3,92.5,138.8,
-247.9,-427.0,138.8,117.5,
-266.4,-446.6,191.3,107.5,
-283.0,-438.1,248.8,87.5,
-297.9,-462.8,302.5,62.5,
-308.4,-485.9,342.5,60.0,
-313.5,-462.0,393.8,50.0,
-318.6,-445.9,450.0,-20.0,
-328.3,-460.1,501.3,-62.5,
-340.8,-462.5,561.3,-60.0,
-352.1,-450.4,608.8,-62.5,
-357.9,-467.1,656.3,-65.0,
-358.0,-486.8,722.5,-80.0,
-358.5,-480.6,785.0,-112.5,
-363.4,-487.0,832.5,-113.8,
-372.9,-492.6,921.3,-115.0,
-384.9,-475.3,1018.8,-103.8,
-395.1,-465.6,1120.0,-96.3,
-401.4,-473.0,1232.5,-110.0,
-406.1,-475.0,1332.5,-115.0,
-415.8,-479.1,1356.3,-137.5,
-431.4,-508.5,1351.3,-153.8,
-441.0,-512.0,1383.8,-173.8,
-438.5,-510.0,1387.5,-168.8,
-431.3,-497.1,1380.0,-162.5,
-424.3,-487.8,1375.0,-223.8,
-418.4,-476.6,1388.8,-268.8,
-411.5,-460.8,1402.5,-276.3,
-400.1,-442.4,1355.0,-266.3,
-383.1,-442.9,1291.3,-251.3,
-357.9,-422.0,1221.3,-267.5,
-322.0,-341.4,1138.8,-277.5,
-278.9,-271.4,1056.3,-252.5,
-233.0,-237.0,997.5,-217.5,
-186.0,-155.6,930.0,-213.8,
-140.5,-45.5,858.8,-200.0,
-99.0,15.4,786.3,-170.0,
-60.5,69.3,720.0,-170.0,
-23.4,150.0,645.0,-156.3,
8.5,198.6,580.0,-142.5,
32.4,215.5,526.3,-108.8,
53.1,252.8,455.0,-81.3,
75.4,291.1,391.3,-80.0,
96.5,304.3,326.3,-58.8,
113.3,312.9,253.8,-33.8,
128.6,325.9,187.5,10.0,
145.1,340.9,132.5,11.3,
160.0,346.4,70.0,2.5,
173.3,345.1,5.0,30.0,
185.8,357.5,-45.0,65.0,
196.0,367.8,-98.8,91.3,
207.5,373.3,-167.5,91.3,
223.4,392.3,-215.0,75.0,
237.4,418.5,-250.0,77.5,
243.1,427.8,-295.0,90.0,
242.3,409.1,-336.3,107.5,
238.4,390.0,-367.5,128.8,
232.9,376.0,-396.3,158.8,
227.6,362.4,-431.3,196.3,
223.8,358.3,-448.8,231.3,
220.6,353.9,-473.8,237.5,
219.0,359.0,-498.8,217.5,
217.3,365.1,-511.3,188.8,
211.4,347.5,-530.0,153.8,
200.9,329.9,-542.5,133.8,
187.9,312.1,-551.3,110.0,
171.3,270.1,-535.0,70.0,
151.5,230.4,-532.5,52.5,
134.3,215.6,-548.8,30.0,
122.0,198.5,-537.5,-8.8,
110.8,171.6,-540.0,-38.8,
98.3,153.8,-541.3,-46.3,
84.0,131.6,-527.5,-58.8,
67.8,97.0,-523.8,-70.0,
53.6,77.1,-515.0,-61.3,
45.1,74.5,-520.0,-62.5,
40.6,66.6,-502.5,-57.5,
36.5,54.5,-493.8,-56.3,
31.1,46.4,-487.5,-50.0,
27.0,38.8,-480.0,-15.0,
24.9,30.6,-462.5,-5.0,
20.4,20.3,-456.3,-20.0,
11.0,1.1,-440.0,-32.5,
0.9,-19.0,-432.5,-8.8,
-3.8,-21.9,-427.5,-5.0,
-2.1,-11.9,-423.8,-3.8,
-0.4,-10.9,-397.5,-30.0,
-3.8,-22.8,-377.5,-48.8,
-10.6,-35.5,-372.5,-72.5,
-16.8,-43.1,-355.0,-60.0,
-20.5,-46.3,-337.5,-48.8,
-22.1,-45.1,-327.5,-63.8,
-25.0,-49.4,-302.5,-67.5,
-33.6,-68.1,-285.0,-51.3,
-44.6,-89.6,-268.8,-8.8,
-52.3,-102.6,-241.3,3.8,
-58.4,-114.8,-220.0,6.3,
-65.9,-129.1,-202.5,35.0,
-72.4,-138.8,-181.3,67.5,
-78.6,-148.3,-153.8,67.5,
-89.4,-167.0,-127.5,75.0,
-102.1,-185.4,-118.8,76.3,
-110.4,-192.9,-95.0,65.0,
-114.8,-197.0,-73.8,66.3,
-117.4,-201.5,-68.8,70.0,
-116.1,-199.5,-57.5,45.0,
-112.3,-193.3,-40.0,-5.0,
-110.9,-190.9,-23.8,-16.3,
-112.0,-188.8,-31.3,-17.5,
-110.1,-177.8,-16.3,3.8,
-104.5,-162.1,-12.5,-22.5,
-99.0,-149.8,-8.8,-47.5,
-95.8,-141.8,0.0,-28.8,
-95.4,-140.1,17.5,-10.0,
-96.4,-140.8,23.8,7.5,
-94.5,-133.8,12.5,0.0,
-88.9,-120.5,32.5,-23.8,
-84.8,-112.9,38.8,-37.5,
-85.9,-114.4,41.3,-5.0,
-88.5,-116.1,45.0,46.3,
-86.3,-109.3,48.8,65.0,
-77.8,-93.5,47.5,55.0,
-68.0,-79.3,60.0,47.5,
-63.4,-77.0,73.8,25.0,
-64.6,-83.8,62.5,3.8,
-67.0,-88.5,75.0,5.0,
-66.4,-86.8,87.5,10.0,
-61.9,-79.4,83.8,-1.3,
-54.0,-68.5,97.5,-31.3,
-45.8,-60.8,111.3,-77.5,
-40.1,-60.9,126.3,-120.0,
-35.9,-63.0,118.8,-152.5,
-30.3,-60.4,135.0,-158.8,
-23.5,-54.9,146.3,-145.0,
-16.9,-48.9,138.8,-146.3,
-10.8,-42.4,143.8,-162.5,
-7.4,-39.4,160.0,-161.3,
-8.0,-41.0,165.0,-130.0,
-7.1,-36.5,156.3,-91.3,
-0.5,-21.9,158.8,-67.5,
8.0,-6.6,151.3,-40.0,
16.5,8.5,148.8,-23.8,
25.0,25.8,141.3,-3.8,
30.8,38.5,135.0,26.3,
33.5,47.4,128.8,41.3,
37.8,60.0,111.3,60.0,
45.1,75.0,118.8,85.0,
53.5,85.8,103.8,148.8,
62.1,95.3,88.8,220.0,
71.8,109.1,81.3,282.5,
82.4,125.6,73.8,140.0,
91.9,138.9,58.8,-313.8,
98.4,145.0,58.8,-802.5,
102.3,144.1,51.3,-1088.8,
104.3,138.8,51.3,-1177.5,
105.8,134.9,42.5,-1160.0,
108.8,136.9,30.0,-983.8,
111.3,139.4,26.3,-671.3,
110.9,138.6,16.3,-331.3,
108.4,136.4,10.0,-52.5,
104.4,131.8,3.8,158.8,
101.5,130.3,-10.0,332.5,
102.4,136.9,-26.3,433.8,
107.1,149.5,-35.0,451.3,
115.0,165.4,-53.8,436.3,
123.3,178.8,-73.8,443.8,
128.0,182.6,-75.0,430.0,
127.8,176.5,-81.3,396.3,
123.9,166.0,-91.3,388.8,
119.4,156.3,-100.0,375.0,
115.4,148.0,-107.5,362.5,
111.4,143.6,-141.3,357.5,
