"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
-123.9,12.8,1290.0,-85.0,
-128.3,61.3,673.8,-85.0,
-162.5,133.6,2017.5,-73.8,
-206.4,195.5,968.8,-95.0,
-217.0,217.4,4498.8,-67.5,
-193.3,205.3,568.8,-27.5,
-174.6,208.0,611.3,-35.0,
-180.4,262.4,-3351.3,-7.5,
-202.6,336.6,-1210.0,2.5,
-232.0,366.5,-3953.8,-25.0,
-262.8,338.0,-1721.3,-36.3,
-291.0,303.1,-2646.3,-115.0,
-302.6,316.9,-2887.5,-130.0,
-283.0,369.9,-5120.0,-108.8,
-247.4,410.4,-5042.5,-113.8,
-215.6,422.6,-2272.5,-166.3,
-181.8,430.1,280.0,-186.3,
-149.1,444.9,-5120.0,-187.5,
-145.0,461.4,-1878.8,-146.3,
-182.6,474.8,-5120.0,-153.8,
-227.9,484.8,-5120.0,-181.3,
-220.3,486.9,-3177.5,-225.0,
-153.8,479.9,-4395.0,-215.0,
-71.5,480.8,-5120.0,-213.8,
11.1,496.0,-4576.3,-237.5,
77.6,507.6,-3758.8,-260.0,
94.3,503.0,-48.8,-258.8,
65.0,494.0,3708.8,-238.8,
22.3,493.8,-2490.0,-227.5,
-18.0,483.9,1811.3,-190.0,
-54.8,445.6,2348.8,-135.0,
-79.5,392.5,-1756.3,-53.8,
-85.3,342.8,-3402.5,31.3,
-81.4,302.1,1202.5,50.0,
-74.9,268.9,-1221.3,92.5,
-56.9,237.3,-1283.8,187.5,
-24.1,206.6,-2390.0,230.0,
5.0,184.0,-1377.5,225.0,
15.3,172.3,-1153.8,222.5,
24.9,161.0,-3335.0,261.3,
64.4,138.5,522.5,247.5,
130.8,107.0,-2527.5,287.5,
193.3,76.5,-2435.0,302.5,
235.3,49.1,-5120.0,298.8,
273.0,18.9,-5120.0,286.3,
328.9,-24.9,-2006.3,275.0,
395.1,-85.9,-5120.0,285.0,
446.4,-149.4,-5120.0,340.0,
473.4,-203.5,-2825.0,405.0,
487.8,-247.3,-5065.0,430.0,
500.0,-282.3,-4053.8,441.3,
505.5,-317.5,-3911.3,462.5,
506.0,-359.5,-3691.3,471.3,
511.8,-403.4,-5007.5,472.5,
511.9,-445.8,-5120.0,463.8,
511.1,-483.8,-3260.0,463.8,
510.5,-507.1,-5120.0,463.8,
511.9,-512.0,-5120.0,445.0,
511.8,-512.0,-3736.3,435.0,
510.0,-512.0,-4997.5,407.5,
511.9,-512.0,-823.8,368.8,
511.9,-508.8,-2886.3,337.5,
508.0,-497.5,3560.0,270.0,
502.1,-472.9,3253.8,236.3,
494.4,-445.3,5118.8,231.3,
479.1,-425.3,-2191.3,213.8,
452.9,-410.9,-2943.8,202.5,
418.3,-390.9,-5120.0,227.5,
379.4,-361.6,-3366.3,217.5,
336.0,-334.4,-4858.8,205.0,
287.6,-315.4,-5120.0,183.8,
237.8,-299.3,-4430.0,151.3,
187.1,-285.6,-4188.8,88.8,
136.8,-277.1,-5120.0,36.3,
92.9,-267.5,-5120.0,-30.0,
58.5,-249.0,-4127.5,-76.3,
30.1,-224.0,-5120.0,-135.0,
4.8,-199.9,-5120.0,-208.8,
-18.5,-180.5,-4432.5,-287.5,
-41.0,-167.4,-5038.8,-350.0,
-65.5,-162.0,-5120.0,-396.3,
-91.9,-159.6,-4838.8,-403.8,
-115.0,-148.0,-4771.3,-372.5,
-131.3,-124.4,-5120.0,-366.3,
-140.8,-100.5,-5026.3,-393.8,
-146.4,-85.3,-4392.5,-423.8,
-154.1,-75.3,1512.5,-438.8,
-168.3,-62.0,3602.5,-422.5,
-186.6,-44.0,-1650.0,-380.0,
-206.5,-26.0,4726.3,-335.0,
-228.8,-8.4,3410.0,-298.8,
-254.4,13.6,5118.8,-275.0,
-283.4,42.3,5118.8,-261.3,
-314.8,75.8,3662.5,-232.5,
-343.9,110.9,5118.8,-237.5,
-364.3,146.3,5118.8,-255.0,
-373.3,179.5,4302.5,-286.3,
-372.8,206.6,4708.8,-331.3,
-365.3,227.6,5118.8,-363.8,
-352.8,245.1,4942.5,-387.5,
-337.1,259.5,4467.5,-370.0,
-322.6,270.8,5118.8,-350.0,
-314.3,279.0,5118.8,-367.5,
-305.0,284.8,4552.5,-413.8,
-275.8,290.1,5118.8,-431.3,
-217.0,290.8,2970.0,-382.5,
-140.5,275.4,623.8,-282.5,
-67.0,235.3,-4496.3,-180.0,
-6.9,172.1,-4613.8,-91.3,
42.4,96.5,-5120.0,-16.3,
84.4,18.1,-143.8,87.5,
120.5,-54.4,-4433.8,113.8,
152.4,-112.8,-4422.5,141.3,
180.3,-157.4,-2827.5,165.0,
205.8,-194.1,-4976.3,165.0,
229.5,-226.1,-3841.3,166.3,
248.4,-250.5,-672.5,228.8,
261.5,-266.4,3937.5,310.0,
269.9,-283.9,-2837.5,373.8,
272.3,-309.3,2881.3,407.5,
268.9,-333.1,2423.8,427.5,
262.8,-349.3,5118.8,463.8,
255.1,-364.4,4517.5,487.5,
245.9,-380.3,2960.0,498.8,
235.6,-390.4,4475.0,497.5,
224.3,-391.3,1626.3,508.8,
211.8,-384.4,3892.5,495.0,
197.0,-374.4,3297.5,470.0,
176.8,-364.0,5118.8,452.5,
151.0,-351.5,5118.8,420.0,
123.0,-337.1,3101.3,396.3,
95.0,-321.3,5118.8,378.8,
68.8,-302.4,5118.8,340.0,
44.4,-282.6,3717.5,303.8,
20.3,-262.4,4953.8,270.0,
-1.9,-239.3,5118.8,248.8,
-21.5,-212.5,4543.8,205.0,
-43.1,-182.4,4407.5,123.8,
-67.0,-155.1,5118.8,8.8,
-89.0,-142.6,5118.8,2.5,
-107.5,-150.1,4341.3,107.5,
-122.3,-173.8,5118.8,333.8,
-131.1,-211.3,5118.8,666.3,
-134.0,-256.0,4568.8,968.8,
-135.5,-281.9,5070.0,1087.5,
-139.9,-263.4,5118.8,938.8,
-146.6,-206.5,4885.0,602.5,
-152.9,-137.5,4851.3,258.8,
-156.1,-73.6,5118.8,-67.5,
-155.6,-20.9,5118.8,-323.8,
-152.9,8.1,4820.0,-460.0,
-150.5,-2.3,5118.8,-503.8,
-149.3,-30.5,5118.8,-502.5,
-148.8,-22.4,4890.0,-508.8,
-148.4,33.0,5098.8,-532.5,
-148.0,79.5,5118.8,-541.3,
-147.9,65.6,4791.3,-573.8,
-148.9,16.3,4677.5,-592.5,
-151.6,12.9,4793.8,-606.3,
-155.5,97.6,4530.0,-605.0,
-156.6,224.1,4243.8,-623.8,
-152.6,315.8,1092.5,-622.5,
-145.6,335.5,455.0,-626.3,
-137.8,289.0,3253.8,-583.8,
-129.6,206.6,-2161.3,-538.8,
-120.8,140.8,-3988.8,-507.5,
-110.3,134.6,-213.8,-511.3,
-99.9,172.3,566.3,-491.3,
-90.1,189.6,-3060.0,-463.8,
-78.3,136.0,-5120.0,-448.8,
-63.9,16.4,2365.0,-388.8,
-47.5,-112.9,-2803.8,-366.3,
-29.9,-198.4,-2911.3,-337.5,
-16.3,-237.9,940.0,-310.0,
-10.8,-275.4,-4913.8,-258.8,
-10.8,-349.9,-1707.5,-231.3,
-12.5,-441.5,-5120.0,-280.0,
-15.9,-503.8,-5120.0,-287.5,
-21.1,-512.0,-2591.3,-330.0,
-29.1,-512.0,-5080.0,-342.5,
-40.6,-512.0,-1187.5,-368.8,
-55.3,-512.0,-3630.0,-450.0,
-72.8,-511.3,-3171.3,-485.0,
-88.5,-511.0,-5120.0,-558.8,
-97.6,-511.8,-5120.0,-575.0,
-103.3,-512.0,-3023.8,-585.0,
-111.9,-512.0,-5120.0,-635.0,
-125.0,-512.0,-4388.8,-620.0,
-137.3,-512.0,-3552.5,-596.3,
-143.9,-512.0,-4690.0,-526.3,
-149.3,-512.0,-5120.0,-457.5,
-159.1,-512.0,-4602.5,-416.3,
-168.3,-512.0,-4140.0,-340.0,
-167.4,-512.0,1230.0,-237.5,
-156.6,-512.0,2867.5,-170.0,
-145.1,-512.0,1467.5,-92.5,
-140.8,-512.0,4322.5,-28.8,
-141.6,-512.0,3401.3,27.5,
-140.1,-512.0,-1132.5,120.0,
-132.0,-512.0,-1575.0,247.5,
-119.1,-512.0,-2586.3,341.3,
-108.9,-512.0,-3942.5,426.3,
-105.6,-512.0,-3120.0,481.3,
-103.3,-512.0,-5120.0,487.5,
-93.3,-499.5,-5120.0,436.3,
-73.1,-448.9,-3115.0,346.3,
-47.5,-357.0,-4903.8,271.3,
-23.3,-245.4,-4702.5,186.3,
-3.3,-129.4,-3572.5,107.5,
13.9,-12.4,-3506.3,75.0,
29.8,105.5,2640.0,77.5,
44.8,222.5,-3912.5,76.3,
57.8,334.9,-3040.0,90.0,
66.0,433.4,2055.0,97.5,
69.8,499.5,1852.5,103.8,
73.4,511.9,-1338.8,148.8,
80.1,511.9,-1576.3,198.8,
89.6,511.9,-2793.8,247.5,
98.1,511.9,-1971.3,285.0,
102.4,511.0,-4158.8,277.5,
103.0,510.1,-5120.0,260.0,
103.1,511.5,-4128.8,231.3,
103.3,511.9,-3076.3,185.0,
103.6,511.3,-1220.0,185.0,
106.3,511.6,-3156.3,200.0,
109.9,511.9,-2205.0,207.5,
113.0,511.5,1517.5,172.5,
115.3,511.5,2796.3,155.0,
114.8,511.9,-1621.3,163.8,
111.9,511.8,-1358.8,165.0,
109.0,511.5,-1588.8,187.5,
109.1,511.9,-3090.0,192.5,
112.5,511.9,-2483.8,195.0,
115.5,511.5,-5120.0,187.5,
117.6,511.6,-5110.0,155.0,
121.6,511.9,-1857.5,122.5,
127.3,511.6,-5120.0,126.3,
131.8,511.6,-5120.0,118.8,
134.8,511.9,-2768.8,100.0,
137.4,511.8,-4982.5,83.8,
139.6,511.6,-5120.0,40.0,
140.6,511.8,-4086.3,47.5,
140.4,511.8,-4032.5,85.0,
141.3,511.6,-5120.0,102.5,
145.3,511.6,-5120.0,90.0,
150.3,511.8,-3866.3,73.8,
152.0,511.8,-4696.3,90.0,
148.5,511.8,-4400.0,116.3,
141.9,511.8,-3975.0,128.8,
135.4,511.8,-1377.5,112.5,
129.4,511.6,3436.3,95.0,
122.1,511.6,268.8,110.0,
113.0,511.8,-3498.8,122.5,
102.0,511.8,-3022.5,108.8,
89.6,511.8,-4498.8,75.0,
77.3,511.8,-3035.0,77.5,
66.6,511.8,-1250.0,71.3,
59.1,511.8,-2072.5,85.0,
55.1,511.8,-2866.3,100.0,
53.0,507.9,-4841.3,105.0,
49.3,486.3,-5120.0,72.5,
42.1,434.8,-4110.0,31.3,
32.4,357.5,-3946.3,8.8,
22.1,269.1,-4537.5,-7.5,
14.3,188.1,-3425.0,3.8,
9.5,124.4,-1040.0,16.3,
3.6,71.5,3787.5,6.3,
-7.1,24.5,4050.0,7.5,
-20.6,-14.5,5118.8,22.5,
-32.1,-48.5,1382.5,37.5,
-38.6,-82.0,-2473.8,66.3,
-39.4,-112.8,-4236.3,95.0,
-33.9,-140.3,-4487.5,100.0,
-23.0,-167.9,-2743.8,100.0,
-10.0,-193.3,-2962.5,113.8,
3.0,-210.8,-3678.8,107.5,
15.8,-221.6,1962.5,125.0,
27.3,-230.4,3871.3,141.3,
37.5,-237.5,1845.0,148.8,
48.1,-241.6,4125.0,138.8,
59.0,-242.5,2878.8,130.0,
65.8,-242.3,4531.3,136.3,
65.1,-244.0,-3248.8,140.0,
59.4,-247.8,-5120.0,140.0,
53.1,-249.6,-5120.0,113.8,
47.1,-246.8,-3166.3,100.0,
37.8,-240.4,-107.5,75.0,
21.3,-232.8,-178.8,67.5,
-2.4,-225.0,-2907.5,46.3,
-29.3,-218.1,1663.8,32.5,
-54.1,-212.1,2588.8,13.8,
-74.4,-206.9,3101.3,12.5,
-90.3,-204.1,1528.8,11.3,
-105.8,-205.8,2600.0,30.0,
-128.1,-212.3,4696.3,22.5,
-162.4,-218.4,5118.8,-3.8,
-202.6,-213.9,4111.3,-48.8,
-234.5,-196.3,3645.0,-88.8,
-249.9,-176.8,5118.8,-117.5,
-252.8,-170.4,221.3,-120.0,
-251.8,-180.3,-318.8,-123.8,
-250.4,-196.0,-3893.8,-141.3,
-247.0,-208.3,-3615.0,-147.5,
-241.3,-214.8,481.3,-146.3,
-231.5,-216.8,-656.3,-133.8,
-213.6,-217.9,-2202.5,-102.5,
-187.0,-221.5,3600.0,-86.3,
-155.8,-229.5,2732.5,-66.3,
-123.4,-242.8,-1763.8,-61.3,
-90.9,-259.5,2376.3,-40.0,
-60.1,-273.8,1403.8,17.5,
-32.9,-280.1,-693.8,30.0,
-9.5,-277.8,-2582.5,26.3,
10.8,-272.0,-1715.0,28.8,
28.5,-269.1,-3303.8,-2.5,
43.6,-269.1,-1190.0,-25.0,
54.9,-269.3,-593.8,-77.5,
60.4,-270.4,676.3,-91.3,
61.0,-272.6,-885.0,-76.3,
59.0,-273.6,3067.5,-78.8,
55.1,-274.3,970.0,-38.8,
50.9,-278.1,4333.8,-21.3,
47.6,-286.3,-923.8,0.0,
44.3,-291.9,980.0,-1.3,
39.5,-289.5,3020.0,-32.5,
32.4,-283.9,558.8,-15.0,
22.1,-280.1,2761.3,41.3,
8.8,-276.8,2050.0,102.5,
-5.8,-270.9,5118.8,131.3,
-19.4,-261.9,5118.8,151.3,
-31.4,-252.6,1812.5,177.5,
-41.0,-246.4,5118.8,230.0,
-48.8,-242.3,5118.8,276.3,
-56.4,-239.1,2805.0,286.3,
-63.9,-234.5,4875.0,270.0,
-69.9,-222.6,5118.8,250.0,
-75.0,-203.1,4105.0,247.5,
-80.8,-181.3,3831.3,237.5,
-86.9,-160.9,5118.8,221.3,
-92.1,-145.1,5118.8,193.8,
-95.3,-134.3,3722.5,142.5,
-95.8,-122.8,5118.8,103.8,
-93.9,-106.4,5118.8,55.0,
-88.1,-86.5,4136.3,11.3,
-77.9,-67.4,4812.5,-25.0,
-65.4,-52.9,-1512.5,-75.0,
-53.1,-45.6,1888.8,-186.3,
-44.0,-46.4,1302.5,-278.8,
-38.3,-50.5,-1688.8,-276.3,
-32.9,-51.5,5056.3,-140.0,
-27.1,-51.5,2871.3,78.8,
-20.9,-61.5,5118.8,400.0,
-11.8,-84.9,-2231.3,747.5,
-0.8,-109.6,36.3,931.3,
6.5,-119.8,-2036.3,862.5,
6.4,-108.0,-2506.3,622.5,
1.1,-76.6,-130.0,302.5,
-5.8,-33.0,2686.3,22.5,
-11.9,11.9,1073.8,-202.5,
-16.3,47.8,5118.8,-345.0,
-18.8,69.4,2141.3,-380.0,
-19.9,76.1,435.0,-397.5,
-22.0,70.0,-2726.3,-421.3,
-33.4,56.8,1821.3,-421.3,
-60.1,46.0,4123.8,-427.5,
-91.3,47.1,5118.8,-427.5,
-108.5,60.5,4075.0,-428.8,
-107.5,76.3,-196.3,-417.5,
-97.4,84.5,-2335.0,-415.0,
-87.3,83.8,-3725.0,-426.3,
-79.6,79.8,1683.8,-396.3,
-72.3,76.9,475.0,-406.3,
-65.8,73.0,1481.3,-350.0,
-62.0,66.6,2027.5,-316.3,
-59.6,60.1,4140.0,-286.3,
-57.3,55.6,5118.8,-265.0,
-56.3,52.6,4001.3,-248.8,
-55.9,49.1,2655.0,-230.0,
-53.0,45.0,5118.8,-192.5,
-47.5,41.1,1235.0,-163.8,
-41.1,36.4,-4785.0,-160.0,
-35.5,30.9,-4275.0,-176.3,
-30.9,29.6,-3567.5,-221.3,
-25.0,35.9,-5120.0,-253.8,
-16.4,46.6,-5120.0,-271.3,
-7.4,56.5,-3593.8,-315.0,
0.6,61.8,3690.0,-306.3,
8.9,62.4,3781.3,-271.3,
17.6,63.1,795.0,-253.8,
25.9,66.5,-1540.0,-246.3,
34.1,72.8,2090.0,-245.0,
43.4,82.1,-3456.3,-201.3,
52.8,94.0,-2863.8,-157.5,
59.4,106.8,1440.0,-117.5,
59.1,117.0,-663.8,-115.0,
49.6,121.9,-1175.0,-108.8,
33.5,125.1,2632.5,-113.8,
16.0,133.3,2380.0,-128.8,
0.8,144.5,5118.8,-121.3,
-12.9,150.8,1886.3,-145.0,
-30.0,148.6,-4403.8,-180.0,
-52.0,143.0,-3477.5,-208.8,
-71.4,141.9,-2886.3,-230.0,
-84.4,148.4,1998.8,-255.0,
-94.1,157.1,4786.3,-282.5,
-103.4,160.5,5118.8,-278.8,
-111.6,158.6,3770.0,-280.0,
-117.1,157.0,3425.0,-263.8,
-118.4,158.4,1381.3,-250.0,
-115.4,161.1,1725.0,-231.3,
-109.3,163.1,2270.0,-217.5,
-101.9,166.1,5118.8,-215.0,
-92.3,172.4,5118.8,-207.5,
-76.1,178.5,3216.3,-210.0,
-55.9,180.4,4772.5,-193.8,
-41.0,179.6,3800.0,-202.5,
-34.0,178.0,837.5,-197.5,
-28.5,172.8,-5120.0,-188.8,
-18.6,162.8,-3641.3,-150.0,
-5.8,150.8,-5120.0,-170.0,
5.9,142.0,-5120.0,-177.5,
16.6,141.6,-4333.8,-225.0,
28.9,144.9,-4638.8,-245.0,
41.5,139.9,2355.0,-203.8,
52.8,124.3,-4456.3,-163.8,
61.6,106.9,-3226.3,-120.0,
67.5,93.5,-5120.0,-130.0,
71.8,82.8,-5120.0,-113.8,
77.8,71.8,-3455.0,-112.5,
87.6,59.3,-5120.0,-82.5,
99.5,46.0,-5120.0,-30.0,
111.5,34.8,-4152.5,-20.0,
122.9,26.3,-4702.5,15.0,
129.3,18.6,1036.3,12.5,
124.6,8.8,-320.0,11.3,
108.0,-4.1,-3152.5,30.0,
85.8,-15.9,3320.0,13.8,
66.1,-22.8,3626.3,35.0,
52.0,-26.6,2862.5,103.8,
40.5,-31.9,-2021.3,163.8,
28.0,-41.1,-977.5,190.0,
14.8,-53.4,-3662.5,217.5,
4.4,-64.8,-3217.5,226.3,
-1.9,-70.9,-3548.8,223.8,
-6.6,-68.4,-1763.8,197.5,
-12.6,-58.9,-987.5,216.3,
-21.1,-47.6,3381.3,217.5,
-31.3,-40.0,3152.5,215.0,
-41.3,-36.5,5118.8,200.0,
-49.9,-31.6,5118.8,180.0,
-57.3,-23.4,2906.3,167.5,
-63.6,-17.1,5118.8,138.8,
-69.0,-16.9,3393.8,110.0,
-73.0,-20.9,3363.8,96.3,
-75.6,-25.6,3081.3,81.3,
-78.5,-26.6,-2580.0,46.3,
-82.9,-17.8,-423.8,16.3,
-89.0,2.3,1255.0,15.0,
-97.1,26.5,-2571.3,20.0,
-106.4,46.9,1533.8,0.0,
-115.8,61.9,1703.8,-17.5,
-125.1,76.1,557.5,-28.8,
-133.3,93.6,1325.0,-43.8,
-139.4,116.0,1943.8,-71.3,
-145.3,141.4,4271.3,-78.8,
-152.6,161.9,5118.8,-96.3,
-160.6,173.0,4057.5,-110.0,
-166.6,178.4,3150.0,-136.3,
-169.8,185.8,5118.8,-155.0,
-172.8,199.4,5118.8,-170.0,
-177.6,214.5,3186.3,-202.5,
-182.4,225.9,5118.8,-242.5,
-184.8,235.5,5118.8,-265.0,
-185.9,243.9,3866.3,-261.3,
-185.5,247.6,4827.5,-241.3,
-179.8,248.3,5118.8,-223.8,
-168.8,252.1,4678.8,-200.0,
-157.3,258.5,4375.0,-181.3,
-147.5,256.6,3332.5,-153.8,
-138.0,244.6,3395.0,-130.0,
-125.6,237.8,3912.5,-122.5,
-108.9,246.4,-761.3,-106.3,
-90.0,258.9,-1866.3,-92.5,
-74.1,257.0,3086.3,-101.3,
-64.5,241.4,1415.0,-108.8,
-59.4,226.6,-2435.0,-121.3,
-54.6,217.6,281.3,-105.0,
-49.1,207.0,2725.0,-77.5,
-43.5,192.4,-1828.8,-82.5,
-36.5,178.3,1105.0,-87.5,
-27.8,166.1,1423.8,-102.5,
-19.6,155.1,5118.8,-125.0,
-13.4,147.6,5118.8,-148.8,
-7.1,146.4,2576.3,-171.3,
0.8,147.4,4226.3,-180.0,
9.8,143.4,5118.8,-186.3,
18.9,134.6,4223.8,-206.3,
28.0,126.8,3098.8,-221.3,
37.6,121.4,5118.8,-203.8,
47.5,114.0,5118.8,-203.8,
57.9,100.8,3241.3,-182.5,
69.1,84.8,2381.3,-170.0,
81.6,71.1,2392.5,-165.0,
94.5,59.1,3291.3,-150.0,
105.8,46.6,4616.3,-155.0,
114.4,37.0,4988.8,-146.3,
121.3,32.1,3606.3,-103.8,
126.9,27.3,3565.0,-56.3,
132.6,18.3,2925.0,-20.0,
140.3,5.0,2668.8,8.8,
148.8,-13.0,1477.5,41.3,
158.0,-35.0,-3925.0,83.8,
170.1,-56.9,-3583.8,117.5,
184.6,-75.9,-5120.0,113.8,
200.0,-92.4,-5120.0,83.8,
215.8,-108.6,-3458.8,-6.3,
231.4,-127.3,-5120.0,-50.0,
249.0,-149.8,-5120.0,-52.5,
268.0,-175.6,-3955.0,-76.3,
282.6,-201.0,-5002.5,-85.0,
291.9,-220.5,-887.5,-47.5,
301.4,-234.8,-4351.3,50.0,
314.0,-252.4,-3795.0,192.5,
324.6,-278.6,-5120.0,287.5,
329.9,-306.4,-5120.0,327.5,
331.3,-326.3,-3796.3,308.8,
330.1,-337.8,-5120.0,291.3,
328.6,-346.5,-5120.0,290.0,
327.6,-357.9,-4227.5,328.8,
326.4,-371.0,-1843.8,395.0,
325.8,-380.6,3521.3,446.3,
325.4,-386.5,-3427.5,490.0,
323.9,-392.8,-3588.8,512.5,
320.0,-400.0,-942.5,521.3,
315.6,-407.8,-4268.8,506.3,
313.4,-418.4,-2595.0,513.8,
311.5,-432.0,-3020.0,536.3,
305.9,-445.4,3103.8,543.8,
295.0,-455.0,-2251.3,555.0,
281.6,-457.9,-4196.3,566.3,
267.8,-453.1,-666.3,556.3,
252.9,-443.1,-1646.3,548.8,
238.1,-433.8,68.8,538.8,
224.8,-428.4,1937.5,520.0,
210.8,-423.8,770.0,508.8,
195.9,-414.0,-1065.0,473.8,
182.3,-397.5,-5120.0,422.5,
168.3,-379.0,-4456.3,310.0,
151.8,-366.5,-2563.8,196.3,
135.4,-365.0,-940.0,176.3,
122.6,-370.3,1413.8,313.8,
114.8,-377.4,-1043.8,591.3,
111.0,-393.6,-1776.3,960.0,
108.5,-427.4,-3606.3,1293.8,
105.3,-464.3,-4700.0,1446.3,
101.6,-473.5,-1621.3,1385.0,
98.9,-440.9,-5120.0,1106.3,
97.1,-383.0,-5120.0,742.5,
94.9,-326.0,-3078.8,417.5,
91.1,-283.5,-4255.0,142.5,
87.8,-258.1,-5120.0,0.0,
87.6,-247.1,-4600.0,-32.5,
90.1,-244.1,-3612.5,-12.5,
91.0,-243.8,-2350.0,7.5,
87.5,-243.8,-2605.0,7.5,
80.9,-243.6,-3033.8,10.0,
73.3,-243.1,-3512.5,5.0,
65.4,-241.6,-1395.0,-1.3,
56.9,-239.9,-3350.0,6.3,
48.1,-239.4,-4118.8,22.5,
39.9,-239.8,-4312.5,32.5,
31.8,-239.5,-4643.8,33.8,
24.9,-237.1,-3218.8,26.3,
18.8,-231.1,-4573.8,17.5,
7.1,-222.8,-4830.0,5.0,
-11.8,-213.0,-3136.3,-16.3,
-31.5,-201.0,3796.3,-20.0,
-46.9,-187.4,3353.8,-30.0,
-57.6,-172.6,5118.8,-33.8,
-63.9,-155.3,5118.8,-45.0,
-64.1,-139.0,3232.5,-41.3,
-59.5,-130.4,5118.8,-32.5,
-55.3,-128.5,1541.3,-36.3,
-54.6,-128.0,3555.0,-13.8,
-55.5,-126.3,4306.3,20.0,
-52.9,-123.1,1213.8,23.8,
-44.9,-119.6,4492.5,48.8,
-35.3,-117.1,3045.0,75.0,
-27.9,-116.3,5118.8,92.5,
-21.3,-117.3,5118.8,93.8,
-11.0,-119.1,3258.8,81.3,
2.6,-121.8,1446.3,98.8,
14.8,-127.6,-3168.8,108.8,
22.1,-137.6,2487.5,137.5,
25.4,-146.3,2290.0,162.5,
28.6,-146.9,-1862.5,171.3,
33.0,-141.1,-978.8,176.3,
36.1,-136.4,1863.8,188.8,
39.3,-136.1,-2392.5,201.3,
43.0,-137.4,-2637.5,215.0,
45.0,-135.8,850.0,215.0,
45.6,-131.9,-1046.3,220.0,
44.3,-128.9,-996.3,222.5,
37.8,-126.5,1778.8,192.5,
27.6,-123.5,2716.3,150.0,
19.1,-120.0,-111.3,138.8,
14.5,-116.3,1293.8,125.0,
11.3,-110.9,415.0,122.5,
5.8,-102.0,5118.8,103.8,
-2.6,-88.8,5118.8,92.5,
-14.3,-72.0,1193.8,83.8,
-29.6,-54.3,5118.8,80.0,
-47.5,-37.5,5118.8,67.5,
-64.1,-23.0,3057.5,62.5,
-77.4,-10.0,3805.0,63.8,
-88.6,4.1,5118.8,90.0,
-99.5,19.8,4815.0,108.8,
-111.4,33.4,3263.8,137.5,
-125.9,43.1,5118.8,137.5,
-141.5,49.0,5118.8,128.8,
-154.4,52.1,3590.0,135.0,
-162.6,56.8,5118.8,131.3,
-168.8,66.3,5118.8,130.0,
-177.9,78.1,4296.3,96.3,
-190.6,87.3,4637.5,72.5,
-202.8,91.6,5118.8,67.5,
-210.0,93.9,4976.3,67.5,
-211.8,96.1,4411.3,56.3,
-209.6,99.8,5118.8,47.5,
-204.9,106.9,5118.8,41.3,
-199.1,117.3,4523.8,52.5,
-194.9,126.6,5118.8,48.8,
-193.8,131.6,5118.8,31.3,
-195.4,134.9,4791.3,-7.5,
-197.4,140.9,4942.5,-38.8,
-197.0,149.8,813.8,-72.5,
-195.1,158.6,3000.0,-102.5,
-194.9,165.9,4086.3,-136.3,
-196.5,170.6,-3700.0,-137.5,
-197.5,174.4,-4187.5,-153.8,
-197.3,181.6,-3745.0,-157.5,
-198.8,193.8,-4760.0,-152.5,
-199.4,207.3,-3382.5,-157.5,
-193.5,216.1,-5120.0,-182.5,
-184.9,216.6,-5120.0,-178.8,
-178.0,214.4,-3656.3,-243.8,
-171.4,215.8,-5120.0,-277.5,
-165.4,220.0,-837.5,-258.8,
-161.5,224.3,-4023.8,-276.3,
-160.8,225.5,-3928.8,-245.0,
-161.8,222.1,-571.3,-220.0,
-162.9,217.0,-4880.0,-231.3,
-165.0,215.3,-2888.8,-217.5,
-166.3,219.9,-2312.5,-246.3,
-165.5,229.5,505.0,-198.8,
-163.9,239.8,-2381.3,-182.5,
-162.0,247.0,-4241.3,-163.8,
-160.3,251.1,-3280.0,-160.0,
-157.6,253.9,-3618.8,-167.5,
-152.3,256.3,-3307.5,-188.8,
-142.4,255.6,-5120.0,-195.0,
-128.0,249.5,-5120.0,-205.0,
-112.4,241.8,-3095.0,-247.5,
-99.3,235.5,-5120.0,-290.0,
-88.5,228.3,-5120.0,-290.0,
-76.3,220.3,-3673.8,-296.3,
-60.5,214.8,-4582.5,-275.0,
-41.9,209.6,-2733.8,-213.8,
-22.1,196.9,-4238.8,-192.5,
-4.5,173.6,-3608.8,-153.8,
8.9,148.4,2873.8,-137.5,
18.3,126.4,-2568.8,-141.3,
23.1,103.8,-2483.8,-98.8,
23.3,80.3,-4042.5,-126.3,
20.8,63.4,-4891.3,-117.5,
17.1,57.4,-2716.3,-98.8,
9.3,59.5,3537.5,-73.8,
-5.6,68.8,2768.8,-73.8,
-24.5,86.4,5118.8,-82.5,
-40.4,108.9,5118.8,-96.3,
-46.8,130.9,2985.0,-107.5,
-41.0,149.6,5118.8,-103.8,
-26.4,161.6,3280.0,-85.0,
-9.8,161.4,3658.8,-60.0,
4.8,149.9,4181.3,-56.3,
17.6,134.0,-2497.5,-43.8,
29.5,116.8,-4948.8,-27.5,
41.0,97.3,-5120.0,-18.8,
53.5,76.5,-3976.3,-16.3,
66.0,57.8,-3893.8,-18.8,
74.9,41.3,-5120.0,-17.5,
80.4,25.1,-5120.0,-18.8,
85.4,10.4,-3685.0,-22.5,
89.9,-2.5,3480.0,-12.5,
93.8,-16.8,3976.3,12.5,
116.3,-36.3,-2232.5,30.0,
